Epoch,Batch,Num trials,Number correct
21,0,512,291
21,1,512,301
21,2,512,306
21,3,512,305
21,4,512,308
21,5,512,330
21,6,512,273
21,7,512,295
21,8,512,269
21,9,512,292
21,10,512,302
21,11,512,297
21,12,512,295
21,13,512,293
21,14,512,302
21,15,476,289
22,0,512,310
22,1,512,298
22,2,512,305
22,3,512,317
22,4,512,313
22,5,512,299
22,6,512,299
22,7,512,303
22,8,512,310
22,9,512,313
22,10,512,323
22,11,512,316
22,12,512,296
22,13,512,309
22,14,512,299
22,15,476,297
23,0,512,313
23,1,512,292
23,2,512,293
23,3,512,305
23,4,512,309
23,5,512,312
23,6,512,303
23,7,512,324
23,8,512,318
23,9,512,294
23,10,512,308
23,11,512,296
23,12,512,319
23,13,512,328
23,14,512,331
23,15,476,287
24,0,512,300
24,1,512,294
24,2,512,297
24,3,512,305
24,4,512,314
24,5,512,292
24,6,512,298
24,7,512,299
24,8,512,312
24,9,512,302
24,10,512,305
24,11,512,297
24,12,512,314
24,13,512,318
24,14,512,335
24,15,476,297
25,0,512,325
25,1,512,328
25,2,512,313
25,3,512,332
25,4,512,296
25,5,512,328
25,6,512,298
25,7,512,311
25,8,512,303
25,9,512,302
25,10,512,306
25,11,512,309
25,12,512,282
25,13,512,312
25,14,512,320
25,15,476,283
26,0,512,316
26,1,512,327
26,2,512,330
26,3,512,318
26,4,512,299
26,5,512,328
26,6,512,333
26,7,512,322
26,8,512,312
26,9,512,297
26,10,512,314
26,11,512,308
26,12,512,323
26,13,512,339
26,14,512,322
26,15,476,298
27,0,512,324
27,1,512,323
27,2,512,331
27,3,512,333
27,4,512,335
27,5,512,300
27,6,512,324
27,7,512,329
27,8,512,323
27,9,512,308
27,10,512,314
27,11,512,339
27,12,512,331
27,13,512,322
27,14,512,323
27,15,476,290
28,0,512,317
28,1,512,323
28,2,512,335
28,3,512,329
28,4,512,349
28,5,512,338
28,6,512,330
28,7,512,350
28,8,512,331
28,9,512,316
28,10,512,325
28,11,512,339
28,12,512,324
28,13,512,328
28,14,512,336
28,15,476,303
29,0,512,331
29,1,512,356
29,2,512,325
29,3,512,339
29,4,512,331
29,5,512,356
29,6,512,330
29,7,512,351
29,8,512,342
29,9,512,318
29,10,512,335
29,11,512,320
29,12,512,317
29,13,512,340
29,14,512,348
29,15,476,312
30,0,512,313
30,1,512,328
30,2,512,321
30,3,512,340
30,4,512,341
30,5,512,357
30,6,512,337
30,7,512,329
30,8,512,347
30,9,512,324
30,10,512,282
30,11,512,341
30,12,512,334
30,13,512,331
30,14,512,346
30,15,476,325
31,0,512,322
31,1,512,319
31,2,512,326
31,3,512,321
31,4,512,322
31,5,512,355
31,6,512,320
31,7,512,322
31,8,512,328
31,9,512,321
31,10,512,338
31,11,512,333
31,12,512,357
31,13,512,315
31,14,512,338
31,15,476,308
32,0,512,315
32,1,512,330
32,2,512,351
32,3,512,355
32,4,512,351
32,5,512,379
32,6,512,337
32,7,512,335
32,8,512,345
32,9,512,336
32,10,512,334
32,11,512,321
32,12,512,330
32,13,512,337
32,14,512,348
32,15,476,337
33,0,512,357
33,1,512,355
33,2,512,327
33,3,512,332
33,4,512,321
33,5,512,348
33,6,512,334
33,7,512,310
33,8,512,321
33,9,512,346
33,10,512,332
33,11,512,335
33,12,512,336
33,13,512,343
33,14,512,334
33,15,476,329
34,0,512,345
34,1,512,344
34,2,512,317
34,3,512,328
34,4,512,351
34,5,512,365
34,6,512,354
34,7,512,329
34,8,512,325
34,9,512,356
34,10,512,351
34,11,512,353
34,12,512,345
34,13,512,339
34,14,512,316
34,15,476,305
35,0,512,350
35,1,512,353
35,2,512,328
35,3,512,340
35,4,512,339
35,5,512,339
35,6,512,339
35,7,512,363
35,8,512,352
35,9,512,345
35,10,512,350
35,11,512,344
35,12,512,343
35,13,512,332
35,14,512,359
35,15,476,310
36,0,512,357
36,1,512,349
36,2,512,330
36,3,512,354
36,4,512,347
36,5,512,349
36,6,512,346
36,7,512,366
36,8,512,340
36,9,512,337
36,10,512,336
36,11,512,336
36,12,512,354
36,13,512,360
36,14,512,344
36,15,476,329
37,0,512,354
37,1,512,333
37,2,512,351
37,3,512,338
37,4,512,337
37,5,512,340
37,6,512,344
37,7,512,333
37,8,512,331
37,9,512,330
37,10,512,337
37,11,512,332
37,12,512,335
37,13,512,356
37,14,512,350
37,15,476,317
38,0,512,328
38,1,512,373
38,2,512,333
38,3,512,331
38,4,512,341
38,5,512,339
38,6,512,363
38,7,512,363
38,8,512,337
38,9,512,325
38,10,512,327
38,11,512,335
38,12,512,347
38,13,512,353
38,14,512,340
38,15,476,308
39,0,512,340
39,1,512,343
39,2,512,333
39,3,512,344
39,4,512,349
39,5,512,335
39,6,512,341
39,7,512,338
39,8,512,358
39,9,512,335
39,10,512,350
39,11,512,358
39,12,512,359
39,13,512,341
39,14,512,342
39,15,476,332
40,0,512,338
40,1,512,357
40,2,512,360
40,3,512,344
40,4,512,340
40,5,512,351
40,6,512,361
40,7,512,368
40,8,512,355
40,9,512,333
40,10,512,344
40,11,512,338
40,12,512,352
40,13,512,367
40,14,512,371
40,15,476,322
41,0,512,367
41,1,512,353
41,2,512,354
41,3,512,351
41,4,512,357
41,5,512,340
41,6,512,335
41,7,512,342
41,8,512,352
41,9,512,349
41,10,512,366
41,11,512,361
41,12,512,354
41,13,512,328
41,14,512,355
41,15,476,332
42,0,512,353
42,1,512,356
42,2,512,380
42,3,512,366
42,4,512,370
42,5,512,347
42,6,512,333
42,7,512,344
42,8,512,345
42,9,512,354
42,10,512,357
42,11,512,352
42,12,512,362
42,13,512,352
42,14,512,337
42,15,476,307
43,0,512,363
43,1,512,351
43,2,512,354
43,3,512,367
43,4,512,371
43,5,512,362
43,6,512,358
43,7,512,373
43,8,512,373
43,9,512,364
43,10,512,351
43,11,512,354
43,12,512,353
43,13,512,354
43,14,512,342
43,15,476,330
44,0,512,354
44,1,512,367
44,2,512,358
44,3,512,363
44,4,512,352
44,5,512,353
44,6,512,350
44,7,512,362
44,8,512,338
44,9,512,358
44,10,512,354
44,11,512,340
44,12,512,361
44,13,512,367
44,14,512,366
44,15,476,334
45,0,512,356
45,1,512,358
45,2,512,355
45,3,512,368
45,4,512,364
45,5,512,373
45,6,512,351
45,7,512,348
45,8,512,364
45,9,512,359
45,10,512,357
45,11,512,342
45,12,512,379
45,13,512,347
45,14,512,363
45,15,476,333
46,0,512,365
46,1,512,356
46,2,512,361
46,3,512,364
46,4,512,352
46,5,512,354
46,6,512,352
46,7,512,369
46,8,512,362
46,9,512,380
46,10,512,364
46,11,512,359
46,12,512,371
46,13,512,360
46,14,512,361
46,15,476,338
47,0,512,370
47,1,512,369
47,2,512,383
47,3,512,369
47,4,512,364
47,5,512,352
47,6,512,358
47,7,512,376
47,8,512,353
47,9,512,374
47,10,512,372
47,11,512,365
47,12,512,365
47,13,512,359
47,14,512,365
47,15,476,345
48,0,512,353
48,1,512,359
48,2,512,362
48,3,512,371
48,4,512,361
48,5,512,344
48,6,512,364
48,7,512,353
48,8,512,354
48,9,512,365
48,10,512,360
48,11,512,371
48,12,512,373
48,13,512,353
48,14,512,369
48,15,476,318
49,0,512,362
49,1,512,340
49,2,512,335
49,3,512,356
49,4,512,372
49,5,512,375
49,6,512,367
49,7,512,365
49,8,512,370
49,9,512,374
49,10,512,347
49,11,512,366
49,12,512,357
49,13,512,344
49,14,512,362
49,15,476,349
50,0,512,348
50,1,512,369
50,2,512,364
50,3,512,358
50,4,512,352
50,5,512,362
50,6,512,365
50,7,512,349
50,8,512,369
50,9,512,368
50,10,512,353
50,11,512,362
50,12,512,364
50,13,512,369
50,14,512,357
50,15,476,331
51,0,512,353
51,1,512,346
51,2,512,349
51,3,512,360
51,4,512,362
51,5,512,352
51,6,512,373
51,7,512,353
51,8,512,360
51,9,512,363
51,10,512,333
51,11,512,360
51,12,512,362
51,13,512,385
51,14,512,351
51,15,476,346
52,0,512,354
52,1,512,337
52,2,512,357
52,3,512,366
52,4,512,371
52,5,512,377
52,6,512,373
52,7,512,382
52,8,512,349
52,9,512,370
52,10,512,359
52,11,512,336
52,12,512,365
52,13,512,350
52,14,512,350
52,15,476,347
53,0,512,358
53,1,512,344
53,2,512,359
53,3,512,360
53,4,512,381
53,5,512,386
53,6,512,359
53,7,512,363
53,8,512,394
53,9,512,391
53,10,512,379
53,11,512,368
53,12,512,382
53,13,512,351
53,14,512,364
53,15,476,324
54,0,512,362
54,1,512,342
54,2,512,377
54,3,512,376
54,4,512,375
54,5,512,373
54,6,512,345
54,7,512,361
54,8,512,389
54,9,512,369
54,10,512,395
54,11,512,370
54,12,512,382
54,13,512,364
54,14,512,359
54,15,476,340
55,0,512,358
55,1,512,362
55,2,512,380
55,3,512,374
55,4,512,344
55,5,512,354
55,6,512,370
55,7,512,377
55,8,512,381
55,9,512,370
55,10,512,369
55,11,512,380
55,12,512,374
55,13,512,371
55,14,512,377
55,15,476,359
56,0,512,377
56,1,512,370
56,2,512,380
56,3,512,347
56,4,512,368
56,5,512,351
56,6,512,360
56,7,512,370
56,8,512,370
56,9,512,360
56,10,512,376
56,11,512,362
56,12,512,369
56,13,512,384
56,14,512,389
56,15,476,350
57,0,512,386
57,1,512,375
57,2,512,368
57,3,512,367
57,4,512,361
57,5,512,354
57,6,512,360
57,7,512,333
57,8,512,366
57,9,512,376
57,10,512,377
57,11,512,376
57,12,512,386
57,13,512,378
57,14,512,386
57,15,476,345
58,0,512,376
58,1,512,384
58,2,512,365
58,3,512,377
58,4,512,373
58,5,512,359
58,6,512,387
58,7,512,374
58,8,512,389
58,9,512,378
58,10,512,389
58,11,512,361
58,12,512,377
58,13,512,392
58,14,512,373
58,15,476,366
59,0,512,383
59,1,512,374
59,2,512,359
59,3,512,374
59,4,512,362
59,5,512,368
59,6,512,358
59,7,512,372
59,8,512,378
59,9,512,364
59,10,512,382
59,11,512,377
59,12,512,357
59,13,512,372
59,14,512,380
59,15,476,337
60,0,512,367
60,1,512,376
60,2,512,373
60,3,512,385
60,4,512,380
60,5,512,376
60,6,512,360
60,7,512,363
60,8,512,373
60,9,512,360
60,10,512,374
60,11,512,370
60,12,512,377
60,13,512,356
60,14,512,374
60,15,476,348
61,0,512,394
61,1,512,367
61,2,512,377
61,3,512,383
61,4,512,371
61,5,512,398
61,6,512,388
61,7,512,380
61,8,512,358
61,9,512,359
61,10,512,357
61,11,512,373
61,12,512,375
61,13,512,372
61,14,512,349
61,15,476,346
62,0,512,386
62,1,512,375
62,2,512,373
62,3,512,371
62,4,512,377
62,5,512,380
62,6,512,378
62,7,512,402
62,8,512,372
62,9,512,386
62,10,512,360
62,11,512,369
62,12,512,366
62,13,512,379
62,14,512,377
62,15,476,354
63,0,512,393
63,1,512,376
63,2,512,382
63,3,512,386
63,4,512,368
63,5,512,370
63,6,512,383
63,7,512,387
63,8,512,368
63,9,512,384
63,10,512,389
63,11,512,382
63,12,512,369
63,13,512,384
63,14,512,357
63,15,476,340
64,0,512,379
64,1,512,369
64,2,512,360
64,3,512,381
64,4,512,397
64,5,512,380
64,6,512,382
64,7,512,379
64,8,512,360
64,9,512,367
64,10,512,387
64,11,512,388
64,12,512,372
64,13,512,395
64,14,512,377
64,15,476,342
65,0,512,362
65,1,512,344
65,2,512,389
65,3,512,374
65,4,512,369
65,5,512,378
65,6,512,387
65,7,512,371
65,8,512,371
65,9,512,386
65,10,512,389
65,11,512,373
65,12,512,383
65,13,512,386
65,14,512,369
65,15,476,373
66,0,512,378
66,1,512,372
66,2,512,397
66,3,512,377
66,4,512,369
66,5,512,375
66,6,512,378
66,7,512,387
66,8,512,381
66,9,512,371
66,10,512,377
66,11,512,379
66,12,512,391
66,13,512,385
66,14,512,383
66,15,476,350
67,0,512,378
67,1,512,391
67,2,512,384
67,3,512,395
67,4,512,380
67,5,512,378
67,6,512,371
67,7,512,372
67,8,512,390
67,9,512,373
67,10,512,392
67,11,512,403
67,12,512,386
67,13,512,380
67,14,512,387
67,15,476,350
68,0,512,373
68,1,512,403
68,2,512,386
68,3,512,379
68,4,512,394
68,5,512,361
68,6,512,375
68,7,512,370
68,8,512,366
68,9,512,377
68,10,512,379
68,11,512,376
68,12,512,367
68,13,512,391
68,14,512,376
68,15,476,339
69,0,512,378
69,1,512,368
69,2,512,384
69,3,512,379
69,4,512,368
69,5,512,376
69,6,512,390
69,7,512,377
69,8,512,363
69,9,512,359
69,10,512,356
69,11,512,387
69,12,512,366
69,13,512,393
69,14,512,379
69,15,476,341
70,0,512,380
70,1,512,369
70,2,512,392
70,3,512,375
70,4,512,356
70,5,512,365
70,6,512,380
70,7,512,378
70,8,512,386
70,9,512,382
70,10,512,359
70,11,512,377
70,12,512,366
70,13,512,371
70,14,512,381
70,15,476,356
71,0,512,374
71,1,512,396
71,2,512,397
71,3,512,387
71,4,512,385
71,5,512,363
71,6,512,378
71,7,512,391
71,8,512,382
71,9,512,390
71,10,512,397
71,11,512,393
71,12,512,404
71,13,512,395
71,14,512,393
71,15,476,356
72,0,512,377
72,1,512,384
72,2,512,380
72,3,512,373
72,4,512,377
72,5,512,398
72,6,512,378
72,7,512,397
72,8,512,404
72,9,512,401
72,10,512,391
72,11,512,389
72,12,512,380
72,13,512,396
72,14,512,372
72,15,476,349
73,0,512,387
73,1,512,388
73,2,512,404
73,3,512,392
73,4,512,370
73,5,512,385
73,6,512,391
73,7,512,397
73,8,512,377
73,9,512,396
73,10,512,380
73,11,512,384
73,12,512,385
73,13,512,373
73,14,512,387
73,15,476,360
74,0,512,389
74,1,512,390
74,2,512,396
74,3,512,387
74,4,512,369
74,5,512,396
74,6,512,380
74,7,512,385
74,8,512,387
74,9,512,387
74,10,512,373
74,11,512,406
74,12,512,404
74,13,512,395
74,14,512,374
74,15,476,349
75,0,512,389
75,1,512,382
75,2,512,394
75,3,512,390
75,4,512,391
75,5,512,391
75,6,512,381
75,7,512,404
75,8,512,383
75,9,512,379
75,10,512,396
75,11,512,379
75,12,512,380
75,13,512,395
75,14,512,387
75,15,476,355
76,0,512,376
76,1,512,391
76,2,512,377
76,3,512,382
76,4,512,358
76,5,512,386
76,6,512,388
76,7,512,360
76,8,512,371
76,9,512,392
76,10,512,398
76,11,512,388
76,12,512,389
76,13,512,390
76,14,512,394
76,15,476,356
77,0,512,384
77,1,512,383
77,2,512,383
77,3,512,352
77,4,512,370
77,5,512,374
77,6,512,400
77,7,512,381
77,8,512,372
77,9,512,395
77,10,512,382
77,11,512,383
77,12,512,369
77,13,512,374
77,14,512,392
77,15,476,370
78,0,512,379
78,1,512,386
78,2,512,379
78,3,512,367
78,4,512,375
78,5,512,368
78,6,512,375
78,7,512,406
78,8,512,389
78,9,512,400
78,10,512,396
78,11,512,395
78,12,512,386
78,13,512,393
78,14,512,386
78,15,476,353
79,0,512,393
79,1,512,394
79,2,512,389
79,3,512,385
79,4,512,395
79,5,512,393
79,6,512,401
79,7,512,384
79,8,512,385
79,9,512,373
79,10,512,366
79,11,512,403
79,12,512,383
79,13,512,388
79,14,512,388
79,15,476,353
80,0,512,387
80,1,512,386
80,2,512,381
80,3,512,396
80,4,512,384
80,5,512,374
80,6,512,390
80,7,512,382
80,8,512,380
80,9,512,383
80,10,512,379
80,11,512,367
80,12,512,386
80,13,512,399
80,14,512,370
80,15,476,348
81,0,512,395
81,1,512,393
81,2,512,388
81,3,512,406
81,4,512,374
81,5,512,390
81,6,512,387
81,7,512,361
81,8,512,396
81,9,512,386
81,10,512,390
81,11,512,387
81,12,512,376
81,13,512,379
81,14,512,378
81,15,476,328
82,0,512,376
82,1,512,358
82,2,512,371
82,3,512,371
82,4,512,392
82,5,512,398
82,6,512,400
82,7,512,397
82,8,512,409
82,9,512,372
82,10,512,379
82,11,512,389
82,12,512,367
82,13,512,382
82,14,512,376
82,15,476,371
83,0,512,399
83,1,512,392
83,2,512,383
83,3,512,400
83,4,512,399
83,5,512,396
83,6,512,409
83,7,512,390
83,8,512,389
83,9,512,415
83,10,512,391
83,11,512,382
83,12,512,403
83,13,512,375
83,14,512,396
83,15,476,341
84,0,512,391
84,1,512,408
84,2,512,392
84,3,512,380
84,4,512,369
84,5,512,384
84,6,512,394
84,7,512,385
84,8,512,388
84,9,512,391
84,10,512,400
84,11,512,395
84,12,512,394
84,13,512,415
84,14,512,412
84,15,476,362
85,0,512,397
85,1,512,376
85,2,512,383
85,3,512,386
85,4,512,374
85,5,512,368
85,6,512,392
85,7,512,390
85,8,512,396
85,9,512,392
85,10,512,378
85,11,512,395
85,12,512,417
85,13,512,410
85,14,512,394
85,15,476,372
86,0,512,397
86,1,512,389
86,2,512,400
86,3,512,399
86,4,512,401
86,5,512,405
86,6,512,401
86,7,512,382
86,8,512,389
86,9,512,391
86,10,512,398
86,11,512,391
86,12,512,388
86,13,512,397
86,14,512,402
86,15,476,381
87,0,512,388
87,1,512,399
87,2,512,383
87,3,512,405
87,4,512,383
87,5,512,408
87,6,512,388
87,7,512,389
87,8,512,393
87,9,512,400
87,10,512,393
87,11,512,391
87,12,512,389
87,13,512,379
87,14,512,379
87,15,476,375
88,0,512,384
88,1,512,403
88,2,512,394
88,3,512,411
88,4,512,386
88,5,512,390
88,6,512,386
88,7,512,398
88,8,512,406
88,9,512,408
88,10,512,407
88,11,512,390
88,12,512,404
88,13,512,414
88,14,512,417
88,15,476,356
89,0,512,408
89,1,512,402
89,2,512,405
89,3,512,390
89,4,512,411
89,5,512,415
89,6,512,400
89,7,512,383
89,8,512,417
89,9,512,401
89,10,512,386
89,11,512,388
89,12,512,378
89,13,512,387
89,14,512,394
89,15,476,378
90,0,512,395
90,1,512,404
90,2,512,405
90,3,512,405
90,4,512,379
90,5,512,397
90,6,512,392
90,7,512,399
90,8,512,406
90,9,512,379
90,10,512,394
90,11,512,391
90,12,512,394
90,13,512,370
90,14,512,395
90,15,476,356
91,0,512,393
91,1,512,413
91,2,512,401
91,3,512,393
91,4,512,419
91,5,512,413
91,6,512,402
91,7,512,397
91,8,512,392
91,9,512,394
91,10,512,382
91,11,512,395
91,12,512,390
91,13,512,393
91,14,512,370
91,15,476,357
92,0,512,397
92,1,512,413
92,2,512,389
92,3,512,400
92,4,512,388
92,5,512,392
92,6,512,399
92,7,512,396
92,8,512,399
92,9,512,407
92,10,512,401
92,11,512,399
92,12,512,407
92,13,512,382
92,14,512,398
92,15,476,369
93,0,512,402
93,1,512,412
93,2,512,412
93,3,512,404
93,4,512,398
93,5,512,407
93,6,512,388
93,7,512,403
93,8,512,394
93,9,512,386
93,10,512,396
93,11,512,391
93,12,512,405
93,13,512,393
93,14,512,391
93,15,476,370
94,0,512,393
94,1,512,401
94,2,512,385
94,3,512,383
94,4,512,395
94,5,512,397
94,6,512,414
94,7,512,398
94,8,512,405
94,9,512,400
94,10,512,411
94,11,512,394
94,12,512,391
94,13,512,384
94,14,512,394
94,15,476,372
95,0,512,410
95,1,512,415
95,2,512,397
95,3,512,388
95,4,512,404
95,5,512,385
95,6,512,382
95,7,512,403
95,8,512,399
95,9,512,395
95,10,512,387
95,11,512,388
95,12,512,410
95,13,512,399
95,14,512,404
95,15,476,388
96,0,512,417
96,1,512,416
96,2,512,399
96,3,512,381
96,4,512,393
96,5,512,394
96,6,512,401
96,7,512,393
96,8,512,398
96,9,512,411
96,10,512,382
96,11,512,401
96,12,512,407
96,13,512,405
96,14,512,409
96,15,476,378
97,0,512,416
97,1,512,406
97,2,512,399
97,3,512,394
97,4,512,402
97,5,512,409
97,6,512,399
97,7,512,406
97,8,512,398
97,9,512,405
97,10,512,416
97,11,512,378
97,12,512,381
97,13,512,390
97,14,512,389
97,15,476,384
98,0,512,389
98,1,512,405
98,2,512,417
98,3,512,393
98,4,512,382
98,5,512,372
98,6,512,398
98,7,512,387
98,8,512,394
98,9,512,382
98,10,512,391
98,11,512,390
98,12,512,408
98,13,512,413
98,14,512,408
98,15,476,370
99,0,512,400
99,1,512,385
99,2,512,381
99,3,512,405
99,4,512,408
99,5,512,395
99,6,512,422
99,7,512,394
99,8,512,409
99,9,512,405
99,10,512,411
99,11,512,397
99,12,512,395
99,13,512,388
99,14,512,398
99,15,476,373
