Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,391,46,6,20
62,0,512,408,49,4,19
62,1,512,436,56,5,20
62,2,512,427,45,3,27
62,3,512,437,53,4,18
62,4,512,415,50,4,17
62,5,512,420,52,4,16
62,6,512,415,54,4,13
62,7,512,426,64,2,18
62,8,512,433,62,0,18
62,9,512,410,56,0,18
62,10,512,414,60,2,16
62,11,512,424,52,1,17
62,12,512,421,41,3,19
62,13,512,422,44,5,19
62,14,512,410,49,7,18
62,15,476,378,52,4,18
63,0,512,413,47,3,19
63,1,512,418,51,2,16
63,2,512,418,55,2,18
63,3,512,438,42,4,21
63,4,512,426,50,5,17
63,5,512,412,53,7,14
63,6,512,422,51,4,22
63,7,512,429,55,3,21
63,8,512,421,52,1,20
63,9,512,426,52,1,23
63,10,512,425,53,3,13
63,11,512,410,50,3,11
63,12,512,418,51,6,18
63,13,512,422,59,6,15
63,14,512,420,58,2,14
63,15,476,380,64,3,15
64,0,512,405,59,2,10
64,1,512,413,51,1,14
64,2,512,416,46,1,18
64,3,512,411,55,0,13
64,4,512,408,49,1,11
64,5,512,420,50,1,15
64,6,512,437,40,3,18
64,7,512,415,45,1,18
64,8,512,429,46,2,20
64,9,512,421,41,1,15
64,10,512,425,42,3,11
64,11,512,432,44,0,16
64,12,512,425,45,1,17
64,13,512,428,49,4,15
64,14,512,420,53,4,18
64,15,476,377,54,2,17
65,0,512,397,52,1,21
65,1,512,424,43,3,21
65,2,512,416,49,3,17
65,3,512,413,49,1,15
65,4,512,422,48,2,17
65,5,512,425,52,2,13
65,6,512,427,56,2,22
65,7,512,429,55,3,23
65,8,512,425,51,3,17
65,9,512,426,46,2,13
65,10,512,417,53,2,15
65,11,512,416,41,4,12
65,12,512,429,40,3,19
65,13,512,418,43,4,10
65,14,512,434,48,5,10
65,15,476,408,48,4,10
66,0,512,415,48,6,16
66,1,512,426,39,8,15
66,2,512,423,41,6,18
66,3,512,406,47,4,20
66,4,512,409,46,6,21
66,5,512,403,48,9,20
66,6,512,412,45,5,18
66,7,512,409,46,5,14
66,8,512,438,47,3,20
66,9,512,423,45,2,19
66,10,512,415,36,5,24
66,11,512,428,42,2,27
66,12,512,438,39,3,19
66,13,512,420,38,4,20
66,14,512,430,33,5,17
66,15,476,385,42,5,20
67,0,512,410,57,5,18
67,1,512,413,60,4,16
67,2,512,427,51,2,22
67,3,512,433,50,7,18
67,4,512,421,56,5,17
67,5,512,423,59,4,15
67,6,512,406,51,1,14
67,7,512,416,44,2,15
67,8,512,399,47,2,18
67,9,512,429,48,4,20
67,10,512,425,44,6,17
67,11,512,417,39,5,15
67,12,512,423,42,3,22
67,13,512,423,54,5,14
67,14,512,440,47,5,15
67,15,476,399,63,5,16
68,0,512,429,57,3,13
68,1,512,427,46,4,19
68,2,512,426,48,4,17
68,3,512,419,61,5,14
68,4,512,424,51,3,16
68,5,512,423,56,3,19
68,6,512,420,59,7,21
68,7,512,418,50,4,21
68,8,512,449,45,1,19
68,9,512,422,48,1,15
68,10,512,422,45,2,16
68,11,512,440,44,3,14
68,12,512,421,57,2,21
68,13,512,418,54,1,19
68,14,512,408,54,8,18
68,15,476,388,58,7,21
69,0,512,423,52,7,19
69,1,512,419,51,8,20
69,2,512,432,46,2,16
69,3,512,434,53,1,24
69,4,512,434,55,3,18
69,5,512,440,45,4,20
69,6,512,416,59,3,21
69,7,512,413,45,1,16
69,8,512,426,39,1,19
69,9,512,405,43,2,15
69,10,512,421,43,3,18
69,11,512,431,34,1,21
69,12,512,442,49,1,22
69,13,512,444,40,2,20
69,14,512,432,42,1,16
69,15,476,392,38,2,15
70,0,512,434,39,4,17
70,1,512,429,49,3,13
70,2,512,434,51,4,13
70,3,512,433,36,3,12
70,4,512,422,32,2,14
70,5,512,420,34,2,16
70,6,512,437,36,2,13
70,7,512,422,45,7,19
70,8,512,418,52,6,18
70,9,512,424,47,4,11
70,10,512,434,46,5,11
70,11,512,429,46,4,11
70,12,512,428,45,2,7
70,13,512,429,43,3,9
70,14,512,426,37,4,11
70,15,476,415,47,4,17
71,0,512,427,45,4,15
71,1,512,427,48,4,14
71,2,512,427,49,4,18
71,3,512,420,47,3,19
71,4,512,432,47,2,15
71,5,512,420,47,7,13
71,6,512,416,52,10,14
71,7,512,425,53,7,15
71,8,512,429,44,4,11
71,9,512,438,46,2,12
71,10,512,450,56,1,7
71,11,512,441,46,5,10
71,12,512,417,58,4,8
71,13,512,418,64,3,9
71,14,512,436,51,3,14
71,15,476,383,40,5,12
72,0,512,422,49,3,9
72,1,512,426,54,3,15
72,2,512,443,51,2,11
72,3,512,428,54,4,17
72,4,512,414,55,4,19
72,5,512,440,36,3,23
72,6,512,425,43,3,22
72,7,512,429,47,3,15
72,8,512,420,57,4,16
72,9,512,427,44,4,19
72,10,512,422,39,4,16
72,11,512,426,38,4,16
72,12,512,434,39,5,10
72,13,512,427,40,4,15
72,14,512,413,39,3,15
72,15,476,400,38,3,15
73,0,512,435,39,2,17
73,1,512,434,33,3,17
73,2,512,437,42,5,9
73,3,512,439,37,2,8
73,4,512,445,36,6,16
73,5,512,429,40,0,17
73,6,512,428,41,1,18
73,7,512,424,39,2,17
73,8,512,437,34,1,15
73,9,512,433,29,2,19
73,10,512,416,41,3,17
73,11,512,441,39,4,16
73,12,512,438,31,2,10
73,13,512,422,47,7,12
73,14,512,430,44,3,16
73,15,476,392,31,3,19
74,0,512,414,41,2,22
74,1,512,431,42,3,21
74,2,512,417,48,2,19
74,3,512,442,43,2,20
74,4,512,426,33,3,22
74,5,512,433,57,2,17
74,6,512,418,49,0,20
74,7,512,440,43,3,18
74,8,512,439,50,3,12
74,9,512,440,51,2,13
74,10,512,422,46,4,8
74,11,512,439,43,6,11
74,12,512,432,34,2,13
74,13,512,448,43,2,12
74,14,512,423,39,4,13
74,15,476,393,39,3,17
75,0,512,433,39,2,16
75,1,512,440,49,1,20
75,2,512,419,45,3,20
75,3,512,443,48,5,20
75,4,512,423,42,3,17
75,5,512,442,39,2,16
75,6,512,427,35,2,14
75,7,512,427,49,4,11
75,8,512,423,57,4,16
75,9,512,441,58,2,17
75,10,512,430,52,4,11
75,11,512,415,50,4,13
75,12,512,419,56,2,11
75,13,512,434,60,3,15
75,14,512,436,57,3,11
75,15,476,410,45,4,14
76,0,512,428,59,6,19
76,1,512,439,55,1,19
76,2,512,425,54,4,20
76,3,512,434,55,3,18
76,4,512,435,57,5,17
76,5,512,438,52,3,11
76,6,512,424,51,1,13
76,7,512,423,43,6,15
76,8,512,437,45,3,16
76,9,512,430,52,3,16
76,10,512,440,53,4,12
76,11,512,438,53,2,14
76,12,512,431,53,6,18
76,13,512,450,55,5,21
76,14,512,449,46,6,10
76,15,476,391,45,6,13
77,0,512,418,51,2,20
77,1,512,401,47,3,17
77,2,512,430,48,5,20
77,3,512,430,39,3,24
77,4,512,435,36,3,17
77,5,512,434,50,4,18
77,6,512,437,50,2,13
77,7,512,407,48,3,16
77,8,512,412,39,4,13
77,9,512,427,38,3,18
77,10,512,409,44,3,22
77,11,512,438,43,4,17
77,12,512,417,44,3,14
77,13,512,414,48,3,10
77,14,512,435,49,6,16
77,15,476,398,44,6,13
78,0,512,438,35,6,15
78,1,512,436,32,5,15
78,2,512,432,44,6,14
78,3,512,437,43,6,16
78,4,512,453,40,5,16
78,5,512,444,40,2,15
78,6,512,434,40,4,13
78,7,512,424,41,5,14
78,8,512,412,34,5,18
78,9,512,406,33,4,24
78,10,512,430,43,3,18
78,11,512,428,38,5,12
78,12,512,436,48,4,14
78,13,512,435,52,4,13
78,14,512,451,55,7,19
78,15,476,413,52,7,20
79,0,512,440,40,5,18
79,1,512,431,39,4,17
79,2,512,420,48,4,11
79,3,512,428,44,5,11
79,4,512,422,35,2,14
79,5,512,439,44,2,13
79,6,512,444,41,2,11
79,7,512,427,44,6,14
79,8,512,429,51,6,7
79,9,512,430,52,2,9
79,10,512,430,45,1,11
79,11,512,434,42,3,15
79,12,512,431,44,5,15
79,13,512,448,45,5,15
79,14,512,430,40,6,17
79,15,476,414,54,3,10
80,0,512,421,47,2,13
80,1,512,422,44,4,14
80,2,512,433,51,2,14
80,3,512,427,44,3,15
80,4,512,440,46,3,11
80,5,512,444,46,7,13
80,6,512,433,40,5,14
80,7,512,437,33,4,17
80,8,512,426,42,6,17
80,9,512,430,41,5,15
80,10,512,440,36,3,12
80,11,512,427,41,5,13
80,12,512,428,44,7,9
80,13,512,423,37,10,9
80,14,512,431,40,4,14
80,15,476,406,43,6,16
81,0,512,422,40,4,16
81,1,512,433,36,3,16
81,2,512,437,40,6,15
81,3,512,433,40,6,16
81,4,512,433,43,5,20
81,5,512,416,41,7,16
81,6,512,428,42,9,17
81,7,512,435,41,8,12
81,8,512,445,39,6,14
81,9,512,424,34,3,13
81,10,512,415,40,10,13
81,11,512,430,42,9,15
81,12,512,434,45,6,14
81,13,512,438,42,6,11
81,14,512,423,40,4,12
81,15,476,400,32,8,14
82,0,512,415,35,6,11
82,1,512,442,42,7,10
82,2,512,419,41,11,15
82,3,512,419,38,6,11
82,4,512,431,43,6,14
82,5,512,444,37,5,14
82,6,512,421,42,4,13
82,7,512,442,41,3,11
82,8,512,407,35,4,11
82,9,512,418,45,4,10
82,10,512,417,42,4,12
82,11,512,433,46,3,12
82,12,512,431,58,2,15
82,13,512,414,48,2,17
82,14,512,427,42,0,18
82,15,476,404,40,1,18
83,0,512,435,40,2,18
83,1,512,452,35,5,12
83,2,512,420,30,5,18
83,3,512,424,40,7,20
83,4,512,410,35,4,22
83,5,512,433,44,3,19
83,6,512,427,46,5,19
83,7,512,404,43,3,21
83,8,512,414,53,3,15
83,9,512,426,39,4,13
83,10,512,439,36,2,14
83,11,512,441,35,3,21
83,12,512,437,40,1,17
83,13,512,442,45,0,18
83,14,512,448,44,1,11
83,15,476,404,54,2,19
84,0,512,437,47,0,23
84,1,512,417,49,2,20
84,2,512,437,63,3,19
84,3,512,436,56,3,17
84,4,512,439,50,1,12
84,5,512,424,45,2,13
84,6,512,421,40,2,18
84,7,512,443,41,4,12
84,8,512,438,43,6,12
84,9,512,443,36,5,10
84,10,512,426,35,4,7
84,11,512,442,40,5,16
84,12,512,455,51,4,14
84,13,512,426,44,5,20
84,14,512,400,43,7,18
84,15,476,401,44,3,12
85,0,512,439,36,2,12
85,1,512,435,32,1,15
85,2,512,439,28,2,19
85,3,512,439,39,4,18
85,4,512,444,34,6,13
85,5,512,434,30,4,18
85,6,512,425,43,5,18
85,7,512,433,34,2,20
85,8,512,434,31,4,19
85,9,512,423,23,5,12
85,10,512,441,32,4,23
85,11,512,433,39,5,19
85,12,512,434,38,5,20
85,13,512,439,38,3,15
85,14,512,436,40,3,13
85,15,476,399,33,7,11
86,0,512,435,32,5,12
86,1,512,454,38,2,16
86,2,512,432,39,6,11
86,3,512,433,42,5,9
86,4,512,446,48,1,12
86,5,512,441,40,5,11
86,6,512,438,43,4,11
86,7,512,424,52,4,10
86,8,512,439,44,3,8
86,9,512,439,42,3,6
86,10,512,435,44,2,10
86,11,512,432,41,1,12
86,12,512,430,39,5,14
86,13,512,450,32,4,15
86,14,512,440,34,6,12
86,15,476,410,43,9,8
87,0,512,429,37,7,16
87,1,512,435,44,5,17
87,2,512,448,41,5,10
87,3,512,437,32,9,13
87,4,512,437,35,8,17
87,5,512,428,43,7,13
87,6,512,437,44,3,13
87,7,512,438,48,5,19
87,8,512,435,37,4,18
87,9,512,444,42,5,15
87,10,512,442,46,7,21
87,11,512,420,40,5,22
87,12,512,424,36,3,23
87,13,512,435,40,7,21
87,14,512,423,43,7,16
87,15,476,400,35,6,22
88,0,512,428,43,5,20
88,1,512,420,55,5,18
88,2,512,413,40,2,19
88,3,512,433,40,7,14
88,4,512,431,51,9,11
88,5,512,429,47,5,17
88,6,512,436,50,7,19
88,7,512,427,43,6,11
88,8,512,436,42,6,17
88,9,512,441,37,7,18
88,10,512,438,41,5,13
88,11,512,444,37,7,14
88,12,512,435,47,3,18
88,13,512,431,43,1,14
88,14,512,446,43,4,16
88,15,476,402,39,7,11
89,0,512,437,54,5,11
89,1,512,443,38,2,16
89,2,512,444,47,6,17
89,3,512,407,40,9,15
89,4,512,444,47,7,18
89,5,512,434,43,7,17
89,6,512,429,45,6,13
89,7,512,429,48,5,14
89,8,512,420,46,1,20
89,9,512,438,44,3,17
89,10,512,435,57,4,17
89,11,512,448,41,4,16
89,12,512,447,45,2,16
89,13,512,427,38,4,17
89,14,512,439,42,3,15
89,15,476,406,43,1,19
90,0,512,425,31,2,14
90,1,512,438,46,5,16
90,2,512,431,47,5,12
90,3,512,430,49,6,11
90,4,512,443,45,6,17
90,5,512,439,52,4,17
90,6,512,456,52,5,13
90,7,512,452,50,4,12
90,8,512,440,49,2,13
90,9,512,446,54,2,14
90,10,512,448,45,2,19
90,11,512,438,42,4,17
90,12,512,434,41,3,20
90,13,512,431,44,4,15
90,14,512,432,40,5,18
90,15,476,394,38,7,19
91,0,512,422,35,11,7
91,1,512,434,43,9,11
91,2,512,435,39,8,19
91,3,512,437,45,9,16
91,4,512,449,44,6,21
91,5,512,446,44,6,16
91,6,512,453,48,4,11
91,7,512,441,46,8,15
91,8,512,443,47,5,23
91,9,512,442,48,3,21
91,10,512,413,39,3,13
91,11,512,455,34,3,10
91,12,512,440,37,5,14
91,13,512,443,41,5,12
91,14,512,442,38,4,18
91,15,476,412,39,6,15
92,0,512,457,46,6,12
92,1,512,437,43,6,13
92,2,512,428,45,3,11
92,3,512,423,42,3,14
92,4,512,421,36,4,14
92,5,512,436,46,2,15
92,6,512,433,49,3,20
92,7,512,454,55,3,15
92,8,512,460,42,3,16
92,9,512,432,39,6,18
92,10,512,435,45,3,8
92,11,512,440,42,6,11
92,12,512,431,47,5,19
92,13,512,447,38,3,14
92,14,512,425,35,5,12
92,15,476,402,44,2,19
93,0,512,428,54,5,16
93,1,512,438,47,5,16
93,2,512,457,42,5,21
93,3,512,437,37,6,12
93,4,512,434,40,4,14
93,5,512,446,29,6,15
93,6,512,434,29,7,14
93,7,512,441,34,2,14
93,8,512,449,41,3,12
93,9,512,452,37,5,10
93,10,512,438,50,2,11
93,11,512,442,47,3,12
93,12,512,427,35,3,14
93,13,512,449,31,5,10
93,14,512,446,41,4,7
93,15,476,409,34,5,10
94,0,512,448,38,4,20
94,1,512,449,28,3,15
94,2,512,446,36,5,15
94,3,512,430,37,6,17
94,4,512,429,35,6,21
94,5,512,439,36,5,18
94,6,512,445,34,4,13
94,7,512,423,31,2,8
94,8,512,420,38,1,15
94,9,512,427,42,4,13
94,10,512,450,38,4,12
94,11,512,452,46,5,17
94,12,512,445,49,3,16
94,13,512,461,51,4,12
94,14,512,446,50,2,20
94,15,476,401,44,4,12
95,0,512,440,40,5,15
95,1,512,427,35,4,16
95,2,512,436,41,6,19
95,3,512,458,42,7,18
95,4,512,451,55,9,14
95,5,512,442,58,5,12
95,6,512,453,46,4,23
95,7,512,432,45,6,21
95,8,512,436,34,5,15
95,9,512,438,38,5,15
95,10,512,444,43,6,21
95,11,512,432,58,4,26
95,12,512,439,55,4,25
95,13,512,450,55,5,26
95,14,512,443,46,5,21
95,15,476,412,47,5,17
96,0,512,437,54,5,15
96,1,512,427,47,5,18
96,2,512,438,57,4,18
96,3,512,435,44,3,14
96,4,512,426,37,5,13
96,5,512,443,45,5,11
96,6,512,442,46,3,16
96,7,512,452,46,3,13
96,8,512,450,50,1,7
96,9,512,445,46,1,6
96,10,512,448,46,3,10
96,11,512,441,48,4,14
96,12,512,437,50,5,14
96,13,512,448,41,4,16
96,14,512,422,48,3,11
96,15,476,402,45,4,15
97,0,512,416,42,4,12
97,1,512,434,48,3,13
97,2,512,431,51,3,17
97,3,512,443,50,2,16
97,4,512,442,41,2,11
97,5,512,451,41,5,15
97,6,512,432,43,2,15
97,7,512,446,46,4,18
97,8,512,432,50,5,15
97,9,512,430,41,5,14
97,10,512,421,38,6,15
97,11,512,421,33,4,16
97,12,512,442,33,7,15
97,13,512,457,30,7,19
97,14,512,438,38,7,19
97,15,476,406,39,6,18
98,0,512,446,37,5,15
98,1,512,446,38,6,12
98,2,512,427,40,6,19
98,3,512,433,47,5,19
98,4,512,427,44,6,16
98,5,512,441,45,6,21
98,6,512,427,42,7,14
98,7,512,432,37,10,11
98,8,512,437,33,8,8
98,9,512,436,48,5,9
98,10,512,433,48,3,13
98,11,512,443,56,0,21
98,12,512,441,52,2,15
98,13,512,445,43,3,12
98,14,512,426,41,3,8
98,15,476,412,43,4,11
99,0,512,433,52,5,7
99,1,512,443,45,3,5
99,2,512,445,41,5,10
99,3,512,442,42,7,9
99,4,512,453,41,5,7
99,5,512,468,41,8,6
99,6,512,449,44,5,12
99,7,512,433,39,4,14
99,8,512,436,46,3,15
99,9,512,439,41,3,15
99,10,512,447,39,3,13
99,11,512,439,35,2,14
99,12,512,430,33,3,9
99,13,512,445,31,6,8
99,14,512,447,34,7,8
99,15,476,390,34,3,11
