Epoch,Batch,Num trials,Number correct
19,1,512,310
19,2,512,328
19,3,512,303
19,4,512,351
19,5,512,376
19,6,512,367
19,7,512,344
19,8,512,304
19,9,512,344
19,10,512,349
19,11,512,350
19,12,512,316
19,13,512,319
19,14,512,346
19,15,476,360
20,0,512,379
20,1,512,347
20,2,512,324
20,3,512,349
20,4,512,350
20,5,512,368
20,6,512,345
20,7,512,368
20,8,512,357
20,9,512,338
20,10,512,355
20,11,512,305
20,12,512,327
20,13,512,331
20,14,512,326
20,15,476,321
21,0,512,358
21,1,512,375
21,2,512,361
21,3,512,350
21,4,512,313
21,5,512,295
21,6,512,365
21,7,512,317
21,8,512,320
21,9,512,277
21,10,512,233
21,11,512,301
21,12,512,260
21,13,512,227
21,14,512,285
21,15,476,249
22,0,512,253
22,1,512,273
22,2,512,336
22,3,512,315
22,4,512,256
22,5,512,274
22,6,512,315
22,7,512,321
22,8,512,349
22,9,512,322
22,10,512,325
22,11,512,322
22,12,512,318
22,13,512,285
22,14,512,307
22,15,476,335
23,0,512,368
23,1,512,367
23,2,512,366
23,3,512,334
23,4,512,353
23,5,512,353
23,6,512,327
23,7,512,338
23,8,512,326
23,9,512,347
23,10,512,351
23,11,512,352
23,12,512,370
23,13,512,363
23,14,512,371
23,15,476,354
24,0,512,400
24,1,512,385
24,2,512,358
24,3,512,321
24,4,512,352
24,5,512,343
24,6,512,388
24,7,512,387
24,8,512,369
24,9,512,367
24,10,512,330
24,11,512,354
24,12,512,376
24,13,512,391
24,14,512,392
24,15,476,379
25,0,512,384
25,1,512,370
25,2,512,327
25,3,512,342
25,4,512,370
25,5,512,406
25,6,512,411
25,7,512,401
25,8,512,396
25,9,512,395
25,10,512,409
25,11,512,399
25,12,512,377
25,13,512,383
25,14,512,409
25,15,476,357
26,0,512,403
26,1,512,417
26,2,512,393
26,3,512,356
26,4,512,360
26,5,512,408
26,6,512,360
26,7,512,383
26,8,512,400
26,9,512,393
26,10,512,388
26,11,512,365
26,12,512,381
26,13,512,418
26,14,512,401
26,15,476,362
27,0,512,408
27,1,512,412
27,2,512,395
27,3,512,428
27,4,512,403
27,5,512,371
27,6,512,384
27,7,512,363
27,8,512,389
27,9,512,412
27,10,512,410
27,11,512,369
27,12,512,362
27,13,512,406
27,14,512,353
27,15,476,322
28,0,512,386
28,1,512,376
28,2,512,357
28,3,512,367
28,4,512,384
28,5,512,359
28,6,512,385
28,7,512,384
28,8,512,368
28,9,512,384
28,10,512,355
28,11,512,397
28,12,512,362
28,13,512,388
28,14,512,417
28,15,476,387
29,0,512,428
29,1,512,411
29,2,512,397
29,3,512,396
29,4,512,391
29,5,512,415
29,6,512,377
29,7,512,347
29,8,512,385
29,9,512,395
29,10,512,387
29,11,512,346
29,12,512,379
29,13,512,400
29,14,512,417
29,15,476,386
30,0,512,377
30,1,512,359
30,2,512,393
30,3,512,410
30,4,512,377
30,5,512,415
30,6,512,402
30,7,512,399
30,8,512,421
30,9,512,415
30,10,512,401
30,11,512,386
30,12,512,388
30,13,512,426
30,14,512,413
30,15,476,373
31,0,512,390
31,1,512,393
31,2,512,409
31,3,512,396
31,4,512,401
31,5,512,392
31,6,512,374
31,7,512,360
31,8,512,322
31,9,512,364
31,10,512,362
31,11,512,376
31,12,512,384
31,13,512,395
31,14,512,397
31,15,476,362
32,0,512,377
32,1,512,389
32,2,512,418
32,3,512,385
32,4,512,391
32,5,512,415
32,6,512,416
32,7,512,407
32,8,512,428
32,9,512,417
32,10,512,356
32,11,512,371
32,12,512,384
32,13,512,384
32,14,512,443
32,15,476,374
33,0,512,395
33,1,512,413
33,2,512,402
33,3,512,417
33,4,512,407
33,5,512,406
33,6,512,378
33,7,512,404
33,8,512,428
33,9,512,417
33,10,512,403
33,11,512,426
33,12,512,425
33,13,512,397
33,14,512,405
33,15,476,300
34,0,512,331
34,1,512,430
34,2,512,395
34,3,512,373
34,4,512,391
34,5,512,395
34,6,512,425
34,7,512,416
34,8,512,406
34,9,512,352
34,10,512,417
34,11,512,424
34,12,512,429
34,13,512,411
34,14,512,440
34,15,476,410
35,0,512,431
35,1,512,398
35,2,512,428
35,3,512,404
35,4,512,413
35,5,512,413
35,6,512,394
35,7,512,404
35,8,512,433
35,9,512,430
35,10,512,407
35,11,512,386
35,12,512,401
35,13,512,363
35,14,512,413
35,15,476,360
36,0,512,389
36,1,512,389
36,2,512,382
36,3,512,389
36,4,512,395
36,5,512,400
36,6,512,402
36,7,512,427
36,8,512,394
36,9,512,396
36,10,512,395
36,11,512,418
36,12,512,372
36,13,512,363
36,14,512,354
36,15,476,348
37,0,512,383
37,1,512,397
37,2,512,396
37,3,512,363
37,4,512,343
37,5,512,421
37,6,512,376
37,7,512,353
37,8,512,352
37,9,512,373
37,10,512,392
37,11,512,390
37,12,512,397
37,13,512,386
37,14,512,332
37,15,476,380
38,0,512,407
38,1,512,397
38,2,512,371
38,3,512,355
38,4,512,419
38,5,512,428
38,6,512,391
38,7,512,386
38,8,512,386
38,9,512,424
38,10,512,425
38,11,512,409
38,12,512,412
38,13,512,412
38,14,512,369
38,15,476,374
39,0,512,404
39,1,512,384
39,2,512,413
39,3,512,415
39,4,512,392
39,5,512,396
39,6,512,403
39,7,512,388
39,8,512,402
39,9,512,413
39,10,512,403
39,11,512,385
39,12,512,390
39,13,512,418
39,14,512,393
39,15,476,386
40,0,512,429
40,1,512,409
40,2,512,391
40,3,512,402
40,4,512,411
40,5,512,408
40,6,512,399
40,7,512,406
40,8,512,414
40,9,512,380
40,10,512,347
40,11,512,393
40,12,512,407
40,13,512,363
40,14,512,371
40,15,476,343
41,0,512,406
41,1,512,386
41,2,512,363
41,3,512,379
41,4,512,405
41,5,512,409
41,6,512,388
41,7,512,407
41,8,512,403
41,9,512,407
41,10,512,420
41,11,512,395
41,12,512,413
41,13,512,415
41,14,512,423
41,15,476,381
42,0,512,403
42,1,512,425
42,2,512,432
42,3,512,427
42,4,512,433
42,5,512,431
42,6,512,448
42,7,512,424
42,8,512,439
42,9,512,415
42,10,512,431
42,11,512,446
42,12,512,445
42,13,512,429
42,14,512,418
42,15,476,393
43,0,512,432
43,1,512,408
43,2,512,387
43,3,512,362
43,4,512,357
43,5,512,394
43,6,512,402
43,7,512,383
43,8,512,407
43,9,512,407
43,10,512,396
43,11,512,418
43,12,512,389
43,13,512,415
43,14,512,384
43,15,476,372
44,0,512,381
44,1,512,418
44,2,512,432
44,3,512,426
44,4,512,422
44,5,512,404
44,6,512,409
44,7,512,428
44,8,512,437
44,9,512,408
44,10,512,384
44,11,512,395
44,12,512,390
44,13,512,388
44,14,512,408
44,15,476,357
45,0,512,369
45,1,512,382
45,2,512,418
45,3,512,428
45,4,512,409
45,5,512,388
45,6,512,398
45,7,512,431
45,8,512,436
45,9,512,410
45,10,512,411
45,11,512,417
45,12,512,422
45,13,512,418
45,14,512,417
45,15,476,404
46,0,512,419
46,1,512,396
46,2,512,430
46,3,512,430
46,4,512,428
46,5,512,414
46,6,512,440
46,7,512,446
46,8,512,430
46,9,512,431
46,10,512,433
46,11,512,446
46,12,512,427
46,13,512,406
46,14,512,434
46,15,476,402
47,0,512,452
47,1,512,444
47,2,512,434
47,3,512,431
47,4,512,442
47,5,512,459
47,6,512,432
47,7,512,423
47,8,512,449
47,9,512,437
47,10,512,434
47,11,512,439
47,12,512,436
47,13,512,440
47,14,512,433
47,15,476,399
48,0,512,437
48,1,512,444
48,2,512,453
48,3,512,448
48,4,512,446
48,5,512,413
48,6,512,413
48,7,512,406
48,8,512,418
48,9,512,437
48,10,512,445
48,11,512,435
48,12,512,430
48,13,512,456
48,14,512,423
48,15,476,373
49,0,512,407
49,1,512,409
49,2,512,394
49,3,512,424
49,4,512,423
49,5,512,408
49,6,512,414
49,7,512,432
49,8,512,447
49,9,512,445
49,10,512,414
49,11,512,408
49,12,512,442
49,13,512,437
49,14,512,426
49,15,476,406
50,0,512,431
50,1,512,431
50,2,512,428
50,3,512,450
50,4,512,420
50,5,512,415
50,6,512,406
50,7,512,436
50,8,512,438
50,9,512,440
50,10,512,428
50,11,512,414
50,12,512,432
50,13,512,432
50,14,512,373
50,15,476,363
51,0,512,403
51,1,512,412
51,2,512,414
51,3,512,343
51,4,512,330
51,5,512,395
51,6,512,412
51,7,512,435
51,8,512,400
51,9,512,380
51,10,512,364
51,11,512,374
51,12,512,392
51,13,512,387
51,14,512,377
51,15,476,308
52,0,512,367
52,1,512,398
52,2,512,411
52,3,512,436
52,4,512,404
52,5,512,396
52,6,512,392
52,7,512,389
52,8,512,416
52,9,512,407
52,10,512,395
52,11,512,408
52,12,512,388
52,13,512,415
52,14,512,425
52,15,476,373
53,0,512,390
53,1,512,365
53,2,512,384
53,3,512,426
53,4,512,420
53,5,512,404
53,6,512,408
53,7,512,391
53,8,512,408
53,9,512,415
53,10,512,400
53,11,512,414
53,12,512,424
53,13,512,417
53,14,512,411
53,15,476,404
54,0,512,423
54,1,512,400
54,2,512,438
54,3,512,411
54,4,512,418
54,5,512,417
54,6,512,431
54,7,512,435
54,8,512,424
54,9,512,443
54,10,512,399
54,11,512,432
54,12,512,379
54,13,512,385
54,14,512,394
54,15,476,390
55,0,512,409
55,1,512,439
55,2,512,427
55,3,512,419
55,4,512,433
55,5,512,438
55,6,512,416
55,7,512,411
55,8,512,403
55,9,512,406
55,10,512,422
55,11,512,442
55,12,512,427
55,13,512,415
55,14,512,409
55,15,476,357
56,0,512,399
56,1,512,410
56,2,512,430
56,3,512,435
56,4,512,412
56,5,512,406
56,6,512,436
56,7,512,446
56,8,512,429
56,9,512,412
56,10,512,441
56,11,512,417
56,12,512,374
56,13,512,435
56,14,512,400
56,15,476,387
57,0,512,419
57,1,512,400
57,2,512,443
57,3,512,453
57,4,512,437
57,5,512,422
57,6,512,408
57,7,512,408
57,8,512,373
57,9,512,427
57,10,512,449
57,11,512,441
57,12,512,407
57,13,512,409
57,14,512,411
57,15,476,384
58,0,512,417
58,1,512,443
58,2,512,443
58,3,512,441
58,4,512,419
58,5,512,419
58,6,512,404
58,7,512,429
58,8,512,440
58,9,512,427
58,10,512,415
58,11,512,392
58,12,512,435
58,13,512,449
58,14,512,450
58,15,476,393
59,0,512,397
59,1,512,376
59,2,512,403
59,3,512,418
59,4,512,422
59,5,512,418
59,6,512,404
59,7,512,411
59,8,512,382
59,9,512,378
59,10,512,421
59,11,512,418
59,12,512,431
59,13,512,425
59,14,512,437
59,15,476,368
60,0,512,341
60,1,512,405
60,2,512,374
60,3,512,335
60,4,512,348
60,5,512,419
60,6,512,425
60,7,512,384
60,8,512,384
60,9,512,389
60,10,512,397
60,11,512,388
60,12,512,388
60,13,512,406
60,14,512,401
60,15,476,338
61,0,512,358
61,1,512,399
61,2,512,415
61,3,512,431
61,4,512,419
61,5,512,385
61,6,512,394
61,7,512,432
61,8,512,439
61,9,512,428
61,10,512,431
61,11,512,439
61,12,512,433
61,13,512,435
61,14,512,409
61,15,476,389
62,0,512,437
62,1,512,433
62,2,512,413
62,3,512,436
62,4,512,428
62,5,512,435
62,6,512,420
62,7,512,423
62,8,512,423
62,9,512,408
62,10,512,416
62,11,512,415
62,12,512,445
62,13,512,460
62,14,512,410
62,15,476,356
63,0,512,391
63,1,512,436
63,2,512,453
63,3,512,424
63,4,512,420
63,5,512,419
63,6,512,438
63,7,512,434
63,8,512,453
63,9,512,459
63,10,512,411
63,11,512,426
63,12,512,448
63,13,512,448
63,14,512,436
63,15,476,388
64,0,512,403
64,1,512,430
64,2,512,442
64,3,512,461
64,4,512,429
64,5,512,416
64,6,512,404
64,7,512,407
64,8,512,412
64,9,512,394
64,10,512,391
64,11,512,404
64,12,512,396
64,13,512,424
64,14,512,396
64,15,476,345
65,0,512,403
65,1,512,398
65,2,512,399
65,3,512,411
65,4,512,397
65,5,512,421
65,6,512,404
65,7,512,405
65,8,512,402
65,9,512,398
65,10,512,413
65,11,512,404
65,12,512,398
65,13,512,428
65,14,512,423
65,15,476,378
66,0,512,399
66,1,512,425
66,2,512,463
66,3,512,450
66,4,512,429
66,5,512,407
66,6,512,414
66,7,512,437
66,8,512,434
66,9,512,411
66,10,512,424
66,11,512,433
66,12,512,446
66,13,512,446
66,14,512,443
66,15,476,413
67,0,512,423
67,1,512,449
67,2,512,439
67,3,512,419
67,4,512,430
67,5,512,414
67,6,512,386
67,7,512,434
67,8,512,446
67,9,512,424
67,10,512,431
67,11,512,441
67,12,512,424
67,13,512,406
67,14,512,407
67,15,476,414
68,0,512,432
68,1,512,412
68,2,512,447
68,3,512,430
68,4,512,456
68,5,512,435
68,6,512,450
68,7,512,435
68,8,512,434
68,9,512,449
68,10,512,464
68,11,512,451
68,12,512,439
68,13,512,447
68,14,512,452
68,15,476,427
69,0,512,459
69,1,512,468
69,2,512,468
69,3,512,439
69,4,512,449
69,5,512,461
69,6,512,455
69,7,512,458
69,8,512,443
69,9,512,440
69,10,512,446
69,11,512,440
69,12,512,441
69,13,512,434
69,14,512,420
69,15,476,408
70,0,512,475
70,1,512,444
70,2,512,466
70,3,512,458
70,4,512,434
70,5,512,382
70,6,512,436
70,7,512,461
70,8,512,456
70,9,512,451
70,10,512,460
70,11,512,458
70,12,512,451
70,13,512,431
70,14,512,444
70,15,476,382
71,0,512,440
71,1,512,406
71,2,512,368
71,3,512,400
71,4,512,386
71,5,512,395
71,6,512,403
71,7,512,366
71,8,512,354
71,9,512,367
71,10,512,377
71,11,512,370
71,12,512,360
71,13,512,387
71,14,512,403
71,15,476,386
72,0,512,376
72,1,512,380
72,2,512,391
72,3,512,420
72,4,512,433
72,5,512,428
72,6,512,416
72,7,512,452
72,8,512,411
72,9,512,435
72,10,512,437
72,11,512,400
72,12,512,396
72,13,512,367
72,14,512,381
72,15,476,409
73,0,512,425
73,1,512,428
73,2,512,426
73,3,512,413
73,4,512,432
73,5,512,441
73,6,512,407
73,7,512,425
73,8,512,435
73,9,512,442
73,10,512,426
73,11,512,398
73,12,512,394
73,13,512,446
73,14,512,456
73,15,476,402
74,0,512,399
74,1,512,428
74,2,512,429
74,3,512,409
74,4,512,369
74,5,512,393
74,6,512,422
74,7,512,420
74,8,512,379
74,9,512,397
74,10,512,416
74,11,512,462
74,12,512,448
74,13,512,400
74,14,512,423
74,15,476,409
75,0,512,424
75,1,512,397
75,2,512,400
75,3,512,412
75,4,512,443
75,5,512,434
75,6,512,417
75,7,512,444
75,8,512,438
75,9,512,433
75,10,512,426
75,11,512,438
75,12,512,437
75,13,512,433
75,14,512,428
75,15,476,395
76,0,512,445
76,1,512,449
76,2,512,426
76,3,512,439
76,4,512,442
76,5,512,452
76,6,512,450
76,7,512,456
76,8,512,449
76,9,512,471
76,10,512,461
76,11,512,447
76,12,512,443
76,13,512,440
76,14,512,442
76,15,476,439
77,0,512,473
77,1,512,468
77,2,512,463
77,3,512,461
77,4,512,451
77,5,512,443
77,6,512,454
77,7,512,458
77,8,512,455
77,9,512,455
77,10,512,463
77,11,512,446
77,12,512,461
77,13,512,462
77,14,512,464
77,15,476,391
78,0,512,413
78,1,512,451
78,2,512,452
78,3,512,452
78,4,512,438
78,5,512,421
78,6,512,459
78,7,512,435
78,8,512,437
78,9,512,444
78,10,512,438
78,11,512,426
78,12,512,417
78,13,512,446
78,14,512,445
78,15,476,422
79,0,512,436
79,1,512,453
79,2,512,455
79,3,512,442
79,4,512,464
79,5,512,468
79,6,512,462
79,7,512,428
79,8,512,438
79,9,512,439
79,10,512,448
79,11,512,459
79,12,512,450
79,13,512,441
79,14,512,424
79,15,476,423
80,0,512,457
80,1,512,450
80,2,512,444
80,3,512,447
80,4,512,442
80,5,512,445
80,6,512,465
80,7,512,459
80,8,512,449
80,9,512,446
80,10,512,467
80,11,512,462
80,12,512,464
80,13,512,445
80,14,512,418
80,15,476,410
81,0,512,450
81,1,512,467
81,2,512,452
81,3,512,432
81,4,512,430
81,5,512,438
81,6,512,449
81,7,512,443
81,8,512,432
81,9,512,422
81,10,512,439
81,11,512,448
81,12,512,446
81,13,512,446
81,14,512,448
81,15,476,442
82,0,512,465
82,1,512,433
82,2,512,443
82,3,512,433
82,4,512,447
82,5,512,423
82,6,512,448
82,7,512,456
82,8,512,432
82,9,512,438
82,10,512,457
82,11,512,463
82,12,512,436
82,13,512,427
82,14,512,429
82,15,476,416
83,0,512,454
83,1,512,429
83,2,512,453
83,3,512,450
83,4,512,446
83,5,512,440
83,6,512,439
83,7,512,448
83,8,512,463
83,9,512,448
83,10,512,453
83,11,512,454
83,12,512,470
83,13,512,465
83,14,512,471
83,15,476,422
84,0,512,445
84,1,512,464
84,2,512,459
84,3,512,454
84,4,512,463
84,5,512,455
84,6,512,449
84,7,512,461
84,8,512,472
84,9,512,450
84,10,512,431
84,11,512,440
84,12,512,440
84,13,512,454
84,14,512,447
84,15,476,414
85,0,512,465
85,1,512,461
85,2,512,434
85,3,512,456
85,4,512,462
85,5,512,444
85,6,512,446
85,7,512,462
85,8,512,444
85,9,512,447
85,10,512,419
85,11,512,438
85,12,512,444
85,13,512,444
85,14,512,446
85,15,476,413
86,0,512,458
86,1,512,436
86,2,512,426
86,3,512,428
86,4,512,450
86,5,512,455
86,6,512,428
86,7,512,441
86,8,512,467
86,9,512,454
86,10,512,461
86,11,512,438
86,12,512,440
86,13,512,466
86,14,512,468
86,15,476,422
87,0,512,452
87,1,512,470
87,2,512,460
87,3,512,443
87,4,512,460
87,5,512,451
87,6,512,467
87,7,512,451
87,8,512,385
87,9,512,432
87,10,512,427
87,11,512,444
87,12,512,464
87,13,512,449
87,14,512,436
87,15,476,421
88,0,512,447
88,1,512,417
88,2,512,431
88,3,512,438
88,4,512,462
88,5,512,443
88,6,512,453
88,7,512,462
88,8,512,453
88,9,512,455
88,10,512,458
88,11,512,460
88,12,512,459
88,13,512,464
88,14,512,465
88,15,476,434
89,0,512,432
89,1,512,453
89,2,512,464
89,3,512,460
89,4,512,470
89,5,512,454
89,6,512,435
89,7,512,432
89,8,512,437
89,9,512,434
89,10,512,467
89,11,512,473
89,12,512,467
89,13,512,462
89,14,512,444
89,15,476,433
90,0,512,477
90,1,512,470
90,2,512,477
90,3,512,463
90,4,512,475
90,5,512,463
90,6,512,452
90,7,512,432
90,8,512,427
90,9,512,453
90,10,512,439
90,11,512,454
90,12,512,461
90,13,512,448
90,14,512,456
90,15,476,422
91,0,512,465
91,1,512,453
91,2,512,455
91,3,512,461
91,4,512,456
91,5,512,446
91,6,512,425
91,7,512,437
91,8,512,448
91,9,512,452
91,10,512,457
91,11,512,464
91,12,512,452
91,13,512,445
91,14,512,454
91,15,476,434
92,0,512,438
92,1,512,447
92,2,512,447
92,3,512,436
92,4,512,427
92,5,512,438
92,6,512,460
92,7,512,452
92,8,512,433
92,9,512,447
92,10,512,451
92,11,512,427
92,12,512,424
92,13,512,429
92,14,512,405
92,15,476,394
93,0,512,428
93,1,512,447
93,2,512,445
93,3,512,408
93,4,512,432
93,5,512,464
93,6,512,447
93,7,512,448
93,8,512,436
93,9,512,473
93,10,512,464
93,11,512,459
93,12,512,463
93,13,512,445
93,14,512,428
93,15,476,416
94,0,512,456
94,1,512,452
94,2,512,446
94,3,512,436
94,4,512,454
94,5,512,444
94,6,512,460
94,7,512,454
94,8,512,469
94,9,512,447
94,10,512,477
94,11,512,460
94,12,512,458
94,13,512,462
94,14,512,465
94,15,476,428
95,0,512,470
95,1,512,459
95,2,512,448
95,3,512,439
95,4,512,446
95,5,512,444
95,6,512,464
95,7,512,453
95,8,512,461
95,9,512,463
95,10,512,448
95,11,512,451
95,12,512,464
95,13,512,452
95,14,512,470
95,15,476,416
96,0,512,452
96,1,512,449
96,2,512,467
96,3,512,467
96,4,512,463
96,5,512,460
96,6,512,457
96,7,512,476
96,8,512,473
96,9,512,466
96,10,512,475
96,11,512,468
96,12,512,452
96,13,512,471
96,14,512,465
96,15,476,430
97,0,512,469
97,1,512,468
97,2,512,471
97,3,512,467
97,4,512,463
97,5,512,469
97,6,512,458
97,7,512,460
97,8,512,462
97,9,512,466
97,10,512,468
97,11,512,470
97,12,512,481
97,13,512,469
97,14,512,479
97,15,476,450
98,0,512,481
98,1,512,459
98,2,512,429
98,3,512,451
98,4,512,468
98,5,512,475
98,6,512,474
98,7,512,456
98,8,512,447
98,9,512,466
98,10,512,444
98,11,512,446
98,12,512,462
98,13,512,461
98,14,512,475
98,15,476,420
99,0,512,450
99,1,512,438
99,2,512,441
99,3,512,453
99,4,512,465
99,5,512,455
99,6,512,463
99,7,512,465
99,8,512,457
99,9,512,458
99,10,512,477
99,11,512,478
99,12,512,478
99,13,512,456
99,14,512,460
99,15,476,445
