Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
15,5,512,256,82,13,13
15,6,512,259,78,14,11
15,7,512,266,74,12,10
15,8,512,268,80,10,9
15,9,512,285,76,10,16
15,10,512,301,71,12,14
15,11,512,294,74,10,17
15,12,512,287,71,7,12
15,13,512,275,60,10,10
15,14,512,276,71,14,8
15,15,476,260,71,15,11
16,0,512,272,68,8,17
16,1,512,258,65,7,15
16,2,512,276,79,12,12
16,3,512,290,73,11,16
16,4,512,268,77,7,19
16,5,512,278,74,8,14
16,6,512,256,68,8,12
16,7,512,278,81,9,11
16,8,512,280,74,13,6
16,9,512,296,62,19,12
16,10,512,284,63,17,8
16,11,512,295,59,13,11
16,12,512,285,68,12,12
16,13,512,287,64,8,9
16,14,512,278,64,7,9
16,15,476,253,59,8,6
17,0,512,312,59,8,11
17,1,512,300,60,12,12
17,2,512,285,50,13,14
17,3,512,260,52,8,18
17,4,512,278,53,13,13
17,5,512,266,45,13,12
17,6,512,321,52,14,11
17,7,512,292,67,16,13
17,8,512,284,51,12,11
17,9,512,280,46,9,15
17,10,512,244,46,16,19
17,11,512,299,64,13,10
17,12,512,286,63,11,13
17,13,512,274,55,10,18
17,14,512,268,52,9,17
17,15,476,252,51,9,19
18,0,512,267,48,5,21
18,1,512,270,59,9,21
18,2,512,279,62,11,20
18,3,512,279,57,8,13
18,4,512,284,57,10,19
18,5,512,271,50,10,13
18,6,512,225,51,14,12
18,7,512,268,57,16,15
18,8,512,287,67,15,17
18,9,512,267,56,18,20
18,10,512,283,61,14,13
18,11,512,280,60,16,11
18,12,512,252,68,14,16
18,13,512,293,60,9,19
18,14,512,302,58,9,16
18,15,476,286,69,14,14
19,0,512,285,64,10,12
19,1,512,290,65,9,14
19,2,512,281,73,13,14
19,3,512,288,61,20,13
19,4,512,302,65,15,8
19,5,512,291,63,12,12
19,6,512,264,66,14,16
19,7,512,290,62,19,11
19,8,512,286,66,13,13
19,9,512,301,66,12,14
19,10,512,281,66,17,12
19,11,512,310,65,15,12
19,12,512,298,54,15,13
19,13,512,285,65,11,15
19,14,512,270,73,9,16
19,15,476,266,77,7,16
20,0,512,295,66,6,9
20,1,512,312,54,10,9
20,2,512,305,61,11,4
20,3,512,300,77,6,6
20,4,512,306,68,7,14
20,5,512,302,64,12,13
20,6,512,311,71,11,4
20,7,512,293,75,6,8
20,8,512,268,79,9,11
20,9,512,271,67,7,8
20,10,512,281,65,6,12
20,11,512,300,64,6,12
20,12,512,312,69,9,18
20,13,512,294,57,9,12
20,14,512,309,72,7,10
20,15,476,291,69,12,13
21,0,512,297,59,9,13
21,1,512,285,62,8,10
21,2,512,299,68,9,10
21,3,512,295,64,14,12
21,4,512,309,53,10,9
21,5,512,303,68,7,11
21,6,512,308,69,11,11
21,7,512,285,65,14,12
21,8,512,292,66,13,15
21,9,512,281,59,13,11
21,10,512,276,64,9,10
21,11,512,310,65,12,12
21,12,512,289,57,10,11
21,13,512,266,69,8,10
21,14,512,281,65,5,11
21,15,476,273,62,6,13
22,0,512,338,61,9,15
22,1,512,316,52,10,11
22,2,512,291,53,11,13
22,3,512,289,51,11,9
22,4,512,301,58,9,11
22,5,512,297,65,13,14
22,6,512,312,59,13,11
22,7,512,281,67,11,10
22,8,512,285,69,17,12
22,9,512,280,62,17,9
22,10,512,282,67,17,8
22,11,512,295,73,14,10
22,12,512,298,67,9,14
22,13,512,305,63,10,10
22,14,512,300,62,11,8
22,15,476,279,76,9,9
23,0,512,297,69,9,11
23,1,512,303,75,9,6
23,2,512,328,73,5,8
23,3,512,325,60,9,9
23,4,512,317,61,10,11
23,5,512,329,63,6,10
23,6,512,305,63,6,8
23,7,512,299,62,12,11
23,8,512,303,65,15,10
23,9,512,313,70,10,8
23,10,512,326,67,10,7
23,11,512,336,65,7,9
23,12,512,322,55,10,12
23,13,512,314,65,10,10
23,14,512,325,70,10,6
23,15,476,288,66,6,7
24,0,512,307,74,6,7
24,1,512,306,71,3,8
24,2,512,294,60,7,10
24,3,512,318,50,5,11
24,4,512,336,63,6,7
24,5,512,328,66,8,9
24,6,512,338,69,6,10
24,7,512,329,74,7,12
24,8,512,298,59,12,10
24,9,512,322,54,11,12
24,10,512,334,54,12,10
24,11,512,325,59,12,13
24,12,512,318,60,7,20
24,13,512,328,56,1,16
24,14,512,314,69,4,14
24,15,476,290,63,4,11
25,0,512,309,58,6,9
25,1,512,330,43,6,11
25,2,512,340,48,6,9
25,3,512,335,61,3,9
25,4,512,305,64,4,8
25,5,512,344,60,4,6
25,6,512,311,61,4,7
25,7,512,291,63,6,5
25,8,512,315,59,6,10
25,9,512,311,59,7,7
25,10,512,324,55,4,5
25,11,512,341,61,2,5
25,12,512,315,62,6,7
25,13,512,321,57,5,8
25,14,512,310,54,6,8
25,15,476,329,55,4,9
26,0,512,322,60,3,10
26,1,512,309,66,4,10
26,2,512,307,64,3,11
26,3,512,323,60,2,7
26,4,512,305,52,4,4
26,5,512,320,56,5,6
26,6,512,307,57,11,6
26,7,512,314,60,9,7
26,8,512,312,65,10,7
26,9,512,311,58,10,2
26,10,512,308,67,8,2
26,11,512,295,74,6,6
26,12,512,303,67,7,7
26,13,512,321,75,9,7
26,14,512,287,74,10,8
26,15,476,271,73,8,10
27,0,512,324,65,8,8
27,1,512,339,50,9,5
27,2,512,297,53,8,4
27,3,512,291,56,5,8
27,4,512,310,56,5,8
27,5,512,310,49,7,8
27,6,512,330,50,7,12
27,7,512,309,54,7,13
27,8,512,299,53,8,9
27,9,512,299,60,7,5
27,10,512,320,69,6,9
27,11,512,322,70,5,10
27,12,512,320,58,6,6
27,13,512,324,66,2,11
27,14,512,320,67,6,14
27,15,476,294,59,6,14
28,0,512,319,56,6,15
28,1,512,335,54,6,12
28,2,512,320,59,7,13
28,3,512,313,54,4,17
28,4,512,300,64,6,12
28,5,512,331,65,7,9
28,6,512,337,50,5,10
28,7,512,310,49,3,10
28,8,512,321,54,3,12
28,9,512,330,57,2,16
28,10,512,327,56,4,9
28,11,512,324,58,3,6
28,12,512,338,65,5,8
28,13,512,331,56,7,9
28,14,512,319,54,6,16
28,15,476,288,50,9,13
29,0,512,336,51,8,10
29,1,512,325,58,9,12
29,2,512,342,57,9,14
29,3,512,344,66,7,10
29,4,512,334,63,5,7
29,5,512,350,66,5,14
29,6,512,345,65,5,11
29,7,512,318,67,4,9
29,8,512,333,75,4,9
29,9,512,332,69,3,12
29,10,512,347,76,3,11
29,11,512,358,73,3,15
29,12,512,338,62,3,12
29,13,512,333,48,2,9
29,14,512,317,54,6,10
29,15,476,326,56,5,16
30,0,512,325,69,5,15
30,1,512,358,57,4,13
30,2,512,332,53,8,13
30,3,512,334,56,7,13
30,4,512,332,68,7,15
30,5,512,325,53,4,19
30,6,512,343,47,2,17
30,7,512,336,65,4,13
30,8,512,343,64,4,11
30,9,512,354,58,3,7
30,10,512,356,65,5,12
30,11,512,342,54,8,13
30,12,512,345,55,5,17
30,13,512,346,62,7,21
30,14,512,337,66,8,17
30,15,476,328,59,6,20
31,0,512,356,63,7,17
31,1,512,332,58,7,16
31,2,512,316,59,4,11
31,3,512,300,61,6,15
31,4,512,341,56,4,16
31,5,512,335,63,4,10
31,6,512,339,57,4,11
31,7,512,319,67,5,16
31,8,512,331,58,5,11
31,9,512,349,58,2,9
31,10,512,344,56,4,7
31,11,512,327,57,7,6
31,12,512,332,66,11,6
31,13,512,303,74,9,10
31,14,512,329,55,8,12
31,15,476,293,47,3,9
32,0,512,334,53,6,7
32,1,512,350,55,4,8
32,2,512,329,60,5,5
32,3,512,346,72,8,3
32,4,512,342,63,10,10
32,5,512,354,58,3,10
32,6,512,318,62,5,12
32,7,512,334,66,6,14
32,8,512,345,51,8,11
32,9,512,338,54,8,9
32,10,512,321,50,10,6
32,11,512,334,62,9,6
32,12,512,322,66,6,15
32,13,512,349,57,4,11
32,14,512,350,53,6,10
32,15,476,313,64,3,10
33,0,512,352,61,7,10
33,1,512,352,64,11,14
33,2,512,365,71,9,9
33,3,512,353,52,6,5
33,4,512,346,60,4,8
33,5,512,341,59,6,4
33,6,512,346,46,5,6
33,7,512,359,45,6,11
33,8,512,367,47,7,7
33,9,512,364,46,5,11
33,10,512,367,49,3,14
33,11,512,355,55,6,13
33,12,512,344,65,5,8
33,13,512,334,61,6,9
33,14,512,339,54,4,10
33,15,476,322,58,3,9
34,0,512,346,70,2,12
34,1,512,366,55,2,13
34,2,512,331,55,6,11
34,3,512,363,52,10,13
34,4,512,346,47,5,9
34,5,512,337,44,6,12
34,6,512,356,54,7,7
34,7,512,360,58,3,9
34,8,512,351,56,4,9
34,9,512,348,55,6,7
34,10,512,338,50,5,6
34,11,512,343,44,4,10
34,12,512,355,42,8,11
34,13,512,343,47,7,9
34,14,512,367,41,6,11
34,15,476,334,47,7,8
35,0,512,350,56,4,8
35,1,512,376,62,3,8
35,2,512,368,59,3,3
35,3,512,368,61,3,4
35,4,512,363,58,3,9
35,5,512,378,47,2,14
35,6,512,374,41,1,11
35,7,512,361,46,4,8
35,8,512,329,53,4,6
35,9,512,349,48,1,6
35,10,512,376,58,1,5
35,11,512,353,57,3,8
35,12,512,351,66,1,3
35,13,512,377,55,5,5
35,14,512,367,45,1,8
35,15,476,348,53,2,7
36,0,512,377,54,4,7
36,1,512,352,56,3,9
36,2,512,348,58,6,12
36,3,512,369,58,7,8
36,4,512,379,61,5,11
36,5,512,353,66,4,12
36,6,512,368,59,3,11
36,7,512,358,48,5,10
36,8,512,382,55,8,5
36,9,512,380,47,4,8
36,10,512,377,58,2,10
36,11,512,358,60,3,11
36,12,512,369,59,2,11
36,13,512,349,65,4,6
36,14,512,366,72,7,9
36,15,476,334,60,4,14
37,0,512,375,67,5,15
37,1,512,358,72,5,11
37,2,512,364,64,5,8
37,3,512,384,74,7,9
37,4,512,355,73,4,8
37,5,512,400,66,2,11
37,6,512,366,66,1,9
37,7,512,370,59,2,13
37,8,512,363,60,5,8
37,9,512,362,62,8,6
37,10,512,369,64,7,11
37,11,512,369,64,6,12
37,12,512,357,61,2,14
37,13,512,351,61,0,10
37,14,512,356,67,5,11
37,15,476,347,61,7,15
38,0,512,356,61,3,13
38,1,512,364,55,3,8
38,2,512,352,57,7,6
38,3,512,345,56,5,6
38,4,512,355,41,5,6
38,5,512,369,42,3,6
38,6,512,385,40,4,9
38,7,512,379,48,5,10
38,8,512,365,49,5,10
38,9,512,375,58,5,11
38,10,512,359,64,3,14
38,11,512,362,71,2,8
38,12,512,374,66,5,8
38,13,512,385,77,5,5
38,14,512,357,65,5,5
38,15,476,334,65,2,2
39,0,512,354,63,5,2
39,1,512,382,68,5,8
39,2,512,369,69,6,11
39,3,512,392,69,6,14
39,4,512,375,71,4,13
39,5,512,379,87,4,9
39,6,512,330,73,5,15
39,7,512,373,63,6,6
39,8,512,367,54,4,7
39,9,512,363,46,6,2
39,10,512,372,46,3,4
39,11,512,396,52,3,8
39,12,512,372,50,5,9
39,13,512,340,47,3,13
39,14,512,373,52,2,16
39,15,476,359,61,3,11
40,0,512,361,51,6,10
40,1,512,363,45,3,11
40,2,512,357,45,1,12
40,3,512,377,53,0,6
40,4,512,364,58,1,7
40,5,512,364,41,2,6
40,6,512,359,49,3,7
40,7,512,366,61,2,12
40,8,512,363,60,2,12
40,9,512,369,66,1,12
40,10,512,381,64,2,11
40,11,512,386,68,5,11
40,12,512,372,72,5,13
40,13,512,377,68,7,11
40,14,512,360,55,6,10
40,15,476,354,68,3,14
41,0,512,373,64,3,8
41,1,512,352,58,2,5
41,2,512,344,74,2,7
41,3,512,383,59,3,8
41,4,512,368,50,2,15
41,5,512,372,49,4,11
41,6,512,361,52,4,6
41,7,512,383,50,2,14
41,8,512,384,51,2,12
41,9,512,373,53,4,7
41,10,512,413,54,3,7
41,11,512,394,47,1,12
41,12,512,382,51,2,9
41,13,512,372,54,2,9
41,14,512,389,56,4,4
41,15,476,350,54,3,5
42,0,512,390,49,2,7
42,1,512,371,46,2,8
42,2,512,352,54,6,10
42,3,512,396,52,6,7
42,4,512,382,57,6,9
42,5,512,375,59,6,8
42,6,512,387,60,4,9
42,7,512,395,62,2,8
42,8,512,382,61,2,5
42,9,512,392,54,2,5
42,10,512,360,51,2,7
42,11,512,367,56,2,7
42,12,512,371,51,2,10
42,13,512,376,52,2,9
42,14,512,390,47,2,5
42,15,476,352,57,5,4
43,0,512,377,62,5,9
43,1,512,377,61,5,9
43,2,512,363,67,6,4
43,3,512,397,69,4,4
43,4,512,349,64,4,4
43,5,512,384,60,5,8
43,6,512,386,56,6,10
43,7,512,392,48,6,7
43,8,512,401,48,6,8
43,9,512,404,55,4,12
43,10,512,379,51,1,12
43,11,512,390,64,3,8
43,12,512,397,68,1,9
43,13,512,384,65,2,9
43,14,512,380,64,4,8
43,15,476,340,50,2,7
44,0,512,390,53,3,6
44,1,512,394,48,3,9
44,2,512,394,59,2,5
44,3,512,386,50,2,9
44,4,512,389,53,5,13
44,5,512,392,57,3,13
44,6,512,409,54,4,13
44,7,512,378,61,1,7
44,8,512,373,57,3,9
44,9,512,373,64,5,7
44,10,512,387,62,5,7
44,11,512,377,70,2,10
44,12,512,372,66,4,9
44,13,512,367,70,6,6
44,14,512,381,51,5,6
44,15,476,368,39,3,10
45,0,512,405,39,6,8
45,1,512,398,54,4,7
45,2,512,362,57,1,8
45,3,512,386,56,2,10
45,4,512,385,60,5,5
45,5,512,396,61,4,10
45,6,512,372,65,1,9
45,7,512,395,66,1,6
45,8,512,408,50,4,3
45,9,512,398,43,2,4
45,10,512,389,48,6,6
45,11,512,399,45,6,6
45,12,512,409,45,4,8
45,13,512,398,56,6,7
45,14,512,375,51,2,12
45,15,476,362,49,3,9
46,0,512,403,54,4,7
46,1,512,388,57,2,7
46,2,512,398,52,1,12
46,3,512,385,58,1,8
46,4,512,404,49,4,7
46,5,512,406,44,3,11
46,6,512,375,46,5,8
46,7,512,384,57,3,3
46,8,512,392,58,2,6
46,9,512,388,68,2,6
46,10,512,374,57,3,8
46,11,512,391,49,6,6
46,12,512,393,55,5,4
46,13,512,393,55,3,7
46,14,512,398,51,5,8
46,15,476,346,45,4,5
47,0,512,391,53,4,5
47,1,512,401,59,3,6
47,2,512,398,49,3,6
47,3,512,396,45,1,9
47,4,512,371,44,4,5
47,5,512,385,42,5,6
47,6,512,390,47,2,7
47,7,512,400,43,2,3
47,8,512,398,51,1,4
47,9,512,375,45,1,4
47,10,512,394,55,4,10
47,11,512,404,56,3,5
47,12,512,416,42,2,5
47,13,512,365,42,6,6
47,14,512,373,49,3,8
47,15,476,358,62,3,5
48,0,512,395,55,2,8
48,1,512,406,45,6,11
48,2,512,395,43,6,6
48,3,512,379,50,4,5
48,4,512,401,48,5,6
48,5,512,416,40,12,9
48,6,512,409,57,11,10
48,7,512,409,60,9,15
48,8,512,412,55,10,7
48,9,512,388,48,8,9
48,10,512,396,42,4,6
48,11,512,413,39,3,7
48,12,512,408,41,4,8
48,13,512,396,48,3,10
48,14,512,415,40,3,11
48,15,476,364,41,2,7
49,0,512,397,50,4,6
49,1,512,387,48,7,10
49,2,512,415,61,5,11
49,3,512,414,63,6,11
49,4,512,409,62,4,8
49,5,512,408,51,6,5
49,6,512,409,52,8,1
49,7,512,389,57,4,7
49,8,512,401,50,4,9
49,9,512,415,52,4,7
49,10,512,375,46,5,7
49,11,512,407,46,10,13
49,12,512,374,57,10,11
49,13,512,394,58,7,10
49,14,512,409,52,6,8
49,15,476,377,41,4,8
50,0,512,388,44,6,8
50,1,512,412,45,10,12
50,2,512,421,51,6,11
50,3,512,406,55,5,6
50,4,512,392,53,7,5
50,5,512,401,50,4,6
50,6,512,386,43,4,7
50,7,512,403,50,5,7
50,8,512,406,60,2,9
50,9,512,394,54,7,7
50,10,512,402,54,8,8
50,11,512,410,48,7,6
50,12,512,395,47,2,5
50,13,512,401,61,4,6
50,14,512,385,59,4,13
50,15,476,355,51,3,8
51,0,512,412,43,2,7
51,1,512,409,43,6,8
51,2,512,380,47,8,10
51,3,512,390,48,3,7
51,4,512,385,44,1,6
51,5,512,414,41,5,10
51,6,512,406,39,4,12
51,7,512,395,41,2,8
51,8,512,383,32,3,10
51,9,512,382,47,4,10
51,10,512,402,52,3,9
51,11,512,414,53,3,5
51,12,512,409,56,3,7
51,13,512,393,53,3,9
51,14,512,418,48,4,8
51,15,476,395,45,3,4
52,0,512,376,47,3,4
52,1,512,395,44,4,8
52,2,512,383,35,4,4
52,3,512,383,47,2,7
52,4,512,391,49,2,11
52,5,512,391,49,4,12
52,6,512,387,54,3,8
52,7,512,396,56,3,14
52,8,512,393,40,2,16
52,9,512,401,43,5,10
52,10,512,408,53,4,10
52,11,512,403,56,4,13
52,12,512,392,58,7,12
52,13,512,408,63,5,9
52,14,512,401,48,3,8
52,15,476,375,51,1,7
53,0,512,377,55,8,8
53,1,512,392,59,4,8
53,2,512,401,42,3,7
53,3,512,401,46,4,7
53,4,512,410,45,3,4
53,5,512,390,54,2,7
53,6,512,405,58,1,7
53,7,512,385,45,4,10
53,8,512,406,48,5,8
53,9,512,382,53,4,10
53,10,512,409,56,2,9
53,11,512,372,53,1,5
53,12,512,398,37,2,4
53,13,512,396,43,0,8
53,14,512,396,52,0,6
53,15,476,367,52,3,5
54,0,512,416,47,2,6
54,1,512,420,48,1,6
54,2,512,424,46,3,4
54,3,512,393,41,7,6
54,4,512,416,39,4,7
54,5,512,402,35,4,5
54,6,512,414,37,4,4
54,7,512,387,52,4,7
54,8,512,407,42,5,11
54,9,512,411,41,3,9
54,10,512,400,45,3,9
54,11,512,412,41,3,5
54,12,512,381,35,4,4
54,13,512,411,39,3,6
54,14,512,416,37,4,7
54,15,476,383,47,2,5
55,0,512,416,48,0,9
55,1,512,404,43,0,15
55,2,512,418,36,1,8
55,3,512,414,40,1,9
55,4,512,406,38,2,9
55,5,512,415,51,4,10
55,6,512,403,49,4,12
55,7,512,401,47,6,10
55,8,512,406,52,5,9
55,9,512,383,33,8,9
55,10,512,381,45,8,8
55,11,512,388,43,5,6
55,12,512,415,42,5,9
55,13,512,424,32,3,10
55,14,512,411,31,2,7
55,15,476,365,43,1,7
56,0,512,407,45,3,11
56,1,512,403,49,5,15
56,2,512,397,51,4,7
56,3,512,398,42,3,6
56,4,512,401,54,3,4
56,5,512,417,46,4,4
56,6,512,395,42,4,7
56,7,512,389,46,2,3
56,8,512,407,55,2,1
56,9,512,427,51,1,4
56,10,512,402,49,2,2
56,11,512,394,43,4,4
56,12,512,398,52,4,4
56,13,512,378,47,5,5
56,14,512,385,55,3,4
56,15,476,382,50,6,3
57,0,512,406,54,1,5
57,1,512,421,56,2,3
57,2,512,407,53,3,3
57,3,512,415,56,3,4
57,4,512,383,44,3,8
57,5,512,418,47,3,10
57,6,512,418,46,1,6
57,7,512,399,42,2,8
57,8,512,375,50,4,6
57,9,512,395,49,3,6
57,10,512,400,43,3,7
57,11,512,397,46,0,10
57,12,512,419,45,0,10
57,13,512,435,44,1,9
57,14,512,400,41,1,8
57,15,476,371,40,0,4
58,0,512,410,42,1,9
58,1,512,415,42,2,10
58,2,512,420,41,1,7
58,3,512,405,33,0,6
58,4,512,394,27,5,12
58,5,512,388,34,3,12
58,6,512,397,34,1,9
58,7,512,417,51,2,11
58,8,512,394,49,3,9
58,9,512,381,51,0,6
58,10,512,420,43,1,4
58,11,512,397,44,1,7
58,12,512,405,44,3,6
58,13,512,407,46,2,5
58,14,512,390,48,4,8
58,15,476,371,54,4,9
59,0,512,414,43,2,6
59,1,512,406,39,4,11
59,2,512,380,41,5,9
59,3,512,414,42,2,7
59,4,512,400,50,4,7
59,5,512,421,48,7,7
59,6,512,412,40,5,8
59,7,512,415,49,5,6
59,8,512,421,37,8,8
59,9,512,406,38,8,6
59,10,512,403,45,10,4
59,11,512,391,43,3,4
59,12,512,397,45,3,6
59,13,512,400,34,4,6
59,14,512,413,44,3,6
59,15,476,360,37,3,5
60,0,512,394,38,4,9
60,1,512,398,51,3,4
60,2,512,413,53,5,5
60,3,512,420,31,2,5
60,4,512,436,40,3,4
60,5,512,418,42,2,6
60,6,512,411,35,2,10
60,7,512,398,47,2,12
60,8,512,400,45,2,9
60,9,512,396,41,5,6
60,10,512,403,41,3,13
60,11,512,391,47,2,10
60,12,512,413,48,2,6
60,13,512,397,42,1,5
60,14,512,403,48,3,7
60,15,476,401,56,5,6
61,0,512,400,46,4,7
61,1,512,407,50,6,7
61,2,512,407,40,6,3
61,3,512,413,30,5,4
61,4,512,405,31,1,5
61,5,512,430,41,3,5
61,6,512,419,42,5,4
61,7,512,408,36,5,4
61,8,512,412,37,1,6
61,9,512,401,35,3,8
61,10,512,436,48,4,6
61,11,512,409,48,4,7
61,12,512,397,45,5,6
61,13,512,413,42,3,2
61,14,512,423,45,2,5
