Epoch,Batch,Num trials,Number correct
25,4,512,443
25,5,512,436
25,6,512,424
25,7,512,429
25,8,512,417
25,9,512,422
25,10,512,416
25,11,512,420
25,12,512,421
25,13,512,408
25,14,512,433
25,15,476,391
26,0,512,448
26,1,512,416
26,2,512,441
26,3,512,430
26,4,512,435
26,5,512,441
26,6,512,435
26,7,512,419
26,8,512,414
26,9,512,428
26,10,512,410
26,11,512,411
26,12,512,415
26,13,512,425
26,14,512,420
26,15,476,395
27,0,512,409
27,1,512,418
27,2,512,416
27,3,512,428
27,4,512,418
27,5,512,430
27,6,512,413
27,7,512,419
27,8,512,431
27,9,512,443
27,10,512,456
27,11,512,435
27,12,512,434
27,13,512,435
27,14,512,416
27,15,476,399
28,0,512,436
28,1,512,440
28,2,512,439
28,3,512,414
28,4,512,428
28,5,512,428
28,6,512,427
28,7,512,418
28,8,512,419
28,9,512,432
28,10,512,430
28,11,512,435
28,12,512,423
28,13,512,428
28,14,512,429
28,15,476,411
29,0,512,426
29,1,512,438
29,2,512,456
29,3,512,469
29,4,512,427
29,5,512,419
29,6,512,437
29,7,512,440
29,8,512,448
29,9,512,421
29,10,512,429
29,11,512,435
29,12,512,446
29,13,512,439
29,14,512,436
29,15,476,400
30,0,512,427
30,1,512,435
30,2,512,442
30,3,512,418
30,4,512,420
30,5,512,432
30,6,512,425
30,7,512,446
30,8,512,446
30,9,512,439
30,10,512,445
30,11,512,448
30,12,512,438
30,13,512,418
30,14,512,438
30,15,476,418
31,0,512,448
31,1,512,445
31,2,512,450
31,3,512,450
31,4,512,434
31,5,512,428
31,6,512,426
31,7,512,446
31,8,512,434
31,9,512,423
31,10,512,422
31,11,512,413
31,12,512,422
31,13,512,437
31,14,512,424
31,15,476,412
32,0,512,424
32,1,512,421
32,2,512,426
32,3,512,442
32,4,512,440
32,5,512,434
32,6,512,434
32,7,512,432
32,8,512,440
32,9,512,441
32,10,512,431
32,11,512,429
32,12,512,437
32,13,512,442
32,14,512,450
32,15,476,415
33,0,512,452
33,1,512,439
33,2,512,418
33,3,512,448
33,4,512,428
33,5,512,448
33,6,512,443
33,7,512,435
33,8,512,441
33,9,512,447
33,10,512,445
33,11,512,440
33,12,512,459
33,13,512,448
33,14,512,463
33,15,476,414
34,0,512,450
34,1,512,447
34,2,512,445
34,3,512,436
34,4,512,436
34,5,512,452
34,6,512,443
34,7,512,444
34,8,512,454
34,9,512,444
34,10,512,463
34,11,512,453
34,12,512,448
34,13,512,440
34,14,512,438
34,15,476,425
35,0,512,464
35,1,512,445
35,2,512,450
35,3,512,439
35,4,512,444
35,5,512,451
35,6,512,459
35,7,512,452
35,8,512,455
35,9,512,452
35,10,512,452
35,11,512,450
35,12,512,472
35,13,512,446
35,14,512,459
35,15,476,423
36,0,512,455
36,1,512,454
36,2,512,449
36,3,512,459
36,4,512,450
36,5,512,458
36,6,512,461
36,7,512,450
36,8,512,457
36,9,512,464
36,10,512,459
36,11,512,442
36,12,512,435
36,13,512,436
36,14,512,442
36,15,476,416
37,0,512,464
37,1,512,468
37,2,512,464
37,3,512,456
37,4,512,467
37,5,512,451
37,6,512,466
37,7,512,470
37,8,512,467
37,9,512,454
37,10,512,449
37,11,512,444
37,12,512,456
37,13,512,452
37,14,512,451
37,15,476,432
38,0,512,459
38,1,512,455
38,2,512,460
38,3,512,465
38,4,512,446
38,5,512,447
38,6,512,463
38,7,512,452
38,8,512,466
38,9,512,474
38,10,512,473
38,11,512,470
38,12,512,471
38,13,512,458
38,14,512,460
38,15,476,421
39,0,512,451
39,1,512,459
39,2,512,451
39,3,512,465
39,4,512,451
39,5,512,464
39,6,512,452
39,7,512,471
39,8,512,466
39,9,512,456
39,10,512,471
39,11,512,448
39,12,512,454
39,13,512,463
39,14,512,459
39,15,476,427
40,0,512,465
40,1,512,462
40,2,512,462
40,3,512,460
40,4,512,459
40,5,512,459
40,6,512,470
40,7,512,470
40,8,512,461
40,9,512,464
40,10,512,449
40,11,512,457
40,12,512,471
40,13,512,448
40,14,512,462
40,15,476,435
41,0,512,475
41,1,512,472
41,2,512,459
41,3,512,454
41,4,512,462
41,5,512,440
41,6,512,458
41,7,512,460
41,8,512,468
41,9,512,476
41,10,512,471
41,11,512,469
41,12,512,459
41,13,512,458
41,14,512,470
41,15,476,433
42,0,512,471
42,1,512,450
42,2,512,461
42,3,512,477
42,4,512,470
42,5,512,468
42,6,512,472
42,7,512,456
42,8,512,460
42,9,512,471
42,10,512,464
42,11,512,467
42,12,512,458
42,13,512,448
42,14,512,451
42,15,476,437
43,0,512,468
43,1,512,459
43,2,512,458
43,3,512,464
43,4,512,462
43,5,512,467
43,6,512,470
43,7,512,464
43,8,512,467
43,9,512,464
43,10,512,469
43,11,512,475
43,12,512,471
43,13,512,458
43,14,512,472
43,15,476,425
44,0,512,451
44,1,512,453
44,2,512,458
44,3,512,462
44,4,512,464
44,5,512,473
44,6,512,467
44,7,512,476
44,8,512,466
44,9,512,466
44,10,512,468
44,11,512,464
44,12,512,457
44,13,512,458
44,14,512,462
44,15,476,417
45,0,512,460
45,1,512,482
45,2,512,472
45,3,512,476
45,4,512,464
45,5,512,468
45,6,512,455
45,7,512,464
45,8,512,476
45,9,512,476
45,10,512,465
45,11,512,465
45,12,512,467
45,13,512,473
45,14,512,463
45,15,476,433
46,0,512,469
46,1,512,486
46,2,512,480
46,3,512,483
46,4,512,475
46,5,512,479
46,6,512,482
46,7,512,472
46,8,512,465
46,9,512,472
46,10,512,469
46,11,512,457
46,12,512,479
46,13,512,456
46,14,512,477
46,15,476,441
47,0,512,466
47,1,512,479
47,2,512,464
47,3,512,462
47,4,512,472
47,5,512,474
47,6,512,475
47,7,512,470
47,8,512,471
47,9,512,481
47,10,512,470
47,11,512,464
47,12,512,473
47,13,512,484
47,14,512,476
47,15,476,441
48,0,512,473
48,1,512,489
48,2,512,483
48,3,512,479
48,4,512,470
48,5,512,464
48,6,512,464
48,7,512,477
48,8,512,473
48,9,512,465
48,10,512,480
48,11,512,468
48,12,512,468
48,13,512,476
48,14,512,468
48,15,476,437
49,0,512,483
49,1,512,476
49,2,512,469
49,3,512,478
49,4,512,471
49,5,512,473
49,6,512,471
49,7,512,471
49,8,512,470
49,9,512,468
49,10,512,468
49,11,512,481
49,12,512,463
49,13,512,460
49,14,512,474
49,15,476,439
50,0,512,483
50,1,512,478
50,2,512,466
50,3,512,473
50,4,512,484
50,5,512,470
50,6,512,471
50,7,512,466
50,8,512,481
50,9,512,485
50,10,512,476
50,11,512,468
50,12,512,463
50,13,512,470
50,14,512,465
50,15,476,439
51,0,512,474
51,1,512,476
51,2,512,470
51,3,512,465
51,4,512,467
51,5,512,472
51,6,512,478
51,7,512,482
51,8,512,481
51,9,512,472
51,10,512,467
51,11,512,478
51,12,512,477
51,13,512,483
51,14,512,467
51,15,476,435
52,0,512,474
52,1,512,473
52,2,512,465
52,3,512,472
52,4,512,469
52,5,512,483
52,6,512,480
52,7,512,461
52,8,512,475
52,9,512,460
52,10,512,466
52,11,512,470
52,12,512,479
52,13,512,472
52,14,512,475
52,15,476,430
53,0,512,467
53,1,512,480
53,2,512,472
53,3,512,484
53,4,512,489
53,5,512,487
53,6,512,485
53,7,512,491
53,8,512,482
53,9,512,473
53,10,512,474
53,11,512,470
53,12,512,477
53,13,512,466
53,14,512,475
53,15,476,435
54,0,512,471
54,1,512,473
54,2,512,493
54,3,512,473
54,4,512,470
54,5,512,473
54,6,512,479
54,7,512,461
54,8,512,471
54,9,512,480
54,10,512,480
54,11,512,477
54,12,512,476
54,13,512,480
54,14,512,488
54,15,476,442
55,0,512,468
55,1,512,486
55,2,512,490
55,3,512,486
55,4,512,470
55,5,512,482
55,6,512,469
55,7,512,464
55,8,512,474
55,9,512,489
55,10,512,479
55,11,512,484
55,12,512,486
55,13,512,482
55,14,512,472
55,15,476,439
56,0,512,473
56,1,512,482
56,2,512,473
56,3,512,475
56,4,512,472
56,5,512,467
56,6,512,485
56,7,512,481
56,8,512,484
56,9,512,479
56,10,512,475
56,11,512,476
56,12,512,481
56,13,512,489
56,14,512,470
56,15,476,433
57,0,512,466
57,1,512,493
57,2,512,482
57,3,512,479
57,4,512,485
57,5,512,479
57,6,512,482
57,7,512,492
57,8,512,477
57,9,512,486
57,10,512,483
57,11,512,479
57,12,512,477
57,13,512,476
57,14,512,482
57,15,476,452
58,0,512,497
58,1,512,493
58,2,512,481
58,3,512,479
58,4,512,485
58,5,512,470
58,6,512,489
58,7,512,481
58,8,512,490
58,9,512,490
58,10,512,497
58,11,512,490
58,12,512,477
58,13,512,488
58,14,512,474
58,15,476,441
59,0,512,476
59,1,512,485
59,2,512,485
59,3,512,483
59,4,512,490
59,5,512,493
59,6,512,488
59,7,512,486
59,8,512,483
59,9,512,488
59,10,512,479
59,11,512,477
59,12,512,484
59,13,512,487
59,14,512,475
59,15,476,450
60,0,512,486
60,1,512,488
60,2,512,482
60,3,512,477
60,4,512,470
60,5,512,479
60,6,512,470
60,7,512,483
60,8,512,490
60,9,512,480
60,10,512,480
60,11,512,478
60,12,512,482
60,13,512,479
60,14,512,484
60,15,476,442
61,0,512,490
61,1,512,487
61,2,512,485
61,3,512,485
61,4,512,486
61,5,512,486
61,6,512,486
61,7,512,477
61,8,512,486
61,9,512,490
61,10,512,477
61,11,512,485
61,12,512,485
61,13,512,479
61,14,512,484
61,15,476,443
62,0,512,484
62,1,512,489
62,2,512,486
62,3,512,480
62,4,512,482
62,5,512,481
62,6,512,492
62,7,512,486
62,8,512,488
62,9,512,489
62,10,512,495
62,11,512,494
62,12,512,490
62,13,512,483
62,14,512,482
62,15,476,455
63,0,512,495
63,1,512,487
63,2,512,473
63,3,512,482
63,4,512,484
63,5,512,482
63,6,512,486
63,7,512,484
63,8,512,483
63,9,512,490
63,10,512,486
63,11,512,477
63,12,512,483
63,13,512,494
63,14,512,490
63,15,476,451
64,0,512,494
64,1,512,491
64,2,512,485
64,3,512,484
64,4,512,480
64,5,512,479
64,6,512,477
64,7,512,482
64,8,512,496
64,9,512,492
64,10,512,495
64,11,512,473
64,12,512,479
64,13,512,478
64,14,512,487
64,15,476,456
65,0,512,496
65,1,512,491
65,2,512,502
65,3,512,495
65,4,512,488
65,5,512,484
65,6,512,466
65,7,512,483
65,8,512,478
65,9,512,490
65,10,512,476
65,11,512,485
65,12,512,490
65,13,512,484
65,14,512,494
65,15,476,448
66,0,512,490
66,1,512,488
66,2,512,490
66,3,512,498
66,4,512,498
66,5,512,486
66,6,512,489
66,7,512,480
66,8,512,490
66,9,512,494
66,10,512,486
66,11,512,475
66,12,512,481
66,13,512,493
66,14,512,496
66,15,476,454
67,0,512,485
67,1,512,494
67,2,512,492
67,3,512,487
67,4,512,496
67,5,512,491
67,6,512,497
67,7,512,490
67,8,512,491
67,9,512,482
67,10,512,485
67,11,512,485
67,12,512,490
67,13,512,475
67,14,512,489
67,15,476,457
68,0,512,491
68,1,512,504
68,2,512,482
68,3,512,484
68,4,512,494
68,5,512,489
68,6,512,492
68,7,512,492
68,8,512,492
68,9,512,497
68,10,512,494
68,11,512,485
68,12,512,489
68,13,512,493
68,14,512,482
68,15,476,458
69,0,512,493
69,1,512,489
69,2,512,493
69,3,512,488
69,4,512,494
69,5,512,486
69,6,512,492
69,7,512,491
69,8,512,492
69,9,512,485
69,10,512,485
69,11,512,495
69,12,512,486
69,13,512,499
69,14,512,484
69,15,476,451
70,0,512,490
70,1,512,485
70,2,512,494
70,3,512,488
70,4,512,488
70,5,512,485
70,6,512,487
70,7,512,497
70,8,512,481
70,9,512,488
70,10,512,488
70,11,512,500
70,12,512,498
70,13,512,496
70,14,512,489
70,15,476,453
71,0,512,482
71,1,512,486
71,2,512,485
71,3,512,492
71,4,512,492
71,5,512,503
71,6,512,495
71,7,512,494
71,8,512,499
71,9,512,491
71,10,512,484
71,11,512,495
71,12,512,491
71,13,512,490
71,14,512,497
71,15,476,462
72,0,512,495
72,1,512,485
72,2,512,486
72,3,512,486
72,4,512,502
72,5,512,488
72,6,512,489
72,7,512,486
72,8,512,488
72,9,512,492
72,10,512,500
72,11,512,498
72,12,512,496
72,13,512,481
72,14,512,492
72,15,476,462
73,0,512,495
73,1,512,489
73,2,512,486
73,3,512,492
73,4,512,476
73,5,512,490
73,6,512,492
73,7,512,494
73,8,512,487
73,9,512,483
73,10,512,490
73,11,512,501
73,12,512,497
73,13,512,479
73,14,512,490
73,15,476,452
74,0,512,498
74,1,512,487
74,2,512,486
74,3,512,492
74,4,512,499
74,5,512,483
74,6,512,493
74,7,512,488
74,8,512,497
74,9,512,485
74,10,512,489
74,11,512,488
74,12,512,494
74,13,512,491
74,14,512,499
74,15,476,459
75,0,512,490
75,1,512,493
75,2,512,497
75,3,512,489
75,4,512,495
75,5,512,485
75,6,512,494
75,7,512,482
75,8,512,492
75,9,512,495
75,10,512,489
75,11,512,490
75,12,512,478
75,13,512,485
75,14,512,482
75,15,476,448
76,0,512,479
76,1,512,496
76,2,512,487
76,3,512,476
76,4,512,489
76,5,512,495
76,6,512,498
76,7,512,503
76,8,512,490
76,9,512,491
76,10,512,479
76,11,512,485
76,12,512,497
76,13,512,492
76,14,512,494
76,15,476,460
77,0,512,493
77,1,512,490
77,2,512,493
77,3,512,496
77,4,512,497
77,5,512,492
77,6,512,501
77,7,512,490
77,8,512,489
77,9,512,486
77,10,512,486
77,11,512,493
77,12,512,495
77,13,512,493
77,14,512,497
77,15,476,457
78,0,512,488
78,1,512,501
78,2,512,494
78,3,512,488
78,4,512,491
78,5,512,503
78,6,512,500
78,7,512,499
78,8,512,500
78,9,512,492
78,10,512,497
78,11,512,496
78,12,512,485
78,13,512,489
78,14,512,489
78,15,476,454
79,0,512,498
79,1,512,492
79,2,512,489
79,3,512,500
79,4,512,493
79,5,512,493
79,6,512,497
79,7,512,498
79,8,512,494
79,9,512,490
79,10,512,483
79,11,512,488
79,12,512,498
79,13,512,489
79,14,512,480
79,15,476,455
80,0,512,489
80,1,512,487
80,2,512,495
80,3,512,498
80,4,512,501
80,5,512,497
80,6,512,497
80,7,512,497
80,8,512,483
80,9,512,485
80,10,512,494
80,11,512,499
80,12,512,489
80,13,512,503
80,14,512,498
80,15,476,456
81,0,512,496
81,1,512,498
81,2,512,505
81,3,512,500
81,4,512,485
81,5,512,498
81,6,512,491
81,7,512,491
81,8,512,499
81,9,512,506
81,10,512,495
81,11,512,496
81,12,512,498
81,13,512,499
81,14,512,494
81,15,476,457
82,0,512,504
82,1,512,481
82,2,512,498
82,3,512,492
82,4,512,495
82,5,512,490
82,6,512,500
82,7,512,499
82,8,512,498
82,9,512,492
82,10,512,489
82,11,512,494
82,12,512,498
82,13,512,501
82,14,512,498
82,15,476,465
83,0,512,500
83,1,512,499
83,2,512,497
83,3,512,499
83,4,512,497
83,5,512,486
83,6,512,489
83,7,512,496
83,8,512,497
83,9,512,489
83,10,512,492
83,11,512,499
83,12,512,501
83,13,512,492
83,14,512,492
83,15,476,466
84,0,512,500
84,1,512,497
84,2,512,501
84,3,512,501
84,4,512,497
84,5,512,494
84,6,512,499
84,7,512,505
84,8,512,498
84,9,512,495
84,10,512,498
84,11,512,498
84,12,512,487
84,13,512,481
84,14,512,480
84,15,476,463
85,0,512,494
85,1,512,498
85,2,512,505
85,3,512,498
85,4,512,498
85,5,512,491
85,6,512,490
85,7,512,500
85,8,512,498
85,9,512,499
85,10,512,497
85,11,512,485
85,12,512,493
85,13,512,496
85,14,512,496
85,15,476,465
86,0,512,493
86,1,512,501
86,2,512,493
86,3,512,493
86,4,512,497
86,5,512,502
86,6,512,501
86,7,512,496
86,8,512,496
86,9,512,500
86,10,512,490
86,11,512,500
86,12,512,490
86,13,512,499
86,14,512,498
86,15,476,462
87,0,512,500
87,1,512,500
87,2,512,490
87,3,512,501
87,4,512,501
87,5,512,498
87,6,512,499
87,7,512,501
87,8,512,498
87,9,512,494
87,10,512,498
87,11,512,498
87,12,512,490
87,13,512,496
87,14,512,498
87,15,476,455
88,0,512,500
88,1,512,498
88,2,512,496
88,3,512,502
88,4,512,502
88,5,512,496
88,6,512,503
88,7,512,494
88,8,512,506
88,9,512,500
88,10,512,502
88,11,512,492
88,12,512,490
88,13,512,488
88,14,512,496
88,15,476,461
89,0,512,501
89,1,512,499
89,2,512,497
89,3,512,498
89,4,512,494
89,5,512,489
89,6,512,499
89,7,512,494
89,8,512,495
89,9,512,498
89,10,512,503
89,11,512,505
89,12,512,507
89,13,512,499
89,14,512,497
89,15,476,458
90,0,512,492
90,1,512,498
90,2,512,504
90,3,512,497
90,4,512,502
90,5,512,492
90,6,512,497
90,7,512,501
90,8,512,498
90,9,512,500
90,10,512,496
90,11,512,502
90,12,512,504
90,13,512,498
90,14,512,497
90,15,476,463
91,0,512,497
91,1,512,500
91,2,512,493
91,3,512,496
91,4,512,493
91,5,512,503
91,6,512,499
91,7,512,502
91,8,512,502
91,9,512,497
91,10,512,503
91,11,512,503
91,12,512,502
91,13,512,502
91,14,512,501
91,15,476,465
92,0,512,499
92,1,512,501
92,2,512,503
92,3,512,492
92,4,512,499
92,5,512,497
92,6,512,503
92,7,512,501
92,8,512,500
92,9,512,500
92,10,512,502
92,11,512,498
92,12,512,502
92,13,512,501
92,14,512,494
92,15,476,465
93,0,512,501
93,1,512,498
93,2,512,503
93,3,512,504
93,4,512,495
93,5,512,500
93,6,512,497
93,7,512,497
93,8,512,493
93,9,512,497
93,10,512,501
93,11,512,498
93,12,512,496
93,13,512,499
93,14,512,504
93,15,476,461
94,0,512,502
94,1,512,493
94,2,512,503
94,3,512,503
94,4,512,508
94,5,512,505
94,6,512,497
94,7,512,499
94,8,512,499
94,9,512,490
94,10,512,498
94,11,512,494
94,12,512,503
94,13,512,499
94,14,512,495
94,15,476,451
95,0,512,495
95,1,512,499
95,2,512,504
95,3,512,503
95,4,512,505
95,5,512,501
95,6,512,498
95,7,512,503
95,8,512,500
95,9,512,496
95,10,512,503
95,11,512,497
95,12,512,500
95,13,512,503
95,14,512,499
95,15,476,468
96,0,512,501
96,1,512,494
96,2,512,494
96,3,512,495
96,4,512,503
96,5,512,497
96,6,512,489
96,7,512,500
96,8,512,502
96,9,512,500
96,10,512,495
96,11,512,490
96,12,512,502
96,13,512,502
96,14,512,498
96,15,476,468
97,0,512,499
97,1,512,501
97,2,512,493
97,3,512,498
97,4,512,503
97,5,512,496
97,6,512,498
97,7,512,503
97,8,512,499
97,9,512,500
97,10,512,501
97,11,512,504
97,12,512,501
97,13,512,505
97,14,512,500
97,15,476,468
98,0,512,503
98,1,512,504
98,2,512,501
98,3,512,504
98,4,512,501
98,5,512,498
98,6,512,501
98,7,512,507
98,8,512,503
98,9,512,501
98,10,512,506
98,11,512,504
98,12,512,496
98,13,512,505
98,14,512,502
98,15,476,465
99,0,512,502
99,1,512,501
99,2,512,502
99,3,512,505
99,4,512,501
99,5,512,503
99,6,512,499
99,7,512,496
99,8,512,500
99,9,512,501
99,10,512,505
99,11,512,499
99,12,512,498
99,13,512,500
99,14,512,498
99,15,476,469
