Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,404,10,18,2
62,0,512,419,12,9,3
62,1,512,438,12,7,4
62,2,512,448,11,11,3
62,3,512,448,16,15,5
62,4,512,450,16,13,4
62,5,512,434,16,9,1
62,6,512,434,14,12,1
62,7,512,434,19,11,3
62,8,512,421,20,11,5
62,9,512,435,19,13,5
62,10,512,441,20,15,4
62,11,512,429,17,18,5
62,12,512,413,20,9,3
62,13,512,453,17,7,2
62,14,512,429,9,14,0
62,15,476,401,13,12,1
63,0,512,426,15,6,1
63,1,512,424,17,9,5
63,2,512,453,12,8,7
63,3,512,451,12,7,3
63,4,512,442,15,8,3
63,5,512,434,17,14,3
63,6,512,437,16,16,4
63,7,512,432,15,18,6
63,8,512,424,13,14,5
63,9,512,422,12,16,1
63,10,512,404,9,17,1
63,11,512,425,12,18,3
63,12,512,431,12,19,6
63,13,512,431,15,17,6
63,14,512,432,13,17,4
63,15,476,400,20,13,2
64,0,512,416,21,8,3
64,1,512,436,18,10,2
64,2,512,429,20,6,2
64,3,512,455,14,15,3
64,4,512,432,17,13,5
64,5,512,433,15,10,8
64,6,512,434,14,13,8
64,7,512,446,16,10,2
64,8,512,431,10,10,4
64,9,512,439,15,9,3
64,10,512,447,13,8,2
64,11,512,451,10,9,2
64,12,512,422,13,11,5
64,13,512,451,13,12,6
64,14,512,442,16,9,5
64,15,476,412,16,14,5
65,0,512,435,10,11,5
65,1,512,438,18,10,5
65,2,512,440,12,8,8
65,3,512,442,13,9,9
65,4,512,442,13,10,6
65,5,512,439,16,13,5
65,6,512,444,12,11,5
65,7,512,432,17,12,10
65,8,512,438,14,13,7
65,9,512,437,16,10,8
65,10,512,441,17,9,11
65,11,512,431,17,10,8
65,12,512,414,14,7,4
65,13,512,434,20,10,4
65,14,512,451,15,12,3
65,15,476,407,19,8,2
66,0,512,452,16,6,6
66,1,512,454,14,8,7
66,2,512,447,15,8,5
66,3,512,431,17,14,2
66,4,512,435,10,15,3
66,5,512,428,16,15,7
66,6,512,424,11,15,5
66,7,512,440,13,15,6
66,8,512,423,18,15,6
66,9,512,431,18,10,3
66,10,512,426,21,11,4
66,11,512,430,15,14,5
66,12,512,429,11,13,1
66,13,512,431,11,13,6
66,14,512,445,21,14,6
66,15,476,414,25,14,6
67,0,512,447,19,10,5
67,1,512,451,11,12,9
67,2,512,448,9,12,6
67,3,512,423,13,9,6
67,4,512,431,13,7,6
67,5,512,437,12,8,6
67,6,512,426,11,13,5
67,7,512,436,10,4,4
67,8,512,441,16,8,1
67,9,512,433,14,10,3
67,10,512,446,16,8,5
67,11,512,450,14,11,7
67,12,512,446,13,10,7
67,13,512,437,14,10,4
67,14,512,448,11,15,4
67,15,476,416,14,11,6
68,0,512,442,13,9,6
68,1,512,434,15,8,10
68,2,512,419,17,8,7
68,3,512,429,15,10,1
68,4,512,438,12,16,1
68,5,512,429,19,14,5
68,6,512,427,10,13,4
68,7,512,436,12,13,5
68,8,512,433,15,8,1
68,9,512,454,17,8,1
68,10,512,445,17,9,1
68,11,512,440,15,4,1
68,12,512,430,12,6,1
68,13,512,443,7,14,5
68,14,512,436,16,12,3
68,15,476,406,14,8,5
69,0,512,446,14,10,4
69,1,512,441,10,10,7
69,2,512,451,9,4,5
69,3,512,455,11,8,4
69,4,512,443,18,9,5
69,5,512,449,15,12,4
69,6,512,444,15,15,2
69,7,512,435,15,17,5
69,8,512,454,16,15,3
69,9,512,436,19,11,5
69,10,512,439,20,9,7
69,11,512,458,14,15,7
69,12,512,453,10,17,7
69,13,512,439,10,17,7
69,14,512,427,7,10,10
69,15,476,398,12,12,10
70,0,512,422,14,10,5
70,1,512,437,13,7,2
70,2,512,439,17,9,4
70,3,512,430,18,6,3
70,4,512,448,18,12,4
70,5,512,446,20,13,3
70,6,512,443,11,13,3
70,7,512,446,16,13,1
70,8,512,434,11,13,2
70,9,512,444,9,13,4
70,10,512,431,11,10,4
70,11,512,442,20,9,1
70,12,512,428,21,14,2
70,13,512,443,15,13,3
70,14,512,434,16,7,1
70,15,476,421,11,7,2
71,0,512,438,13,5,6
71,1,512,441,16,8,6
71,2,512,445,13,11,6
71,3,512,439,10,14,6
71,4,512,447,9,6,5
71,5,512,445,16,8,3
71,6,512,459,11,7,2
71,7,512,452,8,11,6
71,8,512,446,17,13,4
71,9,512,437,12,10,4
71,10,512,448,13,11,5
71,11,512,449,12,8,7
71,12,512,427,12,9,5
71,13,512,443,10,9,4
71,14,512,438,11,14,4
71,15,476,407,11,11,5
72,0,512,445,11,10,9
72,1,512,444,15,16,6
72,2,512,452,12,21,5
72,3,512,442,13,12,3
72,4,512,446,14,13,3
72,5,512,438,16,8,5
72,6,512,450,17,9,5
72,7,512,443,16,11,5
72,8,512,444,16,11,1
72,9,512,433,24,13,2
72,10,512,436,24,10,4
72,11,512,443,25,13,5
72,12,512,436,17,11,4
72,13,512,440,16,12,4
72,14,512,440,14,8,3
72,15,476,421,22,10,0
73,0,512,449,14,10,3
73,1,512,446,10,12,6
73,2,512,458,8,15,4
73,3,512,451,14,13,5
73,4,512,438,15,13,3
73,5,512,451,15,12,6
73,6,512,435,17,16,6
73,7,512,442,16,15,5
73,8,512,451,15,17,6
73,9,512,442,15,16,4
73,10,512,425,17,13,3
73,11,512,434,16,18,1
73,12,512,451,14,17,1
73,13,512,434,14,17,1
73,14,512,433,12,12,1
73,15,476,415,9,11,4
74,0,512,441,10,14,4
74,1,512,450,12,9,3
74,2,512,437,12,11,0
74,3,512,431,12,10,2
74,4,512,449,10,6,2
74,5,512,452,9,9,4
74,6,512,449,16,9,2
74,7,512,433,11,13,3
74,8,512,456,9,8,4
74,9,512,449,11,10,1
74,10,512,450,16,15,2
74,11,512,434,14,14,4
74,12,512,440,16,10,5
74,13,512,437,14,11,5
74,14,512,443,11,9,8
74,15,476,410,16,11,8
75,0,512,440,21,11,5
75,1,512,439,18,11,6
75,2,512,442,14,11,10
75,3,512,443,10,11,5
75,4,512,444,17,9,4
75,5,512,452,17,10,5
75,6,512,435,14,12,4
75,7,512,434,11,13,4
75,8,512,448,9,13,7
75,9,512,447,12,13,7
75,10,512,441,16,9,4
75,11,512,437,14,5,4
75,12,512,447,6,5,6
75,13,512,433,8,7,1
75,14,512,445,13,5,1
75,15,476,408,21,7,4
76,0,512,425,22,8,3
76,1,512,436,21,12,4
76,2,512,431,21,14,4
76,3,512,446,21,9,4
76,4,512,447,19,7,6
76,5,512,454,17,15,7
76,6,512,451,22,14,7
76,7,512,450,20,15,8
76,8,512,426,16,13,6
76,9,512,451,13,9,7
76,10,512,452,18,10,5
76,11,512,443,19,9,5
76,12,512,440,16,11,5
76,13,512,434,20,10,4
76,14,512,424,21,11,3
76,15,476,412,15,10,5
77,0,512,435,10,11,3
77,1,512,444,13,13,2
77,2,512,447,14,16,4
77,3,512,440,18,10,3
77,4,512,459,14,9,1
77,5,512,453,13,10,1
77,6,512,467,16,8,4
77,7,512,451,11,11,7
77,8,512,438,11,11,5
77,9,512,444,10,10,3
77,10,512,441,13,11,3
77,11,512,433,16,11,4
77,12,512,438,19,13,4
77,13,512,426,17,12,5
77,14,512,450,22,12,5
77,15,476,411,16,6,6
78,0,512,435,14,10,3
78,1,512,430,18,7,4
78,2,512,450,17,14,4
78,3,512,455,16,19,8
78,4,512,460,19,14,3
78,5,512,447,15,16,2
78,6,512,425,15,12,10
78,7,512,435,21,13,3
78,8,512,440,23,10,3
78,9,512,445,19,7,3
78,10,512,449,18,5,5
78,11,512,450,20,8,3
78,12,512,447,14,18,3
78,13,512,453,16,15,3
78,14,512,437,13,17,3
78,15,476,400,11,13,2
79,0,512,441,12,10,5
79,1,512,452,14,11,5
79,2,512,441,8,12,7
79,3,512,449,12,13,8
79,4,512,453,19,15,3
79,5,512,442,16,16,1
79,6,512,446,16,17,1
79,7,512,437,15,11,1
79,8,512,467,13,13,4
79,9,512,476,13,14,6
79,10,512,442,12,9,5
79,11,512,443,17,8,5
79,12,512,439,15,10,5
79,13,512,438,13,13,5
79,14,512,451,17,8,3
79,15,476,411,17,7,3
80,0,512,452,13,3,4
80,1,512,447,15,9,6
80,2,512,463,17,12,2
80,3,512,438,16,12,2
80,4,512,469,17,7,3
80,5,512,442,16,4,3
80,6,512,438,20,7,3
80,7,512,441,15,12,4
80,8,512,448,21,9,4
80,9,512,440,25,7,4
80,10,512,439,14,8,8
80,11,512,450,13,5,8
80,12,512,442,14,12,7
80,13,512,434,13,15,3
80,14,512,450,10,17,4
80,15,476,399,14,14,8
81,0,512,448,12,13,7
81,1,512,457,13,9,6
81,2,512,453,18,8,7
81,3,512,456,16,9,6
81,4,512,446,16,8,2
81,5,512,435,16,11,2
81,6,512,444,20,11,8
81,7,512,451,17,13,3
81,8,512,446,12,12,6
81,9,512,454,10,10,5
81,10,512,443,16,11,6
81,11,512,438,15,13,2
81,12,512,434,13,10,2
81,13,512,441,15,8,6
81,14,512,447,19,10,8
81,15,476,413,16,15,6
82,0,512,452,16,9,5
82,1,512,452,18,10,3
82,2,512,450,24,11,3
82,3,512,439,30,9,2
82,4,512,446,27,13,5
82,5,512,461,25,14,6
82,6,512,439,23,15,4
82,7,512,451,21,15,8
82,8,512,442,20,11,8
82,9,512,458,15,13,8
82,10,512,446,18,9,8
82,11,512,437,18,10,3
82,12,512,441,15,5,3
82,13,512,458,17,10,3
82,14,512,440,22,6,3
82,15,476,412,17,9,3
83,0,512,463,17,8,2
83,1,512,449,16,9,2
83,2,512,446,16,6,4
83,3,512,448,15,9,4
83,4,512,442,16,14,2
83,5,512,447,15,13,7
83,6,512,441,16,10,5
83,7,512,446,17,17,4
83,8,512,437,16,13,4
83,9,512,448,12,10,3
83,10,512,444,13,9,4
83,11,512,448,16,10,3
83,12,512,447,20,9,3
83,13,512,427,20,13,3
83,14,512,450,17,12,1
83,15,476,411,16,11,3
84,0,512,454,24,6,7
84,1,512,451,15,3,4
84,2,512,447,13,10,6
84,3,512,446,13,11,4
84,4,512,436,14,12,2
84,5,512,445,16,8,2
84,6,512,457,15,7,1
84,7,512,458,10,7,1
84,8,512,444,11,7,2
84,9,512,445,15,10,3
84,10,512,453,14,15,1
84,11,512,442,12,13,4
84,12,512,456,17,11,3
84,13,512,448,18,11,1
84,14,512,450,16,9,1
84,15,476,411,18,5,1
85,0,512,447,15,10,4
85,1,512,458,13,13,4
85,2,512,455,13,10,4
85,3,512,453,14,6,5
85,4,512,447,8,11,3
85,5,512,450,11,9,2
85,6,512,454,12,9,1
85,7,512,450,13,11,3
85,8,512,451,13,5,3
85,9,512,454,11,4,4
85,10,512,444,14,7,3
85,11,512,442,16,10,4
85,12,512,462,19,7,4
85,13,512,447,13,5,5
85,14,512,440,11,11,4
85,15,476,399,12,12,6
86,0,512,447,17,11,3
86,1,512,444,21,10,1
86,2,512,430,15,8,3
86,3,512,447,16,15,2
86,4,512,444,17,8,4
86,5,512,453,11,5,6
86,6,512,434,13,10,4
86,7,512,444,13,9,0
86,8,512,464,10,12,2
86,9,512,447,12,8,1
86,10,512,455,12,6,3
86,11,512,452,9,9,4
86,12,512,448,10,6,2
86,13,512,458,15,9,4
86,14,512,438,13,8,5
86,15,476,402,8,5,3
87,0,512,431,8,10,4
87,1,512,447,15,14,6
87,2,512,450,13,13,3
87,3,512,453,13,9,7
87,4,512,455,15,6,6
87,5,512,445,23,5,1
87,6,512,465,21,13,2
87,7,512,459,22,16,1
87,8,512,448,16,12,2
87,9,512,459,18,17,2
87,10,512,442,19,17,5
87,11,512,446,13,13,4
87,12,512,445,10,15,7
87,13,512,438,7,15,8
87,14,512,441,14,15,7
87,15,476,415,16,14,5
88,0,512,432,15,11,3
88,1,512,434,16,12,5
88,2,512,463,17,15,6
88,3,512,431,15,15,4
88,4,512,454,15,8,3
88,5,512,455,14,11,5
88,6,512,470,12,11,4
88,7,512,455,12,14,4
88,8,512,455,10,11,3
88,9,512,448,9,12,4
88,10,512,448,13,6,5
88,11,512,452,14,6,4
88,12,512,446,11,6,2
88,13,512,447,20,8,3
88,14,512,448,26,6,3
88,15,476,421,26,12,5
89,0,512,462,26,11,3
89,1,512,451,21,9,5
89,2,512,461,18,8,4
89,3,512,447,18,8,6
89,4,512,459,15,8,2
89,5,512,460,12,7,4
89,6,512,444,14,13,3
89,7,512,463,10,6,4
89,8,512,450,16,4,5
89,9,512,447,11,7,3
89,10,512,451,13,12,5
89,11,512,441,15,10,2
89,12,512,442,13,8,4
89,13,512,439,11,8,2
89,14,512,452,9,8,5
89,15,476,395,11,8,1
90,0,512,445,10,6,3
90,1,512,461,14,6,3
90,2,512,454,19,9,2
90,3,512,458,12,9,3
90,4,512,441,10,7,2
90,5,512,443,8,9,3
90,6,512,450,14,8,4
90,7,512,448,16,10,4
90,8,512,455,13,10,3
90,9,512,455,16,14,2
90,10,512,443,19,13,3
90,11,512,454,19,6,2
90,12,512,443,14,6,4
90,13,512,443,12,10,2
90,14,512,454,11,10,4
90,15,476,412,7,6,3
91,0,512,435,7,6,1
91,1,512,447,12,7,3
91,2,512,444,11,7,8
91,3,512,443,7,5,5
91,4,512,459,14,5,5
91,5,512,449,15,6,4
91,6,512,456,15,10,2
91,7,512,453,26,8,2
91,8,512,449,16,7,5
91,9,512,447,13,11,4
91,10,512,455,11,8,3
91,11,512,451,21,9,5
91,12,512,454,18,8,2
91,13,512,460,12,4,6
91,14,512,448,11,4,6
91,15,476,410,14,5,6
92,0,512,451,11,5,2
92,1,512,447,12,5,4
92,2,512,441,21,10,3
92,3,512,453,21,12,2
92,4,512,441,22,10,3
92,5,512,455,18,10,4
92,6,512,459,12,16,2
92,7,512,445,12,12,2
92,8,512,449,19,9,2
92,9,512,457,11,7,2
92,10,512,461,14,6,5
92,11,512,457,14,6,3
92,12,512,447,12,8,0
92,13,512,445,14,6,0
92,14,512,437,19,9,2
92,15,476,428,15,8,2
93,0,512,450,13,6,2
93,1,512,454,13,7,3
93,2,512,449,10,10,2
93,3,512,448,13,5,3
93,4,512,454,13,9,1
93,5,512,445,16,4,3
93,6,512,442,17,7,1
93,7,512,457,12,14,1
93,8,512,457,11,11,2
93,9,512,440,15,10,2
93,10,512,447,15,10,2
93,11,512,442,11,9,1
93,12,512,435,14,7,2
93,13,512,437,12,11,5
93,14,512,441,18,6,5
93,15,476,413,19,5,4
94,0,512,436,16,11,2
94,1,512,453,11,8,1
94,2,512,466,12,11,1
94,3,512,458,7,11,4
94,4,512,443,11,14,2
94,5,512,459,12,11,3
94,6,512,453,14,11,3
94,7,512,454,11,13,4
94,8,512,451,13,17,6
94,9,512,441,10,17,3
94,10,512,456,8,18,3
94,11,512,452,16,12,3
94,12,512,450,12,10,5
94,13,512,447,18,8,5
94,14,512,451,16,7,7
94,15,476,422,13,6,10
95,0,512,455,11,7,7
95,1,512,462,12,11,8
95,2,512,447,16,10,8
95,3,512,454,10,12,2
95,4,512,455,12,11,4
95,5,512,450,18,11,3
95,6,512,454,15,12,5
95,7,512,457,14,14,7
95,8,512,441,14,9,6
95,9,512,454,13,9,7
95,10,512,461,12,9,4
95,11,512,451,13,5,2
95,12,512,454,17,8,3
95,13,512,458,10,8,0
95,14,512,448,10,6,2
95,15,476,425,11,11,4
96,0,512,454,14,14,5
96,1,512,450,11,12,4
96,2,512,457,11,14,2
96,3,512,439,12,10,2
96,4,512,448,14,10,3
96,5,512,457,16,7,3
96,6,512,456,13,9,1
96,7,512,450,19,13,0
96,8,512,455,18,11,1
96,9,512,462,14,12,2
96,10,512,442,14,11,2
96,11,512,452,16,10,3
96,12,512,441,13,12,1
96,13,512,440,12,14,1
96,14,512,460,10,13,2
96,15,476,413,10,10,3
97,0,512,443,10,6,3
97,1,512,450,9,8,2
97,2,512,440,9,7,2
97,3,512,452,11,5,3
97,4,512,451,11,9,3
97,5,512,449,10,10,2
97,6,512,464,17,13,3
97,7,512,456,11,15,5
97,8,512,444,15,16,3
97,9,512,455,15,12,3
97,10,512,437,19,7,4
97,11,512,462,18,7,3
97,12,512,464,15,12,5
97,13,512,458,11,9,2
97,14,512,448,13,13,2
97,15,476,425,12,13,3
98,0,512,459,13,5,3
98,1,512,450,11,7,3
98,2,512,457,16,8,5
98,3,512,450,14,11,4
98,4,512,449,12,8,5
98,5,512,448,11,17,4
98,6,512,448,9,13,5
98,7,512,458,12,9,5
98,8,512,455,12,11,6
98,9,512,465,11,15,2
98,10,512,447,13,15,3
98,11,512,466,16,12,3
98,12,512,435,16,7,3
98,13,512,446,16,8,3
98,14,512,455,20,4,3
98,15,476,422,19,8,3
99,0,512,445,21,9,3
99,1,512,455,16,12,4
99,2,512,442,13,8,5
99,3,512,452,15,6,3
99,4,512,446,13,4,5
99,5,512,442,15,4,4
99,6,512,461,12,9,3
99,7,512,453,9,8,2
99,8,512,447,8,8,3
99,9,512,453,6,8,4
99,10,512,464,9,12,2
99,11,512,438,10,12,1
99,12,512,443,8,9,2
99,13,512,441,11,7,6
99,14,512,453,10,7,4
99,15,476,423,15,7,1
