Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
8,12,512,184,60,7,6
8,13,512,194,50,11,4
8,14,512,206,55,15,1
8,15,476,181,54,10,3
9,0,512,226,61,8,5
9,1,512,214,71,8,8
9,2,512,214,60,10,6
9,3,512,207,63,7,4
9,4,512,225,61,7,3
9,5,512,231,58,3,2
9,6,512,217,56,5,2
9,7,512,234,43,9,2
9,8,512,213,58,4,2
9,9,512,250,50,5,4
9,10,512,221,52,6,5
9,11,512,232,59,10,4
9,12,512,234,50,6,3
9,13,512,207,46,10,5
9,14,512,215,51,12,2
9,15,476,194,56,8,2
10,0,512,211,61,5,3
10,1,512,211,55,5,6
10,2,512,215,59,9,6
10,3,512,205,63,9,8
10,4,512,219,52,5,7
10,5,512,230,55,10,2
10,6,512,233,58,6,4
10,7,512,240,60,8,4
10,8,512,246,63,7,1
10,9,512,233,65,5,1
10,10,512,225,65,7,1
10,11,512,252,62,13,2
10,12,512,233,57,12,3
10,13,512,211,51,15,4
10,14,512,221,54,7,2
10,15,476,206,51,7,2
11,0,512,228,50,10,4
11,1,512,218,52,9,4
11,2,512,220,48,12,2
11,3,512,237,45,12,2
11,4,512,223,64,11,1
11,5,512,229,51,10,3
11,6,512,241,53,4,4
11,7,512,241,51,4,3
11,8,512,248,43,6,3
11,9,512,247,37,11,3
11,10,512,239,39,10,2
11,11,512,246,44,7,3
11,12,512,260,36,4,5
11,13,512,239,32,6,5
11,14,512,230,42,7,4
11,15,476,196,37,5,2
12,0,512,246,31,6,2
12,1,512,241,36,4,4
12,2,512,246,46,12,5
12,3,512,236,46,10,4
12,4,512,256,47,14,2
12,5,512,243,36,7,3
12,6,512,249,33,7,2
12,7,512,255,45,14,2
12,8,512,254,35,9,3
12,9,512,235,37,7,1
12,10,512,241,46,7,3
12,11,512,243,39,3,4
12,12,512,233,43,6,3
12,13,512,271,52,8,3
12,14,512,244,46,7,3
12,15,476,216,50,4,1
13,0,512,233,52,9,2
13,1,512,253,53,7,3
13,2,512,248,46,6,1
13,3,512,267,53,2,2
13,4,512,262,57,6,0
13,5,512,246,47,6,3
13,6,512,247,33,5,6
13,7,512,260,34,6,2
13,8,512,242,36,6,3
13,9,512,259,38,7,2
13,10,512,257,36,6,2
13,11,512,256,38,11,5
13,12,512,232,38,7,6
13,13,512,258,35,7,3
13,14,512,250,39,7,5
13,15,476,241,40,5,3
14,0,512,268,44,2,4
14,1,512,253,46,1,7
14,2,512,269,49,5,4
14,3,512,271,47,4,4
14,4,512,255,40,3,6
14,5,512,243,40,2,2
14,6,512,265,44,3,4
14,7,512,256,34,8,2
14,8,512,236,31,6,3
14,9,512,275,37,7,4
14,10,512,272,47,10,3
14,11,512,272,47,6,3
14,12,512,247,38,5,5
14,13,512,267,45,7,6
14,14,512,239,43,10,3
14,15,476,220,47,9,3
15,0,512,245,48,9,4
15,1,512,287,39,9,0
15,2,512,235,43,8,1
15,3,512,252,39,12,0
15,4,512,243,37,6,1
15,5,512,240,41,6,3
15,6,512,264,25,7,3
15,7,512,246,31,7,6
15,8,512,238,40,11,7
15,9,512,251,35,7,5
15,10,512,256,32,7,5
15,11,512,259,35,7,2
15,12,512,258,40,5,0
15,13,512,257,34,7,2
15,14,512,281,44,7,2
15,15,476,252,41,7,2
16,0,512,268,36,6,2
16,1,512,268,33,7,5
16,2,512,254,32,8,5
16,3,512,262,21,5,3
16,4,512,269,28,7,2
16,5,512,275,37,3,2
16,6,512,256,29,3,2
16,7,512,274,30,4,3
16,8,512,253,36,4,2
16,9,512,281,34,7,5
16,10,512,275,40,4,5
16,11,512,259,36,6,7
16,12,512,267,33,6,5
16,13,512,289,28,11,4
16,14,512,279,28,7,4
16,15,476,251,36,4,3
17,0,512,285,32,4,3
17,1,512,284,29,4,4
17,2,512,283,34,6,3
17,3,512,281,37,7,1
17,4,512,278,34,6,3
17,5,512,282,30,9,3
17,6,512,266,31,5,2
17,7,512,273,32,4,2
17,8,512,254,29,6,2
17,9,512,280,37,7,4
17,10,512,278,39,6,4
17,11,512,276,28,8,2
17,12,512,283,35,11,2
17,13,512,280,32,6,2
17,14,512,286,32,2,3
17,15,476,269,27,6,3
18,0,512,287,36,8,3
18,1,512,284,36,8,1
18,2,512,279,43,7,0
18,3,512,291,47,7,3
18,4,512,308,39,4,3
18,5,512,290,40,4,3
18,6,512,299,41,3,2
18,7,512,294,40,3,3
18,8,512,269,37,5,3
18,9,512,289,35,4,6
18,10,512,298,37,2,4
18,11,512,295,37,2,5
18,12,512,275,35,4,0
18,13,512,274,28,5,0
18,14,512,272,23,3,0
18,15,476,249,24,3,2
19,0,512,247,32,2,2
19,1,512,286,40,3,2
19,2,512,294,26,4,4
19,3,512,278,23,5,5
19,4,512,293,19,9,5
19,5,512,276,28,3,4
19,6,512,297,31,5,4
19,7,512,274,26,6,2
19,8,512,282,29,5,1
19,9,512,282,25,5,0
19,10,512,272,22,6,1
19,11,512,273,23,4,3
19,12,512,285,23,1,3
19,13,512,295,17,2,2
19,14,512,250,15,2,2
19,15,476,242,21,1,2
20,0,512,269,28,3,3
20,1,512,274,36,2,2
20,2,512,263,35,2,3
20,3,512,257,32,5,3
20,4,512,279,35,1,2
20,5,512,271,25,3,4
20,6,512,282,32,5,2
20,7,512,282,29,5,1
20,8,512,277,29,3,0
20,9,512,273,31,5,0
20,10,512,305,31,6,2
20,11,512,303,27,6,3
20,12,512,292,21,6,2
20,13,512,271,21,7,2
20,14,512,263,23,7,4
20,15,476,254,17,5,3
21,0,512,282,27,3,3
21,1,512,279,30,4,4
21,2,512,316,32,5,3
21,3,512,318,38,2,2
21,4,512,305,29,2,2
21,5,512,303,31,1,2
21,6,512,290,29,4,2
21,7,512,272,42,2,1
21,8,512,282,39,2,0
21,9,512,293,27,2,1
21,10,512,307,31,5,2
21,11,512,301,27,3,4
21,12,512,269,30,0,4
21,13,512,289,42,3,2
21,14,512,277,38,3,2
21,15,476,268,37,1,3
22,0,512,306,42,1,2
22,1,512,293,42,4,2
22,2,512,300,35,2,3
22,3,512,294,27,2,1
22,4,512,271,28,4,2
22,5,512,281,18,4,2
22,6,512,296,22,7,2
22,7,512,299,27,5,1
22,8,512,288,28,7,1
22,9,512,283,31,4,0
22,10,512,306,33,3,0
22,11,512,294,29,3,1
22,12,512,295,30,5,0
22,13,512,285,39,5,2
22,14,512,296,41,6,2
22,15,476,259,31,2,1
23,0,512,303,33,4,3
23,1,512,302,31,3,1
23,2,512,310,28,1,2
23,3,512,304,23,4,2
23,4,512,291,26,7,3
23,5,512,302,29,8,0
23,6,512,305,32,7,2
23,7,512,304,26,7,1
23,8,512,289,28,5,0
23,9,512,285,29,1,0
23,10,512,295,33,2,1
23,11,512,305,27,1,2
23,12,512,322,26,2,2
23,13,512,306,27,2,4
23,14,512,318,22,4,1
23,15,476,287,28,6,1
24,0,512,295,30,4,2
24,1,512,294,26,4,2
24,2,512,291,30,4,2
24,3,512,297,28,8,2
24,4,512,266,24,2,1
24,5,512,302,20,3,2
24,6,512,320,25,2,2
24,7,512,296,21,2,1
24,8,512,299,22,1,1
24,9,512,306,18,5,2
24,10,512,295,23,4,1
24,11,512,306,27,5,0
24,12,512,317,23,3,1
24,13,512,306,14,5,1
24,14,512,282,18,5,0
24,15,476,291,25,4,1
25,0,512,291,27,3,0
25,1,512,303,26,3,0
25,2,512,312,25,6,1
25,3,512,288,27,5,0
25,4,512,305,22,2,1
25,5,512,296,23,7,1
25,6,512,333,25,8,1
25,7,512,304,23,4,1
25,8,512,299,24,1,1
25,9,512,327,30,3,0
25,10,512,313,29,3,1
25,11,512,327,33,4,0
25,12,512,302,28,5,1
25,13,512,321,31,6,2
25,14,512,291,35,6,1
25,15,476,279,29,1,1
26,0,512,299,15,4,0
26,1,512,305,15,3,0
26,2,512,307,21,2,2
26,3,512,304,18,2,1
26,4,512,321,26,2,0
26,5,512,308,26,3,1
26,6,512,309,26,4,2
26,7,512,314,20,4,1
26,8,512,310,24,6,2
26,9,512,322,22,4,1
26,10,512,333,26,4,3
26,11,512,327,31,3,3
26,12,512,290,30,5,1
26,13,512,307,26,3,0
26,14,512,299,20,4,1
26,15,476,280,22,8,1
27,0,512,292,17,2,4
27,1,512,306,27,1,2
27,2,512,324,27,3,2
27,3,512,331,27,4,1
27,4,512,316,24,5,0
27,5,512,298,23,4,0
27,6,512,284,20,4,0
27,7,512,286,28,4,1
27,8,512,291,20,3,0
27,9,512,321,22,2,0
27,10,512,305,25,4,0
27,11,512,313,21,2,0
27,12,512,329,19,4,0
27,13,512,315,27,6,0
27,14,512,300,25,5,1
27,15,476,297,24,7,1
28,0,512,315,15,5,1
28,1,512,311,14,5,3
28,2,512,322,18,6,2
28,3,512,308,22,4,1
28,4,512,322,21,3,1
28,5,512,286,17,4,0
28,6,512,302,27,1,2
28,7,512,325,28,3,2
28,8,512,326,23,3,2
28,9,512,320,21,2,1
28,10,512,327,28,2,0
28,11,512,314,17,6,2
28,12,512,316,17,12,0
28,13,512,301,11,9,0
28,14,512,312,16,7,0
28,15,476,278,26,6,0
29,0,512,308,19,3,1
29,1,512,318,19,4,2
29,2,512,319,26,5,1
29,3,512,335,29,2,1
29,4,512,308,27,2,0
29,5,512,327,25,3,1
29,6,512,310,27,2,1
29,7,512,313,24,4,1
29,8,512,293,12,6,1
29,9,512,308,8,4,0
29,10,512,320,14,4,0
29,11,512,300,16,4,2
29,12,512,304,24,4,2
29,13,512,304,27,4,2
29,14,512,318,27,3,2
29,15,476,284,27,3,2
30,0,512,299,22,4,1
30,1,512,303,23,2,3
30,2,512,312,23,2,3
30,3,512,321,18,3,1
30,4,512,320,23,2,0
30,5,512,336,16,1,0
30,6,512,358,12,1,2
30,7,512,338,19,1,2
30,8,512,320,17,1,2
30,9,512,324,21,2,3
30,10,512,328,19,6,2
30,11,512,330,22,7,2
30,12,512,308,19,8,2
30,13,512,326,16,5,1
30,14,512,314,19,5,1
30,15,476,289,17,2,2
31,0,512,305,16,3,2
31,1,512,320,15,5,1
31,2,512,303,18,4,1
31,3,512,307,19,2,0
31,4,512,320,24,1,4
31,5,512,328,22,1,3
31,6,512,344,17,4,4
31,7,512,312,20,3,5
31,8,512,328,17,3,3
31,9,512,333,16,2,3
31,10,512,325,17,5,3
31,11,512,289,11,3,4
31,12,512,325,14,5,4
31,13,512,311,17,4,3
31,14,512,308,17,4,1
31,15,476,303,15,7,1
32,0,512,331,16,8,2
32,1,512,345,17,6,3
32,2,512,305,21,5,2
32,3,512,297,24,7,0
32,4,512,294,21,9,0
32,5,512,318,15,8,0
32,6,512,313,12,6,0
32,7,512,312,16,5,0
32,8,512,354,19,6,0
32,9,512,332,18,6,1
32,10,512,336,16,6,2
32,11,512,299,12,5,3
32,12,512,332,16,3,2
32,13,512,301,14,4,1
32,14,512,298,16,1,1
32,15,476,302,7,3,2
33,0,512,312,10,5,3
33,1,512,320,18,3,2
33,2,512,300,17,2,1
33,3,512,326,14,2,0
33,4,512,336,14,0,0
33,5,512,326,19,3,0
33,6,512,310,20,1,1
33,7,512,302,21,4,2
33,8,512,319,15,6,3
33,9,512,338,16,4,2
33,10,512,335,24,5,0
33,11,512,329,22,4,0
33,12,512,324,16,5,0
33,13,512,311,19,5,0
33,14,512,325,29,7,0
33,15,476,304,30,3,1
34,0,512,328,37,2,1
34,1,512,335,19,3,1
34,2,512,334,11,5,1
34,3,512,320,18,2,1
34,4,512,322,18,3,1
34,5,512,307,17,2,1
34,6,512,312,15,2,1
34,7,512,326,17,2,0
34,8,512,310,19,4,0
34,9,512,337,16,3,1
34,10,512,336,14,2,1
34,11,512,354,18,4,0
34,12,512,305,20,3,0
34,13,512,327,18,3,1
34,14,512,319,15,5,0
34,15,476,281,13,5,1
35,0,512,314,12,4,0
35,1,512,307,10,1,0
35,2,512,321,13,2,0
35,3,512,346,17,3,1
35,4,512,320,20,3,1
35,5,512,324,13,6,1
35,6,512,327,14,6,2
35,7,512,305,17,4,2
35,8,512,319,18,5,2
35,9,512,298,24,3,0
35,10,512,334,19,1,0
35,11,512,328,21,5,0
35,12,512,321,19,4,0
35,13,512,331,18,6,0
35,14,512,324,16,6,1
35,15,476,300,18,3,1
36,0,512,328,14,6,2
36,1,512,346,17,5,0
36,2,512,331,19,8,0
36,3,512,331,21,6,0
36,4,512,353,20,2,0
36,5,512,323,18,3,0
36,6,512,298,18,4,0
36,7,512,302,12,3,0
36,8,512,315,14,4,0
36,9,512,345,19,5,0
36,10,512,334,26,6,0
36,11,512,323,19,3,0
36,12,512,323,11,4,0
36,13,512,316,11,5,1
36,14,512,314,14,5,1
36,15,476,313,7,7,1
37,0,512,348,15,7,0
37,1,512,339,13,7,0
37,2,512,325,14,5,0
37,3,512,316,16,4,0
37,4,512,322,16,2,0
37,5,512,319,15,2,1
37,6,512,322,16,3,1
37,7,512,315,21,3,0
37,8,512,327,15,5,0
37,9,512,335,18,6,0
37,10,512,316,19,7,1
37,11,512,330,20,6,0
37,12,512,335,12,5,0
37,13,512,307,14,4,1
37,14,512,324,12,3,1
37,15,476,298,13,3,2
38,0,512,308,17,2,0
38,1,512,320,16,4,1
38,2,512,326,13,5,0
38,3,512,352,12,4,0
38,4,512,329,14,4,0
38,5,512,333,18,2,1
38,6,512,342,17,1,2
38,7,512,345,19,1,3
38,8,512,312,15,5,2
38,9,512,326,11,1,1
38,10,512,291,12,1,1
38,11,512,328,12,4,1
38,12,512,322,16,6,1
38,13,512,317,21,4,1
38,14,512,310,15,2,0
38,15,476,279,20,2,0
39,0,512,330,18,3,0
39,1,512,307,16,5,1
39,2,512,322,11,3,0
39,3,512,340,11,2,1
39,4,512,323,16,1,0
39,5,512,312,22,3,0
39,6,512,290,15,1,0
39,7,512,327,15,3,0
39,8,512,326,13,5,1
39,9,512,342,13,3,2
39,10,512,331,16,3,0
39,11,512,346,14,3,1
39,12,512,323,15,4,1
39,13,512,328,16,3,0
39,14,512,322,16,3,0
39,15,476,301,14,3,0
40,0,512,324,12,2,0
40,1,512,339,19,2,0
40,2,512,305,15,2,0
40,3,512,322,16,4,0
40,4,512,340,16,6,0
40,5,512,309,16,4,0
40,6,512,319,18,4,0
40,7,512,340,26,3,1
40,8,512,339,27,5,1
40,9,512,340,23,5,2
40,10,512,344,18,3,2
40,11,512,323,15,2,2
40,12,512,330,13,1,2
40,13,512,314,21,2,1
40,14,512,323,18,1,0
40,15,476,288,18,1,0
41,0,512,303,12,2,1
41,1,512,317,16,2,1
41,2,512,330,15,3,1
41,3,512,345,12,5,2
41,4,512,351,13,5,0
41,5,512,351,13,5,1
41,6,512,315,12,4,1
41,7,512,315,16,3,2
41,8,512,341,20,2,2
41,9,512,338,21,3,2
41,10,512,342,15,2,2
41,11,512,326,12,4,2
41,12,512,332,8,4,2
41,13,512,307,7,2,1
41,14,512,315,11,4,0
41,15,476,284,12,4,2
42,0,512,314,13,0,3
42,1,512,303,13,2,1
42,2,512,340,8,1,2
42,3,512,361,10,4,2
42,4,512,335,14,5,4
42,5,512,333,13,3,4
42,6,512,318,17,1,1
42,7,512,318,14,4,3
42,8,512,322,13,5,2
42,9,512,337,15,3,3
42,10,512,329,12,5,2
42,11,512,335,14,4,1
42,12,512,356,11,2,1
42,13,512,343,11,2,2
42,14,512,320,9,4,2
42,15,476,300,9,2,2
43,0,512,310,15,1,2
43,1,512,342,18,2,2
43,2,512,347,13,5,0
43,3,512,351,14,8,0
43,4,512,320,10,6,0
43,5,512,324,12,6,0
43,6,512,317,7,3,1
43,7,512,365,6,4,1
43,8,512,345,13,1,1
43,9,512,328,12,2,1
43,10,512,329,11,3,2
43,11,512,333,9,2,2
43,12,512,334,6,4,2
43,13,512,349,10,1,3
43,14,512,332,10,2,1
43,15,476,300,11,2,2
44,0,512,326,13,3,3
44,1,512,323,10,1,0
44,2,512,335,11,2,0
44,3,512,346,10,3,1
44,4,512,337,18,7,1
44,5,512,355,17,4,1
44,6,512,343,13,3,0
44,7,512,336,11,4,0
44,8,512,324,10,5,1
44,9,512,321,10,6,0
44,10,512,350,8,3,0
44,11,512,349,10,3,0
44,12,512,339,12,2,1
44,13,512,336,14,2,1
44,14,512,292,12,4,2
44,15,476,285,17,1,2
45,0,512,325,10,2,0
45,1,512,322,9,0,1
45,2,512,322,8,1,1
45,3,512,370,9,4,0
45,4,512,349,9,4,0
45,5,512,347,9,3,0
45,6,512,339,12,2,0
45,7,512,333,13,2,0
45,8,512,347,15,4,0
45,9,512,334,16,2,1
45,10,512,328,16,2,1
45,11,512,308,14,3,0
45,12,512,311,13,1,2
45,13,512,325,15,2,2
45,14,512,325,12,2,0
45,15,476,313,14,1,1
46,0,512,351,16,3,0
46,1,512,352,19,5,1
46,2,512,355,16,3,2
46,3,512,339,11,4,1
46,4,512,326,13,2,1
46,5,512,346,14,1,2
46,6,512,323,11,2,3
46,7,512,340,10,3,1
46,8,512,314,12,2,1
46,9,512,343,10,2,1
46,10,512,334,13,1,0
46,11,512,310,11,3,0
46,12,512,342,11,3,1
46,13,512,320,13,3,1
46,14,512,353,14,3,2
46,15,476,325,10,3,2
47,0,512,347,8,3,2
47,1,512,335,10,1,1
47,2,512,348,14,2,0
47,3,512,352,13,1,1
47,4,512,342,17,1,1
47,5,512,348,14,2,1
47,6,512,336,17,4,0
47,7,512,345,24,2,0
47,8,512,331,21,0,1
47,9,512,350,21,0,0
47,10,512,351,18,2,0
47,11,512,339,17,2,0
47,12,512,361,22,0,0
47,13,512,351,19,1,1
47,14,512,351,15,1,2
47,15,476,306,9,1,1
48,0,512,344,8,1,1
48,1,512,365,7,3,1
48,2,512,363,14,3,0
48,3,512,343,15,1,1
48,4,512,351,14,0,2
48,5,512,332,13,1,1
48,6,512,330,11,0,1
48,7,512,334,10,0,1
48,8,512,343,11,0,1
48,9,512,345,9,1,0
48,10,512,342,10,0,0
48,11,512,351,11,0,1
48,12,512,338,13,0,0
48,13,512,320,25,1,0
48,14,512,345,12,3,0
48,15,476,311,9,1,1
49,0,512,346,12,2,0
49,1,512,333,9,4,0
49,2,512,363,12,3,1
49,3,512,356,11,2,0
49,4,512,350,14,4,0
49,5,512,340,15,3,0
49,6,512,352,13,0,0
49,7,512,355,15,1,0
49,8,512,339,19,2,1
49,9,512,342,14,0,0
49,10,512,354,11,2,0
49,11,512,338,15,2,1
49,12,512,341,16,3,1
49,13,512,349,12,4,0
49,14,512,341,10,1,0
49,15,476,331,13,1,0
50,0,512,343,18,2,2
50,1,512,340,13,2,1
50,2,512,340,16,2,0
50,3,512,347,14,0,1
50,4,512,337,16,1,0
50,5,512,338,19,2,1
50,6,512,339,17,3,0
50,7,512,345,17,2,0
50,8,512,328,16,1,0
50,9,512,357,13,0,2
50,10,512,344,11,1,2
50,11,512,357,11,0,2
50,12,512,355,20,3,2
50,13,512,370,11,4,0
50,14,512,354,12,2,0
50,15,476,297,10,3,0
51,0,512,334,13,0,1
51,1,512,353,14,0,1
51,2,512,344,14,1,1
51,3,512,347,10,2,0
51,4,512,341,11,2,0
51,5,512,326,11,3,0
51,6,512,346,13,4,0
51,7,512,336,11,3,0
51,8,512,333,12,3,0
51,9,512,365,9,1,0
51,10,512,356,13,3,0
51,11,512,365,10,1,0
51,12,512,367,5,2,0
51,13,512,362,6,4,0
51,14,512,357,14,3,0
51,15,476,324,19,1,1
52,0,512,353,17,1,1
52,1,512,354,10,2,0
52,2,512,356,10,3,0
52,3,512,369,14,2,0
52,4,512,363,10,2,0
52,5,512,350,10,1,0
52,6,512,367,14,2,0
52,7,512,349,19,2,1
52,8,512,349,12,1,1
52,9,512,355,12,1,1
52,10,512,371,11,2,1
52,11,512,335,11,0,0
52,12,512,323,11,0,0
52,13,512,343,11,3,0
52,14,512,359,9,3,0
52,15,476,299,11,2,0
53,0,512,333,13,3,0
53,1,512,350,18,2,0
53,2,512,369,9,1,0
53,3,512,333,10,2,1
53,4,512,350,9,4,0
53,5,512,341,11,3,0
53,6,512,357,8,1,0
53,7,512,353,7,1,0
53,8,512,353,6,1,0
53,9,512,351,7,0,0
53,10,512,366,9,1,0
53,11,512,350,13,2,0
53,12,512,350,10,0,1
53,13,512,365,10,2,0
53,14,512,337,14,1,0
53,15,476,303,14,2,2
54,0,512,360,12,2,1
54,1,512,345,12,1,0
54,2,512,368,7,1,0
54,3,512,349,9,1,0
54,4,512,357,11,1,0
54,5,512,349,11,3,1
54,6,512,358,11,1,0
54,7,512,376,11,1,1
54,8,512,369,9,0,1
54,9,512,370,5,2,1
54,10,512,362,14,3,0
54,11,512,353,11,3,1
54,12,512,340,7,4,1
54,13,512,342,16,4,0
54,14,512,342,12,1,0
54,15,476,334,13,1,0
55,0,512,378,11,1,0
55,1,512,376,12,0,0
55,2,512,365,13,0,1
55,3,512,358,14,1,2
55,4,512,361,10,1,2
55,5,512,385,10,1,2
55,6,512,367,10,2,0
55,7,512,357,10,2,0
55,8,512,352,10,3,1
55,9,512,367,8,0,1
55,10,512,351,10,1,1
55,11,512,328,12,3,1
55,12,512,373,4,3,1
55,13,512,353,7,0,1
55,14,512,364,13,0,0
55,15,476,337,13,0,0
56,0,512,352,10,0,2
56,1,512,355,11,0,0
56,2,512,368,15,3,0
56,3,512,365,16,1,0
56,4,512,352,17,1,0
56,5,512,353,16,1,0
56,6,512,352,11,2,0
56,7,512,370,14,2,0
56,8,512,361,12,1,2
56,9,512,369,8,1,1
56,10,512,359,6,0,1
56,11,512,348,11,1,1
56,12,512,366,8,3,0
56,13,512,356,8,1,0
56,14,512,363,14,0,0
56,15,476,315,9,0,0
57,0,512,354,10,1,0
57,1,512,357,9,2,0
57,2,512,353,9,0,3
57,3,512,351,10,0,1
57,4,512,314,7,0,0
57,5,512,361,6,1,0
57,6,512,357,9,1,1
57,7,512,347,11,0,0
57,8,512,379,15,0,0
57,9,512,359,12,0,0
57,10,512,332,15,0,1
57,11,512,369,14,2,0
57,12,512,369,12,1,0
57,13,512,346,9,2,0
57,14,512,338,9,2,1
57,15,476,296,10,2,1
58,0,512,342,11,3,1
58,1,512,388,8,3,2
58,2,512,357,16,5,1
58,3,512,339,20,2,1
58,4,512,364,11,3,1
58,5,512,378,11,2,3
58,6,512,345,9,2,3
58,7,512,360,10,4,1
58,8,512,352,21,4,1
58,9,512,350,19,3,2
58,10,512,348,14,2,2
58,11,512,354,15,1,1
58,12,512,347,11,0,2
58,13,512,331,11,1,1
58,14,512,373,12,0,2
58,15,476,357,8,0,3
59,0,512,366,11,1,3
59,1,512,388,12,1,3
59,2,512,376,16,3,1
59,3,512,366,17,1,1
59,4,512,348,15,2,0
59,5,512,370,14,2,1
59,6,512,353,14,2,2
59,7,512,353,16,3,2
59,8,512,356,14,2,2
59,9,512,361,10,1,1
59,10,512,363,8,1,0
59,11,512,364,6,0,1
59,12,512,365,10,1,1
59,13,512,345,10,2,2
59,14,512,373,9,0,2
59,15,476,355,10,1,1
60,0,512,367,10,1,2
60,1,512,391,11,1,1
60,2,512,375,13,0,0
60,3,512,359,12,0,1
60,4,512,339,10,2,0
60,5,512,367,5,3,1
60,6,512,330,9,4,0
60,7,512,350,6,2,0
60,8,512,362,8,2,1
60,9,512,356,8,1,1
60,10,512,365,10,2,0
60,11,512,385,12,3,2
60,12,512,360,13,3,2
60,13,512,380,11,1,1
60,14,512,369,11,3,2
60,15,476,351,9,3,2
61,0,512,377,6,2,1
61,1,512,377,11,0,1
61,2,512,376,10,1,1
61,3,512,385,8,1,0
61,4,512,374,6,1,0
61,5,512,368,8,2,0
61,6,512,354,8,0,0
61,7,512,358,8,1,0
61,8,512,354,9,1,0
61,9,512,375,14,2,1
61,10,512,370,11,4,0
61,11,512,391,13,3,0
61,12,512,372,10,1,2
61,13,512,373,16,0,3
61,14,512,370,14,0,4
