Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,298,1,0,2
62,0,512,308,0,0,2
62,1,512,300,1,0,5
62,2,512,320,1,0,2
62,3,512,302,2,0,2
62,4,512,305,0,0,2
62,5,512,303,2,0,3
62,6,512,314,2,0,1
62,7,512,310,3,0,1
62,8,512,314,2,0,1
62,9,512,317,2,1,2
62,10,512,292,0,1,1
62,11,512,296,0,0,1
62,12,512,288,1,0,1
62,13,512,290,1,1,2
62,14,512,308,3,0,2
62,15,476,292,3,0,1
63,0,512,299,2,0,1
63,1,512,318,2,0,2
63,2,512,310,1,0,2
63,3,512,303,1,0,1
63,4,512,315,0,0,1
63,5,512,295,0,0,2
63,6,512,303,0,0,3
63,7,512,313,1,0,1
63,8,512,299,1,0,1
63,9,512,323,0,1,2
63,10,512,303,0,1,1
63,11,512,297,0,0,1
63,12,512,290,1,0,2
63,13,512,307,0,0,2
63,14,512,306,0,0,2
63,15,476,295,1,1,3
64,0,512,312,1,1,2
64,1,512,303,1,0,2
64,2,512,312,0,1,3
64,3,512,311,1,0,3
64,4,512,326,1,0,1
64,5,512,312,1,0,0
64,6,512,310,2,0,1
64,7,512,310,1,0,0
64,8,512,287,0,0,0
64,9,512,310,2,0,0
64,10,512,299,2,1,0
64,11,512,299,2,1,0
64,12,512,292,1,0,0
64,13,512,293,2,0,0
64,14,512,318,0,0,0
64,15,476,285,2,0,0
65,0,512,310,2,0,0
65,1,512,318,1,0,1
65,2,512,319,2,0,0
65,3,512,332,2,0,0
65,4,512,309,2,0,0
65,5,512,309,2,0,1
65,6,512,304,1,0,1
65,7,512,308,1,0,1
65,8,512,299,1,0,1
65,9,512,305,1,1,0
65,10,512,313,1,0,1
65,11,512,326,1,0,1
65,12,512,309,1,0,1
65,13,512,292,1,0,0
65,14,512,307,2,0,1
65,15,476,283,1,0,1
66,0,512,299,0,0,0
66,1,512,329,0,2,0
66,2,512,335,2,1,0
66,3,512,340,1,1,0
66,4,512,335,0,2,0
66,5,512,321,0,1,0
66,6,512,303,0,1,0
66,7,512,304,0,1,1
66,8,512,311,0,0,0
66,9,512,305,0,0,0
66,10,512,306,0,2,0
66,11,512,317,0,1,0
66,12,512,301,0,0,0
66,13,512,321,0,0,0
66,14,512,305,0,0,0
66,15,476,284,0,0,0
67,0,512,319,0,0,0
67,1,512,322,0,0,1
67,2,512,311,2,0,1
67,3,512,304,1,0,0
67,4,512,316,1,0,0
67,5,512,324,0,0,0
67,6,512,303,0,0,1
67,7,512,323,0,0,1
67,8,512,318,2,0,0
67,9,512,328,0,0,0
67,10,512,325,0,0,0
67,11,512,310,2,0,0
67,12,512,310,1,0,0
67,13,512,316,1,0,0
67,14,512,273,0,0,1
67,15,476,304,0,0,1
68,0,512,312,0,0,1
68,1,512,309,0,0,1
68,2,512,325,0,0,2
68,3,512,305,0,0,2
68,4,512,307,0,0,1
68,5,512,329,1,0,1
68,6,512,314,1,1,1
68,7,512,307,2,1,1
68,8,512,286,2,2,0
68,9,512,308,1,1,0
68,10,512,307,3,0,0
68,11,512,315,1,0,0
68,12,512,297,1,0,0
68,13,512,306,0,0,1
68,14,512,312,0,0,1
68,15,476,298,1,0,1
69,0,512,327,1,0,1
69,1,512,312,1,0,0
69,2,512,308,1,0,0
69,3,512,279,0,0,0
69,4,512,282,0,0,1
69,5,512,307,2,0,1
69,6,512,314,0,1,2
69,7,512,312,0,1,2
69,8,512,317,0,0,2
69,9,512,333,1,0,0
69,10,512,308,1,0,0
69,11,512,303,0,0,1
69,12,512,287,2,0,1
69,13,512,303,1,0,2
69,14,512,304,1,0,2
69,15,476,279,1,0,1
70,0,512,298,0,0,1
70,1,512,306,0,1,2
70,2,512,307,1,0,2
70,3,512,333,3,0,0
70,4,512,313,2,0,1
70,5,512,313,3,0,2
70,6,512,311,2,0,2
70,7,512,316,1,0,2
70,8,512,287,0,0,2
70,9,512,315,2,0,1
70,10,512,283,0,0,1
70,11,512,310,1,1,0
70,12,512,342,2,1,0
70,13,512,302,2,2,1
70,14,512,325,1,1,2
70,15,476,266,1,1,1
71,0,512,307,1,1,0
71,1,512,326,1,1,0
71,2,512,307,0,2,0
71,3,512,323,1,1,2
71,4,512,305,1,1,2
71,5,512,326,1,1,1
71,6,512,317,1,1,1
71,7,512,316,0,0,2
71,8,512,313,0,0,2
71,9,512,309,0,0,1
71,10,512,323,1,0,1
71,11,512,307,2,0,2
71,12,512,315,2,0,0
71,13,512,318,1,0,0
71,14,512,305,1,0,0
71,15,476,288,2,0,0
72,0,512,322,2,0,1
72,1,512,300,1,0,2
72,2,512,295,1,0,1
72,3,512,313,0,0,1
72,4,512,314,1,0,1
72,5,512,334,3,0,0
72,6,512,316,1,0,0
72,7,512,321,1,0,0
72,8,512,277,1,0,0
72,9,512,286,0,0,1
72,10,512,296,2,0,1
72,11,512,317,1,0,1
72,12,512,301,1,0,2
72,13,512,335,2,0,0
72,14,512,299,1,1,0
72,15,476,293,3,0,0
73,0,512,290,4,0,0
73,1,512,319,5,0,0
73,2,512,326,2,0,0
73,3,512,299,3,0,2
73,4,512,286,2,0,1
73,5,512,313,2,0,0
73,6,512,319,1,0,3
73,7,512,319,0,1,1
73,8,512,292,0,1,1
73,9,512,304,2,0,2
73,10,512,304,1,0,1
73,11,512,308,1,0,2
73,12,512,299,1,0,4
73,13,512,319,1,0,2
73,14,512,307,1,0,3
73,15,476,290,1,0,2
74,0,512,301,2,0,1
74,1,512,310,2,0,3
74,2,512,301,2,0,3
74,3,512,315,1,0,2
74,4,512,297,0,0,2
74,5,512,309,2,0,2
74,6,512,311,2,0,3
74,7,512,307,1,0,2
74,8,512,301,1,0,3
74,9,512,309,1,0,3
74,10,512,315,1,0,2
74,11,512,300,1,0,2
74,12,512,291,1,0,1
74,13,512,297,2,0,1
74,14,512,302,1,0,1
74,15,476,299,0,0,3
75,0,512,301,1,0,4
75,1,512,297,1,0,2
75,2,512,325,1,0,1
75,3,512,308,2,0,1
75,4,512,306,1,0,0
75,5,512,310,2,0,1
75,6,512,307,1,1,0
75,7,512,295,1,0,0
75,8,512,331,1,0,0
75,9,512,310,1,1,1
75,10,512,321,1,1,0
75,11,512,299,0,1,0
75,12,512,309,0,1,0
75,13,512,291,0,1,1
75,14,512,306,0,0,1
75,15,476,290,0,0,1
76,0,512,262,0,1,2
76,1,512,310,1,1,1
76,2,512,331,0,1,1
76,3,512,291,0,0,0
76,4,512,302,0,0,0
76,5,512,300,0,0,0
76,6,512,316,0,1,0
76,7,512,323,2,0,0
76,8,512,319,2,0,1
76,9,512,311,0,0,1
76,10,512,316,0,1,0
76,11,512,316,0,0,0
76,12,512,327,2,1,0
76,13,512,305,1,1,0
76,14,512,305,2,0,0
76,15,476,273,1,0,0
77,0,512,317,1,0,0
77,1,512,304,2,0,0
77,2,512,315,3,0,0
77,3,512,310,3,0,0
77,4,512,312,2,1,0
77,5,512,315,3,0,0
77,6,512,286,2,0,0
77,7,512,307,3,0,0
77,8,512,292,1,0,0
77,9,512,295,1,0,1
77,10,512,274,0,0,0
77,11,512,292,0,0,0
77,12,512,268,0,1,1
77,13,512,272,0,0,1
77,14,512,316,0,0,1
77,15,476,284,1,0,1
78,0,512,321,1,0,0
78,1,512,317,2,0,0
78,2,512,310,2,0,0
78,3,512,313,0,0,0
78,4,512,302,0,1,0
78,5,512,312,1,1,0
78,6,512,287,3,0,0
78,7,512,295,2,0,0
78,8,512,315,2,1,0
78,9,512,292,1,1,0
78,10,512,298,1,0,0
78,11,512,325,0,1,0
78,12,512,337,1,1,1
78,13,512,331,1,2,1
78,14,512,310,0,2,1
78,15,476,273,0,2,1
79,0,512,315,0,1,1
79,1,512,314,0,0,2
79,2,512,310,0,0,2
79,3,512,282,0,1,1
79,4,512,308,0,1,2
79,5,512,311,0,0,3
79,6,512,306,1,0,1
79,7,512,321,0,1,0
79,8,512,304,0,2,1
79,9,512,328,0,0,2
79,10,512,316,1,0,2
79,11,512,307,1,2,2
79,12,512,307,1,1,2
79,13,512,299,1,1,1
79,14,512,302,1,1,1
79,15,476,270,1,1,2
80,0,512,308,1,0,2
80,1,512,330,1,0,3
80,2,512,284,0,0,1
80,3,512,288,0,1,1
80,4,512,306,1,1,0
80,5,512,321,1,1,1
80,6,512,307,2,1,2
80,7,512,306,3,1,1
80,8,512,301,2,1,1
80,9,512,323,2,1,2
80,10,512,300,1,0,2
80,11,512,307,0,0,2
80,12,512,325,2,0,0
80,13,512,293,1,0,0
80,14,512,305,1,0,0
80,15,476,294,1,0,0
81,0,512,310,2,0,1
81,1,512,298,1,0,0
81,2,512,298,0,0,0
81,3,512,305,2,0,1
81,4,512,290,1,0,2
81,5,512,309,2,0,2
81,6,512,300,2,0,2
81,7,512,294,0,0,2
81,8,512,294,0,0,0
81,9,512,291,1,1,0
81,10,512,288,0,0,0
81,11,512,290,0,0,0
81,12,512,281,1,0,0
81,13,512,309,1,0,0
81,14,512,312,1,0,0
81,15,476,287,0,0,0
82,0,512,299,1,0,0
82,1,512,293,2,1,0
82,2,512,308,3,0,0
82,3,512,293,2,0,0
82,4,512,289,1,0,0
82,5,512,301,0,0,0
82,6,512,299,0,0,0
82,7,512,307,1,0,0
82,8,512,309,1,0,0
82,9,512,314,0,0,0
82,10,512,299,1,0,0
82,11,512,302,0,0,0
82,12,512,317,4,0,0
82,13,512,292,1,0,0
82,14,512,328,1,0,0
82,15,476,298,2,0,0
83,0,512,313,2,1,1
83,1,512,311,2,1,3
83,2,512,294,2,1,2
83,3,512,307,2,1,0
83,4,512,295,2,1,0
83,5,512,301,2,0,0
83,6,512,306,1,0,0
83,7,512,316,2,0,0
83,8,512,297,2,0,0
83,9,512,329,1,0,0
83,10,512,308,2,1,0
83,11,512,300,0,0,0
83,12,512,301,1,0,1
83,13,512,319,2,0,0
83,14,512,328,1,0,0
83,15,476,289,2,0,0
84,0,512,314,0,0,0
84,1,512,305,0,0,0
84,2,512,308,0,0,0
84,3,512,310,0,0,0
84,4,512,310,0,0,0
84,5,512,315,0,0,0
84,6,512,299,1,1,0
84,7,512,309,1,0,1
84,8,512,322,1,0,1
84,9,512,314,1,0,1
84,10,512,307,1,0,1
84,11,512,320,3,0,1
84,12,512,305,4,0,1
84,13,512,318,2,0,1
84,14,512,291,0,0,1
84,15,476,293,1,1,0
85,0,512,279,3,0,0
85,1,512,321,2,0,0
85,2,512,327,1,0,0
85,3,512,304,0,0,1
85,4,512,305,2,0,2
85,5,512,317,1,0,1
85,6,512,301,0,0,0
85,7,512,306,1,0,0
85,8,512,306,1,0,0
85,9,512,325,2,0,0
85,10,512,327,2,1,2
85,11,512,332,2,0,1
85,12,512,309,2,0,1
85,13,512,313,3,0,0
85,14,512,305,4,0,1
85,15,476,290,2,0,0
86,0,512,298,2,0,0
86,1,512,316,1,1,0
86,2,512,305,1,1,0
86,3,512,348,3,1,0
86,4,512,311,2,2,0
86,5,512,321,2,1,0
86,6,512,325,1,1,0
86,7,512,307,1,2,0
86,8,512,304,2,2,0
86,9,512,294,1,2,0
86,10,512,302,1,1,0
86,11,512,315,1,0,0
86,12,512,311,1,1,1
86,13,512,318,1,1,2
86,14,512,316,2,1,2
86,15,476,280,1,1,1
87,0,512,309,0,1,1
87,1,512,320,2,1,1
87,2,512,299,1,2,0
87,3,512,299,1,2,0
87,4,512,296,2,1,0
87,5,512,311,2,1,0
87,6,512,304,2,1,0
87,7,512,287,2,1,1
87,8,512,326,4,1,1
87,9,512,307,2,1,0
87,10,512,328,0,1,0
87,11,512,292,0,0,0
87,12,512,301,1,0,0
87,13,512,303,2,0,1
87,14,512,292,1,0,1
87,15,476,277,1,0,0
88,0,512,286,0,0,1
88,1,512,303,0,0,0
88,2,512,303,0,1,1
88,3,512,318,1,0,2
88,4,512,310,1,0,2
88,5,512,310,2,0,1
88,6,512,327,2,0,1
88,7,512,336,4,0,1
88,8,512,330,2,0,2
88,9,512,300,1,0,2
88,10,512,319,2,0,1
88,11,512,294,1,0,1
88,12,512,301,0,0,0
88,13,512,308,0,0,0
88,14,512,304,0,0,0
88,15,476,278,1,0,1
89,0,512,302,1,0,1
89,1,512,298,2,0,1
89,2,512,337,0,0,0
89,3,512,314,0,1,0
89,4,512,302,1,1,0
89,5,512,329,1,1,0
89,6,512,316,0,0,0
89,7,512,296,1,1,0
89,8,512,303,2,0,0
89,9,512,316,5,0,0
89,10,512,304,2,1,0
89,11,512,320,1,1,0
89,12,512,315,2,1,0
89,13,512,310,2,1,1
89,14,512,300,2,1,2
89,15,476,277,2,0,2
90,0,512,308,2,0,1
90,1,512,328,1,0,1
90,2,512,312,1,1,1
90,3,512,312,2,1,1
90,4,512,316,1,1,1
90,5,512,301,0,0,1
90,6,512,296,1,0,1
90,7,512,307,0,0,0
90,8,512,287,0,0,1
90,9,512,305,1,0,0
90,10,512,305,1,0,0
90,11,512,295,1,1,1
90,12,512,311,1,2,1
90,13,512,306,0,2,0
90,14,512,294,1,2,0
90,15,476,278,2,1,1
91,0,512,318,1,0,1
91,1,512,326,1,1,2
91,2,512,306,1,0,2
91,3,512,326,1,0,2
91,4,512,312,1,0,0
91,5,512,330,1,0,0
91,6,512,341,1,0,0
91,7,512,290,1,0,0
91,8,512,316,0,0,0
91,9,512,295,0,0,0
91,10,512,281,0,0,1
91,11,512,320,0,0,0
91,12,512,305,0,0,2
91,13,512,296,0,1,1
91,14,512,310,0,1,2
91,15,476,290,1,0,0
92,0,512,312,1,0,0
92,1,512,302,1,0,0
92,2,512,308,0,0,1
92,3,512,320,2,0,2
92,4,512,318,1,1,4
92,5,512,315,3,2,1
92,6,512,310,1,1,1
92,7,512,291,1,1,1
92,8,512,312,2,2,3
92,9,512,313,2,0,3
92,10,512,298,0,0,2
92,11,512,303,2,1,2
92,12,512,299,1,0,2
92,13,512,320,1,0,3
92,14,512,301,1,0,2
92,15,476,290,2,0,1
93,0,512,308,1,1,1
93,1,512,310,0,0,2
93,2,512,314,0,0,1
93,3,512,330,1,0,1
93,4,512,312,2,0,0
93,5,512,332,3,0,0
93,6,512,300,2,0,0
93,7,512,319,1,1,0
93,8,512,307,0,1,0
93,9,512,313,0,1,0
93,10,512,288,0,0,0
93,11,512,316,0,0,0
93,12,512,293,0,1,0
93,13,512,286,0,0,0
93,14,512,321,1,0,1
93,15,476,298,1,0,0
94,0,512,322,3,0,0
94,1,512,329,3,0,0
94,2,512,339,1,1,0
94,3,512,290,1,1,0
94,4,512,320,0,1,0
94,5,512,314,0,0,0
94,6,512,322,2,0,0
94,7,512,318,2,0,0
94,8,512,328,1,0,0
94,9,512,302,0,0,0
94,10,512,288,1,0,0
94,11,512,296,0,1,0
94,12,512,322,1,1,0
94,13,512,307,0,1,0
94,14,512,292,0,1,0
94,15,476,273,0,0,0
95,0,512,313,0,0,0
95,1,512,318,0,0,0
95,2,512,328,0,0,0
95,3,512,313,0,0,0
95,4,512,315,0,0,0
95,5,512,298,1,0,0
95,6,512,305,1,0,0
95,7,512,311,1,0,0
95,8,512,325,1,0,0
95,9,512,292,1,0,0
95,10,512,301,0,0,0
95,11,512,303,0,0,0
95,12,512,289,0,0,0
95,13,512,319,1,1,0
95,14,512,311,2,1,0
95,15,476,295,0,1,0
96,0,512,302,1,1,0
96,1,512,309,1,2,1
96,2,512,300,1,2,0
96,3,512,330,0,1,0
96,4,512,299,0,0,0
96,5,512,322,1,0,0
96,6,512,299,1,0,0
96,7,512,317,0,0,0
96,8,512,295,1,1,0
96,9,512,316,0,1,0
96,10,512,321,0,0,1
96,11,512,321,2,0,0
96,12,512,321,2,0,0
96,13,512,311,2,0,0
96,14,512,320,1,1,1
96,15,476,297,2,1,0
97,0,512,294,0,0,0
97,1,512,297,0,0,1
97,2,512,318,0,0,1
97,3,512,315,0,0,1
97,4,512,314,0,0,1
97,5,512,301,0,0,1
97,6,512,311,0,0,1
97,7,512,306,0,0,1
97,8,512,321,0,0,1
97,9,512,310,0,0,0
97,10,512,318,0,0,0
97,11,512,296,0,0,0
97,12,512,310,0,0,0
97,13,512,309,2,0,0
97,14,512,290,1,0,1
97,15,476,268,1,0,0
98,0,512,281,2,0,0
98,1,512,299,1,0,1
98,2,512,287,2,0,0
98,3,512,322,2,0,0
98,4,512,329,2,0,0
98,5,512,326,2,0,0
98,6,512,320,1,0,0
98,7,512,298,0,0,0
98,8,512,289,1,0,0
98,9,512,306,0,0,0
98,10,512,312,0,0,0
98,11,512,317,1,0,0
98,12,512,314,0,0,0
98,13,512,300,0,0,0
98,14,512,318,0,0,0
98,15,476,267,1,0,0
99,0,512,318,1,0,0
99,1,512,308,1,0,0
99,2,512,322,1,0,0
99,3,512,315,0,0,1
99,4,512,312,0,0,2
99,5,512,325,0,0,3
99,6,512,313,0,0,1
99,7,512,325,0,0,1
99,8,512,331,1,0,0
99,9,512,302,1,0,0
99,10,512,303,1,0,0
99,11,512,313,1,0,0
99,12,512,304,0,0,0
99,13,512,292,0,0,0
99,14,512,309,1,0,0
99,15,476,282,2,0,1
