Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,366,6,8,19
62,0,512,387,8,9,16
62,1,512,389,9,7,22
62,2,512,392,8,11,20
62,3,512,388,5,11,16
62,4,512,398,9,6,21
62,5,512,384,12,7,22
62,6,512,396,12,5,14
62,7,512,386,10,3,14
62,8,512,408,7,4,15
62,9,512,408,7,3,18
62,10,512,405,4,6,13
62,11,512,389,7,9,13
62,12,512,381,6,9,13
62,13,512,383,4,4,17
62,14,512,384,3,5,19
62,15,476,364,8,10,15
63,0,512,384,6,7,12
63,1,512,416,5,5,19
63,2,512,391,8,8,17
63,3,512,385,9,7,16
63,4,512,376,10,9,15
63,5,512,383,13,14,19
63,6,512,416,10,8,24
63,7,512,394,8,6,19
63,8,512,404,9,9,20
63,9,512,390,6,13,15
63,10,512,392,4,12,13
63,11,512,396,10,9,14
63,12,512,376,14,3,13
63,13,512,395,8,4,13
63,14,512,405,7,5,7
63,15,476,365,4,12,8
64,0,512,378,8,5,12
64,1,512,398,11,9,14
64,2,512,401,11,9,14
64,3,512,403,12,6,21
64,4,512,400,15,7,17
64,5,512,399,11,8,14
64,6,512,405,6,6,12
64,7,512,389,9,4,13
64,8,512,400,10,6,15
64,9,512,392,7,4,9
64,10,512,405,9,3,10
64,11,512,388,5,7,16
64,12,512,391,6,8,15
64,13,512,395,5,12,10
64,14,512,403,8,7,16
64,15,476,380,6,4,16
65,0,512,409,9,3,15
65,1,512,420,5,7,16
65,2,512,369,6,6,15
65,3,512,394,7,8,12
65,4,512,410,5,8,10
65,5,512,381,3,8,10
65,6,512,406,1,6,13
65,7,512,397,3,8,7
65,8,512,419,4,9,11
65,9,512,413,3,11,16
65,10,512,390,4,8,13
65,11,512,408,5,12,12
65,12,512,383,8,13,7
65,13,512,403,8,10,7
65,14,512,399,6,12,10
65,15,476,377,7,10,13
66,0,512,395,5,9,12
66,1,512,359,8,6,16
66,2,512,395,5,9,16
66,3,512,387,4,9,17
66,4,512,395,10,12,19
66,5,512,382,13,8,19
66,6,512,412,11,9,20
66,7,512,402,11,5,16
66,8,512,390,14,5,12
66,9,512,417,11,6,12
66,10,512,413,9,9,18
66,11,512,388,17,7,22
66,12,512,385,15,4,18
66,13,512,405,13,5,18
66,14,512,401,10,3,14
66,15,476,373,9,3,15
67,0,512,389,9,7,18
67,1,512,378,10,8,12
67,2,512,392,11,8,10
67,3,512,372,12,8,16
67,4,512,418,11,8,16
67,5,512,382,14,2,18
67,6,512,387,10,4,22
67,7,512,400,7,3,22
67,8,512,380,11,3,21
67,9,512,405,9,4,22
67,10,512,399,11,2,24
67,11,512,387,16,3,17
67,12,512,390,7,6,18
67,13,512,391,8,6,18
67,14,512,390,8,5,17
67,15,476,370,7,3,16
68,0,512,392,9,3,17
68,1,512,408,13,2,17
68,2,512,389,10,5,8
68,3,512,419,12,2,10
68,4,512,407,6,2,13
68,5,512,393,8,6,14
68,6,512,391,10,9,10
68,7,512,386,4,3,13
68,8,512,418,7,0,12
68,9,512,390,6,3,11
68,10,512,414,7,3,11
68,11,512,398,4,3,9
68,12,512,404,8,3,14
68,13,512,392,8,1,11
68,14,512,396,9,3,8
68,15,476,374,7,3,4
69,0,512,377,13,5,6
69,1,512,398,11,5,12
69,2,512,411,9,7,15
69,3,512,406,8,7,11
69,4,512,380,11,0,8
69,5,512,426,11,1,7
69,6,512,405,7,4,10
69,7,512,410,7,7,14
69,8,512,404,10,5,13
69,9,512,401,10,7,8
69,10,512,411,10,7,5
69,11,512,400,4,12,7
69,12,512,396,8,11,6
69,13,512,411,7,8,8
69,14,512,396,7,7,9
69,15,476,354,4,6,14
70,0,512,383,0,11,16
70,1,512,392,2,10,14
70,2,512,403,4,10,17
70,3,512,423,6,8,13
70,4,512,413,5,5,13
70,5,512,385,6,4,11
70,6,512,400,6,9,12
70,7,512,404,6,9,9
70,8,512,420,6,9,12
70,9,512,390,8,6,8
70,10,512,400,12,7,9
70,11,512,384,11,6,12
70,12,512,394,6,4,6
70,13,512,397,5,5,11
70,14,512,406,6,7,16
70,15,476,370,5,5,15
71,0,512,425,9,3,12
71,1,512,402,8,8,8
71,2,512,416,5,9,12
71,3,512,403,13,4,14
71,4,512,389,9,3,9
71,5,512,390,8,6,9
71,6,512,394,8,6,13
71,7,512,395,12,5,10
71,8,512,405,8,6,12
71,9,512,402,8,6,12
71,10,512,419,9,7,12
71,11,512,412,12,5,10
71,12,512,405,10,5,9
71,13,512,394,8,4,6
71,14,512,366,9,5,6
71,15,476,386,5,5,13
72,0,512,395,6,3,12
72,1,512,411,7,5,17
72,2,512,384,6,9,16
72,3,512,408,8,9,12
72,4,512,394,4,6,12
72,5,512,419,11,3,15
72,6,512,413,13,5,12
72,7,512,404,8,6,14
72,8,512,411,5,7,16
72,9,512,390,7,5,10
72,10,512,390,8,9,13
72,11,512,394,10,8,12
72,12,512,411,12,6,17
72,13,512,389,15,6,13
72,14,512,429,16,8,15
72,15,476,363,12,7,16
73,0,512,399,11,5,16
73,1,512,411,3,6,17
73,2,512,417,8,8,13
73,3,512,410,8,11,10
73,4,512,409,10,8,13
73,5,512,402,9,8,10
73,6,512,399,10,9,11
73,7,512,406,8,7,9
73,8,512,368,13,7,12
73,9,512,393,14,9,13
73,10,512,389,18,6,10
73,11,512,398,12,6,8
73,12,512,392,5,7,14
73,13,512,391,11,6,11
73,14,512,407,6,4,16
73,15,476,379,8,8,14
74,0,512,421,5,9,14
74,1,512,407,5,8,12
74,2,512,421,6,7,12
74,3,512,420,6,7,9
74,4,512,414,8,6,13
74,5,512,415,14,7,11
74,6,512,410,10,5,7
74,7,512,394,6,5,8
74,8,512,390,12,4,11
74,9,512,407,12,5,11
74,10,512,393,10,6,10
74,11,512,402,8,5,10
74,12,512,392,9,8,13
74,13,512,410,10,6,8
74,14,512,407,10,5,10
74,15,476,403,11,5,6
75,0,512,395,7,7,4
75,1,512,402,7,6,11
75,2,512,395,10,2,12
75,3,512,417,9,4,9
75,4,512,414,7,9,16
75,5,512,406,5,6,13
75,6,512,417,9,5,11
75,7,512,411,10,7,14
75,8,512,406,8,6,14
75,9,512,384,9,7,12
75,10,512,407,4,10,17
75,11,512,413,4,9,14
75,12,512,393,9,6,13
75,13,512,402,8,5,13
75,14,512,413,6,7,10
75,15,476,376,8,5,14
76,0,512,405,6,8,9
76,1,512,408,9,8,10
76,2,512,413,5,6,12
76,3,512,410,11,3,12
76,4,512,403,6,4,10
76,5,512,399,7,6,15
76,6,512,408,7,6,15
76,7,512,414,5,5,15
76,8,512,393,2,6,8
76,9,512,416,4,6,10
76,10,512,409,4,5,11
76,11,512,399,2,5,5
76,12,512,413,5,6,4
76,13,512,415,4,6,4
76,14,512,421,5,9,11
76,15,476,370,7,4,7
77,0,512,382,8,3,6
77,1,512,409,9,5,6
77,2,512,413,8,8,10
77,3,512,404,5,5,10
77,4,512,412,5,4,9
77,5,512,414,5,2,8
77,6,512,412,4,3,8
77,7,512,417,6,4,7
77,8,512,413,7,6,2
77,9,512,410,8,7,6
77,10,512,393,9,5,8
77,11,512,389,3,3,5
77,12,512,389,4,4,7
77,13,512,414,5,5,6
77,14,512,380,4,4,7
77,15,476,380,6,3,3
78,0,512,385,10,3,7
78,1,512,412,8,5,5
78,2,512,425,11,5,12
78,3,512,420,5,2,9
78,4,512,412,7,5,10
78,5,512,416,6,7,10
78,6,512,417,3,5,12
78,7,512,401,8,2,6
78,8,512,404,5,5,8
78,9,512,417,8,6,12
78,10,512,411,7,7,10
78,11,512,400,5,8,12
78,12,512,426,7,8,10
78,13,512,417,5,6,8
78,14,512,404,4,5,9
78,15,476,389,6,3,10
79,0,512,400,7,3,13
79,1,512,405,6,7,13
79,2,512,407,1,7,13
79,3,512,404,4,4,11
79,4,512,411,2,4,6
79,5,512,426,3,2,7
79,6,512,402,5,2,9
79,7,512,404,6,2,16
79,8,512,420,4,2,11
79,9,512,401,5,4,11
79,10,512,391,5,4,10
79,11,512,418,5,4,10
79,12,512,415,5,5,14
79,13,512,410,5,8,18
79,14,512,419,8,5,19
79,15,476,367,9,1,20
80,0,512,396,7,0,20
80,1,512,401,8,1,17
80,2,512,408,13,5,11
80,3,512,408,9,5,14
80,4,512,399,12,6,13
80,5,512,409,11,5,12
80,6,512,413,10,6,12
80,7,512,404,10,4,15
80,8,512,401,7,3,12
80,9,512,409,8,5,9
80,10,512,397,8,6,13
80,11,512,411,5,9,18
80,12,512,414,4,9,16
80,13,512,394,5,7,16
80,14,512,393,5,5,14
80,15,476,371,3,3,16
81,0,512,411,2,6,12
81,1,512,420,6,5,12
81,2,512,406,7,7,18
81,3,512,409,7,7,19
81,4,512,402,5,5,16
81,5,512,402,5,8,10
81,6,512,396,8,8,7
81,7,512,406,4,8,7
81,8,512,423,6,6,14
81,9,512,396,9,6,10
81,10,512,407,6,6,7
81,11,512,404,9,6,7
81,12,512,410,10,5,12
81,13,512,399,9,8,22
81,14,512,405,11,11,14
81,15,476,390,11,8,12
82,0,512,402,7,5,11
82,1,512,409,5,6,11
82,2,512,412,5,4,12
82,3,512,414,8,3,10
82,4,512,417,6,3,9
82,5,512,374,7,2,12
82,6,512,395,7,4,9
82,7,512,389,11,6,13
82,8,512,412,12,4,13
82,9,512,417,11,2,12
82,10,512,414,10,4,12
82,11,512,420,6,5,15
82,12,512,404,8,6,10
82,13,512,409,11,3,11
82,14,512,413,9,5,5
82,15,476,386,4,4,7
83,0,512,410,7,6,11
83,1,512,404,8,9,7
83,2,512,385,6,3,8
83,3,512,396,7,3,11
83,4,512,408,8,5,7
83,5,512,386,6,2,5
83,6,512,409,5,5,10
83,7,512,409,5,3,13
83,8,512,401,4,2,14
83,9,512,401,2,2,16
83,10,512,423,4,3,11
83,11,512,411,3,1,7
83,12,512,398,4,0,9
83,13,512,396,4,2,14
83,14,512,400,3,6,10
83,15,476,375,7,3,6
84,0,512,399,5,2,8
84,1,512,426,9,5,11
84,2,512,418,10,3,14
84,3,512,412,6,2,17
84,4,512,406,4,4,11
84,5,512,402,4,5,11
84,6,512,430,3,7,12
84,7,512,426,7,8,9
84,8,512,403,7,12,7
84,9,512,408,4,6,10
84,10,512,410,5,8,10
84,11,512,422,6,7,11
84,12,512,419,9,6,11
84,13,512,404,6,5,8
84,14,512,399,4,1,11
84,15,476,398,5,4,14
85,0,512,418,5,3,12
85,1,512,403,7,3,9
85,2,512,412,8,4,9
85,3,512,414,7,3,7
85,4,512,400,9,2,5
85,5,512,402,8,5,3
85,6,512,408,8,8,11
85,7,512,419,5,3,10
85,8,512,406,6,3,8
85,9,512,395,5,1,9
85,10,512,399,7,5,12
85,11,512,409,11,6,9
85,12,512,425,11,6,4
85,13,512,402,6,6,17
85,14,512,414,3,7,15
85,15,476,383,5,4,14
86,0,512,422,6,2,18
86,1,512,413,3,6,13
86,2,512,417,8,5,10
86,3,512,412,10,6,15
86,4,512,416,4,6,13
86,5,512,414,4,4,9
86,6,512,408,8,8,15
86,7,512,411,7,7,15
86,8,512,408,4,5,13
86,9,512,416,3,3,8
86,10,512,390,4,3,8
86,11,512,393,5,3,13
86,12,512,415,6,5,9
86,13,512,405,3,8,9
86,14,512,428,2,10,8
86,15,476,385,6,4,15
87,0,512,419,6,4,17
87,1,512,408,5,9,14
87,2,512,420,7,7,11
87,3,512,412,7,8,10
87,4,512,414,6,4,13
87,5,512,401,3,6,14
87,6,512,413,4,7,14
87,7,512,404,8,6,8
87,8,512,400,8,5,7
87,9,512,415,9,5,9
87,10,512,407,3,6,10
87,11,512,412,5,3,8
87,12,512,419,5,2,16
87,13,512,423,4,4,9
87,14,512,405,10,6,9
87,15,476,386,6,4,11
88,0,512,405,7,4,13
88,1,512,401,5,6,14
88,2,512,417,4,9,15
88,3,512,415,6,9,10
88,4,512,436,8,6,7
88,5,512,434,16,8,9
88,6,512,423,12,7,8
88,7,512,412,13,7,11
88,8,512,420,14,3,9
88,9,512,404,8,8,8
88,10,512,421,10,9,12
88,11,512,429,8,11,14
88,12,512,414,7,6,10
88,13,512,408,7,5,7
88,14,512,401,9,4,2
88,15,476,364,5,6,5
89,0,512,417,9,4,11
89,1,512,404,8,5,10
89,2,512,407,9,6,10
89,3,512,412,7,6,12
89,4,512,404,6,5,13
89,5,512,405,8,7,18
89,6,512,423,7,3,15
89,7,512,406,8,1,8
89,8,512,403,8,7,11
89,9,512,418,13,1,13
89,10,512,416,9,4,14
89,11,512,410,9,8,18
89,12,512,418,12,8,16
89,13,512,405,7,9,9
89,14,512,415,7,11,10
89,15,476,393,5,4,16
90,0,512,389,7,6,12
90,1,512,430,6,6,14
90,2,512,407,8,6,8
90,3,512,428,9,8,9
90,4,512,426,7,4,12
90,5,512,414,10,4,7
90,6,512,413,13,4,13
90,7,512,398,8,7,20
90,8,512,425,8,7,14
90,9,512,398,8,1,9
90,10,512,405,9,3,9
90,11,512,422,11,5,9
90,12,512,401,12,3,20
90,13,512,397,15,1,15
90,14,512,415,6,5,14
90,15,476,389,7,6,16
91,0,512,398,10,4,12
91,1,512,401,8,3,13
91,2,512,416,4,8,12
91,3,512,409,10,4,8
91,4,512,405,5,6,11
91,5,512,415,9,6,17
91,6,512,404,5,7,16
91,7,512,423,5,7,15
91,8,512,416,5,2,13
91,9,512,404,9,3,8
91,10,512,422,12,3,9
91,11,512,403,9,4,11
91,12,512,414,12,7,10
91,13,512,409,9,8,13
91,14,512,425,12,3,7
91,15,476,396,9,2,7
92,0,512,408,10,2,8
92,1,512,414,8,2,12
92,2,512,419,7,3,10
92,3,512,402,9,4,10
92,4,512,411,14,2,13
92,5,512,410,13,1,15
92,6,512,427,9,1,11
92,7,512,409,11,5,7
92,8,512,422,12,5,7
92,9,512,415,11,5,5
92,10,512,412,10,4,9
92,11,512,407,11,3,9
92,12,512,394,10,8,11
92,13,512,390,9,8,8
92,14,512,406,8,6,11
92,15,476,383,13,5,13
93,0,512,430,11,5,18
93,1,512,434,5,4,15
93,2,512,400,5,7,15
93,3,512,400,5,5,13
93,4,512,409,9,6,14
93,5,512,417,6,6,11
93,6,512,428,7,8,12
93,7,512,423,7,6,11
93,8,512,413,7,6,8
93,9,512,427,10,4,8
93,10,512,419,11,6,9
93,11,512,415,10,7,10
93,12,512,414,8,9,8
93,13,512,425,4,5,8
93,14,512,392,6,5,12
93,15,476,374,6,4,13
94,0,512,406,3,4,9
94,1,512,409,6,3,7
94,2,512,420,6,5,10
94,3,512,416,3,6,17
94,4,512,421,2,7,16
94,5,512,409,3,3,8
94,6,512,420,5,2,9
94,7,512,413,5,2,16
94,8,512,416,7,7,14
94,9,512,425,8,8,7
94,10,512,406,3,8,5
94,11,512,408,5,9,11
94,12,512,412,5,3,12
94,13,512,399,9,3,8
94,14,512,424,6,5,4
94,15,476,379,7,10,7
95,0,512,415,4,9,10
95,1,512,425,4,7,13
95,2,512,412,3,5,7
95,3,512,414,3,5,9
95,4,512,412,6,6,7
95,5,512,401,4,3,9
95,6,512,408,5,7,6
95,7,512,416,5,9,8
95,8,512,421,4,11,9
95,9,512,411,1,7,9
95,10,512,421,2,6,11
95,11,512,432,5,3,7
95,12,512,420,10,2,8
95,13,512,427,7,4,10
95,14,512,413,9,7,11
95,15,476,397,5,1,6
96,0,512,413,3,2,5
96,1,512,424,3,0,11
96,2,512,398,7,1,11
96,3,512,421,7,3,10
96,4,512,404,10,4,11
96,5,512,433,7,1,8
96,6,512,396,5,2,9
96,7,512,429,7,8,10
96,8,512,412,7,9,7
96,9,512,404,4,9,7
96,10,512,412,2,6,5
96,11,512,407,2,3,7
96,12,512,408,3,5,7
96,13,512,435,4,7,10
96,14,512,411,6,4,15
96,15,476,381,4,6,6
97,0,512,429,9,7,13
97,1,512,403,5,6,11
97,2,512,400,3,5,11
97,3,512,421,4,3,11
97,4,512,421,8,5,9
97,5,512,424,8,5,12
97,6,512,410,5,2,9
97,7,512,427,8,4,10
97,8,512,408,8,4,12
97,9,512,424,12,7,13
97,10,512,405,8,7,12
97,11,512,396,9,9,12
97,12,512,408,11,9,12
97,13,512,407,6,8,14
97,14,512,417,5,9,10
97,15,476,389,12,4,10
98,0,512,412,9,8,9
98,1,512,397,7,10,15
98,2,512,421,4,12,13
98,3,512,416,4,9,11
98,4,512,413,6,9,14
98,5,512,393,10,10,11
98,6,512,417,12,9,15
98,7,512,419,12,9,14
98,8,512,408,12,6,12
98,9,512,405,9,6,11
98,10,512,421,6,4,10
98,11,512,411,8,4,15
98,12,512,415,10,5,16
98,13,512,415,8,8,18
98,14,512,415,6,8,15
98,15,476,380,8,9,13
99,0,512,419,5,7,13
99,1,512,422,6,5,13
99,2,512,413,4,8,9
99,3,512,424,4,7,12
99,4,512,413,6,5,8
99,5,512,413,7,4,12
99,6,512,415,7,5,14
99,7,512,388,7,9,10
99,8,512,401,8,10,6
99,9,512,428,7,8,6
99,10,512,420,8,10,9
99,11,512,433,6,6,10
99,12,512,416,5,5,9
99,13,512,415,6,6,7
99,14,512,399,6,7,15
99,15,476,383,5,5,13
