Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,306,3,1,12
62,0,512,351,2,2,10
62,1,512,362,3,3,8
62,2,512,354,3,1,5
62,3,512,356,4,1,3
62,4,512,340,4,1,5
62,5,512,350,4,1,6
62,6,512,358,3,1,6
62,7,512,360,2,0,6
62,8,512,350,1,1,6
62,9,512,355,0,0,6
62,10,512,348,0,0,3
62,11,512,347,0,0,4
62,12,512,335,0,1,7
62,13,512,354,0,1,11
62,14,512,365,1,0,8
62,15,476,333,4,0,8
63,0,512,319,3,0,6
63,1,512,354,3,0,9
63,2,512,340,3,0,6
63,3,512,356,4,1,8
63,4,512,337,2,1,7
63,5,512,337,1,0,4
63,6,512,337,3,0,5
63,7,512,376,1,1,4
63,8,512,339,0,1,4
63,9,512,362,2,0,5
63,10,512,348,1,0,6
63,11,512,337,0,0,5
63,12,512,356,2,1,10
63,13,512,361,2,0,9
63,14,512,363,1,0,3
63,15,476,316,2,0,8
64,0,512,327,1,0,6
64,1,512,344,2,0,4
64,2,512,328,2,0,4
64,3,512,345,1,0,5
64,4,512,361,1,0,8
64,5,512,362,2,0,6
64,6,512,357,2,0,5
64,7,512,369,1,0,9
64,8,512,362,1,0,9
64,9,512,368,2,1,6
64,10,512,368,2,0,5
64,11,512,340,3,0,5
64,12,512,322,5,0,5
64,13,512,353,1,1,3
64,14,512,342,1,0,7
64,15,476,314,1,0,13
65,0,512,325,4,0,13
65,1,512,357,3,0,9
65,2,512,346,2,0,7
65,3,512,348,1,0,4
65,4,512,350,1,0,7
65,5,512,351,0,0,6
65,6,512,340,1,1,7
65,7,512,347,1,2,5
65,8,512,357,0,1,6
65,9,512,348,0,1,5
65,10,512,324,3,0,7
65,11,512,346,3,0,8
65,12,512,335,1,0,5
65,13,512,330,1,0,3
65,14,512,360,3,0,8
65,15,476,319,3,0,7
66,0,512,359,1,1,6
66,1,512,352,2,1,9
66,2,512,339,1,1,6
66,3,512,343,0,0,6
66,4,512,337,0,0,5
66,5,512,360,3,0,6
66,6,512,355,3,0,6
66,7,512,348,3,2,4
66,8,512,352,2,1,5
66,9,512,366,3,2,4
66,10,512,349,4,1,3
66,11,512,338,3,1,5
66,12,512,335,3,0,6
66,13,512,345,3,1,5
66,14,512,354,3,1,6
66,15,476,305,2,0,6
67,0,512,348,1,0,4
67,1,512,330,2,0,8
67,2,512,353,4,0,3
67,3,512,370,3,0,2
67,4,512,357,3,0,3
67,5,512,367,2,0,5
67,6,512,348,1,0,5
67,7,512,348,2,0,5
67,8,512,355,2,0,8
67,9,512,355,2,1,10
67,10,512,350,1,1,7
67,11,512,340,2,1,3
67,12,512,324,1,0,4
67,13,512,349,2,0,9
67,14,512,350,1,2,7
67,15,476,328,4,0,8
68,0,512,339,2,0,7
68,1,512,343,2,1,9
68,2,512,352,1,0,5
68,3,512,370,1,0,5
68,4,512,343,3,0,8
68,5,512,342,2,0,10
68,6,512,339,2,0,6
68,7,512,361,3,0,6
68,8,512,352,2,0,6
68,9,512,354,1,0,5
68,10,512,361,3,0,10
68,11,512,335,4,1,7
68,12,512,331,2,1,9
68,13,512,336,3,1,7
68,14,512,364,2,1,8
68,15,476,310,3,0,6
69,0,512,346,1,0,5
69,1,512,348,1,1,8
69,2,512,357,0,1,6
69,3,512,356,0,1,5
69,4,512,340,2,1,6
69,5,512,342,1,2,10
69,6,512,344,0,2,13
69,7,512,360,0,1,12
69,8,512,354,0,0,8
69,9,512,339,0,0,7
69,10,512,359,0,0,7
69,11,512,338,1,1,5
69,12,512,350,2,1,4
69,13,512,342,2,0,6
69,14,512,352,0,0,4
69,15,476,325,0,1,5
70,0,512,327,1,1,5
70,1,512,345,0,2,7
70,2,512,337,0,1,9
70,3,512,337,0,1,13
70,4,512,361,0,1,8
70,5,512,363,1,1,8
70,6,512,346,2,1,7
70,7,512,355,1,0,5
70,8,512,359,1,0,6
70,9,512,347,1,1,5
70,10,512,323,0,0,4
70,11,512,344,1,1,7
70,12,512,347,2,0,8
70,13,512,349,1,2,6
70,14,512,318,0,1,7
70,15,476,314,1,1,10
71,0,512,323,0,1,10
71,1,512,358,2,1,11
71,2,512,378,3,2,10
71,3,512,352,3,0,6
71,4,512,359,2,0,7
71,5,512,349,3,0,5
71,6,512,332,2,0,4
71,7,512,322,0,0,5
71,8,512,371,2,0,3
71,9,512,334,2,0,7
71,10,512,331,5,0,5
71,11,512,348,5,0,3
71,12,512,336,1,2,3
71,13,512,349,0,2,7
71,14,512,372,1,2,4
71,15,476,335,2,1,3
72,0,512,344,2,1,6
72,1,512,367,3,0,7
72,2,512,364,2,1,7
72,3,512,366,3,1,5
72,4,512,340,3,1,5
72,5,512,347,3,2,7
72,6,512,363,2,1,7
72,7,512,329,2,0,7
72,8,512,344,3,0,5
72,9,512,354,2,1,4
72,10,512,343,2,0,5
72,11,512,331,2,0,6
72,12,512,351,3,0,6
72,13,512,347,1,0,5
72,14,512,353,1,0,7
72,15,476,348,2,1,6
73,0,512,336,0,0,5
73,1,512,376,0,0,5
73,2,512,358,0,0,11
73,3,512,356,1,0,11
73,4,512,363,2,0,7
73,5,512,360,1,1,8
73,6,512,354,1,2,9
73,7,512,352,1,1,6
73,8,512,350,1,1,6
73,9,512,338,0,0,7
73,10,512,365,2,0,6
73,11,512,355,2,0,8
73,12,512,342,2,1,9
73,13,512,358,2,1,7
73,14,512,353,2,0,7
73,15,476,334,0,0,6
74,0,512,367,2,1,2
74,1,512,363,2,1,4
74,2,512,343,2,1,5
74,3,512,362,2,0,4
74,4,512,344,3,1,4
74,5,512,338,2,1,2
74,6,512,352,2,0,7
74,7,512,361,0,1,6
74,8,512,362,2,1,8
74,9,512,359,3,1,7
74,10,512,341,2,1,5
74,11,512,344,0,2,5
74,12,512,343,1,1,3
74,13,512,349,3,1,5
74,14,512,360,3,2,4
74,15,476,331,3,1,3
75,0,512,344,0,0,4
75,1,512,362,0,0,4
75,2,512,347,0,0,3
75,3,512,356,0,1,4
75,4,512,342,2,1,6
75,5,512,363,1,0,4
75,6,512,363,1,0,3
75,7,512,343,0,0,5
75,8,512,362,1,0,7
75,9,512,345,2,0,8
75,10,512,335,1,0,7
75,11,512,372,2,0,5
75,12,512,345,0,0,7
75,13,512,361,0,0,8
75,14,512,365,0,0,5
75,15,476,343,2,0,5
76,0,512,335,3,0,8
76,1,512,354,4,0,4
76,2,512,327,2,0,7
76,3,512,348,2,1,5
76,4,512,364,0,2,5
76,5,512,353,1,2,2
76,6,512,367,1,2,3
76,7,512,350,0,0,5
76,8,512,356,1,0,4
76,9,512,355,4,1,6
76,10,512,350,2,1,5
76,11,512,350,2,2,7
76,12,512,346,3,1,8
76,13,512,352,2,1,9
76,14,512,353,0,1,4
76,15,476,322,2,2,7
77,0,512,338,1,0,4
77,1,512,341,2,0,7
77,2,512,342,1,0,6
77,3,512,358,2,0,7
77,4,512,353,1,2,6
77,5,512,366,0,1,8
77,6,512,361,1,0,8
77,7,512,381,1,1,5
77,8,512,346,0,0,4
77,9,512,358,1,1,2
77,10,512,346,1,1,3
77,11,512,361,2,1,5
77,12,512,371,1,1,5
77,13,512,355,0,1,5
77,14,512,356,0,1,6
77,15,476,320,2,1,6
78,0,512,338,0,0,7
78,1,512,337,0,0,9
78,2,512,352,1,0,9
78,3,512,376,1,0,5
78,4,512,357,1,0,5
78,5,512,366,3,0,7
78,6,512,341,1,0,7
78,7,512,356,0,0,3
78,8,512,352,0,0,2
78,9,512,357,2,0,5
78,10,512,355,3,0,5
78,11,512,348,2,0,3
78,12,512,348,2,0,4
78,13,512,360,2,0,4
78,14,512,357,2,0,4
78,15,476,348,1,0,5
79,0,512,353,2,0,5
79,1,512,352,3,0,4
79,2,512,347,2,0,2
79,3,512,340,1,0,3
79,4,512,337,1,0,3
79,5,512,345,1,0,6
79,6,512,341,0,0,6
79,7,512,377,0,0,11
79,8,512,341,1,0,8
79,9,512,343,2,1,6
79,10,512,353,2,0,8
79,11,512,354,3,0,8
79,12,512,350,1,2,6
79,13,512,348,0,1,11
79,14,512,345,0,0,9
79,15,476,315,0,1,9
80,0,512,355,0,0,8
80,1,512,350,2,1,10
80,2,512,357,3,1,6
80,3,512,345,3,1,7
80,4,512,349,1,0,10
80,5,512,329,1,0,10
80,6,512,349,3,0,7
80,7,512,352,2,0,7
80,8,512,364,2,0,6
80,9,512,369,3,0,8
80,10,512,353,1,0,8
80,11,512,362,4,1,8
80,12,512,351,3,0,6
80,13,512,366,1,0,6
80,14,512,344,3,0,8
80,15,476,318,3,0,7
81,0,512,355,2,2,4
81,1,512,329,0,2,4
81,2,512,359,2,2,6
81,3,512,360,4,1,6
81,4,512,322,4,1,5
81,5,512,350,4,1,3
81,6,512,368,3,1,7
81,7,512,365,3,0,5
81,8,512,363,2,0,7
81,9,512,353,2,0,3
81,10,512,357,4,0,4
81,11,512,345,2,0,4
81,12,512,327,2,1,5
81,13,512,341,1,1,4
81,14,512,358,2,0,8
81,15,476,316,5,0,8
82,0,512,359,4,0,4
82,1,512,329,1,0,4
82,2,512,375,1,1,6
82,3,512,335,3,1,10
82,4,512,347,3,0,11
82,5,512,368,2,0,7
82,6,512,350,1,2,6
82,7,512,342,1,2,4
82,8,512,325,2,1,8
82,9,512,352,2,1,9
82,10,512,348,1,0,9
82,11,512,331,0,1,5
82,12,512,355,0,2,7
82,13,512,358,1,0,6
82,14,512,362,0,0,8
82,15,476,327,0,0,9
83,0,512,339,0,0,8
83,1,512,348,0,2,8
83,2,512,379,1,0,7
83,3,512,356,1,0,5
83,4,512,355,1,1,8
83,5,512,340,1,0,7
83,6,512,348,1,1,10
83,7,512,349,0,1,10
83,8,512,347,1,0,5
83,9,512,366,1,0,6
83,10,512,374,1,0,7
83,11,512,347,0,0,6
83,12,512,345,1,1,5
83,13,512,333,2,1,6
83,14,512,350,2,0,6
83,15,476,331,0,0,3
84,0,512,365,0,0,3
84,1,512,339,1,0,6
84,2,512,356,0,0,5
84,3,512,338,0,0,4
84,4,512,372,2,0,4
84,5,512,349,0,0,3
84,6,512,356,0,0,2
84,7,512,341,1,0,7
84,8,512,353,1,0,7
84,9,512,353,2,0,7
84,10,512,353,1,0,8
84,11,512,360,1,1,10
84,12,512,348,1,2,5
84,13,512,376,0,2,3
84,14,512,353,0,1,4
84,15,476,336,0,1,5
85,0,512,330,1,0,5
85,1,512,362,1,0,7
85,2,512,360,0,0,5
85,3,512,345,2,1,4
85,4,512,347,0,1,3
85,5,512,342,0,1,7
85,6,512,355,1,1,6
85,7,512,353,0,1,6
85,8,512,352,0,0,5
85,9,512,358,1,0,5
85,10,512,362,0,1,3
85,11,512,341,0,0,2
85,12,512,336,0,0,2
85,13,512,356,1,0,3
85,14,512,356,1,0,5
85,15,476,330,2,0,3
86,0,512,349,3,0,2
86,1,512,342,2,0,0
86,2,512,355,2,0,2
86,3,512,359,2,0,6
86,4,512,375,3,0,5
86,5,512,341,1,0,6
86,6,512,358,3,0,5
86,7,512,331,4,0,3
86,8,512,348,2,0,4
86,9,512,347,1,0,5
86,10,512,347,1,0,4
86,11,512,342,0,1,2
86,12,512,365,1,1,3
86,13,512,358,1,1,6
86,14,512,353,0,1,4
86,15,476,318,4,1,4
87,0,512,343,3,2,3
87,1,512,357,0,2,4
87,2,512,363,0,2,7
87,3,512,355,1,0,8
87,4,512,349,3,0,10
87,5,512,354,4,1,8
87,6,512,348,7,0,6
87,7,512,373,4,1,4
87,8,512,354,2,1,4
87,9,512,375,2,0,4
87,10,512,355,0,0,2
87,11,512,350,1,1,7
87,12,512,349,0,0,6
87,13,512,350,1,0,9
87,14,512,346,2,0,9
87,15,476,327,2,0,4
88,0,512,346,1,0,6
88,1,512,340,0,0,7
88,2,512,355,1,0,6
88,3,512,353,0,0,5
88,4,512,354,2,1,5
88,5,512,342,3,0,9
88,6,512,346,1,0,7
88,7,512,351,2,0,11
88,8,512,362,2,0,11
88,9,512,361,2,1,10
88,10,512,351,2,0,11
88,11,512,351,0,1,6
88,12,512,349,2,1,7
88,13,512,342,2,1,10
88,14,512,361,2,1,8
88,15,476,340,1,0,8
89,0,512,352,4,0,9
89,1,512,348,5,0,11
89,2,512,356,2,0,11
89,3,512,368,1,1,9
89,4,512,355,1,1,8
89,5,512,333,1,0,4
89,6,512,347,0,0,2
89,7,512,350,0,0,1
89,8,512,343,0,0,1
89,9,512,362,1,0,0
89,10,512,350,0,0,4
89,11,512,369,0,0,3
89,12,512,362,0,0,6
89,13,512,357,0,0,5
89,14,512,362,1,0,4
89,15,476,343,2,0,4
90,0,512,346,2,0,8
90,1,512,357,3,0,5
90,2,512,355,4,0,3
90,3,512,339,4,0,2
90,4,512,351,6,0,3
90,5,512,356,4,0,3
90,6,512,354,2,0,1
90,7,512,347,1,0,5
90,8,512,343,1,0,3
90,9,512,337,1,0,0
90,10,512,364,0,0,2
90,11,512,342,1,0,1
90,12,512,366,3,1,5
90,13,512,351,1,0,9
90,14,512,349,2,1,12
90,15,476,330,1,0,9
91,0,512,359,1,0,10
91,1,512,350,1,0,10
91,2,512,358,2,0,6
91,3,512,328,2,0,5
91,4,512,326,1,0,5
91,5,512,344,0,0,3
91,6,512,352,3,0,3
91,7,512,353,1,0,6
91,8,512,341,2,0,8
91,9,512,354,1,0,6
91,10,512,360,2,1,2
91,11,512,362,3,1,3
91,12,512,340,3,1,4
91,13,512,340,0,0,5
91,14,512,347,0,0,7
91,15,476,329,0,0,5
92,0,512,349,0,1,4
92,1,512,353,1,0,5
92,2,512,346,1,1,8
92,3,512,349,0,1,8
92,4,512,355,0,1,4
92,5,512,339,1,1,6
92,6,512,354,1,1,6
92,7,512,347,2,0,5
92,8,512,351,1,0,6
92,9,512,363,1,0,5
92,10,512,335,3,0,2
92,11,512,341,2,0,3
92,12,512,350,2,0,5
92,13,512,347,3,0,4
92,14,512,338,4,0,3
92,15,476,321,0,0,6
93,0,512,350,1,0,5
93,1,512,335,1,1,6
93,2,512,336,2,1,6
93,3,512,339,1,1,8
93,4,512,345,3,0,4
93,5,512,359,1,1,3
93,6,512,357,0,2,4
93,7,512,370,1,3,6
93,8,512,336,0,1,2
93,9,512,348,0,1,1
93,10,512,354,1,1,2
93,11,512,335,2,0,1
93,12,512,361,4,0,3
93,13,512,336,4,0,4
93,14,512,374,1,0,2
93,15,476,315,3,0,2
94,0,512,336,3,0,5
94,1,512,348,3,0,6
94,2,512,362,2,0,5
94,3,512,359,2,1,3
94,4,512,347,2,1,3
94,5,512,338,1,0,4
94,6,512,353,1,1,3
94,7,512,351,2,1,2
94,8,512,342,3,1,5
94,9,512,341,1,1,5
94,10,512,357,0,1,4
94,11,512,366,0,1,3
94,12,512,367,1,0,2
94,13,512,358,1,1,6
94,14,512,363,1,1,7
94,15,476,317,1,0,5
95,0,512,356,0,0,5
95,1,512,349,1,1,6
95,2,512,344,1,1,5
95,3,512,352,0,0,4
95,4,512,351,1,0,7
95,5,512,362,1,0,4
95,6,512,342,1,0,4
95,7,512,354,0,0,3
95,8,512,370,0,0,2
95,9,512,355,0,0,1
95,10,512,331,1,0,3
95,11,512,320,0,0,2
95,12,512,332,0,0,3
95,13,512,352,0,0,3
95,14,512,328,0,0,4
95,15,476,319,0,0,5
96,0,512,350,1,0,5
96,1,512,349,0,0,5
96,2,512,329,1,0,3
96,3,512,333,1,0,4
96,4,512,370,0,0,6
96,5,512,331,0,0,5
96,6,512,366,0,0,2
96,7,512,345,1,1,3
96,8,512,355,2,0,4
96,9,512,342,1,0,5
96,10,512,318,1,0,4
96,11,512,336,1,0,3
96,12,512,345,0,0,5
96,13,512,353,0,0,3
96,14,512,337,0,0,4
96,15,476,309,0,0,6
97,0,512,333,0,0,5
97,1,512,330,1,0,3
97,2,512,336,0,0,6
97,3,512,341,0,0,10
97,4,512,349,0,0,7
97,5,512,361,0,0,5
97,6,512,356,1,0,5
97,7,512,328,2,0,3
97,8,512,345,2,0,3
97,9,512,351,2,0,4
97,10,512,340,0,0,2
97,11,512,335,0,0,0
97,12,512,336,1,0,3
97,13,512,325,4,0,4
97,14,512,379,3,0,3
97,15,476,311,0,0,1
98,0,512,361,0,1,4
98,1,512,350,1,0,5
98,2,512,354,2,0,6
98,3,512,327,2,0,5
98,4,512,337,2,0,7
98,5,512,339,1,1,7
98,6,512,342,1,0,8
98,7,512,353,1,0,6
98,8,512,325,1,1,2
98,9,512,340,1,1,3
98,10,512,340,1,1,4
98,11,512,355,2,2,7
98,12,512,341,0,1,7
98,13,512,351,2,1,6
98,14,512,354,1,2,5
98,15,476,314,1,2,4
99,0,512,351,0,2,9
99,1,512,327,1,1,6
99,2,512,335,1,1,3
99,3,512,312,1,0,1
99,4,512,333,0,0,6
99,5,512,330,0,0,6
99,6,512,347,0,1,6
99,7,512,339,0,2,4
99,8,512,360,1,1,3
99,9,512,348,1,1,5
99,10,512,336,1,1,4
99,11,512,347,0,1,5
99,12,512,343,0,1,5
99,13,512,331,1,0,5
99,14,512,354,0,0,7
99,15,476,309,1,0,6
