Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,11,512,308,0,1,23
61,12,512,320,0,0,22
61,13,512,315,0,1,22
61,14,512,301,0,2,23
61,15,476,292,1,1,18
62,0,512,284,0,0,21
62,1,512,318,0,0,24
62,2,512,314,0,1,21
62,3,512,321,0,3,15
62,4,512,328,0,3,21
62,5,512,330,1,2,26
62,6,512,307,1,0,21
62,7,512,314,0,0,25
62,8,512,274,1,1,17
62,9,512,290,1,0,24
62,10,512,318,1,1,23
62,11,512,310,0,0,27
62,12,512,293,1,1,25
62,13,512,304,0,0,23
62,14,512,320,1,0,24
62,15,476,292,1,0,24
63,0,512,307,0,2,22
63,1,512,321,0,1,19
63,2,512,304,0,1,16
63,3,512,323,1,1,19
63,4,512,340,1,2,24
63,5,512,319,1,1,23
63,6,512,298,1,1,23
63,7,512,316,0,0,22
63,8,512,324,0,0,15
63,9,512,321,0,1,23
63,10,512,302,0,2,26
63,11,512,315,0,1,23
63,12,512,280,0,1,26
63,13,512,314,0,2,26
63,14,512,308,0,1,18
63,15,476,290,1,1,16
64,0,512,340,1,3,18
64,1,512,321,1,4,15
64,2,512,323,1,2,15
64,3,512,315,1,1,21
64,4,512,317,1,1,20
64,5,512,302,1,3,17
64,6,512,312,1,2,18
64,7,512,300,1,1,22
64,8,512,295,1,1,31
64,9,512,299,0,1,32
64,10,512,293,0,0,30
64,11,512,330,0,1,22
64,12,512,303,0,1,22
64,13,512,319,0,1,23
64,14,512,309,0,0,27
64,15,476,304,1,0,23
65,0,512,306,1,0,20
65,1,512,319,2,2,22
65,2,512,316,1,2,25
65,3,512,332,0,2,22
65,4,512,300,1,2,22
65,5,512,294,1,4,19
65,6,512,296,0,6,24
65,7,512,322,0,4,19
65,8,512,303,0,3,24
65,9,512,339,1,3,22
65,10,512,337,1,1,21
65,11,512,325,2,2,21
65,12,512,314,2,3,18
65,13,512,339,1,1,23
65,14,512,334,0,1,22
65,15,476,293,0,1,21
66,0,512,323,0,1,24
66,1,512,338,0,0,26
66,2,512,341,0,1,26
66,3,512,316,0,1,24
66,4,512,322,0,0,23
66,5,512,319,0,2,18
66,6,512,328,0,2,14
66,7,512,307,1,2,15
66,8,512,339,0,2,18
66,9,512,326,1,2,14
66,10,512,318,0,3,18
66,11,512,307,0,2,15
66,12,512,295,2,1,17
66,13,512,276,2,1,24
66,14,512,329,1,3,22
66,15,476,309,2,2,27
67,0,512,330,1,2,16
67,1,512,305,0,3,21
67,2,512,317,0,3,23
67,3,512,303,0,2,23
67,4,512,313,0,2,20
67,5,512,306,1,1,20
67,6,512,303,1,0,24
67,7,512,324,1,0,25
67,8,512,325,0,0,21
67,9,512,320,0,0,22
67,10,512,320,0,2,23
67,11,512,297,0,3,24
67,12,512,315,1,1,18
67,13,512,329,1,1,15
67,14,512,323,0,3,13
67,15,476,304,0,1,14
68,0,512,297,1,0,19
68,1,512,298,0,1,19
68,2,512,311,0,1,23
68,3,512,291,0,0,26
68,4,512,302,1,1,30
68,5,512,335,1,1,28
68,6,512,313,2,2,22
68,7,512,328,1,3,18
68,8,512,308,1,2,20
68,9,512,297,2,1,28
68,10,512,315,2,1,26
68,11,512,317,2,3,15
68,12,512,319,2,1,15
68,13,512,336,2,2,21
68,14,512,302,0,2,17
68,15,476,293,0,0,16
69,0,512,318,0,0,19
69,1,512,350,0,2,17
69,2,512,319,1,4,16
69,3,512,325,1,2,18
69,4,512,324,2,1,18
69,5,512,321,2,1,11
69,6,512,313,0,1,14
69,7,512,321,0,3,15
69,8,512,324,0,3,13
69,9,512,287,2,1,13
69,10,512,304,2,2,17
69,11,512,309,3,1,20
69,12,512,297,2,1,18
69,13,512,311,1,2,19
69,14,512,314,3,1,13
69,15,476,285,2,1,16
70,0,512,300,1,0,17
70,1,512,296,2,0,16
70,2,512,310,1,1,15
70,3,512,296,1,2,17
70,4,512,305,1,2,20
70,5,512,310,0,1,22
70,6,512,333,1,2,24
70,7,512,321,0,4,27
70,8,512,317,2,2,21
70,9,512,272,2,3,14
70,10,512,281,1,2,14
70,11,512,321,0,2,18
70,12,512,336,1,2,15
70,13,512,311,1,4,17
70,14,512,299,1,0,19
70,15,476,281,1,0,19
71,0,512,303,3,0,22
71,1,512,325,2,0,29
71,2,512,324,0,0,31
71,3,512,308,1,0,26
71,4,512,320,2,0,17
71,5,512,312,0,0,20
71,6,512,315,1,0,19
71,7,512,321,3,1,16
71,8,512,338,3,1,20
71,9,512,310,3,2,19
71,10,512,332,3,3,23
71,11,512,310,1,1,19
71,12,512,331,2,2,20
71,13,512,321,0,2,21
71,14,512,311,0,3,17
71,15,476,294,0,2,25
72,0,512,316,0,2,24
72,1,512,322,0,0,24
72,2,512,321,0,0,21
72,3,512,319,2,0,23
72,4,512,306,0,1,19
72,5,512,310,0,2,20
72,6,512,310,0,1,18
72,7,512,323,0,2,20
72,8,512,316,1,1,21
72,9,512,307,0,1,17
72,10,512,305,2,1,26
72,11,512,315,1,2,26
72,12,512,329,1,5,26
72,13,512,314,1,4,25
72,14,512,283,2,1,24
72,15,476,292,2,2,22
73,0,512,295,3,2,25
73,1,512,319,3,3,26
73,2,512,303,4,2,26
73,3,512,315,2,1,27
73,4,512,316,0,2,25
73,5,512,308,1,3,26
73,6,512,307,1,3,20
73,7,512,314,1,3,26
73,8,512,317,1,0,26
73,9,512,320,1,0,23
73,10,512,303,2,1,21
73,11,512,307,3,0,21
73,12,512,310,2,0,26
73,13,512,313,3,2,18
73,14,512,311,2,2,20
73,15,476,298,2,2,22
74,0,512,321,3,1,15
74,1,512,318,2,1,21
74,2,512,317,1,0,15
74,3,512,316,1,0,21
74,4,512,321,0,1,13
74,5,512,314,1,0,11
74,6,512,306,1,0,17
74,7,512,302,0,0,20
74,8,512,305,0,0,24
74,9,512,316,1,0,20
74,10,512,307,2,1,20
74,11,512,310,0,2,27
74,12,512,313,0,2,29
74,13,512,327,1,3,21
74,14,512,307,1,3,20
74,15,476,269,3,0,20
75,0,512,326,1,1,19
75,1,512,312,1,2,20
75,2,512,324,1,2,21
75,3,512,310,2,1,17
75,4,512,307,2,0,18
75,5,512,296,0,0,19
75,6,512,314,0,2,15
75,7,512,328,0,0,16
75,8,512,324,0,0,18
75,9,512,313,0,0,18
75,10,512,316,1,0,19
75,11,512,320,3,2,15
75,12,512,300,2,0,13
75,13,512,341,3,0,15
75,14,512,308,4,0,17
75,15,476,302,4,0,19
76,0,512,325,2,0,22
76,1,512,308,1,0,22
76,2,512,325,1,0,19
76,3,512,320,1,0,18
76,4,512,321,1,1,19
76,5,512,324,2,1,15
76,6,512,301,1,1,11
76,7,512,330,0,0,9
76,8,512,310,1,0,11
76,9,512,337,1,1,13
76,10,512,314,2,0,16
76,11,512,314,2,0,18
76,12,512,308,1,0,14
76,13,512,313,2,0,9
76,14,512,310,2,0,15
76,15,476,282,1,0,14
77,0,512,324,4,1,18
77,1,512,313,2,2,21
77,2,512,314,2,3,27
77,3,512,293,2,2,19
77,4,512,317,1,2,19
77,5,512,327,1,3,18
77,6,512,304,2,2,19
77,7,512,278,1,3,15
77,8,512,296,1,2,18
77,9,512,325,1,2,24
77,10,512,314,2,3,27
77,11,512,310,2,5,19
77,12,512,302,2,4,15
77,13,512,280,2,4,16
77,14,512,312,0,4,13
77,15,476,284,0,4,10
78,0,512,319,1,5,13
78,1,512,319,1,3,9
78,2,512,327,1,3,10
78,3,512,328,1,2,11
78,4,512,294,1,1,17
78,5,512,311,0,2,16
78,6,512,294,1,1,17
78,7,512,309,0,0,18
78,8,512,301,2,1,18
78,9,512,327,2,2,18
78,10,512,313,2,2,20
78,11,512,310,2,2,17
78,12,512,318,2,1,14
78,13,512,316,4,1,15
78,14,512,293,5,2,11
78,15,476,284,5,2,18
79,0,512,284,3,2,19
79,1,512,320,3,2,25
79,2,512,333,1,2,27
79,3,512,313,0,2,27
79,4,512,318,1,2,17
79,5,512,325,3,2,20
79,6,512,301,2,0,20
79,7,512,295,1,0,20
79,8,512,296,0,0,22
79,9,512,294,1,1,20
79,10,512,293,3,1,22
79,11,512,298,1,0,23
79,12,512,305,1,1,20
79,13,512,310,2,1,18
79,14,512,311,2,0,11
79,15,476,280,3,1,14
80,0,512,318,2,2,22
80,1,512,334,1,3,21
80,2,512,336,2,2,23
80,3,512,325,1,2,27
80,4,512,325,1,2,25
80,5,512,293,0,3,21
80,6,512,291,0,0,15
80,7,512,310,1,0,23
80,8,512,285,2,0,16
80,9,512,293,1,0,20
80,10,512,298,1,1,18
80,11,512,304,0,1,15
80,12,512,316,0,1,13
80,13,512,287,0,4,12
80,14,512,315,1,2,14
80,15,476,285,0,1,13
81,0,512,318,1,1,11
81,1,512,303,0,1,16
81,2,512,305,0,0,21
81,3,512,302,0,0,14
81,4,512,338,0,1,14
81,5,512,304,0,1,11
81,6,512,321,0,1,18
81,7,512,312,0,0,18
81,8,512,308,0,2,21
81,9,512,313,0,3,19
81,10,512,311,2,3,15
81,11,512,325,3,4,12
81,12,512,311,2,2,17
81,13,512,333,1,0,17
81,14,512,312,0,0,22
81,15,476,297,0,0,19
82,0,512,291,2,0,19
82,1,512,303,2,1,18
82,2,512,311,1,1,19
82,3,512,323,1,1,16
82,4,512,316,1,0,10
82,5,512,311,1,1,10
82,6,512,318,1,1,13
82,7,512,331,0,1,11
82,8,512,330,0,2,13
82,9,512,333,0,3,21
82,10,512,327,0,3,17
82,11,512,316,0,2,16
82,12,512,317,1,1,20
82,13,512,317,1,1,19
82,14,512,310,0,0,18
82,15,476,303,1,0,17
83,0,512,321,1,1,11
83,1,512,329,1,1,17
83,2,512,322,1,1,15
83,3,512,317,1,1,15
83,4,512,319,0,1,17
83,5,512,321,1,1,15
83,6,512,335,1,2,13
83,7,512,314,1,1,15
83,8,512,324,1,1,21
83,9,512,321,0,0,16
83,10,512,303,0,1,13
83,11,512,317,0,1,14
83,12,512,344,0,0,15
83,13,512,338,0,0,20
83,14,512,315,0,0,24
83,15,476,290,1,1,20
84,0,512,280,1,1,11
84,1,512,295,1,0,13
84,2,512,299,1,0,21
84,3,512,327,2,2,16
84,4,512,334,2,1,17
84,5,512,323,2,1,14
84,6,512,317,2,0,16
84,7,512,315,1,0,19
84,8,512,324,0,3,26
84,9,512,336,0,3,22
84,10,512,314,1,1,22
84,11,512,310,2,1,22
84,12,512,326,1,0,19
84,13,512,328,0,0,15
84,14,512,320,0,1,14
84,15,476,290,0,1,17
85,0,512,302,0,1,24
85,1,512,303,0,1,20
85,2,512,334,1,1,14
85,3,512,339,2,2,17
85,4,512,319,0,0,18
85,5,512,303,0,0,22
85,6,512,335,1,0,21
85,7,512,327,1,1,21
85,8,512,338,1,0,23
85,9,512,324,1,2,26
85,10,512,311,1,2,25
85,11,512,326,0,2,27
85,12,512,311,0,2,25
85,13,512,324,0,3,21
85,14,512,331,0,3,18
85,15,476,291,1,2,13
86,0,512,333,2,3,13
86,1,512,349,2,4,13
86,2,512,330,3,3,17
86,3,512,320,2,3,17
86,4,512,333,2,2,14
86,5,512,333,2,2,12
86,6,512,331,1,1,18
86,7,512,309,1,1,21
86,8,512,324,0,2,21
86,9,512,309,1,2,19
86,10,512,314,0,1,19
86,11,512,325,1,2,20
86,12,512,307,1,4,22
86,13,512,311,1,2,22
86,14,512,330,0,1,19
86,15,476,299,0,0,17
87,0,512,330,0,1,17
87,1,512,314,1,1,19
87,2,512,303,1,2,23
87,3,512,327,0,3,22
87,4,512,328,0,2,25
87,5,512,336,0,1,21
87,6,512,311,1,0,15
87,7,512,339,0,1,19
87,8,512,328,0,2,22
87,9,512,343,0,3,15
87,10,512,320,2,2,18
87,11,512,317,3,1,18
87,12,512,341,1,1,13
87,13,512,328,0,0,23
87,14,512,323,0,0,25
87,15,476,313,0,2,19
88,0,512,318,0,2,13
88,1,512,317,0,0,14
88,2,512,314,0,2,17
88,3,512,322,0,2,14
88,4,512,334,1,3,20
88,5,512,322,1,3,23
88,6,512,315,2,6,23
88,7,512,308,1,5,20
88,8,512,307,0,3,24
88,9,512,305,1,0,20
88,10,512,299,1,1,21
88,11,512,325,3,4,17
88,12,512,333,0,4,17
88,13,512,325,0,3,15
88,14,512,338,1,0,9
88,15,476,282,2,1,11
89,0,512,312,0,0,19
89,1,512,321,2,2,26
89,2,512,320,1,0,19
89,3,512,329,2,2,21
89,4,512,327,2,1,26
89,5,512,300,0,0,26
89,6,512,329,0,1,20
89,7,512,313,0,0,20
89,8,512,348,1,0,20
89,9,512,318,1,1,18
89,10,512,317,1,2,12
89,11,512,348,1,1,17
89,12,512,337,1,2,23
89,13,512,313,1,0,17
89,14,512,305,0,0,15
89,15,476,296,0,3,13
90,0,512,315,0,3,18
90,1,512,307,1,1,19
90,2,512,322,0,1,21
90,3,512,329,0,1,23
90,4,512,327,0,2,21
90,5,512,331,0,1,15
90,6,512,331,0,1,12
90,7,512,328,0,2,16
90,8,512,312,1,2,18
90,9,512,325,1,1,19
90,10,512,349,1,2,16
90,11,512,328,1,4,19
90,12,512,347,0,1,16
90,13,512,337,0,0,16
90,14,512,309,0,0,15
90,15,476,286,1,1,13
91,0,512,324,3,0,14
91,1,512,327,1,1,19
91,2,512,325,0,1,21
91,3,512,344,0,1,18
91,4,512,328,1,1,21
91,5,512,330,0,2,17
91,6,512,329,0,1,19
91,7,512,320,0,1,14
91,8,512,344,0,1,13
91,9,512,333,1,1,11
91,10,512,310,2,1,8
91,11,512,316,1,2,10
91,12,512,313,2,1,14
91,13,512,310,0,1,11
91,14,512,327,1,0,13
91,15,476,316,0,0,14
92,0,512,334,0,0,15
92,1,512,340,0,2,22
92,2,512,328,1,2,19
92,3,512,332,0,2,17
92,4,512,353,1,3,17
92,5,512,334,0,2,17
92,6,512,319,0,1,15
92,7,512,332,1,1,17
92,8,512,336,1,1,19
92,9,512,342,1,2,17
92,10,512,318,2,1,12
92,11,512,316,0,0,18
92,12,512,327,1,0,13
92,13,512,327,1,1,14
92,14,512,311,1,1,12
92,15,476,318,1,1,13
93,0,512,322,1,1,17
93,1,512,340,2,1,15
93,2,512,327,0,2,17
93,3,512,325,1,1,19
93,4,512,321,2,0,17
93,5,512,346,1,0,20
93,6,512,342,1,0,20
93,7,512,310,1,0,10
93,8,512,314,2,0,17
93,9,512,354,1,0,16
93,10,512,342,1,0,20
93,11,512,308,0,0,20
93,12,512,325,0,0,19
93,13,512,318,1,0,21
93,14,512,325,1,2,18
93,15,476,308,2,0,17
94,0,512,348,3,1,17
94,1,512,340,0,1,18
94,2,512,327,0,1,19
94,3,512,331,0,0,15
94,4,512,324,0,0,15
94,5,512,319,0,0,17
94,6,512,311,1,2,19
94,7,512,324,0,1,20
94,8,512,331,1,2,17
94,9,512,329,3,2,21
94,10,512,308,2,1,13
94,11,512,315,1,1,16
94,12,512,324,0,1,14
94,13,512,316,0,0,11
94,14,512,341,1,0,9
94,15,476,314,0,1,13
95,0,512,330,0,0,14
95,1,512,324,0,1,8
95,2,512,340,0,0,18
95,3,512,323,3,1,15
95,4,512,316,2,3,17
95,5,512,317,0,1,18
95,6,512,326,0,2,11
95,7,512,312,2,1,15
95,8,512,304,1,2,18
95,9,512,339,0,0,15
95,10,512,325,0,1,13
95,11,512,360,0,1,8
95,12,512,357,0,0,6
95,13,512,332,2,1,6
95,14,512,327,1,1,8
95,15,476,301,0,1,9
96,0,512,327,0,1,13
96,1,512,317,0,1,13
96,2,512,339,0,1,15
96,3,512,311,0,2,14
96,4,512,320,1,2,14
96,5,512,344,0,4,12
96,6,512,313,1,4,13
96,7,512,300,1,2,18
96,8,512,310,1,0,14
96,9,512,316,0,0,15
96,10,512,321,0,1,15
96,11,512,319,2,2,16
96,12,512,332,1,1,16
96,13,512,335,2,3,16
96,14,512,342,4,2,15
96,15,476,291,2,1,17
97,0,512,323,1,3,15
97,1,512,302,2,3,10
97,2,512,323,2,3,15
97,3,512,333,2,3,18
97,4,512,319,1,2,15
97,5,512,303,1,3,19
97,6,512,319,0,2,18
97,7,512,349,0,1,21
97,8,512,326,1,1,21
97,9,512,313,0,4,24
97,10,512,327,1,1,23
97,11,512,322,1,0,20
97,12,512,340,1,0,15
97,13,512,325,1,0,21
97,14,512,326,0,2,15
97,15,476,315,1,3,12
98,0,512,303,3,2,15
98,1,512,332,1,2,11
98,2,512,316,1,1,16
98,3,512,318,3,1,23
98,4,512,343,2,1,19
98,5,512,343,1,0,15
98,6,512,332,3,0,15
98,7,512,298,3,1,13
98,8,512,296,3,1,15
98,9,512,302,2,0,17
98,10,512,304,2,2,20
98,11,512,308,0,2,19
98,12,512,323,1,2,20
98,13,512,324,3,2,22
98,14,512,330,1,1,20
98,15,476,312,0,1,15
99,0,512,327,0,0,11
99,1,512,335,0,0,13
99,2,512,339,1,2,18
99,3,512,280,1,2,18
99,4,512,292,1,1,14
99,5,512,307,3,0,14
99,6,512,309,3,0,17
99,7,512,346,3,1,17
99,8,512,322,3,1,17
99,9,512,337,4,0,17
99,10,512,341,3,0,17
99,11,512,321,4,1,16
99,12,512,324,5,1,14
99,13,512,337,2,1,18
99,14,512,335,4,0,20
99,15,476,288,4,2,15
