Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
8,2,512,214,100,33,32
8,3,512,213,96,33,23
8,4,512,207,87,27,27
8,5,512,202,95,20,28
8,6,512,212,111,26,24
8,7,512,227,100,29,19
8,8,512,197,93,23,22
8,9,512,232,102,21,23
8,10,512,214,104,25,25
8,11,512,229,113,25,33
8,12,512,208,103,18,30
8,13,512,226,104,22,27
8,14,512,232,110,31,25
8,15,476,212,103,25,23
9,0,512,238,89,19,22
9,1,512,197,99,23,20
9,2,512,212,85,22,19
9,3,512,204,94,24,22
9,4,512,230,96,22,19
9,5,512,251,88,28,27
9,6,512,233,82,22,26
9,7,512,213,88,18,27
9,8,512,255,90,17,29
9,9,512,232,85,16,19
9,10,512,215,87,13,21
9,11,512,226,72,14,27
9,12,512,208,82,20,18
9,13,512,239,86,18,22
9,14,512,231,82,20,23
9,15,476,235,81,19,27
10,0,512,242,94,19,20
10,1,512,269,89,24,22
10,2,512,244,84,25,26
10,3,512,228,78,28,23
10,4,512,251,92,27,22
10,5,512,250,77,22,27
10,6,512,258,74,19,23
10,7,512,252,73,21,21
10,8,512,239,81,22,18
10,9,512,251,76,18,15
10,10,512,231,78,24,22
10,11,512,242,87,18,24
10,12,512,249,83,12,23
10,13,512,260,73,18,24
10,14,512,232,76,17,25
10,15,476,246,81,16,26
11,0,512,230,72,22,31
11,1,512,249,68,17,33
11,2,512,274,75,15,24
11,3,512,252,76,16,27
11,4,512,227,75,19,17
11,5,512,243,83,13,23
11,6,512,273,98,17,26
11,7,512,255,79,20,21
11,8,512,244,82,17,26
11,9,512,240,70,16,32
11,10,512,238,81,19,32
11,11,512,242,87,13,25
11,12,512,282,78,15,26
11,13,512,240,83,17,21
11,14,512,263,87,13,21
11,15,476,241,81,7,25
12,0,512,263,78,11,20
12,1,512,294,96,15,22
12,2,512,267,88,21,22
12,3,512,266,84,18,31
12,4,512,250,83,13,29
12,5,512,275,82,12,29
12,6,512,280,69,11,18
12,7,512,255,61,16,22
12,8,512,246,64,8,26
12,9,512,257,74,16,30
12,10,512,243,80,11,29
12,11,512,269,71,16,31
12,12,512,227,68,19,25
12,13,512,254,58,21,27
12,14,512,251,73,13,18
12,15,476,252,68,12,20
13,0,512,234,78,15,25
13,1,512,272,78,13,25
13,2,512,249,73,13,28
13,3,512,241,68,9,26
13,4,512,263,63,11,22
13,5,512,278,63,18,18
13,6,512,268,73,17,27
13,7,512,281,72,12,24
13,8,512,247,72,12,24
13,9,512,280,85,7,33
13,10,512,266,88,12,26
13,11,512,295,104,14,23
13,12,512,280,78,14,32
13,13,512,253,74,12,19
13,14,512,270,75,10,21
13,15,476,252,88,9,16
14,0,512,266,80,17,23
14,1,512,279,87,21,25
14,2,512,276,78,17,26
14,3,512,285,71,16,27
14,4,512,273,68,17,26
14,5,512,252,72,17,24
14,6,512,276,76,17,22
14,7,512,274,69,16,18
14,8,512,231,83,9,18
14,9,512,228,74,12,21
14,10,512,255,77,15,20
14,11,512,266,75,16,25
14,12,512,259,84,15,24
14,13,512,238,80,14,24
14,14,512,248,69,8,24
14,15,476,237,70,11,27
15,0,512,265,76,14,21
15,1,512,268,86,11,25
15,2,512,256,88,14,29
15,3,512,233,90,16,22
15,4,512,235,79,13,14
15,5,512,253,69,14,17
15,6,512,277,72,10,17
15,7,512,257,80,11,21
15,8,512,254,76,11,22
15,9,512,276,72,13,14
15,10,512,241,60,15,11
15,11,512,274,58,12,19
15,12,512,292,66,15,19
15,13,512,281,74,24,17
15,14,512,275,75,22,17
15,15,476,233,71,14,20
16,0,512,273,72,16,19
16,1,512,274,78,25,34
16,2,512,284,69,20,18
16,3,512,254,55,18,22
16,4,512,264,62,12,18
16,5,512,255,65,10,14
16,6,512,290,63,12,20
16,7,512,290,64,13,26
16,8,512,302,67,15,23
16,9,512,271,78,14,25
16,10,512,295,64,11,25
16,11,512,260,65,12,20
16,12,512,276,61,11,23
16,13,512,259,65,11,28
16,14,512,244,58,15,26
16,15,476,255,67,11,24
17,0,512,278,80,9,20
17,1,512,281,73,8,12
17,2,512,268,72,8,19
17,3,512,278,64,4,19
17,4,512,297,60,6,17
17,5,512,299,69,4,20
17,6,512,287,62,5,27
17,7,512,299,54,7,24
17,8,512,294,68,5,24
17,9,512,272,70,11,22
17,10,512,283,72,10,20
17,11,512,284,68,5,22
17,12,512,298,65,10,21
17,13,512,303,75,16,26
17,14,512,301,66,15,18
17,15,476,267,75,6,29
18,0,512,300,80,9,28
18,1,512,282,80,12,24
18,2,512,266,73,10,27
18,3,512,294,64,10,29
18,4,512,307,54,10,21
18,5,512,302,49,8,21
18,6,512,288,62,5,18
18,7,512,281,70,8,21
18,8,512,282,57,9,20
18,9,512,294,53,8,18
18,10,512,316,47,8,17
18,11,512,283,41,9,17
18,12,512,293,43,9,22
18,13,512,265,51,10,12
18,14,512,300,51,10,18
18,15,476,279,52,17,21
19,0,512,296,64,11,19
19,1,512,320,66,10,15
19,2,512,291,70,12,24
19,3,512,290,76,9,23
19,4,512,272,71,10,19
19,5,512,286,60,7,14
19,6,512,306,45,6,17
19,7,512,312,50,13,25
19,8,512,318,46,10,22
19,9,512,315,53,11,17
19,10,512,290,53,6,17
19,11,512,300,60,8,17
19,12,512,313,59,9,16
19,13,512,295,66,12,21
19,14,512,305,54,7,17
19,15,476,275,60,9,16
20,0,512,265,73,11,15
20,1,512,285,59,8,15
20,2,512,295,62,7,18
20,3,512,332,52,10,16
20,4,512,303,53,9,17
20,5,512,265,57,10,15
20,6,512,283,51,11,18
20,7,512,315,63,9,13
20,8,512,320,56,9,12
20,9,512,312,59,7,14
20,10,512,319,60,9,24
20,11,512,326,65,5,19
20,12,512,288,82,4,23
20,13,512,292,72,6,20
20,14,512,276,70,10,20
20,15,476,267,73,7,19
21,0,512,313,80,11,18
21,1,512,285,76,12,13
21,2,512,289,47,8,12
21,3,512,325,48,8,19
21,4,512,342,62,9,23
21,5,512,327,68,7,25
21,6,512,316,70,4,23
21,7,512,317,68,5,23
21,8,512,304,65,4,26
21,9,512,310,65,6,31
21,10,512,286,69,5,32
21,11,512,284,74,7,22
21,12,512,318,79,6,17
21,13,512,300,75,8,20
21,14,512,324,55,6,23
21,15,476,318,51,3,20
22,0,512,323,64,2,15
22,1,512,344,70,4,17
22,2,512,288,70,7,20
22,3,512,321,76,3,20
22,4,512,296,67,5,25
22,5,512,323,66,7,19
22,6,512,317,59,5,21
22,7,512,295,63,5,24
22,8,512,313,61,4,25
22,9,512,296,56,3,17
22,10,512,312,49,7,23
22,11,512,324,48,6,24
22,12,512,327,43,9,25
22,13,512,323,57,9,24
22,14,512,359,53,5,29
22,15,476,299,59,6,25
23,0,512,336,61,5,27
23,1,512,331,65,10,24
23,2,512,295,57,9,28
23,3,512,289,56,10,24
23,4,512,283,63,4,24
23,5,512,302,66,8,21
23,6,512,307,57,7,22
23,7,512,325,67,8,28
23,8,512,321,72,4,30
23,9,512,335,64,6,16
23,10,512,340,58,9,20
23,11,512,312,48,4,23
23,12,512,308,50,4,20
23,13,512,297,64,4,25
23,14,512,278,56,3,24
23,15,476,284,46,3,26
24,0,512,307,59,3,29
24,1,512,322,53,5,26
24,2,512,326,53,5,26
24,3,512,326,46,2,27
24,4,512,338,53,3,32
24,5,512,331,76,5,31
24,6,512,287,62,6,21
24,7,512,277,54,6,24
24,8,512,311,67,9,23
24,9,512,299,62,7,19
24,10,512,315,76,6,15
24,11,512,304,69,4,19
24,12,512,334,71,5,18
24,13,512,326,56,5,18
24,14,512,338,43,6,20
24,15,476,321,39,6,13
25,0,512,321,51,9,10
25,1,512,347,47,8,21
25,2,512,334,54,6,14
25,3,512,334,60,7,25
25,4,512,343,53,5,33
25,5,512,337,49,5,24
25,6,512,308,55,3,18
25,7,512,330,54,5,23
25,8,512,338,49,8,28
25,9,512,341,48,10,23
25,10,512,327,60,8,23
25,11,512,296,64,10,19
25,12,512,323,70,7,11
25,13,512,314,61,7,17
25,14,512,314,63,8,23
25,15,476,302,65,5,22
26,0,512,343,54,10,22
26,1,512,328,52,13,24
26,2,512,333,59,8,17
26,3,512,346,57,7,20
26,4,512,319,67,3,27
26,5,512,305,64,5,24
26,6,512,298,56,3,20
26,7,512,311,61,5,21
26,8,512,332,52,8,25
26,9,512,327,59,3,25
26,10,512,309,45,4,18
26,11,512,331,55,8,19
26,12,512,345,55,5,22
26,13,512,320,61,5,25
26,14,512,352,62,3,28
26,15,476,339,75,8,21
27,0,512,348,69,6,26
27,1,512,343,70,4,26
27,2,512,329,68,7,19
27,3,512,320,64,8,21
27,4,512,332,83,5,24
27,5,512,329,67,10,21
27,6,512,361,63,8,25
27,7,512,344,70,10,18
27,8,512,340,69,6,20
27,9,512,366,56,6,20
27,10,512,341,47,5,13
27,11,512,353,58,6,12
27,12,512,357,39,7,17
27,13,512,344,51,7,15
27,14,512,353,50,7,19
27,15,476,310,47,8,21
28,0,512,348,68,4,18
28,1,512,337,66,3,18
28,2,512,346,71,3,19
28,3,512,302,72,3,20
28,4,512,302,66,4,18
28,5,512,328,62,3,20
28,6,512,363,65,6,16
28,7,512,326,61,8,15
28,8,512,334,61,5,17
28,9,512,375,65,4,24
28,10,512,341,60,2,15
28,11,512,341,59,6,17
28,12,512,318,46,8,19
28,13,512,345,60,7,12
28,14,512,332,46,10,15
28,15,476,336,49,7,19
29,0,512,353,62,7,25
29,1,512,366,63,5,17
29,2,512,377,59,5,17
29,3,512,367,56,7,23
29,4,512,365,54,5,19
29,5,512,385,62,6,21
29,6,512,371,57,5,20
29,7,512,339,62,7,14
29,8,512,348,63,6,18
29,9,512,331,65,8,22
29,10,512,350,66,8,20
29,11,512,371,68,5,16
29,12,512,332,54,7,19
29,13,512,352,68,6,17
29,14,512,352,62,1,24
29,15,476,337,63,2,26
30,0,512,350,51,4,23
30,1,512,338,48,0,23
30,2,512,352,57,0,15
30,3,512,382,60,2,18
30,4,512,379,61,5,22
30,5,512,383,61,3,25
30,6,512,332,51,1,20
30,7,512,370,70,4,14
30,8,512,367,61,3,15
30,9,512,358,58,3,23
30,10,512,362,67,5,24
30,11,512,348,63,3,26
30,12,512,347,73,3,17
30,13,512,340,60,3,11
30,14,512,359,56,5,16
30,15,476,359,60,4,19
31,0,512,372,57,4,21
31,1,512,347,59,1,16
31,2,512,370,60,0,18
31,3,512,344,55,4,25
31,4,512,372,64,8,24
31,5,512,356,71,7,15
31,6,512,349,62,6,19
31,7,512,366,46,5,13
31,8,512,360,45,3,9
31,9,512,364,53,4,15
31,10,512,364,63,6,20
31,11,512,352,45,7,14
31,12,512,367,46,5,15
31,13,512,353,47,8,19
31,14,512,348,43,5,17
31,15,476,340,56,8,16
32,0,512,363,52,11,23
32,1,512,337,48,9,22
32,2,512,373,58,7,20
32,3,512,368,71,5,24
32,4,512,379,72,6,18
32,5,512,349,73,5,21
32,6,512,367,66,3,17
32,7,512,378,62,6,11
32,8,512,383,64,7,19
32,9,512,368,77,3,18
32,10,512,363,62,3,17
32,11,512,359,63,6,21
32,12,512,378,58,10,20
32,13,512,390,53,10,29
32,14,512,364,54,6,20
32,15,476,361,57,5,16
33,0,512,358,55,6,14
33,1,512,376,59,7,17
33,2,512,368,57,5,26
33,3,512,363,57,2,26
33,4,512,365,43,2,26
33,5,512,363,53,5,21
33,6,512,365,61,7,23
33,7,512,350,53,6,26
33,8,512,370,54,9,20
33,9,512,374,59,11,21
33,10,512,338,56,6,24
33,11,512,375,51,4,25
33,12,512,386,58,3,25
33,13,512,372,65,5,20
33,14,512,378,57,5,15
33,15,476,356,42,4,16
34,0,512,364,48,5,14
34,1,512,379,57,5,18
34,2,512,369,59,3,16
34,3,512,379,67,3,22
34,4,512,379,66,3,27
34,5,512,359,61,4,22
34,6,512,363,59,4,16
34,7,512,365,57,2,15
34,8,512,385,61,4,13
34,9,512,376,52,3,9
34,10,512,383,51,4,9
34,11,512,364,54,5,9
34,12,512,350,50,4,15
34,13,512,370,57,2,15
34,14,512,364,49,6,12
34,15,476,360,57,8,16
35,0,512,352,45,8,19
35,1,512,373,52,5,17
35,2,512,371,49,8,22
35,3,512,379,44,8,17
35,4,512,359,47,4,19
35,5,512,359,48,3,12
35,6,512,376,62,5,12
35,7,512,381,51,8,19
35,8,512,373,51,5,15
35,9,512,362,47,4,18
35,10,512,388,51,8,17
35,11,512,372,57,8,21
35,12,512,384,47,5,30
35,13,512,380,47,4,22
35,14,512,362,58,5,23
35,15,476,363,55,6,23
36,0,512,357,63,3,17
36,1,512,370,54,4,18
36,2,512,384,56,5,21
36,3,512,378,49,7,14
36,4,512,364,40,4,15
36,5,512,382,41,4,15
36,6,512,378,49,3,18
36,7,512,390,51,6,18
36,8,512,366,50,7,21
36,9,512,370,52,9,20
36,10,512,383,52,11,19
36,11,512,383,43,9,20
36,12,512,394,46,4,17
36,13,512,384,55,0,15
36,14,512,365,47,4,22
36,15,476,347,63,4,20
37,0,512,400,54,5,19
37,1,512,385,57,6,18
37,2,512,387,62,8,17
37,3,512,401,67,8,18
37,4,512,385,52,5,23
37,5,512,401,55,5,18
37,6,512,390,48,6,19
37,7,512,371,52,4,21
37,8,512,346,53,6,22
37,9,512,360,56,10,18
37,10,512,381,60,9,19
37,11,512,385,65,5,19
37,12,512,381,52,2,22
37,13,512,415,65,5,25
37,14,512,384,61,5,28
37,15,476,359,53,4,19
38,0,512,387,54,4,20
38,1,512,393,49,5,25
38,2,512,372,48,6,28
38,3,512,363,54,4,23
38,4,512,373,62,5,18
38,5,512,397,65,3,18
38,6,512,389,62,5,18
38,7,512,405,66,9,20
38,8,512,395,58,11,18
38,9,512,374,55,9,18
38,10,512,369,62,6,14
38,11,512,358,49,5,18
38,12,512,368,45,6,15
38,13,512,385,46,5,14
38,14,512,375,53,6,19
38,15,476,354,50,7,18
39,0,512,366,56,6,20
39,1,512,396,67,3,26
39,2,512,396,68,3,30
39,3,512,400,67,6,26
39,4,512,381,69,4,24
39,5,512,386,55,6,16
39,6,512,359,44,6,13
39,7,512,362,51,6,13
39,8,512,363,56,5,16
39,9,512,372,71,9,15
39,10,512,381,63,5,23
39,11,512,389,60,6,19
39,12,512,381,62,5,19
39,13,512,388,68,3,18
39,14,512,376,64,2,25
39,15,476,353,54,3,22
40,0,512,362,63,6,17
40,1,512,351,75,8,16
40,2,512,367,61,7,19
40,3,512,369,52,8,15
40,4,512,368,58,8,12
40,5,512,405,71,6,21
40,6,512,397,58,4,24
40,7,512,390,48,3,17
40,8,512,376,52,3,23
40,9,512,384,50,3,20
40,10,512,382,62,2,19
40,11,512,377,58,1,25
40,12,512,373,65,1,17
40,13,512,359,62,1,16
40,14,512,367,53,0,20
40,15,476,346,61,1,21
41,0,512,392,48,2,22
41,1,512,384,61,4,18
41,2,512,390,63,5,10
41,3,512,403,64,9,16
41,4,512,406,66,9,16
41,5,512,367,69,7,15
41,6,512,379,62,7,15
41,7,512,373,57,10,17
41,8,512,383,56,3,12
41,9,512,362,56,8,14
41,10,512,379,64,9,20
41,11,512,375,75,7,22
41,12,512,378,71,7,21
41,13,512,378,69,5,25
41,14,512,381,67,4,21
41,15,476,344,64,3,12
42,0,512,383,76,4,13
42,1,512,395,68,4,21
42,2,512,384,74,2,24
42,3,512,372,73,0,18
42,4,512,378,59,8,18
42,5,512,393,58,4,21
42,6,512,389,68,6,24
42,7,512,394,58,6,26
42,8,512,396,54,3,15
42,9,512,393,48,3,20
42,10,512,397,57,7,26
42,11,512,395,58,5,16
42,12,512,402,46,8,20
42,13,512,402,50,7,22
42,14,512,390,62,7,15
42,15,476,362,62,8,27
43,0,512,391,63,9,27
43,1,512,394,58,8,26
43,2,512,396,62,5,20
43,3,512,386,70,5,17
43,4,512,370,62,5,22
43,5,512,361,57,3,25
43,6,512,377,55,4,20
43,7,512,384,61,3,16
43,8,512,381,62,4,23
43,9,512,383,63,8,23
43,10,512,391,62,4,18
43,11,512,394,65,3,26
43,12,512,402,75,3,25
43,13,512,388,72,0,17
43,14,512,383,59,1,22
43,15,476,344,65,0,20
44,0,512,398,66,1,20
44,1,512,394,72,7,22
44,2,512,393,69,4,16
44,3,512,391,72,4,17
44,4,512,401,58,5,19
44,5,512,384,62,7,23
44,6,512,391,56,6,18
44,7,512,374,63,5,19
44,8,512,395,51,3,24
44,9,512,398,64,6,22
44,10,512,389,55,9,22
44,11,512,395,53,4,14
44,12,512,410,53,5,13
44,13,512,405,56,6,18
44,14,512,402,56,8,22
44,15,476,368,53,5,21
45,0,512,407,51,2,19
45,1,512,401,56,2,22
45,2,512,377,59,2,21
45,3,512,386,62,1,21
45,4,512,387,59,1,24
45,5,512,388,52,3,24
45,6,512,413,66,3,24
45,7,512,399,64,7,19
45,8,512,404,76,3,20
45,9,512,412,74,3,17
45,10,512,409,55,1,20
45,11,512,366,50,2,20
45,12,512,393,62,2,25
45,13,512,394,54,2,27
45,14,512,402,61,2,23
45,15,476,364,73,0,19
46,0,512,375,65,2,20
46,1,512,379,62,2,17
46,2,512,387,59,6,17
46,3,512,404,59,3,14
46,4,512,395,67,3,16
46,5,512,409,47,4,11
46,6,512,407,56,8,10
46,7,512,395,57,2,13
46,8,512,412,58,3,16
46,9,512,401,64,4,19
46,10,512,425,69,2,22
46,11,512,376,58,5,16
46,12,512,372,43,2,14
46,13,512,404,51,3,18
46,14,512,415,56,7,29
46,15,476,367,56,6,19
47,0,512,382,61,3,13
47,1,512,398,57,3,16
47,2,512,421,57,7,21
47,3,512,429,63,4,16
47,4,512,405,53,5,12
47,5,512,393,47,7,16
47,6,512,389,54,10,16
47,7,512,390,55,8,16
47,8,512,401,58,4,14
47,9,512,385,59,3,16
47,10,512,383,68,7,15
47,11,512,400,63,6,14
47,12,512,389,51,4,16
47,13,512,400,46,2,15
47,14,512,407,44,3,16
47,15,476,376,45,5,12
48,0,512,405,65,2,14
48,1,512,397,61,3,18
48,2,512,400,55,5,15
48,3,512,412,58,3,17
48,4,512,408,61,3,13
48,5,512,400,56,0,14
48,6,512,412,62,3,12
48,7,512,422,64,2,13
48,8,512,419,56,2,12
48,9,512,400,61,2,17
48,10,512,412,64,3,12
48,11,512,398,67,3,16
48,12,512,435,59,2,17
48,13,512,409,54,2,17
48,14,512,412,57,5,25
48,15,476,376,63,2,20
49,0,512,383,77,3,17
49,1,512,405,67,3,19
49,2,512,391,62,2,17
49,3,512,415,62,4,21
49,4,512,406,54,2,20
49,5,512,426,54,2,15
49,6,512,428,64,3,16
49,7,512,409,67,0,19
49,8,512,419,68,3,14
49,9,512,409,61,3,13
49,10,512,408,61,4,13
49,11,512,390,50,3,17
49,12,512,418,56,3,22
49,13,512,392,54,3,20
49,14,512,411,67,4,19
49,15,476,362,69,5,19
50,0,512,402,64,4,12
50,1,512,388,54,2,14
50,2,512,401,52,2,10
50,3,512,401,59,5,17
50,4,512,411,61,6,16
50,5,512,398,56,8,15
50,6,512,410,51,5,20
50,7,512,403,50,1,14
50,8,512,400,57,1,13
50,9,512,414,61,1,17
50,10,512,415,58,6,18
50,11,512,418,56,7,13
50,12,512,417,49,4,10
50,13,512,404,47,2,16
50,14,512,403,61,1,18
50,15,476,373,55,0,17
51,0,512,401,47,4,19
51,1,512,399,49,4,14
51,2,512,408,53,1,14
51,3,512,401,45,4,17
51,4,512,420,54,5,17
51,5,512,404,59,5,14
51,6,512,400,51,7,13
51,7,512,424,53,6,13
51,8,512,418,50,4,18
51,9,512,413,48,6,28
51,10,512,422,54,6,21
51,11,512,418,63,3,17
51,12,512,412,63,2,16
51,13,512,404,64,5,19
51,14,512,416,61,4,17
51,15,476,375,60,2,17
52,0,512,396,61,6,20
52,1,512,401,52,6,17
52,2,512,431,55,3,15
52,3,512,436,57,6,16
52,4,512,426,53,2,14
52,5,512,408,61,6,14
52,6,512,425,59,4,15
52,7,512,417,48,4,12
52,8,512,427,43,6,13
52,9,512,403,42,7,15
52,10,512,420,41,7,16
52,11,512,401,51,6,7
52,12,512,411,57,4,19
52,13,512,399,48,2,24
52,14,512,422,42,1,23
52,15,476,378,41,1,23
53,0,512,391,47,1,21
53,1,512,421,44,0,22
53,2,512,429,52,2,19
53,3,512,420,54,4,12
53,4,512,416,52,6,17
53,5,512,418,48,5,13
53,6,512,416,54,6,20
53,7,512,407,53,4,17
53,8,512,418,56,6,15
53,9,512,421,47,3,17
53,10,512,415,52,3,10
53,11,512,415,38,2,16
53,12,512,409,38,0,12
53,13,512,410,41,1,16
53,14,512,424,45,2,15
53,15,476,376,54,2,13
54,0,512,411,58,3,17
54,1,512,429,57,1,17
54,2,512,408,52,3,14
54,3,512,394,54,5,12
54,4,512,404,64,4,14
54,5,512,416,63,3,22
54,6,512,408,51,5,17
54,7,512,419,47,4,13
54,8,512,407,52,7,13
54,9,512,408,50,4,11
54,10,512,418,44,4,11
54,11,512,414,47,4,12
54,12,512,427,47,3,12
54,13,512,436,56,3,10
54,14,512,427,69,3,14
54,15,476,390,59,3,11
55,0,512,425,57,4,14
55,1,512,430,63,7,12
55,2,512,408,69,2,15
55,3,512,417,59,2,19
55,4,512,413,58,2,14
55,5,512,414,61,1,17
55,6,512,416,56,1,20
55,7,512,411,50,2,17
55,8,512,419,55,4,19
55,9,512,420,49,4,14
55,10,512,423,42,6,18
55,11,512,392,50,7,18
55,12,512,387,40,2,15
55,13,512,395,48,1,14
55,14,512,377,54,4,19
55,15,476,383,56,4,21
56,0,512,392,46,2,17
56,1,512,411,56,5,19
56,2,512,396,59,3,20
56,3,512,428,51,5,19
56,4,512,403,64,4,16
56,5,512,402,56,4,22
56,6,512,411,49,3,15
56,7,512,423,57,3,13
56,8,512,395,49,2,15
56,9,512,402,46,2,11
56,10,512,420,53,1,9
56,11,512,415,60,3,10
56,12,512,414,62,2,16
56,13,512,411,66,5,12
56,14,512,419,61,4,10
56,15,476,384,56,4,16
57,0,512,410,61,3,14
57,1,512,407,60,4,16
57,2,512,429,63,4,20
57,3,512,433,59,4,20
57,4,512,433,54,5,18
57,5,512,418,47,4,12
57,6,512,417,59,5,10
57,7,512,412,50,4,18
57,8,512,424,56,4,18
57,9,512,417,61,5,21
57,10,512,435,57,5,22
57,11,512,438,63,2,16
57,12,512,435,60,1,12
57,13,512,429,46,0,14
57,14,512,431,60,0,19
57,15,476,402,59,2,16
58,0,512,428,54,2,16
58,1,512,420,58,1,13
58,2,512,400,58,3,16
58,3,512,424,58,4,18
58,4,512,434,55,5,22
58,5,512,428,60,7,23
58,6,512,417,50,2,20
58,7,512,404,48,3,17
58,8,512,416,44,5,19
58,9,512,423,49,4,18
58,10,512,423,50,6,20
58,11,512,416,52,6,20
58,12,512,426,59,7,16
58,13,512,426,51,5,19
58,14,512,429,58,5,23
58,15,476,393,47,3,18
59,0,512,403,41,5,18
59,1,512,419,46,3,22
59,2,512,417,44,5,14
59,3,512,416,42,8,18
59,4,512,427,59,4,14
59,5,512,424,49,4,16
59,6,512,426,52,3,13
59,7,512,425,55,4,18
59,8,512,427,57,2,17
59,9,512,411,51,3,18
59,10,512,422,55,4,20
59,11,512,421,61,2,12
59,12,512,421,50,2,10
59,13,512,406,61,2,18
59,14,512,424,51,1,22
59,15,476,386,42,3,17
60,0,512,430,46,2,14
60,1,512,440,56,4,13
60,2,512,435,58,5,12
60,3,512,444,48,4,17
60,4,512,429,62,3,19
60,5,512,423,60,4,18
60,6,512,429,55,5,19
60,7,512,433,50,8,19
60,8,512,417,43,3,18
60,9,512,426,49,3,13
60,10,512,424,34,6,9
60,11,512,443,39,6,11
60,12,512,417,39,3,10
60,13,512,431,42,7,8
60,14,512,438,51,6,11
60,15,476,388,58,8,9
61,0,512,404,57,6,13
61,1,512,428,41,5,14
61,2,512,425,52,4,10
61,3,512,413,58,7,9
61,4,512,417,51,3,20
61,5,512,437,52,5,16
61,6,512,423,40,5,18
61,7,512,441,42,3,15
61,8,512,420,55,5,16
61,9,512,420,60,6,13
61,10,512,417,52,7,17
61,11,512,429,49,2,22
61,12,512,426,53,1,19
61,13,512,427,39,3,14
61,14,512,421,41,8,16
