Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
38,0,512,361,7,8,21
38,1,512,393,8,11,25
38,2,512,399,11,10,26
38,3,512,401,11,17,17
38,4,512,387,8,17,22
38,5,512,385,8,18,18
38,6,512,382,9,17,20
38,7,512,379,11,15,23
38,8,512,382,8,12,20
38,9,512,374,8,12,21
38,10,512,378,3,18,23
38,11,512,376,6,11,17
38,12,512,366,6,12,19
38,13,512,385,6,17,27
38,14,512,389,8,11,24
38,15,476,355,8,13,24
39,0,512,387,8,11,19
39,1,512,380,10,12,18
39,2,512,383,17,13,12
39,3,512,390,13,11,20
39,4,512,387,5,10,17
39,5,512,385,7,7,20
39,6,512,370,8,9,17
39,7,512,381,8,12,25
39,8,512,379,7,14,24
39,9,512,410,6,14,16
39,10,512,390,6,13,13
39,11,512,393,4,14,17
39,12,512,385,13,13,21
39,13,512,403,13,10,16
39,14,512,390,6,11,20
39,15,476,350,7,10,19
40,0,512,382,8,12,25
40,1,512,405,10,14,32
40,2,512,368,7,12,25
40,3,512,367,4,11,14
40,4,512,410,5,12,18
40,5,512,387,4,10,20
40,6,512,399,11,7,22
40,7,512,372,9,7,20
40,8,512,373,8,7,20
40,9,512,387,10,10,19
40,10,512,381,8,13,16
40,11,512,376,9,16,18
40,12,512,387,11,13,15
40,13,512,391,9,9,24
40,14,512,380,13,11,21
40,15,476,348,7,13,21
41,0,512,360,7,16,19
41,1,512,380,7,12,21
41,2,512,393,11,15,26
41,3,512,403,12,13,24
41,4,512,397,18,10,24
41,5,512,385,12,8,24
41,6,512,386,6,11,22
41,7,512,385,10,10,13
41,8,512,365,7,15,10
41,9,512,402,9,9,10
41,10,512,391,9,9,9
41,11,512,369,11,15,15
41,12,512,366,12,16,17
41,13,512,386,10,18,19
41,14,512,406,9,15,15
41,15,476,368,11,11,21
42,0,512,390,10,14,16
42,1,512,391,7,14,13
42,2,512,386,9,15,16
42,3,512,386,3,13,18
42,4,512,382,6,15,21
42,5,512,376,7,16,19
42,6,512,399,9,13,20
42,7,512,402,8,9,21
42,8,512,397,8,15,23
42,9,512,394,9,10,23
42,10,512,410,4,10,18
42,11,512,377,4,11,14
42,12,512,400,2,11,16
42,13,512,392,6,11,17
42,14,512,391,1,5,13
42,15,476,347,3,8,14
43,0,512,374,6,11,18
43,1,512,388,4,13,20
43,2,512,396,7,12,17
43,3,512,401,4,12,19
43,4,512,392,7,9,13
43,5,512,395,4,9,16
43,6,512,397,8,12,19
43,7,512,395,7,15,15
43,8,512,389,8,17,14
43,9,512,391,5,16,14
43,10,512,400,5,12,14
43,11,512,395,7,12,15
43,12,512,393,6,13,17
43,13,512,386,5,10,13
43,14,512,383,7,8,17
43,15,476,341,10,7,21
44,0,512,383,4,7,12
44,1,512,393,6,8,11
44,2,512,412,5,11,14
44,3,512,403,5,16,12
44,4,512,391,7,12,19
44,5,512,383,7,16,15
44,6,512,399,6,17,17
44,7,512,363,8,12,22
44,8,512,381,6,17,24
44,9,512,400,7,23,17
44,10,512,391,6,20,15
44,11,512,392,8,18,17
44,12,512,393,5,11,18
44,13,512,410,6,8,14
44,14,512,380,3,10,13
44,15,476,364,6,14,19
45,0,512,391,8,9,17
45,1,512,376,10,8,11
45,2,512,380,9,12,11
45,3,512,394,7,10,10
45,4,512,388,6,14,8
45,5,512,373,5,12,16
45,6,512,389,12,13,22
45,7,512,403,12,7,14
45,8,512,394,14,11,14
45,9,512,394,12,8,14
45,10,512,379,8,7,13
45,11,512,385,5,8,17
45,12,512,412,5,12,19
45,13,512,397,9,11,16
45,14,512,396,9,9,14
45,15,476,356,9,10,10
46,0,512,392,9,6,15
46,1,512,390,5,9,16
46,2,512,389,6,9,11
46,3,512,383,6,7,16
46,4,512,385,6,8,23
46,5,512,384,9,8,19
46,6,512,377,8,8,16
46,7,512,389,10,12,13
46,8,512,409,12,8,15
46,9,512,406,4,7,20
46,10,512,376,8,10,12
46,11,512,383,6,7,13
46,12,512,393,5,2,9
46,13,512,395,8,5,14
46,14,512,407,9,4,20
46,15,476,380,8,3,18
47,0,512,393,9,1,15
47,1,512,388,4,3,15
47,2,512,389,5,5,13
47,3,512,417,11,6,10
47,4,512,400,13,6,14
47,5,512,409,12,5,13
47,6,512,401,15,9,11
47,7,512,405,15,5,15
47,8,512,404,13,4,15
47,9,512,400,8,8,11
47,10,512,406,9,6,17
47,11,512,372,13,7,13
47,12,512,397,7,10,6
47,13,512,386,5,11,6
47,14,512,400,4,11,11
47,15,476,373,7,6,12
48,0,512,387,5,6,7
48,1,512,416,4,5,16
48,2,512,393,3,7,14
48,3,512,388,10,5,18
48,4,512,395,7,5,18
48,5,512,401,7,8,22
48,6,512,405,5,8,22
48,7,512,375,4,9,15
48,8,512,409,4,8,16
48,9,512,400,6,9,12
48,10,512,395,10,10,18
48,11,512,374,10,10,16
48,12,512,377,6,9,18
48,13,512,413,12,12,16
48,14,512,408,9,10,15
48,15,476,390,9,9,16
49,0,512,410,13,8,16
49,1,512,402,6,4,14
49,2,512,410,10,10,13
49,3,512,404,8,10,13
49,4,512,405,7,12,13
49,5,512,418,7,6,20
49,6,512,399,6,7,16
49,7,512,394,8,7,18
49,8,512,407,4,7,17
49,9,512,385,4,10,18
49,10,512,401,1,10,14
49,11,512,419,5,9,10
49,12,512,396,8,9,10
49,13,512,390,7,8,14
49,14,512,395,5,9,24
49,15,476,356,7,4,18
50,0,512,405,8,8,21
50,1,512,412,5,8,16
50,2,512,393,8,7,18
50,3,512,412,5,14,12
50,4,512,397,4,16,16
50,5,512,415,7,15,21
50,6,512,416,3,10,13
50,7,512,417,3,13,13
50,8,512,396,6,15,12
50,9,512,413,7,8,8
50,10,512,397,6,10,17
50,11,512,401,7,10,12
50,12,512,405,9,12,13
50,13,512,413,7,10,15
50,14,512,372,7,6,15
50,15,476,374,7,9,15
51,0,512,402,9,10,11
51,1,512,397,8,6,15
51,2,512,404,6,4,12
51,3,512,388,5,7,16
51,4,512,390,8,7,15
51,5,512,395,11,9,17
51,6,512,381,9,6,14
51,7,512,404,5,7,15
51,8,512,393,3,6,16
51,9,512,400,4,7,14
51,10,512,388,10,5,8
51,11,512,407,6,11,17
51,12,512,416,11,11,21
51,13,512,383,8,15,17
51,14,512,412,10,5,15
51,15,476,368,13,5,18
52,0,512,386,13,5,19
52,1,512,410,11,6,20
52,2,512,405,7,8,16
52,3,512,404,8,5,18
52,4,512,414,8,8,19
52,5,512,407,8,8,14
52,6,512,394,8,9,16
52,7,512,398,9,10,16
52,8,512,398,10,4,14
52,9,512,408,10,7,19
52,10,512,399,9,7,13
52,11,512,394,4,8,11
52,12,512,398,8,6,17
52,13,512,395,11,3,14
52,14,512,398,11,3,13
52,15,476,379,10,6,16
53,0,512,405,11,7,16
53,1,512,413,12,11,15
53,2,512,395,15,8,13
53,3,512,395,13,6,20
53,4,512,408,11,7,22
53,5,512,397,12,7,20
53,6,512,407,13,8,13
53,7,512,405,17,8,13
53,8,512,414,12,8,10
53,9,512,411,10,6,9
53,10,512,413,9,7,19
53,11,512,411,9,8,17
53,12,512,410,11,11,11
53,13,512,400,12,10,13
53,14,512,422,8,9,13
53,15,476,388,7,13,18
54,0,512,401,8,14,14
54,1,512,402,8,13,14
54,2,512,417,8,9,21
54,3,512,416,5,10,16
54,4,512,402,6,11,22
54,5,512,409,10,11,24
54,6,512,399,8,14,20
54,7,512,410,7,14,19
54,8,512,414,10,13,23
54,9,512,397,9,12,20
54,10,512,391,6,14,19
54,11,512,412,7,12,17
54,12,512,406,4,11,21
54,13,512,395,6,9,26
54,14,512,415,6,7,18
54,15,476,379,11,9,14
55,0,512,395,10,8,18
55,1,512,407,10,12,19
55,2,512,418,7,10,12
55,3,512,398,12,10,11
55,4,512,406,11,13,20
55,5,512,413,11,14,19
55,6,512,398,7,15,20
55,7,512,391,6,13,15
55,8,512,413,4,12,15
55,9,512,414,6,9,16
55,10,512,382,6,7,10
55,11,512,405,3,8,16
55,12,512,393,6,6,21
55,13,512,404,8,7,18
55,14,512,405,6,4,18
55,15,476,380,5,11,12
56,0,512,387,4,9,15
56,1,512,401,10,5,12
56,2,512,403,7,10,11
56,3,512,418,8,8,7
56,4,512,419,8,8,14
56,5,512,393,10,5,16
56,6,512,403,12,8,22
56,7,512,409,9,7,14
56,8,512,386,11,8,14
56,9,512,407,12,6,14
56,10,512,399,15,7,15
56,11,512,396,12,7,13
56,12,512,422,8,7,22
56,13,512,411,7,9,21
56,14,512,404,13,5,11
56,15,476,376,10,5,10
57,0,512,410,8,6,19
57,1,512,398,8,8,21
57,2,512,419,7,4,21
57,3,512,415,6,7,21
57,4,512,421,10,6,22
57,5,512,422,8,7,18
57,6,512,419,9,7,14
57,7,512,395,7,7,15
57,8,512,398,5,7,16
57,9,512,407,9,5,19
57,10,512,406,6,12,15
57,11,512,423,5,8,18
57,12,512,400,9,7,14
57,13,512,411,7,8,12
57,14,512,410,10,8,11
57,15,476,386,6,6,10
58,0,512,410,9,3,6
58,1,512,404,10,8,8
58,2,512,414,11,11,11
58,3,512,415,7,7,13
58,4,512,415,6,5,16
58,5,512,400,8,5,11
58,6,512,424,7,4,12
58,7,512,403,3,5,14
58,8,512,413,4,5,10
58,9,512,386,4,6,13
58,10,512,416,3,6,11
58,11,512,428,5,8,16
58,12,512,407,5,9,16
58,13,512,401,8,1,17
58,14,512,434,7,4,19
58,15,476,388,7,5,20
59,0,512,397,5,5,13
59,1,512,423,6,4,11
59,2,512,399,9,4,16
59,3,512,404,7,5,18
59,4,512,407,7,7,13
59,5,512,393,12,8,17
59,6,512,398,9,6,22
59,7,512,404,14,6,18
59,8,512,397,11,7,10
59,9,512,430,7,4,18
59,10,512,410,13,7,14
59,11,512,410,16,12,12
59,12,512,419,8,12,15
59,13,512,421,6,8,9
59,14,512,412,15,10,11
59,15,476,370,14,11,10
60,0,512,394,13,9,12
60,1,512,397,10,8,15
60,2,512,392,9,12,12
60,3,512,408,7,8,23
60,4,512,411,10,7,18
60,5,512,409,10,11,15
60,6,512,402,10,14,13
60,7,512,422,9,10,18
60,8,512,416,7,7,13
60,9,512,400,5,9,14
60,10,512,418,4,5,18
60,11,512,409,7,4,20
60,12,512,402,9,5,17
60,13,512,391,10,8,16
60,14,512,391,8,9,17
60,15,476,346,7,6,20
61,0,512,392,4,10,19
61,1,512,416,7,9,18
61,2,512,411,9,8,15
61,3,512,398,9,4,13
61,4,512,424,9,7,9
61,5,512,411,5,9,14
61,6,512,394,8,9,11
61,7,512,398,10,12,15
61,8,512,415,6,6,12
61,9,512,413,6,7,21
61,10,512,414,5,12,21
61,11,512,400,5,6,19
61,12,512,415,10,10,13
61,13,512,419,12,7,12
61,14,512,405,10,4,13
