Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,361,13,0,4
62,0,512,386,18,0,0
62,1,512,404,19,1,5
62,2,512,389,21,1,4
62,3,512,389,14,1,10
62,4,512,406,9,1,6
62,5,512,398,10,2,6
62,6,512,413,15,1,5
62,7,512,388,16,2,5
62,8,512,376,13,5,5
62,9,512,410,12,2,3
62,10,512,410,14,1,4
62,11,512,401,20,2,7
62,12,512,395,17,3,10
62,13,512,415,17,1,7
62,14,512,401,16,0,7
62,15,476,371,12,0,6
63,0,512,427,16,0,7
63,1,512,419,16,0,5
63,2,512,396,15,0,11
63,3,512,399,12,2,8
63,4,512,400,13,1,5
63,5,512,401,18,1,6
63,6,512,402,19,3,7
63,7,512,385,14,3,8
63,8,512,405,12,0,6
63,9,512,397,11,2,5
63,10,512,404,9,1,3
63,11,512,407,11,1,4
63,12,512,412,10,2,4
63,13,512,412,16,0,2
63,14,512,390,19,1,5
63,15,476,381,15,1,4
64,0,512,390,5,0,6
64,1,512,401,7,0,6
64,2,512,402,15,0,4
64,3,512,417,19,1,8
64,4,512,405,13,5,11
64,5,512,426,15,2,5
64,6,512,409,17,2,6
64,7,512,389,18,2,10
64,8,512,417,28,2,7
64,9,512,400,21,4,4
64,10,512,419,14,4,4
64,11,512,403,14,3,6
64,12,512,408,13,2,5
64,13,512,382,15,2,8
64,14,512,399,14,3,5
64,15,476,350,13,1,5
65,0,512,404,12,1,6
65,1,512,418,15,2,3
65,2,512,414,11,4,4
65,3,512,398,11,3,5
65,4,512,402,5,1,4
65,5,512,399,12,1,4
65,6,512,402,11,1,2
65,7,512,410,10,0,6
65,8,512,385,14,0,7
65,9,512,409,12,3,7
65,10,512,401,20,1,6
65,11,512,408,19,1,3
65,12,512,403,20,1,7
65,13,512,425,18,0,5
65,14,512,417,14,0,4
65,15,476,385,15,0,5
66,0,512,408,15,0,10
66,1,512,409,18,0,8
66,2,512,391,12,2,5
66,3,512,419,10,3,4
66,4,512,391,15,1,4
66,5,512,413,18,0,4
66,6,512,408,13,0,7
66,7,512,406,14,1,8
66,8,512,406,17,0,8
66,9,512,420,14,0,6
66,10,512,418,15,1,2
66,11,512,422,16,1,3
66,12,512,415,14,0,3
66,13,512,389,13,0,5
66,14,512,420,14,0,3
66,15,476,366,13,2,4
67,0,512,388,18,1,7
67,1,512,422,17,2,7
67,2,512,414,22,2,7
67,3,512,402,17,1,6
67,4,512,415,15,1,2
67,5,512,421,15,1,3
67,6,512,407,15,2,4
67,7,512,417,10,2,8
67,8,512,401,13,2,3
67,9,512,416,17,3,6
67,10,512,410,14,5,7
67,11,512,405,14,5,5
67,12,512,392,13,4,4
67,13,512,407,11,4,4
67,14,512,420,17,2,8
67,15,476,383,19,3,10
68,0,512,403,10,1,5
68,1,512,398,17,2,1
68,2,512,390,31,2,4
68,3,512,409,27,1,8
68,4,512,409,16,2,6
68,5,512,401,15,2,6
68,6,512,414,18,3,5
68,7,512,395,13,4,5
68,8,512,405,15,2,4
68,9,512,406,20,1,6
68,10,512,404,21,1,6
68,11,512,420,21,1,5
68,12,512,408,22,0,5
68,13,512,396,15,1,7
68,14,512,417,20,2,6
68,15,476,375,17,3,6
69,0,512,398,17,2,6
69,1,512,406,19,1,3
69,2,512,402,18,0,4
69,3,512,407,12,0,8
69,4,512,403,14,1,6
69,5,512,408,9,1,5
69,6,512,420,12,1,5
69,7,512,376,17,1,4
69,8,512,406,12,0,7
69,9,512,417,15,0,4
69,10,512,421,15,0,4
69,11,512,426,16,1,3
69,12,512,406,17,4,7
69,13,512,402,18,3,6
69,14,512,409,15,2,7
69,15,476,387,18,1,6
70,0,512,404,20,1,4
70,1,512,418,19,2,7
70,2,512,423,19,2,6
70,3,512,418,13,2,4
70,4,512,414,14,3,3
70,5,512,408,12,1,3
70,6,512,417,10,1,2
70,7,512,418,15,2,3
70,8,512,426,8,5,3
70,9,512,415,12,2,3
70,10,512,420,11,4,1
70,11,512,402,11,5,4
70,12,512,405,10,8,4
70,13,512,408,14,2,3
70,14,512,429,21,1,5
70,15,476,395,24,3,3
71,0,512,411,20,1,4
71,1,512,411,20,1,3
71,2,512,411,18,1,2
71,3,512,420,11,1,2
71,4,512,413,15,3,2
71,5,512,414,17,0,1
71,6,512,420,18,1,4
71,7,512,403,12,1,4
71,8,512,405,16,1,2
71,9,512,406,18,0,3
71,10,512,416,11,0,4
71,11,512,416,16,0,4
71,12,512,417,20,0,4
71,13,512,419,16,1,5
71,14,512,421,19,0,7
71,15,476,372,15,1,8
72,0,512,421,23,3,7
72,1,512,429,20,1,9
72,2,512,418,26,1,6
72,3,512,398,21,2,5
72,4,512,413,12,1,8
72,5,512,400,16,0,8
72,6,512,417,15,1,6
72,7,512,427,15,1,7
72,8,512,425,22,0,10
72,9,512,414,27,1,4
72,10,512,421,17,2,3
72,11,512,414,15,0,8
72,12,512,403,18,0,8
72,13,512,424,15,0,4
72,14,512,426,11,0,6
72,15,476,397,16,0,4
73,0,512,407,19,1,5
73,1,512,406,21,2,3
73,2,512,415,16,3,6
73,3,512,421,13,4,3
73,4,512,416,18,3,3
73,5,512,428,21,2,2
73,6,512,428,15,2,3
73,7,512,398,15,1,3
73,8,512,416,14,3,6
73,9,512,423,15,3,5
73,10,512,424,14,1,4
73,11,512,422,11,2,5
73,12,512,414,12,1,4
73,13,512,418,12,2,9
73,14,512,405,18,1,4
73,15,476,389,24,2,4
74,0,512,423,26,2,4
74,1,512,404,23,1,2
74,2,512,410,18,0,1
74,3,512,418,16,1,1
74,4,512,424,15,1,2
74,5,512,409,22,4,2
74,6,512,414,23,4,2
74,7,512,421,18,0,2
74,8,512,431,15,1,3
74,9,512,414,10,2,3
74,10,512,422,18,0,3
74,11,512,441,24,1,2
74,12,512,415,27,2,5
74,13,512,429,25,3,2
74,14,512,410,27,0,3
74,15,476,396,20,5,7
75,0,512,447,20,3,5
75,1,512,409,20,1,5
75,2,512,421,20,0,4
75,3,512,408,20,1,5
75,4,512,406,20,2,4
75,5,512,423,23,3,3
75,6,512,423,21,5,5
75,7,512,416,21,1,6
75,8,512,417,17,0,4
75,9,512,403,24,1,7
75,10,512,417,16,2,5
75,11,512,406,20,2,6
75,12,512,428,21,0,8
75,13,512,438,15,2,5
75,14,512,412,13,0,11
75,15,476,398,18,0,6
76,0,512,431,15,2,6
76,1,512,429,13,1,8
76,2,512,416,15,0,6
76,3,512,410,17,1,8
76,4,512,421,18,4,7
76,5,512,404,17,0,3
76,6,512,400,18,1,1
76,7,512,423,26,1,2
76,8,512,422,25,1,2
76,9,512,415,22,2,2
76,10,512,427,24,0,3
76,11,512,417,24,0,4
76,12,512,421,22,0,3
76,13,512,416,12,0,4
76,14,512,418,14,1,3
76,15,476,387,23,1,4
77,0,512,407,24,2,3
77,1,512,419,23,1,4
77,2,512,408,21,1,5
77,3,512,420,13,0,6
77,4,512,426,20,0,4
77,5,512,424,20,0,1
77,6,512,413,21,2,4
77,7,512,416,19,2,3
77,8,512,417,17,0,3
77,9,512,413,18,0,8
77,10,512,423,21,0,6
77,11,512,422,22,1,4
77,12,512,402,20,1,3
77,13,512,424,13,0,1
77,14,512,412,17,0,1
77,15,476,383,20,1,0
78,0,512,430,14,0,0
78,1,512,423,14,1,2
78,2,512,432,14,3,5
78,3,512,413,15,1,2
78,4,512,408,15,1,2
78,5,512,414,15,0,3
78,6,512,409,13,1,2
78,7,512,425,18,2,2
78,8,512,407,19,3,7
78,9,512,410,19,2,6
78,10,512,401,24,2,4
78,11,512,418,20,2,4
78,12,512,418,17,3,5
78,13,512,418,14,3,1
78,14,512,404,19,2,3
78,15,476,380,12,2,6
79,0,512,421,16,2,5
79,1,512,415,20,1,6
79,2,512,424,19,2,1
79,3,512,416,19,2,2
79,4,512,422,18,3,3
79,5,512,427,20,4,4
79,6,512,424,19,4,4
79,7,512,438,11,2,7
79,8,512,425,9,0,3
79,9,512,422,17,1,4
79,10,512,425,23,0,5
79,11,512,410,26,2,5
79,12,512,426,22,3,4
79,13,512,400,22,3,4
79,14,512,411,24,3,3
79,15,476,390,19,4,5
80,0,512,433,18,4,3
80,1,512,429,17,1,3
80,2,512,436,17,0,2
80,3,512,438,17,1,6
80,4,512,437,14,1,5
80,5,512,422,17,2,4
80,6,512,416,18,1,4
80,7,512,410,16,2,7
80,8,512,417,22,2,4
80,9,512,419,21,0,5
80,10,512,412,14,0,4
80,11,512,420,7,0,5
80,12,512,420,9,0,6
80,13,512,416,11,0,4
80,14,512,417,11,0,4
80,15,476,395,15,0,3
81,0,512,411,14,1,3
81,1,512,415,14,0,7
81,2,512,409,9,0,2
81,3,512,409,10,1,4
81,4,512,414,9,1,6
81,5,512,429,16,1,5
81,6,512,412,11,1,3
81,7,512,413,18,0,4
81,8,512,433,15,0,4
81,9,512,433,16,1,5
81,10,512,429,19,1,3
81,11,512,412,13,1,3
81,12,512,425,11,3,6
81,13,512,421,11,1,4
81,14,512,406,17,0,4
81,15,476,393,17,0,5
82,0,512,432,14,0,5
82,1,512,416,16,1,6
82,2,512,413,20,1,5
82,3,512,438,23,2,5
82,4,512,430,21,2,4
82,5,512,422,13,0,5
82,6,512,413,16,1,6
82,7,512,420,17,1,8
82,8,512,421,15,0,4
82,9,512,424,15,1,5
82,10,512,423,14,1,7
82,11,512,412,11,1,5
82,12,512,411,16,0,4
82,13,512,422,15,0,2
82,14,512,418,15,0,5
82,15,476,400,13,0,7
83,0,512,399,17,1,3
83,1,512,433,15,2,2
83,2,512,421,16,2,7
83,3,512,427,17,3,2
83,4,512,427,16,1,3
83,5,512,422,17,1,3
83,6,512,432,22,1,2
83,7,512,417,21,1,3
83,8,512,410,20,1,2
83,9,512,417,13,1,2
83,10,512,437,17,2,2
83,11,512,419,14,2,3
83,12,512,432,16,0,3
83,13,512,423,14,0,2
83,14,512,427,19,0,2
83,15,476,387,19,1,7
84,0,512,421,20,2,7
84,1,512,406,19,1,7
84,2,512,405,12,0,7
84,3,512,426,16,1,5
84,4,512,419,17,2,5
84,5,512,410,22,4,4
84,6,512,408,23,0,5
84,7,512,400,24,0,6
84,8,512,427,17,2,7
84,9,512,427,17,0,10
84,10,512,411,18,0,7
84,11,512,422,17,1,6
84,12,512,406,12,2,5
84,13,512,407,16,1,4
84,14,512,429,20,0,4
84,15,476,399,20,0,4
85,0,512,424,18,1,4
85,1,512,431,13,0,6
85,2,512,423,13,0,5
85,3,512,419,14,1,5
85,4,512,429,13,1,3
85,5,512,415,16,1,2
85,6,512,425,19,0,3
85,7,512,429,19,2,2
85,8,512,420,21,2,1
85,9,512,434,20,2,5
85,10,512,418,19,0,4
85,11,512,423,20,2,3
85,12,512,434,26,2,4
85,13,512,424,20,2,4
85,14,512,410,17,2,2
85,15,476,398,12,3,4
86,0,512,408,18,3,6
86,1,512,427,16,3,2
86,2,512,428,18,4,2
86,3,512,429,17,2,4
86,4,512,424,23,1,2
86,5,512,409,20,0,3
86,6,512,412,17,0,4
86,7,512,426,19,3,5
86,8,512,424,15,1,5
86,9,512,419,11,0,3
86,10,512,424,18,0,5
86,11,512,432,13,0,3
86,12,512,424,17,3,4
86,13,512,417,16,1,4
86,14,512,427,10,0,7
86,15,476,387,12,1,5
87,0,512,428,14,0,3
87,1,512,423,19,2,4
87,2,512,432,12,1,3
87,3,512,415,16,1,3
87,4,512,416,21,0,6
87,5,512,430,23,1,5
87,6,512,425,24,2,3
87,7,512,430,21,1,3
87,8,512,434,15,0,4
87,9,512,428,15,1,3
87,10,512,443,18,1,3
87,11,512,423,12,0,2
87,12,512,426,14,2,3
87,13,512,417,12,3,7
87,14,512,404,9,0,6
87,15,476,385,14,1,5
88,0,512,398,17,2,8
88,1,512,434,19,1,5
88,2,512,430,15,0,6
88,3,512,416,17,2,9
88,4,512,432,14,2,9
88,5,512,434,9,2,7
88,6,512,436,7,2,7
88,7,512,412,13,2,6
88,8,512,426,17,0,7
88,9,512,408,14,1,10
88,10,512,402,11,2,7
88,11,512,384,13,0,4
88,12,512,421,17,0,9
88,13,512,430,17,2,7
88,14,512,428,13,2,8
88,15,476,387,11,2,9
89,0,512,413,17,0,8
89,1,512,408,15,2,7
89,2,512,433,14,1,4
89,3,512,426,12,1,4
89,4,512,433,15,0,5
89,5,512,435,14,0,4
89,6,512,432,15,1,4
89,7,512,409,19,0,5
89,8,512,423,17,1,3
89,9,512,421,19,3,3
89,10,512,432,12,2,3
89,11,512,432,14,2,2
89,12,512,432,17,2,4
89,13,512,425,17,1,3
89,14,512,431,19,0,3
89,15,476,402,17,1,2
90,0,512,430,17,1,4
90,1,512,432,25,1,4
90,2,512,423,17,0,8
90,3,512,428,15,1,5
90,4,512,431,23,0,5
90,5,512,437,24,0,9
90,6,512,419,21,1,5
90,7,512,427,26,1,3
90,8,512,429,22,0,4
90,9,512,419,19,1,6
90,10,512,424,16,4,6
90,11,512,411,13,2,7
90,12,512,414,19,2,7
90,13,512,442,16,3,4
90,14,512,435,13,3,3
90,15,476,403,11,2,2
91,0,512,413,17,3,2
91,1,512,425,14,2,4
91,2,512,415,9,4,6
91,3,512,430,11,3,9
91,4,512,424,14,3,4
91,5,512,434,15,2,5
91,6,512,433,16,3,9
91,7,512,431,17,3,6
91,8,512,432,14,1,4
91,9,512,420,12,1,4
91,10,512,418,12,0,5
91,11,512,411,10,1,7
91,12,512,424,15,0,4
91,13,512,424,8,0,4
91,14,512,418,7,0,7
91,15,476,399,11,0,7
92,0,512,425,19,1,7
92,1,512,400,22,2,5
92,2,512,406,20,1,9
92,3,512,408,19,1,7
92,4,512,439,17,1,6
92,5,512,419,22,1,3
92,6,512,419,14,1,3
92,7,512,407,12,2,0
92,8,512,418,10,0,5
92,9,512,416,13,0,5
92,10,512,428,15,1,7
92,11,512,414,15,1,6
92,12,512,413,13,0,4
92,13,512,411,14,0,2
92,14,512,422,11,1,3
92,15,476,369,11,0,5
93,0,512,423,14,0,6
93,1,512,437,15,0,5
93,2,512,421,12,0,5
93,3,512,414,11,0,3
93,4,512,420,13,0,5
93,5,512,414,12,0,2
93,6,512,417,13,0,7
93,7,512,411,20,1,5
93,8,512,407,16,0,4
93,9,512,417,18,0,5
93,10,512,418,19,1,5
93,11,512,437,17,2,6
93,12,512,432,15,1,8
93,13,512,436,18,1,6
93,14,512,426,20,3,4
93,15,476,395,17,2,4
94,0,512,425,14,2,4
94,1,512,441,17,2,6
94,2,512,419,14,3,5
94,3,512,433,15,3,7
94,4,512,426,15,1,4
94,5,512,424,14,1,5
94,6,512,412,15,1,8
94,7,512,407,12,0,7
94,8,512,413,15,1,7
94,9,512,435,17,1,5
94,10,512,440,15,0,6
94,11,512,422,13,1,7
94,12,512,420,18,1,8
94,13,512,426,20,1,2
94,14,512,423,12,2,3
94,15,476,400,14,0,4
95,0,512,415,19,0,5
95,1,512,421,10,1,5
95,2,512,423,15,1,6
95,3,512,409,15,2,7
95,4,512,438,11,1,7
95,5,512,415,9,0,6
95,6,512,414,9,1,8
95,7,512,423,10,2,6
95,8,512,427,11,1,6
95,9,512,423,13,0,7
95,10,512,432,12,2,5
95,11,512,410,12,2,6
95,12,512,425,9,1,4
95,13,512,420,13,1,2
95,14,512,434,19,2,2
95,15,476,395,18,2,2
96,0,512,429,15,2,5
96,1,512,416,11,0,3
96,2,512,423,13,0,4
96,3,512,432,11,2,6
96,4,512,408,14,1,7
96,5,512,413,14,1,4
96,6,512,434,14,4,8
96,7,512,447,14,1,8
96,8,512,419,18,0,7
96,9,512,432,14,0,5
96,10,512,425,13,1,4
96,11,512,413,18,1,6
96,12,512,424,14,2,3
96,13,512,423,14,3,3
96,14,512,426,16,3,6
96,15,476,390,18,2,4
97,0,512,428,17,1,3
97,1,512,421,14,1,1
97,2,512,423,15,1,4
97,3,512,422,16,0,4
97,4,512,422,22,0,4
97,5,512,427,16,0,6
97,6,512,436,15,0,6
97,7,512,425,9,1,5
97,8,512,424,10,1,5
97,9,512,432,15,0,5
97,10,512,431,13,1,5
97,11,512,436,16,0,9
97,12,512,434,13,0,4
97,13,512,442,14,2,3
97,14,512,427,17,2,5
97,15,476,389,22,3,5
98,0,512,424,18,1,4
98,1,512,428,15,1,7
98,2,512,425,23,1,4
98,3,512,419,20,1,1
98,4,512,436,20,1,4
98,5,512,431,20,0,6
98,6,512,441,20,0,6
98,7,512,427,21,0,8
98,8,512,407,19,0,5
98,9,512,435,19,0,3
98,10,512,421,20,2,4
98,11,512,425,16,1,5
98,12,512,425,13,0,5
98,13,512,418,13,1,3
98,14,512,428,13,1,3
98,15,476,394,13,1,4
99,0,512,416,9,1,1
99,1,512,436,13,1,4
99,2,512,417,10,1,1
99,3,512,418,7,0,1
99,4,512,421,11,0,2
99,5,512,410,14,0,6
99,6,512,429,17,2,3
99,7,512,426,12,1,3
99,8,512,429,12,1,2
99,9,512,425,20,0,4
99,10,512,425,15,0,8
99,11,512,424,14,1,3
99,12,512,421,14,0,4
99,13,512,413,19,0,7
99,14,512,420,12,0,4
99,15,476,407,8,1,3
