Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,354,49,4,24
62,0,512,403,43,3,19
62,1,512,393,51,3,18
62,2,512,411,62,6,18
62,3,512,415,47,8,20
62,4,512,420,56,7,15
62,5,512,417,50,6,13
62,6,512,413,57,6,20
62,7,512,406,53,4,17
62,8,512,418,60,3,20
62,9,512,413,53,2,28
62,10,512,408,43,0,21
62,11,512,422,47,0,15
62,12,512,414,56,0,17
62,13,512,407,60,1,15
62,14,512,420,50,2,18
62,15,476,381,51,1,20
63,0,512,432,52,3,12
63,1,512,432,46,0,15
63,2,512,405,50,1,21
63,3,512,413,47,3,22
63,4,512,416,58,4,15
63,5,512,413,58,6,19
63,6,512,425,38,3,21
63,7,512,424,43,3,20
63,8,512,422,40,3,13
63,9,512,424,40,3,15
63,10,512,403,37,5,24
63,11,512,450,58,4,16
63,12,512,396,59,4,17
63,13,512,422,60,5,15
63,14,512,417,50,3,15
63,15,476,384,50,6,20
64,0,512,428,48,3,17
64,1,512,416,54,3,21
64,2,512,416,55,2,15
64,3,512,392,48,4,20
64,4,512,404,58,3,19
64,5,512,400,52,3,20
64,6,512,427,50,7,13
64,7,512,419,47,4,9
64,8,512,413,50,2,19
64,9,512,417,64,4,27
64,10,512,432,54,4,29
64,11,512,438,53,2,27
64,12,512,426,62,2,24
64,13,512,406,54,5,16
64,14,512,401,45,5,13
64,15,476,377,50,10,12
65,0,512,418,56,7,15
65,1,512,426,49,2,13
65,2,512,427,51,2,13
65,3,512,397,50,5,13
65,4,512,432,47,4,17
65,5,512,428,41,4,20
65,6,512,440,39,5,18
65,7,512,431,45,7,16
65,8,512,403,51,5,12
65,9,512,395,46,2,18
65,10,512,406,47,2,18
65,11,512,421,50,6,17
65,12,512,427,56,8,19
65,13,512,418,52,3,14
65,14,512,411,55,5,15
65,15,476,395,51,4,12
66,0,512,433,51,1,18
66,1,512,429,49,2,21
66,2,512,422,40,5,18
66,3,512,415,48,5,15
66,4,512,399,60,4,15
66,5,512,412,56,5,13
66,6,512,422,56,2,16
66,7,512,431,52,1,13
66,8,512,418,52,2,18
66,9,512,410,52,3,21
66,10,512,417,56,5,12
66,11,512,448,60,0,14
66,12,512,413,44,2,10
66,13,512,435,52,3,10
66,14,512,414,46,4,11
66,15,476,380,53,4,12
67,0,512,411,47,1,15
67,1,512,433,33,1,15
67,2,512,428,46,2,15
67,3,512,440,45,4,18
67,4,512,424,43,3,18
67,5,512,435,44,1,18
67,6,512,436,50,2,19
67,7,512,429,47,1,18
67,8,512,420,51,2,20
67,9,512,388,46,3,16
67,10,512,422,51,2,19
67,11,512,435,56,1,19
67,12,512,420,62,2,21
67,13,512,407,54,3,14
67,14,512,413,42,4,17
67,15,476,390,49,3,17
68,0,512,436,45,3,17
68,1,512,407,35,3,15
68,2,512,434,40,3,22
68,3,512,413,50,3,24
68,4,512,405,49,4,24
68,5,512,412,44,3,16
68,6,512,405,49,3,17
68,7,512,411,53,1,20
68,8,512,419,48,0,16
68,9,512,432,45,0,13
68,10,512,424,39,0,14
68,11,512,411,36,0,12
68,12,512,429,38,0,16
68,13,512,434,49,3,17
68,14,512,440,48,4,18
68,15,476,398,47,3,18
69,0,512,414,59,4,16
69,1,512,422,51,4,13
69,2,512,427,51,3,14
69,3,512,433,49,2,13
69,4,512,442,43,1,15
69,5,512,412,47,2,12
69,6,512,427,48,3,12
69,7,512,426,59,2,13
69,8,512,429,64,2,13
69,9,512,403,51,1,17
69,10,512,411,52,0,14
69,11,512,435,59,1,13
69,12,512,423,59,2,15
69,13,512,435,48,2,9
69,14,512,434,48,2,16
69,15,476,406,43,3,18
70,0,512,423,49,2,20
70,1,512,436,61,1,14
70,2,512,417,57,2,13
70,3,512,408,54,4,12
70,4,512,423,64,5,16
70,5,512,406,60,5,15
70,6,512,416,53,3,13
70,7,512,425,58,3,13
70,8,512,441,60,2,17
70,9,512,428,51,4,19
70,10,512,430,45,4,15
70,11,512,433,47,4,15
70,12,512,439,55,3,15
70,13,512,436,58,2,13
70,14,512,424,43,3,13
70,15,476,387,42,4,12
71,0,512,400,58,3,16
71,1,512,430,52,2,16
71,2,512,436,51,4,15
71,3,512,433,48,2,11
71,4,512,435,41,4,26
71,5,512,432,49,2,20
71,6,512,425,49,1,16
71,7,512,435,33,2,18
71,8,512,423,44,4,18
71,9,512,422,43,3,16
71,10,512,426,34,4,22
71,11,512,437,37,4,22
71,12,512,441,35,4,18
71,13,512,430,37,2,26
71,14,512,431,33,3,23
71,15,476,404,42,3,24
72,0,512,411,49,2,20
72,1,512,428,41,2,18
72,2,512,431,47,2,23
72,3,512,439,48,2,22
72,4,512,421,41,2,16
72,5,512,415,33,2,15
72,6,512,432,33,2,24
72,7,512,441,33,0,21
72,8,512,430,37,3,19
72,9,512,445,41,1,15
72,10,512,428,48,1,19
72,11,512,413,48,2,13
72,12,512,426,52,1,14
72,13,512,434,50,1,15
72,14,512,439,49,3,13
72,15,476,389,37,1,12
73,0,512,423,44,3,14
73,1,512,428,46,1,14
73,2,512,425,40,1,15
73,3,512,439,53,3,19
73,4,512,418,52,5,15
73,5,512,407,45,4,17
73,6,512,412,45,2,16
73,7,512,415,57,2,11
73,8,512,422,55,3,15
73,9,512,440,49,5,16
73,10,512,439,57,2,15
73,11,512,444,56,3,11
73,12,512,436,54,3,14
73,13,512,426,42,4,14
73,14,512,411,46,5,18
73,15,476,391,46,5,18
74,0,512,420,52,5,14
74,1,512,427,50,3,16
74,2,512,437,53,3,15
74,3,512,425,49,5,14
74,4,512,439,55,2,16
74,5,512,444,51,4,15
74,6,512,447,48,1,15
74,7,512,442,47,2,12
74,8,512,439,43,5,12
74,9,512,424,37,1,13
74,10,512,441,35,2,12
74,11,512,428,39,3,11
74,12,512,431,41,5,15
74,13,512,432,46,2,18
74,14,512,431,46,1,18
74,15,476,394,60,2,12
75,0,512,419,51,4,10
75,1,512,433,52,7,13
75,2,512,424,49,6,13
75,3,512,440,43,5,16
75,4,512,436,38,4,15
75,5,512,440,41,2,14
75,6,512,418,39,3,14
75,7,512,416,39,4,11
75,8,512,432,40,3,14
75,9,512,421,38,2,22
75,10,512,451,39,2,20
75,11,512,436,41,2,17
75,12,512,444,46,2,15
75,13,512,419,46,3,10
75,14,512,409,45,2,12
75,15,476,398,37,2,10
76,0,512,440,49,3,8
76,1,512,427,54,3,10
76,2,512,445,53,3,10
76,3,512,432,54,1,11
76,4,512,430,55,1,12
76,5,512,453,56,3,13
76,6,512,427,56,3,9
76,7,512,439,57,3,8
76,8,512,447,40,3,12
76,9,512,442,43,1,17
76,10,512,428,46,1,16
76,11,512,430,52,3,18
76,12,512,433,44,6,16
76,13,512,421,41,6,18
76,14,512,417,43,5,20
76,15,476,388,40,3,13
77,0,512,412,46,4,11
77,1,512,422,44,3,17
77,2,512,433,47,3,17
77,3,512,440,52,1,15
77,4,512,447,42,2,15
77,5,512,441,49,1,13
77,6,512,431,49,4,10
77,7,512,413,56,1,17
77,8,512,406,44,2,18
77,9,512,428,47,0,19
77,10,512,439,56,1,22
77,11,512,437,54,1,17
77,12,512,427,52,2,17
77,13,512,436,52,1,16
77,14,512,445,44,2,11
77,15,476,405,33,3,13
78,0,512,426,40,1,16
78,1,512,436,40,2,14
78,2,512,429,44,3,11
78,3,512,441,39,2,9
78,4,512,430,48,0,11
78,5,512,440,49,2,11
78,6,512,447,38,3,16
78,7,512,442,42,2,13
78,8,512,436,55,2,15
78,9,512,427,49,1,15
78,10,512,445,41,2,15
78,11,512,416,43,3,10
78,12,512,431,46,3,11
78,13,512,448,41,5,17
78,14,512,445,47,3,21
78,15,476,411,50,3,15
79,0,512,449,53,3,10
79,1,512,433,58,3,13
79,2,512,423,63,2,15
79,3,512,429,58,3,16
79,4,512,426,45,2,18
79,5,512,439,37,4,20
79,6,512,441,51,1,9
79,7,512,435,51,2,14
79,8,512,437,58,2,13
79,9,512,433,58,2,12
79,10,512,430,63,1,15
79,11,512,444,60,3,16
79,12,512,430,60,2,15
79,13,512,429,55,2,11
79,14,512,434,52,6,15
79,15,476,396,46,3,16
80,0,512,433,62,0,18
80,1,512,415,62,2,17
80,2,512,450,65,6,12
80,3,512,441,55,3,19
80,4,512,436,48,4,21
80,5,512,442,42,6,15
80,6,512,424,41,5,13
80,7,512,435,41,1,8
80,8,512,424,39,2,9
80,9,512,442,36,6,14
80,10,512,437,37,5,15
80,11,512,421,40,3,20
80,12,512,432,45,5,12
80,13,512,422,42,5,11
80,14,512,426,44,6,7
80,15,476,413,41,2,7
81,0,512,444,36,3,7
81,1,512,435,44,4,14
81,2,512,434,49,5,13
81,3,512,427,40,4,13
81,4,512,450,35,4,10
81,5,512,442,49,3,5
81,6,512,448,54,6,7
81,7,512,442,46,5,11
81,8,512,438,34,4,9
81,9,512,431,43,4,6
81,10,512,434,53,3,8
81,11,512,434,59,3,3
81,12,512,440,44,5,9
81,13,512,446,43,4,9
81,14,512,441,54,3,10
81,15,476,389,60,5,10
82,0,512,449,54,2,10
82,1,512,454,51,1,13
82,2,512,444,48,2,13
82,3,512,450,55,3,10
82,4,512,424,51,1,9
82,5,512,432,40,1,13
82,6,512,413,45,2,8
82,7,512,419,44,3,17
82,8,512,441,41,5,11
82,9,512,433,49,3,10
82,10,512,437,49,3,10
82,11,512,437,41,3,12
82,12,512,450,47,3,12
82,13,512,423,60,3,14
82,14,512,418,47,2,13
82,15,476,402,51,3,10
83,0,512,445,41,3,6
83,1,512,453,44,2,10
83,2,512,445,34,0,10
83,3,512,449,34,3,10
83,4,512,450,45,4,13
83,5,512,415,53,2,17
83,6,512,435,53,3,21
83,7,512,439,43,4,9
83,8,512,430,43,3,15
83,9,512,447,44,3,13
83,10,512,440,51,3,11
83,11,512,441,53,2,16
83,12,512,434,61,8,20
83,13,512,439,42,7,16
83,14,512,445,40,3,15
83,15,476,417,38,2,14
84,0,512,446,56,3,10
84,1,512,450,53,3,14
84,2,512,434,51,0,12
84,3,512,426,63,0,14
84,4,512,441,44,2,14
84,5,512,445,54,10,15
84,6,512,445,53,6,13
84,7,512,446,35,4,12
84,8,512,447,37,4,14
84,9,512,439,49,5,16
84,10,512,440,42,3,8
84,11,512,445,40,3,12
84,12,512,432,36,2,13
84,13,512,435,34,3,13
84,14,512,453,33,4,14
84,15,476,408,43,4,14
85,0,512,441,56,5,15
85,1,512,441,42,6,12
85,2,512,445,43,9,13
85,3,512,456,41,6,14
85,4,512,451,38,7,19
85,5,512,451,48,5,17
85,6,512,451,46,1,19
85,7,512,437,42,3,12
85,8,512,456,46,4,16
85,9,512,451,53,5,14
85,10,512,454,52,1,17
85,11,512,444,47,3,25
85,12,512,427,41,5,22
85,13,512,412,46,1,19
85,14,512,428,44,4,15
85,15,476,404,42,2,21
86,0,512,445,44,1,20
86,1,512,449,54,4,10
86,2,512,424,56,4,11
86,3,512,430,48,1,6
86,4,512,442,40,3,10
86,5,512,430,35,2,10
86,6,512,439,37,3,11
86,7,512,429,43,4,12
86,8,512,410,38,4,12
86,9,512,430,38,6,14
86,10,512,437,42,6,12
86,11,512,435,38,2,15
86,12,512,452,39,2,10
86,13,512,434,48,4,7
86,14,512,441,41,3,16
86,15,476,404,41,6,16
87,0,512,440,38,1,18
87,1,512,437,46,2,16
87,2,512,448,48,1,12
87,3,512,431,47,3,14
87,4,512,456,39,2,9
87,5,512,436,35,4,5
87,6,512,445,40,3,13
87,7,512,449,31,2,11
87,8,512,441,43,6,14
87,9,512,446,38,4,12
87,10,512,441,39,3,11
87,11,512,430,35,1,18
87,12,512,425,34,1,13
87,13,512,440,38,6,14
87,14,512,449,39,3,18
87,15,476,410,42,5,17
88,0,512,434,35,6,12
88,1,512,440,34,7,19
88,2,512,463,47,5,24
88,3,512,437,43,3,17
88,4,512,436,44,4,11
88,5,512,440,43,3,13
88,6,512,424,47,2,13
88,7,512,427,51,3,12
88,8,512,446,48,4,14
88,9,512,443,48,6,14
88,10,512,436,44,6,17
88,11,512,454,42,7,22
88,12,512,445,43,5,27
88,13,512,439,39,2,23
88,14,512,452,35,3,20
88,15,476,411,46,3,18
89,0,512,428,44,4,19
89,1,512,430,43,4,17
89,2,512,460,30,4,16
89,3,512,450,43,3,13
89,4,512,436,43,3,13
89,5,512,446,47,3,21
89,6,512,442,47,3,18
89,7,512,450,49,3,16
89,8,512,452,47,3,18
89,9,512,443,41,4,14
89,10,512,432,40,5,15
89,11,512,448,44,4,26
89,12,512,457,53,3,21
89,13,512,452,43,5,15
89,14,512,432,39,6,14
89,15,476,410,39,6,15
90,0,512,445,43,7,16
90,1,512,452,46,6,19
90,2,512,455,40,6,18
90,3,512,461,41,5,13
90,4,512,444,39,5,18
90,5,512,435,45,1,13
90,6,512,441,46,6,15
90,7,512,434,45,7,15
90,8,512,442,41,5,16
90,9,512,452,43,2,21
90,10,512,452,42,2,21
90,11,512,444,41,6,22
90,12,512,439,43,4,12
90,13,512,440,48,6,14
90,14,512,431,44,4,17
90,15,476,424,41,7,11
91,0,512,446,44,5,7
91,1,512,432,44,4,9
91,2,512,439,37,5,12
91,3,512,457,39,2,12
91,4,512,447,52,1,15
91,5,512,456,55,3,13
91,6,512,431,51,2,13
91,7,512,437,46,2,18
91,8,512,435,41,2,19
91,9,512,428,43,1,16
91,10,512,447,38,2,16
91,11,512,459,41,2,17
91,12,512,455,40,3,17
91,13,512,448,41,3,15
91,14,512,451,40,2,13
91,15,476,412,39,4,16
92,0,512,434,37,5,15
92,1,512,442,36,4,9
92,2,512,439,46,3,13
92,3,512,413,45,3,13
92,4,512,444,40,4,12
92,5,512,448,40,4,18
92,6,512,447,45,5,19
92,7,512,441,46,4,16
92,8,512,448,62,5,11
92,9,512,440,64,4,12
92,10,512,432,67,2,15
92,11,512,412,61,6,16
92,12,512,420,54,5,16
92,13,512,427,47,4,16
92,14,512,437,41,5,10
92,15,476,400,40,5,11
93,0,512,459,38,7,14
93,1,512,449,39,8,19
93,2,512,447,35,5,15
93,3,512,461,41,2,17
93,4,512,451,38,2,12
93,5,512,457,48,2,16
93,6,512,442,55,4,12
93,7,512,441,53,4,13
93,8,512,446,51,1,12
93,9,512,454,48,2,10
93,10,512,450,43,5,13
93,11,512,440,37,2,7
93,12,512,450,36,2,10
93,13,512,447,39,2,6
93,14,512,440,45,3,10
93,15,476,417,42,5,17
94,0,512,450,56,5,13
94,1,512,440,68,3,4
94,2,512,451,51,4,5
94,3,512,446,52,3,10
94,4,512,448,41,6,13
94,5,512,452,33,4,11
94,6,512,454,35,5,8
94,7,512,438,36,4,16
94,8,512,423,36,4,13
94,9,512,434,41,5,16
94,10,512,431,45,6,18
94,11,512,445,43,3,18
94,12,512,452,36,0,18
94,13,512,447,38,1,17
94,14,512,467,32,1,19
94,15,476,413,34,2,11
95,0,512,433,38,2,13
95,1,512,444,33,2,16
95,2,512,449,28,7,13
95,3,512,425,33,6,14
95,4,512,443,45,2,18
95,5,512,439,42,0,17
95,6,512,455,43,0,15
95,7,512,451,45,2,17
95,8,512,455,43,4,12
95,9,512,451,38,3,16
95,10,512,447,34,6,19
95,11,512,429,34,7,18
95,12,512,451,35,3,14
95,13,512,446,34,1,15
95,14,512,448,32,0,7
95,15,476,416,34,0,10
96,0,512,453,34,2,12
96,1,512,451,31,0,9
96,2,512,449,35,0,10
96,3,512,445,39,3,13
96,4,512,441,32,3,7
96,5,512,435,29,3,8
96,6,512,456,37,2,14
96,7,512,457,31,2,8
96,8,512,445,31,1,8
96,9,512,459,41,1,10
96,10,512,459,39,1,16
96,11,512,438,30,0,9
96,12,512,439,34,0,13
96,13,512,442,45,2,15
96,14,512,438,32,5,13
96,15,476,408,36,2,9
97,0,512,438,39,1,14
97,1,512,440,39,2,10
97,2,512,453,37,3,12
97,3,512,444,34,2,15
97,4,512,441,39,2,9
97,5,512,440,35,3,11
97,6,512,457,45,4,13
97,7,512,456,40,4,10
97,8,512,439,36,1,11
97,9,512,440,38,2,12
97,10,512,438,47,7,12
97,11,512,436,37,8,10
97,12,512,431,39,4,10
97,13,512,441,31,3,16
97,14,512,455,37,8,17
97,15,476,421,31,5,13
98,0,512,442,39,3,10
98,1,512,446,45,7,13
98,2,512,443,46,3,16
98,3,512,447,42,4,14
98,4,512,458,42,2,15
98,5,512,446,52,3,11
98,6,512,447,51,4,11
98,7,512,462,46,4,8
98,8,512,447,36,1,5
98,9,512,438,41,3,13
98,10,512,452,37,6,14
98,11,512,460,28,6,10
98,12,512,451,30,6,14
98,13,512,441,36,7,14
98,14,512,440,32,4,16
98,15,476,414,38,3,15
99,0,512,441,48,7,15
99,1,512,443,46,2,17
99,2,512,435,39,6,13
99,3,512,463,38,4,11
99,4,512,457,35,4,16
99,5,512,443,40,6,20
99,6,512,442,34,5,16
99,7,512,433,37,3,13
99,8,512,440,33,4,10
99,9,512,445,37,5,17
99,10,512,460,45,4,16
99,11,512,458,44,4,14
99,12,512,446,37,2,18
99,13,512,448,47,2,14
99,14,512,450,41,3,12
99,15,476,425,40,4,6
