Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,403,13,10,14
62,0,512,441,14,13,13
62,1,512,435,16,15,15
62,2,512,430,18,11,14
62,3,512,440,15,13,11
62,4,512,417,19,14,11
62,5,512,427,20,18,10
62,6,512,444,17,14,12
62,7,512,444,22,19,12
62,8,512,438,18,18,14
62,9,512,442,14,18,12
62,10,512,448,16,16,13
62,11,512,442,12,12,14
62,12,512,443,14,14,20
62,13,512,419,15,13,19
62,14,512,414,22,11,13
62,15,476,413,22,17,11
63,0,512,439,18,14,8
63,1,512,441,17,20,11
63,2,512,424,19,21,18
63,3,512,440,19,23,24
63,4,512,434,18,23,16
63,5,512,440,17,21,11
63,6,512,425,15,14,20
63,7,512,425,17,12,19
63,8,512,440,25,16,14
63,9,512,413,19,16,10
63,10,512,436,11,16,12
63,11,512,437,16,12,12
63,12,512,440,23,11,9
63,13,512,443,17,8,10
63,14,512,432,22,14,16
63,15,476,408,17,12,18
64,0,512,432,18,14,15
64,1,512,425,23,21,17
64,2,512,427,20,17,16
64,3,512,426,22,22,17
64,4,512,431,19,20,15
64,5,512,448,17,19,13
64,6,512,424,24,14,12
64,7,512,445,16,21,11
64,8,512,440,19,11,15
64,9,512,439,21,16,12
64,10,512,451,23,18,12
64,11,512,435,26,15,9
64,12,512,438,17,14,18
64,13,512,446,17,9,14
64,14,512,420,13,12,16
64,15,476,406,14,12,20
65,0,512,458,18,12,14
65,1,512,445,28,12,13
65,2,512,432,17,14,13
65,3,512,438,16,17,22
65,4,512,441,19,21,24
65,5,512,432,27,17,12
65,6,512,424,25,16,11
65,7,512,435,25,13,8
65,8,512,429,24,12,4
65,9,512,438,28,11,13
65,10,512,438,25,12,15
65,11,512,441,17,9,12
65,12,512,426,17,10,11
65,13,512,418,22,7,14
65,14,512,431,24,10,17
65,15,476,406,21,8,11
66,0,512,445,25,9,18
66,1,512,440,24,10,21
66,2,512,423,21,10,17
66,3,512,430,18,9,19
66,4,512,433,14,10,13
66,5,512,438,18,12,11
66,6,512,418,22,12,13
66,7,512,432,20,16,8
66,8,512,430,25,17,7
66,9,512,429,19,21,18
66,10,512,411,21,16,19
66,11,512,421,16,19,12
66,12,512,427,15,17,11
66,13,512,437,18,14,20
66,14,512,445,22,12,9
66,15,476,401,20,7,12
67,0,512,418,23,11,22
67,1,512,437,22,12,16
67,2,512,438,19,12,18
67,3,512,450,16,17,13
67,4,512,434,17,20,18
67,5,512,441,19,20,10
67,6,512,428,20,17,14
67,7,512,426,11,9,14
67,8,512,407,17,6,11
67,9,512,420,17,14,10
67,10,512,427,17,15,7
67,11,512,428,17,11,14
67,12,512,435,18,11,14
67,13,512,443,15,13,14
67,14,512,444,17,8,13
67,15,476,405,17,9,11
68,0,512,431,15,9,11
68,1,512,434,18,8,10
68,2,512,443,17,12,13
68,3,512,437,19,13,12
68,4,512,432,24,11,14
68,5,512,439,26,11,15
68,6,512,422,18,9,16
68,7,512,449,24,14,21
68,8,512,439,24,14,20
68,9,512,435,23,19,15
68,10,512,450,16,11,16
68,11,512,453,15,13,13
68,12,512,439,22,16,13
68,13,512,421,22,11,14
68,14,512,435,19,9,16
68,15,476,402,20,9,10
69,0,512,440,26,9,12
69,1,512,444,23,12,10
69,2,512,442,20,15,9
69,3,512,440,18,10,15
69,4,512,438,25,19,12
69,5,512,433,15,16,10
69,6,512,433,16,15,13
69,7,512,438,18,16,8
69,8,512,434,14,18,10
69,9,512,432,20,18,17
69,10,512,444,22,16,11
69,11,512,455,23,15,15
69,12,512,433,20,14,13
69,13,512,438,23,17,12
69,14,512,437,21,12,10
69,15,476,404,19,10,8
70,0,512,428,17,11,9
70,1,512,445,11,10,18
70,2,512,420,17,9,17
70,3,512,425,18,14,8
70,4,512,432,19,16,8
70,5,512,438,18,13,9
70,6,512,440,20,12,9
70,7,512,441,19,10,12
70,8,512,425,17,11,12
70,9,512,421,14,17,10
70,10,512,445,19,14,14
70,11,512,432,19,15,14
70,12,512,443,20,12,19
70,13,512,449,15,12,13
70,14,512,443,20,10,16
70,15,476,406,23,11,16
71,0,512,446,25,11,15
71,1,512,435,23,14,17
71,2,512,446,24,16,8
71,3,512,435,24,15,8
71,4,512,415,25,13,18
71,5,512,411,15,12,15
71,6,512,428,13,15,8
71,7,512,404,22,9,9
71,8,512,430,21,10,12
71,9,512,425,21,9,15
71,10,512,432,19,9,15
71,11,512,443,22,14,16
71,12,512,423,19,20,16
71,13,512,441,20,17,11
71,14,512,435,20,10,14
71,15,476,411,22,13,13
72,0,512,440,19,11,15
72,1,512,435,22,10,19
72,2,512,442,27,17,20
72,3,512,447,24,19,22
72,4,512,432,20,17,16
72,5,512,435,14,15,13
72,6,512,437,16,17,11
72,7,512,436,22,12,8
72,8,512,435,16,6,10
72,9,512,426,17,8,14
72,10,512,448,13,14,17
72,11,512,433,14,12,14
72,12,512,436,11,11,18
72,13,512,428,14,11,14
72,14,512,443,21,7,10
72,15,476,406,33,9,12
73,0,512,445,20,13,11
73,1,512,446,19,11,10
73,2,512,427,19,11,8
73,3,512,437,13,14,13
73,4,512,436,15,11,10
73,5,512,439,25,10,11
73,6,512,416,24,14,11
73,7,512,439,16,15,12
73,8,512,428,13,9,12
73,9,512,441,11,4,6
73,10,512,443,10,9,6
73,11,512,436,14,10,11
73,12,512,430,14,8,14
73,13,512,429,14,10,13
73,14,512,429,22,9,17
73,15,476,407,15,11,13
74,0,512,452,22,16,7
74,1,512,432,19,14,14
74,2,512,429,12,13,12
74,3,512,428,14,12,9
74,4,512,446,13,19,13
74,5,512,436,17,11,18
74,6,512,444,20,13,20
74,7,512,431,21,19,20
74,8,512,426,23,11,17
74,9,512,437,18,9,14
74,10,512,436,13,7,16
74,11,512,441,10,9,25
74,12,512,443,20,11,24
74,13,512,430,16,11,15
74,14,512,433,18,8,17
74,15,476,413,16,11,16
75,0,512,452,13,13,12
75,1,512,438,15,18,8
75,2,512,432,17,15,9
75,3,512,453,23,9,11
75,4,512,448,18,11,12
75,5,512,440,19,16,6
75,6,512,426,22,10,7
75,7,512,430,20,8,4
75,8,512,429,23,10,6
75,9,512,433,17,11,7
75,10,512,441,15,10,9
75,11,512,426,17,11,16
75,12,512,436,14,11,19
75,13,512,417,14,9,17
75,14,512,435,9,13,19
75,15,476,413,11,12,22
76,0,512,447,24,14,23
76,1,512,431,24,16,18
76,2,512,448,23,17,20
76,3,512,439,21,15,11
76,4,512,421,22,14,10
76,5,512,454,19,16,7
76,6,512,450,14,17,8
76,7,512,452,16,14,15
76,8,512,450,20,12,14
76,9,512,435,20,11,12
76,10,512,442,17,17,13
76,11,512,435,15,19,20
76,12,512,441,18,14,19
76,13,512,445,20,13,18
76,14,512,439,20,9,17
76,15,476,393,12,12,15
77,0,512,447,20,16,14
77,1,512,445,14,17,17
77,2,512,438,14,12,17
77,3,512,441,12,10,14
77,4,512,440,15,16,19
77,5,512,442,16,9,22
77,6,512,436,17,9,20
77,7,512,424,15,7,17
77,8,512,436,25,8,13
77,9,512,417,20,6,15
77,10,512,431,16,9,13
77,11,512,432,16,8,5
77,12,512,442,14,7,14
77,13,512,428,18,7,11
77,14,512,438,15,9,10
77,15,476,404,16,11,12
78,0,512,428,24,11,17
78,1,512,447,22,13,15
78,2,512,458,14,10,19
78,3,512,443,16,11,17
78,4,512,414,20,7,16
78,5,512,417,20,10,13
78,6,512,425,22,13,13
78,7,512,423,19,15,16
78,8,512,427,22,13,16
78,9,512,424,20,13,10
78,10,512,438,17,13,13
78,11,512,442,21,10,11
78,12,512,452,13,8,9
78,13,512,451,12,15,17
78,14,512,428,16,17,12
78,15,476,409,20,12,13
79,0,512,439,25,8,18
79,1,512,454,20,10,14
79,2,512,444,15,8,15
79,3,512,445,20,6,17
79,4,512,432,19,13,10
79,5,512,448,17,13,15
79,6,512,439,22,10,15
79,7,512,445,14,11,13
79,8,512,443,16,7,11
79,9,512,428,20,10,14
79,10,512,431,16,8,18
79,11,512,418,13,9,18
79,12,512,424,8,12,14
79,13,512,440,14,14,16
79,14,512,447,27,14,15
79,15,476,415,21,9,9
80,0,512,444,20,8,17
80,1,512,454,16,7,16
80,2,512,425,13,9,20
80,3,512,445,11,12,22
80,4,512,448,17,12,22
80,5,512,423,21,14,18
80,6,512,443,25,15,17
80,7,512,450,21,11,22
80,8,512,435,20,16,15
80,9,512,435,15,13,12
80,10,512,438,19,9,12
80,11,512,450,17,9,12
80,12,512,452,19,10,20
80,13,512,434,22,10,19
80,14,512,443,19,17,20
80,15,476,407,19,14,20
81,0,512,441,26,15,18
81,1,512,441,26,13,12
81,2,512,424,22,12,12
81,3,512,436,23,8,11
81,4,512,430,19,15,7
81,5,512,445,13,12,15
81,6,512,448,13,12,14
81,7,512,435,23,5,13
81,8,512,437,17,8,15
81,9,512,447,22,7,12
81,10,512,434,21,12,7
81,11,512,439,25,16,6
81,12,512,435,22,18,4
81,13,512,430,28,13,9
81,14,512,425,22,17,8
81,15,476,380,31,19,11
82,0,512,417,23,16,11
82,1,512,433,19,11,13
82,2,512,434,16,8,10
82,3,512,448,18,11,5
82,4,512,436,25,10,8
82,5,512,449,21,8,9
82,6,512,435,23,8,10
82,7,512,435,21,11,9
82,8,512,439,16,6,10
82,9,512,415,19,7,13
82,10,512,434,25,13,17
82,11,512,425,20,13,13
82,12,512,428,17,9,14
82,13,512,431,17,11,13
82,14,512,446,17,9,10
82,15,476,403,17,9,9
83,0,512,424,23,9,8
83,1,512,434,20,9,12
83,2,512,442,22,12,12
83,3,512,436,21,11,7
83,4,512,435,29,13,11
83,5,512,431,28,16,10
83,6,512,429,22,15,12
83,7,512,442,21,12,15
83,8,512,441,16,7,11
83,9,512,459,16,8,15
83,10,512,435,19,8,15
83,11,512,429,13,5,12
83,12,512,437,11,10,14
83,13,512,437,13,19,14
83,14,512,437,11,12,15
83,15,476,401,10,13,14
84,0,512,442,8,14,13
84,1,512,433,14,12,17
84,2,512,421,15,11,15
84,3,512,423,12,13,11
84,4,512,438,16,15,10
84,5,512,432,20,15,11
84,6,512,448,15,13,12
84,7,512,435,15,13,8
84,8,512,440,17,14,13
84,9,512,435,12,19,10
84,10,512,449,12,19,9
84,11,512,452,17,14,8
84,12,512,447,17,11,13
84,13,512,436,17,12,12
84,14,512,430,18,15,11
84,15,476,402,14,14,15
85,0,512,424,16,14,12
85,1,512,435,13,14,11
85,2,512,442,13,20,16
85,3,512,451,17,14,11
85,4,512,448,20,15,12
85,5,512,416,21,13,10
85,6,512,432,20,17,17
85,7,512,423,24,10,15
85,8,512,443,15,12,17
85,9,512,436,16,16,12
85,10,512,438,20,17,15
85,11,512,436,20,15,13
85,12,512,443,17,8,16
85,13,512,427,19,9,14
85,14,512,439,17,10,13
85,15,476,412,19,10,12
86,0,512,432,14,10,16
86,1,512,431,18,8,15
86,2,512,426,15,13,13
86,3,512,442,14,11,14
86,4,512,422,13,7,12
86,5,512,431,14,13,14
86,6,512,450,18,13,9
86,7,512,438,15,9,5
86,8,512,427,12,14,9
86,9,512,441,17,17,9
86,10,512,434,17,20,8
86,11,512,435,21,26,4
86,12,512,444,18,19,6
86,13,512,440,22,18,11
86,14,512,450,21,18,17
86,15,476,408,24,17,15
87,0,512,437,21,11,11
87,1,512,420,24,9,12
87,2,512,444,24,17,11
87,3,512,435,27,11,10
87,4,512,442,30,10,11
87,5,512,434,21,11,9
87,6,512,431,21,8,12
87,7,512,434,22,6,12
87,8,512,438,20,15,17
87,9,512,454,15,21,14
87,10,512,450,17,15,7
87,11,512,439,14,10,6
87,12,512,431,12,13,5
87,13,512,432,17,9,9
87,14,512,427,23,9,9
87,15,476,381,18,6,8
88,0,512,425,18,10,14
88,1,512,437,20,11,10
88,2,512,427,14,8,18
88,3,512,435,10,13,18
88,4,512,426,13,14,18
88,5,512,437,12,13,15
88,6,512,437,18,14,13
88,7,512,440,27,11,13
88,8,512,440,20,16,14
88,9,512,429,14,17,17
88,10,512,445,11,13,17
88,11,512,436,15,13,14
88,12,512,445,13,7,11
88,13,512,445,13,14,14
88,14,512,442,20,13,11
88,15,476,400,14,14,12
89,0,512,424,11,12,12
89,1,512,429,15,14,11
89,2,512,443,18,12,13
89,3,512,445,19,11,10
89,4,512,439,18,11,12
89,5,512,451,25,12,8
89,6,512,439,24,10,14
89,7,512,437,15,10,13
89,8,512,445,17,16,10
89,9,512,418,16,10,11
89,10,512,438,21,13,14
89,11,512,441,17,13,17
89,12,512,452,17,13,14
89,13,512,432,12,13,15
89,14,512,429,14,15,15
89,15,476,399,15,11,13
90,0,512,433,21,13,9
90,1,512,434,20,8,13
90,2,512,425,20,11,14
90,3,512,431,20,14,14
90,4,512,444,28,11,17
90,5,512,444,20,12,17
90,6,512,438,24,10,15
90,7,512,432,23,13,16
90,8,512,442,20,9,22
90,9,512,446,18,10,16
90,10,512,438,15,11,13
90,11,512,448,12,16,11
90,12,512,434,19,12,8
90,13,512,441,18,15,7
90,14,512,437,20,12,13
90,15,476,396,20,10,11
91,0,512,438,19,13,11
91,1,512,434,22,13,15
91,2,512,429,26,15,20
91,3,512,439,21,8,12
91,4,512,433,22,11,14
91,5,512,453,27,11,16
91,6,512,454,22,15,21
91,7,512,421,23,11,15
91,8,512,438,16,9,12
91,9,512,431,18,9,13
91,10,512,415,18,14,12
91,11,512,421,15,14,18
91,12,512,427,16,16,17
91,13,512,429,16,16,16
91,14,512,432,17,12,20
91,15,476,405,18,12,12
92,0,512,434,20,12,12
92,1,512,442,14,16,15
92,2,512,434,17,9,15
92,3,512,435,15,18,16
92,4,512,435,19,13,15
92,5,512,437,22,15,11
92,6,512,431,22,20,13
92,7,512,427,24,18,13
92,8,512,423,16,20,16
92,9,512,428,19,16,12
92,10,512,431,22,15,11
92,11,512,444,20,14,16
92,12,512,436,21,12,14
92,13,512,433,20,7,20
92,14,512,459,19,10,14
92,15,476,411,16,12,15
93,0,512,441,14,14,15
93,1,512,424,17,12,9
93,2,512,436,20,16,11
93,3,512,428,17,13,13
93,4,512,432,11,15,11
93,5,512,429,13,14,13
93,6,512,435,16,18,7
93,7,512,428,14,18,7
93,8,512,433,10,16,15
93,9,512,444,9,11,14
93,10,512,416,19,16,17
93,11,512,429,19,18,14
93,12,512,453,16,16,16
93,13,512,452,10,14,18
93,14,512,439,12,15,18
93,15,476,413,15,14,16
94,0,512,424,16,17,14
94,1,512,431,16,17,16
94,2,512,443,13,10,7
94,3,512,434,13,13,3
94,4,512,433,12,14,6
94,5,512,437,15,15,4
94,6,512,427,11,15,16
94,7,512,409,16,15,13
94,8,512,451,17,17,8
94,9,512,441,19,17,12
94,10,512,440,16,22,12
94,11,512,429,12,16,13
94,12,512,428,11,19,6
94,13,512,438,12,15,8
94,14,512,442,12,11,9
94,15,476,400,16,12,13
95,0,512,433,13,7,14
95,1,512,434,18,15,16
95,2,512,430,16,16,13
95,3,512,452,18,19,10
95,4,512,439,14,18,7
95,5,512,438,23,12,11
95,6,512,437,18,20,9
95,7,512,426,18,17,9
95,8,512,433,18,13,9
95,9,512,440,16,17,11
95,10,512,429,14,15,11
95,11,512,441,12,15,9
95,12,512,436,17,12,12
95,13,512,441,11,11,16
95,14,512,442,10,11,12
95,15,476,397,14,12,8
96,0,512,425,14,13,10
96,1,512,437,16,13,13
96,2,512,437,17,16,13
96,3,512,443,12,16,10
96,4,512,436,12,16,12
96,5,512,434,5,17,18
96,6,512,426,12,13,13
96,7,512,442,18,16,13
96,8,512,440,17,17,7
96,9,512,442,14,14,7
96,10,512,421,13,19,11
96,11,512,425,15,9,12
96,12,512,438,18,10,15
96,13,512,440,18,12,17
96,14,512,431,13,11,16
96,15,476,399,10,12,13
97,0,512,434,11,18,13
97,1,512,440,15,8,12
97,2,512,439,16,13,13
97,3,512,454,13,10,12
97,4,512,439,17,10,8
97,5,512,445,13,5,12
97,6,512,438,13,10,12
97,7,512,443,11,16,14
97,8,512,430,10,17,12
97,9,512,434,12,20,12
97,10,512,433,20,20,9
97,11,512,437,18,8,9
97,12,512,432,16,12,11
97,13,512,444,12,16,13
97,14,512,445,14,18,10
97,15,476,402,12,16,13
98,0,512,428,9,12,11
98,1,512,426,14,9,9
98,2,512,451,17,7,10
98,3,512,441,13,15,11
98,4,512,434,11,5,16
98,5,512,447,5,7,13
98,6,512,432,10,9,8
98,7,512,443,9,11,12
98,8,512,427,11,13,12
98,9,512,440,16,15,8
98,10,512,455,14,16,11
98,11,512,434,18,11,11
98,12,512,456,18,12,5
98,13,512,427,15,17,8
98,14,512,432,14,16,7
98,15,476,419,8,13,5
99,0,512,442,14,20,8
99,1,512,441,24,19,13
99,2,512,444,18,20,10
99,3,512,448,23,16,8
99,4,512,451,23,14,9
99,5,512,450,15,15,11
99,6,512,449,16,21,9
99,7,512,439,12,20,15
99,8,512,444,13,15,17
99,9,512,431,17,16,16
99,10,512,435,18,20,7
99,11,512,439,17,19,9
99,12,512,430,17,20,11
99,13,512,439,16,13,9
99,14,512,430,15,20,9
99,15,476,411,17,21,14
