Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,390,17,12,17
62,0,512,423,20,14,16
62,1,512,413,20,8,14
62,2,512,432,16,15,9
62,3,512,409,20,17,14
62,4,512,419,18,12,13
62,5,512,412,20,14,17
62,6,512,434,21,15,14
62,7,512,412,21,10,17
62,8,512,403,23,13,16
62,9,512,405,15,16,14
62,10,512,422,17,14,17
62,11,512,413,17,15,12
62,12,512,410,15,10,17
62,13,512,421,21,14,20
62,14,512,403,22,11,15
62,15,476,383,19,14,10
63,0,512,404,24,15,14
63,1,512,419,17,12,16
63,2,512,426,17,15,13
63,3,512,433,25,19,17
63,4,512,424,18,17,13
63,5,512,414,21,22,14
63,6,512,428,17,25,11
63,7,512,424,21,16,12
63,8,512,419,21,18,21
63,9,512,407,23,18,17
63,10,512,427,19,20,12
63,11,512,410,14,19,14
63,12,512,414,13,19,16
63,13,512,416,16,21,11
63,14,512,419,19,17,13
63,15,476,377,21,19,15
64,0,512,415,17,17,15
64,1,512,435,19,16,24
64,2,512,404,12,18,20
64,3,512,428,12,17,10
64,4,512,418,11,16,11
64,5,512,408,14,21,13
64,6,512,415,14,18,13
64,7,512,433,24,18,13
64,8,512,425,18,19,12
64,9,512,427,22,16,10
64,10,512,436,18,19,15
64,11,512,427,15,17,20
64,12,512,421,16,15,20
64,13,512,401,22,15,19
64,14,512,421,27,13,20
64,15,476,390,15,12,17
65,0,512,416,15,16,18
65,1,512,417,18,17,16
65,2,512,418,15,13,16
65,3,512,434,16,11,19
65,4,512,429,18,9,20
65,5,512,412,17,17,16
65,6,512,419,24,11,13
65,7,512,422,22,11,11
65,8,512,418,19,10,9
65,9,512,431,21,6,8
65,10,512,409,11,10,10
65,11,512,416,10,13,11
65,12,512,421,9,9,9
65,13,512,422,18,10,12
65,14,512,435,19,14,12
65,15,476,385,16,9,17
66,0,512,401,19,10,12
66,1,512,394,29,7,12
66,2,512,408,26,5,16
66,3,512,426,23,10,15
66,4,512,419,25,13,16
66,5,512,422,22,16,12
66,6,512,415,18,19,10
66,7,512,425,17,19,12
66,8,512,405,18,15,14
66,9,512,420,17,7,16
66,10,512,424,18,12,13
66,11,512,417,17,15,16
66,12,512,406,20,17,18
66,13,512,414,14,17,18
66,14,512,425,19,14,20
66,15,476,387,15,13,18
67,0,512,409,19,10,16
67,1,512,426,19,11,23
67,2,512,422,23,8,20
67,3,512,443,24,15,22
67,4,512,430,24,18,17
67,5,512,432,26,20,17
67,6,512,423,20,13,15
67,7,512,423,25,12,10
67,8,512,412,18,12,17
67,9,512,410,23,5,25
67,10,512,388,21,11,19
67,11,512,425,17,13,18
67,12,512,425,17,17,15
67,13,512,434,21,15,19
67,14,512,424,24,19,22
67,15,476,409,25,16,18
68,0,512,419,29,12,14
68,1,512,414,28,8,15
68,2,512,431,21,9,18
68,3,512,427,20,14,13
68,4,512,435,22,17,15
68,5,512,422,26,22,18
68,6,512,422,12,17,21
68,7,512,412,12,15,17
68,8,512,406,23,15,13
68,9,512,440,20,12,13
68,10,512,428,22,19,15
68,11,512,431,19,15,9
68,12,512,419,17,17,10
68,13,512,432,21,17,17
68,14,512,430,25,21,16
68,15,476,393,26,24,13
69,0,512,430,27,21,9
69,1,512,419,17,19,10
69,2,512,429,23,16,13
69,3,512,437,20,15,14
69,4,512,413,21,22,15
69,5,512,413,19,20,13
69,6,512,438,22,20,17
69,7,512,431,24,17,20
69,8,512,424,22,16,20
69,9,512,414,13,20,15
69,10,512,418,11,14,17
69,11,512,420,16,10,15
69,12,512,429,11,15,13
69,13,512,422,12,12,15
69,14,512,413,12,15,16
69,15,476,389,15,13,16
70,0,512,399,15,21,18
70,1,512,417,19,13,21
70,2,512,419,12,17,20
70,3,512,408,11,17,17
70,4,512,437,17,17,12
70,5,512,438,16,16,19
70,6,512,425,15,19,16
70,7,512,432,16,16,13
70,8,512,415,20,16,17
70,9,512,429,23,21,16
70,10,512,407,18,18,13
70,11,512,432,14,17,12
70,12,512,421,14,16,14
70,13,512,404,17,14,15
70,14,512,430,15,18,11
70,15,476,398,13,19,9
71,0,512,414,13,17,6
71,1,512,423,18,16,8
71,2,512,420,18,15,14
71,3,512,424,16,17,23
71,4,512,430,11,14,19
71,5,512,417,12,12,13
71,6,512,414,13,16,17
71,7,512,422,10,17,18
71,8,512,414,16,19,20
71,9,512,410,11,16,24
71,10,512,432,12,20,20
71,11,512,411,15,15,22
71,12,512,441,20,21,20
71,13,512,434,21,21,17
71,14,512,426,23,22,18
71,15,476,390,16,24,21
72,0,512,417,18,16,13
72,1,512,405,19,15,17
72,2,512,402,23,16,16
72,3,512,423,27,19,17
72,4,512,425,27,20,16
72,5,512,418,26,21,13
72,6,512,431,25,10,14
72,7,512,415,21,11,14
72,8,512,424,21,18,15
72,9,512,426,27,19,14
72,10,512,417,20,20,16
72,11,512,417,16,16,21
72,12,512,434,20,17,20
72,13,512,420,11,20,15
72,14,512,436,10,22,17
72,15,476,392,13,16,19
73,0,512,405,16,12,13
73,1,512,416,16,11,17
73,2,512,402,20,10,15
73,3,512,433,23,11,15
73,4,512,408,22,16,8
73,5,512,426,19,19,11
73,6,512,412,11,22,17
73,7,512,429,21,21,12
73,8,512,424,19,16,14
73,9,512,410,32,9,18
73,10,512,417,37,14,14
73,11,512,413,31,16,20
73,12,512,427,26,18,19
73,13,512,423,25,16,22
73,14,512,417,26,17,13
73,15,476,394,27,10,12
74,0,512,397,23,11,14
74,1,512,416,19,8,13
74,2,512,419,24,11,17
74,3,512,425,18,16,15
74,4,512,405,21,19,16
74,5,512,427,26,13,14
74,6,512,404,20,11,17
74,7,512,402,13,11,13
74,8,512,414,19,14,17
74,9,512,418,22,15,17
74,10,512,426,27,8,16
74,11,512,407,24,14,17
74,12,512,435,21,17,18
74,13,512,421,21,16,19
74,14,512,417,20,14,14
74,15,476,385,21,15,15
75,0,512,405,22,15,14
75,1,512,420,21,12,20
75,2,512,432,25,9,18
75,3,512,407,18,7,16
75,4,512,415,22,10,11
75,5,512,407,17,12,10
75,6,512,420,16,13,8
75,7,512,435,21,13,10
75,8,512,411,30,20,14
75,9,512,419,27,14,10
75,10,512,423,23,19,10
75,11,512,425,25,20,10
75,12,512,419,27,11,8
75,13,512,446,26,17,14
75,14,512,430,23,18,16
75,15,476,391,23,19,16
76,0,512,418,24,16,17
76,1,512,434,27,14,14
76,2,512,409,24,14,16
76,3,512,422,17,18,14
76,4,512,417,19,17,18
76,5,512,410,22,17,14
76,6,512,417,20,18,18
76,7,512,422,19,20,22
76,8,512,412,21,18,13
76,9,512,420,22,14,6
76,10,512,428,17,11,16
76,11,512,420,22,14,22
76,12,512,424,21,18,18
76,13,512,418,21,12,17
76,14,512,422,23,18,19
76,15,476,371,24,21,17
77,0,512,403,25,21,11
77,1,512,412,25,13,17
77,2,512,422,23,18,12
77,3,512,436,23,15,12
77,4,512,412,20,17,12
77,5,512,426,20,18,13
77,6,512,426,20,21,11
77,7,512,425,13,18,15
77,8,512,413,17,18,15
77,9,512,420,15,20,13
77,10,512,425,17,16,15
77,11,512,410,21,15,14
77,12,512,424,18,20,12
77,13,512,412,10,24,17
77,14,512,411,7,20,13
77,15,476,390,15,18,15
78,0,512,409,20,14,11
78,1,512,425,14,16,16
78,2,512,421,16,14,16
78,3,512,419,19,15,19
78,4,512,451,19,15,22
78,5,512,422,18,9,16
78,6,512,423,16,10,14
78,7,512,422,13,13,16
78,8,512,421,11,11,14
78,9,512,430,17,7,20
78,10,512,422,20,8,18
78,11,512,431,18,13,10
78,12,512,420,19,19,13
78,13,512,418,19,20,14
78,14,512,430,14,17,18
78,15,476,379,19,11,10
79,0,512,432,20,8,17
79,1,512,425,22,11,17
79,2,512,432,18,13,18
79,3,512,434,24,12,19
79,4,512,420,20,11,15
79,5,512,420,25,14,11
79,6,512,420,18,14,10
79,7,512,420,17,12,13
79,8,512,421,18,9,7
79,9,512,422,18,11,9
79,10,512,437,16,13,11
79,11,512,427,13,16,7
79,12,512,423,10,12,15
79,13,512,429,16,12,12
79,14,512,412,16,8,16
79,15,476,393,15,13,17
80,0,512,419,19,7,17
80,1,512,431,24,7,11
80,2,512,418,19,7,9
80,3,512,405,15,10,7
80,4,512,429,17,13,9
80,5,512,428,14,11,9
80,6,512,451,24,9,18
80,7,512,421,22,9,22
80,8,512,411,16,12,19
80,9,512,425,19,11,14
80,10,512,436,12,8,9
80,11,512,422,20,10,15
80,12,512,428,24,16,16
80,13,512,422,14,13,14
80,14,512,418,11,14,18
80,15,476,398,15,10,18
81,0,512,425,16,12,18
81,1,512,422,10,16,15
81,2,512,423,15,16,15
81,3,512,450,12,14,11
81,4,512,413,15,16,7
81,5,512,425,9,11,8
81,6,512,417,11,8,10
81,7,512,420,17,6,10
81,8,512,416,16,5,9
81,9,512,431,10,10,10
81,10,512,425,15,10,14
81,11,512,434,16,14,11
81,12,512,438,18,13,12
81,13,512,433,24,10,6
81,14,512,431,15,10,6
81,15,476,397,13,13,7
82,0,512,425,13,21,11
82,1,512,425,11,14,10
82,2,512,428,14,13,14
82,3,512,435,15,21,12
82,4,512,437,14,20,10
82,5,512,440,15,19,12
82,6,512,438,16,18,9
82,7,512,442,12,14,12
82,8,512,443,14,14,18
82,9,512,438,18,13,16
82,10,512,429,18,18,10
82,11,512,420,16,18,11
82,12,512,430,20,15,13
82,13,512,425,32,10,14
82,14,512,410,23,13,14
82,15,476,379,15,14,10
83,0,512,418,17,16,15
83,1,512,424,17,10,16
83,2,512,428,12,13,16
83,3,512,434,14,14,17
83,4,512,426,12,11,15
83,5,512,414,19,8,11
83,6,512,431,20,10,15
83,7,512,443,18,11,15
83,8,512,443,17,4,17
83,9,512,416,11,9,11
83,10,512,430,12,12,8
83,11,512,438,20,7,12
83,12,512,427,19,10,16
83,13,512,413,16,12,14
83,14,512,427,16,12,15
83,15,476,395,17,13,21
84,0,512,403,19,11,18
84,1,512,431,20,12,18
84,2,512,416,16,17,13
84,3,512,429,12,16,15
84,4,512,431,10,17,11
84,5,512,414,15,16,15
84,6,512,424,12,18,12
84,7,512,435,11,12,12
84,8,512,418,14,14,14
84,9,512,444,16,11,19
84,10,512,429,19,17,18
84,11,512,417,21,13,14
84,12,512,427,18,10,19
84,13,512,435,27,8,22
84,14,512,416,23,12,18
84,15,476,402,24,12,18
85,0,512,441,23,13,12
85,1,512,420,17,8,14
85,2,512,418,14,14,16
85,3,512,430,19,16,22
85,4,512,434,22,15,14
85,5,512,423,16,12,18
85,6,512,426,16,11,11
85,7,512,413,19,10,8
85,8,512,428,17,12,12
85,9,512,416,19,15,11
85,10,512,428,21,18,10
85,11,512,431,16,15,14
85,12,512,423,17,10,13
85,13,512,420,14,19,11
85,14,512,419,16,15,11
85,15,476,401,16,13,13
86,0,512,436,20,14,18
86,1,512,426,21,12,14
86,2,512,410,21,14,14
86,3,512,421,19,14,13
86,4,512,425,14,12,11
86,5,512,441,15,16,18
86,6,512,435,19,18,19
86,7,512,431,21,20,13
86,8,512,422,19,18,15
86,9,512,426,19,15,16
86,10,512,430,14,14,12
86,11,512,436,16,17,14
86,12,512,416,17,15,19
86,13,512,415,29,12,18
86,14,512,408,19,8,18
86,15,476,393,17,10,18
87,0,512,422,19,11,18
87,1,512,418,21,20,10
87,2,512,438,15,16,10
87,3,512,435,13,18,14
87,4,512,438,14,21,12
87,5,512,429,13,23,14
87,6,512,423,26,14,13
87,7,512,423,21,9,18
87,8,512,421,17,11,14
87,9,512,417,22,10,14
87,10,512,429,26,13,16
87,11,512,426,15,12,16
87,12,512,418,20,14,13
87,13,512,436,16,14,11
87,14,512,436,14,15,10
87,15,476,394,17,17,15
88,0,512,417,22,12,17
88,1,512,420,19,10,16
88,2,512,418,19,10,20
88,3,512,422,17,12,16
88,4,512,439,18,11,19
88,5,512,436,23,14,15
88,6,512,435,18,13,13
88,7,512,422,18,14,15
88,8,512,435,22,14,18
88,9,512,432,22,14,15
88,10,512,442,18,12,14
88,11,512,439,19,14,12
88,12,512,438,10,8,12
88,13,512,429,17,10,10
88,14,512,438,17,14,11
88,15,476,404,12,13,7
89,0,512,435,11,12,14
89,1,512,426,11,10,10
89,2,512,426,14,10,12
89,3,512,431,12,14,14
89,4,512,427,15,14,12
89,5,512,434,9,13,9
89,6,512,437,14,14,17
89,7,512,431,17,16,18
89,8,512,435,15,15,18
89,9,512,431,16,15,15
89,10,512,400,23,15,15
89,11,512,430,17,15,18
89,12,512,432,15,15,17
89,13,512,424,19,13,15
89,14,512,431,21,14,10
89,15,476,391,19,16,12
90,0,512,411,19,19,14
90,1,512,421,13,14,17
90,2,512,444,15,8,14
90,3,512,425,19,17,18
90,4,512,439,15,21,18
90,5,512,445,16,17,20
90,6,512,440,13,17,16
90,7,512,436,11,13,15
90,8,512,441,8,13,18
90,9,512,444,12,16,12
90,10,512,430,18,20,16
90,11,512,440,15,12,21
90,12,512,428,13,14,18
90,13,512,432,5,14,15
90,14,512,429,11,18,9
90,15,476,397,19,22,13
91,0,512,427,22,16,13
91,1,512,435,21,10,13
91,2,512,435,22,13,16
91,3,512,429,17,15,15
91,4,512,435,14,16,16
91,5,512,447,17,21,16
91,6,512,437,24,16,13
91,7,512,427,16,16,11
91,8,512,422,11,21,16
91,9,512,441,14,19,12
91,10,512,438,13,23,16
91,11,512,448,17,19,10
91,12,512,438,19,15,15
91,13,512,437,24,20,18
91,14,512,432,19,21,16
91,15,476,392,13,25,11
92,0,512,426,11,18,13
92,1,512,450,16,18,13
92,2,512,439,15,16,12
92,3,512,440,17,19,17
92,4,512,428,14,22,14
92,5,512,403,15,19,13
92,6,512,436,22,11,11
92,7,512,423,13,13,13
92,8,512,444,14,17,14
92,9,512,433,18,19,18
92,10,512,423,15,17,15
92,11,512,423,17,19,12
92,12,512,438,13,14,9
92,13,512,436,21,17,12
92,14,512,433,17,14,13
92,15,476,391,14,10,13
93,0,512,427,11,14,10
93,1,512,443,18,18,11
93,2,512,432,21,13,12
93,3,512,420,17,13,10
93,4,512,413,11,15,18
93,5,512,423,16,17,15
93,6,512,447,17,14,11
93,7,512,433,21,20,11
93,8,512,432,21,18,17
93,9,512,426,20,15,15
93,10,512,446,16,14,19
93,11,512,414,16,17,11
93,12,512,435,12,11,12
93,13,512,416,9,14,13
93,14,512,428,12,17,17
93,15,476,405,11,21,14
94,0,512,415,15,20,15
94,1,512,430,11,12,10
94,2,512,443,14,16,9
94,3,512,439,16,17,14
94,4,512,441,15,15,19
94,5,512,416,19,11,13
94,6,512,449,18,14,11
94,7,512,416,16,17,10
94,8,512,432,14,13,11
94,9,512,429,14,14,13
94,10,512,423,15,7,7
94,11,512,422,20,8,7
94,12,512,433,19,15,10
94,13,512,427,20,13,5
94,14,512,430,19,13,13
94,15,476,400,17,12,11
95,0,512,419,12,16,13
95,1,512,430,17,12,13
95,2,512,423,15,13,14
95,3,512,433,15,14,13
95,4,512,426,15,15,12
95,5,512,430,11,10,11
95,6,512,432,12,13,8
95,7,512,428,9,10,13
95,8,512,426,10,13,16
95,9,512,448,12,12,13
95,10,512,425,19,13,11
95,11,512,432,16,11,8
95,12,512,444,16,9,11
95,13,512,428,14,8,12
95,14,512,423,12,18,16
95,15,476,391,12,12,13
96,0,512,439,10,13,8
96,1,512,453,8,14,14
96,2,512,435,9,15,14
96,3,512,443,17,16,16
96,4,512,439,19,14,16
96,5,512,418,20,15,12
96,6,512,444,14,9,11
96,7,512,431,16,5,12
96,8,512,434,16,12,11
96,9,512,452,16,15,10
96,10,512,428,15,11,12
96,11,512,431,18,11,9
96,12,512,435,23,9,5
96,13,512,445,20,7,12
96,14,512,430,13,14,15
96,15,476,405,13,8,18
97,0,512,429,12,13,16
97,1,512,447,19,10,15
97,2,512,437,18,9,14
97,3,512,428,22,13,14
97,4,512,434,18,14,15
97,5,512,431,19,11,15
97,6,512,438,16,9,18
97,7,512,447,17,15,13
97,8,512,419,19,15,10
97,9,512,432,22,15,8
97,10,512,432,19,11,10
97,11,512,445,19,13,21
97,12,512,430,15,11,14
97,13,512,441,15,12,13
97,14,512,425,18,14,21
97,15,476,402,25,10,16
98,0,512,438,25,12,14
98,1,512,432,25,13,18
98,2,512,425,18,10,17
98,3,512,424,18,13,16
98,4,512,429,15,9,8
98,5,512,439,21,16,16
98,6,512,441,21,12,18
98,7,512,430,17,16,16
98,8,512,433,22,13,19
98,9,512,432,13,20,17
98,10,512,447,16,15,16
98,11,512,440,13,15,16
98,12,512,453,9,12,14
98,13,512,442,17,15,12
98,14,512,443,19,16,16
98,15,476,406,22,18,15
99,0,512,441,21,15,12
99,1,512,417,20,19,16
99,2,512,440,16,15,15
99,3,512,443,19,11,14
99,4,512,438,21,17,12
99,5,512,443,13,19,11
99,6,512,441,12,15,11
99,7,512,433,16,12,13
99,8,512,438,17,16,19
99,9,512,445,17,15,20
99,10,512,441,20,9,19
99,11,512,439,19,8,18
99,12,512,420,13,7,15
99,13,512,424,11,12,16
99,14,512,439,18,19,17
99,15,476,401,16,22,7
