Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,356,11,5,15
62,0,512,395,12,6,18
62,1,512,402,13,5,18
62,2,512,373,9,8,14
62,3,512,387,6,10,12
62,4,512,392,8,11,11
62,5,512,409,5,7,8
62,6,512,386,3,4,11
62,7,512,384,9,6,15
62,8,512,372,6,5,13
62,9,512,382,9,8,14
62,10,512,409,8,8,13
62,11,512,388,9,11,16
62,12,512,386,9,9,18
62,13,512,375,12,9,20
62,14,512,392,8,11,19
62,15,476,359,9,7,21
63,0,512,395,11,5,20
63,1,512,391,5,4,17
63,2,512,416,10,5,9
63,3,512,389,11,6,16
63,4,512,398,9,5,13
63,5,512,390,10,6,9
63,6,512,392,11,7,20
63,7,512,397,11,11,17
63,8,512,400,12,11,15
63,9,512,400,10,4,19
63,10,512,383,11,7,15
63,11,512,385,11,12,13
63,12,512,398,11,9,14
63,13,512,384,12,5,18
63,14,512,408,11,12,22
63,15,476,385,14,9,23
64,0,512,409,12,9,14
64,1,512,388,8,10,9
64,2,512,397,8,7,12
64,3,512,385,14,8,16
64,4,512,411,13,5,19
64,5,512,402,15,3,25
64,6,512,396,13,4,18
64,7,512,395,15,7,16
64,8,512,389,15,4,18
64,9,512,411,15,7,15
64,10,512,382,14,7,15
64,11,512,392,18,9,15
64,12,512,379,17,3,13
64,13,512,395,15,4,14
64,14,512,392,9,3,19
64,15,476,359,14,6,18
65,0,512,404,10,9,17
65,1,512,398,11,7,20
65,2,512,404,14,6,15
65,3,512,409,9,7,16
65,4,512,397,10,5,12
65,5,512,402,12,10,11
65,6,512,404,7,9,10
65,7,512,391,7,6,13
65,8,512,409,10,5,12
65,9,512,388,7,5,15
65,10,512,418,9,7,16
65,11,512,401,12,5,13
65,12,512,376,11,5,11
65,13,512,414,9,10,16
65,14,512,408,6,8,15
65,15,476,381,7,7,14
66,0,512,392,7,7,16
66,1,512,394,8,7,21
66,2,512,395,5,6,14
66,3,512,399,4,6,15
66,4,512,397,11,6,24
66,5,512,396,4,3,14
66,6,512,406,7,6,9
66,7,512,410,7,8,7
66,8,512,385,7,5,9
66,9,512,379,7,2,13
66,10,512,384,14,2,12
66,11,512,381,11,5,14
66,12,512,381,6,6,9
66,13,512,413,6,4,12
66,14,512,403,4,6,11
66,15,476,382,7,6,12
67,0,512,399,9,4,12
67,1,512,406,4,10,13
67,2,512,410,6,8,14
67,3,512,395,7,8,12
67,4,512,394,6,12,12
67,5,512,417,8,13,10
67,6,512,397,9,11,9
67,7,512,396,7,6,13
67,8,512,370,4,8,10
67,9,512,365,9,8,13
67,10,512,387,8,10,11
67,11,512,418,6,7,8
67,12,512,391,8,5,10
67,13,512,399,6,5,15
67,14,512,395,8,9,9
67,15,476,366,9,9,14
68,0,512,381,10,5,16
68,1,512,383,8,4,11
68,2,512,408,8,9,16
68,3,512,400,6,9,14
68,4,512,394,6,4,14
68,5,512,394,4,5,6
68,6,512,421,4,4,13
68,7,512,409,8,7,9
68,8,512,415,7,6,9
68,9,512,403,5,4,9
68,10,512,402,5,7,19
68,11,512,389,6,5,21
68,12,512,379,6,4,19
68,13,512,404,10,6,12
68,14,512,392,6,6,15
68,15,476,356,10,3,18
69,0,512,393,8,5,15
69,1,512,378,9,5,20
69,2,512,389,11,3,18
69,3,512,399,11,4,12
69,4,512,393,10,4,12
69,5,512,404,11,8,17
69,6,512,391,9,5,23
69,7,512,369,12,4,20
69,8,512,393,11,6,21
69,9,512,393,9,6,17
69,10,512,397,11,9,14
69,11,512,379,13,9,11
69,12,512,394,9,7,7
69,13,512,400,11,8,8
69,14,512,396,11,5,11
69,15,476,394,13,3,11
70,0,512,408,10,7,13
70,1,512,392,9,8,12
70,2,512,388,8,6,13
70,3,512,374,6,7,11
70,4,512,404,7,7,12
70,5,512,405,9,5,13
70,6,512,380,8,5,10
70,7,512,393,13,5,13
70,8,512,396,13,5,19
70,9,512,405,14,3,16
70,10,512,392,8,5,17
70,11,512,393,5,9,12
70,12,512,387,8,3,12
70,13,512,394,14,2,15
70,14,512,398,11,2,12
70,15,476,382,7,5,8
71,0,512,401,7,7,9
71,1,512,410,8,10,14
71,2,512,389,8,8,11
71,3,512,397,8,6,13
71,4,512,403,7,5,13
71,5,512,398,8,6,15
71,6,512,379,10,4,18
71,7,512,397,8,5,11
71,8,512,411,7,6,11
71,9,512,399,8,5,8
71,10,512,394,9,6,8
71,11,512,389,10,7,11
71,12,512,378,6,7,15
71,13,512,382,6,7,10
71,14,512,403,10,6,10
71,15,476,379,5,5,11
72,0,512,396,5,12,11
72,1,512,411,8,10,14
72,2,512,402,6,9,14
72,3,512,397,8,8,13
72,4,512,391,7,10,9
72,5,512,386,7,8,9
72,6,512,390,7,5,8
72,7,512,377,8,9,11
72,8,512,391,6,10,10
72,9,512,413,7,7,13
72,10,512,398,12,3,14
72,11,512,396,9,4,8
72,12,512,383,10,7,10
72,13,512,378,10,8,12
72,14,512,377,10,5,14
72,15,476,347,5,4,14
73,0,512,376,2,6,17
73,1,512,395,4,4,15
73,2,512,398,5,3,15
73,3,512,409,8,3,14
73,4,512,403,7,5,15
73,5,512,402,5,4,14
73,6,512,397,9,6,16
73,7,512,419,10,5,16
73,8,512,391,8,4,18
73,9,512,386,12,4,10
73,10,512,393,10,3,20
73,11,512,375,6,6,22
73,12,512,365,6,4,13
73,13,512,359,4,1,15
73,14,512,400,4,3,15
73,15,476,366,8,6,9
74,0,512,398,6,1,13
74,1,512,388,3,2,13
74,2,512,409,6,5,13
74,3,512,418,4,5,12
74,4,512,409,6,3,20
74,5,512,397,8,4,16
74,6,512,395,5,8,14
74,7,512,381,6,8,19
74,8,512,410,9,1,17
74,9,512,407,9,3,13
74,10,512,387,8,3,7
74,11,512,399,7,5,12
74,12,512,402,4,5,12
74,13,512,404,5,8,9
74,14,512,399,3,5,15
74,15,476,357,3,5,14
75,0,512,386,7,4,10
75,1,512,400,3,7,9
75,2,512,414,3,7,10
75,3,512,387,7,6,8
75,4,512,420,7,9,14
75,5,512,409,4,7,12
75,6,512,408,3,6,13
75,7,512,411,4,8,13
75,8,512,384,6,6,11
75,9,512,381,6,5,11
75,10,512,399,11,8,11
75,11,512,379,10,5,9
75,12,512,401,9,6,14
75,13,512,389,11,5,11
75,14,512,404,10,2,15
75,15,476,376,10,5,14
76,0,512,411,8,7,15
76,1,512,414,7,8,14
76,2,512,404,5,12,16
76,3,512,411,10,8,12
76,4,512,365,8,6,15
76,5,512,405,10,6,16
76,6,512,398,6,7,15
76,7,512,409,7,10,16
76,8,512,398,9,6,16
76,9,512,394,10,7,13
76,10,512,409,10,7,17
76,11,512,397,12,6,10
76,12,512,402,9,6,16
76,13,512,379,13,6,14
76,14,512,403,16,6,10
76,15,476,367,17,7,8
77,0,512,369,10,5,14
77,1,512,387,12,6,14
77,2,512,388,9,5,9
77,3,512,400,6,6,16
77,4,512,417,9,6,14
77,5,512,410,14,6,13
77,6,512,398,10,5,14
77,7,512,391,6,10,13
77,8,512,400,7,9,10
77,9,512,407,5,7,9
77,10,512,415,6,5,5
77,11,512,382,9,4,5
77,12,512,393,4,4,6
77,13,512,402,6,2,8
77,14,512,385,3,2,6
77,15,476,369,7,5,9
78,0,512,397,9,4,10
78,1,512,395,8,3,8
78,2,512,403,11,3,15
78,3,512,384,10,4,9
78,4,512,399,6,7,10
78,5,512,393,7,6,8
78,6,512,388,11,4,15
78,7,512,390,9,3,12
78,8,512,387,7,3,14
78,9,512,404,12,6,16
78,10,512,400,7,4,12
78,11,512,398,7,4,14
78,12,512,398,5,2,14
78,13,512,396,4,6,7
78,14,512,376,6,10,14
78,15,476,374,9,10,9
79,0,512,385,11,6,12
79,1,512,387,9,10,9
79,2,512,400,10,9,11
79,3,512,396,10,7,15
79,4,512,379,9,7,17
79,5,512,409,8,7,11
79,6,512,418,6,7,9
79,7,512,394,3,6,10
79,8,512,403,7,6,11
79,9,512,380,9,10,14
79,10,512,394,9,4,13
79,11,512,372,10,6,14
79,12,512,386,9,8,16
79,13,512,381,5,5,17
79,14,512,411,7,3,15
79,15,476,383,6,4,16
80,0,512,404,5,7,14
80,1,512,378,6,8,14
80,2,512,387,9,4,15
80,3,512,391,9,3,16
80,4,512,389,9,5,16
80,5,512,384,10,7,14
80,6,512,403,11,8,16
80,7,512,398,9,10,9
80,8,512,394,14,7,12
80,9,512,398,14,10,20
80,10,512,378,14,6,17
80,11,512,397,7,9,18
80,12,512,398,9,13,12
80,13,512,385,8,10,9
80,14,512,400,7,8,13
80,15,476,370,13,5,10
81,0,512,381,12,7,11
81,1,512,388,4,6,11
81,2,512,414,5,5,12
81,3,512,402,6,8,15
81,4,512,415,7,7,10
81,5,512,409,10,11,13
81,6,512,381,5,10,13
81,7,512,384,5,8,13
81,8,512,398,6,3,13
81,9,512,406,6,5,11
81,10,512,398,6,6,10
81,11,512,418,5,5,16
81,12,512,382,6,1,19
81,13,512,387,4,5,17
81,14,512,386,10,5,15
81,15,476,375,13,7,15
82,0,512,381,15,7,16
82,1,512,380,16,7,19
82,2,512,385,12,5,15
82,3,512,393,6,8,12
82,4,512,386,8,8,12
82,5,512,401,6,10,14
82,6,512,381,5,12,15
82,7,512,386,7,8,15
82,8,512,373,7,6,15
82,9,512,388,6,9,12
82,10,512,412,5,9,15
82,11,512,402,7,4,9
82,12,512,392,11,4,12
82,13,512,396,6,5,15
82,14,512,403,8,3,14
82,15,476,371,13,4,12
83,0,512,378,12,4,12
83,1,512,387,9,4,17
83,2,512,383,6,6,18
83,3,512,395,7,8,13
83,4,512,388,8,8,15
83,5,512,382,5,6,15
83,6,512,388,7,6,14
83,7,512,404,10,5,15
83,8,512,400,5,5,17
83,9,512,370,2,0,16
83,10,512,395,3,2,9
83,11,512,416,7,7,13
83,12,512,408,13,9,17
83,13,512,410,9,9,12
83,14,512,396,4,10,12
83,15,476,362,5,6,14
84,0,512,400,6,5,14
84,1,512,392,7,8,15
84,2,512,396,11,8,10
84,3,512,392,8,10,16
84,4,512,393,8,10,19
84,5,512,406,7,10,15
84,6,512,415,7,10,17
84,7,512,405,7,9,12
84,8,512,385,12,9,12
84,9,512,415,6,14,15
84,10,512,407,6,14,14
84,11,512,381,10,13,18
84,12,512,401,5,13,19
84,13,512,386,3,9,18
84,14,512,389,8,7,14
84,15,476,368,8,5,18
85,0,512,384,9,6,17
85,1,512,394,6,6,15
85,2,512,401,8,10,15
85,3,512,402,6,5,16
85,4,512,393,5,6,21
85,5,512,397,8,8,13
85,6,512,407,7,4,11
85,7,512,403,8,7,13
85,8,512,387,9,7,11
85,9,512,390,5,6,9
85,10,512,396,7,6,16
85,11,512,390,10,7,10
85,12,512,395,6,8,14
85,13,512,402,3,10,11
85,14,512,373,6,5,8
85,15,476,373,7,10,13
86,0,512,381,8,5,11
86,1,512,384,9,10,15
86,2,512,399,10,10,15
86,3,512,403,6,12,9
86,4,512,404,5,12,10
86,5,512,405,1,13,11
86,6,512,403,7,15,10
86,7,512,412,9,14,9
86,8,512,390,4,16,11
86,9,512,400,2,8,15
86,10,512,388,7,10,11
86,11,512,375,7,15,14
86,12,512,375,3,12,12
86,13,512,409,4,10,12
86,14,512,401,6,12,11
86,15,476,380,4,7,12
87,0,512,387,7,3,15
87,1,512,388,8,5,16
87,2,512,402,6,11,17
87,3,512,408,3,6,20
87,4,512,392,6,3,13
87,5,512,383,7,5,16
87,6,512,363,7,9,14
87,7,512,398,6,12,16
87,8,512,382,8,9,20
87,9,512,396,8,8,15
87,10,512,375,9,8,11
87,11,512,408,8,7,11
87,12,512,406,9,6,13
87,13,512,397,7,5,12
87,14,512,387,6,7,13
87,15,476,346,5,6,12
88,0,512,388,3,7,16
88,1,512,394,6,3,13
88,2,512,391,6,6,17
88,3,512,388,5,11,15
88,4,512,392,6,6,15
88,5,512,390,11,7,15
88,6,512,390,5,5,18
88,7,512,404,5,5,22
88,8,512,386,8,6,17
88,9,512,407,7,9,20
88,10,512,409,7,8,23
88,11,512,389,6,1,15
88,12,512,402,7,4,13
88,13,512,402,7,2,14
88,14,512,396,5,5,10
88,15,476,369,10,7,11
89,0,512,384,7,10,16
89,1,512,410,11,7,13
89,2,512,402,9,9,14
89,3,512,400,6,10,20
89,4,512,395,10,13,16
89,5,512,400,10,11,14
89,6,512,398,8,12,19
89,7,512,389,13,12,19
89,8,512,396,11,8,16
89,9,512,394,12,10,21
89,10,512,379,11,7,11
89,11,512,390,12,4,10
89,12,512,386,13,3,6
89,13,512,397,8,5,9
89,14,512,392,6,4,15
89,15,476,356,4,1,14
90,0,512,385,4,2,14
90,1,512,381,4,6,13
90,2,512,398,4,8,10
90,3,512,387,5,7,7
90,4,512,390,5,9,13
90,5,512,393,6,9,14
90,6,512,392,3,11,15
90,7,512,394,4,8,15
90,8,512,400,7,9,9
90,9,512,382,7,9,13
90,10,512,397,12,9,10
90,11,512,382,13,13,6
90,12,512,383,6,8,8
90,13,512,394,8,9,14
90,14,512,407,8,9,13
90,15,476,365,6,8,15
91,0,512,378,9,2,12
91,1,512,377,10,7,15
91,2,512,375,4,12,19
91,3,512,397,4,10,20
91,4,512,393,5,7,14
91,5,512,383,6,9,12
91,6,512,384,8,4,11
91,7,512,389,10,5,10
91,8,512,391,7,6,7
91,9,512,420,9,9,7
91,10,512,398,10,8,12
91,11,512,424,12,7,17
91,12,512,385,11,4,17
91,13,512,394,5,5,16
91,14,512,395,2,4,12
91,15,476,360,7,6,13
92,0,512,375,7,7,18
92,1,512,369,7,6,18
92,2,512,389,3,5,12
92,3,512,390,3,5,10
92,4,512,387,5,7,12
92,5,512,390,6,9,12
92,6,512,400,5,6,10
92,7,512,396,11,8,14
92,8,512,387,9,11,14
92,9,512,385,9,7,13
92,10,512,382,11,5,14
92,11,512,392,8,6,11
92,12,512,399,10,6,10
92,13,512,370,7,5,14
92,14,512,395,6,8,15
92,15,476,343,6,7,15
93,0,512,387,9,6,15
93,1,512,413,8,8,14
93,2,512,388,9,6,17
93,3,512,406,10,8,22
93,4,512,391,5,6,18
93,5,512,391,5,8,16
93,6,512,407,7,7,21
93,7,512,396,8,5,18
93,8,512,389,10,5,14
93,9,512,377,7,9,16
93,10,512,374,9,7,18
93,11,512,395,4,6,19
93,12,512,407,7,14,17
93,13,512,405,8,6,16
93,14,512,406,12,9,13
93,15,476,367,6,9,12
94,0,512,378,6,10,17
94,1,512,391,7,10,16
94,2,512,390,4,9,12
94,3,512,393,2,10,13
94,4,512,406,2,7,14
94,5,512,405,3,7,19
94,6,512,409,7,8,20
94,7,512,384,9,9,16
94,8,512,404,8,7,11
94,9,512,384,10,9,13
94,10,512,403,8,14,17
94,11,512,382,11,11,23
94,12,512,393,11,11,22
94,13,512,379,7,12,19
94,14,512,388,5,10,20
94,15,476,358,4,11,22
95,0,512,398,4,9,17
95,1,512,393,4,8,14
95,2,512,372,4,4,10
95,3,512,405,4,9,17
95,4,512,399,2,10,16
95,5,512,396,3,11,21
95,6,512,382,2,7,20
95,7,512,398,2,7,20
95,8,512,392,3,1,15
95,9,512,408,5,3,18
95,10,512,382,5,1,12
95,11,512,375,3,4,15
95,12,512,389,5,6,10
95,13,512,390,2,5,9
95,14,512,387,3,5,12
95,15,476,350,5,4,10
96,0,512,372,8,5,14
96,1,512,385,4,10,15
96,2,512,396,7,7,14
96,3,512,392,4,4,15
96,4,512,373,5,6,12
96,5,512,379,5,7,16
96,6,512,371,3,4,12
96,7,512,386,2,5,14
96,8,512,396,10,6,18
96,9,512,381,8,9,22
96,10,512,389,13,9,16
96,11,512,389,12,7,12
96,12,512,394,7,8,6
96,13,512,407,11,11,6
96,14,512,385,9,10,12
96,15,476,354,7,12,11
97,0,512,385,9,10,10
97,1,512,396,11,13,13
97,2,512,391,14,11,14
97,3,512,390,13,8,15
97,4,512,402,12,10,9
97,5,512,407,8,5,9
97,6,512,382,8,7,10
97,7,512,393,4,4,8
97,8,512,381,7,6,8
97,9,512,373,4,1,7
97,10,512,381,6,4,10
97,11,512,373,6,7,12
97,12,512,364,6,9,13
97,13,512,386,5,10,15
97,14,512,379,6,3,14
97,15,476,359,6,5,9
98,0,512,390,7,8,6
98,1,512,375,9,5,9
98,2,512,400,8,9,14
98,3,512,386,9,9,16
98,4,512,393,12,13,16
98,5,512,374,4,11,17
98,6,512,394,8,11,16
98,7,512,391,13,10,19
98,8,512,382,9,10,14
98,9,512,386,5,8,15
98,10,512,407,7,9,17
98,11,512,383,10,10,10
98,12,512,375,8,6,9
98,13,512,377,10,6,8
98,14,512,365,9,7,10
98,15,476,356,9,8,10
99,0,512,376,12,5,8
99,1,512,384,9,11,16
99,2,512,386,7,14,15
99,3,512,397,7,8,14
99,4,512,393,6,7,14
99,5,512,402,6,9,10
99,6,512,384,5,10,10
99,7,512,387,5,7,8
99,8,512,403,14,10,8
99,9,512,375,12,8,12
99,10,512,399,13,9,12
99,11,512,405,9,10,12
99,12,512,400,8,11,16
99,13,512,380,5,8,14
99,14,512,400,7,7,8
99,15,476,363,4,7,3
