Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,393,18,17,20
62,0,512,410,20,20,22
62,1,512,443,18,20,25
62,2,512,440,21,17,19
62,3,512,431,22,21,11
62,4,512,438,21,16,13
62,5,512,428,25,19,13
62,6,512,427,19,18,14
62,7,512,445,15,17,16
62,8,512,447,14,14,16
62,9,512,427,15,15,10
62,10,512,434,15,15,10
62,11,512,438,23,15,12
62,12,512,439,24,15,13
62,13,512,434,16,17,9
62,14,512,433,11,19,13
62,15,476,416,14,24,8
63,0,512,430,18,16,8
63,1,512,438,15,13,12
63,2,512,433,22,15,10
63,3,512,436,12,23,8
63,4,512,427,11,28,13
63,5,512,444,17,22,14
63,6,512,449,19,20,16
63,7,512,428,16,25,14
63,8,512,427,16,19,17
63,9,512,435,18,18,8
63,10,512,437,15,23,7
63,11,512,449,11,16,15
63,12,512,436,11,13,15
63,13,512,424,14,15,20
63,14,512,429,10,18,17
63,15,476,384,15,19,13
64,0,512,428,16,20,9
64,1,512,429,10,23,13
64,2,512,444,15,23,12
64,3,512,422,15,23,14
64,4,512,450,19,24,17
64,5,512,448,12,24,14
64,6,512,426,15,24,10
64,7,512,438,9,20,15
64,8,512,435,13,18,16
64,9,512,439,20,17,16
64,10,512,433,12,19,16
64,11,512,441,8,15,17
64,12,512,444,11,19,17
64,13,512,429,20,20,17
64,14,512,430,21,21,13
64,15,476,400,23,28,15
65,0,512,427,13,20,19
65,1,512,442,8,23,13
65,2,512,428,11,20,14
65,3,512,431,12,17,22
65,4,512,427,15,20,19
65,5,512,420,14,14,17
65,6,512,426,19,20,15
65,7,512,437,11,25,12
65,8,512,430,13,14,14
65,9,512,437,20,21,18
65,10,512,440,18,24,15
65,11,512,449,14,15,20
65,12,512,448,15,15,26
65,13,512,423,14,18,17
65,14,512,416,19,22,16
65,15,476,413,17,17,16
66,0,512,435,17,15,21
66,1,512,438,16,20,19
66,2,512,440,22,20,20
66,3,512,439,18,23,20
66,4,512,437,16,29,26
66,5,512,442,11,31,19
66,6,512,443,14,25,16
66,7,512,446,15,28,21
66,8,512,439,15,31,20
66,9,512,418,17,33,14
66,10,512,426,13,30,12
66,11,512,429,21,31,14
66,12,512,436,19,30,16
66,13,512,444,22,20,20
66,14,512,446,16,21,16
66,15,476,409,12,17,15
67,0,512,444,13,14,17
67,1,512,444,19,15,9
67,2,512,442,20,17,13
67,3,512,433,14,17,14
67,4,512,436,12,15,14
67,5,512,432,11,12,13
67,6,512,438,15,13,12
67,7,512,420,14,10,17
67,8,512,416,11,12,21
67,9,512,439,14,12,17
67,10,512,440,15,18,13
67,11,512,447,18,11,14
67,12,512,449,17,13,12
67,13,512,426,15,17,10
67,14,512,443,12,17,7
67,15,476,405,12,14,9
68,0,512,436,16,13,11
68,1,512,443,17,22,12
68,2,512,427,14,21,15
68,3,512,437,13,22,18
68,4,512,440,15,26,18
68,5,512,427,9,23,16
68,6,512,428,10,23,13
68,7,512,423,16,26,12
68,8,512,429,16,16,12
68,9,512,450,17,12,8
68,10,512,437,11,24,11
68,11,512,436,18,21,22
68,12,512,436,12,29,19
68,13,512,432,18,29,15
68,14,512,442,25,22,15
68,15,476,412,17,18,15
69,0,512,433,17,15,17
69,1,512,424,13,11,13
69,2,512,428,16,12,17
69,3,512,431,16,18,14
69,4,512,439,8,30,13
69,5,512,429,12,25,17
69,6,512,430,13,16,13
69,7,512,428,16,15,13
69,8,512,431,21,16,21
69,9,512,440,17,14,24
69,10,512,430,15,22,17
69,11,512,439,14,18,13
69,12,512,437,11,18,16
69,13,512,443,14,18,11
69,14,512,439,8,19,11
69,15,476,402,10,19,12
70,0,512,418,14,22,6
70,1,512,435,17,15,7
70,2,512,430,12,16,9
70,3,512,429,12,19,12
70,4,512,427,12,18,15
70,5,512,430,17,16,16
70,6,512,434,20,15,19
70,7,512,449,18,16,18
70,8,512,432,17,10,9
70,9,512,449,13,9,7
70,10,512,437,13,16,9
70,11,512,430,14,19,8
70,12,512,427,12,17,8
70,13,512,433,21,21,13
70,14,512,437,9,13,8
70,15,476,402,9,15,7
71,0,512,443,12,18,11
71,1,512,422,15,19,14
71,2,512,435,15,15,15
71,3,512,431,10,16,13
71,4,512,424,12,11,15
71,5,512,428,16,20,14
71,6,512,443,16,17,8
71,7,512,445,8,19,9
71,8,512,444,4,20,18
71,9,512,439,6,16,13
71,10,512,447,16,18,11
71,11,512,440,17,20,11
71,12,512,442,13,16,17
71,13,512,460,13,21,15
71,14,512,430,15,20,11
71,15,476,415,13,18,10
72,0,512,439,13,18,11
72,1,512,433,21,10,11
72,2,512,423,16,9,11
72,3,512,447,19,10,19
72,4,512,435,17,11,14
72,5,512,442,11,22,12
72,6,512,432,16,19,11
72,7,512,430,19,16,13
72,8,512,434,23,16,13
72,9,512,446,18,11,10
72,10,512,434,16,15,8
72,11,512,434,16,17,15
72,12,512,425,17,24,16
72,13,512,433,21,22,17
72,14,512,432,15,15,17
72,15,476,388,16,13,19
73,0,512,416,13,14,20
73,1,512,436,16,17,14
73,2,512,437,9,14,14
73,3,512,426,12,14,16
73,4,512,436,18,13,12
73,5,512,427,26,13,9
73,6,512,433,22,12,12
73,7,512,452,25,12,13
73,8,512,431,20,18,12
73,9,512,442,22,10,10
73,10,512,420,29,6,16
73,11,512,434,26,10,19
73,12,512,435,20,15,18
73,13,512,416,15,14,17
73,14,512,431,14,14,14
73,15,476,403,15,15,9
74,0,512,425,23,15,9
74,1,512,447,22,15,18
74,2,512,418,22,10,17
74,3,512,432,19,13,15
74,4,512,436,24,16,14
74,5,512,432,22,17,16
74,6,512,441,22,21,12
74,7,512,441,22,17,17
74,8,512,428,16,15,21
74,9,512,451,13,15,19
74,10,512,435,14,17,9
74,11,512,432,14,17,11
74,12,512,431,22,22,12
74,13,512,434,17,13,13
74,14,512,417,16,8,12
74,15,476,407,17,8,15
75,0,512,442,18,9,12
75,1,512,449,18,12,14
75,2,512,436,17,14,18
75,3,512,461,12,9,15
75,4,512,450,13,10,10
75,5,512,440,13,11,6
75,6,512,435,11,17,5
75,7,512,440,14,24,11
75,8,512,425,6,19,7
75,9,512,434,6,16,14
75,10,512,423,8,12,15
75,11,512,443,14,14,17
75,12,512,439,9,19,17
75,13,512,434,11,15,17
75,14,512,433,15,18,17
75,15,476,409,20,16,15
76,0,512,445,14,14,18
76,1,512,432,13,9,13
76,2,512,430,13,15,10
76,3,512,424,14,15,8
76,4,512,433,14,6,11
76,5,512,426,17,6,17
76,6,512,442,16,14,17
76,7,512,453,18,15,14
76,8,512,438,15,11,8
76,9,512,441,20,12,12
76,10,512,434,20,11,17
76,11,512,455,18,16,17
76,12,512,434,26,15,11
76,13,512,432,18,18,17
76,14,512,430,17,21,15
76,15,476,393,22,12,19
77,0,512,448,23,16,19
77,1,512,440,16,8,22
77,2,512,420,17,11,20
77,3,512,437,18,12,13
77,4,512,436,12,11,13
77,5,512,437,18,11,17
77,6,512,435,22,9,19
77,7,512,439,16,14,14
77,8,512,429,13,10,11
77,9,512,412,16,15,15
77,10,512,444,16,11,15
77,11,512,429,12,12,14
77,12,512,434,10,12,5
77,13,512,433,18,14,10
77,14,512,435,17,9,17
77,15,476,393,15,14,23
78,0,512,434,19,12,18
78,1,512,440,19,14,11
78,2,512,439,16,15,11
78,3,512,442,18,12,14
78,4,512,426,15,9,17
78,5,512,422,16,13,13
78,6,512,416,13,14,8
78,7,512,446,11,11,14
78,8,512,441,12,17,13
78,9,512,435,13,14,12
78,10,512,429,13,17,14
78,11,512,435,7,17,10
78,12,512,435,13,18,8
78,13,512,432,12,9,11
78,14,512,438,11,15,10
78,15,476,409,8,13,9
79,0,512,436,8,10,12
79,1,512,421,10,15,11
79,2,512,431,16,16,14
79,3,512,420,11,20,10
79,4,512,430,14,14,4
79,5,512,457,18,14,8
79,6,512,438,19,11,14
79,7,512,449,18,13,13
79,8,512,437,20,18,15
79,9,512,460,20,16,10
79,10,512,435,14,13,9
79,11,512,433,9,10,13
79,12,512,448,12,13,12
79,13,512,437,16,15,15
79,14,512,442,16,15,20
79,15,476,405,15,14,17
80,0,512,436,14,17,11
80,1,512,457,14,12,16
80,2,512,440,12,11,16
80,3,512,429,13,12,9
80,4,512,438,12,11,14
80,5,512,440,12,9,13
80,6,512,439,15,9,12
80,7,512,447,11,5,11
80,8,512,440,13,8,13
80,9,512,434,20,12,9
80,10,512,445,21,19,9
80,11,512,437,17,18,16
80,12,512,450,11,13,16
80,13,512,432,10,16,10
80,14,512,408,19,10,14
80,15,476,403,17,12,10
81,0,512,427,16,11,10
81,1,512,419,14,13,18
81,2,512,422,15,12,13
81,3,512,433,18,13,12
81,4,512,427,15,14,11
81,5,512,444,12,19,14
81,6,512,446,9,14,13
81,7,512,435,14,15,15
81,8,512,450,13,15,15
81,9,512,428,12,16,9
81,10,512,448,22,7,11
81,11,512,437,14,15,7
81,12,512,430,11,23,11
81,13,512,432,16,19,12
81,14,512,441,9,17,12
81,15,476,419,5,17,17
82,0,512,447,2,18,22
82,1,512,438,12,11,21
82,2,512,442,17,12,13
82,3,512,438,20,11,12
82,4,512,448,18,11,19
82,5,512,439,15,15,14
82,6,512,443,19,14,15
82,7,512,420,15,14,8
82,8,512,432,18,17,11
82,9,512,416,14,25,11
82,10,512,425,11,19,10
82,11,512,437,9,15,13
82,12,512,421,9,11,14
82,13,512,434,11,17,11
82,14,512,453,17,14,11
82,15,476,422,18,16,17
83,0,512,422,9,14,13
83,1,512,429,10,12,9
83,2,512,426,10,17,9
83,3,512,442,11,16,8
83,4,512,442,20,14,11
83,5,512,433,14,12,14
83,6,512,420,10,10,11
83,7,512,429,13,8,14
83,8,512,445,11,14,13
83,9,512,424,17,13,15
83,10,512,444,16,13,17
83,11,512,447,9,14,17
83,12,512,432,11,12,14
83,13,512,434,7,15,15
83,14,512,428,7,21,13
83,15,476,392,9,18,13
84,0,512,440,10,11,19
84,1,512,437,13,13,20
84,2,512,439,14,12,16
84,3,512,436,17,15,18
84,4,512,445,16,15,19
84,5,512,438,19,19,22
84,6,512,453,12,17,16
84,7,512,441,10,14,18
84,8,512,440,12,14,24
84,9,512,430,20,12,24
84,10,512,427,15,12,19
84,11,512,444,14,11,17
84,12,512,428,22,9,19
84,13,512,424,19,10,19
84,14,512,432,16,18,18
84,15,476,398,10,14,13
85,0,512,424,10,22,12
85,1,512,427,12,16,12
85,2,512,440,12,14,18
85,3,512,428,16,10,14
85,4,512,434,13,12,16
85,5,512,439,23,18,17
85,6,512,427,16,20,15
85,7,512,440,13,16,10
85,8,512,433,13,15,16
85,9,512,431,18,15,17
85,10,512,446,13,15,22
85,11,512,433,13,22,20
85,12,512,419,13,16,27
85,13,512,415,13,19,23
85,14,512,432,13,11,16
85,15,476,411,12,14,17
86,0,512,432,10,14,16
86,1,512,436,10,11,14
86,2,512,436,19,16,18
86,3,512,408,24,14,18
86,4,512,431,25,15,17
86,5,512,420,15,12,17
86,6,512,442,12,12,18
86,7,512,434,9,13,13
86,8,512,436,12,14,20
86,9,512,437,20,12,14
86,10,512,450,16,18,15
86,11,512,430,12,16,8
86,12,512,432,9,13,10
86,13,512,407,11,14,19
86,14,512,430,9,12,25
86,15,476,399,13,11,18
87,0,512,450,15,18,11
87,1,512,419,17,13,21
87,2,512,437,11,14,16
87,3,512,430,15,20,15
87,4,512,441,17,19,16
87,5,512,442,21,15,21
87,6,512,441,25,21,24
87,7,512,440,14,18,17
87,8,512,445,11,13,18
87,9,512,438,15,17,16
87,10,512,436,14,11,17
87,11,512,448,19,14,14
87,12,512,415,17,15,18
87,13,512,454,16,11,20
87,14,512,453,11,18,12
87,15,476,409,11,22,15
88,0,512,432,13,19,16
88,1,512,422,16,15,13
88,2,512,445,14,19,15
88,3,512,424,15,18,11
88,4,512,452,11,19,11
88,5,512,427,17,18,15
88,6,512,446,12,18,18
88,7,512,441,11,20,12
88,8,512,438,6,17,16
88,9,512,434,7,21,17
88,10,512,443,10,18,17
88,11,512,436,11,14,19
88,12,512,435,8,12,15
88,13,512,440,16,6,10
88,14,512,447,19,14,11
88,15,476,412,21,20,13
89,0,512,431,17,17,20
89,1,512,416,13,13,15
89,2,512,419,14,18,12
89,3,512,430,11,17,14
89,4,512,434,5,16,11
89,5,512,423,4,15,11
89,6,512,426,10,14,15
89,7,512,444,14,16,21
89,8,512,443,14,14,18
89,9,512,425,17,12,20
89,10,512,417,12,19,15
89,11,512,424,17,22,14
89,12,512,438,14,26,16
89,13,512,420,12,24,11
89,14,512,448,6,20,14
89,15,476,400,9,20,12
90,0,512,428,16,15,17
90,1,512,436,13,13,17
90,2,512,430,16,7,15
90,3,512,425,14,13,13
90,4,512,441,10,11,12
90,5,512,420,11,12,14
90,6,512,436,13,21,12
90,7,512,438,15,11,13
90,8,512,430,12,10,17
90,9,512,443,10,13,16
90,10,512,424,10,15,12
90,11,512,427,12,13,16
90,12,512,420,10,7,17
90,13,512,421,16,8,17
90,14,512,422,16,16,11
90,15,476,407,19,14,12
91,0,512,438,13,14,17
91,1,512,442,15,21,16
91,2,512,438,10,24,10
91,3,512,444,11,16,13
91,4,512,453,9,14,15
91,5,512,435,15,19,9
91,6,512,439,14,21,9
91,7,512,442,11,24,8
91,8,512,439,14,24,15
91,9,512,424,19,24,13
91,10,512,426,16,20,9
91,11,512,441,13,21,14
91,12,512,433,16,17,12
91,13,512,424,16,14,15
91,14,512,433,13,14,12
91,15,476,389,12,20,13
92,0,512,412,14,22,13
92,1,512,448,13,15,12
92,2,512,444,16,26,12
92,3,512,433,15,22,12
92,4,512,441,15,14,14
92,5,512,419,17,17,9
92,6,512,414,13,19,8
92,7,512,426,16,18,11
92,8,512,440,19,15,11
92,9,512,413,22,17,13
92,10,512,424,19,20,10
92,11,512,433,15,19,17
92,12,512,438,16,20,12
92,13,512,427,20,23,11
92,14,512,441,20,20,13
92,15,476,396,9,19,17
93,0,512,413,18,22,14
93,1,512,429,17,20,13
93,2,512,425,15,16,8
93,3,512,430,14,15,7
93,4,512,426,10,25,7
93,5,512,444,18,24,11
93,6,512,440,12,22,13
93,7,512,436,12,22,12
93,8,512,448,11,16,14
93,9,512,433,14,17,16
93,10,512,433,12,18,19
93,11,512,418,7,22,17
93,12,512,429,8,27,8
93,13,512,442,16,29,13
93,14,512,422,14,16,15
93,15,476,409,9,16,15
94,0,512,438,12,27,16
94,1,512,440,17,28,16
94,2,512,443,12,18,14
94,3,512,448,10,16,8
94,4,512,444,11,17,7
94,5,512,443,9,18,14
94,6,512,430,9,20,11
94,7,512,420,7,17,6
94,8,512,427,5,12,10
94,9,512,427,7,11,12
94,10,512,428,11,10,14
94,11,512,432,12,13,8
94,12,512,402,15,18,5
94,13,512,418,13,21,12
94,14,512,444,17,23,7
94,15,476,413,11,15,6
95,0,512,427,11,20,8
95,1,512,420,15,18,11
95,2,512,455,11,15,10
95,3,512,424,13,21,14
95,4,512,426,9,16,12
95,5,512,437,15,16,7
95,6,512,418,17,19,10
95,7,512,406,14,17,11
95,8,512,422,17,19,14
95,9,512,430,12,19,10
95,10,512,431,8,11,7
95,11,512,427,8,11,10
95,12,512,435,12,8,7
95,13,512,438,13,9,7
95,14,512,436,7,14,9
95,15,476,391,10,13,12
96,0,512,418,9,17,13
96,1,512,442,15,14,11
96,2,512,418,16,10,13
96,3,512,443,10,12,13
96,4,512,434,12,17,13
96,5,512,441,8,10,12
96,6,512,428,5,11,12
96,7,512,426,8,12,8
96,8,512,431,9,11,10
96,9,512,433,10,14,11
96,10,512,436,12,15,7
96,11,512,433,11,13,7
96,12,512,442,10,15,11
96,13,512,441,11,16,12
96,14,512,431,10,14,12
96,15,476,399,15,14,10
97,0,512,413,15,16,12
97,1,512,441,12,14,12
97,2,512,462,11,17,10
97,3,512,439,11,16,8
97,4,512,431,15,14,6
97,5,512,448,9,17,10
97,6,512,420,12,14,8
97,7,512,415,10,15,7
97,8,512,433,9,18,13
97,9,512,417,6,27,13
97,10,512,434,9,23,18
97,11,512,423,10,19,17
97,12,512,429,15,17,11
97,13,512,426,13,17,9
97,14,512,443,11,12,10
97,15,476,409,13,13,16
98,0,512,437,15,14,10
98,1,512,435,17,16,9
98,2,512,438,11,13,11
98,3,512,444,12,15,10
98,4,512,421,10,9,9
98,5,512,435,14,10,6
98,6,512,435,11,14,5
98,7,512,423,14,7,5
98,8,512,427,12,6,6
98,9,512,428,13,7,8
98,10,512,425,12,13,9
98,11,512,433,15,10,9
98,12,512,432,11,15,14
98,13,512,434,10,14,9
98,14,512,428,11,17,8
98,15,476,396,9,18,6
99,0,512,438,12,19,12
99,1,512,434,11,16,15
99,2,512,433,13,18,13
99,3,512,450,11,15,12
99,4,512,429,9,8,5
99,5,512,426,17,12,8
99,6,512,447,22,9,11
99,7,512,426,16,10,9
99,8,512,434,12,13,9
99,9,512,443,18,13,13
99,10,512,443,18,7,11
99,11,512,423,16,13,7
99,12,512,435,8,16,8
99,13,512,425,15,12,9
99,14,512,444,10,11,11
99,15,476,392,5,13,11
