Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,375,8,8,4
62,0,512,392,7,9,4
62,1,512,409,12,4,5
62,2,512,420,11,3,5
62,3,512,421,8,7,5
62,4,512,413,6,11,6
62,5,512,422,8,6,1
62,6,512,417,10,6,3
62,7,512,406,5,3,4
62,8,512,412,4,4,3
62,9,512,409,6,3,6
62,10,512,425,5,4,5
62,11,512,412,3,3,4
62,12,512,435,6,5,6
62,13,512,413,10,4,3
62,14,512,411,7,2,5
62,15,476,396,5,1,6
63,0,512,390,3,3,6
63,1,512,412,3,7,9
63,2,512,424,7,8,5
63,3,512,411,10,8,7
63,4,512,414,10,8,6
63,5,512,415,8,7,5
63,6,512,437,10,3,5
63,7,512,423,9,6,4
63,8,512,425,11,6,2
63,9,512,421,7,4,1
63,10,512,406,8,7,3
63,11,512,436,6,7,1
63,12,512,431,6,4,3
63,13,512,414,4,5,2
63,14,512,402,2,9,1
63,15,476,390,4,8,2
64,0,512,421,3,2,3
64,1,512,415,3,2,2
64,2,512,418,2,5,6
64,3,512,433,3,8,3
64,4,512,418,3,6,2
64,5,512,410,7,8,2
64,6,512,415,5,5,3
64,7,512,429,4,4,2
64,8,512,414,8,4,2
64,9,512,440,5,7,3
64,10,512,424,7,5,4
64,11,512,410,8,2,5
64,12,512,419,8,2,7
64,13,512,414,9,3,8
64,14,512,391,10,6,8
64,15,476,390,7,4,5
65,0,512,420,3,2,4
65,1,512,409,3,1,5
65,2,512,405,3,1,4
65,3,512,416,3,4,2
65,4,512,425,3,5,2
65,5,512,405,2,3,2
65,6,512,417,4,4,2
65,7,512,439,2,4,4
65,8,512,423,6,3,4
65,9,512,421,5,4,1
65,10,512,421,3,4,3
65,11,512,425,2,4,4
65,12,512,434,3,2,2
65,13,512,422,5,7,6
65,14,512,414,7,4,6
65,15,476,386,7,2,4
66,0,512,429,5,4,3
66,1,512,432,4,5,6
66,2,512,427,7,9,3
66,3,512,417,5,6,4
66,4,512,442,5,5,5
66,5,512,425,7,6,4
66,6,512,404,2,5,2
66,7,512,417,0,5,4
66,8,512,414,3,4,5
66,9,512,412,5,5,4
66,10,512,429,4,5,3
66,11,512,414,5,7,4
66,12,512,431,8,7,4
66,13,512,421,7,2,6
66,14,512,420,9,5,3
66,15,476,392,12,5,3
67,0,512,418,9,7,4
67,1,512,424,8,7,3
67,2,512,419,11,6,2
67,3,512,424,8,7,4
67,4,512,423,5,6,7
67,5,512,418,6,11,4
67,6,512,404,5,14,8
67,7,512,432,4,11,5
67,8,512,418,3,9,7
67,9,512,438,7,9,6
67,10,512,441,9,11,6
67,11,512,421,8,4,6
67,12,512,420,8,1,7
67,13,512,415,7,2,8
67,14,512,406,5,6,7
67,15,476,390,7,2,2
68,0,512,413,4,3,3
68,1,512,415,5,5,3
68,2,512,428,5,6,1
68,3,512,422,5,5,5
68,4,512,440,6,6,8
68,5,512,433,8,5,8
68,6,512,414,4,10,9
68,7,512,413,5,13,9
68,8,512,408,11,13,7
68,9,512,429,9,11,3
68,10,512,415,11,6,5
68,11,512,415,9,9,3
68,12,512,426,13,9,4
68,13,512,430,10,8,2
68,14,512,427,7,7,3
68,15,476,393,6,6,3
69,0,512,421,5,5,5
69,1,512,427,5,5,5
69,2,512,431,6,6,4
69,3,512,424,3,5,4
69,4,512,414,6,5,4
69,5,512,422,5,7,6
69,6,512,421,4,3,5
69,7,512,444,7,5,5
69,8,512,418,6,9,7
69,9,512,418,5,8,7
69,10,512,422,5,5,6
69,11,512,424,7,4,6
69,12,512,414,4,4,5
69,13,512,429,6,7,5
69,14,512,422,9,5,5
69,15,476,378,7,6,5
70,0,512,414,7,4,5
70,1,512,425,5,3,3
70,2,512,428,4,3,2
70,3,512,440,5,2,2
70,4,512,419,4,6,2
70,5,512,414,4,6,5
70,6,512,427,9,9,4
70,7,512,406,8,7,4
70,8,512,426,3,7,5
70,9,512,425,3,5,6
70,10,512,429,4,3,1
70,11,512,415,5,5,5
70,12,512,427,5,6,6
70,13,512,413,6,6,7
70,14,512,407,5,5,6
70,15,476,366,3,5,3
71,0,512,421,5,4,5
71,1,512,417,8,9,5
71,2,512,432,7,11,4
71,3,512,444,6,4,5
71,4,512,424,7,8,6
71,5,512,428,7,8,6
71,6,512,422,7,7,3
71,7,512,398,7,6,3
71,8,512,426,6,8,4
71,9,512,419,6,9,6
71,10,512,418,2,7,7
71,11,512,436,4,7,6
71,12,512,410,5,6,9
71,13,512,419,3,3,4
71,14,512,432,5,3,5
71,15,476,398,7,4,5
72,0,512,432,6,4,3
72,1,512,425,8,4,3
72,2,512,422,8,5,1
72,3,512,404,11,5,0
72,4,512,402,8,5,1
72,5,512,426,2,5,3
72,6,512,422,4,7,3
72,7,512,428,4,4,0
72,8,512,427,7,4,3
72,9,512,430,8,4,2
72,10,512,436,7,4,3
72,11,512,412,8,5,3
72,12,512,429,6,3,4
72,13,512,434,7,5,1
72,14,512,428,9,7,1
72,15,476,378,8,6,1
73,0,512,418,5,7,2
73,1,512,428,10,5,5
73,2,512,420,6,5,4
73,3,512,411,6,6,4
73,4,512,413,5,7,1
73,5,512,414,2,6,3
73,6,512,427,7,5,3
73,7,512,419,5,6,6
73,8,512,410,1,5,5
73,9,512,423,2,8,5
73,10,512,429,6,8,5
73,11,512,428,6,5,5
73,12,512,437,3,5,2
73,13,512,413,4,7,2
73,14,512,421,3,8,5
73,15,476,391,4,5,5
74,0,512,405,3,6,6
74,1,512,410,4,6,3
74,2,512,431,4,3,6
74,3,512,418,4,7,7
74,4,512,434,1,3,4
74,5,512,421,5,6,4
74,6,512,428,8,7,4
74,7,512,437,8,5,5
74,8,512,429,9,3,5
74,9,512,429,6,5,8
74,10,512,413,5,6,7
74,11,512,418,6,8,5
74,12,512,416,4,9,3
74,13,512,423,3,7,5
74,14,512,423,4,6,6
74,15,476,387,7,8,3
75,0,512,411,11,5,3
75,1,512,439,6,6,6
75,2,512,420,5,6,7
75,3,512,455,5,8,7
75,4,512,432,4,10,3
75,5,512,435,4,12,4
75,6,512,426,6,8,7
75,7,512,420,6,8,7
75,8,512,414,5,8,7
75,9,512,440,9,8,6
75,10,512,438,7,10,4
75,11,512,439,5,8,5
75,12,512,422,5,7,7
75,13,512,430,6,5,5
75,14,512,422,6,2,6
75,15,476,395,6,4,5
76,0,512,427,11,5,3
76,1,512,430,10,6,6
76,2,512,421,8,7,5
76,3,512,432,11,7,2
76,4,512,428,8,2,2
76,5,512,426,8,3,2
76,6,512,417,8,5,3
76,7,512,422,6,4,4
76,8,512,415,4,3,4
76,9,512,431,6,3,2
76,10,512,433,3,1,2
76,11,512,426,3,3,2
76,12,512,443,6,6,2
76,13,512,433,5,4,1
76,14,512,435,3,3,3
76,15,476,396,3,5,1
77,0,512,437,4,6,6
77,1,512,420,5,7,2
77,2,512,434,7,8,1
77,3,512,423,10,5,5
77,4,512,426,7,9,2
77,5,512,431,8,8,4
77,6,512,438,5,5,2
77,7,512,431,7,4,3
77,8,512,430,4,4,0
77,9,512,430,2,5,2
77,10,512,418,3,9,2
77,11,512,429,5,8,3
77,12,512,419,3,7,4
77,13,512,426,5,6,7
77,14,512,425,5,6,6
77,15,476,404,7,5,5
78,0,512,417,10,2,5
78,1,512,412,9,3,6
78,2,512,428,6,4,5
78,3,512,412,7,11,6
78,4,512,422,11,8,8
78,5,512,428,8,7,5
78,6,512,413,4,4,3
78,7,512,420,9,6,3
78,8,512,431,8,5,4
78,9,512,449,9,6,2
78,10,512,439,8,4,4
78,11,512,430,7,6,5
78,12,512,426,4,3,2
78,13,512,428,3,6,2
78,14,512,422,5,4,9
78,15,476,408,4,5,8
79,0,512,423,8,5,7
79,1,512,431,7,8,4
79,2,512,426,7,7,3
79,3,512,429,6,8,1
79,4,512,431,5,7,3
79,5,512,429,4,4,5
79,6,512,418,7,8,3
79,7,512,426,10,8,3
79,8,512,436,8,6,4
79,9,512,427,9,6,5
79,10,512,410,5,6,6
79,11,512,438,7,4,4
79,12,512,429,6,0,4
79,13,512,428,9,6,5
79,14,512,423,7,3,5
79,15,476,402,3,3,5
80,0,512,425,4,3,6
80,1,512,412,3,4,6
80,2,512,432,5,4,2
80,3,512,428,3,6,1
80,4,512,432,5,5,4
80,5,512,427,3,6,4
80,6,512,421,8,4,4
80,7,512,428,4,3,3
80,8,512,442,5,3,4
80,9,512,446,8,6,3
80,10,512,424,7,5,2
80,11,512,433,9,2,5
80,12,512,423,7,4,2
80,13,512,424,5,4,5
80,14,512,426,7,2,2
80,15,476,391,4,4,2
81,0,512,432,6,3,2
81,1,512,423,2,6,4
81,2,512,411,5,8,5
81,3,512,423,6,8,8
81,4,512,422,6,5,11
81,5,512,420,6,3,5
81,6,512,425,6,2,4
81,7,512,425,4,6,4
81,8,512,416,4,5,2
81,9,512,433,5,7,4
81,10,512,430,6,7,7
81,11,512,431,3,4,6
81,12,512,443,4,9,5
81,13,512,432,5,4,7
81,14,512,442,2,2,7
81,15,476,393,4,3,5
82,0,512,422,3,5,4
82,1,512,427,2,3,4
82,2,512,426,3,6,3
82,3,512,442,3,7,3
82,4,512,444,4,6,2
82,5,512,433,6,1,3
82,6,512,431,8,2,3
82,7,512,438,7,7,3
82,8,512,424,7,7,3
82,9,512,431,5,10,5
82,10,512,411,6,5,5
82,11,512,428,7,6,4
82,12,512,433,4,10,4
82,13,512,434,4,5,7
82,14,512,415,9,6,9
82,15,476,410,5,7,6
83,0,512,438,3,10,7
83,1,512,420,5,7,7
83,2,512,444,1,5,4
83,3,512,424,2,10,4
83,4,512,436,4,10,3
83,5,512,437,3,11,6
83,6,512,427,10,9,5
83,7,512,431,7,6,5
83,8,512,431,7,5,2
83,9,512,424,6,7,5
83,10,512,427,5,5,3
83,11,512,428,7,9,5
83,12,512,426,10,7,5
83,13,512,436,10,5,4
83,14,512,425,7,6,4
83,15,476,394,7,8,4
84,0,512,428,7,6,3
84,1,512,416,8,6,3
84,2,512,423,8,5,5
84,3,512,424,7,4,7
84,4,512,428,6,4,6
84,5,512,427,4,8,7
84,6,512,434,2,11,5
84,7,512,432,2,5,6
84,8,512,427,3,5,7
84,9,512,425,5,7,5
84,10,512,418,5,7,4
84,11,512,425,8,1,3
84,12,512,417,5,2,2
84,13,512,425,3,5,2
84,14,512,427,1,6,6
84,15,476,400,8,4,4
85,0,512,413,7,6,4
85,1,512,425,5,11,4
85,2,512,422,3,12,6
85,3,512,415,2,10,2
85,4,512,432,3,9,4
85,5,512,441,6,7,5
85,6,512,424,6,6,3
85,7,512,436,4,6,8
85,8,512,425,3,9,4
85,9,512,424,6,6,6
85,10,512,422,3,5,5
85,11,512,436,3,8,5
85,12,512,416,6,8,4
85,13,512,426,5,8,3
85,14,512,425,4,7,10
85,15,476,401,9,5,7
86,0,512,431,11,7,9
86,1,512,424,8,7,7
86,2,512,430,4,6,10
86,3,512,434,5,5,9
86,4,512,441,5,8,9
86,5,512,425,7,5,7
86,6,512,426,8,8,9
86,7,512,428,8,9,8
86,8,512,409,6,7,6
86,9,512,407,6,4,5
86,10,512,419,6,7,7
86,11,512,417,7,6,11
86,12,512,444,4,4,10
86,13,512,429,4,3,11
86,14,512,430,7,3,12
86,15,476,397,6,4,7
87,0,512,408,5,1,6
87,1,512,422,5,2,7
87,2,512,442,5,4,9
87,3,512,434,4,3,6
87,4,512,429,5,4,2
87,5,512,437,10,6,0
87,6,512,417,7,6,3
87,7,512,426,10,5,5
87,8,512,421,11,9,4
87,9,512,425,8,7,2
87,10,512,436,6,4,0
87,11,512,430,8,5,4
87,12,512,436,8,6,7
87,13,512,429,4,8,5
87,14,512,413,2,8,3
87,15,476,406,5,8,4
88,0,512,436,2,8,4
88,1,512,426,2,10,5
88,2,512,437,6,8,6
88,3,512,426,6,9,4
88,4,512,417,4,6,2
88,5,512,424,5,8,2
88,6,512,448,3,5,4
88,7,512,426,2,7,6
88,8,512,421,3,10,10
88,9,512,452,4,11,6
88,10,512,431,5,9,3
88,11,512,428,5,5,6
88,12,512,440,3,6,7
88,13,512,416,3,5,3
88,14,512,417,3,9,4
88,15,476,407,5,8,4
89,0,512,428,4,5,5
89,1,512,436,5,5,2
89,2,512,417,4,5,2
89,3,512,424,9,2,6
89,4,512,429,5,2,9
89,5,512,435,7,1,4
89,6,512,434,9,4,5
89,7,512,422,11,5,4
89,8,512,430,11,6,7
89,9,512,417,7,6,10
89,10,512,429,5,7,3
89,11,512,424,6,5,3
89,12,512,428,3,5,1
89,13,512,431,4,8,2
89,14,512,435,2,6,3
89,15,476,399,3,7,6
90,0,512,427,2,6,4
90,1,512,427,4,5,4
90,2,512,435,5,5,3
90,3,512,434,6,2,4
90,4,512,433,10,3,4
90,5,512,432,8,10,5
90,6,512,425,4,7,10
90,7,512,429,3,4,8
90,8,512,430,5,6,5
90,9,512,416,6,5,4
90,10,512,428,10,3,8
90,11,512,422,16,9,7
90,12,512,416,14,8,9
90,13,512,431,7,6,7
90,14,512,426,9,5,8
90,15,476,396,11,9,11
91,0,512,414,5,10,7
91,1,512,447,2,8,3
91,2,512,434,3,6,3
91,3,512,430,2,8,7
91,4,512,422,3,9,8
91,5,512,436,7,8,10
91,6,512,433,5,9,4
91,7,512,412,6,7,5
91,8,512,424,8,9,10
91,9,512,426,6,7,7
91,10,512,444,3,10,6
91,11,512,419,6,11,4
91,12,512,442,8,9,7
91,13,512,426,5,4,6
91,14,512,438,4,3,7
91,15,476,405,6,8,6
92,0,512,408,3,6,6
92,1,512,413,1,8,4
92,2,512,424,3,7,1
92,3,512,442,2,4,2
92,4,512,415,0,3,4
92,5,512,432,1,7,5
92,6,512,418,2,9,5
92,7,512,431,3,8,9
92,8,512,432,6,5,8
92,9,512,437,5,4,10
92,10,512,430,6,3,7
92,11,512,411,8,4,7
92,12,512,424,10,6,10
92,13,512,442,7,5,7
92,14,512,429,6,2,10
92,15,476,393,4,4,11
93,0,512,404,5,7,9
93,1,512,420,5,6,7
93,2,512,406,6,8,4
93,3,512,414,3,6,2
93,4,512,424,6,6,6
93,5,512,419,7,7,5
93,6,512,409,6,7,7
93,7,512,430,7,4,6
93,8,512,425,9,2,4
93,9,512,435,8,8,5
93,10,512,424,8,4,5
93,11,512,419,4,5,3
93,12,512,440,0,7,2
93,13,512,431,3,5,3
93,14,512,427,5,6,6
93,15,476,382,5,6,5
94,0,512,420,6,8,5
94,1,512,425,6,7,6
94,2,512,423,6,7,4
94,3,512,423,4,7,3
94,4,512,425,4,7,4
94,5,512,425,6,9,8
94,6,512,430,12,2,3
94,7,512,432,5,4,7
94,8,512,431,3,10,7
94,9,512,426,4,4,5
94,10,512,429,6,5,5
94,11,512,436,5,7,6
94,12,512,420,2,8,4
94,13,512,413,2,9,5
94,14,512,425,5,6,7
94,15,476,402,4,3,3
95,0,512,420,2,6,6
95,1,512,424,3,10,7
95,2,512,446,2,8,5
95,3,512,430,1,7,3
95,4,512,433,2,7,6
95,5,512,436,5,5,3
95,6,512,442,6,6,5
95,7,512,425,8,2,11
95,8,512,410,7,4,6
95,9,512,424,5,5,5
95,10,512,408,3,6,8
95,11,512,418,3,8,4
95,12,512,415,3,6,3
95,13,512,428,1,6,3
95,14,512,420,2,7,5
95,15,476,404,6,4,6
96,0,512,433,8,5,5
96,1,512,433,6,5,3
96,2,512,414,4,6,2
96,3,512,426,9,8,5
96,4,512,426,10,5,7
96,5,512,422,7,3,4
96,6,512,428,7,5,3
96,7,512,414,8,7,3
96,8,512,406,7,5,2
96,9,512,415,3,9,3
96,10,512,431,6,7,6
96,11,512,421,3,7,6
96,12,512,426,5,5,3
96,13,512,429,6,5,4
96,14,512,429,4,7,5
96,15,476,399,3,5,7
97,0,512,423,7,5,3
97,1,512,424,5,4,7
97,2,512,431,2,5,6
97,3,512,420,4,5,6
97,4,512,429,4,3,6
97,5,512,434,3,7,2
97,6,512,435,4,9,3
97,7,512,444,4,7,3
97,8,512,411,3,5,3
97,9,512,410,6,2,2
97,10,512,423,9,5,3
97,11,512,414,7,4,3
97,12,512,429,5,9,2
97,13,512,421,7,6,6
97,14,512,436,11,10,8
97,15,476,383,13,5,6
98,0,512,418,10,5,2
98,1,512,419,5,6,2
98,2,512,411,6,5,5
98,3,512,423,7,7,5
98,4,512,429,4,6,4
98,5,512,411,4,7,4
98,6,512,441,8,8,5
98,7,512,419,2,6,3
98,8,512,416,5,4,5
98,9,512,424,10,6,5
98,10,512,427,6,7,3
98,11,512,442,5,12,7
98,12,512,434,5,8,4
98,13,512,420,3,7,6
98,14,512,429,2,6,7
98,15,476,394,5,5,4
99,0,512,426,4,3,4
99,1,512,414,10,4,3
99,2,512,420,5,6,5
99,3,512,426,6,4,8
99,4,512,429,8,5,10
99,5,512,433,6,7,7
99,6,512,430,7,3,5
99,7,512,453,9,7,8
99,8,512,434,7,1,5
99,9,512,432,8,3,4
99,10,512,422,8,2,4
99,11,512,435,6,6,8
99,12,512,434,8,6,7
99,13,512,424,7,5,5
99,14,512,414,6,5,7
99,15,476,386,4,4,7
