Epoch,Batch,Num trials,Number correct
24,0,512,457
24,1,512,456
24,2,512,442
24,3,512,435
24,4,512,450
24,5,512,438
24,6,512,449
24,7,512,463
24,8,512,452
24,9,512,449
24,10,512,433
24,11,512,451
24,12,512,459
24,13,512,464
24,14,512,457
24,15,476,417
25,0,512,454
25,1,512,446
25,2,512,430
25,3,512,441
25,4,512,448
25,5,512,456
25,6,512,472
25,7,512,451
25,8,512,439
25,9,512,465
25,10,512,458
25,11,512,459
25,12,512,451
25,13,512,449
25,14,512,461
25,15,476,425
26,0,512,469
26,1,512,467
26,2,512,463
26,3,512,441
26,4,512,462
26,5,512,466
26,6,512,458
26,7,512,463
26,8,512,462
26,9,512,456
26,10,512,464
26,11,512,462
26,12,512,447
26,13,512,459
26,14,512,464
26,15,476,434
27,0,512,454
27,1,512,456
27,2,512,463
27,3,512,471
27,4,512,458
27,5,512,443
27,6,512,465
27,7,512,459
27,8,512,460
27,9,512,455
27,10,512,463
27,11,512,471
27,12,512,444
27,13,512,472
27,14,512,449
27,15,476,417
28,0,512,450
28,1,512,433
28,2,512,445
28,3,512,461
28,4,512,458
28,5,512,453
28,6,512,454
28,7,512,455
28,8,512,457
28,9,512,446
28,10,512,441
28,11,512,465
28,12,512,462
28,13,512,461
28,14,512,457
28,15,476,438
29,0,512,476
29,1,512,465
29,2,512,447
29,3,512,475
29,4,512,456
29,5,512,474
29,6,512,461
29,7,512,456
29,8,512,477
29,9,512,469
29,10,512,466
29,11,512,442
29,12,512,458
29,13,512,452
29,14,512,465
29,15,476,442
30,0,512,470
30,1,512,468
30,2,512,461
30,3,512,487
30,4,512,477
30,5,512,472
30,6,512,463
30,7,512,464
30,8,512,475
30,9,512,471
30,10,512,463
30,11,512,460
30,12,512,451
30,13,512,469
30,14,512,475
30,15,476,444
31,0,512,461
31,1,512,469
31,2,512,475
31,3,512,436
31,4,512,453
31,5,512,481
31,6,512,464
31,7,512,448
31,8,512,450
31,9,512,454
31,10,512,478
31,11,512,474
31,12,512,465
31,13,512,470
31,14,512,470
31,15,476,440
32,0,512,473
32,1,512,468
32,2,512,475
32,3,512,484
32,4,512,474
32,5,512,470
32,6,512,474
32,7,512,453
32,8,512,460
32,9,512,470
32,10,512,468
32,11,512,449
32,12,512,465
32,13,512,480
32,14,512,487
32,15,476,434
33,0,512,474
33,1,512,475
33,2,512,474
33,3,512,472
33,4,512,475
33,5,512,464
33,6,512,468
33,7,512,485
33,8,512,474
33,9,512,475
33,10,512,474
33,11,512,465
33,12,512,470
33,13,512,469
33,14,512,478
33,15,476,435
34,0,512,470
34,1,512,488
34,2,512,473
34,3,512,467
34,4,512,469
34,5,512,487
34,6,512,468
34,7,512,486
34,8,512,462
34,9,512,483
34,10,512,466
34,11,512,481
34,12,512,478
34,13,512,473
34,14,512,481
34,15,476,439
35,0,512,479
35,1,512,473
35,2,512,481
35,3,512,482
35,4,512,486
35,5,512,485
35,6,512,487
35,7,512,477
35,8,512,483
35,9,512,471
35,10,512,466
35,11,512,474
35,12,512,489
35,13,512,478
35,14,512,486
35,15,476,446
36,0,512,478
36,1,512,479
36,2,512,488
36,3,512,479
36,4,512,479
36,5,512,483
36,6,512,489
36,7,512,483
36,8,512,476
36,9,512,475
36,10,512,482
36,11,512,470
36,12,512,483
36,13,512,489
36,14,512,485
36,15,476,429
37,0,512,478
37,1,512,480
37,2,512,475
37,3,512,480
37,4,512,476
37,5,512,483
37,6,512,476
37,7,512,483
37,8,512,478
37,9,512,482
37,10,512,481
37,11,512,480
37,12,512,487
37,13,512,467
37,14,512,475
37,15,476,440
38,0,512,484
38,1,512,488
38,2,512,476
38,3,512,478
38,4,512,492
38,5,512,476
38,6,512,465
38,7,512,477
38,8,512,489
38,9,512,486
38,10,512,476
38,11,512,480
38,12,512,482
38,13,512,474
38,14,512,474
38,15,476,444
39,0,512,477
39,1,512,489
39,2,512,476
39,3,512,485
39,4,512,479
39,5,512,484
39,6,512,478
39,7,512,477
39,8,512,477
39,9,512,482
39,10,512,477
39,11,512,484
39,12,512,487
39,13,512,490
39,14,512,487
39,15,476,458
40,0,512,495
40,1,512,486
40,2,512,483
40,3,512,472
40,4,512,476
40,5,512,493
40,6,512,493
40,7,512,497
40,8,512,489
40,9,512,481
40,10,512,486
40,11,512,464
40,12,512,471
40,13,512,455
40,14,512,492
40,15,476,440
41,0,512,490
41,1,512,489
41,2,512,482
41,3,512,478
41,4,512,474
41,5,512,480
41,6,512,483
41,7,512,495
41,8,512,489
41,9,512,474
41,10,512,477
41,11,512,496
41,12,512,488
41,13,512,488
41,14,512,483
41,15,476,439
42,0,512,483
42,1,512,484
42,2,512,474
42,3,512,482
42,4,512,487
42,5,512,484
42,6,512,493
42,7,512,492
42,8,512,486
42,9,512,485
42,10,512,486
42,11,512,490
42,12,512,495
42,13,512,498
42,14,512,494
42,15,476,455
43,0,512,487
43,1,512,485
43,2,512,484
43,3,512,484
43,4,512,490
43,5,512,489
43,6,512,492
43,7,512,494
43,8,512,493
43,9,512,485
43,10,512,482
43,11,512,495
43,12,512,490
43,13,512,497
43,14,512,491
43,15,476,455
44,0,512,492
44,1,512,493
44,2,512,493
44,3,512,489
44,4,512,497
44,5,512,489
44,6,512,495
44,7,512,501
44,8,512,492
44,9,512,486
44,10,512,494
44,11,512,498
44,12,512,495
44,13,512,498
44,14,512,489
44,15,476,455
45,0,512,494
45,1,512,500
45,2,512,494
45,3,512,491
45,4,512,491
45,5,512,495
45,6,512,487
45,7,512,496
45,8,512,488
45,9,512,492
45,10,512,486
45,11,512,486
45,12,512,498
45,13,512,500
45,14,512,496
45,15,476,455
46,0,512,486
46,1,512,494
46,2,512,490
46,3,512,491
46,4,512,493
46,5,512,491
46,6,512,493
46,7,512,489
46,8,512,490
46,9,512,489
46,10,512,496
46,11,512,490
46,12,512,490
46,13,512,487
46,14,512,486
46,15,476,462
47,0,512,491
47,1,512,492
47,2,512,499
47,3,512,479
47,4,512,488
47,5,512,486
47,6,512,487
47,7,512,491
47,8,512,493
47,9,512,501
47,10,512,499
47,11,512,494
47,12,512,491
47,13,512,484
47,14,512,493
47,15,476,463
48,0,512,493
48,1,512,496
48,2,512,497
48,3,512,491
48,4,512,494
48,5,512,486
48,6,512,481
48,7,512,493
48,8,512,495
48,9,512,499
48,10,512,494
48,11,512,499
48,12,512,490
48,13,512,496
48,14,512,487
48,15,476,462
49,0,512,489
49,1,512,491
49,2,512,485
49,3,512,500
49,4,512,495
49,5,512,487
49,6,512,486
49,7,512,496
49,8,512,495
49,9,512,485
49,10,512,502
49,11,512,492
49,12,512,495
49,13,512,501
49,14,512,492
49,15,476,459
50,0,512,492
50,1,512,489
50,2,512,501
50,3,512,492
50,4,512,488
50,5,512,487
50,6,512,494
50,7,512,491
50,8,512,494
50,9,512,493
50,10,512,485
50,11,512,484
50,12,512,499
50,13,512,499
50,14,512,477
50,15,476,453
51,0,512,490
51,1,512,495
51,2,512,493
51,3,512,497
51,4,512,492
51,5,512,497
51,6,512,497
51,7,512,486
51,8,512,482
51,9,512,490
51,10,512,495
51,11,512,495
51,12,512,501
51,13,512,502
51,14,512,498
51,15,476,453
52,0,512,492
52,1,512,488
52,2,512,487
52,3,512,497
52,4,512,487
52,5,512,495
52,6,512,500
52,7,512,492
52,8,512,497
52,9,512,501
52,10,512,500
52,11,512,500
52,12,512,499
52,13,512,498
52,14,512,480
52,15,476,450
53,0,512,481
53,1,512,490
53,2,512,504
53,3,512,501
53,4,512,499
53,5,512,493
53,6,512,503
53,7,512,499
53,8,512,500
53,9,512,503
53,10,512,500
53,11,512,497
53,12,512,501
53,13,512,496
53,14,512,493
53,15,476,457
54,0,512,504
54,1,512,498
54,2,512,508
54,3,512,494
54,4,512,504
54,5,512,496
54,6,512,499
54,7,512,493
54,8,512,487
54,9,512,501
54,10,512,494
54,11,512,499
54,12,512,490
54,13,512,501
54,14,512,498
54,15,476,464
55,0,512,490
55,1,512,500
55,2,512,491
55,3,512,494
55,4,512,496
55,5,512,495
55,6,512,500
55,7,512,501
55,8,512,502
55,9,512,490
55,10,512,502
55,11,512,503
55,12,512,497
55,13,512,500
55,14,512,499
55,15,476,464
56,0,512,494
56,1,512,496
56,2,512,495
56,3,512,502
56,4,512,490
56,5,512,500
56,6,512,504
56,7,512,493
56,8,512,494
56,9,512,492
56,10,512,497
56,11,512,496
56,12,512,481
56,13,512,502
56,14,512,499
56,15,476,455
57,0,512,496
57,1,512,501
57,2,512,492
57,3,512,488
57,4,512,498
57,5,512,498
57,6,512,508
57,7,512,504
57,8,512,494
57,9,512,498
57,10,512,504
57,11,512,500
57,12,512,494
57,13,512,503
57,14,512,500
57,15,476,458
58,0,512,496
58,1,512,504
58,2,512,500
58,3,512,504
58,4,512,499
58,5,512,501
58,6,512,498
58,7,512,496
58,8,512,495
58,9,512,502
58,10,512,504
58,11,512,494
58,12,512,495
58,13,512,493
58,14,512,499
58,15,476,460
59,0,512,500
59,1,512,496
59,2,512,504
59,3,512,501
59,4,512,494
59,5,512,503
59,6,512,505
59,7,512,500
59,8,512,502
59,9,512,492
59,10,512,497
59,11,512,505
59,12,512,505
59,13,512,502
59,14,512,502
59,15,476,464
60,0,512,497
60,1,512,498
60,2,512,493
60,3,512,499
60,4,512,501
60,5,512,504
60,6,512,498
60,7,512,502
60,8,512,504
60,9,512,504
60,10,512,500
60,11,512,498
60,12,512,498
60,13,512,498
60,14,512,498
60,15,476,461
61,0,512,506
61,1,512,501
61,2,512,503
61,3,512,502
61,4,512,502
61,5,512,503
61,6,512,497
61,7,512,493
61,8,512,500
61,9,512,503
61,10,512,502
61,11,512,503
61,12,512,500
61,13,512,494
61,14,512,501
61,15,476,467
62,0,512,500
62,1,512,489
62,2,512,498
62,3,512,499
62,4,512,499
62,5,512,502
62,6,512,497
62,7,512,495
62,8,512,498
62,9,512,488
62,10,512,496
62,11,512,496
62,12,512,500
62,13,512,499
62,14,512,497
62,15,476,469
63,0,512,507
63,1,512,500
63,2,512,498
63,3,512,497
63,4,512,500
63,5,512,499
63,6,512,493
63,7,512,499
63,8,512,508
63,9,512,497
63,10,512,498
63,11,512,493
63,12,512,492
63,13,512,496
63,14,512,502
63,15,476,471
64,0,512,496
64,1,512,503
64,2,512,505
64,3,512,502
64,4,512,503
64,5,512,499
64,6,512,502
64,7,512,503
64,8,512,506
64,9,512,506
64,10,512,504
64,11,512,507
64,12,512,503
64,13,512,502
64,14,512,501
64,15,476,461
65,0,512,502
65,1,512,496
65,2,512,503
65,3,512,509
65,4,512,506
65,5,512,501
65,6,512,504
65,7,512,506
65,8,512,499
65,9,512,504
65,10,512,504
65,11,512,501
65,12,512,499
65,13,512,509
65,14,512,505
65,15,476,466
66,0,512,499
66,1,512,507
66,2,512,507
66,3,512,509
66,4,512,503
66,5,512,500
66,6,512,507
66,7,512,503
66,8,512,506
66,9,512,504
66,10,512,502
66,11,512,506
66,12,512,504
66,13,512,497
66,14,512,497
66,15,476,468
67,0,512,505
67,1,512,503
67,2,512,509
67,3,512,508
67,4,512,500
67,5,512,499
67,6,512,504
67,7,512,505
67,8,512,505
67,9,512,505
67,10,512,497
67,11,512,502
67,12,512,505
67,13,512,503
67,14,512,503
67,15,476,468
68,0,512,503
68,1,512,506
68,2,512,506
68,3,512,504
68,4,512,508
68,5,512,491
68,6,512,504
68,7,512,503
68,8,512,503
68,9,512,505
68,10,512,505
68,11,512,505
68,12,512,508
68,13,512,506
68,14,512,504
68,15,476,474
69,0,512,501
69,1,512,505
69,2,512,505
69,3,512,504
69,4,512,504
69,5,512,504
69,6,512,506
69,7,512,507
69,8,512,502
69,9,512,500
69,10,512,497
69,11,512,504
69,12,512,503
69,13,512,504
69,14,512,508
69,15,476,471
70,0,512,506
70,1,512,500
70,2,512,508
70,3,512,505
70,4,512,501
70,5,512,498
70,6,512,508
70,7,512,504
70,8,512,499
70,9,512,503
70,10,512,502
70,11,512,507
70,12,512,495
70,13,512,492
70,14,512,502
70,15,476,471
71,0,512,504
71,1,512,505
71,2,512,507
71,3,512,507
71,4,512,498
71,5,512,501
71,6,512,509
71,7,512,495
71,8,512,503
71,9,512,509
71,10,512,508
71,11,512,509
71,12,512,496
71,13,512,500
71,14,512,496
71,15,476,466
72,0,512,507
72,1,512,493
72,2,512,500
72,3,512,504
72,4,512,511
72,5,512,497
72,6,512,502
72,7,512,502
72,8,512,507
72,9,512,507
72,10,512,505
72,11,512,494
72,12,512,505
72,13,512,508
72,14,512,507
72,15,476,470
73,0,512,505
73,1,512,511
73,2,512,512
73,3,512,503
73,4,512,510
73,5,512,507
73,6,512,505
73,7,512,505
73,8,512,501
73,9,512,508
73,10,512,506
73,11,512,509
73,12,512,507
73,13,512,507
73,14,512,506
73,15,476,470
74,0,512,502
74,1,512,498
74,2,512,507
74,3,512,505
74,4,512,505
74,5,512,503
74,6,512,510
74,7,512,509
74,8,512,506
74,9,512,499
74,10,512,508
74,11,512,505
74,12,512,505
74,13,512,504
74,14,512,510
74,15,476,472
75,0,512,509
75,1,512,502
75,2,512,507
75,3,512,506
75,4,512,509
75,5,512,500
75,6,512,500
75,7,512,507
75,8,512,506
75,9,512,503
75,10,512,506
75,11,512,503
75,12,512,506
75,13,512,504
75,14,512,500
75,15,476,467
76,0,512,501
76,1,512,511
76,2,512,499
76,3,512,504
76,4,512,509
76,5,512,509
76,6,512,506
76,7,512,506
76,8,512,502
76,9,512,507
76,10,512,504
76,11,512,504
76,12,512,494
76,13,512,500
76,14,512,503
76,15,476,472
77,0,512,504
77,1,512,501
77,2,512,502
77,3,512,510
77,4,512,508
77,5,512,502
77,6,512,507
77,7,512,505
77,8,512,504
77,9,512,507
77,10,512,499
77,11,512,500
77,12,512,506
77,13,512,509
77,14,512,502
77,15,476,467
78,0,512,496
78,1,512,503
78,2,512,499
78,3,512,501
78,4,512,508
78,5,512,504
78,6,512,506
78,7,512,507
78,8,512,509
78,9,512,510
78,10,512,506
78,11,512,508
78,12,512,509
78,13,512,508
78,14,512,503
78,15,476,472
79,0,512,508
79,1,512,507
79,2,512,507
79,3,512,506
79,4,512,504
79,5,512,511
79,6,512,510
79,7,512,506
79,8,512,507
79,9,512,501
79,10,512,504
79,11,512,508
79,12,512,508
79,13,512,509
79,14,512,507
79,15,476,468
80,0,512,511
80,1,512,498
80,2,512,501
80,3,512,505
80,4,512,507
80,5,512,504
80,6,512,508
80,7,512,508
80,8,512,502
80,9,512,509
80,10,512,507
80,11,512,507
80,12,512,510
80,13,512,508
80,14,512,507
80,15,476,472
81,0,512,508
81,1,512,510
81,2,512,508
81,3,512,506
81,4,512,505
81,5,512,505
81,6,512,507
81,7,512,503
81,8,512,502
81,9,512,507
81,10,512,508
81,11,512,503
81,12,512,508
81,13,512,506
81,14,512,508
81,15,476,472
82,0,512,506
82,1,512,507
82,2,512,509
82,3,512,510
82,4,512,510
82,5,512,505
82,6,512,508
82,7,512,508
82,8,512,509
82,9,512,509
82,10,512,510
82,11,512,509
82,12,512,508
82,13,512,502
82,14,512,504
82,15,476,473
83,0,512,501
83,1,512,504
83,2,512,507
83,3,512,503
83,4,512,509
83,5,512,506
83,6,512,506
83,7,512,507
83,8,512,509
83,9,512,509
83,10,512,507
83,11,512,509
83,12,512,506
83,13,512,509
83,14,512,508
83,15,476,472
84,0,512,509
84,1,512,510
84,2,512,508
84,3,512,509
84,4,512,506
84,5,512,506
84,6,512,508
84,7,512,505
84,8,512,506
84,9,512,510
84,10,512,509
84,11,512,509
84,12,512,507
84,13,512,508
84,14,512,497
84,15,476,466
85,0,512,503
85,1,512,507
85,2,512,508
85,3,512,500
85,4,512,507
85,5,512,508
85,6,512,506
85,7,512,503
85,8,512,501
85,9,512,510
85,10,512,506
85,11,512,503
85,12,512,508
85,13,512,511
85,14,512,506
85,15,476,473
86,0,512,505
86,1,512,509
86,2,512,512
86,3,512,510
86,4,512,509
86,5,512,507
86,6,512,506
86,7,512,505
86,8,512,508
86,9,512,506
86,10,512,510
86,11,512,506
86,12,512,505
86,13,512,505
86,14,512,506
86,15,476,473
87,0,512,507
87,1,512,510
87,2,512,506
87,3,512,509
87,4,512,509
87,5,512,505
87,6,512,507
87,7,512,503
87,8,512,508
87,9,512,504
87,10,512,510
87,11,512,502
87,12,512,510
87,13,512,508
87,14,512,503
87,15,476,475
88,0,512,504
88,1,512,495
88,2,512,509
88,3,512,508
88,4,512,508
88,5,512,510
88,6,512,505
88,7,512,507
88,8,512,510
88,9,512,510
88,10,512,512
88,11,512,511
88,12,512,506
88,13,512,512
88,14,512,511
88,15,476,476
89,0,512,507
89,1,512,508
89,2,512,510
89,3,512,508
89,4,512,511
89,5,512,505
89,6,512,508
89,7,512,511
89,8,512,506
89,9,512,511
89,10,512,510
89,11,512,510
89,12,512,511
89,13,512,510
89,14,512,511
89,15,476,469
90,0,512,508
90,1,512,511
90,2,512,510
90,3,512,510
90,4,512,509
90,5,512,510
90,6,512,510
90,7,512,509
90,8,512,506
90,9,512,506
90,10,512,508
90,11,512,511
90,12,512,509
90,13,512,509
90,14,512,506
90,15,476,475
91,0,512,510
91,1,512,511
91,2,512,509
91,3,512,512
91,4,512,508
91,5,512,508
91,6,512,503
91,7,512,510
91,8,512,511
91,9,512,509
91,10,512,508
91,11,512,509
91,12,512,509
91,13,512,512
91,14,512,511
91,15,476,474
92,0,512,512
92,1,512,511
92,2,512,506
92,3,512,505
92,4,512,506
92,5,512,509
92,6,512,511
92,7,512,507
92,8,512,511
92,9,512,511
92,10,512,507
92,11,512,508
92,12,512,511
92,13,512,510
92,14,512,508
92,15,476,472
93,0,512,510
93,1,512,509
93,2,512,510
93,3,512,510
93,4,512,511
93,5,512,508
93,6,512,507
93,7,512,511
93,8,512,509
93,9,512,511
93,10,512,512
93,11,512,510
93,12,512,510
93,13,512,510
93,14,512,503
93,15,476,474
94,0,512,508
94,1,512,511
94,2,512,511
94,3,512,510
94,4,512,507
94,5,512,507
94,6,512,511
94,7,512,509
94,8,512,509
94,9,512,509
94,10,512,510
94,11,512,510
94,12,512,508
94,13,512,511
94,14,512,508
94,15,476,474
95,0,512,511
95,1,512,511
95,2,512,511
95,3,512,507
95,4,512,509
95,5,512,506
95,6,512,511
95,7,512,512
95,8,512,508
95,9,512,510
95,10,512,512
95,11,512,511
95,12,512,511
95,13,512,508
95,14,512,511
95,15,476,474
96,0,512,510
96,1,512,512
96,2,512,508
96,3,512,512
96,4,512,509
96,5,512,511
96,6,512,508
96,7,512,509
96,8,512,503
96,9,512,510
96,10,512,510
96,11,512,509
96,12,512,511
96,13,512,511
96,14,512,511
96,15,476,474
97,0,512,512
97,1,512,507
97,2,512,504
97,3,512,509
97,4,512,510
97,5,512,510
97,6,512,506
97,7,512,509
97,8,512,509
97,9,512,507
97,10,512,508
97,11,512,508
97,12,512,511
97,13,512,511
97,14,512,508
97,15,476,473
98,0,512,511
98,1,512,511
98,2,512,510
98,3,512,510
98,4,512,510
98,5,512,511
98,6,512,510
98,7,512,510
98,8,512,509
98,9,512,509
98,10,512,510
98,11,512,510
98,12,512,509
98,13,512,507
98,14,512,509
98,15,476,475
99,0,512,509
99,1,512,504
99,2,512,507
99,3,512,508
99,4,512,510
99,5,512,511
99,6,512,512
99,7,512,510
99,8,512,510
99,9,512,510
99,10,512,508
99,11,512,510
99,12,512,511
99,13,512,511
99,14,512,510
99,15,476,476
