Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,379,36,2,10
62,0,512,399,40,2,18
62,1,512,409,50,4,13
62,2,512,424,59,3,8
62,3,512,404,57,1,11
62,4,512,428,59,3,17
62,5,512,417,47,6,15
62,6,512,423,49,6,14
62,7,512,419,49,6,17
62,8,512,406,46,3,21
62,9,512,398,50,6,22
62,10,512,429,58,8,19
62,11,512,418,37,6,15
62,12,512,414,31,5,12
62,13,512,415,31,7,17
62,14,512,417,41,9,16
62,15,476,387,42,7,23
63,0,512,431,46,5,23
63,1,512,458,45,6,18
63,2,512,416,45,5,20
63,3,512,412,42,3,16
63,4,512,419,44,8,18
63,5,512,404,53,9,12
63,6,512,407,54,7,14
63,7,512,419,48,1,17
63,8,512,412,53,3,17
63,9,512,420,68,4,21
63,10,512,431,67,3,21
63,11,512,426,59,4,27
63,12,512,411,49,5,16
63,13,512,410,38,5,15
63,14,512,424,45,4,15
63,15,476,382,51,6,15
64,0,512,401,52,8,15
64,1,512,419,62,8,16
64,2,512,397,61,5,17
64,3,512,423,49,8,11
64,4,512,409,42,4,8
64,5,512,415,50,1,17
64,6,512,433,43,2,16
64,7,512,440,42,4,15
64,8,512,417,46,4,15
64,9,512,414,64,5,13
64,10,512,412,53,6,17
64,11,512,426,54,7,22
64,12,512,399,46,8,23
64,13,512,396,49,13,24
64,14,512,407,42,11,25
64,15,476,382,43,7,22
65,0,512,409,44,6,25
65,1,512,424,46,7,28
65,2,512,431,52,3,30
65,3,512,415,50,6,29
65,4,512,409,50,10,16
65,5,512,414,51,10,23
65,6,512,415,46,8,28
65,7,512,419,49,6,21
65,8,512,419,45,4,24
65,9,512,435,39,6,19
65,10,512,414,48,6,18
65,11,512,434,53,7,19
65,12,512,437,51,3,25
65,13,512,413,37,5,16
65,14,512,437,47,6,11
65,15,476,412,50,8,13
66,0,512,437,53,4,14
66,1,512,430,55,6,16
66,2,512,436,55,7,19
66,3,512,420,57,5,12
66,4,512,420,48,4,16
66,5,512,411,46,5,22
66,6,512,451,51,6,20
66,7,512,448,46,4,22
66,8,512,427,40,3,19
66,9,512,419,48,5,19
66,10,512,423,47,5,19
66,11,512,428,51,5,15
66,12,512,426,48,3,10
66,13,512,396,49,4,8
66,14,512,404,48,5,12
66,15,476,387,40,4,12
67,0,512,425,48,2,14
67,1,512,420,44,2,17
67,2,512,433,50,4,17
67,3,512,421,53,3,17
67,4,512,410,47,1,18
67,5,512,418,55,5,15
67,6,512,430,56,2,13
67,7,512,428,51,1,20
67,8,512,410,37,2,13
67,9,512,419,50,0,12
67,10,512,413,47,2,16
67,11,512,415,50,3,14
67,12,512,422,47,3,10
67,13,512,420,44,4,11
67,14,512,415,42,4,14
67,15,476,384,44,4,14
68,0,512,420,44,5,16
68,1,512,429,40,4,15
68,2,512,428,37,8,15
68,3,512,441,45,3,14
68,4,512,440,40,3,9
68,5,512,444,44,5,15
68,6,512,438,40,4,13
68,7,512,407,46,2,9
68,8,512,434,53,4,12
68,9,512,427,40,6,11
68,10,512,420,37,4,14
68,11,512,389,46,3,10
68,12,512,424,43,2,9
68,13,512,437,33,4,10
68,14,512,445,37,5,16
68,15,476,392,39,3,15
69,0,512,414,44,3,20
69,1,512,443,47,4,21
69,2,512,435,53,3,20
69,3,512,401,44,1,16
69,4,512,403,38,0,10
69,5,512,407,45,3,14
69,6,512,400,53,2,19
69,7,512,421,55,2,16
69,8,512,422,38,2,19
69,9,512,436,41,4,22
69,10,512,428,36,0,16
69,11,512,431,40,6,14
69,12,512,409,47,4,18
69,13,512,396,42,2,24
69,14,512,422,34,4,23
69,15,476,405,47,4,16
70,0,512,406,48,3,14
70,1,512,424,51,4,17
70,2,512,423,54,1,19
70,3,512,424,59,2,15
70,4,512,427,45,4,15
70,5,512,414,52,3,11
70,6,512,408,48,0,7
70,7,512,407,41,2,14
70,8,512,436,43,4,15
70,9,512,441,39,0,12
70,10,512,432,43,2,12
70,11,512,437,46,2,13
70,12,512,400,54,1,18
70,13,512,421,47,1,17
70,14,512,435,53,1,16
70,15,476,392,45,2,17
71,0,512,429,44,3,16
71,1,512,430,42,2,13
71,2,512,429,38,2,16
71,3,512,430,45,2,14
71,4,512,425,43,4,17
71,5,512,426,43,2,17
71,6,512,413,64,2,23
71,7,512,416,42,1,13
71,8,512,434,38,1,20
71,9,512,433,44,1,18
71,10,512,425,47,0,13
71,11,512,426,33,0,13
71,12,512,421,57,1,10
71,13,512,418,58,1,12
71,14,512,433,57,1,12
71,15,476,401,58,3,7
72,0,512,426,51,3,14
72,1,512,427,46,2,13
72,2,512,429,50,3,12
72,3,512,413,47,0,19
72,4,512,432,58,0,18
72,5,512,441,55,2,21
72,6,512,442,52,5,17
72,7,512,415,46,2,16
72,8,512,420,40,5,16
72,9,512,424,41,3,13
72,10,512,423,45,2,14
72,11,512,437,41,4,15
72,12,512,416,46,3,14
72,13,512,444,42,4,13
72,14,512,428,41,4,12
72,15,476,402,40,6,10
73,0,512,425,37,4,14
73,1,512,422,40,3,11
73,2,512,431,41,1,14
73,3,512,441,46,3,9
73,4,512,436,49,3,11
73,5,512,429,41,4,15
73,6,512,422,39,3,19
73,7,512,432,44,3,19
73,8,512,423,47,5,12
73,9,512,414,51,4,10
73,10,512,421,45,5,13
73,11,512,449,39,2,15
73,12,512,446,47,3,17
73,13,512,441,41,4,19
73,14,512,428,42,5,18
73,15,476,415,41,2,15
74,0,512,447,45,1,15
74,1,512,428,55,5,14
74,2,512,423,48,3,11
74,3,512,402,35,3,17
74,4,512,420,47,4,17
74,5,512,422,45,2,15
74,6,512,419,42,3,13
74,7,512,428,42,3,14
74,8,512,432,39,2,13
74,9,512,428,39,3,13
74,10,512,450,53,4,11
74,11,512,428,45,6,14
74,12,512,439,50,3,9
74,13,512,424,48,2,16
74,14,512,421,53,2,13
74,15,476,403,42,1,11
75,0,512,430,42,4,8
75,1,512,427,37,4,10
75,2,512,426,38,3,10
75,3,512,424,50,5,19
75,4,512,411,45,4,9
75,5,512,420,35,6,8
75,6,512,424,39,4,11
75,7,512,430,52,4,10
75,8,512,430,43,0,17
75,9,512,443,32,0,17
75,10,512,432,42,4,14
75,11,512,429,49,5,12
75,12,512,431,41,5,13
75,13,512,425,42,4,14
75,14,512,429,45,5,14
75,15,476,372,57,3,13
76,0,512,430,54,4,13
76,1,512,434,47,5,9
76,2,512,424,51,2,17
76,3,512,444,41,3,15
76,4,512,418,36,7,19
76,5,512,445,42,6,18
76,6,512,432,49,6,16
76,7,512,424,47,5,23
76,8,512,423,49,6,20
76,9,512,425,45,7,18
76,10,512,422,43,3,13
76,11,512,440,50,5,12
76,12,512,444,45,3,18
76,13,512,428,45,1,25
76,14,512,438,49,4,20
76,15,476,409,41,3,13
77,0,512,421,46,3,17
77,1,512,432,51,5,22
77,2,512,444,42,3,22
77,3,512,446,42,3,18
77,4,512,435,34,1,20
77,5,512,410,33,3,17
77,6,512,415,34,7,13
77,7,512,432,38,6,14
77,8,512,411,42,6,17
77,9,512,430,44,5,17
77,10,512,414,43,3,21
77,11,512,424,37,6,21
77,12,512,429,30,6,23
77,13,512,420,33,3,19
77,14,512,412,39,5,17
77,15,476,379,26,4,14
78,0,512,430,25,4,13
78,1,512,435,38,4,13
78,2,512,419,34,3,7
78,3,512,429,36,2,11
78,4,512,440,35,3,17
78,5,512,427,30,1,19
78,6,512,403,23,2,11
78,7,512,420,36,0,14
78,8,512,406,39,0,20
78,9,512,422,38,1,18
78,10,512,434,33,3,19
78,11,512,431,35,6,20
78,12,512,431,41,4,18
78,13,512,432,36,3,19
78,14,512,433,36,5,22
78,15,476,389,42,6,21
79,0,512,425,44,5,19
79,1,512,432,47,2,17
79,2,512,432,40,7,12
79,3,512,435,24,8,9
79,4,512,425,34,4,13
79,5,512,431,27,3,14
79,6,512,428,41,1,20
79,7,512,431,41,4,15
79,8,512,420,33,3,16
79,9,512,418,42,3,17
79,10,512,421,39,4,19
79,11,512,421,39,2,24
79,12,512,418,36,5,20
79,13,512,413,40,4,21
79,14,512,416,28,3,23
79,15,476,383,36,5,21
80,0,512,423,42,4,17
80,1,512,431,41,5,25
80,2,512,431,38,8,20
80,3,512,402,41,9,19
80,4,512,419,39,7,22
80,5,512,427,36,5,24
80,6,512,427,39,4,23
80,7,512,418,37,7,15
80,8,512,413,39,6,24
80,9,512,430,37,4,24
80,10,512,411,45,4,17
80,11,512,420,44,5,17
80,12,512,444,39,3,16
80,13,512,430,35,2,14
80,14,512,435,40,4,13
80,15,476,391,36,6,14
81,0,512,416,34,7,21
81,1,512,435,40,7,19
81,2,512,443,29,6,19
81,3,512,439,33,6,22
81,4,512,427,35,3,18
81,5,512,420,37,3,13
81,6,512,431,27,2,14
81,7,512,437,29,6,19
81,8,512,438,23,3,19
81,9,512,417,34,7,15
81,10,512,444,35,5,12
81,11,512,430,31,6,14
81,12,512,418,41,4,11
81,13,512,423,34,2,15
81,14,512,429,35,5,24
81,15,476,402,36,4,15
82,0,512,417,45,2,15
82,1,512,417,34,5,11
82,2,512,421,39,7,14
82,3,512,426,39,5,15
82,4,512,439,39,4,13
82,5,512,430,38,6,14
82,6,512,435,37,10,20
82,7,512,438,36,6,22
82,8,512,415,37,4,16
82,9,512,414,35,3,18
82,10,512,407,35,2,17
82,11,512,428,34,1,12
82,12,512,419,29,3,10
82,13,512,427,30,1,18
82,14,512,410,31,0,17
82,15,476,394,37,0,12
83,0,512,439,35,1,14
83,1,512,435,34,5,12
83,2,512,428,36,3,20
83,3,512,423,41,3,17
83,4,512,429,37,5,14
83,5,512,421,37,2,18
83,6,512,442,36,2,17
83,7,512,421,34,3,20
83,8,512,414,36,3,19
83,9,512,417,42,4,21
83,10,512,436,46,6,21
83,11,512,417,44,3,19
83,12,512,431,33,2,20
83,13,512,439,39,3,20
83,14,512,438,43,4,17
83,15,476,406,44,1,11
84,0,512,419,33,4,17
84,1,512,438,33,1,21
84,2,512,418,38,3,17
84,3,512,429,42,2,13
84,4,512,420,34,2,20
84,5,512,429,42,4,16
84,6,512,418,38,1,18
84,7,512,441,32,1,15
84,8,512,429,40,3,14
84,9,512,423,39,3,15
84,10,512,423,38,3,15
84,11,512,436,41,3,12
84,12,512,442,44,3,8
84,13,512,433,43,2,3
84,14,512,414,46,2,10
84,15,476,403,47,4,16
85,0,512,417,43,6,12
85,1,512,426,47,3,9
85,2,512,429,40,3,10
85,3,512,429,45,2,10
85,4,512,428,48,2,14
85,5,512,437,56,5,20
85,6,512,426,57,2,16
85,7,512,434,43,1,12
85,8,512,444,45,6,12
85,9,512,418,45,4,17
85,10,512,395,40,3,17
85,11,512,417,46,6,15
85,12,512,424,48,7,20
85,13,512,422,41,5,15
85,14,512,427,39,2,17
85,15,476,408,47,2,17
86,0,512,413,40,2,20
86,1,512,435,46,1,19
86,2,512,437,48,1,18
86,3,512,436,43,2,20
86,4,512,423,35,5,21
86,5,512,420,48,2,14
86,6,512,407,54,2,16
86,7,512,419,59,4,13
86,8,512,417,64,6,12
86,9,512,410,47,6,12
86,10,512,440,50,6,14
86,11,512,419,59,3,21
86,12,512,425,52,1,12
86,13,512,412,56,2,12
86,14,512,426,54,2,10
86,15,476,388,59,3,9
87,0,512,412,49,5,17
87,1,512,404,53,1,21
87,2,512,401,59,2,19
87,3,512,437,53,0,18
87,4,512,426,48,1,22
87,5,512,444,43,3,20
87,6,512,411,41,3,23
87,7,512,408,45,4,22
87,8,512,412,44,2,22
87,9,512,439,47,0,20
87,10,512,431,54,3,17
87,11,512,418,55,3,17
87,12,512,428,53,5,22
87,13,512,416,38,5,17
87,14,512,408,42,6,18
87,15,476,394,54,6,15
88,0,512,422,47,5,20
88,1,512,419,51,4,24
88,2,512,428,53,2,23
88,3,512,428,50,6,18
88,4,512,426,52,5,19
88,5,512,434,57,3,15
88,6,512,450,47,2,16
88,7,512,415,41,3,20
88,8,512,432,38,3,25
88,9,512,419,49,5,20
88,10,512,425,60,3,15
88,11,512,413,57,6,20
88,12,512,426,47,5,31
88,13,512,421,49,7,19
88,14,512,422,60,7,19
88,15,476,413,56,5,23
89,0,512,430,56,6,22
89,1,512,408,54,6,17
89,2,512,430,61,4,17
89,3,512,428,54,1,22
89,4,512,420,51,1,17
89,5,512,428,55,4,15
89,6,512,404,60,7,17
89,7,512,418,43,6,17
89,8,512,408,41,2,22
89,9,512,411,43,5,23
89,10,512,424,42,1,25
89,11,512,417,38,2,29
89,12,512,438,43,4,23
89,13,512,423,40,4,27
89,14,512,412,43,5,28
89,15,476,387,45,4,28
90,0,512,400,45,5,18
90,1,512,405,42,3,23
90,2,512,413,40,7,20
90,3,512,433,46,6,23
90,4,512,427,46,4,25
90,5,512,421,37,9,23
90,6,512,427,55,7,24
90,7,512,443,55,5,28
90,8,512,431,58,2,25
90,9,512,408,45,3,21
90,10,512,423,46,4,20
90,11,512,423,50,3,22
90,12,512,401,47,4,18
90,13,512,417,42,4,15
90,14,512,427,49,0,17
90,15,476,398,54,1,21
91,0,512,419,45,2,18
91,1,512,433,40,1,15
91,2,512,431,42,4,18
91,3,512,444,46,3,18
91,4,512,429,41,2,20
91,5,512,427,29,2,18
91,6,512,430,30,1,21
91,7,512,422,27,1,22
91,8,512,423,39,2,23
91,9,512,414,43,3,19
91,10,512,426,46,1,21
91,11,512,420,46,0,18
91,12,512,434,51,3,17
91,13,512,407,51,3,22
91,14,512,439,43,4,23
91,15,476,403,53,4,26
92,0,512,425,55,3,21
92,1,512,425,51,2,22
92,2,512,427,48,4,24
92,3,512,424,38,1,23
92,4,512,442,40,1,19
92,5,512,430,43,2,18
92,6,512,431,45,3,23
92,7,512,429,51,2,17
92,8,512,430,44,1,14
92,9,512,436,40,2,13
92,10,512,429,52,2,13
92,11,512,423,42,2,17
92,12,512,427,36,5,13
92,13,512,411,37,6,10
92,14,512,430,38,4,11
92,15,476,395,33,5,8
93,0,512,422,31,4,10
93,1,512,429,29,6,16
93,2,512,438,27,3,13
93,3,512,454,29,3,17
93,4,512,430,39,3,14
93,5,512,436,43,0,12
93,6,512,409,45,4,11
93,7,512,435,51,4,10
93,8,512,439,41,8,17
93,9,512,425,41,3,16
93,10,512,434,33,4,22
93,11,512,430,39,2,29
93,12,512,432,46,1,21
93,13,512,419,45,4,20
93,14,512,426,48,5,22
93,15,476,391,43,2,29
94,0,512,436,50,2,23
94,1,512,431,42,7,28
94,2,512,430,34,8,23
94,3,512,422,41,5,20
94,4,512,430,48,9,16
94,5,512,425,36,9,16
94,6,512,443,35,8,17
94,7,512,427,42,5,16
94,8,512,453,47,3,12
94,9,512,443,43,3,12
94,10,512,422,41,2,11
94,11,512,446,35,2,7
94,12,512,447,32,3,10
94,13,512,434,33,3,14
94,14,512,441,40,4,10
94,15,476,381,33,4,17
95,0,512,432,33,4,25
95,1,512,429,35,4,25
95,2,512,439,49,4,20
95,3,512,426,55,3,20
95,4,512,453,54,4,17
95,5,512,426,60,5,14
95,6,512,452,46,4,20
95,7,512,425,45,4,22
95,8,512,416,34,5,19
95,9,512,413,41,3,18
95,10,512,439,36,4,13
95,11,512,443,33,4,11
95,12,512,441,37,3,17
95,13,512,412,29,2,17
95,14,512,428,32,2,16
95,15,476,407,40,3,18
96,0,512,413,45,3,17
96,1,512,437,42,2,20
96,2,512,432,35,1,16
96,3,512,426,34,0,15
96,4,512,442,32,1,16
96,5,512,426,34,3,16
96,6,512,447,41,7,17
96,7,512,433,35,6,9
96,8,512,438,39,3,13
96,9,512,418,40,1,14
96,10,512,427,48,3,17
96,11,512,429,42,2,19
96,12,512,443,42,2,19
96,13,512,434,35,2,19
96,14,512,421,42,3,15
96,15,476,396,41,3,15
97,0,512,433,34,3,15
97,1,512,429,41,5,17
97,2,512,445,43,6,13
97,3,512,420,38,3,17
97,4,512,412,30,3,12
97,5,512,437,46,4,11
97,6,512,433,50,3,17
97,7,512,425,58,2,11
97,8,512,435,53,2,14
97,9,512,411,47,1,15
97,10,512,412,45,4,16
97,11,512,435,58,4,15
97,12,512,406,45,6,17
97,13,512,419,39,6,21
97,14,512,436,48,4,14
97,15,476,408,47,2,18
98,0,512,433,40,3,15
98,1,512,445,41,3,17
98,2,512,446,42,2,17
98,3,512,444,42,0,16
98,4,512,441,43,1,13
98,5,512,437,42,5,16
98,6,512,438,39,4,12
98,7,512,424,39,5,13
98,8,512,428,27,7,7
98,9,512,429,33,7,7
98,10,512,440,45,4,13
98,11,512,432,36,5,16
98,12,512,440,33,6,15
98,13,512,431,50,1,15
98,14,512,436,44,2,18
98,15,476,396,37,2,20
99,0,512,440,39,4,14
99,1,512,442,45,3,15
99,2,512,435,47,4,18
99,3,512,435,51,6,14
99,4,512,443,36,3,16
99,5,512,437,50,4,16
99,6,512,430,44,2,17
99,7,512,415,31,2,15
99,8,512,428,36,3,11
99,9,512,434,41,4,18
99,10,512,448,38,6,15
99,11,512,421,38,5,13
99,12,512,435,40,4,12
99,13,512,426,32,1,13
99,14,512,442,35,2,16
99,15,476,413,34,2,9
