Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,378,55,5,16
62,0,512,416,60,4,15
62,1,512,414,70,5,12
62,2,512,439,65,5,12
62,3,512,413,58,8,10
62,4,512,409,60,11,6
62,5,512,396,65,11,6
62,6,512,398,49,12,13
62,7,512,384,50,11,14
62,8,512,399,40,8,12
62,9,512,391,51,5,9
62,10,512,385,43,5,13
62,11,512,391,38,8,15
62,12,512,421,56,3,20
62,13,512,429,49,5,9
62,14,512,406,48,6,14
62,15,476,386,51,5,20
63,0,512,399,47,7,21
63,1,512,410,44,6,23
63,2,512,397,47,4,23
63,3,512,409,42,4,17
63,4,512,414,39,4,15
63,5,512,408,44,4,12
63,6,512,405,39,5,15
63,7,512,422,39,2,14
63,8,512,443,36,3,16
63,9,512,412,44,4,18
63,10,512,413,40,6,16
63,11,512,399,36,5,10
63,12,512,426,44,5,10
63,13,512,407,46,2,14
63,14,512,396,44,1,19
63,15,476,378,48,1,20
64,0,512,412,45,3,19
64,1,512,395,46,2,16
64,2,512,415,46,3,14
64,3,512,405,44,2,16
64,4,512,421,46,4,19
64,5,512,413,59,7,24
64,6,512,389,54,7,20
64,7,512,402,49,8,22
64,8,512,402,46,7,20
64,9,512,414,44,5,18
64,10,512,399,42,4,19
64,11,512,426,47,6,26
64,12,512,428,57,6,26
64,13,512,406,57,3,23
64,14,512,406,47,3,22
64,15,476,362,35,2,18
65,0,512,417,46,3,19
65,1,512,411,34,6,12
65,2,512,410,37,6,16
65,3,512,418,45,7,18
65,4,512,417,48,6,18
65,5,512,420,55,2,20
65,6,512,412,57,4,18
65,7,512,417,46,4,21
65,8,512,428,50,5,13
65,9,512,413,52,7,8
65,10,512,404,53,7,15
65,11,512,407,50,7,20
65,12,512,402,48,5,14
65,13,512,417,44,5,16
65,14,512,420,47,6,18
65,15,476,386,46,1,24
66,0,512,415,46,2,27
66,1,512,430,41,5,31
66,2,512,414,45,6,23
66,3,512,428,35,5,19
66,4,512,414,35,4,28
66,5,512,420,41,4,25
66,6,512,410,36,3,20
66,7,512,404,44,2,16
66,8,512,404,43,4,22
66,9,512,377,43,4,19
66,10,512,423,54,3,23
66,11,512,427,60,5,18
66,12,512,429,46,6,17
66,13,512,404,48,5,13
66,14,512,407,60,4,11
66,15,476,392,50,7,22
67,0,512,392,53,2,22
67,1,512,407,44,4,21
67,2,512,413,46,5,15
67,3,512,419,44,2,14
67,4,512,430,36,3,12
67,5,512,421,42,3,13
67,6,512,431,39,3,14
67,7,512,417,41,3,17
67,8,512,426,40,6,17
67,9,512,415,36,6,19
67,10,512,424,34,5,15
67,11,512,411,37,6,14
67,12,512,412,50,3,17
67,13,512,420,54,4,21
67,14,512,401,53,4,14
67,15,476,385,54,4,16
68,0,512,439,43,5,12
68,1,512,416,46,5,11
68,2,512,432,57,3,11
68,3,512,418,54,1,11
68,4,512,405,48,2,20
68,5,512,416,47,7,17
68,6,512,423,44,7,19
68,7,512,430,39,6,16
68,8,512,417,45,6,12
68,9,512,405,43,6,14
68,10,512,402,46,7,13
68,11,512,419,58,6,20
68,12,512,425,52,6,14
68,13,512,402,47,6,15
68,14,512,388,50,6,18
68,15,476,390,48,4,17
69,0,512,416,53,3,14
69,1,512,413,50,4,18
69,2,512,416,50,4,11
69,3,512,404,52,6,10
69,4,512,411,53,4,13
69,5,512,420,48,3,11
69,6,512,432,39,2,12
69,7,512,410,46,6,18
69,8,512,378,42,5,16
69,9,512,374,35,6,16
69,10,512,398,45,3,18
69,11,512,417,49,5,16
69,12,512,422,52,2,22
69,13,512,423,44,3,22
69,14,512,414,49,4,13
69,15,476,363,46,3,10
70,0,512,412,53,4,14
70,1,512,423,58,4,16
70,2,512,428,50,6,17
70,3,512,399,50,5,22
70,4,512,404,48,4,21
70,5,512,389,48,3,22
70,6,512,417,47,7,12
70,7,512,439,41,10,20
70,8,512,424,36,6,15
70,9,512,413,37,5,15
70,10,512,429,35,6,18
70,11,512,429,46,6,14
70,12,512,426,39,4,17
70,13,512,405,39,6,17
70,14,512,406,42,7,22
70,15,476,376,40,14,23
71,0,512,417,40,8,20
71,1,512,402,44,7,14
71,2,512,416,44,5,14
71,3,512,409,38,5,17
71,4,512,411,39,5,20
71,5,512,444,47,3,19
71,6,512,436,40,3,12
71,7,512,441,40,8,9
71,8,512,431,42,5,14
71,9,512,410,42,2,10
71,10,512,401,42,2,12
71,11,512,405,37,3,15
71,12,512,410,38,1,17
71,13,512,430,41,0,19
71,14,512,420,38,0,17
71,15,476,397,39,0,17
72,0,512,411,45,1,17
72,1,512,423,42,2,16
72,2,512,427,39,5,14
72,3,512,415,43,7,14
72,4,512,420,45,7,11
72,5,512,424,57,2,11
72,6,512,414,48,2,19
72,7,512,422,43,2,22
72,8,512,378,49,3,11
72,9,512,418,43,5,12
72,10,512,425,41,5,15
72,11,512,421,46,4,13
72,12,512,417,58,2,16
72,13,512,422,50,2,15
72,14,512,403,43,4,9
72,15,476,394,47,2,12
73,0,512,410,45,0,11
73,1,512,415,35,2,17
73,2,512,411,41,2,12
73,3,512,414,61,4,14
73,4,512,432,44,3,9
73,5,512,434,47,2,13
73,6,512,416,41,3,11
73,7,512,422,49,3,14
73,8,512,431,50,4,14
73,9,512,415,43,1,14
73,10,512,415,40,5,10
73,11,512,409,37,2,9
