Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,388,51,0,18
62,0,512,423,55,3,21
62,1,512,418,53,1,15
62,2,512,424,62,3,15
62,3,512,419,59,3,21
62,4,512,444,56,2,15
62,5,512,418,49,3,19
62,6,512,419,59,5,23
62,7,512,420,55,4,16
62,8,512,409,54,4,23
62,9,512,433,46,4,25
62,10,512,431,45,3,21
62,11,512,413,50,4,17
62,12,512,421,45,2,17
62,13,512,410,50,5,16
62,14,512,433,50,7,17
62,15,476,392,50,6,12
63,0,512,418,59,4,16
63,1,512,433,50,5,19
63,2,512,422,55,4,20
63,3,512,418,48,4,21
63,4,512,409,50,4,18
63,5,512,421,61,5,22
63,6,512,415,62,1,18
63,7,512,432,49,3,18
63,8,512,431,40,6,13
63,9,512,412,54,4,15
63,10,512,441,51,3,16
63,11,512,419,61,3,17
63,12,512,410,53,5,12
63,13,512,443,46,4,11
63,14,512,444,52,6,19
63,15,476,393,56,2,21
64,0,512,422,47,2,23
64,1,512,436,55,1,20
64,2,512,433,47,7,23
64,3,512,419,49,3,24
64,4,512,404,50,2,23
64,5,512,423,48,2,19
64,6,512,394,52,3,22
64,7,512,406,49,4,18
64,8,512,426,43,3,15
64,9,512,418,56,3,13
64,10,512,400,44,4,19
64,11,512,423,51,3,18
64,12,512,429,41,6,22
64,13,512,409,45,3,18
64,14,512,403,51,2,15
64,15,476,398,48,2,19
65,0,512,444,54,5,20
65,1,512,432,65,4,18
65,2,512,435,60,4,15
65,3,512,429,68,5,17
65,4,512,416,59,5,23
65,5,512,417,56,6,20
65,6,512,410,50,6,15
65,7,512,410,42,4,16
65,8,512,402,41,3,18
65,9,512,394,47,2,23
65,10,512,419,46,4,23
65,11,512,428,50,8,14
65,12,512,414,58,8,17
65,13,512,416,44,11,22
65,14,512,425,42,9,17
65,15,476,400,54,9,21
66,0,512,424,65,6,20
66,1,512,420,51,5,19
66,2,512,435,49,8,21
66,3,512,419,48,8,18
66,4,512,416,56,9,20
66,5,512,407,55,7,15
66,6,512,421,49,8,18
66,7,512,434,54,5,12
66,8,512,427,53,2,11
66,9,512,436,62,2,13
66,10,512,440,58,3,14
66,11,512,431,60,6,16
66,12,512,429,58,5,15
66,13,512,430,58,3,11
66,14,512,425,57,1,12
66,15,476,387,53,3,13
67,0,512,420,56,4,16
67,1,512,421,55,3,23
67,2,512,422,66,3,18
67,3,512,426,50,5,15
67,4,512,438,62,2,16
67,5,512,439,60,6,16
67,6,512,420,54,5,14
67,7,512,429,61,6,12
67,8,512,427,60,6,10
67,9,512,439,55,7,11
67,10,512,419,61,4,14
67,11,512,435,63,6,12
67,12,512,408,68,5,17
67,13,512,434,57,5,18
67,14,512,422,50,5,13
67,15,476,382,48,5,15
68,0,512,422,57,6,19
68,1,512,428,51,5,9
68,2,512,419,42,5,17
68,3,512,424,46,4,17
68,4,512,422,43,6,16
68,5,512,424,38,8,19
68,6,512,426,40,2,20
68,7,512,420,46,1,22
68,8,512,413,46,0,20
68,9,512,424,52,4,13
68,10,512,414,47,5,8
68,11,512,443,52,4,12
68,12,512,436,55,3,17
68,13,512,422,43,2,11
68,14,512,426,40,2,15
68,15,476,387,49,4,13
69,0,512,421,59,4,17
69,1,512,443,66,1,12
69,2,512,417,60,3,18
69,3,512,424,59,3,11
69,4,512,427,59,4,17
69,5,512,435,67,1,21
69,6,512,437,63,1,16
69,7,512,422,51,0,13
69,8,512,439,40,1,13
69,9,512,420,52,4,14
69,10,512,450,62,4,20
69,11,512,439,57,4,15
69,12,512,433,46,7,9
69,13,512,427,49,7,13
69,14,512,429,52,7,19
69,15,476,403,60,8,29
70,0,512,427,59,6,18
70,1,512,424,45,2,23
70,2,512,421,38,2,19
70,3,512,417,51,5,23
70,4,512,429,49,4,17
70,5,512,434,45,8,17
70,6,512,431,60,5,21
70,7,512,439,47,2,23
70,8,512,425,43,2,16
70,9,512,438,45,2,22
70,10,512,426,39,3,22
70,11,512,417,44,4,22
70,12,512,415,48,6,21
70,13,512,415,56,4,22
70,14,512,408,59,5,26
70,15,476,386,63,3,23
71,0,512,427,72,1,23
71,1,512,419,60,2,23
71,2,512,417,51,5,14
71,3,512,438,43,8,19
71,4,512,407,43,8,16
71,5,512,427,48,6,16
71,6,512,423,41,7,17
71,7,512,429,40,6,17
71,8,512,438,46,7,16
71,9,512,426,42,6,12
71,10,512,419,48,6,17
71,11,512,428,49,8,21
71,12,512,434,46,8,16
71,13,512,435,39,7,19
71,14,512,430,52,8,22
71,15,476,398,45,6,19
72,0,512,432,41,5,16
72,1,512,438,52,4,15
72,2,512,440,47,2,13
72,3,512,414,48,4,13
72,4,512,424,49,1,13
72,5,512,436,43,4,12
72,6,512,419,44,4,16
72,7,512,443,49,1,10
72,8,512,440,47,3,18
72,9,512,438,46,4,13
72,10,512,441,42,6,11
72,11,512,428,40,5,18
72,12,512,423,48,5,16
72,13,512,429,56,4,24
72,14,512,430,60,4,16
72,15,476,406,52,4,24
73,0,512,422,62,8,26
73,1,512,432,57,5,14
73,2,512,431,57,2,12
73,3,512,441,54,3,17
73,4,512,429,63,2,14
73,5,512,429,71,4,15
73,6,512,411,55,4,19
73,7,512,414,72,3,16
73,8,512,438,55,6,20
73,9,512,418,46,3,18
73,10,512,424,59,3,12
73,11,512,430,59,3,17
73,12,512,425,52,4,24
73,13,512,443,56,5,24
73,14,512,430,48,5,21
73,15,476,388,50,6,19
74,0,512,419,49,8,19
74,1,512,426,68,6,19
74,2,512,435,61,5,17
74,3,512,435,56,8,12
74,4,512,439,48,6,18
74,5,512,427,55,3,6
74,6,512,436,52,3,9
74,7,512,438,60,2,18
74,8,512,450,56,3,25
74,9,512,436,52,3,24
74,10,512,444,60,1,26
74,11,512,435,66,2,16
74,12,512,438,60,1,16
74,13,512,424,67,1,15
74,14,512,423,56,3,15
74,15,476,408,55,3,22
75,0,512,412,53,2,21
75,1,512,438,46,1,18
75,2,512,429,47,0,16
75,3,512,423,50,1,12
75,4,512,445,53,1,16
75,5,512,424,49,2,15
75,6,512,422,48,3,16
75,7,512,422,54,2,19
75,8,512,418,52,3,13
75,9,512,420,49,4,11
75,10,512,430,65,3,14
75,11,512,434,68,3,13
75,12,512,428,57,2,12
75,13,512,438,46,3,15
75,14,512,438,42,6,15
75,15,476,397,43,6,13
76,0,512,424,52,3,12
76,1,512,436,50,3,12
76,2,512,419,53,4,10
76,3,512,440,58,2,10
76,4,512,432,42,3,11
76,5,512,441,45,5,9
76,6,512,416,62,4,10
76,7,512,429,56,4,13
76,8,512,435,53,3,12
76,9,512,428,44,2,13
76,10,512,437,51,5,19
76,11,512,428,41,5,20
76,12,512,432,44,6,16
76,13,512,430,52,4,16
76,14,512,425,53,5,22
76,15,476,396,50,5,18
77,0,512,425,50,4,21
77,1,512,432,59,7,21
77,2,512,425,68,3,25
77,3,512,432,68,3,21
77,4,512,445,49,4,15
77,5,512,424,57,3,20
77,6,512,425,62,3,15
77,7,512,436,55,1,20
77,8,512,431,56,3,19
77,9,512,436,66,5,21
77,10,512,442,58,3,18
77,11,512,446,54,2,14
77,12,512,432,51,2,16
77,13,512,422,45,4,19
77,14,512,422,41,4,22
77,15,476,405,35,3,23
78,0,512,420,44,3,17
78,1,512,438,45,4,16
78,2,512,438,57,1,18
78,3,512,435,54,5,20
78,4,512,443,66,5,24
78,5,512,438,55,3,21
78,6,512,428,48,2,18
78,7,512,412,45,4,20
78,8,512,425,58,5,19
78,9,512,434,67,4,23
78,10,512,438,60,5,18
78,11,512,433,57,3,17
78,12,512,432,57,0,19
78,13,512,425,51,2,13
78,14,512,412,52,3,12
78,15,476,393,59,3,10
79,0,512,431,62,7,15
79,1,512,424,59,7,12
79,2,512,443,55,5,12
79,3,512,440,46,6,10
79,4,512,415,55,7,11
79,5,512,435,60,2,15
79,6,512,434,55,2,20
79,7,512,434,46,4,16
79,8,512,432,49,3,16
79,9,512,431,48,1,7
79,10,512,435,44,2,5
79,11,512,424,52,3,11
79,12,512,430,52,3,13
79,13,512,415,47,3,19
79,14,512,427,42,2,14
79,15,476,385,51,1,14
80,0,512,424,48,1,14
80,1,512,434,47,2,16
80,2,512,427,51,2,13
80,3,512,428,59,4,15
80,4,512,436,51,6,21
80,5,512,437,52,3,21
80,6,512,436,49,4,16
80,7,512,426,48,4,18
80,8,512,426,46,2,15
80,9,512,411,56,2,16
80,10,512,411,49,4,11
80,11,512,423,42,3,11
80,12,512,449,55,3,15
80,13,512,422,55,2,16
80,14,512,424,37,6,15
80,15,476,402,48,2,10
81,0,512,431,54,4,11
81,1,512,437,54,8,15
81,2,512,424,63,6,17
81,3,512,424,54,4,13
81,4,512,440,55,5,12
81,5,512,422,47,4,11
81,6,512,431,50,4,12
81,7,512,433,52,3,13
81,8,512,457,49,4,8
81,9,512,420,44,2,13
81,10,512,426,57,2,15
81,11,512,419,65,5,13
81,12,512,424,55,3,10
81,13,512,434,51,2,5
81,14,512,439,42,3,5
81,15,476,393,45,4,8
82,0,512,441,41,3,12
82,1,512,430,31,1,6
82,2,512,438,36,3,6
82,3,512,436,31,4,8
82,4,512,413,35,5,12
82,5,512,423,44,1,11
82,6,512,441,54,2,9
82,7,512,441,44,4,9
82,8,512,433,38,1,13
82,9,512,424,40,3,12
82,10,512,434,45,4,13
82,11,512,434,42,4,14
82,12,512,426,40,3,11
82,13,512,436,45,2,8
82,14,512,431,54,3,16
82,15,476,398,45,1,20
83,0,512,423,47,1,17
83,1,512,438,52,0,11
83,2,512,434,55,0,13
83,3,512,416,54,5,9
83,4,512,441,48,5,17
83,5,512,435,52,2,20
83,6,512,445,54,3,15
83,7,512,447,56,5,16
83,8,512,447,58,3,15
83,9,512,435,55,5,14
83,10,512,423,51,4,21
83,11,512,438,57,7,14
83,12,512,441,59,6,11
83,13,512,436,49,4,17
83,14,512,431,36,6,12
83,15,476,405,47,6,16
84,0,512,432,55,2,13
84,1,512,435,51,3,13
84,2,512,432,60,3,14
84,3,512,433,65,2,12
84,4,512,423,58,6,15
84,5,512,437,52,7,13
84,6,512,438,54,4,19
84,7,512,433,52,6,25
84,8,512,445,48,7,21
84,9,512,437,40,3,16
84,10,512,438,41,0,15
84,11,512,443,37,1,23
84,12,512,416,34,3,20
84,13,512,441,27,6,20
84,14,512,415,45,2,12
84,15,476,403,45,5,17
85,0,512,413,48,6,22
85,1,512,435,44,7,17
85,2,512,441,43,5,12
85,3,512,419,44,3,14
85,4,512,429,42,3,21
85,5,512,442,44,2,20
85,6,512,433,49,3,17
85,7,512,433,57,4,11
85,8,512,423,60,8,12
85,9,512,416,47,6,9
85,10,512,432,46,6,12
85,11,512,421,56,2,13
85,12,512,432,44,6,21
85,13,512,431,57,4,24
85,14,512,427,46,6,16
85,15,476,402,34,7,17
86,0,512,422,53,2,12
86,1,512,446,54,6,16
86,2,512,430,57,8,18
86,3,512,427,54,10,27
86,4,512,427,56,7,20
86,5,512,441,52,4,17
86,6,512,436,47,5,20
86,7,512,435,52,3,19
86,8,512,424,50,4,19
86,9,512,434,40,9,23
86,10,512,431,44,8,26
86,11,512,435,53,7,25
86,12,512,428,46,7,22
86,13,512,443,54,10,22
86,14,512,438,56,10,22
86,15,476,394,68,11,28
87,0,512,441,63,3,19
87,1,512,438,54,1,15
87,2,512,437,48,5,17
87,3,512,441,46,6,14
87,4,512,436,57,6,16
87,5,512,426,43,5,14
87,6,512,426,39,4,17
87,7,512,429,46,4,17
87,8,512,439,49,5,14
87,9,512,436,44,3,17
87,10,512,438,56,5,25
87,11,512,419,52,3,14
87,12,512,423,54,3,16
87,13,512,438,56,2,16
87,14,512,445,43,2,20
87,15,476,414,37,3,16
88,0,512,417,37,5,8
88,1,512,438,38,4,11
88,2,512,440,37,3,12
88,3,512,438,40,4,16
88,4,512,419,39,2,25
88,5,512,428,36,5,19
88,6,512,434,36,5,16
88,7,512,438,40,2,15
88,8,512,423,34,1,18
88,9,512,419,41,2,13
88,10,512,427,41,4,20
88,11,512,440,46,3,21
88,12,512,445,54,2,17
88,13,512,443,49,3,13
88,14,512,431,39,2,14
88,15,476,388,37,1,14
89,0,512,425,55,1,22
89,1,512,436,54,3,21
89,2,512,425,51,1,21
89,3,512,435,42,3,11
89,4,512,427,55,4,14
89,5,512,427,61,5,9
89,6,512,425,45,4,12
89,7,512,433,50,2,21
89,8,512,433,51,1,23
89,9,512,420,46,3,16
89,10,512,427,50,4,7
89,11,512,437,56,6,16
89,12,512,429,57,4,23
89,13,512,443,58,2,18
89,14,512,435,59,3,16
89,15,476,403,42,3,13
90,0,512,422,37,3,12
90,1,512,445,51,1,10
90,2,512,433,47,0,10
90,3,512,446,49,3,13
90,4,512,423,54,5,14
90,5,512,424,49,4,19
90,6,512,419,57,1,17
90,7,512,431,47,3,12
90,8,512,449,47,3,9
90,9,512,421,34,3,11
90,10,512,421,38,2,10
90,11,512,438,42,3,18
90,12,512,437,50,1,18
90,13,512,422,54,1,18
90,14,512,424,49,1,17
90,15,476,405,47,1,19
91,0,512,416,47,5,14
91,1,512,437,32,5,17
91,2,512,442,44,5,21
91,3,512,432,46,5,15
91,4,512,439,46,1,15
91,5,512,421,48,1,16
91,6,512,428,44,0,13
91,7,512,426,44,0,13
91,8,512,424,48,2,17
91,9,512,432,48,4,15
91,10,512,417,50,6,16
91,11,512,429,52,4,16
91,12,512,443,47,3,12
91,13,512,429,49,2,14
91,14,512,427,57,1,21
91,15,476,405,54,2,19
92,0,512,405,47,2,18
92,1,512,429,48,2,12
92,2,512,436,57,2,15
92,3,512,438,54,1,16
92,4,512,412,51,2,11
92,5,512,427,47,0,14
92,6,512,438,57,1,16
92,7,512,430,53,3,10
92,8,512,421,49,1,13
92,9,512,422,51,4,15
92,10,512,431,56,3,10
92,11,512,430,43,1,10
92,12,512,433,41,0,14
92,13,512,420,44,3,19
92,14,512,405,33,3,18
92,15,476,391,35,2,17
93,0,512,411,38,8,18
93,1,512,410,40,6,18
93,2,512,422,41,7,18
93,3,512,435,48,8,23
93,4,512,438,49,5,17
93,5,512,422,45,2,15
93,6,512,422,37,2,14
93,7,512,425,44,3,14
93,8,512,442,48,1,13
93,9,512,439,35,3,18
93,10,512,419,43,2,15
93,11,512,411,32,1,17
93,12,512,424,38,2,19
93,13,512,430,42,2,13
93,14,512,423,47,2,14
93,15,476,401,34,1,13
94,0,512,413,39,4,17
94,1,512,439,44,3,13
94,2,512,430,48,5,17
94,3,512,431,48,6,19
94,4,512,416,49,3,20
94,5,512,407,53,5,20
94,6,512,423,51,2,19
94,7,512,412,47,1,16
94,8,512,419,58,2,12
94,9,512,426,69,3,18
94,10,512,431,49,3,19
94,11,512,429,48,4,21
94,12,512,436,56,6,21
94,13,512,425,50,4,14
94,14,512,415,52,2,18
94,15,476,384,46,0,19
95,0,512,419,45,2,17
95,1,512,435,49,4,18
95,2,512,424,53,3,16
95,3,512,430,56,5,19
95,4,512,430,53,4,15
95,5,512,416,52,2,15
95,6,512,415,56,3,18
95,7,512,424,53,2,12
95,8,512,425,53,4,16
95,9,512,430,55,7,22
95,10,512,425,68,3,21
95,11,512,433,51,1,21
95,12,512,423,48,0,22
95,13,512,427,52,2,22
95,14,512,441,44,3,11
95,15,476,398,51,1,9
96,0,512,418,58,1,9
96,1,512,409,56,3,11
96,2,512,428,43,2,17
96,3,512,436,32,4,20
96,4,512,432,39,1,16
96,5,512,428,40,1,19
96,6,512,421,38,2,11
96,7,512,434,41,3,15
96,8,512,432,37,5,22
96,9,512,432,38,3,23
96,10,512,427,47,4,28
96,11,512,418,50,2,22
96,12,512,431,49,2,21
96,13,512,429,52,4,20
96,14,512,425,54,4,19
96,15,476,389,54,3,17
97,0,512,405,52,2,21
97,1,512,418,50,2,18
97,2,512,444,47,3,15
97,3,512,421,43,2,17
97,4,512,433,49,1,20
97,5,512,420,46,4,18
97,6,512,432,48,5,21
97,7,512,435,48,3,19
97,8,512,422,49,1,12
97,9,512,423,44,3,12
97,10,512,415,53,4,16
97,11,512,414,43,1,14
97,12,512,413,43,4,15
97,13,512,438,43,2,17
97,14,512,421,49,2,15
97,15,476,377,64,2,13
98,0,512,399,59,2,13
98,1,512,421,53,3,11
98,2,512,423,52,2,19
98,3,512,415,55,2,16
98,4,512,446,60,2,16
98,5,512,417,60,1,14
98,6,512,422,54,3,12
98,7,512,416,61,1,13
98,8,512,438,59,1,18
98,9,512,420,53,2,17
98,10,512,428,48,0,15
98,11,512,417,44,2,17
98,12,512,435,52,2,13
98,13,512,424,62,3,14
98,14,512,430,61,4,11
98,15,476,398,59,5,13
99,0,512,407,61,3,12
99,1,512,432,51,3,20
99,2,512,435,43,2,14
99,3,512,420,52,2,16
99,4,512,415,54,5,15
99,5,512,436,57,2,12
99,6,512,422,50,4,15
99,7,512,413,55,7,17
99,8,512,435,42,10,24
99,9,512,428,43,7,12
99,10,512,419,49,5,14
99,11,512,422,44,5,9
99,12,512,414,39,4,13
99,13,512,417,45,2,9
99,14,512,419,47,4,7
99,15,476,384,40,6,13
