Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,14,512,331,2,3,9
61,15,476,311,2,4,15
62,0,512,336,1,4,10
62,1,512,325,2,3,14
62,2,512,349,2,3,14
62,3,512,322,1,1,16
62,4,512,342,1,1,12
62,5,512,339,1,2,14
62,6,512,343,1,3,9
62,7,512,350,1,2,8
62,8,512,352,1,2,12
62,9,512,338,1,2,10
62,10,512,342,1,1,10
62,11,512,336,0,1,9
62,12,512,340,0,3,8
62,13,512,329,0,2,12
62,14,512,334,0,1,14
62,15,476,328,0,1,10
63,0,512,337,0,1,11
63,1,512,344,0,1,12
63,2,512,344,0,0,11
63,3,512,342,1,0,9
63,4,512,342,2,1,5
63,5,512,333,1,1,9
63,6,512,354,0,0,7
63,7,512,351,0,3,8
63,8,512,362,0,4,9
63,9,512,350,0,3,10
63,10,512,353,0,2,11
63,11,512,344,0,1,10
63,12,512,362,0,0,10
63,13,512,339,0,1,10
63,14,512,348,0,1,9
63,15,476,305,0,1,7
64,0,512,331,1,0,10
64,1,512,342,1,0,11
64,2,512,329,1,2,10
64,3,512,340,1,2,10
64,4,512,339,1,3,13
64,5,512,332,1,1,9
64,6,512,340,2,2,9
64,7,512,326,0,3,8
64,8,512,345,0,3,13
64,9,512,349,0,3,13
64,10,512,347,0,1,11
64,11,512,335,0,4,7
64,12,512,367,1,1,8
64,13,512,361,1,0,10
64,14,512,338,1,3,9
64,15,476,307,1,3,7
65,0,512,343,0,1,6
65,1,512,355,0,1,5
65,2,512,329,0,2,7
65,3,512,360,0,1,7
65,4,512,333,0,1,14
65,5,512,324,0,0,13
65,6,512,328,0,2,11
65,7,512,340,0,3,11
65,8,512,335,0,1,14
65,9,512,330,0,2,14
65,10,512,364,0,3,9
65,11,512,350,0,1,10
65,12,512,351,0,2,12
65,13,512,364,0,4,10
65,14,512,335,0,2,8
65,15,476,305,0,2,9
66,0,512,346,0,3,7
66,1,512,340,0,3,5
66,2,512,370,1,2,8
66,3,512,370,1,2,7
66,4,512,348,1,3,8
66,5,512,342,3,3,9
66,6,512,324,3,2,7
66,7,512,330,0,2,7
66,8,512,328,0,1,9
66,9,512,325,0,1,6
66,10,512,329,1,2,6
66,11,512,346,0,3,11
66,12,512,336,0,2,10
66,13,512,346,0,2,7
66,14,512,369,1,2,8
66,15,476,333,1,3,10
67,0,512,320,1,2,7
67,1,512,348,2,2,7
67,2,512,345,0,3,9
67,3,512,353,0,2,7
67,4,512,341,0,2,7
67,5,512,345,0,2,6
67,6,512,330,2,2,6
67,7,512,330,1,1,9
67,8,512,339,0,3,10
67,9,512,336,2,4,10
67,10,512,333,2,0,13
67,11,512,355,3,1,10
67,12,512,334,1,2,8
67,13,512,357,0,3,7
67,14,512,331,1,2,5
67,15,476,330,2,4,4
68,0,512,367,0,4,4
68,1,512,344,1,3,7
68,2,512,338,0,3,9
68,3,512,333,1,2,5
68,4,512,328,1,2,8
68,5,512,322,1,3,8
68,6,512,326,0,0,9
68,7,512,327,0,0,10
68,8,512,326,0,1,11
68,9,512,327,1,1,10
68,10,512,360,1,2,8
68,11,512,344,0,3,5
68,12,512,339,0,3,6
68,13,512,347,1,2,9
68,14,512,345,1,0,10
68,15,476,320,1,0,10
69,0,512,326,1,0,9
69,1,512,346,0,0,11
69,2,512,338,1,0,13
69,3,512,338,0,0,9
69,4,512,329,0,0,9
69,5,512,333,0,1,8
69,6,512,342,0,1,4
69,7,512,336,1,1,7
69,8,512,340,1,1,8
69,9,512,346,2,1,14
69,10,512,354,2,2,12
69,11,512,337,0,2,11
69,12,512,341,0,2,11
69,13,512,344,0,1,15
69,14,512,354,1,1,16
69,15,476,303,0,1,20
70,0,512,323,0,2,12
70,1,512,334,1,2,9
70,2,512,347,1,2,10
70,3,512,343,1,1,5
70,4,512,335,1,2,7
70,5,512,321,0,0,7
70,6,512,339,0,0,5
70,7,512,348,0,1,8
70,8,512,365,0,1,12
70,9,512,356,0,2,12
70,10,512,347,0,2,12
70,11,512,348,0,2,10
70,12,512,362,0,1,10
70,13,512,338,1,1,12
70,14,512,350,1,2,11
70,15,476,306,1,2,14
71,0,512,349,1,3,11
71,1,512,346,1,2,9
71,2,512,345,2,1,7
71,3,512,336,0,1,8
71,4,512,335,0,1,8
71,5,512,344,0,0,12
71,6,512,347,0,0,10
71,7,512,330,1,2,10
71,8,512,347,0,1,7
71,9,512,357,1,1,6
71,10,512,357,2,1,2
71,11,512,361,1,0,3
71,12,512,357,1,1,5
71,13,512,343,1,1,8
71,14,512,341,0,1,5
71,15,476,308,0,2,8
72,0,512,319,0,1,10
72,1,512,331,0,1,12
72,2,512,364,1,1,10
72,3,512,365,1,1,7
72,4,512,360,0,2,4
72,5,512,356,0,1,7
72,6,512,325,1,1,7
72,7,512,339,1,1,8
72,8,512,328,1,1,8
72,9,512,355,0,2,9
72,10,512,336,0,0,9
72,11,512,350,0,0,8
72,12,512,349,0,0,6
72,13,512,328,0,0,8
72,14,512,351,1,2,10
72,15,476,319,2,1,6
73,0,512,325,1,1,6
73,1,512,337,1,1,9
73,2,512,324,0,1,13
73,3,512,329,0,0,11
73,4,512,323,1,0,12
73,5,512,340,1,0,13
73,6,512,351,0,1,10
73,7,512,352,0,1,13
73,8,512,331,0,0,7
73,9,512,328,1,1,8
73,10,512,349,1,1,10
73,11,512,351,1,0,8
73,12,512,330,1,0,9
73,13,512,345,1,0,6
73,14,512,328,1,3,6
73,15,476,324,1,2,8
74,0,512,326,1,2,8
74,1,512,330,0,2,9
74,2,512,352,0,2,4
74,3,512,331,0,2,5
74,4,512,336,0,2,6
74,5,512,350,1,1,9
74,6,512,325,1,1,11
74,7,512,339,1,2,8
74,8,512,353,2,1,5
74,9,512,348,1,0,9
74,10,512,360,1,2,11
74,11,512,335,1,2,9
74,12,512,352,1,2,9
74,13,512,330,1,4,10
74,14,512,346,1,1,7
74,15,476,322,0,2,6
75,0,512,327,0,2,5
75,1,512,363,1,3,4
75,2,512,323,1,2,4
75,3,512,323,1,1,6
75,4,512,304,2,1,11
75,5,512,304,2,2,9
75,6,512,335,2,2,12
75,7,512,373,1,1,9
75,8,512,360,1,2,9
75,9,512,350,0,1,10
75,10,512,358,0,0,11
75,11,512,354,0,0,12
75,12,512,342,0,1,12
75,13,512,341,1,1,11
75,14,512,338,2,2,10
75,15,476,302,1,2,14
76,0,512,339,2,2,12
76,1,512,342,1,0,13
76,2,512,340,1,0,12
76,3,512,323,0,1,13
76,4,512,339,1,1,9
76,5,512,342,0,2,7
76,6,512,331,1,0,5
76,7,512,359,0,0,4
76,8,512,355,0,1,6
76,9,512,362,1,2,7
76,10,512,319,1,2,7
76,11,512,334,1,3,12
76,12,512,344,1,2,11
76,13,512,325,0,1,12
76,14,512,329,0,1,10
76,15,476,326,0,3,7
77,0,512,334,1,5,6
77,1,512,340,1,3,8
77,2,512,342,1,2,8
77,3,512,348,0,2,11
77,4,512,329,0,2,10
77,5,512,360,1,1,10
77,6,512,344,1,0,12
77,7,512,352,2,1,13
77,8,512,343,1,1,9
77,9,512,342,0,1,8
77,10,512,339,0,0,9
77,11,512,359,1,0,8
77,12,512,325,0,0,8
77,13,512,331,0,0,7
77,14,512,347,0,0,6
77,15,476,312,2,1,9
78,0,512,343,0,2,9
78,1,512,317,2,1,11
78,2,512,328,1,2,10
78,3,512,337,1,0,14
78,4,512,348,1,1,15
78,5,512,338,0,2,13
78,6,512,336,1,4,12
78,7,512,339,0,1,12
78,8,512,324,0,1,11
78,9,512,349,1,1,8
78,10,512,347,2,1,7
78,11,512,343,3,2,8
78,12,512,343,1,1,9
78,13,512,356,1,0,11
78,14,512,343,3,0,14
78,15,476,308,2,1,14
79,0,512,350,2,0,14
79,1,512,360,1,0,14
79,2,512,324,1,0,15
79,3,512,344,1,0,11
79,4,512,338,2,0,9
79,5,512,341,1,1,10
79,6,512,355,1,1,9
79,7,512,329,0,1,10
79,8,512,355,0,1,9
79,9,512,322,0,2,10
79,10,512,320,0,1,11
79,11,512,334,0,0,10
79,12,512,341,0,1,9
79,13,512,342,1,1,7
79,14,512,334,1,1,6
79,15,476,319,1,1,8
80,0,512,329,0,2,9
80,1,512,327,0,0,9
80,2,512,340,0,0,9
80,3,512,335,1,1,10
80,4,512,331,1,1,5
80,5,512,349,1,1,5
80,6,512,355,1,1,5
80,7,512,349,2,2,5
80,8,512,332,2,3,6
80,9,512,335,2,1,3
80,10,512,320,1,1,4
80,11,512,335,2,2,5
80,12,512,322,2,2,6
80,13,512,327,3,0,5
80,14,512,335,3,1,5
80,15,476,309,3,2,6
81,0,512,331,2,0,6
81,1,512,323,1,1,10
81,2,512,353,2,0,7
81,3,512,348,2,1,7
81,4,512,338,2,1,5
81,5,512,320,2,1,6
81,6,512,338,1,0,5
81,7,512,322,0,1,7
81,8,512,347,1,0,9
81,9,512,348,1,0,13
81,10,512,317,0,0,13
81,11,512,333,0,0,8
81,12,512,336,1,0,11
81,13,512,345,0,1,12
81,14,512,330,0,0,10
81,15,476,309,0,0,9
82,0,512,312,0,0,9
82,1,512,335,1,2,10
82,2,512,326,1,1,9
82,3,512,332,1,0,9
82,4,512,332,0,0,10
82,5,512,309,0,0,12
82,6,512,311,0,0,12
82,7,512,336,0,0,12
82,8,512,313,0,2,9
82,9,512,338,0,2,11
82,10,512,343,1,4,6
82,11,512,338,0,3,6
82,12,512,349,1,2,8
82,13,512,319,1,1,6
82,14,512,359,0,0,4
82,15,476,322,0,1,6
83,0,512,323,0,1,9
83,1,512,345,0,1,8
83,2,512,318,1,0,8
83,3,512,363,2,0,6
83,4,512,336,0,1,7
83,5,512,340,1,1,9
83,6,512,332,0,0,9
83,7,512,361,0,0,9
83,8,512,348,0,0,7
83,9,512,331,0,0,6
83,10,512,335,0,1,9
83,11,512,330,0,1,10
83,12,512,339,1,1,8
83,13,512,331,1,2,8
83,14,512,319,0,1,8
83,15,476,292,0,0,8
84,0,512,315,0,1,6
84,1,512,346,0,2,7
84,2,512,336,0,1,7
84,3,512,339,0,1,8
84,4,512,337,0,1,4
84,5,512,355,1,1,4
84,6,512,333,0,1,3
84,7,512,354,0,1,6
84,8,512,346,0,0,4
84,9,512,352,0,0,9
84,10,512,350,0,0,11
84,11,512,329,0,0,10
84,12,512,346,0,0,12
84,13,512,332,0,0,9
84,14,512,321,0,0,6
84,15,476,333,0,1,9
85,0,512,334,0,0,14
85,1,512,352,0,0,13
85,2,512,323,0,0,12
85,3,512,329,0,0,11
85,4,512,327,1,2,14
85,5,512,328,2,1,10
85,6,512,345,1,0,12
85,7,512,343,1,0,13
85,8,512,328,1,0,13
85,9,512,324,0,0,11
85,10,512,316,0,0,11
85,11,512,348,1,1,11
85,12,512,349,0,1,7
85,13,512,320,1,1,10
85,14,512,332,0,3,9
85,15,476,329,0,2,10
86,0,512,338,1,1,12
86,1,512,334,1,1,9
86,2,512,327,1,1,7
86,3,512,332,1,1,6
86,4,512,352,3,1,6
86,5,512,349,3,1,3
86,6,512,341,2,0,5
86,7,512,330,2,1,9
86,8,512,336,2,1,10
86,9,512,331,2,0,15
86,10,512,326,2,0,13
86,11,512,325,2,1,11
86,12,512,336,2,1,12
86,13,512,317,0,1,14
86,14,512,337,0,1,16
86,15,476,309,0,0,13
87,0,512,334,0,0,12
87,1,512,303,1,1,10
87,2,512,330,0,1,8
87,3,512,350,0,0,8
87,4,512,342,0,0,11
87,5,512,329,0,1,9
87,6,512,340,0,1,8
87,7,512,336,1,2,11
87,8,512,323,0,4,13
87,9,512,330,0,3,17
87,10,512,341,1,2,16
87,11,512,334,1,1,13
87,12,512,321,0,2,15
87,13,512,311,0,1,16
87,14,512,317,0,0,17
87,15,476,313,1,2,14
88,0,512,345,0,2,13
88,1,512,319,0,2,11
88,2,512,321,0,2,9
88,3,512,347,0,2,12
88,4,512,347,0,1,10
88,5,512,318,1,1,10
88,6,512,321,0,1,8
88,7,512,340,0,1,10
88,8,512,335,0,1,9
88,9,512,333,0,0,10
88,10,512,332,0,0,5
88,11,512,330,0,1,9
88,12,512,339,1,1,13
88,13,512,324,1,0,11
88,14,512,346,1,0,11
88,15,476,323,1,1,9
89,0,512,332,0,1,8
89,1,512,346,0,2,9
89,2,512,344,0,2,8
89,3,512,335,0,1,5
89,4,512,327,0,1,7
89,5,512,340,1,1,6
89,6,512,343,0,1,7
89,7,512,330,0,1,10
89,8,512,332,0,0,10
89,9,512,331,1,1,15
89,10,512,340,1,0,13
89,11,512,328,1,1,16
89,12,512,335,0,1,12
89,13,512,340,0,1,15
89,14,512,319,0,2,15
89,15,476,323,0,3,14
90,0,512,333,0,2,15
90,1,512,335,0,1,11
90,2,512,337,0,1,11
90,3,512,332,0,2,11
90,4,512,343,1,0,10
90,5,512,334,1,1,11
90,6,512,325,1,4,12
90,7,512,334,1,2,14
90,8,512,325,1,1,14
90,9,512,325,2,0,15
90,10,512,333,1,1,13
90,11,512,323,0,1,12
90,12,512,318,0,1,9
90,13,512,327,0,1,9
90,14,512,326,0,0,9
90,15,476,287,0,0,12
91,0,512,340,0,0,12
91,1,512,327,0,2,13
91,2,512,343,0,3,13
91,3,512,343,0,2,15
91,4,512,337,0,1,14
91,5,512,330,0,1,14
91,6,512,328,0,0,13
91,7,512,334,0,0,12
91,8,512,309,0,1,13
91,9,512,329,0,1,10
91,10,512,334,0,1,10
91,11,512,350,0,1,12
91,12,512,315,0,0,12
91,13,512,321,0,1,11
91,14,512,328,0,1,11
91,15,476,312,0,1,7
92,0,512,317,0,0,8
92,1,512,341,0,0,8
92,2,512,327,0,1,11
92,3,512,343,0,1,15
92,4,512,330,1,0,12
92,5,512,339,1,0,7
92,6,512,331,0,0,8
92,7,512,316,0,0,7
92,8,512,331,0,0,10
92,9,512,348,1,0,5
92,10,512,334,0,2,5
92,11,512,320,0,2,8
92,12,512,296,0,2,9
92,13,512,331,0,0,7
92,14,512,307,0,1,7
92,15,476,303,0,3,10
93,0,512,318,0,2,9
93,1,512,340,0,2,12
93,2,512,342,0,1,14
93,3,512,342,0,0,15
93,4,512,330,0,1,11
93,5,512,323,0,2,14
93,6,512,324,1,1,14
93,7,512,344,1,1,13
93,8,512,336,1,2,10
93,9,512,324,1,2,12
93,10,512,326,0,1,7
93,11,512,342,0,0,8
93,12,512,317,0,1,11
93,13,512,328,0,2,14
93,14,512,332,0,1,13
93,15,476,305,1,2,16
94,0,512,303,1,3,10
94,1,512,330,0,3,8
94,2,512,341,0,1,7
94,3,512,313,0,1,6
94,4,512,325,1,1,6
94,5,512,334,0,2,6
94,6,512,336,0,2,4
94,7,512,325,0,0,4
94,8,512,336,0,0,6
94,9,512,319,0,0,5
94,10,512,339,0,2,5
94,11,512,341,0,2,7
94,12,512,319,0,3,9
94,13,512,333,0,2,9
94,14,512,337,0,4,9
94,15,476,313,0,4,7
95,0,512,327,0,4,5
95,1,512,335,0,2,5
95,2,512,323,0,1,3
95,3,512,354,0,0,6
95,4,512,331,0,1,5
95,5,512,325,0,2,4
95,6,512,329,0,1,5
95,7,512,321,0,0,4
95,8,512,344,0,3,7
95,9,512,321,0,4,10
95,10,512,328,0,3,7
95,11,512,313,0,3,9
95,12,512,328,0,1,9
95,13,512,314,0,1,12
95,14,512,329,0,3,13
95,15,476,308,0,1,12
96,0,512,308,0,2,12
96,1,512,324,0,2,10
96,2,512,332,0,1,7
96,3,512,340,0,1,5
96,4,512,320,1,1,9
96,5,512,330,1,1,11
96,6,512,350,1,1,9
96,7,512,333,1,3,9
96,8,512,342,2,4,11
96,9,512,312,1,2,7
96,10,512,319,1,1,10
96,11,512,328,0,0,8
96,12,512,333,0,0,7
96,13,512,337,0,0,11
96,14,512,340,1,2,10
96,15,476,307,1,1,5
97,0,512,322,1,1,6
97,1,512,329,1,1,4
97,2,512,325,0,1,8
97,3,512,343,1,1,7
97,4,512,351,1,1,7
97,5,512,331,1,1,8
97,6,512,309,1,0,9
97,7,512,327,2,1,12
97,8,512,340,2,1,11
97,9,512,325,2,0,8
97,10,512,328,3,0,6
97,11,512,354,2,0,6
97,12,512,332,1,0,7
97,13,512,340,1,1,7
97,14,512,346,1,1,8
97,15,476,301,1,1,10
98,0,512,323,2,2,10
98,1,512,330,0,1,9
98,2,512,338,0,1,9
98,3,512,326,0,0,9
98,4,512,320,1,0,8
98,5,512,331,0,1,4
98,6,512,341,0,4,3
98,7,512,323,0,2,7
98,8,512,343,0,3,9
98,9,512,341,0,3,10
98,10,512,325,0,2,9
98,11,512,344,2,2,11
98,12,512,313,1,1,11
98,13,512,322,1,0,9
98,14,512,300,0,1,10
98,15,476,294,0,1,10
99,0,512,315,1,1,10
99,1,512,312,1,0,8
99,2,512,330,0,0,5
99,3,512,333,0,3,7
99,4,512,332,0,2,8
99,5,512,340,0,2,8
99,6,512,332,0,2,8
99,7,512,337,0,2,8
99,8,512,332,0,0,5
99,9,512,324,0,0,7
99,10,512,320,0,0,9
99,11,512,328,0,1,10
99,12,512,324,0,1,8
99,13,512,330,1,1,5
99,14,512,329,0,2,7
99,15,476,325,0,2,8
