Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,369,11,1,4
62,0,512,398,15,1,3
62,1,512,408,10,3,4
62,2,512,392,14,3,5
62,3,512,368,12,5,5
62,4,512,396,11,8,7
62,5,512,367,12,8,8
62,6,512,391,8,3,9
62,7,512,369,11,3,10
62,8,512,411,8,2,6
62,9,512,399,3,2,6
62,10,512,386,5,6,9
62,11,512,401,10,7,10
62,12,512,390,5,6,8
62,13,512,384,3,2,7
62,14,512,374,7,4,7
62,15,476,354,10,7,6
63,0,512,398,9,6,7
63,1,512,374,9,7,6
63,2,512,408,13,11,2
63,3,512,398,13,9,4
63,4,512,408,2,5,6
63,5,512,397,7,7,9
63,6,512,391,9,7,6
63,7,512,412,8,3,9
63,8,512,392,9,3,9
63,9,512,388,8,2,7
63,10,512,383,7,4,9
63,11,512,398,8,11,11
63,12,512,357,7,10,6
63,13,512,372,6,3,6
63,14,512,395,3,5,7
63,15,476,351,7,2,12
64,0,512,382,7,3,8
64,1,512,407,8,5,7
64,2,512,385,9,7,6
64,3,512,385,11,6,2
64,4,512,390,9,5,6
64,5,512,396,9,8,10
64,6,512,398,12,4,8
64,7,512,405,9,4,8
64,8,512,390,8,1,5
64,9,512,373,12,1,7
64,10,512,396,14,6,8
64,11,512,389,10,9,9
64,12,512,389,9,8,8
64,13,512,377,8,8,8
64,14,512,393,9,5,7
64,15,476,353,6,7,8
65,0,512,384,9,7,6
65,1,512,389,16,6,7
65,2,512,395,10,10,6
65,3,512,380,12,7,5
65,4,512,400,9,5,4
65,5,512,392,11,5,4
65,6,512,391,13,2,6
65,7,512,381,7,3,7
65,8,512,375,6,4,2
65,9,512,370,11,5,3
65,10,512,404,10,5,1
65,11,512,384,9,5,5
65,12,512,389,11,6,2
65,13,512,381,6,7,4
65,14,512,383,6,5,6
65,15,476,356,5,5,6
66,0,512,396,6,2,4
66,1,512,406,9,4,7
66,2,512,403,11,3,4
66,3,512,405,8,5,5
66,4,512,385,8,4,5
66,5,512,390,11,3,7
66,6,512,397,11,4,7
66,7,512,389,10,5,6
66,8,512,389,7,7,6
66,9,512,377,11,7,4
66,10,512,391,12,9,8
66,11,512,386,9,6,9
66,12,512,406,7,6,11
66,13,512,398,11,6,10
66,14,512,393,9,6,8
66,15,476,379,13,7,7
67,0,512,388,9,6,5
67,1,512,400,8,5,5
67,2,512,387,10,7,8
67,3,512,391,8,4,8
67,4,512,403,3,5,5
67,5,512,390,5,7,5
67,6,512,364,9,8,7
67,7,512,388,8,7,7
67,8,512,396,3,4,5
67,9,512,397,4,1,5
67,10,512,393,7,4,8
67,11,512,393,7,6,4
67,12,512,402,7,4,4
67,13,512,395,5,9,7
67,14,512,407,7,6,7
67,15,476,355,7,3,7
68,0,512,393,4,5,5
68,1,512,383,8,7,8
68,2,512,391,10,8,7
68,3,512,406,9,6,7
68,4,512,386,8,9,2
68,5,512,399,7,5,2
68,6,512,414,5,7,2
68,7,512,388,6,8,5
68,8,512,399,5,8,6
68,9,512,393,5,5,10
68,10,512,370,6,8,10
68,11,512,384,11,11,10
68,12,512,393,6,9,7
68,13,512,401,8,7,5
68,14,512,392,10,6,5
68,15,476,385,9,5,3
69,0,512,407,9,5,8
69,1,512,401,11,6,8
69,2,512,382,14,7,5
69,3,512,402,18,6,6
69,4,512,388,14,5,6
69,5,512,384,6,6,7
69,6,512,375,10,10,4
69,7,512,392,10,6,3
69,8,512,385,14,3,6
69,9,512,392,9,4,7
69,10,512,420,11,3,6
69,11,512,383,5,7,5
69,12,512,401,6,9,4
69,13,512,398,10,8,4
69,14,512,386,6,8,6
69,15,476,374,10,10,6
70,0,512,394,9,10,5
70,1,512,394,5,6,7
70,2,512,403,5,4,9
70,3,512,401,12,4,6
70,4,512,397,12,11,10
70,5,512,397,7,12,8
70,6,512,402,8,9,5
70,7,512,414,10,8,9
70,8,512,401,11,7,5
70,9,512,420,8,5,4
70,10,512,398,9,8,4
70,11,512,402,10,3,7
70,12,512,399,13,4,6
70,13,512,393,14,2,4
70,14,512,409,9,6,7
70,15,476,341,6,4,5
71,0,512,370,4,5,6
71,1,512,403,7,5,3
71,2,512,403,9,2,4
71,3,512,376,7,5,4
71,4,512,406,6,7,4
71,5,512,404,8,7,5
71,6,512,401,10,6,9
71,7,512,394,11,6,9
71,8,512,394,8,2,4
71,9,512,385,10,0,2
71,10,512,388,9,4,2
71,11,512,391,9,4,1
71,12,512,393,7,3,5
71,13,512,382,10,5,4
71,14,512,392,8,6,5
71,15,476,362,6,3,8
72,0,512,392,4,4,7
72,1,512,400,7,4,4
72,2,512,392,6,5,4
72,3,512,398,4,3,4
72,4,512,390,4,3,3
72,5,512,405,7,6,7
72,6,512,382,7,3,4
72,7,512,403,7,5,4
72,8,512,383,11,7,4
72,9,512,395,9,8,2
72,10,512,398,11,5,1
72,11,512,387,9,10,3
72,12,512,404,6,11,4
72,13,512,385,4,8,4
72,14,512,402,4,7,3
72,15,476,372,2,11,6
73,0,512,406,5,9,2
73,1,512,398,6,11,1
73,2,512,404,5,8,3
73,3,512,405,6,7,6
73,4,512,388,5,7,3
73,5,512,403,7,5,3
73,6,512,399,4,2,4
73,7,512,386,6,5,5
73,8,512,393,6,5,5
73,9,512,382,9,4,3
73,10,512,380,9,4,4
73,11,512,389,9,6,4
73,12,512,382,7,3,4
73,13,512,409,9,2,3
73,14,512,392,9,1,4
73,15,476,372,7,1,4
74,0,512,396,7,5,3
74,1,512,408,7,8,6
74,2,512,422,6,8,6
74,3,512,400,4,7,6
74,4,512,378,4,11,7
74,5,512,403,3,7,5
74,6,512,388,3,4,5
74,7,512,399,8,5,9
74,8,512,389,10,4,9
74,9,512,381,7,8,9
74,10,512,385,5,8,11
74,11,512,405,5,7,6
74,12,512,377,6,6,8
74,13,512,409,7,7,6
74,14,512,403,5,8,7
74,15,476,370,8,10,5
75,0,512,394,12,8,5
75,1,512,408,10,8,7
75,2,512,402,9,4,5
75,3,512,399,8,1,2
75,4,512,423,6,4,3
75,5,512,401,6,6,5
75,6,512,394,5,3,4
75,7,512,396,4,3,4
75,8,512,389,3,1,5
75,9,512,413,7,2,5
75,10,512,396,6,4,8
75,11,512,390,6,4,4
75,12,512,381,5,5,2
75,13,512,387,3,7,6
75,14,512,387,3,6,5
75,15,476,362,3,8,4
76,0,512,405,3,7,3
76,1,512,379,3,6,1
76,2,512,399,6,7,1
76,3,512,385,10,8,5
76,4,512,390,8,4,4
76,5,512,394,5,3,6
76,6,512,402,4,10,4
76,7,512,399,3,8,5
76,8,512,380,4,7,2
76,9,512,396,5,10,3
76,10,512,404,7,7,2
76,11,512,402,8,8,0
76,12,512,399,7,8,2
76,13,512,381,4,6,5
76,14,512,399,3,6,1
76,15,476,370,5,7,2
77,0,512,373,5,5,3
77,1,512,390,3,6,3
77,2,512,387,4,6,3
77,3,512,398,5,11,6
77,4,512,403,6,11,7
77,5,512,406,6,11,5
77,6,512,390,5,9,3
77,7,512,408,6,8,3
77,8,512,389,7,6,0
77,9,512,412,10,6,4
77,10,512,396,11,6,4
77,11,512,388,10,4,2
77,12,512,411,12,5,0
77,13,512,387,9,4,1
77,14,512,409,9,2,3
77,15,476,361,5,6,4
78,0,512,376,7,3,2
78,1,512,379,11,3,3
78,2,512,379,6,5,3
78,3,512,381,6,8,3
78,4,512,408,8,7,4
78,5,512,392,4,8,2
78,6,512,403,4,9,5
78,7,512,397,2,9,5
78,8,512,412,1,10,4
78,9,512,410,1,13,5
78,10,512,413,4,6,5
78,11,512,387,5,6,5
78,12,512,402,2,5,7
78,13,512,406,2,3,8
78,14,512,383,5,8,5
78,15,476,373,3,4,6
79,0,512,378,0,5,4
79,1,512,377,2,6,6
79,2,512,384,5,13,3
79,3,512,382,3,11,3
79,4,512,389,6,11,3
79,5,512,394,7,8,3
79,6,512,402,5,7,2
79,7,512,393,5,7,1
79,8,512,400,12,5,2
79,9,512,395,7,4,2
79,10,512,405,6,4,1
79,11,512,401,5,6,3
79,12,512,398,6,9,7
79,13,512,402,6,7,5
79,14,512,401,7,6,4
79,15,476,367,5,7,5
80,0,512,394,7,6,6
80,1,512,404,6,8,5
80,2,512,389,11,11,5
80,3,512,409,7,9,4
80,4,512,386,7,8,3
80,5,512,399,6,7,5
80,6,512,399,7,6,5
80,7,512,374,5,5,6
80,8,512,408,3,5,6
80,9,512,388,6,3,5
80,10,512,397,7,4,4
80,11,512,387,6,4,3
80,12,512,392,4,5,3
80,13,512,395,3,6,1
80,14,512,400,6,7,1
80,15,476,359,4,7,1
81,0,512,393,2,6,3
81,1,512,399,3,2,2
81,2,512,412,8,6,2
81,3,512,406,10,4,4
81,4,512,397,9,4,6
81,5,512,413,5,6,7
81,6,512,394,5,5,6
81,7,512,403,6,2,5
81,8,512,394,7,5,3
81,9,512,401,6,5,2
81,10,512,413,5,3,4
81,11,512,412,6,4,5
81,12,512,386,8,4,6
81,13,512,415,5,7,4
81,14,512,409,6,5,4
81,15,476,373,5,2,6
82,0,512,389,6,5,8
82,1,512,402,6,6,8
82,2,512,407,5,5,6
82,3,512,416,3,8,5
82,4,512,409,8,4,4
82,5,512,413,10,3,7
82,6,512,406,5,4,3
82,7,512,395,8,5,5
82,8,512,404,14,6,5
82,9,512,380,9,7,3
82,10,512,412,6,7,5
82,11,512,401,9,5,9
82,12,512,381,8,3,9
82,13,512,395,5,5,6
82,14,512,412,7,4,4
82,15,476,383,4,3,8
83,0,512,405,5,1,3
83,1,512,404,12,3,3
83,2,512,402,5,4,3
83,3,512,391,6,9,7
83,4,512,392,10,8,9
83,5,512,408,13,10,6
83,6,512,393,11,11,5
83,7,512,401,10,5,8
83,8,512,391,10,4,8
83,9,512,414,8,4,5
83,10,512,404,7,4,5
83,11,512,408,10,4,6
83,12,512,396,10,2,5
83,13,512,419,10,2,5
83,14,512,401,13,5,8
83,15,476,361,9,3,6
84,0,512,403,7,4,6
84,1,512,399,6,4,8
84,2,512,413,6,6,3
84,3,512,412,11,5,6
84,4,512,407,7,9,7
84,5,512,405,7,6,5
84,6,512,411,6,5,6
84,7,512,397,7,11,5
84,8,512,404,10,6,4
84,9,512,401,14,3,1
84,10,512,410,12,4,4
84,11,512,405,8,6,2
84,12,512,418,12,6,2
84,13,512,417,11,8,2
84,14,512,401,9,9,3
84,15,476,370,7,9,7
85,0,512,384,10,10,5
85,1,512,406,8,7,4
85,2,512,410,6,5,5
85,3,512,415,5,2,5
85,4,512,413,9,6,4
85,5,512,406,6,8,3
85,6,512,395,5,7,2
85,7,512,410,5,8,4
85,8,512,415,7,9,4
85,9,512,403,7,4,5
85,10,512,409,9,4,2
85,11,512,395,5,6,3
85,12,512,388,6,8,2
85,13,512,414,5,4,2
85,14,512,387,4,5,3
85,15,476,383,3,7,2
86,0,512,402,5,6,5
86,1,512,409,7,3,6
86,2,512,403,8,5,4
86,3,512,418,5,4,2
86,4,512,386,5,3,5
86,5,512,405,9,3,6
86,6,512,403,9,9,7
86,7,512,405,7,5,11
86,8,512,398,7,7,8
86,9,512,414,7,5,7
86,10,512,411,7,1,8
86,11,512,400,10,1,8
86,12,512,408,6,4,5
86,13,512,393,5,3,5
86,14,512,406,9,5,6
86,15,476,365,8,5,5
87,0,512,392,7,6,5
87,1,512,397,13,4,6
87,2,512,415,8,4,10
87,3,512,403,6,3,10
87,4,512,409,10,2,12
87,5,512,382,7,5,4
87,6,512,397,6,5,5
87,7,512,423,3,4,4
87,8,512,389,8,3,6
87,9,512,430,11,5,2
87,10,512,402,5,5,3
87,11,512,419,3,5,1
87,12,512,382,5,5,2
87,13,512,387,8,4,6
87,14,512,388,4,6,6
87,15,476,377,1,7,7
88,0,512,396,4,9,5
88,1,512,416,9,8,5
88,2,512,399,13,4,6
88,3,512,403,10,9,7
88,4,512,403,11,6,6
88,5,512,394,8,8,2
88,6,512,395,6,6,2
88,7,512,391,8,4,6
88,8,512,412,11,1,6
88,9,512,408,9,6,5
88,10,512,403,9,7,5
88,11,512,396,12,7,3
88,12,512,376,11,4,2
88,13,512,388,14,6,4
88,14,512,395,8,6,2
88,15,476,376,8,5,2
89,0,512,395,10,5,3
89,1,512,404,4,5,3
89,2,512,411,3,4,2
89,3,512,413,3,4,5
89,4,512,414,3,4,3
89,5,512,409,4,6,3
89,6,512,410,1,2,1
89,7,512,426,5,5,1
89,8,512,414,9,6,2
89,9,512,409,7,7,2
89,10,512,383,7,7,2
89,11,512,394,7,8,3
89,12,512,405,6,5,5
89,13,512,409,6,6,5
89,14,512,402,6,3,3
89,15,476,381,5,7,5
90,0,512,393,4,5,6
90,1,512,413,4,4,3
90,2,512,413,7,6,4
90,3,512,415,10,7,4
90,4,512,412,8,5,0
90,5,512,393,4,6,2
90,6,512,403,6,2,3
90,7,512,408,10,3,3
90,8,512,412,7,5,6
90,9,512,405,6,8,5
90,10,512,408,4,5,6
90,11,512,414,7,6,5
90,12,512,397,6,5,3
90,13,512,425,7,4,4
90,14,512,410,7,6,2
90,15,476,387,5,8,5
91,0,512,424,6,6,6
91,1,512,431,4,6,6
91,2,512,413,7,4,7
91,3,512,425,6,4,7
91,4,512,416,5,7,3
91,5,512,426,6,8,1
91,6,512,418,11,9,2
91,7,512,396,10,8,4
91,8,512,404,7,4,4
91,9,512,412,4,4,2
91,10,512,412,4,7,6
91,11,512,417,8,6,8
91,12,512,419,12,4,4
91,13,512,416,10,4,2
91,14,512,399,9,4,1
91,15,476,367,12,4,3
92,0,512,412,12,6,7
92,1,512,409,8,5,4
92,2,512,413,9,5,5
92,3,512,409,9,5,4
92,4,512,417,7,4,8
92,5,512,403,5,4,7
92,6,512,410,10,5,8
92,7,512,415,12,6,6
92,8,512,418,12,6,7
92,9,512,389,10,5,5
92,10,512,418,7,2,2
92,11,512,414,9,2,7
92,12,512,393,8,3,5
92,13,512,410,11,3,2
92,14,512,420,11,7,3
92,15,476,377,3,6,5
93,0,512,406,9,2,4
93,1,512,401,5,2,5
93,2,512,413,6,4,7
93,3,512,420,8,5,7
93,4,512,411,6,4,5
93,5,512,411,7,5,3
93,6,512,409,8,3,8
93,7,512,406,5,3,8
93,8,512,400,2,2,7
93,9,512,415,4,5,5
93,10,512,398,6,7,3
93,11,512,421,8,4,2
93,12,512,403,5,4,6
93,13,512,407,3,5,2
93,14,512,387,5,5,2
93,15,476,387,6,7,3
94,0,512,418,6,7,5
94,1,512,419,7,8,2
94,2,512,408,7,8,1
94,3,512,413,11,7,6
94,4,512,406,11,2,6
94,5,512,404,6,6,3
94,6,512,408,3,6,2
94,7,512,391,4,9,4
94,8,512,406,5,5,5
94,9,512,404,6,6,6
94,10,512,397,5,5,8
94,11,512,418,5,4,7
94,12,512,395,6,5,8
94,13,512,410,8,4,5
94,14,512,400,5,3,3
94,15,476,392,7,3,5
95,0,512,421,11,2,3
95,1,512,414,8,1,3
95,2,512,414,9,2,2
95,3,512,385,16,3,5
95,4,512,400,11,4,2
95,5,512,407,9,6,2
95,6,512,409,11,4,5
95,7,512,420,11,2,2
95,8,512,420,6,2,3
95,9,512,414,10,1,4
95,10,512,406,8,3,5
95,11,512,401,6,5,7
95,12,512,426,7,1,5
95,13,512,418,8,2,4
95,14,512,411,10,6,1
95,15,476,386,10,3,2
96,0,512,419,10,4,2
96,1,512,401,7,5,2
96,2,512,401,6,6,4
96,3,512,401,9,5,5
96,4,512,415,5,6,3
96,5,512,398,3,5,4
96,6,512,424,5,5,6
96,7,512,401,5,2,4
96,8,512,405,5,4,5
96,9,512,414,8,4,5
96,10,512,425,7,5,5
96,11,512,403,4,5,3
96,12,512,410,2,6,9
96,13,512,420,3,5,12
96,14,512,431,3,5,5
96,15,476,377,2,5,0
97,0,512,398,4,8,5
97,1,512,405,3,6,4
97,2,512,412,3,6,5
97,3,512,415,6,7,4
97,4,512,420,6,5,4
97,5,512,398,6,5,3
97,6,512,404,6,4,3
97,7,512,405,3,2,5
97,8,512,414,6,5,4
97,9,512,422,5,6,6
97,10,512,407,2,6,6
97,11,512,401,2,5,0
97,12,512,397,4,3,0
97,13,512,416,3,5,4
97,14,512,392,5,7,5
97,15,476,371,5,9,4
98,0,512,406,3,5,4
98,1,512,391,5,1,6
98,2,512,419,3,1,4
98,3,512,399,4,2,2
98,4,512,408,4,2,2
98,5,512,417,3,5,7
98,6,512,410,4,4,5
98,7,512,412,2,8,6
98,8,512,416,5,7,5
98,9,512,411,6,9,2
98,10,512,403,9,9,5
98,11,512,403,6,10,4
98,12,512,406,8,5,7
98,13,512,412,9,7,3
98,14,512,403,6,5,4
98,15,476,362,5,3,5
99,0,512,413,6,5,7
99,1,512,399,4,3,4
99,2,512,414,5,2,6
99,3,512,424,3,3,5
99,4,512,428,4,7,6
99,5,512,410,3,3,5
99,6,512,406,2,3,7
99,7,512,389,6,2,6
99,8,512,409,7,1,3
99,9,512,407,7,4,3
99,10,512,416,7,4,5
99,11,512,418,3,6,9
99,12,512,396,5,7,8
99,13,512,389,7,5,5
99,14,512,409,4,6,6
99,15,476,382,7,1,5
