Epoch,Batch,Num trials,Number correct
26,15,476,405
27,0,512,452
27,1,512,465
27,2,512,473
27,3,512,470
27,4,512,451
27,5,512,477
27,6,512,478
27,7,512,448
27,8,512,467
27,9,512,472
27,10,512,479
27,11,512,468
27,12,512,484
27,13,512,462
27,14,512,460
27,15,476,424
28,0,512,467
28,1,512,477
28,2,512,461
28,3,512,455
28,4,512,469
28,5,512,468
28,6,512,463
28,7,512,477
28,8,512,475
28,9,512,462
28,10,512,443
28,11,512,467
28,12,512,462
28,13,512,461
28,14,512,477
28,15,476,426
29,0,512,461
29,1,512,449
29,2,512,465
29,3,512,475
29,4,512,454
29,5,512,472
29,6,512,470
29,7,512,471
29,8,512,479
29,9,512,456
29,10,512,476
29,11,512,477
29,12,512,479
29,13,512,471
29,14,512,462
29,15,476,427
30,0,512,472
30,1,512,462
30,2,512,466
30,3,512,475
30,4,512,468
30,5,512,474
30,6,512,472
30,7,512,482
30,8,512,459
30,9,512,477
30,10,512,473
30,11,512,468
30,12,512,479
30,13,512,474
30,14,512,481
30,15,476,431
31,0,512,462
31,1,512,476
31,2,512,482
31,3,512,476
31,4,512,480
31,5,512,479
31,6,512,476
31,7,512,477
31,8,512,481
31,9,512,460
31,10,512,467
31,11,512,478
31,12,512,470
31,13,512,482
31,14,512,478
31,15,476,440
32,0,512,481
32,1,512,469
32,2,512,479
32,3,512,483
32,4,512,472
32,5,512,469
32,6,512,466
32,7,512,479
32,8,512,479
32,9,512,477
32,10,512,474
32,11,512,479
32,12,512,484
32,13,512,485
32,14,512,479
32,15,476,445
33,0,512,482
33,1,512,479
33,2,512,480
33,3,512,483
33,4,512,468
33,5,512,489
33,6,512,474
33,7,512,481
33,8,512,471
33,9,512,487
33,10,512,483
33,11,512,477
33,12,512,487
33,13,512,466
33,14,512,473
33,15,476,435
34,0,512,484
34,1,512,474
34,2,512,475
34,3,512,469
34,4,512,476
34,5,512,488
34,6,512,476
34,7,512,489
34,8,512,482
34,9,512,484
34,10,512,484
34,11,512,480
34,12,512,477
34,13,512,482
34,14,512,479
34,15,476,451
35,0,512,477
35,1,512,458
35,2,512,482
35,3,512,478
35,4,512,479
35,5,512,493
35,6,512,494
35,7,512,479
35,8,512,475
35,9,512,484
35,10,512,489
35,11,512,478
35,12,512,479
35,13,512,473
35,14,512,473
35,15,476,444
36,0,512,481
36,1,512,480
36,2,512,483
36,3,512,474
36,4,512,479
36,5,512,484
36,6,512,485
36,7,512,486
36,8,512,484
36,9,512,492
36,10,512,485
36,11,512,489
36,12,512,487
36,13,512,490
36,14,512,488
36,15,476,452
37,0,512,474
37,1,512,486
37,2,512,483
37,3,512,480
37,4,512,477
37,5,512,462
37,6,512,486
37,7,512,493
37,8,512,491
37,9,512,488
37,10,512,494
37,11,512,492
37,12,512,487
37,13,512,480
37,14,512,476
37,15,476,450
38,0,512,480
38,1,512,487
38,2,512,493
38,3,512,478
38,4,512,482
38,5,512,479
38,6,512,487
38,7,512,483
38,8,512,489
38,9,512,481
38,10,512,494
38,11,512,484
38,12,512,495
38,13,512,488
38,14,512,484
38,15,476,457
39,0,512,493
39,1,512,485
39,2,512,479
39,3,512,491
39,4,512,494
39,5,512,493
39,6,512,479
39,7,512,492
39,8,512,485
39,9,512,486
39,10,512,492
39,11,512,476
39,12,512,487
39,13,512,489
39,14,512,492
39,15,476,452
40,0,512,483
40,1,512,491
40,2,512,474
40,3,512,490
40,4,512,479
40,5,512,482
40,6,512,487
40,7,512,496
40,8,512,496
40,9,512,485
40,10,512,488
40,11,512,482
40,12,512,484
40,13,512,480
40,14,512,488
40,15,476,459
41,0,512,471
41,1,512,482
41,2,512,470
41,3,512,494
41,4,512,477
41,5,512,491
41,6,512,493
41,7,512,480
41,8,512,498
