Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,357,7,4,1
62,0,512,371,8,5,0
62,1,512,388,8,8,2
62,2,512,389,3,9,1
62,3,512,368,8,5,1
62,4,512,392,7,3,1
62,5,512,395,7,5,0
62,6,512,389,5,10,0
62,7,512,394,4,9,0
62,8,512,381,9,6,0
62,9,512,391,9,6,0
62,10,512,391,7,6,0
62,11,512,386,5,7,1
62,12,512,342,6,10,0
62,13,512,370,5,12,0
62,14,512,373,9,8,1
62,15,476,345,5,6,1
63,0,512,374,4,5,1
63,1,512,389,3,6,1
63,2,512,406,3,8,2
63,3,512,390,7,6,1
63,4,512,400,3,5,0
63,5,512,392,5,7,0
63,6,512,379,6,8,1
63,7,512,383,4,9,1
63,8,512,392,3,7,1
63,9,512,356,2,3,0
63,10,512,372,2,3,0
63,11,512,374,3,4,0
63,12,512,386,5,5,0
63,13,512,401,7,4,0
63,14,512,401,6,8,0
63,15,476,367,2,7,1
64,0,512,400,8,4,0
64,1,512,385,8,2,0
64,2,512,369,9,6,0
64,3,512,371,8,5,0
64,4,512,371,9,4,0
64,5,512,378,6,3,0
64,6,512,379,2,5,0
64,7,512,376,6,4,0
64,8,512,393,6,6,1
64,9,512,367,3,7,2
64,10,512,389,3,8,0
64,11,512,382,4,7,0
64,12,512,395,0,8,0
64,13,512,396,4,7,0
64,14,512,378,8,5,0
64,15,476,366,5,4,0
65,0,512,394,6,5,0
65,1,512,396,11,5,1
65,2,512,384,12,4,1
65,3,512,389,12,9,1
65,4,512,363,10,9,0
65,5,512,369,7,10,0
65,6,512,370,4,2,0
65,7,512,394,2,5,0
65,8,512,386,2,4,0
65,9,512,380,4,7,0
65,10,512,378,6,7,0
65,11,512,388,5,5,1
65,12,512,398,4,3,0
65,13,512,375,4,2,0
65,14,512,379,7,2,0
65,15,476,356,8,1,0
66,0,512,368,6,6,0
66,1,512,408,6,8,0
66,2,512,389,3,7,0
66,3,512,387,2,4,1
66,4,512,400,5,5,0
66,5,512,366,7,4,0
66,6,512,396,2,3,0
66,7,512,347,2,6,1
66,8,512,382,6,10,0
66,9,512,390,5,5,0
66,10,512,391,5,5,0
66,11,512,402,3,7,0
66,12,512,387,7,4,0
66,13,512,390,6,4,0
66,14,512,383,3,8,0
66,15,476,360,3,6,0
67,0,512,376,5,10,0
67,1,512,378,7,14,0
67,2,512,408,6,8,0
67,3,512,387,4,8,0
67,4,512,399,6,7,0
67,5,512,400,7,7,0
67,6,512,384,5,6,0
67,7,512,381,6,7,0
67,8,512,387,6,6,0
67,9,512,374,7,3,0
67,10,512,388,9,7,0
67,11,512,405,8,8,0
67,12,512,389,6,8,0
67,13,512,371,6,8,0
67,14,512,397,6,5,0
67,15,476,380,10,4,1
68,0,512,398,9,4,1
68,1,512,387,6,5,1
68,2,512,368,4,3,1
68,3,512,395,4,5,0
68,4,512,363,4,3,1
68,5,512,395,5,5,1
68,6,512,403,6,7,1
68,7,512,377,4,9,1
68,8,512,393,2,9,0
68,9,512,394,2,10,0
68,10,512,379,2,4,0
68,11,512,374,3,3,0
68,12,512,374,4,2,0
68,13,512,381,2,3,0
68,14,512,394,1,5,0
68,15,476,381,4,4,0
69,0,512,400,4,3,1
69,1,512,403,4,3,2
69,2,512,382,2,6,2
69,3,512,395,3,6,2
69,4,512,383,5,8,1
69,5,512,379,6,7,1
69,6,512,382,4,4,2
69,7,512,395,3,9,0
69,8,512,400,4,7,0
69,9,512,399,6,6,1
69,10,512,386,8,5,0
69,11,512,389,5,3,2
69,12,512,390,5,5,1
69,13,512,378,5,3,0
69,14,512,382,5,6,0
69,15,476,364,5,7,1
70,0,512,400,4,4,1
70,1,512,399,8,4,0
70,2,512,401,6,3,0
70,3,512,382,3,4,0
70,4,512,390,6,3,0
70,5,512,395,8,5,1
70,6,512,370,4,4,0
70,7,512,371,6,7,0
70,8,512,376,3,7,0
70,9,512,387,2,8,0
70,10,512,405,5,5,0
70,11,512,395,5,5,0
70,12,512,379,2,5,0
70,13,512,399,4,3,0
70,14,512,379,6,4,0
70,15,476,373,4,3,0
71,0,512,392,6,5,0
71,1,512,414,4,6,0
71,2,512,391,5,6,0
71,3,512,395,4,6,0
71,4,512,401,5,5,0
71,5,512,382,5,7,2
71,6,512,381,4,5,1
71,7,512,388,5,8,1
71,8,512,395,6,10,2
71,9,512,388,8,5,1
71,10,512,391,8,5,1
71,11,512,385,10,5,0
71,12,512,393,7,4,0
71,13,512,390,6,5,0
71,14,512,404,10,3,0
71,15,476,362,6,6,1
72,0,512,400,8,4,0
72,1,512,407,5,6,0
72,2,512,394,4,3,0
72,3,512,392,0,3,0
72,4,512,385,3,3,0
72,5,512,393,3,6,0
72,6,512,408,1,4,0
72,7,512,385,2,6,0
72,8,512,384,4,8,0
72,9,512,402,3,8,0
72,10,512,392,3,8,1
72,11,512,393,2,5,2
72,12,512,410,3,6,2
72,13,512,409,5,5,2
72,14,512,398,8,5,0
72,15,476,370,2,4,0
73,0,512,408,2,6,0
73,1,512,367,10,6,0
73,2,512,397,9,5,0
73,3,512,391,5,4,0
73,4,512,386,3,8,1
73,5,512,398,3,7,1
73,6,512,403,1,6,1
73,7,512,383,2,5,1
73,8,512,385,1,6,0
73,9,512,395,3,5,1
73,10,512,399,3,3,0
73,11,512,395,5,3,0
73,12,512,419,4,5,0
73,13,512,389,5,5,0
73,14,512,394,4,6,1
73,15,476,358,5,5,1
74,0,512,392,3,5,1
74,1,512,388,2,11,1
74,2,512,410,3,7,0
74,3,512,392,3,3,0
74,4,512,380,5,5,0
74,5,512,405,3,4,0
74,6,512,393,4,6,2
74,7,512,398,5,5,0
74,8,512,384,5,8,0
74,9,512,388,4,5,2
74,10,512,378,3,6,2
74,11,512,357,3,5,1
74,12,512,401,2,7,0
74,13,512,385,4,6,1
74,14,512,395,5,5,1
74,15,476,367,4,6,0
75,0,512,402,4,3,0
75,1,512,394,4,3,0
75,2,512,408,3,6,0
75,3,512,395,4,4,0
75,4,512,402,4,6,0
75,5,512,409,4,7,0
75,6,512,386,7,6,0
75,7,512,396,4,5,1
75,8,512,367,3,4,1
75,9,512,390,4,6,2
75,10,512,405,6,4,1
75,11,512,391,5,2,2
75,12,512,390,5,3,2
75,13,512,392,5,4,1
75,14,512,387,5,6,1
75,15,476,372,7,2,1
76,0,512,396,5,3,1
76,1,512,399,4,3,3
76,2,512,410,6,3,1
76,3,512,401,8,3,1
76,4,512,397,3,3,1
76,5,512,392,2,3,0
76,6,512,377,4,4,0
76,7,512,405,4,4,1
76,8,512,392,2,9,0
76,9,512,411,4,6,0
76,10,512,402,3,5,0
76,11,512,384,3,7,0
76,12,512,370,3,5,0
76,13,512,386,5,5,0
76,14,512,391,4,7,0
76,15,476,365,5,10,0
77,0,512,396,5,3,1
77,1,512,397,8,2,1
77,2,512,402,4,4,2
77,3,512,402,4,5,1
77,4,512,395,4,3,1
77,5,512,401,4,4,0
77,6,512,415,5,5,0
77,7,512,393,3,7,0
77,8,512,383,2,8,2
77,9,512,391,2,6,1
77,10,512,396,3,4,1
77,11,512,398,2,5,0
77,12,512,391,0,9,0
77,13,512,405,1,7,1
77,14,512,409,0,6,0
77,15,476,363,2,9,0
78,0,512,416,3,6,0
78,1,512,403,4,7,0
78,2,512,400,3,7,1
78,3,512,397,0,6,0
78,4,512,387,4,5,0
78,5,512,393,3,4,0
78,6,512,399,1,4,0
78,7,512,397,2,7,1
78,8,512,413,2,8,1
78,9,512,412,1,8,0
78,10,512,397,2,5,1
78,11,512,378,2,4,1
78,12,512,388,2,4,0
78,13,512,407,1,2,0
78,14,512,395,3,5,0
78,15,476,345,2,4,0
79,0,512,389,1,5,0
79,1,512,374,3,5,0
79,2,512,383,6,3,0
79,3,512,372,7,6,0
79,4,512,377,7,7,0
79,5,512,379,6,5,0
79,6,512,389,7,4,0
79,7,512,398,2,7,0
79,8,512,417,3,4,0
79,9,512,404,3,5,0
79,10,512,413,2,7,0
79,11,512,395,7,7,0
79,12,512,382,7,3,0
79,13,512,391,3,4,1
79,14,512,399,2,4,0
79,15,476,358,4,4,0
80,0,512,390,4,2,1
80,1,512,403,5,6,2
80,2,512,384,3,3,0
80,3,512,400,5,0,0
80,4,512,392,6,2,0
80,5,512,389,4,3,0
80,6,512,397,3,5,1
80,7,512,371,5,6,0
80,8,512,379,7,5,0
80,9,512,403,4,7,0
80,10,512,399,5,5,1
80,11,512,397,2,4,1
80,12,512,389,2,4,0
80,13,512,382,6,6,0
80,14,512,391,8,9,1
80,15,476,357,4,8,0
81,0,512,382,6,7,0
81,1,512,413,3,5,1
81,2,512,379,3,6,1
81,3,512,405,4,1,0
81,4,512,402,7,1,0
81,5,512,401,4,2,0
81,6,512,389,5,4,0
81,7,512,392,5,6,0
81,8,512,392,5,4,0
81,9,512,400,7,5,0
81,10,512,392,8,2,0
81,11,512,391,5,3,0
81,12,512,382,8,7,0
81,13,512,420,5,5,0
81,14,512,401,2,3,0
81,15,476,372,1,2,0
82,0,512,428,4,1,0
82,1,512,408,5,6,0
82,2,512,400,4,7,0
82,3,512,382,4,4,0
82,4,512,401,7,5,1
82,5,512,384,7,3,1
82,6,512,407,7,4,1
82,7,512,404,10,3,1
82,8,512,404,8,3,0
82,9,512,394,6,6,0
82,10,512,389,4,9,0
82,11,512,389,3,7,0
82,12,512,405,6,7,0
82,13,512,401,8,3,0
82,14,512,400,6,4,0
82,15,476,378,4,4,1
83,0,512,395,1,3,2
83,1,512,397,2,5,0
83,2,512,392,2,4,0
83,3,512,398,4,4,0
83,4,512,396,3,3,1
83,5,512,392,2,3,0
83,6,512,378,2,4,0
83,7,512,393,2,4,0
83,8,512,404,2,6,0
83,9,512,405,3,5,0
83,10,512,392,3,4,0
83,11,512,392,2,5,0
83,12,512,400,3,7,1
83,13,512,381,2,3,1
83,14,512,410,1,2,1
83,15,476,357,2,3,1
84,0,512,382,2,2,1
84,1,512,369,2,3,1
84,2,512,398,4,1,0
84,3,512,387,3,2,0
84,4,512,387,1,2,0
84,5,512,409,4,1,0
84,6,512,411,8,5,0
84,7,512,403,4,5,0
84,8,512,398,6,3,0
84,9,512,400,3,4,0
84,10,512,392,4,5,1
84,11,512,392,4,4,0
84,12,512,392,2,5,1
84,13,512,391,2,3,0
84,14,512,399,5,5,0
84,15,476,381,5,5,0
85,0,512,400,2,5,1
85,1,512,406,3,4,0
85,2,512,397,4,3,0
85,3,512,389,0,6,0
85,4,512,407,1,3,0
85,5,512,406,4,6,0
85,6,512,403,2,6,0
85,7,512,389,4,5,0
85,8,512,396,4,4,0
85,9,512,389,6,5,1
85,10,512,408,6,2,2
85,11,512,403,6,2,1
85,12,512,408,4,4,1
85,13,512,392,5,3,1
85,14,512,402,3,4,0
85,15,476,374,2,5,1
86,0,512,412,3,6,0
86,1,512,389,2,7,0
86,2,512,393,1,6,0
86,3,512,398,1,10,0
86,4,512,400,4,8,0
86,5,512,391,6,6,1
86,6,512,408,4,5,1
86,7,512,393,4,2,0
86,8,512,396,2,3,0
86,9,512,410,1,4,1
86,10,512,402,3,4,1
86,11,512,377,4,6,1
86,12,512,399,6,4,1
86,13,512,377,2,4,1
86,14,512,398,4,7,0
86,15,476,375,4,4,0
87,0,512,373,1,3,0
87,1,512,401,2,3,0
87,2,512,394,3,7,0
87,3,512,396,3,8,0
87,4,512,400,9,6,0
87,5,512,393,8,6,0
87,6,512,390,7,5,0
87,7,512,412,7,9,0
87,8,512,397,7,7,0
87,9,512,395,6,8,0
87,10,512,409,3,4,0
87,11,512,396,4,5,0
87,12,512,405,4,10,0
87,13,512,394,3,8,0
87,14,512,406,5,9,0
87,15,476,369,4,8,0
88,0,512,401,3,5,0
88,1,512,413,4,5,0
88,2,512,379,4,3,0
88,3,512,393,2,3,0
88,4,512,394,3,4,1
88,5,512,399,3,6,1
88,6,512,403,4,6,1
88,7,512,396,2,4,2
88,8,512,412,2,5,0
88,9,512,400,3,1,0
88,10,512,417,7,2,0
88,11,512,413,6,3,0
88,12,512,390,5,5,0
88,13,512,409,3,3,1
88,14,512,403,3,6,1
88,15,476,385,3,7,0
89,0,512,409,3,5,0
89,1,512,409,2,3,0
89,2,512,390,1,7,0
89,3,512,398,4,6,0
89,4,512,398,5,4,0
89,5,512,381,4,5,0
89,6,512,392,7,4,0
89,7,512,397,4,5,0
89,8,512,394,5,3,0
89,9,512,392,6,2,0
89,10,512,418,5,4,0
89,11,512,403,2,6,2
89,12,512,391,2,9,1
89,13,512,410,2,7,1
89,14,512,403,4,4,1
89,15,476,383,5,6,1
90,0,512,408,6,7,1
90,1,512,401,7,6,0
90,2,512,403,5,3,0
90,3,512,403,4,4,0
90,4,512,401,5,5,0
90,5,512,414,3,12,1
90,6,512,403,1,9,2
90,7,512,414,2,6,0
90,8,512,413,4,4,1
90,9,512,398,2,7,1
90,10,512,403,2,10,1
90,11,512,408,3,11,1
90,12,512,392,3,7,0
90,13,512,412,5,7,0
90,14,512,403,8,6,1
90,15,476,383,8,4,1
91,0,512,405,7,10,0
91,1,512,417,6,5,0
91,2,512,413,6,4,1
91,3,512,408,5,5,1
91,4,512,401,4,4,1
91,5,512,401,5,2,0
91,6,512,403,5,5,0
91,7,512,403,4,4,0
91,8,512,430,5,2,0
91,9,512,405,9,7,0
91,10,512,412,6,12,0
91,11,512,397,4,7,0
91,12,512,405,7,6,0
91,13,512,418,4,8,0
91,14,512,403,5,8,0
91,15,476,388,4,4,0
92,0,512,405,4,2,0
92,1,512,385,8,4,0
92,2,512,392,5,6,0
92,3,512,402,4,3,0
92,4,512,407,4,3,0
92,5,512,394,2,5,1
92,6,512,395,2,7,2
92,7,512,405,1,5,2
92,8,512,378,2,2,2
92,9,512,406,2,3,1
92,10,512,397,4,3,2
92,11,512,412,5,5,3
92,12,512,397,3,4,3
92,13,512,394,1,6,2
92,14,512,394,2,5,3
92,15,476,380,5,4,1
93,0,512,407,4,4,0
93,1,512,412,4,3,1
93,2,512,420,4,1,0
93,3,512,408,3,3,1
93,4,512,400,5,2,1
93,5,512,397,9,2,0
93,6,512,403,7,3,0
93,7,512,399,5,3,1
93,8,512,410,6,4,0
93,9,512,405,8,4,0
93,10,512,418,8,4,0
93,11,512,422,6,5,0
93,12,512,407,6,5,0
93,13,512,380,4,4,1
93,14,512,406,2,2,1
93,15,476,367,6,3,2
94,0,512,412,4,2,3
94,1,512,406,4,4,1
94,2,512,404,4,4,1
94,3,512,381,5,4,1
94,4,512,399,5,5,0
94,5,512,394,5,2,1
94,6,512,407,7,3,1
94,7,512,413,7,5,1
94,8,512,416,8,6,1
94,9,512,403,8,7,2
94,10,512,403,3,5,1
94,11,512,393,6,5,2
94,12,512,398,3,3,0
94,13,512,409,4,2,1
94,14,512,409,3,2,1
94,15,476,384,5,2,1
95,0,512,408,3,3,3
95,1,512,412,3,3,1
95,2,512,400,7,2,0
95,3,512,397,4,1,0
95,4,512,404,1,2,2
95,5,512,418,3,2,2
95,6,512,404,6,2,1
95,7,512,401,3,2,0
95,8,512,415,5,2,0
95,9,512,409,9,3,0
95,10,512,401,9,3,0
95,11,512,406,6,5,0
95,12,512,379,9,4,0
95,13,512,404,10,2,0
95,14,512,410,8,2,0
95,15,476,388,6,4,0
96,0,512,409,6,4,1
96,1,512,436,5,2,1
96,2,512,408,4,1,0
96,3,512,403,8,3,0
96,4,512,421,4,3,1
96,5,512,404,5,2,2
96,6,512,416,4,1,3
96,7,512,402,3,0,2
96,8,512,420,3,0,2
96,9,512,405,2,1,0
96,10,512,424,6,4,0
96,11,512,402,5,4,0
96,12,512,401,2,3,1
96,13,512,404,1,1,1
96,14,512,398,2,1,0
96,15,476,376,4,1,0
97,0,512,405,2,1,1
97,1,512,386,1,1,1
97,2,512,412,4,2,0
97,3,512,388,6,5,1
97,4,512,383,9,4,1
97,5,512,430,6,4,1
97,6,512,419,6,4,1
97,7,512,397,5,3,0
97,8,512,413,6,2,0
97,9,512,401,3,3,0
97,10,512,409,0,3,0
97,11,512,414,1,4,0
97,12,512,412,3,5,0
97,13,512,414,3,3,0
97,14,512,408,1,3,1
97,15,476,354,1,2,1
98,0,512,410,5,3,0
98,1,512,383,7,4,0
98,2,512,395,8,5,0
98,3,512,399,6,2,0
98,4,512,411,5,3,0
98,5,512,412,5,4,0
98,6,512,413,5,3,0
98,7,512,415,3,4,0
98,8,512,409,2,3,1
98,9,512,422,1,7,1
98,10,512,410,2,3,0
98,11,512,403,2,4,0
98,12,512,412,2,2,1
98,13,512,422,1,5,0
98,14,512,406,3,8,0
98,15,476,367,4,7,0
99,0,512,389,4,7,0
99,1,512,393,8,6,0
99,2,512,403,7,5,0
99,3,512,386,8,7,0
99,4,512,409,6,3,0
99,5,512,401,5,5,1
99,6,512,405,7,2,1
99,7,512,420,4,2,1
99,8,512,417,5,4,1
99,9,512,405,6,5,1
99,10,512,422,7,3,1
99,11,512,394,3,5,0
99,12,512,418,3,3,1
99,13,512,408,2,3,2
99,14,512,412,4,5,2
99,15,476,394,3,4,2
