Epoch,Batch,Num trials,Number correct
10,9,512,389
10,10,512,348
10,11,512,370
10,12,512,374
10,13,512,378
10,14,512,366
10,15,476,328
11,0,512,343
11,1,512,350
11,2,512,404
11,3,512,407
11,4,512,370
11,5,512,361
11,6,512,383
11,7,512,398
11,8,512,380
11,9,512,392
11,10,512,375
11,11,512,366
11,12,512,383
11,13,512,395
11,14,512,393
11,15,476,349
12,0,512,396
12,1,512,395
12,2,512,412
12,3,512,382
12,4,512,391
12,5,512,402
12,6,512,370
12,7,512,380
12,8,512,385
12,9,512,382
12,10,512,392
12,11,512,395
12,12,512,378
12,13,512,375
12,14,512,357
12,15,476,369
13,0,512,388
13,1,512,385
13,2,512,416
13,3,512,412
13,4,512,372
13,5,512,382
13,6,512,381
13,7,512,385
13,8,512,384
13,9,512,394
13,10,512,359
13,11,512,387
13,12,512,388
13,13,512,391
13,14,512,405
13,15,476,382
14,0,512,411
14,1,512,390
14,2,512,416
14,3,512,387
14,4,512,382
14,5,512,383
14,6,512,387
14,7,512,409
14,8,512,407
14,9,512,390
14,10,512,374
14,11,512,415
14,12,512,412
14,13,512,413
14,14,512,412
14,15,476,381
15,0,512,425
15,1,512,416
15,2,512,411
15,3,512,403
15,4,512,389
15,5,512,411
15,6,512,415
15,7,512,438
15,8,512,415
15,9,512,413
15,10,512,407
15,11,512,396
15,12,512,430
15,13,512,412
15,14,512,405
15,15,476,382
16,0,512,409
16,1,512,422
16,2,512,419
16,3,512,424
16,4,512,401
16,5,512,412
16,6,512,401
16,7,512,400
16,8,512,407
16,9,512,429
16,10,512,433
16,11,512,408
16,12,512,405
16,13,512,420
16,14,512,424
16,15,476,388
17,0,512,404
17,1,512,438
17,2,512,439
17,3,512,413
17,4,512,387
17,5,512,398
17,6,512,411
17,7,512,402
17,8,512,417
17,9,512,410
17,10,512,420
17,11,512,395
17,12,512,422
17,13,512,448
17,14,512,411
17,15,476,378
18,0,512,427
18,1,512,435
18,2,512,437
18,3,512,431
18,4,512,440
18,5,512,440
18,6,512,422
18,7,512,399
18,8,512,416
18,9,512,428
18,10,512,417
18,11,512,430
18,12,512,430
18,13,512,432
18,14,512,435
18,15,476,386
19,0,512,439
19,1,512,416
19,2,512,409
19,3,512,419
19,4,512,414
19,5,512,437
19,6,512,442
19,7,512,450
19,8,512,442
19,9,512,433
19,10,512,435
19,11,512,438
19,12,512,427
19,13,512,426
19,14,512,413
19,15,476,385
20,0,512,439
20,1,512,443
20,2,512,448
20,3,512,441
20,4,512,439
20,5,512,438
20,6,512,442
20,7,512,437
20,8,512,434
20,9,512,431
20,10,512,429
20,11,512,440
20,12,512,434
20,13,512,442
20,14,512,444
20,15,476,413
21,0,512,436
21,1,512,435
21,2,512,440
21,3,512,446
21,4,512,447
21,5,512,478
21,6,512,462
21,7,512,428
21,8,512,433
21,9,512,437
21,10,512,448
21,11,512,436
21,12,512,419
21,13,512,431
21,14,512,412
21,15,476,421
22,0,512,437
22,1,512,438
22,2,512,452
22,3,512,439
22,4,512,426
22,5,512,447
22,6,512,432
22,7,512,449
22,8,512,436
22,9,512,442
22,10,512,443
22,11,512,450
22,12,512,444
22,13,512,450
22,14,512,446
22,15,476,416
23,0,512,427
23,1,512,404
23,2,512,428
23,3,512,443
23,4,512,458
23,5,512,449
23,6,512,462
23,7,512,459
23,8,512,450
23,9,512,440
23,10,512,448
23,11,512,429
23,12,512,454
23,13,512,429
23,14,512,442
23,15,476,419
24,0,512,463
24,1,512,458
24,2,512,450
24,3,512,458
24,4,512,462
24,5,512,445
24,6,512,431
24,7,512,443
24,8,512,437
24,9,512,441
24,10,512,447
24,11,512,452
24,12,512,438
24,13,512,431
24,14,512,452
24,15,476,424
25,0,512,442
25,1,512,433
25,2,512,430
25,3,512,439
25,4,512,427
25,5,512,440
25,6,512,421
25,7,512,438
25,8,512,440
25,9,512,451
25,10,512,455
25,11,512,439
25,12,512,428
25,13,512,443
25,14,512,452
25,15,476,416
26,0,512,452
26,1,512,454
26,2,512,444
26,3,512,445
26,4,512,435
26,5,512,468
26,6,512,472
26,7,512,455
26,8,512,462
26,9,512,459
26,10,512,453
26,11,512,457
26,12,512,465
26,13,512,466
26,14,512,469
26,15,476,434
27,0,512,454
27,1,512,469
27,2,512,458
27,3,512,450
27,4,512,464
27,5,512,450
27,6,512,459
27,7,512,467
27,8,512,479
27,9,512,444
27,10,512,428
27,11,512,442
27,12,512,464
27,13,512,475
27,14,512,466
27,15,476,404
28,0,512,448
28,1,512,458
28,2,512,477
28,3,512,473
28,4,512,466
28,5,512,471
28,6,512,467
28,7,512,445
28,8,512,447
28,9,512,466
28,10,512,456
28,11,512,453
28,12,512,447
28,13,512,458
28,14,512,470
28,15,476,424
29,0,512,454
29,1,512,466
29,2,512,469
29,3,512,469
29,4,512,462
29,5,512,466
29,6,512,461
29,7,512,479
29,8,512,475
29,9,512,469
29,10,512,466
29,11,512,465
29,12,512,478
29,13,512,470
29,14,512,452
29,15,476,426
30,0,512,455
30,1,512,469
30,2,512,455
30,3,512,459
30,4,512,474
30,5,512,475
30,6,512,466
30,7,512,449
30,8,512,467
30,9,512,455
30,10,512,447
30,11,512,461
30,12,512,464
30,13,512,467
30,14,512,473
30,15,476,420
31,0,512,463
31,1,512,458
31,2,512,458
31,3,512,474
31,4,512,469
31,5,512,473
31,6,512,469
31,7,512,453
31,8,512,451
31,9,512,449
31,10,512,452
31,11,512,439
31,12,512,466
31,13,512,460
31,14,512,447
31,15,476,436
32,0,512,464
32,1,512,459
32,2,512,465
32,3,512,472
32,4,512,461
32,5,512,459
32,6,512,459
32,7,512,476
32,8,512,465
32,9,512,476
32,10,512,470
32,11,512,459
32,12,512,458
32,13,512,467
32,14,512,469
32,15,476,440
33,0,512,478
33,1,512,470
33,2,512,476
33,3,512,469
33,4,512,475
33,5,512,480
33,6,512,475
33,7,512,476
33,8,512,484
33,9,512,478
33,10,512,476
33,11,512,466
33,12,512,466
33,13,512,482
33,14,512,482
33,15,476,432
34,0,512,469
34,1,512,484
34,2,512,479
34,3,512,483
34,4,512,489
34,5,512,477
34,6,512,473
34,7,512,477
34,8,512,474
34,9,512,492
34,10,512,482
34,11,512,484
34,12,512,477
34,13,512,457
34,14,512,477
34,15,476,445
35,0,512,484
35,1,512,474
35,2,512,464
35,3,512,485
35,4,512,487
35,5,512,482
35,6,512,469
35,7,512,476
35,8,512,491
35,9,512,486
35,10,512,479
35,11,512,474
35,12,512,476
35,13,512,464
35,14,512,480
35,15,476,449
36,0,512,478
36,1,512,469
36,2,512,472
36,3,512,490
36,4,512,476
36,5,512,477
36,6,512,478
36,7,512,481
36,8,512,476
36,9,512,479
36,10,512,468
36,11,512,475
36,12,512,463
36,13,512,480
36,14,512,476
36,15,476,451
37,0,512,491
37,1,512,483
37,2,512,489
37,3,512,469
37,4,512,476
37,5,512,482
37,6,512,482
37,7,512,477
37,8,512,477
37,9,512,475
37,10,512,483
37,11,512,477
37,12,512,482
37,13,512,481
37,14,512,472
37,15,476,425
38,0,512,480
38,1,512,485
38,2,512,476
38,3,512,480
38,4,512,482
38,5,512,481
38,6,512,467
38,7,512,470
38,8,512,470
38,9,512,472
38,10,512,478
38,11,512,480
38,12,512,489
38,13,512,470
38,14,512,470
38,15,476,442
39,0,512,475
39,1,512,472
39,2,512,480
39,3,512,473
39,4,512,468
39,5,512,492
39,6,512,485
39,7,512,482
39,8,512,471
39,9,512,487
39,10,512,477
39,11,512,490
39,12,512,482
39,13,512,483
39,14,512,479
39,15,476,455
40,0,512,485
40,1,512,476
40,2,512,489
40,3,512,481
40,4,512,473
40,5,512,480
40,6,512,480
40,7,512,486
40,8,512,486
40,9,512,484
40,10,512,489
40,11,512,474
40,12,512,485
40,13,512,489
40,14,512,486
40,15,476,438
41,0,512,480
41,1,512,472
41,2,512,476
41,3,512,487
41,4,512,486
41,5,512,473
41,6,512,486
41,7,512,485
41,8,512,486
41,9,512,491
41,10,512,490
41,11,512,482
41,12,512,478
41,13,512,482
41,14,512,483
41,15,476,449
42,0,512,481
42,1,512,487
42,2,512,494
42,3,512,483
42,4,512,496
42,5,512,477
42,6,512,472
42,7,512,483
42,8,512,478
42,9,512,490
42,10,512,488
42,11,512,490
42,12,512,493
42,13,512,498
42,14,512,477
42,15,476,439
43,0,512,488
43,1,512,493
43,2,512,500
43,3,512,485
43,4,512,483
43,5,512,491
43,6,512,479
43,7,512,484
43,8,512,490
43,9,512,491
43,10,512,491
43,11,512,487
43,12,512,489
43,13,512,482
43,14,512,496
43,15,476,451
44,0,512,490
44,1,512,496
44,2,512,484
44,3,512,481
44,4,512,482
44,5,512,491
44,6,512,486
44,7,512,490
44,8,512,490
44,9,512,486
44,10,512,491
44,11,512,496
44,12,512,494
44,13,512,488
44,14,512,492
44,15,476,455
45,0,512,489
45,1,512,485
45,2,512,485
45,3,512,490
45,4,512,481
45,5,512,502
45,6,512,496
45,7,512,482
45,8,512,482
45,9,512,491
45,10,512,484
45,11,512,489
45,12,512,485
45,13,512,473
45,14,512,490
45,15,476,457
46,0,512,492
46,1,512,483
46,2,512,489
46,3,512,488
46,4,512,477
46,5,512,485
46,6,512,478
46,7,512,483
46,8,512,487
46,9,512,485
46,10,512,477
46,11,512,490
46,12,512,488
46,13,512,484
46,14,512,488
46,15,476,463
47,0,512,496
47,1,512,497
47,2,512,485
47,3,512,482
47,4,512,479
47,5,512,485
47,6,512,494
47,7,512,494
47,8,512,480
47,9,512,487
47,10,512,489
47,11,512,490
47,12,512,492
47,13,512,482
47,14,512,483
47,15,476,455
48,0,512,493
48,1,512,485
48,2,512,479
48,3,512,491
48,4,512,486
48,5,512,486
48,6,512,487
48,7,512,506
48,8,512,501
48,9,512,501
48,10,512,494
48,11,512,502
48,12,512,484
48,13,512,491
48,14,512,499
48,15,476,462
49,0,512,496
49,1,512,490
49,2,512,495
49,3,512,490
49,4,512,484
49,5,512,498
49,6,512,496
49,7,512,492
49,8,512,494
49,9,512,490
49,10,512,485
49,11,512,497
49,12,512,495
49,13,512,492
49,14,512,492
49,15,476,456
50,0,512,494
50,1,512,492
50,2,512,498
50,3,512,486
50,4,512,489
50,5,512,491
50,6,512,504
50,7,512,489
50,8,512,499
50,9,512,497
50,10,512,498
50,11,512,491
50,12,512,495
50,13,512,495
50,14,512,494
50,15,476,442
51,0,512,482
51,1,512,477
51,2,512,506
51,3,512,490
51,4,512,483
51,5,512,487
51,6,512,489
51,7,512,501
51,8,512,496
51,9,512,502
51,10,512,497
51,11,512,502
51,12,512,492
51,13,512,496
51,14,512,495
51,15,476,465
52,0,512,502
52,1,512,498
52,2,512,499
52,3,512,499
52,4,512,499
52,5,512,491
52,6,512,496
52,7,512,494
52,8,512,497
52,9,512,500
52,10,512,501
52,11,512,491
52,12,512,502
52,13,512,494
52,14,512,495
52,15,476,459
53,0,512,499
53,1,512,500
53,2,512,492
53,3,512,494
53,4,512,483
53,5,512,497
53,6,512,497
53,7,512,497
53,8,512,493
53,9,512,485
53,10,512,490
53,11,512,481
53,12,512,476
53,13,512,488
53,14,512,497
53,15,476,457
54,0,512,489
54,1,512,493
54,2,512,496
54,3,512,500
54,4,512,497
54,5,512,497
54,6,512,496
54,7,512,504
54,8,512,498
54,9,512,500
54,10,512,504
54,11,512,497
54,12,512,496
54,13,512,496
54,14,512,493
54,15,476,463
55,0,512,496
55,1,512,488
55,2,512,498
55,3,512,501
55,4,512,495
55,5,512,494
55,6,512,499
55,7,512,507
55,8,512,502
55,9,512,506
55,10,512,491
55,11,512,499
55,12,512,497
55,13,512,498
55,14,512,507
55,15,476,453
56,0,512,497
56,1,512,496
56,2,512,490
56,3,512,500
56,4,512,499
56,5,512,498
56,6,512,493
56,7,512,499
56,8,512,500
56,9,512,498
56,10,512,492
56,11,512,498
56,12,512,500
56,13,512,498
56,14,512,477
56,15,476,451
57,0,512,496
57,1,512,502
57,2,512,503
57,3,512,494
57,4,512,494
57,5,512,497
57,6,512,499
57,7,512,492
57,8,512,503
57,9,512,502
57,10,512,499
57,11,512,503
57,12,512,499
57,13,512,502
57,14,512,494
57,15,476,468
58,0,512,497
58,1,512,503
58,2,512,495
58,3,512,500
58,4,512,501
58,5,512,501
58,6,512,507
58,7,512,506
58,8,512,499
58,9,512,497
58,10,512,500
58,11,512,503
58,12,512,498
58,13,512,502
58,14,512,498
58,15,476,462
59,0,512,502
59,1,512,493
59,2,512,499
59,3,512,497
59,4,512,486
59,5,512,498
59,6,512,500
59,7,512,491
59,8,512,501
59,9,512,492
59,10,512,500
59,11,512,501
59,12,512,499
59,13,512,504
59,14,512,503
59,15,476,463
60,0,512,505
60,1,512,496
60,2,512,504
60,3,512,501
60,4,512,503
60,5,512,502
60,6,512,503
60,7,512,495
60,8,512,495
60,9,512,491
60,10,512,504
60,11,512,501
60,12,512,487
60,13,512,494
60,14,512,496
60,15,476,463
61,0,512,496
61,1,512,496
61,2,512,501
61,3,512,502
61,4,512,498
61,5,512,503
61,6,512,496
61,7,512,495
61,8,512,495
61,9,512,492
61,10,512,496
61,11,512,498
61,12,512,498
61,13,512,501
61,14,512,503
61,15,476,466
62,0,512,502
62,1,512,494
62,2,512,501
62,3,512,507
62,4,512,496
62,5,512,505
62,6,512,500
62,7,512,499
62,8,512,493
62,9,512,499
62,10,512,495
62,11,512,497
62,12,512,485
62,13,512,495
62,14,512,498
62,15,476,462
63,0,512,504
63,1,512,504
63,2,512,502
63,3,512,504
63,4,512,498
63,5,512,503
63,6,512,504
63,7,512,499
63,8,512,498
63,9,512,505
63,10,512,500
63,11,512,501
63,12,512,496
63,13,512,506
63,14,512,500
63,15,476,470
64,0,512,506
64,1,512,499
64,2,512,509
64,3,512,505
64,4,512,500
64,5,512,499
64,6,512,502
64,7,512,503
64,8,512,495
64,9,512,502
64,10,512,501
64,11,512,501
64,12,512,502
64,13,512,495
64,14,512,500
64,15,476,460
65,0,512,495
65,1,512,501
65,2,512,500
65,3,512,509
65,4,512,505
65,5,512,505
65,6,512,504
65,7,512,505
65,8,512,501
65,9,512,509
65,10,512,497
65,11,512,496
65,12,512,506
65,13,512,500
65,14,512,502
65,15,476,473
66,0,512,505
66,1,512,502
66,2,512,499
66,3,512,501
66,4,512,503
66,5,512,502
66,6,512,497
66,7,512,506
66,8,512,499
66,9,512,503
66,10,512,505
66,11,512,499
66,12,512,500
66,13,512,502
66,14,512,499
66,15,476,454
67,0,512,499
67,1,512,501
67,2,512,502
67,3,512,502
67,4,512,506
67,5,512,496
67,6,512,499
67,7,512,501
67,8,512,506
67,9,512,499
67,10,512,499
67,11,512,501
67,12,512,504
67,13,512,504
67,14,512,500
67,15,476,465
68,0,512,499
68,1,512,501
68,2,512,503
68,3,512,508
68,4,512,505
68,5,512,497
68,6,512,503
68,7,512,501
68,8,512,501
68,9,512,509
68,10,512,501
68,11,512,502
68,12,512,504
68,13,512,507
68,14,512,496
68,15,476,465
69,0,512,502
69,1,512,504
69,2,512,505
69,3,512,498
69,4,512,502
69,5,512,500
69,6,512,506
69,7,512,503
69,8,512,496
69,9,512,502
69,10,512,506
69,11,512,502
69,12,512,502
69,13,512,505
69,14,512,504
69,15,476,468
70,0,512,499
70,1,512,502
70,2,512,506
70,3,512,501
70,4,512,506
70,5,512,499
70,6,512,507
70,7,512,502
70,8,512,508
70,9,512,503
70,10,512,501
70,11,512,503
70,12,512,498
70,13,512,503
70,14,512,504
70,15,476,463
71,0,512,495
71,1,512,501
71,2,512,504
71,3,512,510
71,4,512,505
71,5,512,504
71,6,512,508
71,7,512,504
71,8,512,505
71,9,512,500
71,10,512,504
71,11,512,505
71,12,512,508
71,13,512,506
71,14,512,507
71,15,476,467
72,0,512,501
72,1,512,508
72,2,512,504
72,3,512,507
72,4,512,507
72,5,512,505
72,6,512,498
72,7,512,504
72,8,512,508
72,9,512,509
72,10,512,506
72,11,512,506
72,12,512,503
72,13,512,506
72,14,512,507
72,15,476,464
73,0,512,508
73,1,512,509
73,2,512,502
73,3,512,502
73,4,512,502
73,5,512,500
73,6,512,507
73,7,512,502
73,8,512,501
73,9,512,500
73,10,512,507
73,11,512,506
73,12,512,504
73,13,512,506
73,14,512,500
73,15,476,472
74,0,512,506
74,1,512,506
74,2,512,507
74,3,512,502
74,4,512,500
74,5,512,506
74,6,512,500
74,7,512,501
74,8,512,508
74,9,512,506
74,10,512,508
74,11,512,502
74,12,512,502
74,13,512,510
74,14,512,502
74,15,476,464
75,0,512,500
75,1,512,507
75,2,512,502
75,3,512,503
75,4,512,507
75,5,512,508
75,6,512,500
75,7,512,506
75,8,512,502
75,9,512,501
75,10,512,505
75,11,512,506
75,12,512,503
75,13,512,506
75,14,512,508
75,15,476,476
76,0,512,505
76,1,512,509
76,2,512,509
76,3,512,503
76,4,512,502
76,5,512,501
76,6,512,507
76,7,512,505
76,8,512,508
76,9,512,500
76,10,512,509
76,11,512,506
76,12,512,506
76,13,512,501
76,14,512,510
76,15,476,468
77,0,512,512
77,1,512,507
77,2,512,507
77,3,512,505
77,4,512,499
77,5,512,506
77,6,512,506
77,7,512,505
77,8,512,501
77,9,512,503
77,10,512,503
77,11,512,508
77,12,512,506
77,13,512,504
77,14,512,505
77,15,476,467
78,0,512,507
78,1,512,505
78,2,512,500
78,3,512,499
78,4,512,509
78,5,512,506
78,6,512,499
78,7,512,506
78,8,512,504
78,9,512,505
78,10,512,497
78,11,512,507
78,12,512,506
78,13,512,504
78,14,512,506
78,15,476,464
79,0,512,506
79,1,512,508
79,2,512,503
79,3,512,508
79,4,512,506
79,5,512,509
79,6,512,507
79,7,512,505
79,8,512,508
79,9,512,502
79,10,512,502
79,11,512,499
79,12,512,505
79,13,512,506
79,14,512,505
79,15,476,472
80,0,512,511
80,1,512,507
80,2,512,507
80,3,512,501
80,4,512,501
80,5,512,506
80,6,512,503
80,7,512,499
80,8,512,511
80,9,512,509
80,10,512,506
80,11,512,500
80,12,512,503
80,13,512,509
80,14,512,504
80,15,476,470
81,0,512,506
81,1,512,508
81,2,512,508
81,3,512,505
81,4,512,501
81,5,512,504
81,6,512,509
81,7,512,503
81,8,512,508
81,9,512,506
81,10,512,504
81,11,512,503
81,12,512,507
81,13,512,512
81,14,512,503
81,15,476,469
82,0,512,509
82,1,512,503
82,2,512,507
82,3,512,507
82,4,512,509
82,5,512,506
82,6,512,505
82,7,512,510
82,8,512,512
82,9,512,509
82,10,512,510
82,11,512,507
82,12,512,509
82,13,512,511
82,14,512,510
82,15,476,471
83,0,512,504
83,1,512,506
83,2,512,508
83,3,512,509
83,4,512,507
83,5,512,509
83,6,512,506
83,7,512,505
83,8,512,502
83,9,512,508
83,10,512,508
83,11,512,506
83,12,512,506
83,13,512,505
83,14,512,508
83,15,476,468
84,0,512,511
84,1,512,508
84,2,512,507
84,3,512,507
84,4,512,509
84,5,512,512
84,6,512,503
84,7,512,508
84,8,512,507
84,9,512,502
84,10,512,511
84,11,512,505
84,12,512,508
84,13,512,506
84,14,512,510
84,15,476,474
85,0,512,510
85,1,512,507
85,2,512,508
85,3,512,506
85,4,512,510
85,5,512,504
85,6,512,507
85,7,512,509
85,8,512,508
85,9,512,506
85,10,512,509
85,11,512,509
85,12,512,509
85,13,512,507
85,14,512,508
85,15,476,474
86,0,512,509
86,1,512,509
86,2,512,507
86,3,512,511
86,4,512,508
86,5,512,504
86,6,512,509
86,7,512,510
86,8,512,506
86,9,512,506
86,10,512,508
86,11,512,502
86,12,512,503
86,13,512,507
86,14,512,507
86,15,476,473
87,0,512,510
87,1,512,508
87,2,512,511
87,3,512,506
87,4,512,502
87,5,512,508
87,6,512,509
87,7,512,503
87,8,512,505
87,9,512,508
87,10,512,509
87,11,512,509
87,12,512,506
87,13,512,506
87,14,512,508
87,15,476,471
88,0,512,506
88,1,512,507
88,2,512,510
88,3,512,511
88,4,512,504
88,5,512,510
88,6,512,503
88,7,512,507
88,8,512,506
88,9,512,504
88,10,512,510
88,11,512,506
88,12,512,506
88,13,512,507
88,14,512,506
88,15,476,474
89,0,512,505
89,1,512,507
89,2,512,502
89,3,512,494
89,4,512,506
89,5,512,508
89,6,512,507
89,7,512,505
89,8,512,504
89,9,512,507
89,10,512,509
89,11,512,510
89,12,512,508
89,13,512,505
89,14,512,511
89,15,476,473
90,0,512,508
90,1,512,506
90,2,512,506
90,3,512,505
90,4,512,507
90,5,512,510
90,6,512,509
90,7,512,511
90,8,512,511
90,9,512,506
90,10,512,508
90,11,512,508
90,12,512,506
90,13,512,507
90,14,512,509
90,15,476,472
91,0,512,510
91,1,512,509
91,2,512,510
91,3,512,507
91,4,512,510
91,5,512,504
91,6,512,504
91,7,512,506
91,8,512,511
91,9,512,509
91,10,512,507
91,11,512,506
91,12,512,509
91,13,512,511
91,14,512,510
91,15,476,473
92,0,512,511
92,1,512,511
92,2,512,509
92,3,512,507
92,4,512,511
92,5,512,505
92,6,512,510
92,7,512,509
92,8,512,507
92,9,512,510
92,10,512,509
92,11,512,509
92,12,512,508
92,13,512,509
92,14,512,509
92,15,476,474
93,0,512,506
93,1,512,508
93,2,512,511
93,3,512,507
93,4,512,508
93,5,512,502
93,6,512,505
93,7,512,511
93,8,512,510
93,9,512,510
93,10,512,509
93,11,512,510
93,12,512,510
93,13,512,511
93,14,512,509
93,15,476,473
94,0,512,509
94,1,512,504
94,2,512,507
94,3,512,508
94,4,512,507
94,5,512,509
94,6,512,510
94,7,512,512
94,8,512,511
94,9,512,507
94,10,512,504
94,11,512,509
94,12,512,508
94,13,512,509
94,14,512,506
94,15,476,469
95,0,512,509
95,1,512,506
95,2,512,512
95,3,512,507
95,4,512,512
95,5,512,502
95,6,512,508
95,7,512,509
95,8,512,510
95,9,512,506
95,10,512,507
95,11,512,510
95,12,512,511
95,13,512,508
95,14,512,507
95,15,476,470
96,0,512,508
96,1,512,509
96,2,512,508
96,3,512,508
96,4,512,509
96,5,512,510
96,6,512,508
96,7,512,510
96,8,512,505
96,9,512,508
96,10,512,507
96,11,512,506
96,12,512,505
96,13,512,510
96,14,512,510
96,15,476,476
97,0,512,511
97,1,512,507
97,2,512,508
97,3,512,507
97,4,512,509
97,5,512,511
97,6,512,510
97,7,512,512
97,8,512,507
97,9,512,510
97,10,512,510
97,11,512,506
97,12,512,509
97,13,512,510
97,14,512,508
97,15,476,473
98,0,512,510
98,1,512,512
98,2,512,510
98,3,512,509
98,4,512,506
98,5,512,510
98,6,512,507
98,7,512,510
98,8,512,512
98,9,512,508
98,10,512,508
98,11,512,510
98,12,512,510
98,13,512,507
98,14,512,508
98,15,476,475
99,0,512,509
99,1,512,504
99,2,512,508
99,3,512,510
99,4,512,511
99,5,512,512
99,6,512,511
99,7,512,508
99,8,512,512
99,9,512,510
99,10,512,511
99,11,512,507
99,12,512,511
99,13,512,510
99,14,512,508
99,15,476,475
