Epoch,Batch,Num trials,Number correct
13,13,512,414
13,14,512,404
13,15,476,365
14,0,512,393
14,1,512,378
14,2,512,417
14,3,512,414
14,4,512,407
14,5,512,415
14,6,512,408
14,7,512,419
14,8,512,415
14,9,512,396
14,10,512,408
14,11,512,364
14,12,512,377
14,13,512,362
14,14,512,379
14,15,476,381
15,0,512,399
15,1,512,400
15,2,512,397
15,3,512,394
15,4,512,415
15,5,512,410
15,6,512,412
15,7,512,387
15,8,512,424
15,9,512,400
15,10,512,404
15,11,512,417
15,12,512,429
15,13,512,432
15,14,512,419
15,15,476,386
16,0,512,401
16,1,512,417
16,2,512,415
16,3,512,417
16,4,512,420
16,5,512,429
16,6,512,398
16,7,512,427
16,8,512,432
16,9,512,416
16,10,512,420
16,11,512,421
16,12,512,425
16,13,512,416
16,14,512,422
16,15,476,387
17,0,512,429
17,1,512,425
17,2,512,432
17,3,512,414
17,4,512,427
17,5,512,440
17,6,512,434
17,7,512,439
17,8,512,438
17,9,512,441
17,10,512,419
17,11,512,442
17,12,512,425
17,13,512,437
17,14,512,447
17,15,476,394
18,0,512,452
18,1,512,450
18,2,512,417
18,3,512,425
18,4,512,420
18,5,512,409
18,6,512,426
18,7,512,423
18,8,512,423
18,9,512,418
18,10,512,421
18,11,512,433
18,12,512,433
18,13,512,431
18,14,512,427
18,15,476,386
19,0,512,415
19,1,512,425
19,2,512,425
19,3,512,432
19,4,512,420
19,5,512,425
19,6,512,420
19,7,512,429
19,8,512,414
19,9,512,418
19,10,512,419
19,11,512,412
19,12,512,427
19,13,512,424
19,14,512,441
19,15,476,408
20,0,512,431
20,1,512,442
20,2,512,434
20,3,512,401
20,4,512,420
20,5,512,414
20,6,512,421
20,7,512,406
20,8,512,411
20,9,512,416
20,10,512,428
20,11,512,431
20,12,512,421
20,13,512,413
20,14,512,421
20,15,476,379
21,0,512,434
21,1,512,425
21,2,512,432
21,3,512,426
21,4,512,424
21,5,512,425
21,6,512,419
21,7,512,426
21,8,512,416
21,9,512,423
21,10,512,434
21,11,512,431
21,12,512,425
21,13,512,428
21,14,512,421
21,15,476,393
22,0,512,429
22,1,512,421
22,2,512,407
22,3,512,433
22,4,512,432
22,5,512,422
22,6,512,418
22,7,512,422
22,8,512,424
22,9,512,421
22,10,512,428
22,11,512,424
22,12,512,435
22,13,512,423
22,14,512,425
22,15,476,374
23,0,512,422
23,1,512,417
23,2,512,429
23,3,512,432
23,4,512,435
23,5,512,431
23,6,512,423
23,7,512,414
23,8,512,415
23,9,512,431
23,10,512,436
23,11,512,432
23,12,512,438
23,13,512,420
23,14,512,439
23,15,476,412
24,0,512,414
24,1,512,418
24,2,512,439
24,3,512,436
24,4,512,435
24,5,512,426
24,6,512,430
24,7,512,432
24,8,512,440
24,9,512,443
24,10,512,436
24,11,512,432
24,12,512,423
24,13,512,440
24,14,512,435
24,15,476,406
25,0,512,440
25,1,512,428
25,2,512,435
25,3,512,434
25,4,512,431
25,5,512,435
25,6,512,422
25,7,512,446
25,8,512,436
25,9,512,433
25,10,512,425
25,11,512,431
25,12,512,420
25,13,512,419
25,14,512,439
25,15,476,402
26,0,512,426
26,1,512,433
26,2,512,434
26,3,512,430
26,4,512,431
26,5,512,413
26,6,512,418
26,7,512,434
26,8,512,425
26,9,512,433
26,10,512,444
26,11,512,451
26,12,512,440
26,13,512,425
26,14,512,431
26,15,476,395
27,0,512,420
27,1,512,407
27,2,512,414
27,3,512,412
27,4,512,441
27,5,512,434
27,6,512,432
27,7,512,445
27,8,512,446
27,9,512,436
27,10,512,431
27,11,512,428
27,12,512,439
27,13,512,419
27,14,512,431
27,15,476,398
28,0,512,423
28,1,512,434
28,2,512,446
28,3,512,434
28,4,512,443
28,5,512,439
28,6,512,444
28,7,512,442
28,8,512,431
28,9,512,434
28,10,512,450
28,11,512,455
28,12,512,430
28,13,512,432
28,14,512,425
28,15,476,393
29,0,512,435
29,1,512,421
29,2,512,435
29,3,512,420
29,4,512,456
29,5,512,453
29,6,512,455
29,7,512,444
29,8,512,442
29,9,512,436
29,10,512,450
29,11,512,418
29,12,512,438
29,13,512,428
29,14,512,432
29,15,476,393
30,0,512,431
30,1,512,440
30,2,512,440
30,3,512,409
30,4,512,429
30,5,512,419
30,6,512,437
30,7,512,436
30,8,512,441
30,9,512,416
30,10,512,439
30,11,512,443
30,12,512,436
30,13,512,417
30,14,512,437
30,15,476,409
31,0,512,428
31,1,512,427
31,2,512,438
31,3,512,426
31,4,512,434
31,5,512,446
31,6,512,430
31,7,512,431
31,8,512,436
31,9,512,429
31,10,512,442
31,11,512,440
31,12,512,453
31,13,512,449
31,14,512,420
31,15,476,402
32,0,512,435
32,1,512,443
32,2,512,453
32,3,512,453
32,4,512,447
32,5,512,448
32,6,512,436
32,7,512,413
32,8,512,429
32,9,512,429
32,10,512,419
32,11,512,439
32,12,512,434
32,13,512,437
32,14,512,451
32,15,476,413
33,0,512,432
33,1,512,428
33,2,512,430
33,3,512,435
33,4,512,427
33,5,512,441
33,6,512,434
33,7,512,427
33,8,512,443
33,9,512,424
33,10,512,431
33,11,512,421
33,12,512,443
33,13,512,431
33,14,512,440
33,15,476,411
34,0,512,438
34,1,512,435
34,2,512,437
34,3,512,435
34,4,512,441
34,5,512,429
34,6,512,442
34,7,512,427
34,8,512,440
34,9,512,445
34,10,512,438
34,11,512,433
34,12,512,426
34,13,512,439
34,14,512,441
34,15,476,423
35,0,512,429
35,1,512,447
35,2,512,426
35,3,512,435
35,4,512,424
35,5,512,449
35,6,512,418
35,7,512,441
35,8,512,440
35,9,512,428
35,10,512,440
35,11,512,445
35,12,512,426
35,13,512,446
35,14,512,440
35,15,476,409
36,0,512,436
36,1,512,429
36,2,512,449
36,3,512,451
36,4,512,443
36,5,512,436
36,6,512,441
36,7,512,448
36,8,512,434
36,9,512,444
36,10,512,441
36,11,512,446
36,12,512,448
36,13,512,436
36,14,512,455
36,15,476,400
37,0,512,439
37,1,512,446
37,2,512,433
37,3,512,442
37,4,512,445
37,5,512,434
37,6,512,446
37,7,512,446
37,8,512,447
37,9,512,443
37,10,512,441
37,11,512,438
37,12,512,438
37,13,512,433
37,14,512,428
37,15,476,405
38,0,512,446
38,1,512,454
38,2,512,437
38,3,512,441
38,4,512,454
38,5,512,431
38,6,512,454
38,7,512,422
38,8,512,445
38,9,512,459
38,10,512,441
38,11,512,425
38,12,512,436
38,13,512,427
38,14,512,434
38,15,476,399
39,0,512,449
39,1,512,439
39,2,512,451
39,3,512,440
39,4,512,432
39,5,512,448
39,6,512,438
39,7,512,441
39,8,512,427
39,9,512,447
39,10,512,431
39,11,512,446
39,12,512,438
39,13,512,433
39,14,512,435
39,15,476,425
40,0,512,434
40,1,512,426
40,2,512,442
40,3,512,441
40,4,512,449
40,5,512,443
40,6,512,454
40,7,512,452
40,8,512,449
40,9,512,433
40,10,512,425
40,11,512,435
40,12,512,443
40,13,512,447
40,14,512,443
40,15,476,410
41,0,512,454
41,1,512,443
41,2,512,443
41,3,512,448
41,4,512,448
41,5,512,444
41,6,512,445
41,7,512,460
41,8,512,459
41,9,512,435
41,10,512,432
41,11,512,451
41,12,512,446
41,13,512,442
41,14,512,442
41,15,476,409
42,0,512,447
42,1,512,434
42,2,512,435
42,3,512,443
42,4,512,431
42,5,512,429
42,6,512,448
42,7,512,450
42,8,512,463
42,9,512,446
42,10,512,449
42,11,512,447
42,12,512,454
42,13,512,442
42,14,512,451
42,15,476,419
43,0,512,446
43,1,512,446
43,2,512,433
43,3,512,430
43,4,512,439
43,5,512,442
43,6,512,443
43,7,512,465
43,8,512,455
43,9,512,465
43,10,512,452
43,11,512,448
43,12,512,447
43,13,512,444
43,14,512,445
43,15,476,396
44,0,512,444
44,1,512,449
44,2,512,445
44,3,512,447
44,4,512,445
44,5,512,443
44,6,512,447
44,7,512,449
44,8,512,446
44,9,512,435
44,10,512,451
44,11,512,449
44,12,512,454
44,13,512,461
44,14,512,447
44,15,476,427
45,0,512,456
45,1,512,451
45,2,512,446
45,3,512,448
45,4,512,453
45,5,512,445
45,6,512,456
45,7,512,447
45,8,512,444
45,9,512,449
45,10,512,446
45,11,512,455
45,12,512,437
45,13,512,436
45,14,512,452
45,15,476,392
46,0,512,444
46,1,512,445
46,2,512,462
46,3,512,447
46,4,512,456
46,5,512,447
46,6,512,449
46,7,512,449
46,8,512,447
46,9,512,441
46,10,512,433
46,11,512,453
46,12,512,454
46,13,512,447
46,14,512,446
46,15,476,415
47,0,512,442
47,1,512,454
47,2,512,456
47,3,512,446
47,4,512,445
47,5,512,448
47,6,512,461
47,7,512,442
47,8,512,440
47,9,512,454
47,10,512,440
47,11,512,459
47,12,512,442
47,13,512,444
47,14,512,458
47,15,476,420
48,0,512,445
48,1,512,450
48,2,512,440
48,3,512,451
48,4,512,453
48,5,512,463
48,6,512,444
48,7,512,446
48,8,512,457
48,9,512,442
48,10,512,463
48,11,512,447
48,12,512,462
48,13,512,452
48,14,512,463
48,15,476,429
49,0,512,449
49,1,512,452
49,2,512,451
49,3,512,452
49,4,512,460
49,5,512,443
49,6,512,457
49,7,512,450
49,8,512,440
49,9,512,452
49,10,512,437
49,11,512,465
49,12,512,449
49,13,512,450
49,14,512,443
49,15,476,418
50,0,512,456
50,1,512,437
50,2,512,453
50,3,512,455
50,4,512,451
50,5,512,457
50,6,512,458
50,7,512,467
50,8,512,457
50,9,512,455
50,10,512,450
50,11,512,448
50,12,512,461
50,13,512,454
50,14,512,457
50,15,476,418
51,0,512,448
51,1,512,455
51,2,512,461
51,3,512,446
51,4,512,453
51,5,512,451
51,6,512,456
51,7,512,441
51,8,512,445
51,9,512,457
51,10,512,446
51,11,512,448
51,12,512,451
51,13,512,459
51,14,512,452
51,15,476,425
52,0,512,448
52,1,512,461
52,2,512,456
52,3,512,452
52,4,512,448
52,5,512,444
52,6,512,454
52,7,512,460
52,8,512,449
52,9,512,469
52,10,512,463
52,11,512,464
52,12,512,462
52,13,512,463
52,14,512,461
52,15,476,431
53,0,512,450
53,1,512,448
53,2,512,445
53,3,512,444
53,4,512,465
53,5,512,453
53,6,512,443
53,7,512,460
53,8,512,461
53,9,512,455
53,10,512,455
53,11,512,448
53,12,512,448
53,13,512,458
53,14,512,434
53,15,476,427
54,0,512,452
54,1,512,457
54,2,512,460
54,3,512,462
54,4,512,454
54,5,512,460
54,6,512,458
54,7,512,461
54,8,512,460
54,9,512,456
54,10,512,453
54,11,512,445
54,12,512,463
54,13,512,454
54,14,512,453
54,15,476,424
55,0,512,460
55,1,512,468
55,2,512,467
55,3,512,468
55,4,512,456
55,5,512,464
55,6,512,464
55,7,512,446
55,8,512,445
55,9,512,448
55,10,512,464
55,11,512,446
55,12,512,446
55,13,512,453
55,14,512,462
55,15,476,425
56,0,512,462
56,1,512,447
56,2,512,451
56,3,512,449
56,4,512,468
56,5,512,467
56,6,512,444
56,7,512,456
56,8,512,458
56,9,512,458
56,10,512,453
56,11,512,460
56,12,512,465
56,13,512,467
56,14,512,461
56,15,476,431
57,0,512,458
57,1,512,452
57,2,512,470
57,3,512,453
57,4,512,457
57,5,512,466
57,6,512,459
57,7,512,470
57,8,512,465
57,9,512,459
57,10,512,451
57,11,512,458
57,12,512,440
57,13,512,468
57,14,512,455
57,15,476,422
58,0,512,467
58,1,512,450
58,2,512,474
58,3,512,466
58,4,512,464
58,5,512,453
58,6,512,462
58,7,512,449
58,8,512,456
58,9,512,464
58,10,512,463
58,11,512,454
58,12,512,454
58,13,512,467
58,14,512,467
58,15,476,435
59,0,512,462
59,1,512,455
59,2,512,442
59,3,512,457
59,4,512,464
59,5,512,472
59,6,512,463
59,7,512,455
59,8,512,455
59,9,512,457
59,10,512,456
59,11,512,457
59,12,512,457
59,13,512,466
59,14,512,465
59,15,476,427
60,0,512,468
60,1,512,464
60,2,512,462
60,3,512,461
60,4,512,463
60,5,512,449
60,6,512,470
60,7,512,472
60,8,512,469
60,9,512,468
60,10,512,437
60,11,512,449
60,12,512,456
60,13,512,458
60,14,512,460
60,15,476,428
61,0,512,467
61,1,512,467
61,2,512,463
61,3,512,465
61,4,512,472
61,5,512,466
61,6,512,456
61,7,512,467
61,8,512,463
61,9,512,460
61,10,512,471
61,11,512,457
61,12,512,463
61,13,512,457
61,14,512,453
61,15,476,423
62,0,512,454
62,1,512,456
62,2,512,456
62,3,512,456
62,4,512,468
62,5,512,459
62,6,512,470
62,7,512,470
62,8,512,464
62,9,512,466
62,10,512,457
62,11,512,475
62,12,512,472
62,13,512,466
62,14,512,457
62,15,476,432
63,0,512,459
63,1,512,458
63,2,512,462
63,3,512,469
63,4,512,458
63,5,512,469
63,6,512,460
63,7,512,467
63,8,512,461
63,9,512,465
63,10,512,462
63,11,512,469
63,12,512,455
63,13,512,462
63,14,512,462
63,15,476,434
64,0,512,459
64,1,512,461
64,2,512,459
64,3,512,463
64,4,512,465
64,5,512,467
64,6,512,458
64,7,512,468
64,8,512,455
64,9,512,471
64,10,512,462
64,11,512,464
64,12,512,450
64,13,512,471
64,14,512,453
64,15,476,439
65,0,512,466
65,1,512,457
65,2,512,461
65,3,512,461
65,4,512,471
65,5,512,466
65,6,512,478
65,7,512,474
65,8,512,465
65,9,512,466
65,10,512,460
65,11,512,464
65,12,512,469
65,13,512,464
65,14,512,462
65,15,476,436
66,0,512,461
66,1,512,471
66,2,512,452
66,3,512,467
66,4,512,467
66,5,512,468
66,6,512,467
66,7,512,462
66,8,512,464
66,9,512,471
66,10,512,465
66,11,512,453
66,12,512,479
66,13,512,454
66,14,512,476
66,15,476,432
67,0,512,461
67,1,512,468
67,2,512,472
67,3,512,478
67,4,512,462
67,5,512,475
67,6,512,473
67,7,512,465
67,8,512,464
67,9,512,458
67,10,512,469
67,11,512,470
67,12,512,464
67,13,512,461
67,14,512,465
67,15,476,433
68,0,512,462
68,1,512,467
68,2,512,464
68,3,512,471
68,4,512,469
68,5,512,476
68,6,512,466
68,7,512,472
68,8,512,476
68,9,512,465
68,10,512,449
68,11,512,475
68,12,512,464
68,13,512,481
68,14,512,468
68,15,476,433
69,0,512,468
69,1,512,462
69,2,512,472
69,3,512,474
69,4,512,462
69,5,512,461
69,6,512,452
69,7,512,469
69,8,512,478
69,9,512,474
69,10,512,468
69,11,512,471
69,12,512,465
69,13,512,473
69,14,512,462
69,15,476,431
70,0,512,476
70,1,512,463
70,2,512,469
70,3,512,458
70,4,512,465
70,5,512,476
70,6,512,473
70,7,512,459
70,8,512,462
70,9,512,465
70,10,512,473
70,11,512,470
70,12,512,476
70,13,512,466
70,14,512,465
70,15,476,440
71,0,512,473
71,1,512,465
71,2,512,476
71,3,512,464
71,4,512,467
71,5,512,455
71,6,512,463
71,7,512,467
71,8,512,475
71,9,512,475
71,10,512,464
71,11,512,474
71,12,512,475
71,13,512,473
71,14,512,475
71,15,476,426
72,0,512,465
72,1,512,463
72,2,512,469
72,3,512,462
72,4,512,467
72,5,512,456
72,6,512,471
72,7,512,474
72,8,512,473
72,9,512,472
72,10,512,465
72,11,512,473
72,12,512,481
72,13,512,467
72,14,512,458
72,15,476,432
73,0,512,477
73,1,512,467
73,2,512,476
73,3,512,476
73,4,512,471
73,5,512,478
73,6,512,462
73,7,512,487
73,8,512,465
73,9,512,461
73,10,512,485
73,11,512,464
73,12,512,480
73,13,512,466
73,14,512,465
73,15,476,431
74,0,512,458
74,1,512,470
74,2,512,474
74,3,512,484
74,4,512,473
74,5,512,463
74,6,512,469
74,7,512,467
74,8,512,462
74,9,512,483
74,10,512,486
74,11,512,465
74,12,512,470
74,13,512,472
74,14,512,472
74,15,476,444
75,0,512,470
75,1,512,466
75,2,512,469
75,3,512,470
75,4,512,476
75,5,512,478
75,6,512,461
75,7,512,478
75,8,512,471
75,9,512,462
75,10,512,479
75,11,512,477
75,12,512,465
75,13,512,478
75,14,512,470
75,15,476,436
76,0,512,470
76,1,512,471
76,2,512,464
76,3,512,474
76,4,512,484
76,5,512,475
76,6,512,470
76,7,512,478
76,8,512,470
76,9,512,460
76,10,512,471
76,11,512,471
76,12,512,462
76,13,512,472
76,14,512,466
76,15,476,437
77,0,512,476
77,1,512,476
77,2,512,473
77,3,512,480
77,4,512,476
77,5,512,470
77,6,512,468
77,7,512,474
77,8,512,474
77,9,512,469
77,10,512,482
77,11,512,475
77,12,512,480
77,13,512,473
77,14,512,472
77,15,476,436
78,0,512,483
78,1,512,462
78,2,512,473
78,3,512,471
78,4,512,467
78,5,512,471
78,6,512,480
78,7,512,461
78,8,512,470
78,9,512,470
78,10,512,475
78,11,512,482
78,12,512,466
78,13,512,461
78,14,512,477
78,15,476,440
79,0,512,468
79,1,512,478
79,2,512,479
79,3,512,482
79,4,512,471
79,5,512,472
79,6,512,467
79,7,512,485
79,8,512,480
79,9,512,473
79,10,512,470
79,11,512,485
79,12,512,465
79,13,512,468
79,14,512,482
79,15,476,447
80,0,512,468
80,1,512,472
80,2,512,469
80,3,512,474
80,4,512,486
80,5,512,468
80,6,512,478
80,7,512,481
80,8,512,483
80,9,512,482
80,10,512,468
80,11,512,477
80,12,512,481
80,13,512,475
80,14,512,471
80,15,476,439
81,0,512,478
81,1,512,483
81,2,512,462
81,3,512,481
81,4,512,479
81,5,512,479
81,6,512,472
81,7,512,478
81,8,512,476
81,9,512,481
81,10,512,472
81,11,512,472
81,12,512,481
81,13,512,473
81,14,512,474
81,15,476,448
82,0,512,483
82,1,512,480
82,2,512,472
82,3,512,477
82,4,512,480
82,5,512,479
82,6,512,481
82,7,512,481
82,8,512,474
82,9,512,472
82,10,512,482
82,11,512,489
82,12,512,479
82,13,512,476
82,14,512,484
82,15,476,436
83,0,512,469
83,1,512,476
83,2,512,484
83,3,512,469
83,4,512,487
83,5,512,475
83,6,512,492
83,7,512,483
83,8,512,476
83,9,512,479
83,10,512,479
83,11,512,482
83,12,512,476
83,13,512,473
83,14,512,467
83,15,476,441
84,0,512,467
84,1,512,477
84,2,512,477
84,3,512,477
84,4,512,476
84,5,512,480
84,6,512,488
84,7,512,481
84,8,512,475
84,9,512,479
84,10,512,474
84,11,512,476
84,12,512,475
84,13,512,469
84,14,512,478
84,15,476,438
85,0,512,487
85,1,512,487
85,2,512,489
85,3,512,483
85,4,512,484
85,5,512,474
85,6,512,469
85,7,512,466
85,8,512,486
85,9,512,473
85,10,512,477
85,11,512,474
85,12,512,486
85,13,512,477
85,14,512,474
85,15,476,437
86,0,512,479
86,1,512,484
86,2,512,482
86,3,512,486
86,4,512,477
86,5,512,487
86,6,512,488
86,7,512,481
86,8,512,478
86,9,512,473
86,10,512,471
86,11,512,475
86,12,512,486
86,13,512,476
86,14,512,480
86,15,476,439
87,0,512,471
87,1,512,481
87,2,512,452
87,3,512,490
87,4,512,481
87,5,512,471
87,6,512,480
87,7,512,481
87,8,512,478
87,9,512,486
87,10,512,478
87,11,512,482
87,12,512,480
87,13,512,478
87,14,512,475
87,15,476,449
88,0,512,483
88,1,512,475
88,2,512,482
88,3,512,473
88,4,512,486
88,5,512,485
88,6,512,476
88,7,512,481
88,8,512,489
88,9,512,476
88,10,512,471
88,11,512,482
88,12,512,472
88,13,512,485
88,14,512,483
88,15,476,437
89,0,512,476
89,1,512,490
89,2,512,474
89,3,512,472
89,4,512,476
89,5,512,478
89,6,512,494
89,7,512,483
89,8,512,475
89,9,512,484
89,10,512,478
89,11,512,475
89,12,512,477
89,13,512,479
89,14,512,470
89,15,476,439
90,0,512,475
90,1,512,487
90,2,512,478
90,3,512,483
90,4,512,484
90,5,512,476
90,6,512,479
90,7,512,485
90,8,512,483
90,9,512,486
90,10,512,483
90,11,512,474
90,12,512,481
90,13,512,480
90,14,512,472
90,15,476,446
91,0,512,484
91,1,512,466
91,2,512,490
91,3,512,481
91,4,512,484
91,5,512,479
91,6,512,483
91,7,512,486
91,8,512,471
91,9,512,486
91,10,512,485
91,11,512,474
91,12,512,478
91,13,512,473
91,14,512,483
91,15,476,444
92,0,512,480
92,1,512,484
92,2,512,480
92,3,512,490
92,4,512,486
92,5,512,475
92,6,512,473
92,7,512,481
92,8,512,487
92,9,512,492
92,10,512,480
92,11,512,485
92,12,512,482
92,13,512,488
92,14,512,480
92,15,476,443
93,0,512,479
93,1,512,477
93,2,512,489
93,3,512,489
93,4,512,479
93,5,512,488
93,6,512,484
93,7,512,481
93,8,512,477
93,9,512,483
93,10,512,486
93,11,512,484
93,12,512,476
93,13,512,476
93,14,512,482
93,15,476,453
94,0,512,480
94,1,512,484
94,2,512,475
94,3,512,476
94,4,512,468
94,5,512,483
94,6,512,475
94,7,512,490
94,8,512,484
94,9,512,477
94,10,512,490
94,11,512,491
94,12,512,476
94,13,512,478
94,14,512,479
94,15,476,452
95,0,512,471
95,1,512,484
95,2,512,489
95,3,512,489
95,4,512,490
95,5,512,489
95,6,512,487
95,7,512,482
95,8,512,484
95,9,512,481
95,10,512,481
95,11,512,488
95,12,512,484
95,13,512,481
95,14,512,483
95,15,476,448
96,0,512,466
96,1,512,486
96,2,512,480
96,3,512,481
96,4,512,479
96,5,512,482
96,6,512,478
96,7,512,479
96,8,512,481
96,9,512,481
96,10,512,471
96,11,512,478
96,12,512,491
96,13,512,494
96,14,512,480
96,15,476,454
97,0,512,482
97,1,512,487
97,2,512,482
97,3,512,486
97,4,512,483
97,5,512,489
97,6,512,491
97,7,512,483
97,8,512,490
97,9,512,487
97,10,512,483
97,11,512,478
97,12,512,486
97,13,512,483
97,14,512,470
97,15,476,455
98,0,512,486
98,1,512,485
98,2,512,483
98,3,512,479
98,4,512,475
98,5,512,483
98,6,512,476
98,7,512,476
98,8,512,488
98,9,512,480
98,10,512,481
98,11,512,484
98,12,512,485
98,13,512,480
98,14,512,475
98,15,476,454
99,0,512,483
99,1,512,477
99,2,512,486
99,3,512,479
99,4,512,485
99,5,512,476
99,6,512,474
99,7,512,488
99,8,512,488
99,9,512,480
99,10,512,487
99,11,512,481
99,12,512,488
99,13,512,490
99,14,512,486
99,15,476,455
