Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,304,1,1,1
62,0,512,334,1,1,2
62,1,512,342,0,0,3
62,2,512,323,0,0,2
62,3,512,330,0,1,1
62,4,512,328,0,2,1
62,5,512,355,0,1,1
62,6,512,321,0,1,1
62,7,512,331,2,2,1
62,8,512,318,1,1,1
62,9,512,343,1,2,0
62,10,512,335,0,2,1
62,11,512,332,0,1,1
62,12,512,329,1,1,0
62,13,512,336,1,0,0
62,14,512,349,0,0,0
62,15,476,292,1,0,1
63,0,512,331,1,0,0
63,1,512,347,1,1,0
63,2,512,337,1,1,1
63,3,512,337,0,1,1
63,4,512,345,0,0,1
63,5,512,341,1,1,0
63,6,512,312,2,0,0
63,7,512,329,0,0,2
63,8,512,354,1,0,3
63,9,512,350,2,1,3
63,10,512,345,1,1,3
63,11,512,367,1,1,2
63,12,512,317,1,0,2
63,13,512,349,0,0,2
63,14,512,348,0,0,2
63,15,476,315,1,1,2
64,0,512,334,1,1,2
64,1,512,341,1,1,2
64,2,512,343,1,2,2
64,3,512,349,0,2,2
64,4,512,363,0,2,2
64,5,512,346,0,2,1
64,6,512,358,0,1,1
64,7,512,339,0,0,2
64,8,512,334,0,1,2
64,9,512,331,1,0,1
64,10,512,365,1,1,1
64,11,512,339,0,1,2
64,12,512,331,0,1,2
64,13,512,339,0,1,2
64,14,512,343,1,3,2
64,15,476,333,0,2,2
65,0,512,336,0,2,1
65,1,512,348,0,0,1
65,2,512,331,1,1,0
65,3,512,338,1,1,0
65,4,512,323,1,2,0
65,5,512,326,0,0,0
65,6,512,347,0,0,0
65,7,512,346,1,0,0
65,8,512,336,1,1,1
65,9,512,335,1,2,0
65,10,512,358,1,1,0
65,11,512,341,1,2,0
65,12,512,346,1,2,0
65,13,512,347,1,2,0
65,14,512,322,1,2,0
65,15,476,326,1,1,0
66,0,512,340,1,1,1
66,1,512,343,0,2,0
66,2,512,319,0,2,1
66,3,512,344,1,2,2
66,4,512,347,0,2,2
66,5,512,306,1,2,2
66,6,512,346,2,2,1
66,7,512,339,2,4,1
66,8,512,346,1,3,1
66,9,512,358,2,3,1
66,10,512,343,2,2,1
66,11,512,339,1,2,0
66,12,512,352,1,2,0
66,13,512,346,1,3,1
66,14,512,337,1,2,1
66,15,476,313,1,0,1
67,0,512,327,0,1,1
67,1,512,347,1,1,0
67,2,512,336,2,1,0
67,3,512,324,1,0,1
67,4,512,347,2,0,1
67,5,512,354,2,1,1
67,6,512,329,1,2,1
67,7,512,335,1,2,1
67,8,512,333,3,1,0
67,9,512,331,3,1,0
67,10,512,362,2,0,0
67,11,512,374,2,0,0
67,12,512,342,1,0,0
67,13,512,339,0,0,0
67,14,512,332,0,0,0
67,15,476,312,1,0,0
68,0,512,335,1,0,0
68,1,512,355,1,0,1
68,2,512,352,0,0,1
68,3,512,338,0,1,1
68,4,512,323,0,0,1
68,5,512,324,0,0,1
68,6,512,330,0,0,1
68,7,512,319,0,0,2
68,8,512,342,0,0,2
68,9,512,346,0,0,1
68,10,512,356,0,0,1
68,11,512,340,0,0,0
68,12,512,338,1,0,0
68,13,512,358,1,0,0
68,14,512,335,1,0,0
68,15,476,338,1,0,0
69,0,512,337,2,0,0
69,1,512,336,1,0,0
69,2,512,329,1,0,0
69,3,512,329,3,1,1
69,4,512,349,2,2,1
69,5,512,337,2,0,1
69,6,512,324,1,0,1
69,7,512,330,0,0,1
69,8,512,327,1,0,1
69,9,512,327,1,0,2
69,10,512,329,0,0,1
69,11,512,352,0,0,1
69,12,512,321,0,0,2
69,13,512,339,2,0,2
69,14,512,334,3,0,2
69,15,476,314,2,0,2
70,0,512,345,2,2,1
70,1,512,326,2,0,1
70,2,512,335,3,0,2
70,3,512,324,3,1,1
70,4,512,345,2,1,2
70,5,512,318,1,0,1
70,6,512,327,1,0,1
70,7,512,338,1,0,2
70,8,512,358,3,0,1
70,9,512,346,3,0,1
70,10,512,318,2,0,1
70,11,512,342,2,0,0
70,12,512,341,0,1,0
70,13,512,341,0,1,0
70,14,512,316,0,2,0
70,15,476,300,0,1,1
71,0,512,343,0,1,1
71,1,512,334,0,2,2
71,2,512,355,0,1,2
71,3,512,351,0,1,2
71,4,512,341,0,1,1
71,5,512,343,0,2,1
71,6,512,344,1,1,1
71,7,512,326,0,1,1
71,8,512,336,0,0,2
71,9,512,331,1,0,2
71,10,512,350,0,0,2
71,11,512,335,0,0,2
71,12,512,336,0,0,2
71,13,512,338,1,0,1
71,14,512,328,0,0,1
71,15,476,321,0,0,1
72,0,512,355,0,0,1
72,1,512,354,1,0,2
72,2,512,328,0,1,1
72,3,512,358,0,0,1
72,4,512,336,0,0,1
72,5,512,340,0,0,1
72,6,512,346,0,1,1
72,7,512,339,1,1,1
72,8,512,334,1,1,0
72,9,512,344,1,1,0
72,10,512,350,1,1,1
72,11,512,345,2,0,1
72,12,512,364,0,0,3
72,13,512,341,1,0,2
72,14,512,346,3,0,2
72,15,476,297,4,1,2
73,0,512,354,5,1,2
73,1,512,333,3,1,1
73,2,512,339,4,2,1
73,3,512,337,5,1,0
73,4,512,335,3,1,1
73,5,512,333,3,1,1
73,6,512,339,3,1,1
73,7,512,329,4,0,2
73,8,512,346,4,2,1
73,9,512,347,2,2,1
73,10,512,356,0,2,0
73,11,512,315,0,4,0
73,12,512,345,1,2,0
73,13,512,373,0,0,0
73,14,512,356,0,0,0
73,15,476,324,1,0,0
74,0,512,358,1,0,0
74,1,512,362,1,0,0
74,2,512,332,1,0,0
74,3,512,329,1,1,0
74,4,512,346,1,2,1
74,5,512,333,1,5,1
74,6,512,335,2,3,1
74,7,512,341,2,3,1
74,8,512,335,1,4,1
74,9,512,352,1,3,1
74,10,512,347,1,2,1
74,11,512,353,1,2,1
74,12,512,365,0,1,1
74,13,512,363,0,1,1
74,14,512,374,0,3,1
74,15,476,319,0,4,1
75,0,512,365,1,3,2
75,1,512,331,1,1,3
75,2,512,338,2,0,1
75,3,512,342,2,0,1
75,4,512,337,1,0,1
75,5,512,364,1,0,2
75,6,512,323,2,3,1
75,7,512,345,0,2,2
75,8,512,324,1,1,2
75,9,512,364,2,0,2
75,10,512,348,2,0,2
75,11,512,365,2,1,2
75,12,512,341,1,2,2
75,13,512,364,1,1,2
75,14,512,348,2,1,3
75,15,476,323,3,1,3
76,0,512,362,4,2,2
76,1,512,360,3,0,1
76,2,512,345,2,0,0
76,3,512,330,2,1,2
76,4,512,356,1,2,2
76,5,512,332,2,2,2
76,6,512,319,2,1,1
76,7,512,342,0,2,0
76,8,512,334,0,0,0
76,9,512,343,1,0,1
76,10,512,355,2,1,1
76,11,512,334,1,1,1
76,12,512,359,1,1,0
76,13,512,347,2,1,0
76,14,512,340,2,0,2
76,15,476,329,0,0,2
77,0,512,340,0,0,2
77,1,512,344,0,0,2
77,2,512,351,1,0,2
77,3,512,349,1,0,1
77,4,512,354,0,0,1
77,5,512,333,0,0,1
77,6,512,331,0,0,3
77,7,512,333,1,1,3
77,8,512,365,1,2,2
77,9,512,350,1,1,2
77,10,512,352,0,1,1
77,11,512,357,0,1,1
77,12,512,336,1,0,1
77,13,512,348,1,0,0
77,14,512,349,0,1,0
77,15,476,329,0,0,1
78,0,512,349,0,1,2
78,1,512,345,1,1,1
78,2,512,343,2,1,2
78,3,512,338,1,1,3
78,4,512,315,0,1,3
78,5,512,338,1,1,4
78,6,512,337,1,1,2
78,7,512,333,2,1,2
78,8,512,324,2,1,3
78,9,512,327,2,1,2
78,10,512,345,1,0,3
78,11,512,368,0,0,2
78,12,512,350,0,0,2
78,13,512,352,1,0,1
78,14,512,386,1,0,1
78,15,476,323,1,0,2
79,0,512,350,0,1,2
79,1,512,346,0,1,2
79,2,512,341,0,1,2
79,3,512,331,1,0,2
79,4,512,343,2,0,1
79,5,512,338,2,0,3
79,6,512,355,3,1,3
79,7,512,355,1,0,5
79,8,512,358,1,0,5
79,9,512,337,0,0,5
79,10,512,332,0,1,6
79,11,512,348,0,1,5
79,12,512,359,0,1,4
79,13,512,341,0,1,3
79,14,512,350,0,0,2
79,15,476,305,0,0,1
80,0,512,358,0,1,1
80,1,512,350,0,0,1
80,2,512,339,0,0,1
80,3,512,343,0,0,1
80,4,512,333,0,0,1
80,5,512,343,0,0,1
80,6,512,347,0,0,2
80,7,512,373,0,0,2
80,8,512,355,0,0,1
80,9,512,327,0,0,3
80,10,512,340,0,1,2
80,11,512,326,0,0,2
80,12,512,351,0,1,1
80,13,512,346,0,2,0
80,14,512,347,0,1,0
80,15,476,328,0,2,0
81,0,512,351,0,2,1
81,1,512,327,1,2,1
81,2,512,348,0,0,1
81,3,512,334,0,0,0
81,4,512,365,0,1,0
81,5,512,348,0,1,1
81,6,512,334,1,1,1
81,7,512,349,0,2,1
81,8,512,350,0,1,1
81,9,512,332,0,1,1
81,10,512,323,0,0,0
81,11,512,344,1,0,0
81,12,512,366,2,0,0
81,13,512,342,1,0,0
81,14,512,368,0,0,0
81,15,476,326,0,0,1
82,0,512,337,0,2,0
82,1,512,328,0,2,0
82,2,512,331,0,2,0
82,3,512,329,0,2,0
82,4,512,334,1,2,0
82,5,512,338,0,1,0
82,6,512,353,0,0,0
82,7,512,337,1,0,0
82,8,512,340,0,0,1
82,9,512,346,1,0,2
82,10,512,354,0,0,0
82,11,512,360,0,1,0
82,12,512,333,0,1,2
82,13,512,343,0,2,0
82,14,512,353,0,1,1
82,15,476,319,0,0,1
83,0,512,359,0,0,1
83,1,512,377,0,1,2
83,2,512,353,0,1,2
83,3,512,331,0,1,2
83,4,512,362,0,2,2
83,5,512,338,0,2,2
83,6,512,353,0,1,1
83,7,512,327,0,1,1
83,8,512,340,0,1,1
83,9,512,359,0,1,2
83,10,512,332,0,1,2
83,11,512,359,0,0,2
83,12,512,361,0,0,2
83,13,512,346,0,0,2
83,14,512,344,0,1,2
83,15,476,318,0,1,0
84,0,512,348,0,1,0
84,1,512,367,0,1,1
84,2,512,340,0,2,1
84,3,512,365,1,1,2
84,4,512,377,1,1,2
84,5,512,349,0,1,2
84,6,512,371,1,2,1
84,7,512,348,1,1,2
84,8,512,369,1,0,1
84,9,512,340,1,0,1
84,10,512,353,1,2,1
84,11,512,353,1,0,1
84,12,512,358,1,1,1
84,13,512,353,1,1,1
84,14,512,333,0,1,0
84,15,476,317,0,2,1
85,0,512,359,0,2,3
85,1,512,355,0,1,3
85,2,512,325,0,0,1
85,3,512,360,1,0,1
85,4,512,356,1,0,2
85,5,512,325,0,0,3
85,6,512,337,0,0,2
85,7,512,346,0,0,2
85,8,512,351,0,0,2
85,9,512,366,0,0,1
85,10,512,344,0,0,1
85,11,512,353,0,0,1
85,12,512,355,0,1,1
85,13,512,331,0,1,1
85,14,512,341,0,1,1
85,15,476,336,0,0,1
86,0,512,363,0,0,1
86,1,512,351,0,0,2
86,2,512,333,0,1,2
86,3,512,346,0,1,2
86,4,512,324,0,0,2
86,5,512,351,0,0,3
86,6,512,348,0,1,3
86,7,512,332,0,2,3
86,8,512,368,0,2,2
86,9,512,364,0,1,3
86,10,512,362,0,1,2
86,11,512,339,1,3,2
86,12,512,368,0,0,2
86,13,512,341,0,0,2
86,14,512,358,0,0,4
86,15,476,331,0,0,2
87,0,512,345,1,0,0
87,1,512,346,1,0,3
87,2,512,362,0,0,2
87,3,512,352,0,1,1
87,4,512,345,0,0,1
87,5,512,359,0,0,1
87,6,512,360,0,1,0
87,7,512,370,0,1,0
87,8,512,363,0,0,0
87,9,512,348,0,0,0
87,10,512,355,0,1,1
87,11,512,340,0,2,2
87,12,512,344,1,2,2
87,13,512,362,0,1,2
87,14,512,353,0,1,3
87,15,476,318,0,2,3
88,0,512,364,0,2,3
88,1,512,346,0,2,2
88,2,512,320,0,0,2
88,3,512,354,0,0,1
88,4,512,343,0,1,1
88,5,512,350,0,2,3
88,6,512,359,0,2,2
88,7,512,353,0,1,3
88,8,512,348,0,1,4
88,9,512,342,0,1,4
88,10,512,376,0,1,5
88,11,512,344,1,1,2
88,12,512,374,1,1,2
88,13,512,349,1,1,3
88,14,512,360,1,0,3
88,15,476,346,1,0,2
89,0,512,340,2,0,1
89,1,512,359,1,2,2
89,2,512,347,0,2,2
89,3,512,362,0,2,2
89,4,512,362,0,2,3
89,5,512,365,0,3,1
89,6,512,355,0,3,0
89,7,512,358,0,0,1
89,8,512,365,1,0,1
89,9,512,345,1,1,3
89,10,512,368,1,3,2
89,11,512,343,1,4,2
89,12,512,363,1,4,1
89,13,512,353,1,2,1
89,14,512,350,0,2,2
89,15,476,327,0,3,1
90,0,512,335,1,0,0
90,1,512,346,0,1,0
90,2,512,352,1,0,0
90,3,512,359,2,1,1
90,4,512,364,2,2,1
90,5,512,367,2,2,0
90,6,512,361,2,2,2
90,7,512,368,1,1,2
90,8,512,360,1,1,2
90,9,512,368,1,1,2
90,10,512,363,1,1,2
90,11,512,359,0,1,2
90,12,512,359,0,1,1
90,13,512,348,0,0,1
90,14,512,357,1,0,1
90,15,476,327,1,0,1
91,0,512,341,1,0,1
91,1,512,358,1,1,1
91,2,512,359,2,0,2
91,3,512,369,0,0,1
91,4,512,348,0,1,0
91,5,512,365,0,1,0
91,6,512,359,0,1,0
91,7,512,352,0,1,1
91,8,512,346,0,1,2
91,9,512,343,1,1,2
91,10,512,330,1,1,2
91,11,512,346,0,2,1
91,12,512,333,0,2,0
91,13,512,363,0,2,2
91,14,512,341,0,2,1
91,15,476,320,0,2,1
92,0,512,365,0,1,1
92,1,512,361,0,3,1
92,2,512,341,0,1,2
92,3,512,352,1,1,3
92,4,512,347,1,0,2
92,5,512,354,1,1,2
92,6,512,332,1,2,0
92,7,512,355,1,2,0
92,8,512,343,1,1,0
92,9,512,363,0,2,1
92,10,512,342,0,1,2
92,11,512,354,0,1,2
92,12,512,350,1,1,2
92,13,512,336,0,1,2
92,14,512,334,0,1,2
92,15,476,320,0,0,1
93,0,512,363,0,0,1
93,1,512,338,0,0,1
93,2,512,365,0,0,2
93,3,512,356,1,0,1
93,4,512,356,1,1,1
93,5,512,346,0,2,1
93,6,512,355,0,2,1
93,7,512,359,1,2,1
93,8,512,345,1,2,1
93,9,512,352,1,2,1
93,10,512,354,1,1,1
93,11,512,358,0,1,1
93,12,512,346,1,1,1
93,13,512,343,1,1,1
93,14,512,353,0,1,1
93,15,476,325,0,1,1
94,0,512,349,0,1,1
94,1,512,359,1,1,0
94,2,512,368,1,1,0
94,3,512,350,1,1,0
94,4,512,354,1,0,0
94,5,512,365,2,0,0
94,6,512,369,1,0,0
94,7,512,355,1,0,0
94,8,512,358,0,0,0
94,9,512,357,0,1,0
94,10,512,360,0,3,0
94,11,512,357,0,1,0
94,12,512,373,0,1,0
94,13,512,361,0,2,1
94,14,512,355,0,1,1
94,15,476,302,0,2,2
95,0,512,337,0,2,1
95,1,512,339,0,1,1
95,2,512,358,0,0,0
95,3,512,365,0,0,0
95,4,512,368,0,0,0
95,5,512,349,0,0,0
95,6,512,359,0,0,0
95,7,512,370,0,1,0
95,8,512,335,0,1,0
95,9,512,373,0,0,0
95,10,512,356,0,0,1
95,11,512,356,0,0,1
95,12,512,334,0,0,1
95,13,512,347,0,0,2
95,14,512,364,0,0,1
95,15,476,317,0,0,1
96,0,512,348,0,0,1
96,1,512,363,0,3,1
96,2,512,356,0,1,1
96,3,512,349,0,2,1
96,4,512,340,1,3,1
96,5,512,349,1,3,1
96,6,512,342,0,2,1
96,7,512,328,0,3,1
96,8,512,337,0,2,1
96,9,512,360,0,1,1
96,10,512,362,0,0,1
96,11,512,355,0,3,1
96,12,512,360,0,1,0
96,13,512,352,0,2,0
96,14,512,368,2,3,1
96,15,476,332,2,3,2
97,0,512,366,1,3,2
97,1,512,368,0,2,2
97,2,512,359,0,2,2
97,3,512,353,0,1,3
97,4,512,336,0,1,3
97,5,512,331,0,1,2
97,6,512,354,0,2,2
97,7,512,357,0,1,2
97,8,512,355,0,0,2
97,9,512,362,0,2,3
97,10,512,347,0,0,2
97,11,512,352,0,0,1
97,12,512,331,0,1,1
97,13,512,361,0,2,1
97,14,512,355,0,1,1
97,15,476,320,0,1,1
98,0,512,356,0,0,1
98,1,512,367,0,1,1
98,2,512,358,0,0,2
98,3,512,372,0,0,1
98,4,512,375,1,2,1
98,5,512,355,1,2,2
98,6,512,369,0,2,3
98,7,512,356,0,2,2
98,8,512,358,0,1,4
98,9,512,325,0,1,4
98,10,512,338,0,1,4
98,11,512,351,0,1,3
98,12,512,344,0,2,3
98,13,512,357,0,1,3
98,14,512,336,0,2,3
98,15,476,351,1,2,3
99,0,512,332,0,1,3
99,1,512,331,0,1,3
99,2,512,321,1,0,2
99,3,512,346,1,0,1
99,4,512,355,0,0,1
99,5,512,343,1,0,1
99,6,512,344,2,0,0
99,7,512,358,0,0,1
99,8,512,360,1,2,1
99,9,512,358,0,2,1
99,10,512,367,0,1,1
99,11,512,357,1,0,1
99,12,512,353,1,1,0
99,13,512,366,1,1,0
99,14,512,367,1,0,0
99,15,476,324,1,0,0
