Epoch,Batch,Num trials,Number correct
32,0,512,267
32,1,512,277
32,2,512,303
32,3,512,292
32,4,512,290
32,5,512,300
32,6,512,286
32,7,512,265
32,8,512,300
32,9,512,273
32,10,512,280
32,11,512,285
32,12,512,277
32,13,512,290
32,14,512,287
32,15,476,281
33,0,512,288
33,1,512,287
33,2,512,272
33,3,512,268
33,4,512,262
33,5,512,293
33,6,512,271
33,7,512,270
33,8,512,277
33,9,512,288
33,10,512,256
33,11,512,289
33,12,512,295
33,13,512,292
33,14,512,300
33,15,476,273
34,0,512,287
34,1,512,270
34,2,512,297
34,3,512,275
34,4,512,304
34,5,512,300
34,6,512,310
34,7,512,307
34,8,512,291
34,9,512,295
34,10,512,279
34,11,512,291
34,12,512,286
34,13,512,280
34,14,512,282
34,15,476,257
35,0,512,281
35,1,512,280
35,2,512,292
35,3,512,280
35,4,512,291
35,5,512,257
35,6,512,292
35,7,512,273
35,8,512,287
35,9,512,285
35,10,512,292
35,11,512,307
35,12,512,291
35,13,512,286
35,14,512,291
35,15,476,238
36,0,512,301
36,1,512,281
36,2,512,266
36,3,512,287
36,4,512,316
36,5,512,292
36,6,512,296
36,7,512,258
36,8,512,272
36,9,512,279
36,10,512,261
36,11,512,291
36,12,512,285
36,13,512,292
36,14,512,273
36,15,476,277
37,0,512,299
37,1,512,305
37,2,512,289
37,3,512,262
37,4,512,279
37,5,512,279
37,6,512,302
37,7,512,297
37,8,512,288
37,9,512,282
37,10,512,278
37,11,512,288
37,12,512,282
37,13,512,277
37,14,512,298
37,15,476,265
38,0,512,293
38,1,512,292
38,2,512,295
38,3,512,281
38,4,512,285
38,5,512,296
38,6,512,283
38,7,512,290
38,8,512,258
38,9,512,280
38,10,512,285
38,11,512,293
38,12,512,290
38,13,512,302
38,14,512,278
38,15,476,268
39,0,512,290
39,1,512,312
39,2,512,270
39,3,512,314
39,4,512,287
39,5,512,296
39,6,512,282
39,7,512,275
39,8,512,281
39,9,512,269
39,10,512,260
39,11,512,281
39,12,512,297
39,13,512,269
39,14,512,296
39,15,476,280
40,0,512,295
40,1,512,299
40,2,512,310
40,3,512,270
40,4,512,291
40,5,512,289
40,6,512,288
40,7,512,282
40,8,512,285
40,9,512,289
40,10,512,274
40,11,512,284
40,12,512,299
40,13,512,299
40,14,512,293
40,15,476,268
41,0,512,308
41,1,512,297
41,2,512,305
41,3,512,279
41,4,512,305
41,5,512,284
41,6,512,286
41,7,512,271
41,8,512,291
41,9,512,323
41,10,512,288
41,11,512,286
41,12,512,301
41,13,512,257
41,14,512,294
41,15,476,266
42,0,512,295
42,1,512,294
42,2,512,314
42,3,512,314
42,4,512,312
42,5,512,294
42,6,512,268
42,7,512,279
42,8,512,286
42,9,512,260
42,10,512,298
42,11,512,288
42,12,512,303
42,13,512,309
42,14,512,286
42,15,476,269
43,0,512,293
43,1,512,315
43,2,512,291
43,3,512,321
43,4,512,273
43,5,512,309
43,6,512,311
43,7,512,300
43,8,512,307
43,9,512,289
43,10,512,316
43,11,512,291
43,12,512,314
43,13,512,290
43,14,512,296
43,15,476,252
44,0,512,286
44,1,512,295
44,2,512,277
44,3,512,291
44,4,512,320
44,5,512,286
44,6,512,264
44,7,512,298
44,8,512,303
44,9,512,300
44,10,512,292
44,11,512,297
44,12,512,307
44,13,512,311
44,14,512,314
44,15,476,279
45,0,512,312
45,1,512,292
45,2,512,306
45,3,512,299
45,4,512,301
45,5,512,307
45,6,512,296
45,7,512,299
45,8,512,306
45,9,512,309
45,10,512,289
45,11,512,290
45,12,512,323
45,13,512,310
45,14,512,314
45,15,476,272
46,0,512,314
46,1,512,314
46,2,512,296
46,3,512,303
46,4,512,291
46,5,512,272
46,6,512,278
46,7,512,280
46,8,512,290
46,9,512,313
46,10,512,309
46,11,512,300
46,12,512,313
46,13,512,323
46,14,512,308
46,15,476,273
47,0,512,306
47,1,512,293
47,2,512,310
47,3,512,295
47,4,512,308
47,5,512,296
47,6,512,328
47,7,512,314
47,8,512,311
47,9,512,315
47,10,512,318
47,11,512,303
47,12,512,309
47,13,512,300
47,14,512,322
47,15,476,285
48,0,512,304
48,1,512,298
48,2,512,295
48,3,512,312
48,4,512,289
48,5,512,277
48,6,512,284
48,7,512,296
48,8,512,292
48,9,512,304
48,10,512,289
48,11,512,320
48,12,512,302
48,13,512,304
48,14,512,328
48,15,476,278
49,0,512,318
49,1,512,308
49,2,512,287
49,3,512,289
49,4,512,304
49,5,512,313
49,6,512,287
49,7,512,316
49,8,512,306
49,9,512,321
49,10,512,314
49,11,512,310
49,12,512,297
49,13,512,287
49,14,512,295
49,15,476,287
50,0,512,310
50,1,512,314
50,2,512,296
50,3,512,296
50,4,512,307
50,5,512,281
50,6,512,304
50,7,512,286
50,8,512,266
50,9,512,309
50,10,512,313
50,11,512,293
50,12,512,290
50,13,512,328
50,14,512,315
50,15,476,299
51,0,512,299
51,1,512,291
51,2,512,308
51,3,512,307
51,4,512,287
51,5,512,305
51,6,512,303
51,7,512,293
51,8,512,300
51,9,512,328
51,10,512,297
51,11,512,319
51,12,512,300
51,13,512,319
51,14,512,310
51,15,476,299
52,0,512,311
52,1,512,289
52,2,512,321
52,3,512,303
52,4,512,315
52,5,512,304
52,6,512,318
52,7,512,325
52,8,512,304
52,9,512,322
52,10,512,312
52,11,512,322
52,12,512,327
52,13,512,300
52,14,512,323
52,15,476,303
53,0,512,302
53,1,512,308
53,2,512,296
53,3,512,309
53,4,512,294
53,5,512,314
53,6,512,302
53,7,512,314
53,8,512,315
53,9,512,337
53,10,512,329
53,11,512,317
53,12,512,334
53,13,512,318
53,14,512,302
53,15,476,303
54,0,512,300
54,1,512,282
54,2,512,313
54,3,512,313
54,4,512,329
54,5,512,297
54,6,512,293
54,7,512,318
54,8,512,317
54,9,512,332
54,10,512,333
54,11,512,329
54,12,512,323
54,13,512,327
54,14,512,314
54,15,476,284
55,0,512,315
55,1,512,319
55,2,512,335
55,3,512,325
55,4,512,305
55,5,512,297
55,6,512,335
55,7,512,322
55,8,512,309
55,9,512,295
55,10,512,309
55,11,512,301
55,12,512,317
55,13,512,311
55,14,512,316
55,15,476,298
56,0,512,324
56,1,512,298
56,2,512,316
56,3,512,298
56,4,512,310
56,5,512,300
56,6,512,289
56,7,512,293
56,8,512,307
56,9,512,311
56,10,512,325
56,11,512,324
56,12,512,325
56,13,512,307
56,14,512,342
56,15,476,286
57,0,512,314
57,1,512,331
57,2,512,327
57,3,512,317
57,4,512,316
57,5,512,307
57,6,512,314
57,7,512,303
57,8,512,314
57,9,512,307
57,10,512,315
57,11,512,318
57,12,512,336
57,13,512,323
57,14,512,320
57,15,476,305
58,0,512,334
58,1,512,318
58,2,512,318
58,3,512,323
58,4,512,310
58,5,512,295
58,6,512,325
58,7,512,316
58,8,512,327
58,9,512,335
58,10,512,335
58,11,512,299
58,12,512,319
58,13,512,333
58,14,512,321
58,15,476,300
59,0,512,331
59,1,512,314
59,2,512,316
59,3,512,318
59,4,512,297
59,5,512,300
59,6,512,304
59,7,512,299
59,8,512,306
59,9,512,306
59,10,512,318
59,11,512,311
59,12,512,308
59,13,512,316
59,14,512,328
59,15,476,294
60,0,512,333
60,1,512,326
60,2,512,326
60,3,512,314
60,4,512,310
60,5,512,306
60,6,512,316
60,7,512,303
60,8,512,306
60,9,512,298
60,10,512,306
60,11,512,318
60,12,512,315
60,13,512,315
60,14,512,315
60,15,476,302
61,0,512,317
61,1,512,316
61,2,512,309
61,3,512,327
61,4,512,307
61,5,512,322
61,6,512,313
61,7,512,312
61,8,512,301
61,9,512,324
61,10,512,319
61,11,512,334
61,12,512,323
61,13,512,311
61,14,512,310
61,15,476,301
62,0,512,315
62,1,512,335
62,2,512,327
62,3,512,306
62,4,512,308
62,5,512,321
62,6,512,320
62,7,512,327
62,8,512,318
62,9,512,315
62,10,512,313
62,11,512,342
62,12,512,328
62,13,512,319
62,14,512,319
62,15,476,292
63,0,512,352
63,1,512,314
63,2,512,328
63,3,512,336
63,4,512,306
63,5,512,313
63,6,512,320
63,7,512,307
63,8,512,300
63,9,512,314
63,10,512,331
63,11,512,332
63,12,512,352
63,13,512,327
63,14,512,314
63,15,476,287
64,0,512,322
64,1,512,323
64,2,512,331
64,3,512,317
64,4,512,336
64,5,512,320
64,6,512,327
64,7,512,323
64,8,512,314
64,9,512,322
64,10,512,325
64,11,512,334
64,12,512,315
64,13,512,323
64,14,512,330
64,15,476,308
65,0,512,304
65,1,512,311
65,2,512,334
65,3,512,307
65,4,512,313
65,5,512,327
65,6,512,322
65,7,512,317
65,8,512,302
65,9,512,331
65,10,512,318
65,11,512,331
65,12,512,312
65,13,512,339
65,14,512,340
65,15,476,333
66,0,512,327
66,1,512,317
66,2,512,325
66,3,512,321
66,4,512,327
66,5,512,324
66,6,512,300
66,7,512,299
66,8,512,318
66,9,512,315
66,10,512,321
66,11,512,310
66,12,512,335
66,13,512,327
66,14,512,349
66,15,476,301
67,0,512,348
67,1,512,323
67,2,512,328
67,3,512,333
67,4,512,328
67,5,512,323
67,6,512,324
67,7,512,319
67,8,512,327
67,9,512,321
67,10,512,338
67,11,512,331
67,12,512,344
67,13,512,325
67,14,512,319
67,15,476,300
68,0,512,316
68,1,512,350
68,2,512,323
68,3,512,326
68,4,512,344
68,5,512,329
68,6,512,319
68,7,512,335
68,8,512,316
68,9,512,329
68,10,512,314
68,11,512,325
68,12,512,330
68,13,512,334
68,14,512,330
68,15,476,306
69,0,512,330
69,1,512,311
69,2,512,339
69,3,512,325
69,4,512,285
69,5,512,331
69,6,512,343
69,7,512,322
69,8,512,299
69,9,512,323
69,10,512,318
69,11,512,331
69,12,512,298
69,13,512,324
69,14,512,312
69,15,476,301
70,0,512,325
70,1,512,330
70,2,512,348
70,3,512,320
70,4,512,296
70,5,512,318
70,6,512,299
70,7,512,315
70,8,512,290
70,9,512,316
70,10,512,314
70,11,512,322
70,12,512,317
70,13,512,340
70,14,512,322
70,15,476,316
71,0,512,318
71,1,512,308
71,2,512,318
71,3,512,319
71,4,512,329
71,5,512,305
71,6,512,317
71,7,512,331
71,8,512,327
71,9,512,340
71,10,512,339
71,11,512,322
71,12,512,338
71,13,512,308
71,14,512,333
71,15,476,303
72,0,512,332
72,1,512,335
72,2,512,330
72,3,512,321
72,4,512,332
72,5,512,343
72,6,512,312
72,7,512,340
72,8,512,336
72,9,512,320
72,10,512,333
72,11,512,329
72,12,512,323
72,13,512,335
72,14,512,317
72,15,476,300
73,0,512,322
73,1,512,332
73,2,512,350
73,3,512,342
73,4,512,318
73,5,512,313
73,6,512,348
73,7,512,329
73,8,512,322
73,9,512,322
73,10,512,336
73,11,512,329
73,12,512,328
73,13,512,340
73,14,512,330
73,15,476,288
74,0,512,333
74,1,512,344
74,2,512,318
74,3,512,318
74,4,512,323
74,5,512,342
74,6,512,323
74,7,512,327
74,8,512,334
74,9,512,321
74,10,512,316
74,11,512,348
74,12,512,343
74,13,512,345
74,14,512,340
74,15,476,289
75,0,512,319
75,1,512,332
75,2,512,317
75,3,512,346
75,4,512,324
75,5,512,347
75,6,512,327
75,7,512,346
75,8,512,301
75,9,512,325
75,10,512,335
75,11,512,334
75,12,512,323
75,13,512,356
75,14,512,332
75,15,476,327
76,0,512,325
76,1,512,337
76,2,512,356
76,3,512,327
76,4,512,313
76,5,512,335
76,6,512,342
76,7,512,306
76,8,512,314
76,9,512,329
76,10,512,327
76,11,512,342
76,12,512,328
76,13,512,322
76,14,512,332
76,15,476,299
77,0,512,326
77,1,512,326
77,2,512,320
77,3,512,325
77,4,512,335
77,5,512,329
77,6,512,342
77,7,512,326
77,8,512,332
77,9,512,334
77,10,512,328
77,11,512,331
77,12,512,323
77,13,512,313
77,14,512,338
77,15,476,296
78,0,512,346
78,1,512,340
78,2,512,327
78,3,512,311
78,4,512,321
78,5,512,313
78,6,512,326
78,7,512,345
78,8,512,318
78,9,512,331
78,10,512,336
78,11,512,327
78,12,512,330
78,13,512,332
78,14,512,342
78,15,476,326
79,0,512,344
79,1,512,336
79,2,512,319
79,3,512,325
79,4,512,344
79,5,512,304
79,6,512,327
79,7,512,326
79,8,512,310
79,9,512,318
79,10,512,327
79,11,512,335
79,12,512,342
79,13,512,328
79,14,512,338
79,15,476,317
80,0,512,337
80,1,512,335
80,2,512,341
80,3,512,331
80,4,512,330
80,5,512,310
80,6,512,311
80,7,512,311
80,8,512,333
80,9,512,335
80,10,512,331
80,11,512,316
80,12,512,340
80,13,512,335
80,14,512,297
80,15,476,322
81,0,512,321
81,1,512,324
81,2,512,352
81,3,512,323
81,4,512,307
81,5,512,348
81,6,512,332
81,7,512,342
81,8,512,327
81,9,512,305
81,10,512,327
81,11,512,336
81,12,512,316
81,13,512,333
81,14,512,350
81,15,476,287
82,0,512,343
82,1,512,309
82,2,512,313
82,3,512,318
82,4,512,319
82,5,512,312
82,6,512,319
82,7,512,333
82,8,512,329
82,9,512,322
82,10,512,336
82,11,512,334
82,12,512,319
82,13,512,319
82,14,512,324
82,15,476,324
83,0,512,334
83,1,512,327
83,2,512,330
83,3,512,336
83,4,512,345
83,5,512,343
83,6,512,354
83,7,512,317
83,8,512,329
83,9,512,335
83,10,512,346
83,11,512,319
83,12,512,338
83,13,512,325
83,14,512,310
83,15,476,272
84,0,512,321
84,1,512,340
84,2,512,346
84,3,512,329
84,4,512,329
84,5,512,349
84,6,512,314
84,7,512,329
84,8,512,331
84,9,512,341
84,10,512,332
84,11,512,333
84,12,512,329
84,13,512,348
84,14,512,329
84,15,476,294
85,0,512,334
85,1,512,318
85,2,512,322
85,3,512,328
85,4,512,330
85,5,512,316
85,6,512,323
85,7,512,322
85,8,512,323
85,9,512,319
85,10,512,328
85,11,512,330
85,12,512,327
85,13,512,344
85,14,512,343
85,15,476,324
86,0,512,335
86,1,512,336
86,2,512,315
86,3,512,356
86,4,512,340
86,5,512,340
86,6,512,336
86,7,512,331
86,8,512,339
86,9,512,339
86,10,512,326
86,11,512,322
86,12,512,335
86,13,512,341
86,14,512,321
86,15,476,295
87,0,512,320
87,1,512,324
87,2,512,334
87,3,512,330
87,4,512,339
87,5,512,345
87,6,512,342
87,7,512,332
87,8,512,351
87,9,512,355
87,10,512,336
87,11,512,347
87,12,512,325
87,13,512,343
87,14,512,306
87,15,476,314
88,0,512,343
88,1,512,327
88,2,512,334
88,3,512,326
88,4,512,311
88,5,512,343
88,6,512,328
88,7,512,333
88,8,512,345
88,9,512,346
88,10,512,345
88,11,512,351
88,12,512,355
88,13,512,340
88,14,512,339
88,15,476,328
89,0,512,335
89,1,512,344
89,2,512,337
89,3,512,336
89,4,512,332
89,5,512,342
89,6,512,319
89,7,512,307
89,8,512,348
89,9,512,348
89,10,512,341
89,11,512,343
89,12,512,333
89,13,512,331
89,14,512,329
89,15,476,316
90,0,512,346
90,1,512,333
90,2,512,347
90,3,512,343
90,4,512,312
90,5,512,341
90,6,512,341
90,7,512,340
90,8,512,350
90,9,512,312
90,10,512,326
90,11,512,324
90,12,512,324
90,13,512,320
90,14,512,330
90,15,476,315
91,0,512,331
91,1,512,365
91,2,512,341
91,3,512,341
91,4,512,366
91,5,512,347
91,6,512,341
91,7,512,320
91,8,512,327
91,9,512,350
91,10,512,336
91,11,512,341
91,12,512,343
91,13,512,329
91,14,512,323
91,15,476,295
92,0,512,323
92,1,512,336
92,2,512,325
92,3,512,320
92,4,512,322
92,5,512,321
92,6,512,348
92,7,512,356
92,8,512,342
92,9,512,360
92,10,512,337
92,11,512,354
92,12,512,341
92,13,512,326
92,14,512,327
92,15,476,308
93,0,512,321
93,1,512,350
93,2,512,349
93,3,512,342
93,4,512,341
93,5,512,334
93,6,512,331
93,7,512,323
93,8,512,337
93,9,512,331
93,10,512,326
93,11,512,338
93,12,512,350
93,13,512,335
93,14,512,331
93,15,476,325
94,0,512,331
94,1,512,341
94,2,512,341
94,3,512,326
94,4,512,325
94,5,512,330
94,6,512,367
94,7,512,331
94,8,512,334
94,9,512,332
94,10,512,358
94,11,512,348
94,12,512,345
94,13,512,332
94,14,512,318
94,15,476,318
95,0,512,340
95,1,512,333
95,2,512,330
95,3,512,335
95,4,512,336
95,5,512,325
95,6,512,330
95,7,512,338
95,8,512,342
95,9,512,343
95,10,512,326
95,11,512,338
95,12,512,349
95,13,512,327
95,14,512,337
95,15,476,327
96,0,512,348
96,1,512,353
96,2,512,332
96,3,512,336
96,4,512,322
96,5,512,330
96,6,512,334
96,7,512,331
96,8,512,350
96,9,512,342
96,10,512,323
96,11,512,329
96,12,512,350
96,13,512,353
96,14,512,339
96,15,476,321
97,0,512,338
97,1,512,334
97,2,512,334
97,3,512,351
97,4,512,343
97,5,512,349
97,6,512,336
97,7,512,333
97,8,512,328
97,9,512,357
97,10,512,341
97,11,512,338
97,12,512,326
97,13,512,335
97,14,512,331
97,15,476,315
98,0,512,331
98,1,512,343
98,2,512,367
98,3,512,335
98,4,512,319
98,5,512,338
98,6,512,323
98,7,512,330
98,8,512,337
98,9,512,325
98,10,512,317
98,11,512,343
98,12,512,348
98,13,512,360
98,14,512,340
98,15,476,328
99,0,512,342
99,1,512,335
99,2,512,331
99,3,512,326
99,4,512,340
99,5,512,321
99,6,512,344
99,7,512,342
99,8,512,348
99,9,512,344
99,10,512,347
99,11,512,332
99,12,512,353
99,13,512,331
99,14,512,323
99,15,476,323
