Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,360,6,11,0
62,0,512,385,5,7,0
62,1,512,379,3,5,0
62,2,512,386,5,7,0
62,3,512,400,7,8,0
62,4,512,394,2,11,1
62,5,512,383,2,9,1
62,6,512,392,5,9,1
62,7,512,388,9,12,0
62,8,512,390,4,9,0
62,9,512,386,7,7,0
62,10,512,396,4,9,1
62,11,512,382,6,8,0
62,12,512,383,5,7,0
62,13,512,367,4,8,0
62,14,512,382,3,6,0
62,15,476,348,4,9,1
63,0,512,380,2,7,1
63,1,512,376,5,5,0
63,2,512,384,1,4,1
63,3,512,399,5,9,1
63,4,512,395,6,8,2
63,5,512,382,3,5,2
63,6,512,381,1,5,1
63,7,512,379,5,5,1
63,8,512,380,6,6,1
63,9,512,376,4,4,0
63,10,512,376,5,1,0
63,11,512,380,5,2,0
63,12,512,379,4,2,0
63,13,512,376,1,3,0
63,14,512,399,3,4,0
63,15,476,334,5,6,0
64,0,512,366,5,3,0
64,1,512,363,4,5,0
64,2,512,382,4,4,0
64,3,512,378,4,4,0
64,4,512,371,2,3,0
64,5,512,381,3,3,0
64,6,512,382,7,5,0
64,7,512,389,5,7,0
64,8,512,381,7,6,0
64,9,512,377,7,5,0
64,10,512,412,7,3,1
64,11,512,386,7,6,1
64,12,512,386,8,8,0
64,13,512,376,4,10,0
64,14,512,374,3,6,1
64,15,476,353,4,8,0
65,0,512,370,4,12,2
65,1,512,356,8,7,2
65,2,512,381,7,8,2
65,3,512,382,8,7,2
65,4,512,389,9,5,2
65,5,512,391,7,4,1
65,6,512,378,8,4,0
65,7,512,390,7,6,1
65,8,512,382,3,6,0
65,9,512,376,4,4,0
65,10,512,382,9,4,0
65,11,512,366,7,3,1
65,12,512,376,3,2,2
65,13,512,393,3,7,1
65,14,512,383,3,7,1
65,15,476,363,3,4,1
66,0,512,378,5,3,2
66,1,512,385,5,3,2
66,2,512,386,7,6,0
66,3,512,381,9,5,0
66,4,512,395,8,5,0
66,5,512,386,9,8,1
66,6,512,376,7,4,1
66,7,512,391,6,7,0
66,8,512,392,5,7,1
66,9,512,389,2,5,3
66,10,512,360,5,3,2
66,11,512,363,6,2,1
66,12,512,368,4,6,0
66,13,512,358,5,6,0
66,14,512,372,6,7,0
66,15,476,358,5,4,0
67,0,512,387,6,7,0
67,1,512,387,8,11,0
67,2,512,382,6,10,0
67,3,512,388,7,10,0
67,4,512,383,7,8,0
67,5,512,399,6,8,0
67,6,512,390,7,9,1
67,7,512,383,7,9,1
67,8,512,380,6,6,0
67,9,512,396,6,3,0
67,10,512,375,6,4,0
67,11,512,381,5,7,0
67,12,512,390,5,14,0
67,13,512,381,4,10,0
67,14,512,387,5,9,0
67,15,476,356,7,12,0
68,0,512,378,8,8,0
68,1,512,393,7,5,0
68,2,512,385,8,5,0
68,3,512,380,9,4,0
68,4,512,383,8,6,1
68,5,512,389,9,2,1
68,6,512,391,11,1,1
68,7,512,383,7,3,1
68,8,512,380,5,4,1
68,9,512,380,6,6,0
68,10,512,388,6,8,0
68,11,512,369,1,8,2
68,12,512,379,5,11,2
68,13,512,391,7,3,1
68,14,512,387,5,1,1
68,15,476,344,5,3,1
69,0,512,395,7,4,0
69,1,512,373,3,1,1
69,2,512,374,4,6,2
69,3,512,376,5,9,2
69,4,512,387,6,8,1
69,5,512,377,7,8,0
69,6,512,405,9,7,1
69,7,512,405,10,7,0
69,8,512,399,8,8,1
69,9,512,398,8,5,1
69,10,512,389,7,8,1
69,11,512,382,6,5,0
69,12,512,389,7,1,0
69,13,512,374,7,5,0
69,14,512,374,6,9,0
69,15,476,355,6,2,0
70,0,512,377,8,3,0
70,1,512,395,9,4,0
70,2,512,373,9,4,1
70,3,512,381,5,6,1
70,4,512,383,3,3,1
70,5,512,391,4,5,1
70,6,512,373,5,11,1
70,7,512,377,7,11,0
70,8,512,392,6,12,0
70,9,512,386,7,9,1
70,10,512,371,7,5,0
70,11,512,393,11,1,1
70,12,512,377,7,1,0
70,13,512,395,2,4,0
70,14,512,362,4,6,0
70,15,476,352,9,4,0
71,0,512,386,7,4,0
71,1,512,386,4,5,3
71,2,512,385,4,5,4
71,3,512,374,5,4,3
71,4,512,398,4,2,2
71,5,512,392,6,2,1
71,6,512,389,3,3,2
71,7,512,382,2,4,2
71,8,512,397,2,6,1
71,9,512,389,6,5,1
71,10,512,370,7,9,0
71,11,512,377,4,12,0
71,12,512,364,5,6,1
71,13,512,384,3,4,2
71,14,512,390,5,2,1
71,15,476,357,5,5,1
72,0,512,396,4,7,0
72,1,512,377,5,4,0
72,2,512,383,5,6,0
72,3,512,361,5,6,0
72,4,512,386,9,8,0
72,5,512,380,7,5,2
72,6,512,379,3,5,1
72,7,512,387,3,4,0
72,8,512,383,6,6,0
72,9,512,393,4,11,0
72,10,512,387,3,8,0
72,11,512,379,4,6,0
72,12,512,357,6,4,0
72,13,512,388,4,7,0
72,14,512,375,3,4,0
72,15,476,365,6,3,0
73,0,512,380,5,3,0
73,1,512,367,5,4,0
73,2,512,380,5,1,0
73,3,512,385,3,3,1
73,4,512,370,1,6,1
73,5,512,365,7,6,1
73,6,512,381,7,5,0
73,7,512,386,5,4,0
73,8,512,398,6,6,0
73,9,512,399,4,4,0
73,10,512,387,5,6,1
73,11,512,403,7,4,0
73,12,512,382,4,6,1
73,13,512,391,5,7,1
73,14,512,386,4,6,1
73,15,476,360,7,4,0
74,0,512,383,3,5,1
74,1,512,382,2,6,1
74,2,512,337,6,7,1
74,3,512,371,3,5,1
74,4,512,364,4,6,0
74,5,512,360,8,8,0
74,6,512,392,6,7,0
74,7,512,366,6,9,0
74,8,512,403,7,8,1
74,9,512,381,2,6,1
74,10,512,371,1,5,0
74,11,512,365,4,8,1
74,12,512,381,8,8,1
74,13,512,378,8,6,1
74,14,512,365,6,3,1
74,15,476,331,6,6,0
75,0,512,374,4,5,0
75,1,512,379,3,7,0
75,2,512,374,4,9,0
75,3,512,367,6,7,0
75,4,512,358,5,7,1
75,5,512,358,3,7,1
75,6,512,383,4,6,1
75,7,512,376,5,5,1
75,8,512,370,8,9,1
75,9,512,384,6,9,0
75,10,512,384,6,13,1
75,11,512,377,2,11,2
75,12,512,373,5,10,1
75,13,512,387,6,3,1
75,14,512,383,8,5,0
75,15,476,345,6,4,2
76,0,512,367,5,8,3
76,1,512,389,5,4,1
76,2,512,388,2,6,0
76,3,512,389,3,12,0
76,4,512,376,6,9,1
76,5,512,383,7,8,0
76,6,512,374,2,6,1
76,7,512,376,2,9,2
76,8,512,368,4,7,1
76,9,512,384,4,8,0
76,10,512,386,5,7,0
76,11,512,403,4,3,0
76,12,512,386,5,4,0
76,13,512,399,5,5,1
76,14,512,386,4,9,1
76,15,476,353,4,9,1
77,0,512,370,1,6,0
77,1,512,405,3,8,1
77,2,512,366,4,10,1
77,3,512,368,6,10,1
77,4,512,361,4,8,2
77,5,512,367,1,6,3
77,6,512,380,6,7,2
77,7,512,361,6,9,0
77,8,512,391,7,8,2
77,9,512,378,6,7,1
77,10,512,374,3,8,0
77,11,512,383,4,7,0
77,12,512,372,7,8,1
77,13,512,406,4,2,1
77,14,512,371,3,1,1
77,15,476,348,5,2,2
78,0,512,377,4,1,1
78,1,512,364,4,5,1
78,2,512,381,5,4,1
78,3,512,391,1,5,0
78,4,512,398,6,5,0
78,5,512,384,7,3,0
78,6,512,386,5,5,0
78,7,512,400,4,2,0
78,8,512,400,3,5,0
78,9,512,383,6,6,0
78,10,512,374,6,5,0
78,11,512,382,8,4,0
78,12,512,386,8,4,0
78,13,512,372,7,6,0
78,14,512,390,6,5,0
78,15,476,343,6,5,0
79,0,512,383,5,6,0
79,1,512,368,6,11,0
79,2,512,396,4,10,0
79,3,512,391,4,4,0
79,4,512,392,4,6,0
79,5,512,388,4,4,0
79,6,512,388,5,4,0
79,7,512,394,8,3,1
79,8,512,400,9,4,0
79,9,512,386,9,5,0
79,10,512,385,9,2,1
79,11,512,382,7,4,0
79,12,512,371,5,3,1
79,13,512,374,4,5,0
79,14,512,367,7,3,0
79,15,476,341,7,1,1
80,0,512,371,7,3,2
80,1,512,373,7,2,0
80,2,512,393,8,3,0
80,3,512,387,7,1,1
80,4,512,391,6,0,1
80,5,512,373,7,5,0
80,6,512,389,6,8,0
80,7,512,367,7,6,1
80,8,512,398,5,4,1
80,9,512,396,5,4,1
80,10,512,378,7,3,1
80,11,512,380,4,3,1
80,12,512,379,4,4,0
80,13,512,361,5,3,0
80,14,512,390,6,8,0
80,15,476,373,2,9,1
81,0,512,389,2,6,0
81,1,512,392,2,7,0
81,2,512,386,3,3,0
81,3,512,385,2,3,0
81,4,512,376,1,4,0
81,5,512,367,1,4,0
81,6,512,370,5,3,0
81,7,512,377,4,7,0
81,8,512,353,8,4,0
81,9,512,383,3,3,0
81,10,512,382,4,4,0
81,11,512,395,2,2,1
81,12,512,366,5,4,0
81,13,512,395,4,2,0
81,14,512,409,3,1,0
81,15,476,349,3,4,0
82,0,512,396,3,2,1
82,1,512,374,1,2,0
82,2,512,387,4,6,0
82,3,512,389,2,5,0
82,4,512,401,1,6,0
82,5,512,388,1,2,1
82,6,512,397,6,3,0
82,7,512,373,3,4,0
82,8,512,393,3,4,0
82,9,512,376,2,3,1
82,10,512,376,3,3,0
82,11,512,364,5,3,0
82,12,512,392,4,3,2
82,13,512,384,4,7,0
82,14,512,404,4,10,0
82,15,476,352,1,8,0
83,0,512,395,2,4,1
83,1,512,397,3,6,0
83,2,512,385,2,8,0
83,3,512,384,3,7,0
83,4,512,378,6,7,2
83,5,512,378,7,8,0
83,6,512,387,3,7,0
83,7,512,372,5,6,1
83,8,512,396,8,5,0
83,9,512,369,3,6,0
83,10,512,401,3,4,0
83,11,512,389,0,4,0
83,12,512,400,1,5,0
83,13,512,402,1,8,0
83,14,512,391,0,6,0
83,15,476,362,1,6,0
84,0,512,392,1,7,0
84,1,512,398,3,9,0
84,2,512,398,2,9,0
84,3,512,391,2,12,0
84,4,512,392,2,6,0
84,5,512,392,3,7,0
84,6,512,383,5,5,0
84,7,512,386,1,4,1
84,8,512,403,2,3,2
84,9,512,386,2,2,2
84,10,512,369,2,3,1
84,11,512,399,3,4,1
84,12,512,393,0,4,1
84,13,512,387,2,6,1
84,14,512,399,1,4,0
84,15,476,345,3,5,0
85,0,512,386,1,9,0
85,1,512,406,3,6,2
85,2,512,385,3,5,2
85,3,512,386,4,4,2
85,4,512,397,4,5,0
85,5,512,391,2,6,1
85,6,512,393,3,7,2
85,7,512,404,4,5,1
85,8,512,393,4,5,2
85,9,512,383,3,7,1
85,10,512,409,1,5,1
85,11,512,398,5,4,0
85,12,512,396,6,4,0
85,13,512,378,2,3,0
85,14,512,376,1,5,0
85,15,476,367,3,3,1
86,0,512,402,4,5,1
86,1,512,400,4,4,1
86,2,512,396,6,3,0
86,3,512,393,3,3,1
86,4,512,390,3,4,2
86,5,512,392,4,4,2
86,6,512,400,1,5,1
86,7,512,403,2,3,1
86,8,512,400,3,1,1
86,9,512,419,4,5,1
86,10,512,388,7,5,0
86,11,512,395,4,6,0
86,12,512,383,3,6,2
86,13,512,396,3,3,1
86,14,512,380,2,4,2
86,15,476,361,4,4,1
87,0,512,375,3,6,2
87,1,512,380,3,1,2
87,2,512,367,4,4,1
87,3,512,400,3,6,2
87,4,512,396,5,6,1
87,5,512,392,1,2,0
87,6,512,413,2,6,1
87,7,512,415,2,5,1
87,8,512,386,2,5,1
87,9,512,397,6,3,1
87,10,512,407,3,6,0
87,11,512,377,2,4,1
87,12,512,393,5,7,1
87,13,512,399,4,8,0
87,14,512,376,4,9,0
87,15,476,367,3,9,0
88,0,512,365,2,7,0
88,1,512,401,2,9,0
88,2,512,394,2,3,0
88,3,512,394,3,5,0
88,4,512,400,5,5,0
88,5,512,367,7,5,0
88,6,512,381,9,6,0
88,7,512,381,6,5,1
88,8,512,381,4,4,1
88,9,512,401,7,5,0
88,10,512,397,5,6,0
88,11,512,371,9,4,1
88,12,512,386,7,3,1
88,13,512,373,6,6,0
88,14,512,367,3,4,1
88,15,476,366,5,4,0
89,0,512,386,5,3,0
89,1,512,403,4,3,1
89,2,512,389,3,5,1
89,3,512,365,1,5,0
89,4,512,386,4,2,0
89,5,512,396,2,1,0
89,6,512,401,1,2,0
89,7,512,382,2,4,0
89,8,512,391,2,6,0
89,9,512,415,2,5,0
89,10,512,395,2,3,1
89,11,512,414,4,7,1
89,12,512,397,1,9,0
89,13,512,393,0,10,0
89,14,512,391,0,7,1
89,15,476,341,2,1,1
90,0,512,382,1,2,0
90,1,512,377,4,7,0
90,2,512,395,3,8,0
90,3,512,410,5,4,0
90,4,512,396,3,5,0
90,5,512,396,3,4,1
90,6,512,387,4,2,1
90,7,512,383,7,3,2
90,8,512,393,3,4,2
90,9,512,388,5,8,2
90,10,512,386,4,5,1
90,11,512,406,3,3,1
90,12,512,411,7,5,1
90,13,512,388,12,8,0
90,14,512,394,8,3,0
90,15,476,352,4,4,0
91,0,512,396,3,3,1
91,1,512,400,4,6,0
91,2,512,391,1,5,0
91,3,512,391,1,6,0
91,4,512,381,3,7,0
91,5,512,390,3,4,0
91,6,512,389,2,3,1
91,7,512,405,4,4,1
91,8,512,377,3,4,1
91,9,512,402,2,8,0
91,10,512,393,3,7,0
91,11,512,391,2,4,0
91,12,512,410,2,5,0
91,13,512,406,3,7,0
91,14,512,396,4,5,0
91,15,476,386,1,4,1
92,0,512,395,3,4,1
92,1,512,386,4,6,1
92,2,512,393,4,4,0
92,3,512,384,3,5,0
92,4,512,396,1,5,0
92,5,512,406,2,6,0
92,6,512,384,3,4,0
92,7,512,404,3,6,0
92,8,512,410,9,6,0
92,9,512,419,8,5,0
92,10,512,399,3,5,0
92,11,512,409,1,5,1
92,12,512,397,6,3,1
92,13,512,401,3,3,1
92,14,512,411,3,6,1
92,15,476,379,5,2,0
93,0,512,393,3,1,0
93,1,512,400,2,4,1
93,2,512,393,2,9,1
93,3,512,384,3,8,2
93,4,512,385,3,6,0
93,5,512,392,1,5,0
93,6,512,395,1,5,0
93,7,512,395,1,6,0
93,8,512,408,3,5,0
93,9,512,402,4,8,0
93,10,512,418,2,5,0
93,11,512,408,1,6,0
93,12,512,395,4,3,0
93,13,512,424,2,3,0
93,14,512,415,3,3,0
93,15,476,385,4,6,0
94,0,512,387,5,4,2
94,1,512,419,4,2,2
94,2,512,398,3,5,2
94,3,512,397,3,7,1
94,4,512,406,3,6,1
94,5,512,422,3,5,0
94,6,512,404,3,5,0
94,7,512,409,3,4,0
94,8,512,423,1,6,1
94,9,512,393,2,4,1
94,10,512,401,0,4,0
94,11,512,391,3,3,0
94,12,512,400,2,5,1
94,13,512,393,4,3,2
94,14,512,417,2,3,3
94,15,476,382,3,3,4
95,0,512,421,3,4,2
95,1,512,407,4,4,2
95,2,512,395,4,2,2
95,3,512,412,3,5,1
95,4,512,397,3,4,1
95,5,512,402,4,7,0
95,6,512,414,4,8,0
95,7,512,410,6,6,0
95,8,512,391,4,5,1
95,9,512,404,4,8,0
95,10,512,391,3,6,0
95,11,512,411,3,8,0
95,12,512,402,4,4,1
95,13,512,402,2,4,1
95,14,512,393,6,3,1
95,15,476,373,4,2,1
96,0,512,409,6,4,1
96,1,512,423,4,3,1
96,2,512,408,6,7,0
96,3,512,410,3,5,0
96,4,512,399,3,4,0
96,5,512,402,2,5,0
96,6,512,387,4,4,0
96,7,512,375,5,3,0
96,8,512,411,5,6,1
96,9,512,393,7,7,0
96,10,512,424,6,6,0
96,11,512,387,7,3,0
96,12,512,399,5,2,0
96,13,512,427,3,3,0
96,14,512,405,5,7,0
96,15,476,375,6,6,0
97,0,512,401,6,6,0
97,1,512,415,6,5,1
97,2,512,411,7,4,0
97,3,512,391,5,5,1
97,4,512,400,6,4,1
97,5,512,408,4,4,1
97,6,512,412,2,6,0
97,7,512,388,1,6,0
97,8,512,401,2,5,1
97,9,512,405,0,5,1
97,10,512,406,1,5,1
97,11,512,424,1,6,1
97,12,512,400,2,4,1
97,13,512,396,2,5,2
97,14,512,408,1,7,1
97,15,476,378,3,4,1
98,0,512,404,3,5,1
98,1,512,401,2,6,0
98,2,512,415,3,6,0
98,3,512,399,4,5,0
98,4,512,391,1,6,0
98,5,512,409,1,4,0
98,6,512,400,1,4,0
98,7,512,406,3,1,0
98,8,512,410,3,1,0
98,9,512,412,4,3,0
98,10,512,402,4,5,0
98,11,512,397,4,2,0
98,12,512,402,3,8,0
98,13,512,398,3,8,0
98,14,512,405,4,9,0
98,15,476,382,5,9,0
99,0,512,421,4,9,1
99,1,512,408,4,5,1
99,2,512,387,2,5,1
99,3,512,409,1,4,0
99,4,512,393,2,3,0
99,5,512,399,4,1,0
99,6,512,392,6,3,0
99,7,512,384,4,3,0
99,8,512,418,2,4,0
99,9,512,415,6,3,0
99,10,512,384,1,4,0
99,11,512,401,0,4,0
99,12,512,400,1,5,0
99,13,512,405,2,4,0
99,14,512,397,1,4,0
99,15,476,392,0,6,1
