Epoch,Batch,Num trials,Number correct
40,1,512,428
40,2,512,432
40,3,512,433
40,4,512,460
40,5,512,405
40,6,512,260
40,7,512,330
40,8,512,333
40,9,512,345
40,10,512,359
40,11,512,352
40,12,512,393
40,13,512,414
40,14,512,358
40,15,476,358
41,0,512,401
41,1,512,395
41,2,512,400
41,3,512,391
41,4,512,384
41,5,512,394
41,6,512,358
41,7,512,360
41,8,512,420
41,9,512,432
41,10,512,414
41,11,512,422
41,12,512,412
41,13,512,393
41,14,512,435
41,15,476,372
42,0,512,405
42,1,512,410
42,2,512,413
42,3,512,411
42,4,512,381
42,5,512,384
42,6,512,382
42,7,512,392
42,8,512,406
42,9,512,400
42,10,512,384
42,11,512,405
42,12,512,409
42,13,512,393
42,14,512,394
42,15,476,381
43,0,512,401
43,1,512,421
43,2,512,408
43,3,512,400
43,4,512,429
43,5,512,413
43,6,512,410
43,7,512,358
43,8,512,386
43,9,512,432
43,10,512,437
43,11,512,427
43,12,512,387
43,13,512,415
43,14,512,416
43,15,476,387
44,0,512,371
44,1,512,402
44,2,512,400
44,3,512,413
44,4,512,397
44,5,512,411
44,6,512,420
44,7,512,420
44,8,512,429
44,9,512,413
44,10,512,402
44,11,512,395
44,12,512,423
44,13,512,449
44,14,512,435
44,15,476,380
45,0,512,409
45,1,512,427
45,2,512,403
45,3,512,389
45,4,512,409
45,5,512,339
45,6,512,390
45,7,512,379
45,8,512,384
45,9,512,361
45,10,512,345
45,11,512,393
45,12,512,373
45,13,512,387
45,14,512,356
45,15,476,303
46,0,512,366
46,1,512,387
46,2,512,410
46,3,512,398
46,4,512,375
46,5,512,415
46,6,512,413
46,7,512,401
46,8,512,403
46,9,512,412
46,10,512,389
46,11,512,405
46,12,512,428
46,13,512,417
46,14,512,390
46,15,476,387
47,0,512,416
47,1,512,406
47,2,512,418
47,3,512,426
47,4,512,427
47,5,512,427
47,6,512,420
47,7,512,416
47,8,512,419
47,9,512,448
47,10,512,432
47,11,512,404
47,12,512,391
47,13,512,426
47,14,512,442
47,15,476,382
48,0,512,427
48,1,512,415
48,2,512,440
48,3,512,440
48,4,512,431
48,5,512,448
48,6,512,434
48,7,512,431
48,8,512,429
48,9,512,424
48,10,512,425
48,11,512,424
48,12,512,436
48,13,512,441
48,14,512,431
48,15,476,400
49,0,512,414
49,1,512,427
49,2,512,449
49,3,512,434
49,4,512,429
49,5,512,425
49,6,512,461
49,7,512,442
49,8,512,413
49,9,512,429
49,10,512,433
49,11,512,449
49,12,512,463
49,13,512,451
49,14,512,436
49,15,476,393
50,0,512,424
50,1,512,445
50,2,512,417
50,3,512,444
50,4,512,430
50,5,512,456
50,6,512,448
50,7,512,448
50,8,512,429
50,9,512,420
50,10,512,424
50,11,512,453
50,12,512,451
50,13,512,423
50,14,512,442
50,15,476,415
51,0,512,466
51,1,512,457
51,2,512,441
51,3,512,454
51,4,512,446
51,5,512,436
51,6,512,429
51,7,512,439
51,8,512,430
51,9,512,405
51,10,512,386
51,11,512,431
51,12,512,422
51,13,512,447
51,14,512,408
51,15,476,345
52,0,512,417
52,1,512,437
52,2,512,439
52,3,512,409
52,4,512,413
52,5,512,428
52,6,512,452
52,7,512,440
52,8,512,447
52,9,512,459
52,10,512,440
52,11,512,450
52,12,512,458
52,13,512,447
52,14,512,462
52,15,476,401
53,0,512,440
53,1,512,444
53,2,512,450
53,3,512,433
53,4,512,437
53,5,512,440
53,6,512,434
53,7,512,452
53,8,512,446
53,9,512,422
53,10,512,443
53,11,512,430
53,12,512,445
53,13,512,472
53,14,512,437
53,15,476,377
54,0,512,424
54,1,512,418
54,2,512,434
54,3,512,424
54,4,512,429
54,5,512,448
54,6,512,410
54,7,512,408
54,8,512,441
54,9,512,434
54,10,512,398
54,11,512,419
54,12,512,453
54,13,512,430
54,14,512,411
54,15,476,386
55,0,512,425
55,1,512,448
55,2,512,452
55,3,512,446
55,4,512,416
55,5,512,454
55,6,512,439
55,7,512,428
55,8,512,436
55,9,512,448
55,10,512,410
55,11,512,420
55,12,512,430
55,13,512,432
55,14,512,425
55,15,476,366
56,0,512,350
56,1,512,403
56,2,512,438
56,3,512,431
56,4,512,421
56,5,512,434
56,6,512,451
56,7,512,414
56,8,512,401
56,9,512,410
56,10,512,454
56,11,512,417
56,12,512,401
56,13,512,429
56,14,512,437
56,15,476,407
57,0,512,393
57,1,512,409
57,2,512,440
57,3,512,454
57,4,512,444
57,5,512,442
57,6,512,431
57,7,512,436
57,8,512,410
57,9,512,419
57,10,512,416
57,11,512,429
57,12,512,429
57,13,512,457
57,14,512,448
57,15,476,421
58,0,512,443
58,1,512,465
58,2,512,470
58,3,512,462
58,4,512,454
58,5,512,446
58,6,512,445
58,7,512,430
58,8,512,461
58,9,512,436
58,10,512,436
58,11,512,445
58,12,512,452
58,13,512,438
58,14,512,435
58,15,476,400
59,0,512,448
59,1,512,453
59,2,512,444
59,3,512,468
59,4,512,459
59,5,512,461
59,6,512,440
59,7,512,446
59,8,512,425
59,9,512,439
59,10,512,454
59,11,512,459
59,12,512,444
59,13,512,445
59,14,512,430
59,15,476,403
60,0,512,442
60,1,512,439
60,2,512,410
60,3,512,443
60,4,512,438
60,5,512,409
60,6,512,438
60,7,512,471
60,8,512,447
60,9,512,402
60,10,512,455
60,11,512,427
60,12,512,431
60,13,512,450
60,14,512,462
60,15,476,411
61,0,512,433
61,1,512,458
61,2,512,463
61,3,512,469
61,4,512,443
61,5,512,450
61,6,512,424
61,7,512,436
61,8,512,465
61,9,512,450
61,10,512,423
61,11,512,446
61,12,512,417
61,13,512,443
61,14,512,438
61,15,476,431
62,0,512,450
62,1,512,442
62,2,512,460
62,3,512,453
62,4,512,461
62,5,512,468
62,6,512,460
62,7,512,450
62,8,512,458
62,9,512,461
62,10,512,437
62,11,512,449
62,12,512,451
62,13,512,458
62,14,512,450
62,15,476,405
63,0,512,465
63,1,512,463
63,2,512,455
63,3,512,446
63,4,512,432
63,5,512,448
63,6,512,446
63,7,512,458
63,8,512,466
63,9,512,477
63,10,512,472
63,11,512,467
63,12,512,468
63,13,512,463
63,14,512,460
63,15,476,434
64,0,512,478
64,1,512,460
64,2,512,467
64,3,512,467
64,4,512,472
64,5,512,461
64,6,512,457
64,7,512,461
64,8,512,447
64,9,512,420
64,10,512,454
64,11,512,440
64,12,512,453
64,13,512,453
64,14,512,459
64,15,476,388
65,0,512,409
65,1,512,384
65,2,512,428
65,3,512,428
65,4,512,407
65,5,512,407
65,6,512,440
65,7,512,411
65,8,512,416
65,9,512,422
65,10,512,430
65,11,512,410
65,12,512,365
65,13,512,427
65,14,512,394
65,15,476,324
66,0,512,421
66,1,512,447
66,2,512,445
66,3,512,441
66,4,512,409
66,5,512,417
66,6,512,466
66,7,512,444
66,8,512,432
66,9,512,411
66,10,512,438
66,11,512,445
66,12,512,445
66,13,512,434
66,14,512,446
66,15,476,399
67,0,512,429
67,1,512,442
67,2,512,430
67,3,512,443
67,4,512,428
67,5,512,446
67,6,512,453
67,7,512,454
67,8,512,438
67,9,512,454
67,10,512,449
67,11,512,436
67,12,512,447
67,13,512,455
67,14,512,457
67,15,476,412
68,0,512,430
68,1,512,449
68,2,512,463
68,3,512,445
68,4,512,442
68,5,512,443
68,6,512,428
68,7,512,435
68,8,512,457
68,9,512,442
68,10,512,432
68,11,512,467
68,12,512,432
68,13,512,447
68,14,512,451
68,15,476,427
69,0,512,437
69,1,512,429
69,2,512,458
69,3,512,466
69,4,512,448
69,5,512,462
69,6,512,440
69,7,512,462
69,8,512,474
69,9,512,450
69,10,512,447
69,11,512,459
69,12,512,455
69,13,512,451
69,14,512,460
69,15,476,435
70,0,512,475
70,1,512,442
70,2,512,462
70,3,512,469
70,4,512,461
70,5,512,464
70,6,512,449
70,7,512,442
70,8,512,440
70,9,512,449
70,10,512,465
70,11,512,459
70,12,512,453
70,13,512,461
70,14,512,450
70,15,476,426
71,0,512,467
71,1,512,456
71,2,512,463
71,3,512,457
71,4,512,458
71,5,512,458
71,6,512,475
71,7,512,453
71,8,512,459
71,9,512,462
71,10,512,466
71,11,512,467
71,12,512,435
71,13,512,427
71,14,512,426
71,15,476,411
72,0,512,464
72,1,512,422
72,2,512,411
72,3,512,453
72,4,512,438
72,5,512,465
72,6,512,415
72,7,512,411
72,8,512,429
72,9,512,433
72,10,512,432
72,11,512,447
72,12,512,440
72,13,512,413
72,14,512,433
72,15,476,402
73,0,512,441
73,1,512,426
73,2,512,441
73,3,512,431
73,4,512,440
73,5,512,426
73,6,512,444
73,7,512,422
73,8,512,440
73,9,512,407
73,10,512,452
73,11,512,455
73,12,512,441
73,13,512,425
73,14,512,440
73,15,476,427
74,0,512,431
74,1,512,436
74,2,512,450
74,3,512,469
74,4,512,466
74,5,512,451
74,6,512,442
74,7,512,457
74,8,512,461
74,9,512,442
74,10,512,471
74,11,512,471
74,12,512,459
74,13,512,446
74,14,512,439
74,15,476,394
75,0,512,431
75,1,512,437
75,2,512,463
75,3,512,459
75,4,512,469
75,5,512,434
75,6,512,455
75,7,512,452
75,8,512,433
75,9,512,441
75,10,512,449
75,11,512,436
75,12,512,427
75,13,512,429
75,14,512,444
75,15,476,417
76,0,512,426
76,1,512,443
76,2,512,465
76,3,512,464
76,4,512,465
76,5,512,463
76,6,512,460
76,7,512,450
76,8,512,446
76,9,512,437
76,10,512,454
76,11,512,439
76,12,512,454
76,13,512,454
76,14,512,451
76,15,476,402
77,0,512,450
77,1,512,451
77,2,512,443
77,3,512,441
77,4,512,450
77,5,512,466
77,6,512,476
77,7,512,467
77,8,512,474
77,9,512,468
77,10,512,467
77,11,512,476
77,12,512,459
77,13,512,476
77,14,512,465
77,15,476,415
78,0,512,451
78,1,512,466
78,2,512,463
78,3,512,460
78,4,512,475
78,5,512,461
78,6,512,475
78,7,512,474
78,8,512,481
78,9,512,470
78,10,512,474
78,11,512,474
78,12,512,468
78,13,512,452
78,14,512,467
78,15,476,424
79,0,512,436
79,1,512,446
79,2,512,473
79,3,512,472
79,4,512,458
79,5,512,443
79,6,512,442
79,7,512,431
79,8,512,445
79,9,512,448
79,10,512,409
79,11,512,409
79,12,512,434
79,13,512,469
79,14,512,448
79,15,476,395
80,0,512,400
80,1,512,428
80,2,512,430
80,3,512,444
80,4,512,447
80,5,512,443
80,6,512,451
80,7,512,452
80,8,512,435
80,9,512,446
80,10,512,444
80,11,512,440
80,12,512,450
80,13,512,455
80,14,512,454
80,15,476,414
81,0,512,439
81,1,512,452
81,2,512,472
81,3,512,478
81,4,512,449
81,5,512,454
81,6,512,465
81,7,512,472
81,8,512,462
81,9,512,462
81,10,512,454
81,11,512,478
81,12,512,456
81,13,512,444
81,14,512,444
81,15,476,422
82,0,512,441
82,1,512,438
82,2,512,438
82,3,512,444
82,4,512,465
82,5,512,430
82,6,512,417
82,7,512,458
82,8,512,446
82,9,512,432
82,10,512,427
82,11,512,438
82,12,512,455
82,13,512,432
82,14,512,455
82,15,476,415
83,0,512,443
83,1,512,442
83,2,512,440
83,3,512,455
83,4,512,460
83,5,512,450
83,6,512,461
83,7,512,473
83,8,512,462
83,9,512,461
83,10,512,459
83,11,512,442
83,12,512,436
83,13,512,462
83,14,512,454
83,15,476,442
84,0,512,460
84,1,512,441
84,2,512,450
84,3,512,464
84,4,512,465
84,5,512,458
84,6,512,458
84,7,512,448
84,8,512,464
84,9,512,432
84,10,512,445
84,11,512,422
84,12,512,447
84,13,512,474
84,14,512,441
84,15,476,424
85,0,512,463
85,1,512,456
85,2,512,450
85,3,512,460
85,4,512,453
85,5,512,438
85,6,512,435
85,7,512,467
85,8,512,455
85,9,512,438
85,10,512,446
85,11,512,466
85,12,512,466
85,13,512,444
85,14,512,464
85,15,476,428
86,0,512,454
86,1,512,468
86,2,512,430
86,3,512,452
86,4,512,449
86,5,512,455
86,6,512,460
86,7,512,449
86,8,512,431
86,9,512,418
86,10,512,441
86,11,512,456
86,12,512,431
86,13,512,441
86,14,512,471
86,15,476,418
87,0,512,425
87,1,512,455
87,2,512,452
87,3,512,462
87,4,512,455
87,5,512,458
87,6,512,476
87,7,512,477
87,8,512,462
87,9,512,461
87,10,512,459
87,11,512,461
87,12,512,445
87,13,512,461
87,14,512,441
87,15,476,415
88,0,512,419
88,1,512,428
88,2,512,463
88,3,512,443
88,4,512,448
88,5,512,449
88,6,512,433
88,7,512,439
88,8,512,428
88,9,512,432
88,10,512,415
88,11,512,459
88,12,512,454
88,13,512,454
88,14,512,424
88,15,476,382
89,0,512,459
89,1,512,465
89,2,512,468
89,3,512,454
89,4,512,432
89,5,512,442
89,6,512,480
89,7,512,455
89,8,512,439
89,9,512,447
89,10,512,440
89,11,512,440
89,12,512,423
89,13,512,426
89,14,512,418
89,15,476,421
90,0,512,415
90,1,512,457
90,2,512,468
90,3,512,435
90,4,512,415
90,5,512,445
90,6,512,463
90,7,512,435
90,8,512,436
90,9,512,451
90,10,512,453
90,11,512,441
90,12,512,435
90,13,512,434
90,14,512,423
90,15,476,401
91,0,512,433
91,1,512,416
91,2,512,424
91,3,512,455
91,4,512,462
91,5,512,436
91,6,512,479
91,7,512,460
91,8,512,450
91,9,512,439
91,10,512,463
91,11,512,456
91,12,512,452
91,13,512,453
91,14,512,436
91,15,476,444
92,0,512,463
92,1,512,460
92,2,512,456
92,3,512,467
92,4,512,477
92,5,512,440
92,6,512,416
92,7,512,443
92,8,512,461
92,9,512,450
92,10,512,428
92,11,512,448
92,12,512,461
92,13,512,480
92,14,512,449
92,15,476,409
93,0,512,456
93,1,512,467
93,2,512,476
93,3,512,459
93,4,512,455
93,5,512,473
93,6,512,462
93,7,512,456
93,8,512,442
93,9,512,450
93,10,512,463
93,11,512,459
93,12,512,452
93,13,512,464
93,14,512,475
93,15,476,444
94,0,512,453
94,1,512,443
94,2,512,460
94,3,512,448
94,4,512,450
94,5,512,454
94,6,512,456
94,7,512,464
94,8,512,456
94,9,512,481
94,10,512,474
94,11,512,475
94,12,512,473
94,13,512,473
94,14,512,475
94,15,476,430
95,0,512,448
95,1,512,469
95,2,512,460
95,3,512,476
95,4,512,486
95,5,512,469
95,6,512,470
95,7,512,446
95,8,512,467
95,9,512,465
95,10,512,449
95,11,512,466
95,12,512,451
95,13,512,444
95,14,512,455
95,15,476,426
96,0,512,454
96,1,512,462
96,2,512,452
96,3,512,430
96,4,512,456
96,5,512,449
96,6,512,464
96,7,512,468
96,8,512,454
96,9,512,449
96,10,512,462
96,11,512,469
96,12,512,472
96,13,512,457
96,14,512,434
96,15,476,429
97,0,512,445
97,1,512,462
97,2,512,465
97,3,512,462
97,4,512,443
97,5,512,453
97,6,512,473
97,7,512,454
97,8,512,444
97,9,512,461
97,10,512,450
97,11,512,402
97,12,512,447
97,13,512,474
97,14,512,418
97,15,476,415
98,0,512,464
98,1,512,463
98,2,512,466
98,3,512,473
98,4,512,446
98,5,512,459
98,6,512,464
98,7,512,449
98,8,512,470
98,9,512,468
98,10,512,476
98,11,512,467
98,12,512,470
98,13,512,464
98,14,512,463
98,15,476,438
99,0,512,454
99,1,512,437
99,2,512,442
99,3,512,469
99,4,512,474
99,5,512,458
99,6,512,429
99,7,512,430
99,8,512,460
99,9,512,415
99,10,512,451
99,11,512,452
99,12,512,438
99,13,512,429
99,14,512,416
99,15,476,408
