Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,380,44,2,7
62,0,512,420,42,3,4
62,1,512,423,49,3,1
62,2,512,431,55,2,3
62,3,512,414,51,2,5
62,4,512,413,47,3,5
62,5,512,413,42,1,7
62,6,512,409,49,0,6
62,7,512,403,50,1,3
62,8,512,403,51,1,5
62,9,512,420,46,2,4
62,10,512,429,57,0,4
62,11,512,426,56,2,5
62,12,512,404,57,1,5
62,13,512,421,48,0,4
62,14,512,433,42,2,4
62,15,476,396,61,3,4
63,0,512,422,70,1,7
63,1,512,420,62,3,4
63,2,512,408,65,2,2
63,3,512,402,47,3,4
63,4,512,403,42,4,7
63,5,512,429,56,3,6
63,6,512,414,56,1,3
63,7,512,417,56,2,4
63,8,512,414,54,4,5
63,9,512,408,54,1,4
63,10,512,416,54,2,3
63,11,512,407,46,2,3
63,12,512,395,37,1,0
63,13,512,404,39,2,2
63,14,512,394,53,2,2
63,15,476,397,62,3,1
64,0,512,428,57,2,3
64,1,512,420,45,2,1
64,2,512,416,47,0,0
64,3,512,417,39,1,2
64,4,512,424,54,2,0
64,5,512,402,49,0,1
64,6,512,415,42,0,2
64,7,512,435,39,0,2
64,8,512,392,39,0,2
64,9,512,422,49,2,2
64,10,512,429,46,1,1
64,11,512,414,50,1,5
64,12,512,409,46,1,4
64,13,512,420,37,3,5
64,14,512,424,45,3,2
64,15,476,374,43,1,3
65,0,512,435,40,1,1
65,1,512,424,31,1,1
65,2,512,416,33,1,3
65,3,512,394,36,0,5
65,4,512,416,39,1,5
65,5,512,404,40,2,3
65,6,512,411,46,0,2
65,7,512,402,49,4,3
65,8,512,394,52,2,3
65,9,512,417,49,1,5
65,10,512,415,47,1,4
65,11,512,400,49,2,6
65,12,512,423,35,2,10
65,13,512,416,45,1,5
65,14,512,424,39,1,3
65,15,476,394,39,2,10
66,0,512,417,42,3,8
66,1,512,432,40,3,3
66,2,512,420,32,1,3
66,3,512,427,34,3,2
66,4,512,415,48,4,2
66,5,512,418,47,3,3
66,6,512,405,46,2,3
66,7,512,417,49,1,5
66,8,512,418,46,3,3
66,9,512,414,49,4,5
66,10,512,426,33,3,7
66,11,512,419,36,3,8
66,12,512,415,43,2,4
66,13,512,433,52,3,5
66,14,512,424,47,3,5
66,15,476,376,53,3,5
67,0,512,417,48,1,3
67,1,512,417,48,3,6
67,2,512,413,50,1,3
67,3,512,424,59,3,1
67,4,512,414,54,6,2
67,5,512,431,50,5,3
67,6,512,436,47,4,3
67,7,512,409,41,4,5
67,8,512,414,41,3,4
67,9,512,420,49,2,4
67,10,512,422,49,1,11
67,11,512,422,43,4,10
67,12,512,416,40,1,8
67,13,512,418,42,1,8
67,14,512,419,37,2,8
67,15,476,388,43,2,8
68,0,512,420,60,0,6
68,1,512,422,59,3,3
68,2,512,427,52,7,3
68,3,512,427,54,8,1
68,4,512,426,51,6,3
68,5,512,401,40,3,6
68,6,512,411,47,3,7
68,7,512,411,44,6,6
68,8,512,411,48,3,8
68,9,512,412,53,8,3
68,10,512,408,58,9,4
68,11,512,386,49,9,4
68,12,512,410,47,3,2
68,13,512,424,45,5,5
68,14,512,408,44,2,5
68,15,476,401,51,1,5
69,0,512,405,54,3,5
69,1,512,417,54,2,2
69,2,512,428,50,3,3
69,3,512,409,56,1,4
69,4,512,409,54,1,6
69,5,512,413,47,2,5
69,6,512,425,41,3,0
69,7,512,412,47,3,2
69,8,512,429,54,2,3
69,9,512,421,41,3,4
69,10,512,411,43,4,4
69,11,512,428,48,6,4
69,12,512,410,52,4,2
69,13,512,419,53,2,9
69,14,512,409,47,1,8
69,15,476,389,51,4,6
70,0,512,424,48,4,5
70,1,512,396,37,3,4
70,2,512,418,57,3,3
70,3,512,423,59,2,5
70,4,512,420,56,2,3
70,5,512,430,54,3,4
70,6,512,421,49,4,9
70,7,512,414,45,4,9
70,8,512,419,43,3,6
70,9,512,410,36,5,11
70,10,512,429,53,4,8
70,11,512,423,58,3,11
70,12,512,419,54,3,5
70,13,512,421,56,1,3
70,14,512,421,55,4,3
70,15,476,384,46,1,2
71,0,512,416,43,1,3
71,1,512,423,53,3,4
71,2,512,418,47,5,7
71,3,512,420,44,3,4
71,4,512,419,44,1,2
71,5,512,421,39,1,5
71,6,512,423,44,2,3
71,7,512,442,42,1,2
71,8,512,417,43,1,2
71,9,512,434,48,3,2
71,10,512,414,53,6,2
71,11,512,412,53,6,4
71,12,512,413,43,6,3
71,13,512,420,46,4,1
71,14,512,432,48,3,2
71,15,476,399,47,3,3
72,0,512,420,39,4,5
72,1,512,418,46,1,6
72,2,512,417,42,2,6
72,3,512,435,45,4,2
72,4,512,435,41,5,0
72,5,512,421,51,4,4
72,6,512,417,46,3,7
72,7,512,424,42,1,4
72,8,512,422,41,2,4
72,9,512,421,52,4,5
72,10,512,401,45,4,7
72,11,512,426,48,3,6
72,12,512,420,40,3,5
72,13,512,424,45,3,9
72,14,512,429,39,6,6
72,15,476,395,46,5,3
73,0,512,426,45,2,3
73,1,512,431,44,3,3
73,2,512,434,48,1,7
73,3,512,421,47,3,3
73,4,512,432,56,4,6
73,5,512,445,56,5,2
73,6,512,423,62,1,2
73,7,512,425,50,1,6
73,8,512,428,47,3,5
73,9,512,407,44,3,4
73,10,512,422,44,5,7
73,11,512,427,33,3,6
73,12,512,421,53,1,9
73,13,512,416,51,4,4
73,14,512,413,45,1,3
73,15,476,406,41,2,5
74,0,512,411,34,1,1
74,1,512,419,45,0,1
74,2,512,426,49,0,5
74,3,512,428,40,2,4
74,4,512,443,48,0,7
74,5,512,432,46,1,3
74,6,512,417,50,0,8
74,7,512,433,54,0,7
74,8,512,430,44,1,9
74,9,512,422,52,3,9
74,10,512,421,47,2,6
74,11,512,429,50,3,4
74,12,512,408,48,5,8
74,13,512,422,46,5,6
74,14,512,430,45,2,7
74,15,476,412,46,2,4
75,0,512,429,49,1,5
75,1,512,434,48,1,3
75,2,512,421,45,4,3
75,3,512,432,52,2,5
75,4,512,435,47,2,6
75,5,512,410,47,2,6
75,6,512,430,57,2,9
75,7,512,418,56,4,5
75,8,512,411,54,2,2
75,9,512,415,47,1,1
75,10,512,424,45,2,4
75,11,512,424,56,2,4
75,12,512,430,60,3,3
75,13,512,445,54,4,2
75,14,512,427,41,5,3
75,15,476,394,39,6,5
76,0,512,415,43,3,7
76,1,512,412,55,2,4
76,2,512,424,56,4,6
76,3,512,428,53,5,6
76,4,512,420,56,3,7
76,5,512,439,53,3,7
76,6,512,427,55,4,6
76,7,512,446,49,5,2
76,8,512,428,51,3,5
76,9,512,429,48,3,5
76,10,512,421,49,4,5
76,11,512,424,41,4,2
76,12,512,409,45,3,1
76,13,512,417,46,2,4
76,14,512,414,52,3,4
76,15,476,365,54,3,6
77,0,512,419,48,2,7
77,1,512,442,43,5,5
77,2,512,446,51,3,4
77,3,512,426,45,5,2
77,4,512,423,43,3,4
77,5,512,410,41,4,7
77,6,512,407,51,3,5
77,7,512,432,57,3,3
77,8,512,413,65,2,2
77,9,512,419,55,1,3
77,10,512,403,56,4,2
77,11,512,419,56,4,3
77,12,512,419,44,1,5
77,13,512,445,48,3,2
77,14,512,437,41,1,2
77,15,476,407,46,3,4
78,0,512,432,41,0,5
78,1,512,449,51,2,3
78,2,512,439,55,5,2
78,3,512,433,47,4,3
78,4,512,411,45,3,2
78,5,512,416,44,3,4
78,6,512,429,44,3,2
78,7,512,422,48,2,8
78,8,512,427,53,1,4
78,9,512,418,54,1,5
78,10,512,412,49,2,4
78,11,512,424,49,1,3
78,12,512,411,50,1,4
78,13,512,433,51,1,6
78,14,512,424,48,1,3
78,15,476,384,44,2,5
79,0,512,411,50,1,7
79,1,512,421,51,1,6
79,2,512,421,51,0,7
79,3,512,439,52,2,6
79,4,512,409,47,2,7
79,5,512,402,56,2,4
79,6,512,428,56,4,9
79,7,512,434,56,2,5
79,8,512,417,48,4,4
79,9,512,432,50,5,5
79,10,512,433,35,0,6
79,11,512,437,38,1,4
79,12,512,416,55,1,4
79,13,512,406,50,1,7
79,14,512,426,54,3,5
79,15,476,392,53,4,7
80,0,512,420,55,2,5
80,1,512,430,59,2,2
80,2,512,417,49,2,3
80,3,512,426,46,4,5
80,4,512,424,40,5,5
80,5,512,414,36,3,7
80,6,512,426,41,2,8
80,7,512,421,47,3,6
80,8,512,431,40,4,5
80,9,512,402,41,2,6
80,10,512,420,39,2,5
80,11,512,436,41,1,6
80,12,512,416,45,0,6
80,13,512,420,38,1,3
80,14,512,430,41,0,6
80,15,476,398,41,1,5
81,0,512,436,35,2,3
81,1,512,436,40,0,4
81,2,512,434,51,2,3
81,3,512,441,53,3,5
81,4,512,430,44,1,3
81,5,512,420,46,0,5
81,6,512,428,50,3,3
81,7,512,419,60,4,1
81,8,512,414,57,1,7
81,9,512,412,57,4,4
81,10,512,426,49,4,5
81,11,512,435,50,5,3
81,12,512,409,55,1,6
81,13,512,430,60,0,5
81,14,512,428,51,0,4
81,15,476,390,59,1,3
82,0,512,431,56,2,2
82,1,512,437,43,1,3
82,2,512,429,36,0,3
82,3,512,449,46,1,2
82,4,512,425,43,1,3
82,5,512,413,46,1,4
82,6,512,433,36,1,5
82,7,512,435,46,0,6
82,8,512,436,51,1,8
82,9,512,435,43,1,6
82,10,512,418,42,2,7
82,11,512,438,43,1,6
82,12,512,422,38,3,4
82,13,512,427,33,4,4
82,14,512,417,42,5,5
82,15,476,408,43,6,9
83,0,512,424,53,5,7
83,1,512,420,55,1,5
83,2,512,438,42,2,5
83,3,512,426,46,0,5
83,4,512,445,40,2,6
83,5,512,429,41,5,7
83,6,512,423,49,4,6
83,7,512,415,46,5,4
83,8,512,426,44,4,3
83,9,512,428,44,0,5
83,10,512,426,40,1,6
83,11,512,437,37,1,4
83,12,512,443,28,2,7
83,13,512,430,34,4,4
83,14,512,423,41,2,2
83,15,476,394,36,0,2
84,0,512,422,34,1,2
84,1,512,420,40,2,3
84,2,512,439,32,2,4
84,3,512,426,43,1,2
84,4,512,427,46,1,3
84,5,512,431,53,1,6
84,6,512,445,54,2,7
84,7,512,439,51,2,6
84,8,512,427,51,3,4
84,9,512,430,53,5,5
84,10,512,436,42,6,4
84,11,512,435,34,4,4
84,12,512,443,33,4,1
84,13,512,435,46,4,2
84,14,512,436,47,5,1
84,15,476,399,40,4,2
85,0,512,440,40,3,4
85,1,512,422,45,2,4
85,2,512,429,44,1,4
85,3,512,435,48,1,3
85,4,512,422,31,0,3
85,5,512,425,37,3,5
85,6,512,415,33,0,9
85,7,512,425,36,0,2
85,8,512,433,42,1,5
85,9,512,425,41,0,3
85,10,512,429,45,1,1
85,11,512,425,36,4,1
85,12,512,444,25,4,1
85,13,512,438,24,3,2
85,14,512,414,34,1,1
85,15,476,397,35,3,2
86,0,512,424,42,3,4
86,1,512,428,36,2,2
86,2,512,429,35,2,2
86,3,512,416,46,4,1
86,4,512,428,55,2,2
86,5,512,437,39,4,2
86,6,512,435,39,3,6
86,7,512,437,44,4,6
86,8,512,424,38,5,8
86,9,512,431,34,3,8
86,10,512,424,35,2,6
86,11,512,431,38,1,5
86,12,512,438,47,2,4
86,13,512,417,44,3,5
86,14,512,431,44,0,8
86,15,476,393,44,1,7
87,0,512,441,44,0,6
87,1,512,452,52,0,5
87,2,512,428,49,0,4
87,3,512,442,47,0,4
87,4,512,418,37,2,7
87,5,512,435,35,2,3
87,6,512,437,39,0,3
87,7,512,440,35,2,6
87,8,512,428,30,3,8
87,9,512,432,36,2,10
87,10,512,430,44,3,9
87,11,512,428,45,3,5
87,12,512,417,43,2,7
87,13,512,420,49,4,6
87,14,512,448,52,2,2
87,15,476,404,38,0,6
88,0,512,418,43,2,6
88,1,512,425,55,5,3
88,2,512,423,51,4,5
88,3,512,440,40,1,5
88,4,512,424,40,5,3
88,5,512,418,38,1,8
88,6,512,428,42,1,1
88,7,512,428,40,1,0
88,8,512,409,48,0,3
88,9,512,439,39,1,5
88,10,512,443,46,1,4
88,11,512,440,43,1,3
88,12,512,426,36,0,3
88,13,512,418,28,4,1
88,14,512,443,39,3,1
88,15,476,399,40,2,2
89,0,512,427,38,4,0
89,1,512,434,38,2,2
89,2,512,429,42,2,3
89,3,512,442,42,2,5
89,4,512,430,41,2,4
89,5,512,436,47,1,4
89,6,512,423,45,2,3
89,7,512,431,37,4,4
89,8,512,446,43,2,5
89,9,512,444,39,1,3
89,10,512,434,36,2,3
89,11,512,440,41,1,1
89,12,512,440,32,1,3
89,13,512,436,39,1,4
89,14,512,429,47,1,5
89,15,476,398,39,1,6
90,0,512,427,40,3,6
90,1,512,434,41,0,5
90,2,512,416,49,0,4
90,3,512,431,40,1,4
90,4,512,433,33,4,5
90,5,512,424,42,4,6
90,6,512,445,39,2,6
90,7,512,438,41,0,3
90,8,512,433,40,1,2
90,9,512,436,38,1,2
90,10,512,447,49,0,4
90,11,512,436,46,1,3
90,12,512,438,46,1,4
90,13,512,416,48,1,3
90,14,512,424,44,3,9
90,15,476,402,44,3,9
91,0,512,426,49,2,8
91,1,512,448,53,1,8
91,2,512,424,61,1,6
91,3,512,439,58,1,7
91,4,512,442,48,2,3
91,5,512,440,36,0,5
91,6,512,423,33,2,3
91,7,512,414,40,3,3
91,8,512,409,45,1,5
91,9,512,426,52,3,5
91,10,512,427,59,2,3
91,11,512,437,43,2,5
91,12,512,422,42,1,3
91,13,512,452,50,4,5
91,14,512,437,48,0,3
91,15,476,386,39,1,4
92,0,512,430,45,2,4
92,1,512,428,47,1,6
92,2,512,423,58,2,4
92,3,512,441,52,3,4
92,4,512,435,54,2,5
92,5,512,439,48,2,4
92,6,512,426,43,3,4
92,7,512,437,41,1,5
92,8,512,435,44,1,7
92,9,512,445,43,3,5
92,10,512,435,51,1,3
92,11,512,445,43,3,5
92,12,512,443,43,4,8
92,13,512,433,41,2,4
92,14,512,436,41,2,8
92,15,476,382,39,1,9
93,0,512,430,44,1,6
93,1,512,418,44,2,5
93,2,512,431,52,4,4
93,3,512,428,37,4,3
93,4,512,438,41,5,3
93,5,512,444,43,3,2
93,6,512,444,42,2,3
93,7,512,432,32,2,8
93,8,512,439,31,3,10
93,9,512,439,45,5,6
93,10,512,424,46,3,5
93,11,512,446,46,2,5
93,12,512,431,31,2,5
93,13,512,438,39,1,8
93,14,512,432,36,0,3
93,15,476,392,41,1,5
94,0,512,432,39,1,5
94,1,512,435,39,2,5
94,2,512,440,35,2,6
94,3,512,437,38,1,5
94,4,512,446,38,2,6
94,5,512,435,52,3,7
94,6,512,435,46,1,6
94,7,512,425,44,4,4
94,8,512,420,40,3,4
94,9,512,439,38,3,4
94,10,512,434,34,3,5
94,11,512,444,31,3,6
94,12,512,441,31,3,7
94,13,512,444,40,3,8
94,14,512,455,44,7,6
94,15,476,391,43,2,2
95,0,512,438,41,0,2
95,1,512,445,52,1,7
95,2,512,434,45,0,7
95,3,512,428,42,0,7
95,4,512,435,53,2,5
95,5,512,423,50,0,4
95,6,512,427,51,4,5
95,7,512,434,46,4,6
95,8,512,439,40,2,7
95,9,512,436,45,1,9
95,10,512,439,63,4,10
95,11,512,423,63,1,7
95,12,512,429,52,3,5
95,13,512,448,45,3,7
95,14,512,435,43,3,9
95,15,476,402,45,4,9
96,0,512,435,41,4,6
96,1,512,431,40,1,4
96,2,512,423,35,2,5
96,3,512,427,38,3,6
96,4,512,428,36,3,7
96,5,512,440,37,2,10
96,6,512,437,41,0,7
96,7,512,442,49,0,7
96,8,512,433,44,2,8
96,9,512,418,47,1,8
96,10,512,436,49,2,8
96,11,512,423,43,4,6
96,12,512,432,37,3,6
96,13,512,430,34,3,8
96,14,512,422,32,0,10
96,15,476,399,35,0,10
97,0,512,431,36,1,6
97,1,512,416,33,3,8
97,2,512,429,42,5,8
97,3,512,441,51,5,11
97,4,512,442,45,2,10
97,5,512,444,35,0,7
97,6,512,431,36,0,8
97,7,512,428,40,0,7
97,8,512,445,31,2,6
97,9,512,434,35,3,4
97,10,512,445,34,5,0
97,11,512,439,35,3,5
97,12,512,437,42,2,6
97,13,512,445,24,2,4
97,14,512,433,29,5,9
97,15,476,402,33,5,8
98,0,512,445,36,2,8
98,1,512,432,47,1,7
98,2,512,443,44,3,6
98,3,512,439,45,3,5
98,4,512,447,47,2,5
98,5,512,433,41,1,3
98,6,512,431,45,1,6
98,7,512,443,40,2,2
98,8,512,447,43,2,5
98,9,512,437,44,3,5
98,10,512,437,31,4,8
98,11,512,441,29,3,6
98,12,512,434,31,3,7
98,13,512,428,41,2,10
98,14,512,442,39,4,6
98,15,476,396,31,4,3
99,0,512,431,32,5,3
99,1,512,433,27,4,5
99,2,512,433,29,2,4
99,3,512,431,34,1,5
99,4,512,443,41,1,6
99,5,512,442,28,0,6
99,6,512,447,28,1,7
99,7,512,448,34,1,3
99,8,512,446,43,2,1
99,9,512,440,40,0,5
99,10,512,439,44,0,6
99,11,512,448,40,0,7
99,12,512,440,32,2,6
99,13,512,435,35,2,3
99,14,512,430,46,1,4
99,15,476,406,38,2,3
