Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,401,41,6,19
62,0,512,401,55,6,13
62,1,512,406,54,5,14
62,2,512,399,47,3,20
62,3,512,404,55,4,12
62,4,512,402,53,4,17
62,5,512,395,48,1,23
62,6,512,413,40,5,22
62,7,512,391,42,2,17
62,8,512,427,38,3,15
62,9,512,438,40,2,16
62,10,512,425,43,3,12
62,11,512,393,46,5,17
62,12,512,399,44,7,18
62,13,512,389,47,5,24
62,14,512,394,49,3,23
62,15,476,385,44,1,25
63,0,512,410,56,4,20
63,1,512,396,61,2,22
63,2,512,399,53,1,22
63,3,512,416,53,2,22
63,4,512,413,55,2,20
63,5,512,421,52,2,24
63,6,512,419,51,5,20
63,7,512,388,52,3,13
63,8,512,399,50,3,14
63,9,512,430,34,2,17
63,10,512,416,36,2,20
63,11,512,426,42,4,15
63,12,512,386,38,4,16
63,13,512,390,37,4,14
63,14,512,404,46,3,20
63,15,476,375,37,5,20
64,0,512,395,43,3,30
64,1,512,400,51,2,26
64,2,512,415,42,2,25
64,3,512,422,44,3,23
64,4,512,412,42,4,21
64,5,512,402,41,5,28
64,6,512,407,38,2,24
64,7,512,411,43,2,22
64,8,512,413,38,5,23
64,9,512,411,30,8,24
64,10,512,415,23,8,25
64,11,512,408,25,6,24
64,12,512,402,37,4,19
64,13,512,429,41,5,24
64,14,512,414,38,4,19
64,15,476,400,34,1,18
65,0,512,410,42,2,23
65,1,512,410,48,5,26
65,2,512,410,43,1,19
65,3,512,420,36,1,16
65,4,512,414,35,5,22
65,5,512,405,38,4,25
65,6,512,408,36,4,21
65,7,512,415,46,6,27
65,8,512,408,52,4,22
65,9,512,394,45,2,22
65,10,512,429,45,3,20
65,11,512,422,34,1,19
65,12,512,395,44,0,20
65,13,512,404,46,3,17
65,14,512,404,56,2,26
65,15,476,373,45,1,24
66,0,512,394,41,1,20
66,1,512,403,46,5,17
66,2,512,414,43,3,22
66,3,512,413,49,2,19
66,4,512,402,44,3,11
66,5,512,415,45,5,15
66,6,512,412,43,2,21
66,7,512,412,38,2,16
66,8,512,425,36,5,10
66,9,512,406,53,4,10
66,10,512,420,48,4,19
66,11,512,408,46,2,15
66,12,512,412,42,2,15
66,13,512,435,46,4,19
66,14,512,422,50,4,19
66,15,476,396,43,4,16
67,0,512,411,48,8,17
67,1,512,428,39,8,17
67,2,512,410,37,6,15
67,3,512,417,41,5,13
67,4,512,434,37,5,17
67,5,512,434,45,4,15
67,6,512,408,36,4,14
67,7,512,417,44,1,15
67,8,512,421,44,5,16
67,9,512,409,46,4,14
67,10,512,421,55,4,19
67,11,512,410,55,5,14
67,12,512,429,41,2,16
67,13,512,424,43,5,18
67,14,512,413,52,3,17
67,15,476,390,62,2,21
68,0,512,389,48,3,14
68,1,512,417,37,1,11
68,2,512,399,46,1,15
68,3,512,408,39,2,15
68,4,512,407,33,2,13
68,5,512,416,45,2,11
68,6,512,427,38,4,14
68,7,512,410,39,4,12
68,8,512,412,35,3,11
68,9,512,395,40,5,10
68,10,512,402,47,4,14
68,11,512,407,47,3,20
68,12,512,413,47,1,16
68,13,512,410,43,4,18
68,14,512,435,47,4,12
68,15,476,374,42,4,15
69,0,512,410,50,5,17
69,1,512,413,52,3,17
69,2,512,414,50,1,12
69,3,512,418,46,1,14
69,4,512,418,49,3,22
69,5,512,428,41,6,17
69,6,512,394,42,5,14
69,7,512,416,47,3,11
69,8,512,415,42,2,11
69,9,512,417,38,2,13
69,10,512,423,36,3,15
69,11,512,417,38,2,18
69,12,512,408,46,1,19
69,13,512,412,37,1,10
69,14,512,402,35,5,12
69,15,476,393,40,6,14
70,0,512,403,46,4,16
70,1,512,405,41,3,13
70,2,512,437,45,1,13
70,3,512,432,48,2,12
70,4,512,417,58,6,13
70,5,512,405,45,3,7
70,6,512,418,37,2,5
70,7,512,413,43,2,5
70,8,512,400,42,5,8
70,9,512,400,49,6,12
70,10,512,414,44,6,15
70,11,512,432,59,2,17
70,12,512,426,53,1,12
70,13,512,422,47,1,8
70,14,512,407,47,4,10
70,15,476,381,50,2,10
71,0,512,421,56,2,17
71,1,512,417,53,3,15
71,2,512,429,48,3,17
71,3,512,404,42,5,5
71,4,512,430,38,8,2
71,5,512,439,42,6,3
71,6,512,424,54,3,8
71,7,512,412,51,1,8
71,8,512,437,46,2,10
71,9,512,416,44,1,13
71,10,512,419,55,1,15
71,11,512,437,52,2,14
71,12,512,413,57,4,13
71,13,512,424,57,5,14
71,14,512,418,51,2,8
71,15,476,389,41,1,5
72,0,512,407,38,1,10
72,1,512,408,44,2,11
72,2,512,429,43,2,10
72,3,512,428,46,3,16
72,4,512,396,49,2,8
72,5,512,425,42,0,5
72,6,512,428,31,3,9
72,7,512,427,44,3,8
72,8,512,423,46,4,11
72,9,512,411,47,2,6
72,10,512,413,46,2,10
72,11,512,403,50,2,10
72,12,512,427,44,0,8
72,13,512,421,38,1,6
72,14,512,410,44,2,7
72,15,476,398,38,3,14
73,0,512,424,36,3,10
73,1,512,421,52,2,10
73,2,512,436,47,3,14
73,3,512,427,47,2,14
73,4,512,427,51,3,11
73,5,512,398,55,5,13
73,6,512,407,43,4,13
73,7,512,405,42,2,10
73,8,512,424,42,2,10
73,9,512,441,41,4,10
73,10,512,430,40,0,11
73,11,512,420,39,2,8
73,12,512,415,51,1,13
73,13,512,413,55,0,13
73,14,512,434,47,1,10
73,15,476,390,45,2,16
74,0,512,417,46,2,24
74,1,512,432,41,5,16
74,2,512,402,39,3,19
74,3,512,420,41,4,11
74,4,512,436,47,3,13
74,5,512,433,43,2,12
74,6,512,407,40,3,13
74,7,512,428,36,3,16
74,8,512,436,38,3,12
74,9,512,425,43,4,6
74,10,512,419,55,3,7
74,11,512,416,47,2,9
74,12,512,427,45,3,6
74,13,512,415,53,3,17
74,14,512,424,49,2,15
74,15,476,388,42,1,16
75,0,512,408,42,1,14
75,1,512,412,43,3,17
75,2,512,408,46,5,10
75,3,512,407,41,1,14
75,4,512,423,39,1,15
75,5,512,422,39,3,12
75,6,512,434,31,2,15
75,7,512,423,35,3,9
75,8,512,424,21,5,14
75,9,512,400,31,3,15
75,10,512,412,35,4,15
75,11,512,404,43,2,14
75,12,512,420,42,0,16
75,13,512,441,48,0,14
75,14,512,417,47,0,15
75,15,476,384,50,1,16
76,0,512,414,45,0,15
76,1,512,434,35,0,18
76,2,512,421,32,2,14
76,3,512,406,42,3,15
76,4,512,422,40,5,17
76,5,512,409,46,1,18
76,6,512,426,48,1,20
76,7,512,417,50,0,18
76,8,512,399,43,0,18
76,9,512,423,46,2,15
76,10,512,408,39,3,23
76,11,512,408,38,4,18
76,12,512,435,47,4,8
76,13,512,431,50,3,9
76,14,512,446,44,3,13
76,15,476,386,39,2,19
77,0,512,423,44,2,20
77,1,512,427,49,3,18
77,2,512,417,48,4,22
77,3,512,411,38,3,19
77,4,512,428,40,0,14
77,5,512,410,45,1,16
77,6,512,405,49,2,19
77,7,512,415,49,1,8
77,8,512,430,51,4,12
77,9,512,433,39,4,14
77,10,512,429,41,4,8
77,11,512,422,43,5,12
77,12,512,415,35,4,10
77,13,512,427,43,7,13
77,14,512,413,29,3,13
77,15,476,377,29,2,16
78,0,512,409,33,4,10
78,1,512,436,40,3,10
78,2,512,419,43,3,13
78,3,512,423,44,2,9
78,4,512,439,46,3,14
78,5,512,431,36,5,15
78,6,512,432,40,2,16
78,7,512,437,36,2,12
78,8,512,422,41,5,15
78,9,512,419,53,4,11
78,10,512,433,49,6,10
78,11,512,412,34,10,17
78,12,512,424,40,5,19
78,13,512,424,39,4,16
78,14,512,426,34,3,16
78,15,476,394,34,4,14
79,0,512,393,29,2,16
79,1,512,401,38,0,15
79,2,512,409,42,3,15
79,3,512,408,44,4,11
79,4,512,426,39,3,16
79,5,512,423,40,3,17
79,6,512,407,38,5,12
79,7,512,428,32,4,10
79,8,512,422,41,4,16
79,9,512,427,46,6,19
79,10,512,416,42,5,17
79,11,512,409,52,5,18
79,12,512,408,43,4,19
79,13,512,410,40,2,16
79,14,512,403,35,5,20
79,15,476,394,38,4,11
80,0,512,402,44,2,14
80,1,512,393,42,4,12
80,2,512,399,40,1,22
80,3,512,442,48,2,20
80,4,512,424,41,4,17
80,5,512,429,35,3,17
80,6,512,413,46,3,15
80,7,512,406,46,4,12
80,8,512,411,47,4,18
80,9,512,424,37,3,14
80,10,512,436,34,2,12
80,11,512,419,37,2,16
80,12,512,418,41,2,15
80,13,512,424,34,4,12
80,14,512,417,37,3,14
80,15,476,396,27,5,21
81,0,512,438,29,5,16
81,1,512,421,37,4,19
81,2,512,435,39,3,13
81,3,512,433,30,3,13
81,4,512,415,32,2,14
81,5,512,392,30,1,13
81,6,512,407,31,2,14
81,7,512,421,31,2,13
81,8,512,427,38,1,18
81,9,512,413,38,0,13
81,10,512,428,40,0,11
81,11,512,418,45,1,16
81,12,512,423,45,2,12
81,13,512,409,40,4,20
81,14,512,406,36,0,15
81,15,476,384,41,1,13
82,0,512,411,38,2,8
82,1,512,424,40,2,14
82,2,512,435,39,6,19
82,3,512,418,40,4,17
82,4,512,432,35,4,16
82,5,512,442,44,5,21
82,6,512,431,31,2,20
82,7,512,426,32,3,19
82,8,512,414,30,4,15
82,9,512,416,47,6,16
82,10,512,422,42,3,8
82,11,512,413,44,4,11
82,12,512,424,36,3,9
82,13,512,403,37,2,15
82,14,512,418,40,3,16
82,15,476,402,39,3,9
83,0,512,442,27,1,11
83,1,512,426,34,4,6
83,2,512,457,46,5,9
83,3,512,449,44,2,13
83,4,512,426,45,3,15
83,5,512,431,41,4,14
83,6,512,418,41,4,9
83,7,512,426,47,4,15
83,8,512,415,28,4,17
83,9,512,439,37,3,14
83,10,512,443,43,1,13
83,11,512,432,47,3,17
83,12,512,442,38,5,12
83,13,512,431,32,3,12
83,14,512,422,33,3,15
83,15,476,406,37,3,13
84,0,512,415,39,5,9
84,1,512,416,33,2,13
84,2,512,443,37,1,6
84,3,512,412,37,1,11
84,4,512,432,40,3,11
84,5,512,440,40,6,7
84,6,512,420,44,6,11
84,7,512,425,35,3,14
84,8,512,408,38,6,9
84,9,512,437,42,7,11
84,10,512,431,49,5,13
84,11,512,434,44,6,13
84,12,512,420,40,4,5
84,13,512,403,45,6,7
84,14,512,432,35,5,11
84,15,476,382,34,6,11
85,0,512,427,41,5,8
85,1,512,433,44,3,11
85,2,512,434,46,3,10
85,3,512,424,44,3,5
85,4,512,439,53,4,8
85,5,512,434,50,2,8
85,6,512,425,44,1,9
85,7,512,421,41,1,7
85,8,512,420,40,2,10
85,9,512,429,40,3,11
85,10,512,427,42,3,14
85,11,512,422,36,7,13
85,12,512,428,47,8,12
85,13,512,424,43,6,10
85,14,512,422,33,3,10
85,15,476,394,36,2,6
86,0,512,430,29,3,10
86,1,512,420,47,3,9
86,2,512,408,46,1,9
86,3,512,434,33,1,6
86,4,512,421,32,3,6
86,5,512,443,38,3,7
86,6,512,418,34,3,8
86,7,512,421,34,2,10
86,8,512,416,32,3,18
86,9,512,436,33,2,12
86,10,512,436,35,0,17
86,11,512,436,33,2,16
86,12,512,421,32,2,13
86,13,512,430,42,2,12
86,14,512,433,45,3,17
86,15,476,393,45,3,9
87,0,512,418,51,3,11
87,1,512,406,38,4,13
87,2,512,432,44,4,14
87,3,512,437,41,6,15
87,4,512,425,33,5,12
87,5,512,442,37,5,12
87,6,512,420,28,3,10
87,7,512,432,28,3,10
87,8,512,422,30,6,7
87,9,512,433,30,5,5
87,10,512,427,34,2,3
87,11,512,429,30,2,9
87,12,512,426,31,4,16
87,13,512,434,30,4,12
87,14,512,440,31,4,13
87,15,476,393,35,3,14
88,0,512,408,30,3,8
88,1,512,433,38,5,9
88,2,512,441,27,2,11
88,3,512,441,28,4,12
88,4,512,420,37,5,11
88,5,512,440,35,2,11
88,6,512,421,34,1,11
88,7,512,420,47,2,10
88,8,512,442,39,4,12
88,9,512,423,31,5,15
88,10,512,423,32,4,10
88,11,512,431,37,3,16
88,12,512,432,42,5,14
88,13,512,431,51,4,11
88,14,512,432,48,3,11
88,15,476,404,29,4,12
89,0,512,409,30,0,11
89,1,512,410,34,2,10
89,2,512,428,39,3,15
89,3,512,446,32,5,12
89,4,512,431,39,3,14
89,5,512,444,40,2,12
89,6,512,434,38,3,6
89,7,512,437,30,5,11
89,8,512,439,37,5,12
89,9,512,450,38,4,16
89,10,512,427,34,3,17
89,11,512,447,36,1,11
89,12,512,417,36,1,12
89,13,512,442,40,2,7
89,14,512,430,42,1,7
89,15,476,415,39,1,11
90,0,512,446,41,2,14
90,1,512,434,30,2,8
90,2,512,431,39,1,9
90,3,512,428,39,2,8
90,4,512,426,38,1,11
90,5,512,447,43,1,7
90,6,512,431,45,2,12
90,7,512,426,45,2,13
90,8,512,415,32,3,16
90,9,512,424,45,3,9
90,10,512,444,53,4,11
90,11,512,426,42,5,10
90,12,512,430,48,4,14
90,13,512,423,40,3,15
90,14,512,439,35,3,14
90,15,476,406,27,4,13
91,0,512,422,32,4,7
91,1,512,438,33,2,12
91,2,512,422,35,0,11
91,3,512,435,39,4,8
91,4,512,448,41,5,6
91,5,512,418,42,4,9
91,6,512,445,38,3,9
91,7,512,416,41,1,11
91,8,512,416,38,0,15
91,9,512,434,31,2,14
91,10,512,431,43,1,14
91,11,512,435,40,0,13
91,12,512,431,28,2,9
91,13,512,412,36,3,8
91,14,512,438,45,2,11
91,15,476,406,37,2,11
92,0,512,431,42,1,10
92,1,512,435,38,1,9
92,2,512,436,50,4,7
92,3,512,433,46,3,8
92,4,512,428,34,4,9
92,5,512,445,43,4,10
92,6,512,427,39,4,12
92,7,512,442,47,4,14
92,8,512,421,43,3,15
92,9,512,426,40,3,11
92,10,512,414,40,3,12
92,11,512,432,47,2,10
92,12,512,442,38,4,9
92,13,512,429,38,1,9
92,14,512,415,42,3,9
92,15,476,391,34,4,12
93,0,512,428,27,5,15
93,1,512,437,26,2,19
93,2,512,440,37,2,13
93,3,512,437,32,4,12
93,4,512,436,33,4,10
93,5,512,436,33,3,12
93,6,512,432,41,4,13
93,7,512,420,40,4,13
93,8,512,436,42,1,12
93,9,512,436,41,2,16
93,10,512,441,46,1,20
93,11,512,438,42,1,14
93,12,512,434,40,2,14
93,13,512,427,51,3,14
93,14,512,435,38,0,8
93,15,476,420,39,3,11
94,0,512,414,40,3,13
94,1,512,438,48,7,12
94,2,512,414,42,7,6
94,3,512,435,43,1,11
94,4,512,442,38,3,11
94,5,512,439,46,5,12
94,6,512,414,41,4,12
94,7,512,407,36,2,14
94,8,512,419,37,2,14
94,9,512,441,32,4,11
94,10,512,445,36,2,8
94,11,512,421,38,1,9
94,12,512,438,35,3,5
94,13,512,433,40,2,7
94,14,512,445,37,1,13
94,15,476,391,28,2,12
95,0,512,423,33,1,9
95,1,512,410,41,0,12
95,2,512,412,37,1,10
95,3,512,433,39,1,12
95,4,512,429,31,2,13
95,5,512,440,33,2,13
95,6,512,435,28,3,16
95,7,512,457,37,1,15
95,8,512,444,32,1,11
95,9,512,441,31,4,10
95,10,512,425,34,2,16
95,11,512,448,33,4,12
95,12,512,431,34,5,9
95,13,512,434,44,2,13
95,14,512,423,45,0,11
95,15,476,403,36,1,14
96,0,512,444,34,4,14
96,1,512,439,42,2,10
96,2,512,448,46,1,9
96,3,512,448,39,3,10
96,4,512,439,31,3,16
96,5,512,436,31,4,13
96,6,512,431,39,3,12
96,7,512,426,48,2,18
96,8,512,424,45,1,14
96,9,512,435,36,1,17
96,10,512,432,36,3,14
96,11,512,442,39,4,14
96,12,512,421,39,2,19
96,13,512,438,33,3,9
96,14,512,422,41,3,9
96,15,476,406,41,3,12
97,0,512,419,34,3,11
97,1,512,454,37,5,12
97,2,512,441,31,5,16
97,3,512,446,35,3,10
97,4,512,439,32,3,14
97,5,512,437,30,5,11
97,6,512,425,32,2,14
97,7,512,425,39,3,14
97,8,512,428,45,2,19
97,9,512,439,46,3,9
97,10,512,437,41,4,14
97,11,512,441,30,1,12
97,12,512,423,36,1,14
97,13,512,407,41,4,18
97,14,512,430,27,5,16
97,15,476,401,23,3,15
98,0,512,422,39,4,13
98,1,512,442,38,2,9
98,2,512,446,33,1,13
98,3,512,425,30,2,15
98,4,512,439,34,1,13
98,5,512,436,39,0,11
98,6,512,432,35,1,11
98,7,512,446,32,1,10
98,8,512,434,29,2,14
98,9,512,418,43,6,22
98,10,512,433,40,5,16
98,11,512,446,44,3,14
98,12,512,434,43,4,15
98,13,512,440,40,4,12
98,14,512,435,42,4,12
98,15,476,406,42,4,9
99,0,512,429,36,4,15
99,1,512,433,40,2,15
99,2,512,452,50,1,17
99,3,512,435,45,0,14
99,4,512,430,38,0,10
99,5,512,433,35,0,11
99,6,512,433,26,2,8
99,7,512,449,28,4,9
99,8,512,450,32,5,8
99,9,512,437,33,7,13
99,10,512,424,28,2,16
99,11,512,443,35,1,12
99,12,512,441,41,2,15
99,13,512,423,32,2,12
99,14,512,432,35,2,13
99,15,476,397,30,3,17
