Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,334,4,5,0
62,0,512,376,3,8,0
62,1,512,370,3,6,0
62,2,512,356,3,6,1
62,3,512,384,2,5,1
62,4,512,390,3,8,0
62,5,512,391,2,5,1
62,6,512,378,3,6,1
62,7,512,401,5,6,0
62,8,512,409,1,9,1
62,9,512,387,5,8,1
62,10,512,381,7,6,3
62,11,512,391,3,5,2
62,12,512,377,1,9,1
62,13,512,391,7,9,1
62,14,512,377,5,7,1
62,15,476,356,1,5,1
63,0,512,358,3,6,3
63,1,512,373,1,7,3
63,2,512,387,0,13,4
63,3,512,385,0,8,1
63,4,512,350,3,5,1
63,5,512,357,4,4,2
63,6,512,385,3,7,2
63,7,512,409,3,3,2
63,8,512,380,3,4,2
63,9,512,369,2,4,1
63,10,512,367,3,5,1
63,11,512,376,2,6,0
63,12,512,383,1,9,1
63,13,512,392,2,10,0
63,14,512,380,1,9,0
63,15,476,373,3,6,0
64,0,512,378,1,6,1
64,1,512,382,1,7,2
64,2,512,376,1,4,2
64,3,512,373,2,8,1
64,4,512,392,2,10,1
64,5,512,400,2,9,1
64,6,512,392,5,8,1
64,7,512,391,5,8,2
64,8,512,387,5,7,3
64,9,512,385,6,9,2
64,10,512,383,5,9,1
64,11,512,371,3,7,1
64,12,512,374,3,11,1
64,13,512,373,5,11,0
64,14,512,373,5,8,0
64,15,476,364,3,3,1
65,0,512,392,2,7,1
65,1,512,377,1,5,0
65,2,512,396,1,6,1
65,3,512,385,2,10,1
65,4,512,376,3,7,0
65,5,512,402,2,7,1
65,6,512,402,1,7,2
65,7,512,391,1,9,0
65,8,512,388,2,8,0
65,9,512,392,2,7,0
65,10,512,392,6,7,1
65,11,512,398,4,7,1
65,12,512,388,3,5,0
65,13,512,384,3,5,0
65,14,512,383,2,4,0
65,15,476,365,3,4,1
66,0,512,414,7,5,1
66,1,512,404,6,5,2
66,2,512,406,5,6,1
66,3,512,396,4,6,0
66,4,512,374,4,6,0
66,5,512,369,2,6,1
66,6,512,392,3,4,1
66,7,512,360,5,3,1
66,8,512,383,5,4,0
66,9,512,390,4,6,0
66,10,512,396,3,3,1
66,11,512,386,3,4,1
66,12,512,377,2,5,0
66,13,512,378,0,4,0
66,14,512,392,1,8,0
66,15,476,365,1,7,0
67,0,512,415,1,7,1
67,1,512,388,2,5,1
67,2,512,400,5,9,1
67,3,512,391,4,6,1
67,4,512,385,6,7,0
67,5,512,397,4,3,0
67,6,512,374,5,7,0
67,7,512,370,3,5,0
67,8,512,364,3,6,3
67,9,512,377,4,6,2
67,10,512,378,5,6,1
67,11,512,366,5,3,0
67,12,512,390,3,2,0
67,13,512,393,2,6,0
67,14,512,392,4,5,0
67,15,476,344,1,7,0
68,0,512,382,2,10,0
68,1,512,384,2,8,0
68,2,512,387,4,5,1
68,3,512,397,3,3,1
68,4,512,385,6,7,1
68,5,512,386,6,8,1
68,6,512,394,4,7,0
68,7,512,375,5,6,0
68,8,512,378,8,4,0
68,9,512,381,8,8,0
68,10,512,401,7,8,0
68,11,512,368,3,8,0
68,12,512,388,4,5,0
68,13,512,409,7,5,1
68,14,512,376,4,5,0
68,15,476,394,5,5,0
69,0,512,396,4,9,0
69,1,512,391,3,7,0
69,2,512,402,3,7,0
69,3,512,397,4,3,0
69,4,512,395,4,6,0
69,5,512,394,6,5,0
69,6,512,382,2,7,0
69,7,512,412,2,10,0
69,8,512,363,3,8,0
69,9,512,402,2,6,0
69,10,512,380,5,8,0
69,11,512,389,5,9,0
69,12,512,392,5,6,0
69,13,512,378,3,4,0
69,14,512,386,4,3,0
69,15,476,378,6,2,0
70,0,512,391,7,3,0
70,1,512,403,3,9,0
70,2,512,390,5,8,0
70,3,512,385,7,8,0
70,4,512,388,3,3,0
70,5,512,397,1,6,0
70,6,512,372,2,6,0
70,7,512,392,2,7,0
70,8,512,402,2,5,0
70,9,512,396,3,4,0
70,10,512,391,1,3,0
70,11,512,376,3,4,0
70,12,512,359,1,3,0
70,13,512,374,3,2,0
70,14,512,380,2,5,0
70,15,476,374,4,5,0
71,0,512,400,1,4,0
71,1,512,397,3,7,0
71,2,512,403,0,7,0
71,3,512,401,0,5,0
71,4,512,374,2,3,0
71,5,512,398,3,4,0
71,6,512,374,6,5,0
71,7,512,405,6,9,1
71,8,512,389,4,5,1
71,9,512,407,3,3,1
71,10,512,384,2,4,1
71,11,512,389,2,3,1
71,12,512,394,3,4,1
71,13,512,381,3,4,2
71,14,512,392,4,4,2
71,15,476,343,3,5,0
72,0,512,403,5,4,1
72,1,512,411,3,4,2
72,2,512,400,3,6,2
72,3,512,401,3,3,0
72,4,512,391,3,3,0
72,5,512,380,2,6,0
72,6,512,398,3,6,1
72,7,512,396,1,3,1
72,8,512,402,0,2,1
72,9,512,397,3,4,2
72,10,512,396,0,4,2
72,11,512,394,2,4,2
72,12,512,381,0,5,0
72,13,512,390,0,1,0
72,14,512,362,2,3,0
72,15,476,356,2,2,1
73,0,512,389,0,2,1
73,1,512,395,3,6,2
73,2,512,393,0,8,2
73,3,512,394,1,8,0
73,4,512,389,1,5,0
73,5,512,397,2,5,0
73,6,512,409,4,5,0
73,7,512,391,6,5,0
73,8,512,393,3,4,0
73,9,512,415,2,3,0
73,10,512,389,5,6,0
73,11,512,391,3,4,0
73,12,512,381,6,7,0
73,13,512,391,5,8,0
73,14,512,393,7,6,0
73,15,476,372,5,7,1
74,0,512,390,3,6,0
74,1,512,386,2,6,0
74,2,512,378,3,5,0
74,3,512,384,3,3,0
74,4,512,402,3,5,1
74,5,512,403,3,7,1
74,6,512,415,6,11,0
74,7,512,406,2,8,1
74,8,512,407,2,11,0
74,9,512,421,0,10,1
74,10,512,408,1,8,1
74,11,512,377,3,4,1
74,12,512,385,3,4,1
74,13,512,387,3,5,0
74,14,512,411,2,4,0
74,15,476,374,3,3,1
75,0,512,385,5,4,1
75,1,512,403,2,5,0
75,2,512,404,0,5,0
75,3,512,385,1,2,0
75,4,512,400,4,2,1
75,5,512,401,3,2,0
75,6,512,398,2,3,0
75,7,512,396,5,3,1
75,8,512,392,4,4,0
75,9,512,410,5,5,0
75,10,512,395,4,6,0
75,11,512,414,3,5,0
75,12,512,382,3,6,0
75,13,512,388,4,3,0
75,14,512,395,8,5,0
75,15,476,389,7,8,0
76,0,512,409,4,7,0
76,1,512,394,4,5,0
76,2,512,403,4,6,1
76,3,512,382,4,4,0
76,4,512,388,5,3,0
76,5,512,394,4,4,0
76,6,512,385,2,2,0
76,7,512,383,2,4,0
76,8,512,413,3,6,2
76,9,512,396,3,5,1
76,10,512,399,4,4,1
76,11,512,412,2,4,2
76,12,512,394,3,3,1
76,13,512,388,5,2,0
76,14,512,382,7,2,1
76,15,476,374,7,2,0
77,0,512,372,7,3,0
77,1,512,399,6,7,0
77,2,512,387,3,0,1
77,3,512,392,1,1,1
77,4,512,396,1,2,0
77,5,512,402,3,2,0
77,6,512,390,2,2,0
77,7,512,379,4,1,0
77,8,512,396,2,2,1
77,9,512,402,2,5,1
77,10,512,412,3,2,1
77,11,512,399,3,4,1
77,12,512,402,3,2,1
77,13,512,404,3,3,0
77,14,512,409,7,5,0
77,15,476,370,3,7,0
78,0,512,395,4,5,0
78,1,512,394,1,2,0
78,2,512,387,1,3,0
78,3,512,390,3,4,0
78,4,512,387,2,4,0
78,5,512,384,4,5,0
78,6,512,394,4,6,0
78,7,512,416,5,9,0
78,8,512,413,6,11,1
78,9,512,402,5,10,2
78,10,512,402,2,10,0
78,11,512,392,3,8,0
78,12,512,399,5,8,1
78,13,512,400,6,6,0
78,14,512,400,5,4,1
78,15,476,387,5,5,0
79,0,512,403,7,5,0
79,1,512,389,3,6,1
79,2,512,374,5,7,0
79,3,512,408,8,3,1
79,4,512,402,7,4,1
79,5,512,379,5,4,1
79,6,512,400,5,4,0
79,7,512,397,3,3,0
79,8,512,400,4,2,2
79,9,512,400,2,3,2
79,10,512,405,4,3,1
79,11,512,388,4,8,0
79,12,512,394,3,8,0
79,13,512,403,3,4,0
79,14,512,401,3,3,0
79,15,476,374,4,3,0
80,0,512,391,3,3,1
80,1,512,414,2,5,1
80,2,512,386,4,5,0
80,3,512,385,6,3,0
80,4,512,401,5,0,0
80,5,512,388,4,3,0
80,6,512,384,3,2,0
80,7,512,384,7,3,1
80,8,512,396,3,7,1
80,9,512,391,4,3,1
80,10,512,404,1,3,2
80,11,512,413,2,4,0
80,12,512,388,2,4,0
80,13,512,396,2,5,0
80,14,512,406,4,4,1
80,15,476,365,5,6,2
81,0,512,389,4,4,2
81,1,512,395,4,4,0
81,2,512,410,6,6,0
81,3,512,396,7,7,1
81,4,512,398,4,7,1
81,5,512,398,1,7,0
81,6,512,402,1,7,0
81,7,512,390,1,6,0
81,8,512,399,2,5,0
81,9,512,397,3,6,0
81,10,512,396,1,4,0
81,11,512,395,3,4,0
81,12,512,403,1,1,0
81,13,512,410,4,7,0
81,14,512,398,4,9,0
81,15,476,384,5,9,1
82,0,512,382,5,10,1
82,1,512,392,4,8,1
82,2,512,404,5,8,1
82,3,512,388,5,6,2
82,4,512,400,7,3,0
82,5,512,391,6,5,0
82,6,512,396,4,3,1
82,7,512,406,5,6,1
82,8,512,407,2,7,0
82,9,512,402,3,3,0
82,10,512,393,3,4,0
82,11,512,391,4,7,0
82,12,512,389,2,6,0
82,13,512,405,3,4,0
82,14,512,423,2,4,0
82,15,476,372,1,7,0
83,0,512,396,3,6,0
83,1,512,416,1,5,0
83,2,512,390,0,2,0
83,3,512,391,0,5,0
83,4,512,393,1,4,0
83,5,512,416,1,4,0
83,6,512,411,1,4,0
83,7,512,408,3,3,0
83,8,512,417,4,1,1
83,9,512,419,1,3,1
83,10,512,379,1,7,0
83,11,512,364,1,5,1
83,12,512,416,4,1,0
83,13,512,408,2,1,1
83,14,512,423,2,2,1
83,15,476,382,1,1,1
84,0,512,401,2,2,2
84,1,512,411,1,2,0
84,2,512,417,2,5,0
84,3,512,408,3,5,0
84,4,512,406,7,5,0
84,5,512,418,1,4,0
84,6,512,405,3,5,0
84,7,512,410,1,2,0
84,8,512,397,2,1,0
84,9,512,399,4,3,0
84,10,512,395,3,3,0
84,11,512,400,3,6,0
84,12,512,420,2,4,0
84,13,512,390,3,2,0
84,14,512,404,1,6,0
84,15,476,352,0,3,1
85,0,512,388,2,1,1
85,1,512,395,5,3,0
85,2,512,398,3,0,0
85,3,512,389,0,1,0
85,4,512,406,1,3,0
85,5,512,402,1,2,0
85,6,512,407,4,4,0
85,7,512,410,6,5,0
85,8,512,399,4,4,0
85,9,512,415,4,4,0
85,10,512,410,1,4,1
85,11,512,389,0,2,1
85,12,512,413,4,9,1
85,13,512,377,4,8,0
85,14,512,398,2,7,1
85,15,476,361,5,10,1
86,0,512,382,6,9,0
86,1,512,400,5,7,0
86,2,512,393,6,5,0
86,3,512,384,3,3,0
86,4,512,393,4,5,0
86,5,512,403,4,6,1
86,6,512,403,3,8,3
86,7,512,408,2,10,0
86,8,512,379,2,6,0
86,9,512,403,3,5,1
86,10,512,399,1,8,1
86,11,512,398,1,5,1
86,12,512,392,1,3,1
86,13,512,412,1,3,1
86,14,512,393,0,2,0
86,15,476,369,1,2,0
87,0,512,399,1,3,1
87,1,512,386,5,2,0
87,2,512,408,4,6,1
87,3,512,395,4,2,1
87,4,512,401,1,3,2
87,5,512,393,1,1,1
87,6,512,386,3,4,0
87,7,512,399,3,5,0
87,8,512,408,3,7,0
87,9,512,395,2,5,0
87,10,512,402,4,3,1
87,11,512,403,5,5,0
87,12,512,409,4,5,0
87,13,512,416,4,6,0
87,14,512,419,2,6,0
87,15,476,383,0,3,0
88,0,512,383,0,1,0
88,1,512,412,2,1,0
88,2,512,404,4,3,0
88,3,512,398,2,1,0
88,4,512,431,2,0,1
88,5,512,397,3,1,1
88,6,512,400,0,4,0
88,7,512,395,0,3,1
88,8,512,390,3,1,1
88,9,512,410,3,1,0
88,10,512,412,3,3,0
88,11,512,406,1,2,0
88,12,512,424,3,0,0
88,13,512,424,4,0,0
88,14,512,400,6,0,0
88,15,476,367,6,2,0
89,0,512,398,6,3,0
89,1,512,397,7,4,0
89,2,512,405,6,2,0
89,3,512,408,3,4,0
89,4,512,404,3,3,0
89,5,512,390,5,3,1
89,6,512,409,5,2,1
89,7,512,403,3,3,1
89,8,512,403,4,1,1
89,9,512,417,4,2,0
89,10,512,398,5,4,1
89,11,512,385,2,1,0
89,12,512,422,1,2,0
89,13,512,398,1,4,0
89,14,512,408,2,9,1
89,15,476,365,3,8,1
90,0,512,411,3,7,0
90,1,512,410,4,8,1
90,2,512,422,2,10,0
90,3,512,418,0,4,0
90,4,512,393,0,4,0
90,5,512,407,2,6,0
90,6,512,401,4,4,0
90,7,512,412,2,2,0
90,8,512,397,1,5,1
90,9,512,412,1,5,0
90,10,512,390,2,8,0
90,11,512,402,3,9,0
90,12,512,408,2,5,0
90,13,512,408,3,5,0
90,14,512,422,4,7,0
90,15,476,382,8,9,0
91,0,512,411,6,7,0
91,1,512,406,2,5,0
91,2,512,415,4,4,0
91,3,512,394,5,3,0
91,4,512,416,2,5,0
91,5,512,396,4,4,0
91,6,512,397,3,5,1
91,7,512,405,4,4,1
91,8,512,401,4,3,1
91,9,512,415,3,3,1
91,10,512,405,5,8,1
91,11,512,394,5,4,1
91,12,512,413,1,0,0
91,13,512,400,2,1,0
91,14,512,405,2,2,0
91,15,476,382,1,3,0
92,0,512,401,1,5,1
92,1,512,404,2,8,1
92,2,512,418,2,5,0
92,3,512,415,1,6,1
92,4,512,407,0,6,0
92,5,512,388,1,4,0
92,6,512,392,1,6,1
92,7,512,395,0,5,1
92,8,512,415,2,7,0
92,9,512,412,1,5,1
92,10,512,406,1,5,1
92,11,512,410,1,5,1
92,12,512,402,3,4,1
92,13,512,395,4,4,0
92,14,512,389,4,5,1
92,15,476,382,1,6,1
93,0,512,391,1,8,1
93,1,512,411,5,6,1
93,2,512,407,3,6,0
93,3,512,417,3,6,1
93,4,512,416,6,4,0
93,5,512,403,6,7,0
93,6,512,412,4,8,0
93,7,512,399,4,9,0
93,8,512,391,2,6,0
93,9,512,407,1,4,0
93,10,512,418,3,4,0
93,11,512,407,4,5,0
93,12,512,413,3,4,0
93,13,512,411,5,3,0
93,14,512,402,7,3,0
93,15,476,362,5,4,0
94,0,512,399,7,5,0
94,1,512,387,4,5,0
94,2,512,405,4,4,0
94,3,512,403,4,6,0
94,4,512,401,6,9,1
94,5,512,410,6,5,0
94,6,512,407,5,5,0
94,7,512,409,6,2,1
94,8,512,412,4,2,2
94,9,512,410,6,3,2
94,10,512,391,8,5,3
94,11,512,415,7,6,1
94,12,512,425,6,5,1
94,13,512,399,2,6,0
94,14,512,398,3,7,0
94,15,476,388,4,6,1
95,0,512,404,3,2,1
95,1,512,407,3,3,1
95,2,512,400,3,5,1
95,3,512,407,4,5,1
95,4,512,424,3,4,1
95,5,512,433,3,3,2
95,6,512,412,4,6,1
95,7,512,416,2,2,0
95,8,512,399,1,2,0
95,9,512,402,3,7,0
95,10,512,393,2,6,0
95,11,512,393,2,3,0
95,12,512,395,1,1,0
95,13,512,394,3,3,0
95,14,512,392,4,4,0
95,15,476,379,1,4,0
96,0,512,412,3,4,0
96,1,512,394,3,4,0
96,2,512,404,0,4,0
96,3,512,414,2,3,0
96,4,512,392,3,3,0
96,5,512,382,1,5,0
96,6,512,411,4,4,0
96,7,512,404,3,7,0
96,8,512,404,4,6,0
96,9,512,390,1,5,0
96,10,512,411,3,6,0
96,11,512,406,3,8,0
96,12,512,387,2,7,0
96,13,512,404,1,2,0
96,14,512,391,1,3,0
96,15,476,375,3,3,0
97,0,512,406,2,4,0
97,1,512,389,1,2,0
97,2,512,395,1,3,0
97,3,512,407,2,3,0
97,4,512,413,5,5,0
97,5,512,389,3,4,0
97,6,512,407,4,5,0
97,7,512,414,4,7,0
97,8,512,398,1,7,0
97,9,512,414,0,4,0
97,10,512,409,1,4,0
97,11,512,414,2,4,0
97,12,512,409,6,3,0
97,13,512,403,7,2,0
97,14,512,429,2,2,0
97,15,476,394,2,5,0
98,0,512,418,2,6,0
98,1,512,425,2,7,0
98,2,512,414,2,6,0
98,3,512,404,5,5,0
98,4,512,419,3,4,0
98,5,512,404,6,1,0
98,6,512,390,4,2,0
98,7,512,402,2,3,0
98,8,512,403,3,3,0
98,9,512,394,4,3,0
98,10,512,408,7,3,0
98,11,512,400,8,5,0
98,12,512,404,9,5,0
98,13,512,415,5,3,0
98,14,512,414,1,5,0
98,15,476,383,2,4,0
99,0,512,420,3,4,0
99,1,512,404,2,5,0
99,2,512,406,4,3,0
99,3,512,401,4,4,0
99,4,512,397,4,3,0
99,5,512,399,8,3,0
99,6,512,410,7,5,0
99,7,512,394,4,2,0
99,8,512,407,2,3,0
99,9,512,417,3,5,0
99,10,512,421,4,5,0
99,11,512,394,4,3,0
99,12,512,386,4,4,0
99,13,512,406,4,6,0
99,14,512,408,4,5,1
99,15,476,376,3,1,0
