Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,381,11,6,19
62,0,512,414,9,3,22
62,1,512,407,7,3,18
62,2,512,414,9,7,14
62,3,512,411,9,5,24
62,4,512,411,9,4,14
62,5,512,416,11,5,13
62,6,512,409,7,7,19
62,7,512,411,10,4,14
62,8,512,398,7,3,20
62,9,512,407,7,5,21
62,10,512,397,7,7,28
62,11,512,398,5,5,20
62,12,512,405,11,3,20
62,13,512,424,11,2,21
62,14,512,408,6,7,15
62,15,476,387,5,6,15
63,0,512,411,8,6,12
63,1,512,430,10,10,15
63,2,512,390,6,11,9
63,3,512,405,10,5,16
63,4,512,412,11,4,20
63,5,512,414,7,4,19
63,6,512,412,9,5,19
63,7,512,410,8,5,15
63,8,512,407,8,1,25
63,9,512,415,6,4,19
63,10,512,396,8,6,20
63,11,512,413,11,5,12
63,12,512,422,10,6,13
63,13,512,416,13,10,14
63,14,512,402,9,6,17
63,15,476,386,7,8,18
64,0,512,412,11,10,22
64,1,512,409,8,4,17
64,2,512,417,6,6,14
64,3,512,408,10,2,14
64,4,512,409,10,6,11
64,5,512,417,9,5,17
64,6,512,418,14,3,25
64,7,512,411,8,4,24
64,8,512,403,6,5,17
64,9,512,411,9,2,19
64,10,512,396,12,5,21
64,11,512,411,12,4,19
64,12,512,399,9,1,17
64,13,512,415,7,5,11
64,14,512,403,3,10,13
64,15,476,371,6,10,18
65,0,512,394,10,8,13
65,1,512,396,11,6,13
65,2,512,405,8,10,11
65,3,512,415,6,8,14
65,4,512,418,5,6,14
65,5,512,406,8,9,29
65,6,512,407,10,6,18
65,7,512,417,9,4,13
65,8,512,417,11,8,14
65,9,512,402,13,13,16
65,10,512,405,13,9,15
65,11,512,411,7,11,14
65,12,512,396,12,6,11
65,13,512,405,8,8,9
65,14,512,407,13,8,9
65,15,476,393,14,7,20
66,0,512,399,10,6,15
66,1,512,414,6,11,14
66,2,512,414,11,7,11
66,3,512,415,11,6,15
66,4,512,415,9,6,13
66,5,512,411,12,8,11
66,6,512,411,10,9,12
66,7,512,414,8,6,8
66,8,512,414,7,9,11
66,9,512,423,6,5,13
66,10,512,402,12,6,15
66,11,512,418,10,4,17
66,12,512,420,10,6,12
66,13,512,402,9,5,17
66,14,512,424,6,1,17
66,15,476,400,9,3,15
67,0,512,412,10,5,15
67,1,512,406,9,5,16
67,2,512,422,9,6,15
67,3,512,402,6,6,12
67,4,512,420,12,5,17
67,5,512,411,6,8,20
67,6,512,396,7,8,16
67,7,512,424,9,6,13
67,8,512,418,6,5,13
67,9,512,424,6,8,17
67,10,512,406,8,3,20
67,11,512,401,7,5,20
67,12,512,409,10,5,21
67,13,512,397,7,5,19
67,14,512,410,11,3,14
67,15,476,403,6,1,14
68,0,512,412,4,4,15
68,1,512,423,7,3,16
68,2,512,429,11,6,11
68,3,512,412,9,7,12
68,4,512,405,10,4,18
68,5,512,408,11,9,13
68,6,512,410,9,10,17
68,7,512,403,8,9,18
68,8,512,411,5,5,11
68,9,512,416,14,6,17
68,10,512,407,11,10,25
68,11,512,423,9,8,24
68,12,512,422,9,4,19
68,13,512,399,9,7,22
68,14,512,410,11,8,20
68,15,476,386,6,6,18
69,0,512,415,7,4,20
69,1,512,413,4,6,20
69,2,512,409,3,5,17
69,3,512,410,5,4,14
69,4,512,411,6,3,17
69,5,512,427,8,5,19
69,6,512,415,11,7,21
69,7,512,411,7,1,15
69,8,512,415,7,3,18
69,9,512,416,10,9,18
69,10,512,404,12,5,11
69,11,512,403,13,5,14
69,12,512,398,12,9,15
69,13,512,415,12,10,19
69,14,512,405,12,5,24
69,15,476,373,9,8,24
70,0,512,405,13,8,22
70,1,512,424,13,6,17
70,2,512,407,16,8,21
70,3,512,407,14,6,19
70,4,512,406,12,7,16
70,5,512,408,13,4,17
70,6,512,421,14,6,16
70,7,512,407,9,7,17
70,8,512,402,12,5,21
70,9,512,401,9,4,16
70,10,512,396,10,8,12
70,11,512,403,7,8,13
70,12,512,410,4,6,17
70,13,512,400,8,6,20
70,14,512,415,5,5,17
70,15,476,384,4,6,14
71,0,512,415,9,9,12
71,1,512,409,9,4,12
71,2,512,436,7,8,9
71,3,512,397,5,8,7
71,4,512,403,7,5,18
71,5,512,408,5,5,20
71,6,512,404,6,7,15
71,7,512,405,6,6,21
71,8,512,409,6,5,15
71,9,512,414,9,8,17
71,10,512,434,11,7,20
71,11,512,410,6,5,12
71,12,512,411,7,10,12
71,13,512,404,8,5,18
71,14,512,405,8,6,14
71,15,476,373,7,6,8
72,0,512,415,9,8,15
72,1,512,403,7,7,17
72,2,512,413,5,5,24
72,3,512,417,5,5,27
72,4,512,438,10,4,21
72,5,512,412,10,2,21
72,6,512,413,9,4,22
72,7,512,425,9,6,23
72,8,512,405,8,6,20
72,9,512,404,8,6,21
72,10,512,408,8,4,21
72,11,512,418,11,5,15
72,12,512,419,10,8,11
72,13,512,409,7,8,11
72,14,512,409,6,7,16
72,15,476,378,7,6,10
73,0,512,399,7,9,11
73,1,512,399,6,7,13
73,2,512,410,11,6,17
73,3,512,406,8,7,17
73,4,512,431,7,8,18
73,5,512,395,9,11,20
73,6,512,416,15,13,15
73,7,512,417,11,10,16
73,8,512,424,5,10,17
73,9,512,412,10,9,15
73,10,512,417,8,9,13
73,11,512,412,11,9,13
73,12,512,411,11,7,18
73,13,512,412,11,7,15
73,14,512,399,13,6,16
73,15,476,379,11,7,19
74,0,512,406,9,5,18
74,1,512,429,10,3,14
74,2,512,419,10,5,11
74,3,512,414,8,9,14
74,4,512,418,12,4,12
74,5,512,421,7,3,15
74,6,512,412,12,5,15
74,7,512,422,9,5,15
74,8,512,410,7,5,17
74,9,512,396,7,7,15
74,10,512,397,8,8,13
74,11,512,397,11,5,15
74,12,512,407,10,2,21
74,13,512,411,7,1,18
74,14,512,407,9,5,21
74,15,476,392,16,7,20
75,0,512,409,10,6,18
75,1,512,431,14,8,19
75,2,512,425,13,8,14
75,3,512,403,10,6,11
75,4,512,420,6,4,12
75,5,512,387,14,8,15
75,6,512,422,15,10,16
75,7,512,407,15,9,14
75,8,512,421,13,5,15
75,9,512,415,9,4,16
75,10,512,417,4,5,14
75,11,512,399,4,8,17
75,12,512,411,5,7,23
75,13,512,400,4,7,20
75,14,512,406,8,7,16
75,15,476,364,6,10,12
76,0,512,390,6,7,8
76,1,512,414,13,5,12
76,2,512,406,12,3,10
76,3,512,408,10,1,12
76,4,512,410,11,6,11
76,5,512,405,10,3,10
76,6,512,391,11,7,17
76,7,512,414,7,13,12
76,8,512,402,10,8,18
76,9,512,416,11,6,14
76,10,512,409,5,3,13
76,11,512,414,10,3,12
76,12,512,404,13,4,7
76,13,512,409,14,5,10
76,14,512,396,8,5,16
76,15,476,374,7,7,17
77,0,512,398,7,9,18
77,1,512,381,4,3,17
77,2,512,411,9,7,15
77,3,512,409,7,7,20
77,4,512,411,9,5,17
77,5,512,401,9,3,15
77,6,512,408,7,6,15
77,7,512,398,9,5,16
77,8,512,405,12,7,18
77,9,512,409,9,4,10
77,10,512,399,5,4,16
77,11,512,385,5,6,16
77,12,512,375,8,6,19
77,13,512,411,7,9,19
77,14,512,411,5,7,22
77,15,476,360,5,9,18
78,0,512,402,8,7,16
78,1,512,403,8,7,19
78,2,512,408,5,9,16
78,3,512,404,5,9,19
78,4,512,399,4,9,19
78,5,512,391,9,11,18
78,6,512,413,8,10,15
78,7,512,406,6,12,17
78,8,512,407,10,15,22
78,9,512,407,9,12,27
78,10,512,405,10,8,23
78,11,512,398,12,8,22
78,12,512,387,12,7,18
78,13,512,391,12,8,21
78,14,512,408,8,4,14
78,15,476,376,5,5,16
79,0,512,383,0,13,20
79,1,512,390,4,10,21
79,2,512,410,5,6,13
79,3,512,411,8,10,10
79,4,512,417,5,8,10
79,5,512,399,9,9,16
79,6,512,404,9,8,15
79,7,512,385,12,8,23
79,8,512,403,5,8,26
79,9,512,389,5,4,20
79,10,512,390,8,3,25
79,11,512,403,9,2,23
79,12,512,395,7,2,24
79,13,512,403,8,4,20
79,14,512,405,8,2,21
79,15,476,369,12,2,21
80,0,512,393,9,2,21
80,1,512,401,10,2,24
80,2,512,407,10,4,14
80,3,512,397,7,9,12
80,4,512,401,9,10,19
80,5,512,382,18,6,14
80,6,512,387,14,8,18
80,7,512,391,9,9,15
80,8,512,409,8,7,18
80,9,512,402,15,2,16
80,10,512,413,9,5,14
80,11,512,400,7,6,11
80,12,512,393,9,8,15
80,13,512,397,10,7,12
80,14,512,400,9,5,10
80,15,476,374,11,4,10
81,0,512,401,12,7,19
81,1,512,403,9,6,16
81,2,512,412,6,7,19
81,3,512,408,12,7,19
81,4,512,388,8,4,14
81,5,512,392,7,8,17
81,6,512,398,9,6,13
81,7,512,394,5,5,14
81,8,512,400,6,4,12
81,9,512,411,6,8,15
81,10,512,409,2,8,9
81,11,512,406,7,9,11
81,12,512,390,9,8,17
81,13,512,392,7,4,16
81,14,512,392,8,9,11
81,15,476,382,7,9,12
82,0,512,397,13,10,14
82,1,512,398,12,7,17
82,2,512,393,13,7,13
82,3,512,401,9,5,13
82,4,512,404,7,8,18
82,5,512,419,8,8,17
82,6,512,419,9,10,16
82,7,512,398,8,6,17
82,8,512,392,8,6,15
82,9,512,408,7,4,16
82,10,512,412,9,2,13
82,11,512,397,12,3,14
82,12,512,388,5,5,15
82,13,512,388,9,6,20
82,14,512,394,9,6,14
82,15,476,365,10,9,11
83,0,512,373,11,10,13
83,1,512,395,15,8,15
83,2,512,401,12,5,16
83,3,512,388,9,7,20
83,4,512,416,9,13,21
83,5,512,395,9,6,16
83,6,512,399,2,10,16
83,7,512,413,4,6,17
83,8,512,399,6,8,12
83,9,512,379,8,7,11
83,10,512,382,5,5,14
83,11,512,379,5,4,18
83,12,512,387,10,5,15
83,13,512,391,6,5,11
83,14,512,399,5,9,13
83,15,476,373,6,9,13
84,0,512,381,8,8,15
84,1,512,400,11,9,10
84,2,512,400,11,10,10
84,3,512,396,15,5,13
84,4,512,407,11,7,17
84,5,512,405,11,7,18
84,6,512,415,10,7,22
84,7,512,393,8,9,20
84,8,512,372,8,6,19
84,9,512,363,10,10,19
84,10,512,402,10,9,14
84,11,512,394,10,3,14
84,12,512,398,17,10,20
84,13,512,407,15,6,18
84,14,512,396,12,6,13
84,15,476,362,8,7,19
85,0,512,382,9,5,20
85,1,512,391,8,8,19
85,2,512,386,13,7,18
85,3,512,386,11,7,18
85,4,512,385,11,7,17
85,5,512,400,12,9,16
85,6,512,381,11,6,13
85,7,512,391,7,7,13
85,8,512,383,9,7,15
85,9,512,409,9,9,18
85,10,512,395,9,8,17
85,11,512,413,7,7,13
85,12,512,404,10,6,8
85,13,512,404,7,4,19
85,14,512,398,10,6,19
85,15,476,394,11,5,15
86,0,512,400,12,5,9
86,1,512,403,13,2,7
86,2,512,391,9,2,11
86,3,512,391,9,4,18
86,4,512,351,6,4,16
86,5,512,396,11,4,20
86,6,512,414,10,6,20
86,7,512,405,13,5,19
86,8,512,396,9,5,15
86,9,512,412,8,8,19
86,10,512,400,7,3,24
86,11,512,401,7,1,23
86,12,512,412,9,5,10
86,13,512,390,3,5,10
86,14,512,386,7,7,13
86,15,476,363,5,4,15
87,0,512,387,8,2,20
87,1,512,401,9,2,20
87,2,512,423,11,4,14
87,3,512,398,9,5,12
87,4,512,420,6,7,15
87,5,512,393,10,3,21
87,6,512,397,11,6,18
87,7,512,406,7,5,13
87,8,512,406,6,5,15
87,9,512,402,6,6,22
87,10,512,386,6,2,18
87,11,512,368,5,5,20
87,12,512,367,6,5,25
87,13,512,419,7,5,19
87,14,512,386,11,8,18
87,15,476,379,10,6,24
88,0,512,398,7,6,22
88,1,512,409,6,10,23
88,2,512,397,7,8,21
88,3,512,395,10,6,18
88,4,512,383,6,4,20
88,5,512,410,9,4,20
88,6,512,402,8,7,17
88,7,512,411,9,7,20
88,8,512,417,7,8,21
88,9,512,383,6,6,24
88,10,512,398,7,4,13
88,11,512,396,10,5,12
88,12,512,392,6,2,16
88,13,512,405,8,2,14
88,14,512,395,13,4,13
88,15,476,368,9,8,12
89,0,512,387,6,6,13
89,1,512,380,15,3,14
89,2,512,402,16,3,18
89,3,512,367,9,8,10
89,4,512,385,5,4,13
89,5,512,405,5,4,11
89,6,512,392,10,2,19
89,7,512,392,11,2,16
89,8,512,391,10,8,13
89,9,512,394,11,5,14
89,10,512,413,10,3,13
89,11,512,397,7,5,20
89,12,512,395,8,13,25
89,13,512,388,10,5,19
89,14,512,396,7,5,19
89,15,476,372,8,1,17
90,0,512,383,6,3,17
90,1,512,397,11,4,13
90,2,512,391,8,5,9
90,3,512,415,8,4,10
90,4,512,401,11,6,13
90,5,512,404,7,6,12
90,6,512,399,7,3,14
90,7,512,391,10,3,17
90,8,512,390,8,5,17
90,9,512,380,8,7,19
90,10,512,394,9,4,21
90,11,512,385,10,4,17
90,12,512,407,13,6,19
90,13,512,390,10,6,20
90,14,512,394,12,9,19
90,15,476,378,11,8,10
91,0,512,375,13,12,17
91,1,512,386,11,11,20
91,2,512,392,12,5,14
91,3,512,377,13,8,14
91,4,512,398,15,8,13
91,5,512,412,12,6,13
91,6,512,396,14,6,15
91,7,512,408,9,3,14
91,8,512,399,13,7,10
91,9,512,391,11,6,18
91,10,512,396,9,5,17
91,11,512,400,8,3,12
91,12,512,374,4,3,16
91,13,512,392,5,6,15
91,14,512,388,8,6,18
91,15,476,361,11,1,19
92,0,512,378,7,2,12
92,1,512,388,7,3,14
92,2,512,411,7,8,15
92,3,512,415,6,8,14
92,4,512,400,7,10,11
92,5,512,402,9,6,13
92,6,512,404,8,6,11
92,7,512,380,8,4,9
92,8,512,370,7,6,12
92,9,512,402,9,6,8
92,10,512,383,9,4,11
92,11,512,377,4,3,12
92,12,512,391,6,4,17
92,13,512,380,9,4,14
92,14,512,392,9,4,14
92,15,476,367,11,2,16
93,0,512,408,10,4,17
93,1,512,394,12,3,11
93,2,512,413,15,4,12
93,3,512,400,10,10,16
93,4,512,387,10,10,13
93,5,512,398,9,5,11
93,6,512,380,7,3,8
93,7,512,394,9,4,13
93,8,512,371,7,8,14
93,9,512,395,6,8,15
93,10,512,392,10,11,12
93,11,512,380,10,9,16
93,12,512,377,9,9,15
93,13,512,386,10,4,12
93,14,512,384,15,8,13
93,15,476,359,5,8,14
94,0,512,369,7,4,9
94,1,512,409,10,5,15
94,2,512,386,7,3,18
94,3,512,408,7,4,14
94,4,512,394,9,1,12
94,5,512,390,9,3,18
94,6,512,388,12,7,25
94,7,512,401,9,5,22
94,8,512,391,10,6,19
94,9,512,391,12,5,26
94,10,512,384,15,4,21
94,11,512,379,12,7,19
94,12,512,393,12,7,20
94,13,512,397,9,3,19
94,14,512,389,10,2,24
94,15,476,355,5,3,19
95,0,512,382,2,3,20
95,1,512,389,3,6,22
95,2,512,392,7,4,22
95,3,512,386,7,4,17
95,4,512,375,6,4,17
95,5,512,407,6,3,17
95,6,512,396,8,3,17
95,7,512,383,10,4,16
95,8,512,398,10,2,15
95,9,512,395,9,3,12
95,10,512,398,4,3,12
95,11,512,401,3,4,12
95,12,512,379,6,5,14
95,13,512,379,8,4,11
95,14,512,373,6,6,9
95,15,476,370,8,9,13
96,0,512,374,7,7,14
96,1,512,385,8,5,15
96,2,512,394,6,6,19
96,3,512,391,5,9,23
96,4,512,374,10,13,18
96,5,512,377,12,10,13
96,6,512,409,9,13,13
96,7,512,381,6,7,13
96,8,512,409,4,7,13
96,9,512,398,5,9,15
96,10,512,396,4,12,15
96,11,512,378,5,12,11
96,12,512,377,9,11,15
96,13,512,396,13,12,19
96,14,512,387,9,8,17
96,15,476,372,12,4,21
97,0,512,384,10,9,11
97,1,512,405,7,6,17
97,2,512,390,7,11,19
97,3,512,380,4,10,17
97,4,512,393,7,6,7
97,5,512,387,11,8,10
97,6,512,405,13,5,16
97,7,512,395,7,3,16
97,8,512,373,7,4,13
97,9,512,391,10,7,8
97,10,512,381,9,5,13
97,11,512,394,6,5,15
97,12,512,387,7,8,22
97,13,512,371,7,6,20
97,14,512,392,9,3,14
97,15,476,361,12,4,16
98,0,512,383,7,3,12
98,1,512,409,6,7,17
98,2,512,363,6,4,21
98,3,512,404,5,6,14
98,4,512,379,5,6,16
98,5,512,384,8,9,19
98,6,512,380,10,14,17
98,7,512,385,13,12,16
98,8,512,403,11,6,16
98,9,512,397,9,7,14
98,10,512,386,6,8,12
98,11,512,389,4,6,13
98,12,512,384,6,6,11
98,13,512,367,8,7,15
98,14,512,368,8,6,16
98,15,476,359,6,3,15
99,0,512,363,13,10,14
99,1,512,395,11,6,11
99,2,512,401,8,8,11
99,3,512,392,6,9,10
99,4,512,390,5,9,11
99,5,512,379,7,9,9
99,6,512,393,7,5,15
99,7,512,385,7,6,15
99,8,512,397,9,4,11
99,9,512,401,8,8,16
99,10,512,365,4,9,15
99,11,512,386,6,10,12
99,12,512,355,3,5,15
99,13,512,379,9,7,22
99,14,512,377,6,6,18
99,15,476,351,9,6,18
