Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
15,1,512,275,32,4,14
15,2,512,279,32,1,21
15,3,512,279,40,1,21
15,4,512,270,32,3,17
15,5,512,251,26,4,25
15,6,512,281,32,4,28
15,7,512,289,26,5,28
15,8,512,277,24,4,22
15,9,512,305,29,6,24
15,10,512,302,26,7,20
15,11,512,283,22,9,26
15,12,512,280,28,4,33
15,13,512,287,34,5,29
15,14,512,288,27,6,26
15,15,476,246,26,7,24
16,0,512,280,36,8,20
16,1,512,287,28,7,21
16,2,512,262,32,8,14
16,3,512,300,31,6,19
16,4,512,288,31,6,23
16,5,512,313,23,6,24
16,6,512,274,31,6,36
16,7,512,279,28,8,29
16,8,512,258,20,5,16
16,9,512,252,27,9,13
16,10,512,284,33,7,13
16,11,512,289,27,7,13
16,12,512,301,25,6,16
16,13,512,307,24,10,21
16,14,512,272,29,9,19
16,15,476,252,26,9,17
17,0,512,279,24,5,20
17,1,512,297,26,6,20
17,2,512,305,26,8,20
17,3,512,288,35,6,25
17,4,512,297,26,4,24
17,5,512,319,29,8,19
17,6,512,296,21,6,20
17,7,512,294,23,6,18
17,8,512,305,25,8,21
17,9,512,298,33,2,33
17,10,512,287,29,6,31
17,11,512,300,20,3,30
17,12,512,268,17,3,32
17,13,512,297,22,5,31
17,14,512,281,23,3,26
17,15,476,286,25,5,21
18,0,512,307,21,6,18
18,1,512,321,22,4,26
18,2,512,297,25,2,25
18,3,512,296,27,3,22
18,4,512,333,22,3,20
18,5,512,321,23,4,18
18,6,512,301,28,3,20
18,7,512,304,20,1,18
18,8,512,328,18,1,16
18,9,512,300,25,4,11
18,10,512,289,18,5,16
18,11,512,290,15,6,18
18,12,512,291,22,9,22
18,13,512,290,28,7,17
18,14,512,306,30,4,21
18,15,476,297,22,3,24
19,0,512,318,30,5,22
19,1,512,305,35,3,20
19,2,512,301,28,2,19
19,3,512,278,30,6,14
19,4,512,263,23,3,19
19,5,512,298,22,1,22
19,6,512,283,17,1,22
19,7,512,276,23,2,16
19,8,512,318,28,4,14
19,9,512,324,23,4,12
19,10,512,307,27,1,14
19,11,512,295,22,4,18
19,12,512,303,25,5,17
19,13,512,316,27,4,15
19,14,512,306,29,7,15
19,15,476,285,28,4,17
20,0,512,300,33,9,13
20,1,512,309,39,10,13
20,2,512,307,34,5,16
20,3,512,327,35,6,18
20,4,512,291,31,4,14
20,5,512,324,27,10,13
20,6,512,311,40,7,15
20,7,512,316,47,6,16
20,8,512,317,32,1,16
20,9,512,290,30,7,12
20,10,512,294,32,7,17
20,11,512,309,30,9,14
20,12,512,310,29,7,13
20,13,512,326,20,5,11
20,14,512,306,28,4,10
20,15,476,274,31,4,12
21,0,512,312,26,3,17
21,1,512,284,29,1,18
21,2,512,308,18,3,9
21,3,512,313,25,2,16
21,4,512,294,31,2,19
21,5,512,306,26,3,21
21,6,512,326,34,2,19
21,7,512,305,30,2,22
21,8,512,308,31,6,17
21,9,512,331,33,4,14
21,10,512,311,30,5,7
21,11,512,321,25,5,16
21,12,512,306,37,5,10
21,13,512,304,28,7,6
21,14,512,294,26,6,11
21,15,476,281,26,3,6
22,0,512,307,24,4,13
22,1,512,315,22,3,14
22,2,512,332,21,2,8
22,3,512,322,24,2,12
22,4,512,305,25,2,10
22,5,512,311,29,0,15
22,6,512,300,36,2,12
22,7,512,300,29,3,10
22,8,512,307,21,3,15
22,9,512,328,30,2,13
22,10,512,317,25,2,10
22,11,512,315,30,5,11
22,12,512,306,23,5,7
22,13,512,323,24,6,11
22,14,512,304,25,5,15
22,15,476,282,28,4,11
23,0,512,312,38,2,14
23,1,512,315,30,4,11
23,2,512,325,25,5,14
23,3,512,338,28,5,16
23,4,512,324,31,7,11
23,5,512,318,22,4,14
23,6,512,322,29,4,23
23,7,512,323,29,6,12
23,8,512,330,25,5,12
23,9,512,304,27,5,9
23,10,512,315,28,3,14
23,11,512,327,18,5,11
23,12,512,327,25,3,17
23,13,512,329,20,1,8
23,14,512,311,19,4,10
23,15,476,315,18,3,18
24,0,512,297,22,3,18
24,1,512,322,24,4,15
24,2,512,327,25,6,16
24,3,512,325,17,6,14
24,4,512,320,21,3,13
24,5,512,346,18,2,15
24,6,512,313,28,2,14
24,7,512,321,25,2,18
24,8,512,327,25,3,13
24,9,512,303,30,4,11
24,10,512,330,21,4,10
24,11,512,316,16,6,9
24,12,512,325,17,6,12
24,13,512,341,18,4,10
24,14,512,318,19,2,13
24,15,476,288,28,5,10
25,0,512,349,24,10,6
25,1,512,330,27,4,8
25,2,512,332,21,3,9
25,3,512,331,24,4,13
25,4,512,333,31,5,17
25,5,512,282,28,5,11
25,6,512,314,25,4,15
25,7,512,322,26,8,9
25,8,512,337,20,4,9
25,9,512,317,18,9,5
25,10,512,341,18,3,8
25,11,512,313,19,2,7
25,12,512,315,24,1,12
25,13,512,315,28,2,12
25,14,512,311,26,1,6
25,15,476,288,23,3,10
26,0,512,329,27,4,8
26,1,512,327,28,5,9
26,2,512,301,20,4,9
26,3,512,293,15,5,12
26,4,512,321,21,4,13
26,5,512,334,18,3,14
26,6,512,315,17,6,12
26,7,512,339,11,5,14
26,8,512,336,14,1,13
26,9,512,317,22,5,14
26,10,512,320,22,3,12
26,11,512,324,24,5,10
26,12,512,320,25,4,12
26,13,512,342,21,4,11
26,14,512,335,19,5,15
26,15,476,319,19,4,12
27,0,512,333,18,6,13
27,1,512,342,19,7,13
27,2,512,355,12,6,15
27,3,512,345,16,8,16
27,4,512,339,22,5,13
27,5,512,332,21,2,10
27,6,512,366,28,4,10
27,7,512,351,21,0,8
27,8,512,334,20,0,9
27,9,512,354,21,0,8
27,10,512,367,20,1,11
27,11,512,357,22,3,10
27,12,512,333,31,3,8
27,13,512,340,25,3,9
27,14,512,340,30,4,9
27,15,476,303,32,4,5
28,0,512,333,28,5,11
28,1,512,338,30,4,17
28,2,512,335,19,4,17
28,3,512,342,22,1,16
28,4,512,342,26,2,15
28,5,512,361,27,2,11
28,6,512,332,19,1,16
28,7,512,346,26,1,14
28,8,512,356,33,2,12
28,9,512,345,21,2,10
28,10,512,319,24,0,11
28,11,512,349,13,6,6
28,12,512,363,17,4,9
28,13,512,333,14,3,14
28,14,512,354,11,1,12
28,15,476,337,19,2,13
29,0,512,341,24,1,14
29,1,512,334,29,3,13
29,2,512,336,35,2,15
29,3,512,342,29,1,13
29,4,512,345,24,6,12
29,5,512,320,22,4,13
29,6,512,333,22,2,11
29,7,512,344,25,2,16
29,8,512,354,30,3,17
29,9,512,348,21,3,17
29,10,512,359,16,4,15
29,11,512,358,19,8,14
29,12,512,337,16,6,18
29,13,512,332,11,4,14
29,14,512,345,16,2,14
29,15,476,291,21,5,13
30,0,512,344,22,3,11
30,1,512,370,23,5,11
30,2,512,360,23,7,8
30,3,512,351,18,3,13
30,4,512,343,22,4,14
30,5,512,346,21,4,17
30,6,512,344,27,6,12
30,7,512,344,18,5,14
30,8,512,316,20,2,9
30,9,512,331,23,2,10
30,10,512,315,24,1,12
30,11,512,308,25,5,13
30,12,512,330,22,5,10
30,13,512,343,22,4,12
30,14,512,332,24,5,10
30,15,476,350,20,5,8
31,0,512,332,17,7,12
31,1,512,347,22,5,15
31,2,512,357,24,4,11
31,3,512,353,27,4,10
31,4,512,355,28,5,7
31,5,512,371,29,4,11
31,6,512,340,19,3,14
31,7,512,348,21,4,14
31,8,512,346,24,4,18
31,9,512,353,24,4,13
31,10,512,334,22,3,15
31,11,512,352,18,2,9
31,12,512,349,17,3,7
31,13,512,337,22,3,7
31,14,512,345,21,5,9
31,15,476,327,24,2,7
32,0,512,367,33,2,11
32,1,512,360,24,3,9
32,2,512,329,18,5,11
32,3,512,338,14,4,14
32,4,512,345,22,2,9
32,5,512,355,31,2,9
32,6,512,333,31,2,11
32,7,512,322,26,2,10
32,8,512,360,21,2,7
32,9,512,327,25,2,7
32,10,512,341,25,3,7
32,11,512,356,18,1,14
32,12,512,342,26,1,12
32,13,512,358,23,2,12
32,14,512,363,22,1,12
32,15,476,338,18,2,9
33,0,512,356,18,3,8
33,1,512,347,26,1,15
33,2,512,352,23,4,12
33,3,512,350,26,3,14
33,4,512,341,26,1,10
33,5,512,349,21,3,9
33,6,512,364,14,4,11
33,7,512,374,15,2,6
33,8,512,353,12,3,10
33,9,512,350,17,3,11
33,10,512,360,25,3,8
33,11,512,336,24,3,14
33,12,512,349,22,3,9
33,13,512,366,21,2,8
33,14,512,346,22,1,12
33,15,476,318,24,3,10
34,0,512,351,25,3,14
34,1,512,335,20,2,8
34,2,512,364,24,1,10
34,3,512,361,22,2,11
34,4,512,358,20,3,7
34,5,512,347,20,3,12
34,6,512,358,22,2,12
34,7,512,361,24,1,9
34,8,512,372,31,2,6
34,9,512,363,28,1,5
34,10,512,363,18,2,3
34,11,512,358,31,2,7
34,12,512,352,28,5,6
34,13,512,362,27,7,13
34,14,512,346,26,3,12
34,15,476,329,18,1,12
35,0,512,349,22,3,10
35,1,512,377,20,1,8
35,2,512,369,20,3,7
35,3,512,363,19,2,6
35,4,512,355,19,1,10
35,5,512,372,20,1,11
35,6,512,365,15,1,12
35,7,512,363,25,2,7
35,8,512,366,19,3,7
35,9,512,367,21,1,9
35,10,512,363,23,2,5
35,11,512,366,20,7,7
35,12,512,366,20,6,6
35,13,512,330,30,1,5
35,14,512,351,22,2,5
35,15,476,337,23,3,12
36,0,512,360,16,3,8
36,1,512,368,26,3,9
36,2,512,363,29,3,8
36,3,512,382,17,4,8
36,4,512,375,20,3,6
36,5,512,369,20,4,12
36,6,512,367,23,2,6
36,7,512,353,23,1,8
36,8,512,378,16,1,11
36,9,512,382,23,3,9
36,10,512,379,19,3,10
36,11,512,364,21,2,7
36,12,512,395,25,1,7
36,13,512,355,26,4,7
36,14,512,360,22,2,6
36,15,476,340,16,3,7
37,0,512,353,17,2,7
37,1,512,367,17,3,9
37,2,512,366,18,4,7
37,3,512,365,20,2,8
37,4,512,379,22,2,5
37,5,512,382,19,5,6
37,6,512,359,24,4,10
37,7,512,370,23,3,10
37,8,512,382,22,2,6
37,9,512,369,26,2,8
37,10,512,356,18,2,7
37,11,512,358,28,5,9
37,12,512,384,24,4,15
37,13,512,368,20,1,11
37,14,512,382,15,1,9
37,15,476,338,15,0,10
38,0,512,367,20,0,7
38,1,512,383,20,2,9
38,2,512,372,24,0,10
38,3,512,376,21,4,8
38,4,512,387,21,6,9
38,5,512,361,24,3,11
38,6,512,348,25,4,9
38,7,512,380,28,4,11
38,8,512,373,23,3,13
38,9,512,390,17,4,13
38,10,512,365,19,2,12
38,11,512,367,20,3,8
38,12,512,365,15,2,10
38,13,512,391,16,2,12
38,14,512,375,22,1,11
38,15,476,338,13,2,12
39,0,512,366,11,2,8
39,1,512,362,22,0,12
39,2,512,367,20,0,10
39,3,512,373,24,0,7
39,4,512,373,20,1,8
39,5,512,381,13,2,5
39,6,512,366,20,2,5
39,7,512,375,24,2,6
39,8,512,398,18,0,6
39,9,512,371,15,0,12
39,10,512,377,17,1,11
39,11,512,353,18,0,8
39,12,512,397,14,0,5
39,13,512,383,10,2,6
39,14,512,363,13,4,3
39,15,476,373,15,3,5
40,0,512,376,15,3,6
40,1,512,383,23,3,7
40,2,512,385,21,5,13
40,3,512,384,20,2,10
40,4,512,385,18,0,12
40,5,512,370,22,1,8
40,6,512,363,19,2,7
40,7,512,383,21,2,8
40,8,512,366,20,4,8
40,9,512,379,24,1,8
40,10,512,389,15,1,8
40,11,512,378,14,2,8
40,12,512,371,22,1,6
40,13,512,379,23,0,10
40,14,512,396,18,1,8
40,15,476,348,24,1,7
41,0,512,371,27,1,8
41,1,512,366,25,1,8
41,2,512,373,21,1,7
41,3,512,387,25,0,11
41,4,512,384,20,0,7
41,5,512,379,22,1,12
41,6,512,365,18,2,13
41,7,512,378,20,2,8
41,8,512,405,31,2,7
41,9,512,397,19,3,11
41,10,512,408,18,3,8
41,11,512,387,14,1,5
41,12,512,385,23,1,6
41,13,512,382,14,2,8
41,14,512,407,12,1,8
41,15,476,347,22,2,11
42,0,512,375,22,2,11
42,1,512,393,23,4,10
42,2,512,382,17,2,10
42,3,512,398,23,2,10
42,4,512,379,19,1,5
42,5,512,376,13,0,8
42,6,512,375,19,1,8
42,7,512,385,18,1,12
42,8,512,391,24,1,8
42,9,512,390,20,2,11
42,10,512,379,13,1,11
42,11,512,393,18,3,12
42,12,512,400,28,3,13
42,13,512,381,22,2,12
42,14,512,393,14,1,5
42,15,476,339,15,1,3
43,0,512,390,13,1,7
43,1,512,373,17,0,10
43,2,512,370,21,0,7
43,3,512,393,16,0,8
43,4,512,391,16,2,12
43,5,512,388,11,3,10
43,6,512,362,17,0,10
43,7,512,392,13,0,9
43,8,512,380,11,1,8
43,9,512,379,9,0,8
43,10,512,364,9,1,8
43,11,512,388,11,1,9
43,12,512,393,15,1,8
43,13,512,387,18,2,10
43,14,512,403,18,1,13
43,15,476,347,23,0,13
44,0,512,377,24,1,9
44,1,512,389,28,2,7
44,2,512,386,21,0,13
44,3,512,384,20,1,9
44,4,512,391,17,2,13
44,5,512,348,17,1,9
44,6,512,387,19,1,6
44,7,512,398,19,2,7
44,8,512,388,18,3,10
44,9,512,378,20,4,5
44,10,512,392,15,3,8
44,11,512,394,18,2,9
44,12,512,394,21,0,6
44,13,512,395,31,1,6
44,14,512,364,29,0,6
44,15,476,343,25,1,2
45,0,512,382,17,0,4
45,1,512,382,20,0,3
45,2,512,401,20,1,8
45,3,512,391,21,1,7
45,4,512,374,24,1,5
45,5,512,378,16,2,7
45,6,512,397,19,0,6
45,7,512,386,24,1,4
45,8,512,386,28,3,10
45,9,512,391,29,3,11
45,10,512,381,23,4,10
45,11,512,391,24,4,8
45,12,512,392,17,1,7
45,13,512,397,18,2,10
45,14,512,390,20,5,5
45,15,476,354,25,2,8
46,0,512,380,23,1,11
46,1,512,400,13,2,9
46,2,512,395,16,1,12
46,3,512,386,18,2,15
46,4,512,398,19,0,11
46,5,512,372,23,0,7
46,6,512,372,20,1,9
46,7,512,395,16,1,10
46,8,512,402,13,1,8
46,9,512,386,14,0,8
46,10,512,406,11,1,8
46,11,512,388,6,0,14
46,12,512,382,9,1,11
46,13,512,369,13,0,12
46,14,512,367,10,1,6
46,15,476,369,16,2,4
47,0,512,388,20,2,4
47,1,512,392,17,1,4
47,2,512,374,17,0,8
47,3,512,393,18,0,6
47,4,512,397,13,2,7
47,5,512,407,11,3,8
47,6,512,417,15,4,7
47,7,512,379,11,1,7
47,8,512,369,9,1,11
47,9,512,378,13,3,8
47,10,512,383,18,2,4
47,11,512,394,15,2,5
47,12,512,400,13,1,7
47,13,512,382,15,3,13
47,14,512,393,15,3,13
47,15,476,355,16,2,15
48,0,512,388,18,1,6
48,1,512,394,17,1,11
48,2,512,387,19,1,13
48,3,512,409,19,2,13
48,4,512,379,21,0,8
48,5,512,387,21,0,6
48,6,512,391,22,0,4
48,7,512,383,19,1,6
48,8,512,382,19,3,8
48,9,512,393,17,1,9
48,10,512,388,24,0,5
48,11,512,370,20,1,4
48,12,512,393,18,2,4
48,13,512,392,24,1,5
48,14,512,382,17,1,7
48,15,476,380,19,2,7
49,0,512,409,25,0,6
49,1,512,389,20,0,9
49,2,512,385,15,0,9
49,3,512,396,14,0,7
49,4,512,385,21,2,11
49,5,512,388,29,2,6
49,6,512,397,20,1,5
49,7,512,386,15,1,8
49,8,512,384,17,3,6
49,9,512,380,19,1,5
49,10,512,393,22,2,7
49,11,512,391,19,2,8
49,12,512,393,14,2,9
49,13,512,385,18,1,9
49,14,512,404,19,1,9
49,15,476,368,24,1,7
50,0,512,373,16,1,6
50,1,512,393,15,1,5
50,2,512,398,18,2,8
50,3,512,410,17,2,6
50,4,512,399,17,2,4
50,5,512,413,13,1,3
50,6,512,385,16,2,7
50,7,512,404,13,1,6
50,8,512,392,16,4,10
50,9,512,368,18,3,5
50,10,512,393,13,1,7
50,11,512,361,9,2,5
50,12,512,402,15,1,8
50,13,512,406,19,1,9
50,14,512,427,17,2,8
50,15,476,369,11,2,9
51,0,512,394,11,3,9
51,1,512,405,14,5,12
51,2,512,401,13,2,8
51,3,512,385,13,2,6
51,4,512,373,22,4,8
51,5,512,400,19,3,3
51,6,512,384,23,1,8
51,7,512,383,20,1,6
51,8,512,384,14,3,4
51,9,512,391,17,2,5
51,10,512,396,16,2,7
51,11,512,402,19,1,5
51,12,512,401,17,1,3
51,13,512,397,21,2,4
51,14,512,409,20,3,4
51,15,476,378,21,0,4
52,0,512,382,23,0,6
52,1,512,394,19,1,3
52,2,512,397,19,1,1
52,3,512,397,21,0,3
52,4,512,407,20,0,4
52,5,512,415,19,2,5
52,6,512,396,16,0,4
52,7,512,418,18,0,4
52,8,512,392,18,0,7
52,9,512,404,20,0,6
52,10,512,400,18,1,4
52,11,512,415,22,1,6
52,12,512,400,18,0,5
52,13,512,382,26,0,3
52,14,512,401,24,1,4
52,15,476,362,15,1,4
53,0,512,414,22,2,6
53,1,512,405,20,2,4
53,2,512,398,19,3,3
53,3,512,417,21,0,3
53,4,512,403,15,3,5
53,5,512,402,16,5,3
53,6,512,407,17,2,5
53,7,512,402,16,2,3
53,8,512,406,16,4,5
53,9,512,415,25,0,3
53,10,512,414,22,1,2
53,11,512,404,22,0,5
53,12,512,403,19,0,5
53,13,512,413,23,0,2
53,14,512,393,19,0,4
53,15,476,375,19,1,9
54,0,512,405,21,1,4
54,1,512,421,25,2,3
54,2,512,409,24,3,2
54,3,512,389,24,5,2
54,4,512,395,26,4,2
54,5,512,400,20,2,5
54,6,512,402,28,0,8
54,7,512,402,25,0,2
54,8,512,422,22,1,5
54,9,512,412,20,1,6
54,10,512,412,20,2,7
54,11,512,412,18,3,7
54,12,512,378,21,5,5
54,13,512,388,18,6,4
54,14,512,404,21,3,7
54,15,476,369,22,5,6
55,0,512,397,23,6,6
55,1,512,394,20,3,6
55,2,512,402,23,2,2
55,3,512,398,24,4,5
55,4,512,409,25,3,4
55,5,512,400,12,3,4
55,6,512,398,19,2,4
55,7,512,415,20,2,4
55,8,512,415,18,1,4
55,9,512,388,15,1,6
55,10,512,402,18,2,7
55,11,512,400,18,1,5
55,12,512,410,18,1,8
55,13,512,408,22,1,7
55,14,512,411,22,0,9
55,15,476,392,22,0,8
56,0,512,405,21,1,2
56,1,512,395,18,0,5
56,2,512,413,21,1,3
56,3,512,428,20,1,7
56,4,512,412,16,2,8
56,5,512,415,16,2,10
56,6,512,410,18,2,4
56,7,512,407,13,2,7
56,8,512,409,13,2,9
56,9,512,422,16,1,4
56,10,512,377,19,1,3
56,11,512,404,16,1,4
56,12,512,393,12,3,5
56,13,512,395,11,1,5
56,14,512,383,21,2,8
56,15,476,370,17,3,4
57,0,512,401,14,2,9
57,1,512,406,10,2,8
57,2,512,403,10,2,5
57,3,512,403,14,2,5
57,4,512,400,14,3,6
57,5,512,405,12,1,7
57,6,512,384,18,0,4
57,7,512,408,14,1,6
57,8,512,392,14,1,3
57,9,512,408,16,0,1
57,10,512,387,16,2,1
57,11,512,403,17,4,3
57,12,512,406,19,3,8
57,13,512,394,22,2,7
57,14,512,375,20,3,4
57,15,476,377,17,2,6
58,0,512,420,14,2,7
58,1,512,419,13,1,3
58,2,512,405,14,1,5
58,3,512,390,18,2,7
58,4,512,405,15,1,5
58,5,512,402,16,1,7
58,6,512,414,17,2,7
58,7,512,414,20,1,8
58,8,512,393,23,2,8
58,9,512,406,18,1,6
58,10,512,389,19,2,7
58,11,512,385,15,4,8
58,12,512,386,11,3,7
58,13,512,391,18,5,5
58,14,512,414,17,1,4
58,15,476,373,24,1,5
59,0,512,397,25,1,7
59,1,512,404,20,4,6
59,2,512,407,15,3,5
59,3,512,386,16,3,6
59,4,512,410,17,3,7
59,5,512,382,17,2,3
59,6,512,406,18,1,5
59,7,512,409,17,1,5
59,8,512,398,21,3,5
59,9,512,393,11,2,4
59,10,512,378,16,3,5
59,11,512,425,16,3,3
59,12,512,398,12,4,4
59,13,512,406,13,4,4
59,14,512,415,10,1,6
59,15,476,378,11,1,8
60,0,512,411,15,2,8
60,1,512,405,18,2,8
60,2,512,404,28,0,8
60,3,512,410,17,3,10
60,4,512,416,15,3,6
60,5,512,406,17,1,7
60,6,512,411,24,0,12
60,7,512,413,19,1,9
60,8,512,409,13,3,7
60,9,512,408,15,3,3
60,10,512,425,16,1,6
60,11,512,408,14,1,6
60,12,512,418,12,1,4
60,13,512,407,16,1,6
60,14,512,421,19,3,8
60,15,476,369,24,1,7
61,0,512,414,21,0,9
61,1,512,407,12,0,6
61,2,512,401,16,1,7
61,3,512,410,17,0,7
61,4,512,400,12,2,6
61,5,512,427,10,1,5
61,6,512,420,9,2,3
61,7,512,406,9,0,6
61,8,512,430,15,0,4
61,9,512,425,12,1,2
61,10,512,425,12,4,5
61,11,512,428,12,1,4
61,12,512,402,21,2,4
61,13,512,419,17,2,3
61,14,512,402,12,3,3
