Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
43,9,512,413,24,19,17
43,10,512,436,30,19,21
43,11,512,442,23,28,21
43,12,512,438,27,26,22
43,13,512,429,31,21,21
43,14,512,444,32,24,17
43,15,476,399,28,22,20
44,0,512,421,34,26,25
44,1,512,418,31,18,23
44,2,512,442,23,15,28
44,3,512,416,22,21,27
44,4,512,435,22,29,22
44,5,512,418,26,24,16
44,6,512,418,21,30,20
44,7,512,420,27,28,25
44,8,512,429,41,27,17
44,9,512,424,34,21,14
44,10,512,419,28,23,9
44,11,512,430,30,21,13
44,12,512,421,24,19,16
44,13,512,421,31,19,12
44,14,512,438,27,16,12
44,15,476,389,26,13,9
45,0,512,416,23,15,12
45,1,512,429,29,13,12
45,2,512,426,40,18,9
45,3,512,421,26,16,17
45,4,512,430,21,16,19
45,5,512,430,23,15,22
45,6,512,435,26,18,16
45,7,512,438,20,15,14
45,8,512,429,25,19,11
45,9,512,440,25,15,19
45,10,512,439,31,17,17
45,11,512,448,25,14,16
45,12,512,422,25,13,12
45,13,512,439,33,11,23
45,14,512,419,31,12,20
45,15,476,360,33,9,16
46,0,512,421,23,7,16
46,1,512,426,21,15,17
46,2,512,432,26,19,20
46,3,512,431,30,14,19
46,4,512,440,23,17,19
46,5,512,442,22,19,16
46,6,512,428,20,22,17
46,7,512,429,20,21,13
46,8,512,433,23,20,9
46,9,512,436,21,18,12
46,10,512,421,19,23,13
46,11,512,426,18,13,15
46,12,512,441,18,13,19
46,13,512,420,27,13,19
46,14,512,436,24,8,12
46,15,476,399,27,16,8
47,0,512,434,29,20,14
47,1,512,436,17,13,16
47,2,512,411,17,16,16
47,3,512,434,18,15,18
47,4,512,448,25,22,19
47,5,512,421,23,24,18
47,6,512,428,17,19,13
47,7,512,438,20,17,18
47,8,512,430,21,17,16
47,9,512,422,30,20,19
47,10,512,437,34,13,27
47,11,512,425,38,18,22
47,12,512,433,30,25,20
47,13,512,430,34,19,20
47,14,512,431,24,19,15
47,15,476,402,23,23,18
48,0,512,420,22,21,10
48,1,512,415,24,16,13
48,2,512,410,18,20,13
48,3,512,416,25,21,22
48,4,512,431,19,17,25
48,5,512,420,28,14,11
48,6,512,419,23,19,17
48,7,512,419,26,14,20
48,8,512,421,18,20,21
48,9,512,429,30,18,21
48,10,512,432,25,15,20
48,11,512,433,26,13,19
48,12,512,433,20,19,18
48,13,512,434,23,18,19
48,14,512,429,18,22,19
48,15,476,408,24,32,21
49,0,512,442,24,27,19
49,1,512,451,26,23,23
49,2,512,431,24,15,16
49,3,512,439,20,14,16
49,4,512,432,24,9,21
49,5,512,419,19,17,24
49,6,512,427,21,17,18
49,7,512,427,19,16,8
49,8,512,410,22,17,15
49,9,512,428,25,18,10
49,10,512,442,25,29,14
49,11,512,419,19,19,21
49,12,512,422,21,20,24
49,13,512,433,21,20,14
49,14,512,427,21,24,15
49,15,476,403,21,18,16
50,0,512,433,16,21,19
50,1,512,442,18,19,16
50,2,512,429,18,20,17
50,3,512,431,20,19,9
50,4,512,430,22,16,15
50,5,512,438,25,13,14
50,6,512,425,28,13,11
50,7,512,441,30,11,16
50,8,512,449,26,15,19
50,9,512,427,32,18,17
50,10,512,427,24,17,19
50,11,512,424,32,22,21
50,12,512,443,28,23,20
50,13,512,440,27,21,19
50,14,512,436,28,19,19
50,15,476,402,23,14,15
51,0,512,412,24,19,7
51,1,512,434,33,15,12
51,2,512,434,33,18,10
51,3,512,438,25,17,13
51,4,512,433,28,17,16
51,5,512,435,25,18,11
51,6,512,441,17,14,15
51,7,512,435,22,10,23
51,8,512,443,26,7,25
51,9,512,417,24,8,20
51,10,512,445,23,7,20
51,11,512,442,27,10,18
51,12,512,436,22,4,21
51,13,512,436,23,6,14
51,14,512,429,23,11,13
51,15,476,399,25,12,11
52,0,512,431,18,10,15
52,1,512,441,16,11,17
52,2,512,434,25,16,20
52,3,512,444,28,14,16
52,4,512,437,28,13,16
52,5,512,431,29,15,20
52,6,512,419,27,13,18
52,7,512,424,27,14,19
52,8,512,433,26,12,20
52,9,512,438,26,19,18
52,10,512,430,27,14,20
52,11,512,443,32,15,20
52,12,512,424,30,12,21
52,13,512,430,26,18,21
52,14,512,424,25,15,19
52,15,476,404,23,14,18
53,0,512,433,23,8,15
53,1,512,446,28,16,21
53,2,512,442,27,19,21
53,3,512,436,34,15,22
53,4,512,424,34,18,17
53,5,512,435,31,12,21
53,6,512,435,27,11,15
53,7,512,420,21,14,12
53,8,512,425,26,14,17
53,9,512,430,27,15,17
53,10,512,438,30,8,24
53,11,512,415,34,9,21
53,12,512,437,26,10,16
53,13,512,439,21,12,18
53,14,512,427,26,8,24
53,15,476,399,30,3,21
54,0,512,425,30,7,17
54,1,512,435,34,12,15
54,2,512,447,31,13,19
54,3,512,435,24,8,15
54,4,512,425,22,10,16
54,5,512,428,31,12,20
54,6,512,425,25,12,21
54,7,512,447,22,9,14
54,8,512,434,28,9,16
54,9,512,441,34,10,16
54,10,512,443,30,13,11
54,11,512,423,32,22,14
54,12,512,433,27,14,13
54,13,512,417,26,13,15
54,14,512,426,44,16,13
54,15,476,412,35,16,18
55,0,512,421,26,17,13
55,1,512,421,27,17,13
55,2,512,438,30,18,14
55,3,512,430,27,15,14
55,4,512,439,32,15,18
55,5,512,425,34,14,23
55,6,512,431,27,13,18
55,7,512,435,28,12,15
55,8,512,434,30,14,13
55,9,512,437,24,10,15
55,10,512,429,27,14,20
55,11,512,433,27,15,18
55,12,512,404,25,12,11
55,13,512,440,28,19,19
55,14,512,427,34,20,17
55,15,476,402,35,14,17
56,0,512,447,27,17,11
56,1,512,437,28,21,17
56,2,512,431,23,23,18
56,3,512,432,26,17,11
56,4,512,424,22,14,17
56,5,512,448,25,17,18
56,6,512,434,28,19,8
56,7,512,444,27,16,12
56,8,512,423,31,18,11
56,9,512,442,31,17,12
56,10,512,443,28,16,13
56,11,512,441,21,16,14
56,12,512,417,27,20,15
56,13,512,434,23,19,8
56,14,512,442,27,14,16
56,15,476,410,25,11,16
57,0,512,424,17,11,11
57,1,512,421,15,17,15
57,2,512,434,23,16,15
57,3,512,445,25,14,9
57,4,512,433,21,14,9
57,5,512,425,15,14,16
57,6,512,433,20,13,12
57,7,512,437,18,13,15
57,8,512,438,22,13,19
57,9,512,438,25,17,18
57,10,512,451,24,17,16
57,11,512,423,17,16,12
57,12,512,435,17,18,12
57,13,512,438,18,17,13
57,14,512,444,19,13,15
57,15,476,401,17,13,21
58,0,512,434,21,20,18
58,1,512,444,20,13,17
58,2,512,426,15,9,20
58,3,512,447,17,15,23
58,4,512,430,15,15,26
58,5,512,447,24,17,23
58,6,512,443,23,15,17
58,7,512,449,26,16,13
58,8,512,439,33,15,17
58,9,512,431,26,19,10
58,10,512,434,28,13,13
58,11,512,431,24,18,16
58,12,512,430,19,14,14
58,13,512,436,17,11,19
58,14,512,431,18,10,15
58,15,476,412,17,12,11
59,0,512,418,16,14,13
59,1,512,448,18,18,17
59,2,512,435,20,10,17
59,3,512,418,26,12,14
59,4,512,418,31,13,22
59,5,512,433,33,17,18
59,6,512,435,23,17,20
59,7,512,438,30,18,11
59,8,512,438,32,12,13
59,9,512,423,23,15,17
59,10,512,421,21,15,16
59,11,512,422,27,15,16
59,12,512,445,32,16,12
59,13,512,439,31,13,13
59,14,512,451,33,21,12
59,15,476,417,30,22,14
60,0,512,431,32,15,19
60,1,512,436,14,16,12
60,2,512,445,16,11,15
60,3,512,421,23,14,18
60,4,512,436,17,12,23
60,5,512,444,20,13,17
60,6,512,441,16,15,14
60,7,512,441,24,15,16
60,8,512,440,26,13,20
60,9,512,438,29,17,22
60,10,512,431,28,19,16
60,11,512,448,29,13,19
60,12,512,433,22,15,18
60,13,512,442,24,18,16
60,14,512,439,21,20,18
60,15,476,414,19,15,20
61,0,512,437,17,16,16
61,1,512,433,14,19,18
61,2,512,441,21,19,18
61,3,512,447,27,15,9
61,4,512,446,30,14,7
61,5,512,453,25,15,14
61,6,512,430,21,19,16
61,7,512,437,22,17,17
61,8,512,435,28,22,21
61,9,512,435,24,15,18
61,10,512,442,21,22,17
61,11,512,427,17,20,19
61,12,512,439,17,20,12
61,13,512,435,23,17,8
61,14,512,442,25,16,11
