Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
5,7,512,93,3,19,880
5,8,512,108,4,21,908
5,9,512,106,6,17,870
5,10,512,94,8,23,857
5,11,512,112,3,22,833
5,12,512,88,1,26,814
5,13,512,108,1,28,805
5,14,512,108,1,28,781
5,15,476,100,3,26,777
6,0,512,116,3,28,751
6,1,512,134,3,37,736
6,2,512,128,3,32,710
6,3,512,104,2,25,693
6,4,512,113,4,25,670
6,5,512,112,3,23,653
6,6,512,125,2,27,663
6,7,512,121,2,20,687
6,8,512,119,2,19,682
6,9,512,132,1,22,632
6,10,512,129,3,28,605
6,11,512,131,3,26,601
6,12,512,135,4,21,581
6,13,512,135,3,29,555
6,14,512,127,2,31,537
6,15,476,103,4,28,520
7,0,512,122,3,23,509
7,1,512,135,5,22,479
7,2,512,128,4,23,478
7,3,512,140,6,21,449
7,4,512,142,3,25,446
7,5,512,121,10,25,455
7,6,512,138,8,21,436
7,7,512,135,5,21,423
7,8,512,155,7,26,416
7,9,512,131,2,30,396
7,10,512,147,1,29,387
7,11,512,134,4,18,374
7,12,512,131,2,16,369
7,13,512,158,0,17,361
7,14,512,155,3,19,337
7,15,476,149,2,14,347
8,0,512,131,2,19,350
8,1,512,148,1,16,353
8,2,512,132,6,18,345
8,3,512,150,4,20,335
8,4,512,145,2,17,343
8,5,512,152,0,20,323
8,6,512,139,1,23,316
8,7,512,144,2,20,304
8,8,512,164,4,23,292
8,9,512,145,4,22,276
8,10,512,154,4,18,278
8,11,512,157,6,14,291
8,12,512,151,7,15,266
8,13,512,163,6,19,255
8,14,512,153,2,19,252
8,15,476,138,1,15,246
9,0,512,139,3,17,256
9,1,512,142,4,19,255
9,2,512,130,5,17,250
9,3,512,172,5,12,242
9,4,512,151,3,13,228
9,5,512,155,4,12,222
9,6,512,153,4,11,215
9,7,512,169,3,11,210
9,8,512,153,4,10,218
9,9,512,179,5,14,220
9,10,512,174,4,11,203
9,11,512,186,4,15,195
9,12,512,176,1,15,181
9,13,512,177,4,15,189
9,14,512,200,2,11,179
9,15,476,145,2,11,205
10,0,512,162,3,8,218
10,1,512,172,2,11,222
10,2,512,159,2,9,204
10,3,512,163,3,10,197
10,4,512,176,0,13,192
10,5,512,190,0,16,174
10,6,512,185,3,13,168
10,7,512,170,3,12,162
10,8,512,155,1,14,156
10,9,512,191,1,13,165
10,10,512,177,3,13,181
10,11,512,160,3,9,193
10,12,512,187,3,12,190
10,13,512,177,5,12,189
10,14,512,181,7,10,190
10,15,476,176,9,7,189
11,0,512,204,6,9,186
11,1,512,205,2,16,183
11,2,512,181,3,11,188
11,3,512,205,3,13,176
11,4,512,188,3,16,180
11,5,512,184,3,14,181
11,6,512,185,1,12,187
11,7,512,197,2,16,182
11,8,512,210,2,20,169
11,9,512,188,1,16,172
11,10,512,193,1,14,166
11,11,512,183,1,10,157
11,12,512,175,2,7,162
11,13,512,189,1,10,150
11,14,512,199,1,9,146
11,15,476,196,2,8,141
12,0,512,190,4,9,168
12,1,512,197,3,8,177
12,2,512,218,2,11,158
12,3,512,226,2,11,155
12,4,512,227,2,8,160
12,5,512,198,3,14,146
12,6,512,199,3,14,145
12,7,512,227,2,12,142
12,8,512,203,3,9,147
12,9,512,185,4,7,158
12,10,512,223,5,11,149
12,11,512,197,3,12,152
12,12,512,218,3,9,152
12,13,512,202,5,5,151
12,14,512,205,2,7,162
12,15,476,214,4,8,157
13,0,512,215,2,10,142
13,1,512,221,2,8,139
13,2,512,229,1,10,128
13,3,512,220,3,12,135
13,4,512,223,3,14,115
13,5,512,213,3,10,109
13,6,512,210,5,11,122
13,7,512,203,5,8,128
13,8,512,204,2,7,134
13,9,512,190,4,8,126
13,10,512,227,4,7,124
13,11,512,196,3,7,116
13,12,512,207,1,7,112
13,13,512,218,3,5,120
13,14,512,213,3,2,125
13,15,476,193,2,4,144
14,0,512,209,3,8,139
14,1,512,203,1,8,121
14,2,512,227,3,5,117
14,3,512,222,2,6,118
14,4,512,232,4,6,118
14,5,512,207,2,6,116
14,6,512,211,2,7,114
14,7,512,192,3,9,118
14,8,512,227,3,8,116
14,9,512,219,3,7,106
14,10,512,236,1,8,96
14,11,512,212,2,4,89
14,12,512,229,4,3,86
14,13,512,226,3,5,82
14,14,512,212,3,4,91
14,15,476,204,4,6,97
15,0,512,235,3,6,114
15,1,512,248,3,6,115
15,2,512,244,2,5,105
15,3,512,229,2,8,105
15,4,512,227,3,10,113
15,5,512,216,2,9,112
15,6,512,205,4,7,100
15,7,512,238,3,5,85
15,8,512,257,4,5,93
15,9,512,240,4,3,104
15,10,512,198,2,1,101
15,11,512,210,3,5,96
15,12,512,232,3,6,91
15,13,512,234,5,6,95
15,14,512,242,6,5,91
15,15,476,214,4,5,92
16,0,512,247,4,6,89
16,1,512,260,3,5,80
16,2,512,263,2,6,80
16,3,512,242,1,5,85
16,4,512,254,1,5,83
16,5,512,243,1,10,79
16,6,512,237,3,7,78
16,7,512,237,2,3,85
16,8,512,235,1,6,92
16,9,512,254,1,8,83
16,10,512,229,4,4,78
16,11,512,234,4,4,90
16,12,512,240,3,5,102
16,13,512,237,5,4,108
16,14,512,245,5,4,104
16,15,476,227,3,3,108
17,0,512,256,4,3,93
17,1,512,251,4,4,83
17,2,512,242,2,3,69
17,3,512,248,1,3,84
17,4,512,256,2,3,91
17,5,512,258,1,3,94
17,6,512,260,2,4,90
17,7,512,255,2,1,84
17,8,512,273,1,1,76
17,9,512,256,1,5,83
17,10,512,243,4,8,71
17,11,512,265,5,6,75
17,12,512,258,4,7,66
17,13,512,225,3,8,70
17,14,512,238,4,4,73
17,15,476,233,6,3,88
18,0,512,261,4,5,85
18,1,512,279,3,2,102
18,2,512,281,3,1,102
18,3,512,267,1,4,84
18,4,512,277,1,5,81
18,5,512,280,1,3,77
18,6,512,244,1,2,86
18,7,512,238,1,3,78
18,8,512,251,1,4,69
18,9,512,229,0,3,81
18,10,512,214,0,2,73
18,11,512,257,0,4,76
18,12,512,272,0,5,57
18,13,512,267,0,4,48
18,14,512,276,1,1,55
18,15,476,260,1,1,57
19,0,512,248,2,2,62
19,1,512,288,1,5,68
19,2,512,283,2,4,73
19,3,512,264,2,4,60
19,4,512,230,2,2,65
19,5,512,263,4,1,73
19,6,512,270,6,3,61
19,7,512,250,2,5,61
19,8,512,241,3,7,65
19,9,512,243,4,4,66
19,10,512,251,6,3,64
19,11,512,278,4,4,64
19,12,512,287,3,1,69
19,13,512,275,2,3,69
19,14,512,299,1,4,77
19,15,476,243,2,5,79
20,0,512,261,2,5,78
20,1,512,262,4,5,75
20,2,512,280,3,2,73
20,3,512,248,2,2,72
20,4,512,276,0,2,55
20,5,512,273,0,2,54
20,6,512,273,1,2,59
20,7,512,286,2,2,55
20,8,512,255,1,3,60
20,9,512,271,2,6,60
20,10,512,271,5,5,65
20,11,512,264,4,6,61
20,12,512,270,5,4,62
20,13,512,311,7,3,54
20,14,512,297,8,5,58
20,15,476,271,4,3,63
21,0,512,285,1,4,60
21,1,512,266,3,2,55
21,2,512,273,5,2,51
21,3,512,298,6,1,49
21,4,512,265,2,0,61
21,5,512,283,5,1,56
21,6,512,266,4,3,54
21,7,512,277,3,4,52
21,8,512,281,1,5,53
21,9,512,317,1,4,47
21,10,512,251,3,4,51
21,11,512,276,4,4,48
21,12,512,274,2,4,52
21,13,512,270,2,5,50
21,14,512,286,1,6,48
21,15,476,224,1,3,63
22,0,512,248,3,3,62
22,1,512,250,4,2,60
22,2,512,278,5,3,54
22,3,512,269,4,5,57
22,4,512,268,1,5,61
22,5,512,270,0,3,64
22,6,512,278,0,4,62
22,7,512,278,2,3,63
22,8,512,306,6,1,60
22,9,512,261,6,3,57
22,10,512,277,5,3,45
22,11,512,269,5,3,54
22,12,512,283,3,4,56
22,13,512,260,0,3,52
22,14,512,253,1,2,51
22,15,476,269,0,1,56
23,0,512,264,1,3,50
23,1,512,283,2,3,54
23,2,512,276,3,2,52
23,3,512,282,1,3,47
23,4,512,296,3,1,55
23,5,512,274,2,2,57
23,6,512,269,1,1,44
23,7,512,283,1,2,43
23,8,512,281,6,2,30
23,9,512,271,5,4,30
23,10,512,278,2,4,36
23,11,512,285,1,1,39
23,12,512,292,3,2,34
23,13,512,274,2,3,37
23,14,512,276,2,5,39
23,15,476,275,2,4,49
24,0,512,291,3,2,45
24,1,512,292,2,2,42
24,2,512,297,1,2,46
24,3,512,282,1,4,55
24,4,512,294,4,1,57
24,5,512,259,3,2,52
24,6,512,293,2,4,51
24,7,512,282,1,4,49
24,8,512,288,1,4,49
24,9,512,267,0,2,56
24,10,512,278,2,2,58
24,11,512,300,1,2,52
24,12,512,293,1,1,51
24,13,512,295,2,3,54
24,14,512,305,4,1,54
24,15,476,246,4,5,43
25,0,512,307,1,3,48
25,1,512,261,4,2,52
25,2,512,286,6,1,58
25,3,512,264,5,3,54
25,4,512,283,5,2,54
25,5,512,295,4,4,54
25,6,512,278,3,3,50
25,7,512,276,2,2,51
25,8,512,288,2,3,43
25,9,512,259,1,5,49
25,10,512,283,0,4,45
25,11,512,255,0,3,38
25,12,512,291,1,3,44
25,13,512,258,2,4,44
25,14,512,302,1,5,37
25,15,476,275,2,3,45
26,0,512,269,1,3,34
26,1,512,287,0,2,42
26,2,512,303,0,2,46
26,3,512,313,0,4,39
26,4,512,291,1,7,36
26,5,512,283,1,4,37
26,6,512,302,1,3,40
26,7,512,279,1,2,47
26,8,512,281,0,4,47
26,9,512,280,1,2,48
26,10,512,273,1,1,44
26,11,512,294,1,1,44
26,12,512,284,1,4,39
26,13,512,294,1,3,47
26,14,512,286,1,5,42
26,15,476,259,2,3,42
27,0,512,276,3,4,47
27,1,512,314,3,2,42
27,2,512,291,2,3,43
27,3,512,266,0,3,41
27,4,512,266,0,5,39
27,5,512,269,2,3,38
27,6,512,267,1,1,42
27,7,512,286,0,1,38
27,8,512,301,2,3,38
27,9,512,312,3,3,38
27,10,512,311,1,2,35
27,11,512,274,2,2,34
27,12,512,291,2,3,36
27,13,512,301,1,4,39
27,14,512,255,2,6,35
27,15,476,268,1,5,28
28,0,512,317,0,6,36
28,1,512,277,0,5,37
28,2,512,276,1,3,32
28,3,512,283,2,3,28
28,4,512,298,1,3,30
28,5,512,298,2,5,29
28,6,512,279,3,3,33
28,7,512,283,2,4,37
28,8,512,297,3,2,36
28,9,512,278,2,4,25
28,10,512,308,1,7,26
28,11,512,294,1,4,35
28,12,512,303,3,4,35
28,13,512,283,4,3,33
28,14,512,288,1,3,40
28,15,476,293,1,4,35
29,0,512,289,1,5,36
29,1,512,315,1,4,33
29,2,512,293,0,4,34
29,3,512,292,1,6,33
29,4,512,294,1,3,35
29,5,512,296,0,3,45
29,6,512,292,0,2,39
29,7,512,255,1,2,35
29,8,512,307,2,2,43
29,9,512,292,5,1,42
29,10,512,306,4,1,48
29,11,512,288,2,2,45
29,12,512,298,2,0,44
29,13,512,297,2,1,35
29,14,512,294,3,2,33
29,15,476,290,3,2,36
30,0,512,264,3,3,33
30,1,512,289,1,3,36
30,2,512,297,4,3,41
30,3,512,280,2,3,39
30,4,512,294,2,5,29
30,5,512,286,2,3,35
30,6,512,293,1,2,34
30,7,512,278,1,3,33
30,8,512,298,1,3,30
30,9,512,305,1,3,35
30,10,512,310,0,3,40
30,11,512,283,1,3,38
30,12,512,283,2,2,39
30,13,512,285,3,1,35
30,14,512,298,3,2,28
30,15,476,250,2,3,36
31,0,512,286,3,4,35
31,1,512,301,3,4,39
31,2,512,300,1,1,42
31,3,512,300,2,0,32
31,4,512,296,2,1,32
31,5,512,303,2,0,32
31,6,512,298,1,1,40
31,7,512,283,1,2,37
31,8,512,299,3,4,27
31,9,512,291,1,3,28
31,10,512,279,1,3,38
31,11,512,298,2,4,27
31,12,512,295,2,5,28
31,13,512,327,2,5,32
31,14,512,314,3,2,37
31,15,476,276,2,3,36
32,0,512,295,1,3,36
32,1,512,281,1,2,26
32,2,512,305,0,2,31
32,3,512,289,0,1,40
32,4,512,295,0,0,45
32,5,512,303,1,0,43
32,6,512,292,1,0,37
32,7,512,291,1,1,32
32,8,512,291,1,0,41
32,9,512,320,1,0,45
32,10,512,300,3,0,36
32,11,512,286,2,3,36
32,12,512,298,1,3,38
32,13,512,285,1,2,30
32,14,512,301,2,1,31
32,15,476,271,3,2,31
33,0,512,299,4,1,26
33,1,512,289,1,1,33
33,2,512,306,1,2,35
33,3,512,296,2,2,34
33,4,512,288,2,0,29
33,5,512,270,1,2,29
33,6,512,294,0,2,36
33,7,512,294,1,1,31
33,8,512,279,1,2,27
33,9,512,295,1,2,32
33,10,512,305,2,2,35
33,11,512,298,5,2,37
33,12,512,303,3,2,27
33,13,512,301,2,0,35
33,14,512,295,2,0,33
33,15,476,268,1,0,36
34,0,512,307,2,0,32
34,1,512,295,1,0,25
34,2,512,286,1,0,29
34,3,512,291,2,1,26
34,4,512,285,1,1,32
34,5,512,279,1,1,42
34,6,512,300,0,1,31
34,7,512,302,1,1,26
34,8,512,299,1,2,27
34,9,512,318,2,2,27
34,10,512,306,1,1,36
34,11,512,316,3,0,27
34,12,512,287,4,1,27
34,13,512,276,3,1,28
34,14,512,290,3,1,30
34,15,476,272,3,2,21
35,0,512,296,2,2,25
35,1,512,302,2,1,27
35,2,512,286,2,3,28
35,3,512,274,2,1,27
35,4,512,296,1,0,28
35,5,512,290,2,0,30
35,6,512,271,3,1,30
35,7,512,300,3,2,29
35,8,512,315,4,1,34
35,9,512,283,3,3,24
35,10,512,294,2,1,28
35,11,512,302,2,0,18
35,12,512,297,1,1,19
35,13,512,295,0,1,14
35,14,512,292,1,0,21
35,15,476,269,0,0,20
36,0,512,291,1,0,27
36,1,512,313,1,0,27
36,2,512,308,1,2,27
36,3,512,312,1,1,25
36,4,512,312,0,1,30
36,5,512,310,0,1,28
36,6,512,297,0,1,25
36,7,512,310,1,4,29
36,8,512,317,1,3,30
36,9,512,285,0,2,29
36,10,512,308,0,2,33
36,11,512,301,1,2,28
36,12,512,300,1,2,22
36,13,512,303,1,2,20
36,14,512,300,1,2,29
36,15,476,288,2,1,25
37,0,512,309,5,1,24
37,1,512,298,2,0,26
37,2,512,309,1,1,26
37,3,512,313,1,0,34
37,4,512,294,1,1,34
37,5,512,295,0,1,28
37,6,512,292,0,1,30
37,7,512,309,0,2,29
37,8,512,322,1,1,30
37,9,512,316,2,0,29
37,10,512,325,1,1,25
37,11,512,296,1,1,22
37,12,512,303,1,2,27
37,13,512,302,1,3,23
37,14,512,284,1,1,25
37,15,476,261,0,1,28
38,0,512,312,1,1,26
38,1,512,320,1,1,31
38,2,512,314,1,2,26
38,3,512,302,1,1,24
38,4,512,300,0,2,27
38,5,512,302,0,3,28
38,6,512,309,0,3,24
38,7,512,281,1,1,29
38,8,512,300,1,1,23
38,9,512,299,1,1,30
38,10,512,304,0,2,38
38,11,512,313,1,3,35
38,12,512,311,3,4,33
38,13,512,320,3,7,37
38,14,512,315,3,4,37
38,15,476,278,1,3,37
39,0,512,260,3,3,32
39,1,512,296,2,2,30
39,2,512,277,1,1,27
39,3,512,314,0,2,26
39,4,512,300,0,4,23
39,5,512,317,1,3,27
39,6,512,290,2,3,31
39,7,512,302,1,2,25
39,8,512,277,0,3,25
39,9,512,275,0,2,30
39,10,512,284,0,4,31
39,11,512,281,0,5,30
39,12,512,300,0,6,31
39,13,512,289,0,3,25
39,14,512,284,0,2,18
39,15,476,239,2,1,16
40,0,512,260,1,2,23
40,1,512,302,1,2,27
40,2,512,303,1,2,24
40,3,512,299,1,1,24
40,4,512,294,0,2,25
40,5,512,328,1,1,22
40,6,512,298,1,4,23
40,7,512,288,2,3,21
40,8,512,301,0,4,18
40,9,512,295,0,3,18
40,10,512,303,0,2,19
40,11,512,289,2,3,20
40,12,512,294,4,2,25
40,13,512,289,2,1,27
40,14,512,297,2,5,25
40,15,476,254,3,4,28
41,0,512,307,2,3,28
41,1,512,309,2,1,26
41,2,512,308,1,0,22
41,3,512,291,1,1,26
41,4,512,299,1,0,25
41,5,512,313,1,0,21
41,6,512,309,1,0,24
41,7,512,297,1,1,19
41,8,512,317,1,1,19
41,9,512,314,0,3,16
41,10,512,322,1,3,16
41,11,512,301,2,3,14
41,12,512,298,2,3,23
41,13,512,304,3,5,24
41,14,512,279,3,2,25
41,15,476,295,4,3,27
42,0,512,312,3,2,27
42,1,512,312,5,1,23
42,2,512,277,3,5,27
42,3,512,314,4,4,26
42,4,512,320,5,2,24
42,5,512,319,4,3,27
42,6,512,297,2,1,22
42,7,512,326,1,1,25
42,8,512,300,1,1,30
42,9,512,322,0,1,21
42,10,512,295,0,2,22
42,11,512,297,2,2,24
42,12,512,295,2,3,23
42,13,512,310,2,4,32
42,14,512,316,4,4,24
42,15,476,287,3,1,24
43,0,512,280,2,1,27
43,1,512,289,3,5,25
43,2,512,317,3,3,18
43,3,512,313,3,4,19
43,4,512,305,2,4,23
43,5,512,307,1,5,24
43,6,512,307,1,6,21
43,7,512,304,1,5,16
43,8,512,271,2,5,21
43,9,512,299,2,1,16
43,10,512,275,2,2,20
43,11,512,306,1,3,30
43,12,512,325,1,2,29
43,13,512,308,1,3,29
43,14,512,293,0,1,30
43,15,476,302,0,1,27
44,0,512,318,1,2,24
44,1,512,351,0,3,19
44,2,512,316,0,2,20
44,3,512,313,0,2,13
44,4,512,303,1,1,11
44,5,512,324,0,1,15
44,6,512,309,0,3,23
44,7,512,307,0,2,28
44,8,512,308,0,1,32
44,9,512,316,0,1,34
44,10,512,311,0,1,28
44,11,512,286,0,1,27
44,12,512,296,0,1,25
44,13,512,287,0,1,34
44,14,512,321,0,0,25
44,15,476,274,1,1,25
45,0,512,303,0,2,30
45,1,512,314,0,1,30
45,2,512,298,0,2,25
45,3,512,291,0,2,23
45,4,512,280,0,2,22
45,5,512,322,0,2,30
45,6,512,282,1,0,31
45,7,512,291,1,0,26
45,8,512,309,1,1,23
45,9,512,305,1,1,22
45,10,512,324,1,2,26
45,11,512,302,0,1,27
45,12,512,313,1,0,29
45,13,512,308,2,0,23
45,14,512,331,0,2,13
45,15,476,276,1,3,14
46,0,512,317,1,3,20
46,1,512,285,1,1,18
46,2,512,292,0,0,14
46,3,512,303,0,0,15
46,4,512,308,2,0,17
46,5,512,298,3,1,25
46,6,512,295,2,4,23
46,7,512,300,1,4,20
46,8,512,306,2,4,20
46,9,512,337,2,2,19
46,10,512,303,1,2,25
46,11,512,301,2,2,27
46,12,512,296,1,0,28
46,13,512,317,0,0,25
46,14,512,308,1,1,23
46,15,476,281,0,2,22
47,0,512,288,0,3,24
47,1,512,298,0,1,28
47,2,512,308,0,2,28
47,3,512,298,0,1,18
47,4,512,306,2,1,16
47,5,512,316,2,2,15
47,6,512,327,1,2,24
47,7,512,307,1,2,18
47,8,512,315,0,1,15
47,9,512,297,0,1,20
47,10,512,297,1,0,19
47,11,512,304,1,2,21
47,12,512,311,2,1,27
47,13,512,311,2,0,22
47,14,512,296,1,2,20
47,15,476,296,0,2,22
48,0,512,285,0,1,24
48,1,512,298,0,1,23
48,2,512,320,1,0,23
48,3,512,301,0,1,24
48,4,512,295,0,1,20
48,5,512,320,1,1,25
48,6,512,326,1,1,24
48,7,512,313,2,3,25
48,8,512,297,2,0,22
48,9,512,299,1,1,20
48,10,512,299,1,1,22
48,11,512,288,0,1,14
48,12,512,287,0,1,11
48,13,512,308,1,1,15
48,14,512,275,2,0,20
48,15,476,289,1,0,20
49,0,512,309,2,0,22
49,1,512,306,0,1,24
49,2,512,304,1,1,18
49,3,512,311,1,1,25
49,4,512,304,0,1,29
49,5,512,319,0,2,26
49,6,512,316,0,2,24
49,7,512,291,0,1,23
49,8,512,314,0,1,16
49,9,512,325,0,2,14
49,10,512,326,0,1,22
49,11,512,291,0,1,24
49,12,512,292,0,1,26
49,13,512,305,0,3,20
49,14,512,307,0,3,17
49,15,476,269,0,0,18
50,0,512,302,0,1,26
50,1,512,319,0,1,16
50,2,512,305,0,0,18
50,3,512,304,0,1,19
50,4,512,300,0,2,11
50,5,512,304,2,3,14
50,6,512,307,2,2,18
50,7,512,292,4,1,15
50,8,512,321,4,0,17
50,9,512,325,4,1,18
50,10,512,312,2,3,18
50,11,512,298,0,2,18
50,12,512,316,0,2,10
50,13,512,296,3,2,9
50,14,512,281,1,1,12
50,15,476,285,0,1,15
51,0,512,313,0,1,17
51,1,512,317,1,0,15
51,2,512,299,1,2,14
51,3,512,280,4,1,19
51,4,512,297,2,1,18
51,5,512,312,2,2,18
51,6,512,315,2,2,19
51,7,512,331,1,1,21
51,8,512,307,1,0,23
51,9,512,318,0,1,27
51,10,512,328,0,3,21
51,11,512,310,0,3,24
51,12,512,317,0,3,22
51,13,512,316,0,2,20
51,14,512,323,0,7,22
51,15,476,284,1,4,19
52,0,512,302,2,1,16
52,1,512,304,2,1,14
52,2,512,304,1,2,12
52,3,512,319,1,3,15
52,4,512,303,1,3,16
52,5,512,327,1,2,19
52,6,512,317,0,2,17
52,7,512,315,0,0,16
52,8,512,320,0,0,18
52,9,512,318,0,0,17
52,10,512,307,0,1,17
52,11,512,314,0,1,21
52,12,512,310,1,1,17
52,13,512,309,2,2,14
52,14,512,299,0,1,18
52,15,476,276,0,0,17
53,0,512,296,0,1,19
53,1,512,315,0,1,16
53,2,512,325,1,3,17
53,3,512,281,1,3,12
53,4,512,327,1,2,11
53,5,512,326,2,3,11
53,6,512,290,1,1,11
53,7,512,308,1,2,13
53,8,512,295,2,2,13
53,9,512,296,0,3,18
53,10,512,329,0,3,22
53,11,512,302,0,3,21
53,12,512,298,2,3,19
53,13,512,309,0,1,16
53,14,512,298,1,2,14
53,15,476,278,2,1,11
54,0,512,303,1,2,20
54,1,512,292,2,2,21
54,2,512,317,2,5,22
54,3,512,287,0,1,22
54,4,512,300,0,3,18
54,5,512,311,0,3,15
54,6,512,344,3,2,14
54,7,512,318,3,2,10
54,8,512,318,0,1,13
54,9,512,323,0,2,12
54,10,512,310,0,2,13
54,11,512,290,0,1,15
54,12,512,299,0,1,16
54,13,512,311,0,2,12
54,14,512,289,0,2,12
54,15,476,292,0,1,16
55,0,512,302,0,1,23
55,1,512,298,0,1,17
55,2,512,303,0,1,18
55,3,512,336,0,1,23
55,4,512,306,1,2,23
55,5,512,316,1,3,15
55,6,512,311,0,3,21
55,7,512,313,0,3,17
55,8,512,292,0,1,19
55,9,512,290,0,0,18
55,10,512,275,0,1,27
55,11,512,279,0,2,22
55,12,512,291,0,0,26
55,13,512,288,2,0,23
55,14,512,315,1,0,25
55,15,476,275,0,1,17
56,0,512,313,1,1,20
56,1,512,312,0,0,18
56,2,512,302,1,0,19
56,3,512,289,0,3,23
56,4,512,300,1,3,22
56,5,512,306,0,2,23
56,6,512,293,0,2,25
56,7,512,329,0,2,22
56,8,512,268,0,0,24
56,9,512,297,0,1,28
56,10,512,283,2,1,25
56,11,512,317,2,1,20
56,12,512,301,1,1,23
56,13,512,310,0,1,25
56,14,512,331,0,1,24
56,15,476,276,0,2,22
57,0,512,266,1,1,21
57,1,512,299,1,2,25
57,2,512,272,1,1,25
57,3,512,292,1,3,29
57,4,512,292,1,3,26
57,5,512,318,2,2,21
57,6,512,314,2,4,23
57,7,512,306,1,3,21
57,8,512,301,2,4,25
57,9,512,319,1,3,23
57,10,512,304,0,2,28
57,11,512,291,0,3,18
57,12,512,290,0,3,23
57,13,512,309,0,3,24
57,14,512,309,0,5,25
57,15,476,302,0,4,18
58,0,512,299,0,3,20
58,1,512,299,0,3,26
58,2,512,319,0,2,23
58,3,512,323,0,2,27
58,4,512,316,0,1,26
58,5,512,308,1,2,20
58,6,512,304,0,4,19
58,7,512,326,1,1,25
58,8,512,319,1,1,16
58,9,512,321,2,1,14
58,10,512,305,2,3,21
58,11,512,311,0,4,19
58,12,512,278,0,3,20
58,13,512,291,0,3,18
58,14,512,300,2,3,23
58,15,476,304,0,1,19
59,0,512,313,0,1,18
59,1,512,303,0,0,14
59,2,512,313,0,1,19
59,3,512,307,0,4,18
59,4,512,309,1,4,16
59,5,512,304,1,5,20
59,6,512,296,0,4,17
59,7,512,313,0,3,17
59,8,512,314,0,4,20
59,9,512,317,0,6,22
59,10,512,316,1,5,20
59,11,512,307,0,4,14
59,12,512,308,1,2,15
59,13,512,321,0,1,13
59,14,512,307,1,2,15
59,15,476,285,1,1,16
60,0,512,307,0,1,24
60,1,512,318,0,4,19
60,2,512,301,1,5,16
60,3,512,300,1,3,17
60,4,512,312,1,2,13
60,5,512,282,0,4,15
60,6,512,306,0,2,19
60,7,512,301,0,1,19
60,8,512,304,1,1,16
60,9,512,313,1,4,15
60,10,512,321,1,3,22
60,11,512,312,3,4,26
60,12,512,302,2,4,21
60,13,512,328,1,1,22
60,14,512,299,1,2,24
60,15,476,298,1,2,19
61,0,512,280,1,2,25
61,1,512,301,0,5,30
61,2,512,312,0,2,25
61,3,512,316,1,2,25
61,4,512,303,3,4,26
61,5,512,321,2,3,25
61,6,512,303,1,3,18
61,7,512,329,3,3,17
61,8,512,311,0,4,20
61,9,512,292,0,3,20
61,10,512,303,2,2,13
