Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,366,19,2,19
62,0,512,385,19,1,20
62,1,512,386,18,2,20
62,2,512,384,18,3,17
62,3,512,418,16,4,14
62,4,512,418,15,1,13
62,5,512,403,24,0,12
62,6,512,402,27,2,11
62,7,512,404,18,1,18
62,8,512,393,18,2,18
62,9,512,409,21,2,11
62,10,512,400,14,3,11
62,11,512,391,13,1,16
62,12,512,398,19,2,15
62,13,512,400,22,2,14
62,14,512,404,15,1,16
62,15,476,386,16,3,10
63,0,512,399,12,3,7
63,1,512,394,9,1,8
63,2,512,400,16,2,14
63,3,512,404,17,4,14
63,4,512,418,25,2,11
63,5,512,410,21,4,8
63,6,512,408,23,1,8
63,7,512,397,22,2,9
63,8,512,410,23,5,14
63,9,512,418,13,3,11
63,10,512,400,17,2,13
63,11,512,404,20,5,15
63,12,512,402,19,4,17
63,13,512,392,16,4,17
63,14,512,413,22,3,18
63,15,476,375,25,4,14
64,0,512,400,24,2,16
64,1,512,415,20,1,15
64,2,512,419,22,1,15
64,3,512,412,24,4,16
64,4,512,398,21,3,15
64,5,512,401,22,1,17
64,6,512,410,24,3,14
64,7,512,412,23,3,11
64,8,512,403,26,2,19
64,9,512,393,31,2,18
64,10,512,415,32,3,20
64,11,512,383,27,3,14
64,12,512,400,28,3,13
64,13,512,408,28,2,15
64,14,512,397,25,1,17
64,15,476,378,28,3,16
65,0,512,409,22,2,16
65,1,512,413,16,2,14
65,2,512,419,19,2,17
65,3,512,388,23,2,17
65,4,512,416,24,4,17
65,5,512,406,21,2,20
65,6,512,411,20,2,20
65,7,512,399,25,2,19
65,8,512,396,16,2,20
65,9,512,401,13,3,20
65,10,512,395,21,3,23
65,11,512,392,21,1,26
65,12,512,397,21,0,21
65,13,512,395,26,2,23
65,14,512,404,24,3,24
65,15,476,354,26,4,22
66,0,512,389,21,2,18
66,1,512,404,18,3,18
66,2,512,397,21,2,15
66,3,512,410,26,2,13
66,4,512,378,25,2,15
66,5,512,395,15,7,16
66,6,512,404,18,4,23
66,7,512,417,26,4,18
66,8,512,401,27,1,17
66,9,512,408,24,0,8
66,10,512,401,16,1,8
66,11,512,403,19,2,12
66,12,512,401,17,0,12
66,13,512,412,21,0,8
66,14,512,384,20,1,16
66,15,476,369,20,1,16
67,0,512,394,18,1,15
67,1,512,397,17,3,16
67,2,512,412,22,4,17
67,3,512,384,19,2,15
67,4,512,404,14,1,13
67,5,512,414,19,2,11
67,6,512,401,16,3,15
67,7,512,403,11,1,11
67,8,512,394,12,3,14
67,9,512,394,17,4,9
67,10,512,395,22,4,13
67,11,512,400,24,0,15
67,12,512,419,25,1,18
67,13,512,407,19,7,16
67,14,512,422,15,4,13
67,15,476,381,19,4,13
68,0,512,400,16,4,13
68,1,512,399,13,3,11
68,2,512,381,16,5,9
68,3,512,402,22,6,8
68,4,512,393,23,6,17
68,5,512,401,20,3,17
68,6,512,395,17,2,18
68,7,512,405,16,4,26
68,8,512,404,18,1,16
68,9,512,398,21,1,14
68,10,512,393,18,0,17
68,11,512,382,21,2,9
68,12,512,391,25,4,9
68,13,512,428,25,1,9
68,14,512,416,21,1,14
68,15,476,366,22,4,9
69,0,512,389,17,5,8
69,1,512,399,13,4,9
69,2,512,394,15,4,9
69,3,512,414,23,4,15
69,4,512,401,23,2,20
69,5,512,402,16,4,17
69,6,512,392,16,2,19
69,7,512,419,16,1,12
69,8,512,394,16,5,9
69,9,512,401,19,3,15
69,10,512,410,16,2,17
69,11,512,388,23,3,15
69,12,512,400,22,2,10
69,13,512,411,19,2,16
69,14,512,415,24,1,17
69,15,476,389,28,1,19
70,0,512,406,24,2,17
70,1,512,418,16,1,14
70,2,512,430,18,1,16
70,3,512,405,12,0,12
70,4,512,387,22,3,16
70,5,512,385,24,4,18
70,6,512,399,22,3,16
70,7,512,424,20,3,21
70,8,512,401,23,3,20
70,9,512,420,19,4,14
70,10,512,415,15,3,19
70,11,512,413,17,2,20
70,12,512,424,18,3,23
70,13,512,423,23,1,19
70,14,512,410,23,3,23
70,15,476,381,19,2,24
71,0,512,408,19,2,18
71,1,512,415,16,1,17
71,2,512,401,17,0,18
71,3,512,417,15,2,15
71,4,512,400,18,2,11
71,5,512,409,19,3,15
71,6,512,406,22,2,17
71,7,512,410,20,2,20
71,8,512,402,17,5,13
71,9,512,375,12,6,18
71,10,512,414,18,3,14
71,11,512,404,14,6,18
71,12,512,410,11,0,22
71,13,512,410,15,1,19
71,14,512,404,17,2,16
71,15,476,401,24,0,13
72,0,512,401,17,1,21
72,1,512,399,25,0,20
72,2,512,391,26,2,15
72,3,512,387,30,2,16
72,4,512,398,17,5,13
72,5,512,413,18,8,7
72,6,512,406,24,7,8
72,7,512,404,19,6,12
72,8,512,417,25,1,20
72,9,512,424,27,2,18
72,10,512,406,25,0,15
72,11,512,397,20,1,18
72,12,512,411,22,5,15
72,13,512,413,27,3,12
72,14,512,406,25,2,12
72,15,476,387,18,2,13
73,0,512,397,17,4,19
73,1,512,402,17,1,22
73,2,512,395,15,0,21
73,3,512,417,15,1,13
73,4,512,401,19,3,11
73,5,512,392,25,3,14
73,6,512,406,25,4,16
73,7,512,407,25,5,16
73,8,512,389,16,1,18
73,9,512,385,17,1,16
73,10,512,409,16,2,15
73,11,512,401,26,2,21
73,12,512,386,28,0,18
73,13,512,372,21,1,20
73,14,512,379,22,0,22
73,15,476,369,23,0,20
74,0,512,406,32,1,16
74,1,512,402,18,1,14
74,2,512,421,21,1,10
74,3,512,426,24,2,16
74,4,512,411,30,1,17
74,5,512,407,27,1,16
74,6,512,397,26,1,16
74,7,512,392,31,3,15
74,8,512,402,29,2,20
74,9,512,401,29,1,18
74,10,512,412,24,1,10
74,11,512,414,17,5,13
74,12,512,430,19,3,9
74,13,512,409,12,1,6
74,14,512,387,18,1,10
74,15,476,370,21,4,11
75,0,512,402,16,2,10
75,1,512,407,23,2,12
75,2,512,392,30,3,15
75,3,512,419,17,2,13
75,4,512,402,16,3,15
75,5,512,409,18,2,16
75,6,512,409,26,0,13
75,7,512,414,30,0,15
75,8,512,417,28,1,15
75,9,512,415,17,1,16
75,10,512,405,11,1,17
75,11,512,391,18,0,16
75,12,512,383,24,0,18
75,13,512,374,14,0,19
75,14,512,393,21,0,14
75,15,476,372,22,0,14
76,0,512,408,19,2,16
76,1,512,392,19,2,11
76,2,512,380,25,2,9
76,3,512,424,30,1,16
76,4,512,409,18,1,8
76,5,512,399,14,1,20
76,6,512,406,18,1,19
76,7,512,424,22,1,12
76,8,512,402,20,0,13
76,9,512,397,30,0,11
76,10,512,401,14,0,14
76,11,512,402,20,1,23
76,12,512,433,22,1,17
76,13,512,404,24,1,16
76,14,512,389,24,1,15
76,15,476,370,23,4,13
77,0,512,404,19,1,17
77,1,512,400,20,1,10
77,2,512,400,16,3,10
77,3,512,407,21,1,9
77,4,512,420,17,1,10
77,5,512,416,16,0,15
77,6,512,402,15,1,16
77,7,512,403,20,3,8
77,8,512,413,19,3,14
77,9,512,398,23,2,9
77,10,512,389,19,3,14
77,11,512,400,22,3,15
77,12,512,412,21,1,18
77,13,512,435,17,0,15
77,14,512,387,20,1,17
77,15,476,373,16,0,16
78,0,512,375,19,1,17
78,1,512,408,16,1,19
78,2,512,421,17,1,17
78,3,512,403,17,1,16
78,4,512,408,12,1,20
78,5,512,394,10,1,16
78,6,512,410,15,2,18
78,7,512,414,13,1,19
78,8,512,391,17,4,13
78,9,512,392,16,2,11
78,10,512,413,16,2,10
78,11,512,416,17,1,9
78,12,512,415,12,1,7
78,13,512,404,18,3,12
78,14,512,413,18,3,9
78,15,476,371,13,4,12
79,0,512,425,10,4,14
79,1,512,405,9,4,14
79,2,512,417,11,3,16
79,3,512,402,17,4,19
79,4,512,400,19,3,12
79,5,512,394,24,3,20
79,6,512,398,19,1,13
79,7,512,408,17,1,16
79,8,512,406,16,2,16
79,9,512,419,14,2,11
79,10,512,396,12,2,15
79,11,512,399,10,1,13
79,12,512,412,17,1,10
79,13,512,395,16,2,13
79,14,512,371,18,2,10
79,15,476,379,13,5,7
80,0,512,378,14,3,10
80,1,512,404,13,4,8
80,2,512,393,18,5,14
80,3,512,397,20,5,12
80,4,512,394,17,4,15
80,5,512,385,19,3,12
80,6,512,417,15,2,22
80,7,512,365,17,2,20
80,8,512,400,18,3,24
80,9,512,400,24,5,18
80,10,512,409,14,5,16
80,11,512,417,20,5,13
80,12,512,390,19,3,11
80,13,512,410,14,3,24
80,14,512,401,12,4,23
80,15,476,379,19,2,22
81,0,512,407,20,1,19
81,1,512,414,22,4,23
81,2,512,410,24,5,21
81,3,512,410,27,4,27
81,4,512,400,24,2,23
81,5,512,406,26,2,20
81,6,512,410,20,3,17
81,7,512,403,20,3,24
81,8,512,397,27,1,19
81,9,512,404,26,2,14
81,10,512,404,18,3,10
81,11,512,401,19,4,23
81,12,512,410,16,3,20
81,13,512,404,20,2,21
81,14,512,403,19,3,20
81,15,476,375,23,3,16
82,0,512,387,21,1,12
82,1,512,399,17,3,13
82,2,512,405,17,5,13
82,3,512,391,19,4,13
82,4,512,397,20,3,14
82,5,512,406,17,4,11
82,6,512,408,19,4,15
82,7,512,402,18,3,19
82,8,512,396,19,0,21
82,9,512,405,21,0,14
82,10,512,397,19,1,14
82,11,512,404,18,4,10
82,12,512,417,17,5,10
82,13,512,399,19,2,9
82,14,512,401,22,1,9
82,15,476,392,15,1,14
83,0,512,408,18,2,13
83,1,512,406,14,2,13
83,2,512,384,15,1,18
83,3,512,406,19,3,16
83,4,512,407,14,0,21
83,5,512,425,16,0,14
83,6,512,402,16,1,16
83,7,512,396,19,1,13
83,8,512,392,18,0,17
83,9,512,389,15,1,18
83,10,512,402,13,1,17
83,11,512,413,17,1,18
83,12,512,392,16,1,15
83,13,512,414,15,0,18
83,14,512,412,13,2,20
83,15,476,367,10,1,13
84,0,512,404,12,1,15
84,1,512,418,16,0,18
84,2,512,388,19,1,23
84,3,512,413,18,2,14
84,4,512,381,17,3,9
84,5,512,409,17,2,10
84,6,512,413,12,2,14
84,7,512,415,15,0,17
84,8,512,415,21,1,16
84,9,512,399,21,1,14
84,10,512,412,23,0,19
84,11,512,400,22,1,16
84,12,512,386,18,2,19
84,13,512,394,15,0,20
84,14,512,395,18,2,17
84,15,476,381,17,3,16
85,0,512,403,15,0,20
85,1,512,405,21,2,20
85,2,512,398,24,1,18
85,3,512,401,30,2,20
85,4,512,392,31,2,20
85,5,512,393,27,2,20
85,6,512,389,24,2,22
85,7,512,413,20,2,21
85,8,512,402,19,3,21
85,9,512,390,21,1,19
85,10,512,392,27,1,17
85,11,512,412,27,0,13
85,12,512,405,22,1,14
85,13,512,424,19,2,14
85,14,512,419,13,1,10
85,15,476,372,20,2,12
86,0,512,406,16,0,16
86,1,512,407,10,0,13
86,2,512,404,13,2,13
86,3,512,414,15,4,10
86,4,512,411,14,2,16
86,5,512,393,19,2,13
86,6,512,407,25,2,12
86,7,512,401,15,2,12
86,8,512,405,21,2,11
86,9,512,404,25,1,17
86,10,512,381,19,0,19
86,11,512,393,24,1,14
86,12,512,391,23,1,17
86,13,512,400,18,2,16
86,14,512,374,22,3,19
86,15,476,368,19,4,17
87,0,512,392,20,0,21
87,1,512,403,18,0,19
87,2,512,398,13,2,16
87,3,512,412,13,1,18
87,4,512,408,15,2,19
87,5,512,395,14,1,19
87,6,512,385,15,2,14
87,7,512,405,20,1,11
87,8,512,393,21,1,10
87,9,512,397,16,1,14
87,10,512,400,23,1,13
87,11,512,390,16,2,13
87,12,512,406,13,2,11
87,13,512,405,14,3,18
87,14,512,409,10,2,27
87,15,476,385,12,1,19
88,0,512,405,10,4,14
88,1,512,411,13,3,22
88,2,512,414,16,3,19
88,3,512,400,15,4,21
88,4,512,379,12,4,21
88,5,512,409,11,2,18
88,6,512,411,9,5,13
88,7,512,394,8,4,14
88,8,512,395,16,0,15
88,9,512,395,11,1,12
88,10,512,387,13,2,16
88,11,512,397,11,3,17
88,12,512,389,10,2,16
88,13,512,393,10,4,14
88,14,512,395,16,2,11
88,15,476,376,13,2,12
89,0,512,399,13,3,17
89,1,512,393,17,2,13
89,2,512,405,12,2,12
89,3,512,412,17,5,12
89,4,512,400,21,3,12
89,5,512,414,19,2,14
89,6,512,407,18,3,16
89,7,512,408,15,1,16
89,8,512,409,17,1,9
89,9,512,408,12,2,9
89,10,512,409,12,2,7
89,11,512,395,22,2,6
89,12,512,403,22,2,12
89,13,512,406,22,3,17
89,14,512,393,18,3,12
89,15,476,368,20,3,10
90,0,512,402,21,1,10
90,1,512,393,21,1,12
90,2,512,408,20,3,17
90,3,512,397,16,3,15
90,4,512,389,22,1,12
90,5,512,402,26,1,15
90,6,512,407,19,0,16
90,7,512,422,14,0,14
90,8,512,404,14,1,11
90,9,512,397,17,2,10
90,10,512,400,16,4,12
90,11,512,401,14,3,16
90,12,512,413,15,3,12
90,13,512,394,17,4,16
90,14,512,416,17,5,19
90,15,476,392,13,2,13
91,0,512,407,18,4,13
91,1,512,388,20,2,14
91,2,512,418,19,3,20
91,3,512,417,18,6,19
91,4,512,386,17,5,16
91,5,512,399,23,4,17
91,6,512,390,20,5,15
91,7,512,411,15,3,13
91,8,512,413,16,2,17
91,9,512,420,15,2,11
91,10,512,402,15,1,14
91,11,512,403,13,3,17
91,12,512,413,14,5,9
91,13,512,406,17,4,14
91,14,512,398,19,0,16
91,15,476,350,18,0,14
92,0,512,407,17,0,13
92,1,512,407,9,2,12
92,2,512,409,18,2,14
92,3,512,399,22,1,12
92,4,512,405,21,1,14
92,5,512,403,18,2,20
92,6,512,402,15,2,15
92,7,512,407,16,3,15
92,8,512,404,17,5,14
92,9,512,408,13,4,13
92,10,512,423,15,2,11
92,11,512,415,11,2,13
92,12,512,398,17,3,17
92,13,512,403,17,2,16
92,14,512,410,16,2,14
92,15,476,367,19,3,10
93,0,512,398,18,1,11
93,1,512,416,18,1,11
93,2,512,411,18,1,16
93,3,512,410,16,0,17
93,4,512,406,17,3,20
93,5,512,405,19,2,28
93,6,512,403,19,0,17
93,7,512,406,14,0,20
93,8,512,404,22,2,24
93,9,512,401,19,2,16
93,10,512,422,21,1,17
93,11,512,404,13,1,16
93,12,512,412,17,2,13
93,13,512,392,17,1,13
93,14,512,412,12,0,8
93,15,476,370,18,1,13
94,0,512,408,17,2,13
94,1,512,395,19,2,12
94,2,512,395,23,3,17
94,3,512,397,17,5,16
94,4,512,422,16,4,18
94,5,512,414,16,2,14
94,6,512,396,17,3,21
94,7,512,394,19,3,18
94,8,512,401,20,3,11
94,9,512,407,19,0,16
94,10,512,389,21,0,15
94,11,512,396,19,1,15
94,12,512,399,17,2,14
94,13,512,419,14,1,16
94,14,512,416,16,0,15
94,15,476,382,14,0,13
95,0,512,400,13,1,14
95,1,512,389,19,0,13
95,2,512,390,22,2,6
95,3,512,420,20,3,14
95,4,512,388,17,2,9
95,5,512,403,15,1,8
95,6,512,417,18,0,10
95,7,512,426,15,0,11
95,8,512,414,13,1,8
95,9,512,415,10,1,9
95,10,512,400,11,0,13
95,11,512,411,17,0,8
95,12,512,393,17,2,7
95,13,512,417,15,2,10
95,14,512,406,11,1,9
95,15,476,386,15,2,8
96,0,512,403,21,2,6
96,1,512,384,18,3,8
96,2,512,406,12,2,11
96,3,512,397,17,2,13
96,4,512,422,23,1,14
96,5,512,403,19,2,9
96,6,512,397,17,2,5
96,7,512,405,17,1,9
96,8,512,407,21,1,11
96,9,512,407,19,0,11
96,10,512,421,16,1,8
96,11,512,410,19,0,9
96,12,512,403,21,1,13
96,13,512,412,17,0,10
96,14,512,414,14,1,8
96,15,476,375,21,1,13
97,0,512,399,23,0,13
97,1,512,401,17,0,16
97,2,512,410,15,2,15
97,3,512,402,23,3,18
97,4,512,422,24,2,12
97,5,512,396,22,3,17
97,6,512,400,18,1,17
97,7,512,426,15,1,11
97,8,512,407,22,1,15
97,9,512,384,19,2,10
97,10,512,398,15,2,12
97,11,512,411,22,4,12
97,12,512,424,18,2,14
97,13,512,428,20,3,12
97,14,512,411,20,1,16
97,15,476,380,23,3,14
98,0,512,388,22,1,13
98,1,512,404,20,0,12
98,2,512,406,22,0,12
98,3,512,415,18,0,8
98,4,512,396,12,1,7
98,5,512,390,13,0,6
98,6,512,409,19,0,8
98,7,512,407,17,3,12
98,8,512,424,18,4,14
98,9,512,386,15,0,13
98,10,512,403,13,0,6
98,11,512,396,20,0,8
98,12,512,421,17,0,11
98,13,512,406,15,1,10
98,14,512,411,11,1,7
98,15,476,382,7,1,12
99,0,512,427,11,1,17
99,1,512,407,9,2,9
99,2,512,436,12,1,12
99,3,512,401,17,2,14
99,4,512,408,16,1,16
99,5,512,407,14,1,17
99,6,512,410,8,1,16
99,7,512,415,12,2,14
99,8,512,404,13,1,12
99,9,512,412,12,1,12
99,10,512,411,14,1,18
99,11,512,414,12,2,18
99,12,512,412,10,3,10
99,13,512,401,16,2,9
99,14,512,395,16,2,12
99,15,476,368,14,2,13
