Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,391,63,3,13
62,0,512,419,53,2,21
62,1,512,416,44,6,16
62,2,512,416,36,4,15
62,3,512,421,46,4,11
62,4,512,428,53,5,14
62,5,512,434,41,3,16
62,6,512,433,37,5,14
62,7,512,402,40,2,18
62,8,512,413,41,1,23
62,9,512,421,37,2,21
62,10,512,419,34,3,23
62,11,512,427,44,5,24
62,12,512,412,43,6,15
62,13,512,412,40,2,18
62,14,512,418,52,5,20
62,15,476,381,57,6,28
63,0,512,391,53,6,21
63,1,512,406,58,5,19
63,2,512,423,51,3,20
63,3,512,420,39,5,22
63,4,512,418,45,3,20
63,5,512,409,43,1,17
63,6,512,414,45,2,20
63,7,512,412,41,0,22
63,8,512,410,34,0,15
63,9,512,412,34,1,14
63,10,512,414,42,0,17
63,11,512,415,46,2,20
63,12,512,428,41,3,18
63,13,512,422,36,3,19
63,14,512,428,43,4,21
63,15,476,390,40,4,18
64,0,512,424,42,1,12
64,1,512,415,51,5,17
64,2,512,413,43,7,15
64,3,512,397,57,9,24
64,4,512,414,46,4,18
64,5,512,401,48,4,20
64,6,512,413,46,2,19
64,7,512,439,31,1,16
64,8,512,421,42,5,19
64,9,512,440,48,5,20
64,10,512,420,50,4,21
64,11,512,411,46,3,18
64,12,512,410,48,5,20
64,13,512,403,56,2,17
64,14,512,409,38,1,18
64,15,476,393,44,1,20
65,0,512,406,51,3,20
65,1,512,408,57,4,20
65,2,512,421,53,4,16
65,3,512,419,46,2,14
65,4,512,412,42,2,19
65,5,512,430,40,4,16
65,6,512,432,38,1,17
65,7,512,421,40,0,16
65,8,512,419,49,2,17
65,9,512,427,47,2,18
65,10,512,410,41,2,24
65,11,512,416,51,2,22
65,12,512,435,51,1,18
65,13,512,403,61,1,18
65,14,512,435,50,2,17
65,15,476,384,49,3,19
66,0,512,418,59,3,23
66,1,512,420,48,3,25
66,2,512,417,57,3,20
66,3,512,415,60,3,19
66,4,512,413,62,2,12
66,5,512,418,59,2,13
66,6,512,434,48,1,11
66,7,512,431,50,3,17
66,8,512,412,45,3,19
66,9,512,423,47,3,21
66,10,512,414,50,1,17
66,11,512,401,56,4,16
66,12,512,426,50,5,15
66,13,512,420,45,4,16
66,14,512,417,55,4,12
66,15,476,374,48,5,16
67,0,512,420,53,5,24
67,1,512,428,55,6,19
67,2,512,421,43,4,22
67,3,512,417,44,6,16
67,4,512,418,52,6,21
67,5,512,417,44,3,17
67,6,512,435,43,1,16
67,7,512,413,37,2,10
67,8,512,418,45,3,12
67,9,512,409,51,4,17
67,10,512,431,44,3,19
67,11,512,428,44,1,23
67,12,512,425,55,4,20
67,13,512,422,46,6,16
67,14,512,424,53,4,21
67,15,476,391,56,3,21
68,0,512,416,52,4,16
68,1,512,429,48,3,16
68,2,512,421,52,1,16
68,3,512,423,44,2,17
68,4,512,417,49,5,17
68,5,512,418,66,4,18
68,6,512,421,54,9,12
68,7,512,423,47,4,10
68,8,512,406,48,3,15
68,9,512,422,42,3,14
68,10,512,431,38,2,15
68,11,512,425,36,2,18
68,12,512,401,51,2,16
68,13,512,420,40,1,15
68,14,512,422,32,3,23
68,15,476,391,42,1,18
69,0,512,426,53,3,20
69,1,512,425,52,3,15
69,2,512,428,47,1,15
69,3,512,405,44,2,19
69,4,512,421,41,2,13
69,5,512,415,52,3,12
69,6,512,417,48,2,17
69,7,512,427,49,2,18
69,8,512,411,51,4,14
69,9,512,414,52,2,13
69,10,512,424,47,3,19
69,11,512,436,48,0,13
69,12,512,432,51,1,5
69,13,512,430,44,2,12
69,14,512,431,40,4,14
69,15,476,393,41,2,13
70,0,512,426,46,7,15
70,1,512,419,45,7,13
70,2,512,405,52,6,12
70,3,512,417,38,6,19
70,4,512,411,46,3,12
70,5,512,427,38,6,8
70,6,512,426,52,4,14
70,7,512,414,55,3,13
70,8,512,443,48,2,17
70,9,512,433,43,2,15
70,10,512,421,51,1,14
70,11,512,433,44,2,11
70,12,512,416,40,2,17
70,13,512,429,47,2,19
70,14,512,437,46,3,20
70,15,476,391,42,4,15
71,0,512,424,41,4,16
71,1,512,431,40,4,22
71,2,512,441,41,3,16
71,3,512,446,46,1,21
71,4,512,423,47,2,19
71,5,512,419,46,3,22
71,6,512,423,38,2,16
71,7,512,435,46,4,19
71,8,512,427,38,5,16
71,9,512,430,32,5,17
71,10,512,418,37,4,15
71,11,512,422,45,2,12
71,12,512,427,39,1,10
71,13,512,430,37,2,23
71,14,512,407,43,3,21
71,15,476,402,46,5,14
72,0,512,426,38,5,15
72,1,512,419,33,5,16
72,2,512,423,33,4,16
72,3,512,421,36,2,17
72,4,512,421,47,2,18
72,5,512,429,50,3,17
72,6,512,409,48,6,18
72,7,512,418,50,9,27
72,8,512,403,32,5,25
72,9,512,418,39,4,18
72,10,512,410,43,7,19
72,11,512,415,40,3,20
72,12,512,419,40,2,16
72,13,512,402,33,2,15
72,14,512,423,36,2,13
72,15,476,391,43,1,9
73,0,512,425,51,3,15
73,1,512,438,51,3,15
73,2,512,401,54,0,15
73,3,512,402,52,2,19
73,4,512,411,48,6,14
73,5,512,420,35,3,16
73,6,512,410,38,3,11
73,7,512,432,37,3,12
73,8,512,429,31,3,17
73,9,512,408,42,3,17
73,10,512,426,47,3,14
73,11,512,428,47,4,16
73,12,512,425,42,7,15
73,13,512,425,44,6,15
73,14,512,421,51,3,13
73,15,476,385,47,2,16
74,0,512,430,50,0,16
74,1,512,415,38,1,21
74,2,512,422,48,3,15
74,3,512,427,53,3,15
74,4,512,439,34,4,17
74,5,512,425,41,4,13
74,6,512,441,44,5,13
74,7,512,426,41,1,13
74,8,512,427,44,1,13
74,9,512,418,55,4,21
74,10,512,439,39,3,19
74,11,512,428,37,2,13
74,12,512,416,34,2,21
74,13,512,424,47,2,15
74,14,512,440,42,1,17
74,15,476,410,38,4,13
75,0,512,413,38,3,17
75,1,512,434,39,0,23
75,2,512,428,39,1,19
75,3,512,433,47,3,19
75,4,512,431,31,2,16
75,5,512,438,36,4,19
75,6,512,428,36,4,21
75,7,512,430,41,1,23
75,8,512,446,52,6,28
75,9,512,430,43,5,27
75,10,512,441,32,4,18
75,11,512,419,40,4,17
75,12,512,430,39,3,19
75,13,512,415,40,4,20
75,14,512,420,42,2,20
75,15,476,399,46,4,25
76,0,512,430,42,3,18
76,1,512,431,42,4,18
76,2,512,435,39,4,17
76,3,512,429,40,2,18
76,4,512,434,39,3,14
76,5,512,441,37,5,13
76,6,512,409,37,3,9
76,7,512,412,46,2,8
76,8,512,408,46,3,13
76,9,512,432,43,3,15
76,10,512,422,42,5,14
76,11,512,411,47,6,12
76,12,512,437,38,1,14
76,13,512,437,34,1,14
76,14,512,425,29,2,14
76,15,476,395,38,3,16
77,0,512,426,44,4,14
77,1,512,432,43,1,12
77,2,512,433,47,1,14
77,3,512,421,55,1,16
77,4,512,431,44,2,19
77,5,512,437,52,5,15
77,6,512,425,50,5,14
77,7,512,421,46,5,15
77,8,512,439,54,0,9
77,9,512,443,49,0,9
77,10,512,441,51,4,11
77,11,512,441,50,7,5
77,12,512,432,40,4,12
77,13,512,429,35,2,13
77,14,512,438,36,4,21
77,15,476,393,52,2,19
78,0,512,424,43,1,22
78,1,512,417,35,2,19
78,2,512,436,37,3,24
78,3,512,424,49,4,19
78,4,512,439,43,4,15
78,5,512,435,42,3,20
78,6,512,417,35,4,19
78,7,512,424,38,5,19
78,8,512,416,35,4,13
78,9,512,416,35,3,15
78,10,512,430,46,1,15
78,11,512,410,45,2,13
78,12,512,433,43,1,13
78,13,512,434,41,2,15
78,14,512,427,56,1,16
78,15,476,403,54,1,18
79,0,512,418,49,3,15
79,1,512,419,46,1,13
79,2,512,434,49,4,15
79,3,512,415,59,6,14
79,4,512,424,49,6,13
79,5,512,424,40,6,15
79,6,512,418,45,6,16
79,7,512,442,42,6,19
79,8,512,458,45,5,19
79,9,512,436,51,5,14
79,10,512,431,38,4,10
79,11,512,417,37,5,14
79,12,512,443,38,5,26
79,13,512,437,42,3,19
79,14,512,439,43,2,22
79,15,476,372,43,3,28
80,0,512,433,47,5,24
80,1,512,416,47,7,27
80,2,512,425,41,4,19
80,3,512,415,38,2,24
80,4,512,421,48,1,16
80,5,512,429,50,3,19
80,6,512,418,50,1,19
80,7,512,422,45,3,16
80,8,512,412,48,3,15
80,9,512,431,49,3,12
80,10,512,404,47,6,13
80,11,512,415,39,6,15
80,12,512,443,38,4,10
80,13,512,428,40,5,10
80,14,512,411,31,4,13
80,15,476,403,40,4,15
81,0,512,438,36,4,19
81,1,512,435,33,3,11
81,2,512,444,31,7,15
81,3,512,422,29,5,16
81,4,512,421,32,8,11
81,5,512,422,41,7,11
81,6,512,416,39,4,16
81,7,512,426,30,10,13
81,8,512,427,28,8,11
81,9,512,432,44,7,11
81,10,512,421,35,4,12
81,11,512,431,39,2,20
81,12,512,437,49,3,20
81,13,512,433,45,3,19
81,14,512,408,36,3,21
81,15,476,406,31,4,21
82,0,512,416,32,4,20
82,1,512,435,41,4,20
82,2,512,420,32,3,21
82,3,512,429,36,2,22
82,4,512,440,37,3,18
82,5,512,438,29,4,17
82,6,512,427,35,4,13
82,7,512,446,40,4,12
82,8,512,435,36,5,15
82,9,512,438,37,5,14
82,10,512,421,41,1,8
82,11,512,435,36,2,11
82,12,512,444,37,4,11
82,13,512,413,36,6,14
82,14,512,426,39,4,10
82,15,476,407,36,4,12
83,0,512,419,45,4,12
83,1,512,437,45,3,14
83,2,512,429,44,7,14
83,3,512,436,44,5,17
83,4,512,435,44,4,24
83,5,512,419,43,2,18
83,6,512,428,39,1,13
83,7,512,422,41,5,8
83,8,512,441,35,6,10
83,9,512,428,32,6,11
83,10,512,439,31,4,9
83,11,512,428,29,3,8
83,12,512,417,32,4,9
83,13,512,437,26,5,10
83,14,512,418,37,5,11
83,15,476,407,32,3,8
84,0,512,442,40,5,10
84,1,512,421,34,2,10
84,2,512,459,36,3,13
84,3,512,429,38,1,12
84,4,512,440,35,2,15
84,5,512,445,36,3,15
84,6,512,438,28,3,11
84,7,512,442,43,1,15
84,8,512,436,35,2,17
84,9,512,412,39,3,19
84,10,512,445,45,5,13
84,11,512,449,43,3,14
84,12,512,428,38,5,13
84,13,512,425,34,4,17
84,14,512,438,40,2,13
84,15,476,404,38,1,11
85,0,512,418,39,1,12
85,1,512,431,41,2,11
85,2,512,443,31,2,16
85,3,512,422,31,0,11
85,4,512,428,45,0,10
85,5,512,447,40,1,12
85,6,512,439,38,3,12
85,7,512,441,34,3,18
85,8,512,426,43,2,14
85,9,512,422,48,1,17
85,10,512,430,46,2,14
85,11,512,433,47,1,22
85,12,512,427,46,4,27
85,13,512,429,39,6,22
85,14,512,444,41,3,18
85,15,476,401,40,1,19
86,0,512,427,43,5,14
86,1,512,424,41,5,14
86,2,512,440,51,7,13
86,3,512,438,45,5,16
86,4,512,418,38,6,17
86,5,512,433,31,4,18
86,6,512,446,42,2,20
86,7,512,440,34,4,18
86,8,512,437,46,2,17
86,9,512,434,52,3,15
86,10,512,420,48,4,10
86,11,512,417,40,4,13
86,12,512,435,34,5,9
86,13,512,420,35,4,7
86,14,512,424,36,3,8
86,15,476,389,39,3,7
87,0,512,440,33,3,15
87,1,512,445,40,0,10
87,2,512,435,40,2,10
87,3,512,429,35,3,9
87,4,512,427,27,4,8
87,5,512,419,42,1,8
87,6,512,429,36,3,10
87,7,512,444,36,6,12
87,8,512,421,39,3,11
87,9,512,435,38,1,9
87,10,512,431,38,4,13
87,11,512,422,26,6,14
87,12,512,439,44,1,17
87,13,512,418,44,2,17
87,14,512,431,43,1,14
87,15,476,386,36,2,10
88,0,512,420,36,5,11
88,1,512,440,40,2,6
88,2,512,427,40,2,9
88,3,512,442,44,2,18
88,4,512,444,41,6,15
88,5,512,438,37,3,18
88,6,512,438,35,2,17
88,7,512,441,42,5,14
88,8,512,439,37,2,19
88,9,512,434,28,1,15
88,10,512,435,34,2,10
88,11,512,428,35,2,10
88,12,512,431,37,4,11
88,13,512,423,37,3,13
88,14,512,429,31,3,12
88,15,476,390,37,2,20
89,0,512,434,38,2,16
89,1,512,443,38,1,19
89,2,512,433,44,6,19
89,3,512,441,43,3,24
89,4,512,418,44,5,25
89,5,512,437,40,4,22
89,6,512,436,31,1,8
89,7,512,436,29,4,10
89,8,512,413,38,2,11
89,9,512,436,34,3,11
89,10,512,427,33,4,20
89,11,512,437,41,3,14
89,12,512,446,35,3,14
89,13,512,435,26,2,9
89,14,512,440,38,3,16
89,15,476,396,31,4,13
90,0,512,446,39,5,16
90,1,512,429,37,6,17
90,2,512,425,28,6,19
90,3,512,431,21,7,17
90,4,512,430,36,6,10
90,5,512,446,45,4,14
90,6,512,430,38,3,19
90,7,512,430,38,2,20
90,8,512,449,42,2,16
90,9,512,429,42,4,14
90,10,512,422,41,5,12
90,11,512,428,36,5,18
90,12,512,419,35,3,16
90,13,512,440,33,4,9
90,14,512,433,28,5,8
90,15,476,416,32,3,11
91,0,512,440,30,4,14
91,1,512,430,36,4,15
91,2,512,441,41,3,13
91,3,512,455,31,1,14
91,4,512,434,32,1,13
91,5,512,430,35,4,12
91,6,512,447,32,3,10
91,7,512,438,25,3,12
91,8,512,437,23,2,14
91,9,512,435,35,2,9
91,10,512,445,31,2,14
91,11,512,446,28,1,8
91,12,512,449,30,1,10
91,13,512,421,30,3,8
91,14,512,442,34,3,8
91,15,476,401,35,4,15
92,0,512,445,40,3,8
92,1,512,444,33,1,8
92,2,512,434,29,2,11
92,3,512,437,39,0,11
92,4,512,434,38,2,16
92,5,512,439,36,5,11
92,6,512,433,32,5,13
92,7,512,453,35,3,18
92,8,512,436,35,2,14
92,9,512,435,50,3,19
92,10,512,435,41,2,18
92,11,512,445,40,1,13
92,12,512,431,43,1,17
92,13,512,442,36,2,15
92,14,512,437,43,3,12
92,15,476,396,45,2,18
93,0,512,436,50,5,18
93,1,512,445,42,3,18
93,2,512,438,38,2,19
93,3,512,447,46,3,19
93,4,512,433,41,3,10
93,5,512,436,42,3,16
93,6,512,444,36,4,21
93,7,512,440,27,4,18
93,8,512,425,29,5,17
93,9,512,443,36,6,21
93,10,512,440,32,7,16
93,11,512,425,42,4,17
93,12,512,448,38,4,17
93,13,512,432,49,1,14
93,14,512,417,48,1,17
93,15,476,417,46,6,11
94,0,512,432,46,7,20
94,1,512,408,39,7,9
94,2,512,421,39,2,7
94,3,512,420,27,1,10
94,4,512,440,19,0,15
94,5,512,437,32,0,18
94,6,512,459,30,3,16
94,7,512,433,31,2,18
94,8,512,434,40,4,16
94,9,512,443,44,4,14
94,10,512,441,30,4,16
94,11,512,415,30,6,15
94,12,512,415,35,3,19
94,13,512,429,36,0,24
94,14,512,429,30,1,20
94,15,476,407,33,2,9
95,0,512,428,39,2,12
95,1,512,436,35,1,22
95,2,512,432,40,0,18
95,3,512,454,35,1,21
95,4,512,456,38,3,17
95,5,512,464,28,1,16
95,6,512,422,34,1,17
95,7,512,422,30,3,17
95,8,512,422,36,3,14
95,9,512,426,41,3,17
95,10,512,431,46,3,20
95,11,512,430,34,3,19
95,12,512,453,40,4,19
95,13,512,444,39,5,16
95,14,512,441,30,5,11
95,15,476,407,34,3,16
96,0,512,429,27,4,11
96,1,512,430,31,7,8
96,2,512,451,29,6,6
96,3,512,438,27,5,6
96,4,512,441,28,4,11
96,5,512,435,32,3,12
96,6,512,426,35,3,9
96,7,512,444,39,2,8
96,8,512,441,32,4,10
96,9,512,444,42,3,14
96,10,512,446,37,3,15
96,11,512,435,34,4,14
96,12,512,417,35,3,8
96,13,512,435,30,4,9
96,14,512,424,43,5,15
96,15,476,411,39,5,14
97,0,512,428,32,4,12
97,1,512,424,34,3,12
97,2,512,433,43,2,13
97,3,512,441,39,3,17
97,4,512,447,44,3,19
97,5,512,433,31,0,12
97,6,512,431,31,1,13
97,7,512,436,35,2,7
97,8,512,424,36,4,12
97,9,512,429,34,3,11
97,10,512,429,29,7,17
97,11,512,441,30,7,10
97,12,512,430,29,5,10
97,13,512,432,32,4,11
97,14,512,444,40,2,14
97,15,476,404,36,3,12
98,0,512,430,39,4,13
98,1,512,419,31,2,14
98,2,512,442,27,2,13
98,3,512,438,29,4,11
98,4,512,444,30,4,10
98,5,512,436,35,5,11
98,6,512,424,37,3,11
98,7,512,435,37,4,15
98,8,512,443,42,6,18
98,9,512,453,38,5,17
98,10,512,445,34,4,15
98,11,512,431,42,4,16
98,12,512,427,38,5,12
98,13,512,430,35,4,11
98,14,512,450,34,1,10
98,15,476,421,36,2,17
99,0,512,419,31,5,9
99,1,512,455,28,4,7
99,2,512,459,35,1,9
99,3,512,437,41,1,15
99,4,512,451,28,2,19
99,5,512,446,37,6,20
99,6,512,452,38,3,21
99,7,512,438,36,2,17
99,8,512,434,37,3,13
99,9,512,448,39,4,15
99,10,512,428,41,6,14
99,11,512,437,36,5,12
99,12,512,435,45,3,11
99,13,512,440,36,5,16
99,14,512,437,32,4,16
99,15,476,396,43,5,15
