Epoch,Batch,Num trials,Number correct
33,3,512,472
33,4,512,459
33,5,512,463
33,6,512,454
33,7,512,458
33,8,512,463
33,9,512,469
33,10,512,450
33,11,512,458
33,12,512,466
33,13,512,476
33,14,512,462
33,15,476,437
34,0,512,460
34,1,512,475
34,2,512,463
34,3,512,480
34,4,512,467
34,5,512,460
34,6,512,461
34,7,512,472
34,8,512,471
34,9,512,465
34,10,512,473
34,11,512,456
34,12,512,464
34,13,512,466
34,14,512,463
34,15,476,437
35,0,512,458
35,1,512,480
35,2,512,464
35,3,512,470
35,4,512,467
35,5,512,458
35,6,512,458
35,7,512,465
35,8,512,476
35,9,512,459
35,10,512,462
35,11,512,463
35,12,512,465
35,13,512,468
35,14,512,463
35,15,476,426
36,0,512,470
36,1,512,482
36,2,512,467
36,3,512,473
36,4,512,464
36,5,512,478
36,6,512,465
36,7,512,470
36,8,512,478
36,9,512,465
36,10,512,482
36,11,512,480
36,12,512,458
36,13,512,467
36,14,512,471
36,15,476,439
37,0,512,466
37,1,512,470
37,2,512,466
37,3,512,474
37,4,512,472
37,5,512,462
37,6,512,462
37,7,512,479
37,8,512,465
37,9,512,468
37,10,512,476
37,11,512,482
37,12,512,463
37,13,512,477
37,14,512,467
37,15,476,442
38,0,512,468
38,1,512,466
38,2,512,476
38,3,512,479
38,4,512,471
38,5,512,470
38,6,512,475
38,7,512,463
38,8,512,477
38,9,512,470
38,10,512,479
38,11,512,461
38,12,512,469
38,13,512,475
38,14,512,477
38,15,476,444
39,0,512,476
39,1,512,481
39,2,512,482
39,3,512,460
39,4,512,469
39,5,512,478
39,6,512,473
39,7,512,479
39,8,512,490
39,9,512,485
39,10,512,477
39,11,512,473
39,12,512,462
39,13,512,475
39,14,512,473
39,15,476,445
40,0,512,478
40,1,512,477
40,2,512,479
40,3,512,482
40,4,512,477
40,5,512,482
40,6,512,466
40,7,512,475
40,8,512,477
40,9,512,473
40,10,512,486
40,11,512,478
40,12,512,472
40,13,512,480
40,14,512,481
40,15,476,452
41,0,512,479
41,1,512,476
41,2,512,475
41,3,512,477
41,4,512,480
41,5,512,477
41,6,512,463
41,7,512,471
41,8,512,475
41,9,512,480
41,10,512,487
41,11,512,482
41,12,512,472
41,13,512,486
41,14,512,481
41,15,476,445
42,0,512,485
42,1,512,473
42,2,512,478
42,3,512,481
42,4,512,477
42,5,512,478
42,6,512,483
42,7,512,469
42,8,512,473
42,9,512,475
42,10,512,485
42,11,512,474
42,12,512,477
42,13,512,473
42,14,512,473
42,15,476,448
43,0,512,484
43,1,512,480
43,2,512,479
43,3,512,481
43,4,512,475
43,5,512,478
43,6,512,475
43,7,512,481
43,8,512,475
43,9,512,474
43,10,512,476
43,11,512,480
43,12,512,475
43,13,512,477
43,14,512,476
43,15,476,436
44,0,512,473
44,1,512,472
44,2,512,476
44,3,512,484
44,4,512,490
44,5,512,482
44,6,512,481
44,7,512,477
44,8,512,485
44,9,512,479
44,10,512,478
44,11,512,481
44,12,512,477
44,13,512,476
44,14,512,481
44,15,476,444
45,0,512,476
45,1,512,473
45,2,512,485
45,3,512,484
45,4,512,487
45,5,512,483
45,6,512,473
45,7,512,487
45,8,512,484
45,9,512,479
45,10,512,478
45,11,512,477
45,12,512,493
45,13,512,486
45,14,512,475
45,15,476,452
46,0,512,475
46,1,512,480
46,2,512,476
46,3,512,484
46,4,512,479
46,5,512,480
46,6,512,480
46,7,512,479
46,8,512,487
46,9,512,484
46,10,512,487
46,11,512,491
46,12,512,490
46,13,512,484
46,14,512,484
46,15,476,449
47,0,512,479
47,1,512,485
47,2,512,486
47,3,512,481
47,4,512,490
47,5,512,477
47,6,512,478
47,7,512,481
47,8,512,485
47,9,512,478
47,10,512,488
47,11,512,480
47,12,512,482
47,13,512,478
47,14,512,487
47,15,476,453
48,0,512,496
48,1,512,485
48,2,512,479
48,3,512,491
48,4,512,487
48,5,512,491
48,6,512,473
48,7,512,487
48,8,512,486
48,9,512,487
48,10,512,483
48,11,512,482
48,12,512,479
48,13,512,483
48,14,512,487
48,15,476,450
49,0,512,487
49,1,512,481
49,2,512,481
49,3,512,487
49,4,512,481
49,5,512,479
49,6,512,487
49,7,512,484
49,8,512,492
49,9,512,483
49,10,512,483
49,11,512,489
49,12,512,481
49,13,512,492
49,14,512,482
49,15,476,440
50,0,512,488
50,1,512,493
50,2,512,484
50,3,512,492
50,4,512,482
50,5,512,486
50,6,512,485
50,7,512,489
50,8,512,483
50,9,512,483
50,10,512,485
50,11,512,481
50,12,512,484
50,13,512,492
50,14,512,479
50,15,476,448
51,0,512,494
51,1,512,485
51,2,512,491
51,3,512,493
51,4,512,485
51,5,512,494
51,6,512,483
51,7,512,490
51,8,512,483
51,9,512,485
51,10,512,488
51,11,512,480
51,12,512,489
51,13,512,493
51,14,512,483
51,15,476,447
52,0,512,485
52,1,512,489
52,2,512,488
52,3,512,490
52,4,512,487
52,5,512,482
52,6,512,484
52,7,512,488
52,8,512,480
52,9,512,485
52,10,512,484
52,11,512,493
52,12,512,492
52,13,512,477
52,14,512,483
52,15,476,447
53,0,512,485
53,1,512,488
53,2,512,494
53,3,512,488
53,4,512,495
53,5,512,497
53,6,512,476
53,7,512,482
53,8,512,485
53,9,512,492
53,10,512,487
53,11,512,490
53,12,512,477
53,13,512,479
53,14,512,480
53,15,476,445
54,0,512,490
54,1,512,489
54,2,512,484
54,3,512,494
54,4,512,485
54,5,512,496
54,6,512,486
54,7,512,494
54,8,512,488
54,9,512,494
54,10,512,495
54,11,512,490
54,12,512,486
54,13,512,484
54,14,512,488
54,15,476,451
55,0,512,490
55,1,512,473
55,2,512,485
55,3,512,492
55,4,512,484
55,5,512,495
55,6,512,483
55,7,512,485
55,8,512,489
55,9,512,483
55,10,512,480
55,11,512,496
55,12,512,488
55,13,512,493
55,14,512,483
55,15,476,447
56,0,512,477
56,1,512,485
56,2,512,491
56,3,512,494
56,4,512,485
56,5,512,489
56,6,512,497
56,7,512,483
56,8,512,495
56,9,512,485
56,10,512,501
56,11,512,496
56,12,512,482
56,13,512,483
56,14,512,488
56,15,476,448
57,0,512,496
57,1,512,483
57,2,512,496
57,3,512,492
57,4,512,497
57,5,512,483
57,6,512,490
57,7,512,481
57,8,512,496
57,9,512,485
57,10,512,492
57,11,512,491
57,12,512,489
57,13,512,490
57,14,512,484
57,15,476,447
58,0,512,490
58,1,512,484
58,2,512,494
58,3,512,493
58,4,512,488
58,5,512,493
58,6,512,488
58,7,512,486
58,8,512,491
58,9,512,493
58,10,512,487
58,11,512,484
58,12,512,490
58,13,512,486
58,14,512,497
58,15,476,461
59,0,512,492
59,1,512,495
59,2,512,493
59,3,512,495
59,4,512,494
