Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,406,16,15,4
62,0,512,426,16,19,6
62,1,512,439,18,16,1
62,2,512,438,13,12,2
62,3,512,429,18,9,2
62,4,512,446,18,17,1
62,5,512,444,19,11,2
62,6,512,432,20,8,2
62,7,512,437,20,11,5
62,8,512,440,20,14,3
62,9,512,431,11,12,4
62,10,512,424,5,11,3
62,11,512,427,14,12,7
62,12,512,422,16,14,4
62,13,512,445,14,11,3
62,14,512,434,17,20,4
62,15,476,404,14,21,9
63,0,512,419,13,16,4
63,1,512,440,19,14,6
63,2,512,449,22,16,4
63,3,512,434,20,16,6
63,4,512,451,14,16,6
63,5,512,431,17,13,4
63,6,512,429,16,12,5
63,7,512,444,16,18,5
63,8,512,424,14,18,7
63,9,512,429,8,11,8
63,10,512,433,10,11,7
63,11,512,443,12,12,3
63,12,512,434,17,17,4
63,13,512,439,15,21,5
63,14,512,429,16,25,3
63,15,476,403,8,20,5
64,0,512,428,12,16,5
64,1,512,431,15,12,5
64,2,512,435,17,20,3
64,3,512,437,20,23,1
64,4,512,436,20,13,4
64,5,512,426,20,15,3
64,6,512,431,17,19,2
64,7,512,432,12,14,1
64,8,512,437,6,15,2
64,9,512,442,10,18,2
64,10,512,433,13,21,2
64,11,512,434,15,12,4
64,12,512,439,15,9,10
64,13,512,430,11,12,10
64,14,512,439,11,17,8
64,15,476,392,13,15,7
65,0,512,443,15,11,3
65,1,512,435,11,8,3
65,2,512,451,9,12,3
65,3,512,442,12,11,1
65,4,512,432,9,15,2
65,5,512,440,7,16,5
65,6,512,450,7,13,8
65,7,512,442,7,11,6
65,8,512,444,9,15,7
65,9,512,439,8,14,4
65,10,512,429,11,10,5
65,11,512,437,11,9,6
65,12,512,445,14,13,6
65,13,512,428,15,13,4
65,14,512,439,14,10,3
65,15,476,394,20,7,7
66,0,512,428,14,7,11
66,1,512,447,20,14,7
66,2,512,435,23,13,6
66,3,512,451,19,13,7
66,4,512,441,15,15,3
66,5,512,436,13,13,0
66,6,512,444,15,13,1
66,7,512,442,14,12,2
66,8,512,441,20,10,4
66,9,512,439,18,11,2
66,10,512,449,14,20,7
66,11,512,443,17,15,1
66,12,512,421,9,20,1
66,13,512,427,16,19,4
66,14,512,452,20,7,6
66,15,476,391,13,9,9
67,0,512,440,12,14,8
67,1,512,452,19,14,5
67,2,512,440,11,14,2
67,3,512,443,12,11,6
67,4,512,445,9,14,4
67,5,512,426,12,12,4
67,6,512,435,11,7,5
67,7,512,431,11,10,5
67,8,512,441,16,10,6
67,9,512,440,16,13,5
67,10,512,449,17,14,6
67,11,512,447,19,15,5
67,12,512,443,15,13,5
67,13,512,427,15,14,6
67,14,512,443,18,15,7
67,15,476,391,15,13,8
68,0,512,434,14,12,6
68,1,512,434,14,11,4
68,2,512,439,19,17,3
68,3,512,433,27,10,2
68,4,512,433,18,16,4
68,5,512,451,19,12,4
68,6,512,439,19,13,3
68,7,512,422,18,12,1
68,8,512,439,13,11,3
68,9,512,439,18,13,4
68,10,512,440,13,17,4
68,11,512,455,11,15,6
68,12,512,452,14,17,7
68,13,512,443,16,15,6
68,14,512,434,11,15,3
68,15,476,408,9,20,3
69,0,512,435,15,18,5
69,1,512,420,13,23,6
69,2,512,424,15,18,5
69,3,512,434,13,18,7
69,4,512,439,10,18,4
69,5,512,443,12,22,4
69,6,512,441,17,15,3
69,7,512,447,19,17,4
69,8,512,447,18,15,6
69,9,512,436,14,10,6
69,10,512,442,10,9,6
69,11,512,447,13,9,5
69,12,512,409,12,13,4
69,13,512,432,12,15,2
69,14,512,433,17,9,2
69,15,476,380,19,13,1
70,0,512,435,17,9,2
70,1,512,431,13,11,3
70,2,512,435,14,15,2
70,3,512,444,13,11,4
70,4,512,448,19,16,7
70,5,512,438,14,15,9
70,6,512,435,14,13,9
70,7,512,435,11,22,8
70,8,512,431,16,17,7
70,9,512,448,15,21,10
70,10,512,428,17,20,9
70,11,512,443,13,17,4
70,12,512,422,11,11,2
70,13,512,429,15,12,4
70,14,512,428,19,11,8
70,15,476,403,14,11,5
71,0,512,427,18,7,14
71,1,512,454,11,11,8
71,2,512,442,9,15,7
71,3,512,433,16,20,8
71,4,512,438,16,22,4
71,5,512,429,21,14,6
71,6,512,451,10,11,4
71,7,512,450,18,11,8
71,8,512,443,10,10,5
71,9,512,456,11,11,6
71,10,512,442,9,13,10
71,11,512,432,14,12,5
71,12,512,444,11,6,5
71,13,512,439,16,9,3
71,14,512,423,13,14,5
71,15,476,419,12,18,8
72,0,512,441,14,15,6
72,1,512,428,12,10,6
72,2,512,443,9,12,5
72,3,512,452,15,14,6
72,4,512,437,20,10,8
72,5,512,440,15,14,5
72,6,512,452,16,14,3
72,7,512,445,17,10,5
72,8,512,436,17,11,5
72,9,512,429,14,13,5
72,10,512,420,16,11,4
72,11,512,446,16,13,4
72,12,512,432,16,15,6
72,13,512,435,8,13,8
72,14,512,436,11,14,9
72,15,476,402,9,15,8
73,0,512,439,12,18,7
73,1,512,435,18,22,8
73,2,512,423,10,22,8
73,3,512,445,15,16,4
73,4,512,438,21,16,6
73,5,512,431,18,19,4
73,6,512,440,15,24,6
73,7,512,436,14,13,8
73,8,512,431,9,20,3
73,9,512,445,8,24,2
73,10,512,423,10,19,5
73,11,512,432,11,18,5
73,12,512,423,12,13,8
73,13,512,441,17,14,2
73,14,512,455,17,16,2
73,15,476,405,13,11,4
74,0,512,429,15,15,4
74,1,512,439,25,14,3
74,2,512,423,18,17,4
74,3,512,435,16,15,7
74,4,512,429,19,15,8
74,5,512,448,18,15,6
74,6,512,431,18,14,6
74,7,512,421,16,13,5
74,8,512,432,19,16,7
74,9,512,434,17,12,6
74,10,512,444,14,15,1
74,11,512,432,23,12,5
74,12,512,434,19,11,7
74,13,512,445,16,13,6
74,14,512,445,24,12,8
74,15,476,403,16,12,3
75,0,512,451,13,9,1
75,1,512,436,13,6,3
75,2,512,442,11,10,5
75,3,512,450,11,14,1
75,4,512,451,16,14,3
75,5,512,450,11,14,7
75,6,512,449,10,13,5
75,7,512,437,10,13,5
75,8,512,438,10,9,7
75,9,512,437,9,9,6
75,10,512,433,7,11,4
75,11,512,426,7,13,3
75,12,512,449,13,13,4
75,13,512,446,13,11,3
75,14,512,450,10,11,2
75,15,476,405,12,10,1
76,0,512,438,9,13,2
76,1,512,445,13,16,4
76,2,512,429,17,11,4
76,3,512,444,23,14,3
76,4,512,442,16,15,3
76,5,512,452,17,16,3
76,6,512,435,21,13,3
76,7,512,450,16,13,2
76,8,512,436,20,14,2
76,9,512,442,21,14,2
76,10,512,452,18,13,9
76,11,512,462,12,14,6
76,12,512,431,14,9,4
76,13,512,449,18,8,3
76,14,512,448,20,13,3
76,15,476,415,14,8,1
77,0,512,437,12,5,2
77,1,512,452,12,10,2
77,2,512,449,9,16,7
77,3,512,439,13,14,9
77,4,512,437,18,16,6
77,5,512,452,17,19,6
77,6,512,445,13,15,6
77,7,512,427,15,15,10
77,8,512,435,17,12,8
77,9,512,447,12,7,4
77,10,512,439,15,12,6
77,11,512,431,14,20,3
77,12,512,444,11,16,3
77,13,512,443,13,17,2
77,14,512,443,18,16,4
77,15,476,421,13,14,4
78,0,512,441,11,12,8
78,1,512,446,15,12,9
78,2,512,459,12,10,6
78,3,512,440,11,10,5
78,4,512,450,11,11,8
78,5,512,436,12,11,6
78,6,512,433,16,14,8
78,7,512,444,20,12,6
78,8,512,447,18,11,5
78,9,512,456,14,18,4
78,10,512,449,12,13,2
78,11,512,448,11,7,2
78,12,512,437,10,13,5
78,13,512,438,9,12,8
78,14,512,445,14,9,8
78,15,476,410,18,7,3
79,0,512,432,13,14,2
79,1,512,434,17,19,6
79,2,512,441,16,20,4
79,3,512,436,18,17,8
79,4,512,454,16,7,7
79,5,512,440,16,14,7
79,6,512,447,14,19,8
79,7,512,439,15,19,6
79,8,512,445,20,19,5
79,9,512,454,12,22,4
79,10,512,444,12,22,5
79,11,512,455,16,22,2
79,12,512,438,24,21,5
79,13,512,454,23,15,5
79,14,512,437,21,15,3
79,15,476,413,20,10,6
80,0,512,443,19,13,6
80,1,512,451,21,18,0
80,2,512,446,18,15,1
80,3,512,439,18,14,4
80,4,512,456,17,19,3
80,5,512,457,13,14,5
80,6,512,442,16,15,1
80,7,512,445,17,13,3
80,8,512,423,6,16,3
80,9,512,458,10,18,5
80,10,512,442,13,28,6
80,11,512,442,17,22,6
80,12,512,441,19,20,7
80,13,512,445,17,14,8
80,14,512,453,14,16,8
80,15,476,421,9,12,8
81,0,512,426,11,13,5
81,1,512,434,12,8,6
81,2,512,450,9,13,5
81,3,512,446,8,15,3
81,4,512,449,10,20,5
81,5,512,449,13,13,3
81,6,512,442,13,11,5
81,7,512,437,15,12,5
81,8,512,460,14,12,2
81,9,512,450,20,14,1
81,10,512,451,11,14,3
81,11,512,449,13,10,5
81,12,512,448,14,10,4
81,13,512,439,14,10,6
81,14,512,432,14,10,5
81,15,476,429,17,15,1
82,0,512,425,13,14,3
82,1,512,447,14,7,5
82,2,512,455,16,10,4
82,3,512,458,16,9,4
82,4,512,463,18,11,5
82,5,512,445,20,13,3
82,6,512,450,11,11,7
82,7,512,448,12,11,6
82,8,512,448,10,11,5
82,9,512,427,14,15,3
82,10,512,451,17,13,2
82,11,512,450,21,19,3
82,12,512,449,17,12,5
82,13,512,440,12,10,4
82,14,512,448,11,10,4
82,15,476,408,14,10,5
83,0,512,440,14,12,3
83,1,512,447,14,14,3
83,2,512,444,10,18,2
83,3,512,435,11,17,2
83,4,512,463,14,9,4
83,5,512,447,21,10,6
83,6,512,444,13,14,4
83,7,512,451,15,9,3
83,8,512,447,15,11,1
83,9,512,447,16,12,3
83,10,512,441,15,10,3
83,11,512,444,13,14,4
83,12,512,456,19,12,6
83,13,512,447,15,17,2
83,14,512,438,9,10,4
83,15,476,407,14,11,5
84,0,512,440,17,11,4
84,1,512,449,10,19,4
84,2,512,444,16,8,6
84,3,512,449,14,8,1
84,4,512,447,13,11,4
84,5,512,464,17,11,3
84,6,512,448,17,8,3
84,7,512,446,12,6,3
84,8,512,432,9,9,2
84,9,512,440,9,8,3
84,10,512,441,10,5,4
84,11,512,456,14,10,3
84,12,512,448,8,14,4
84,13,512,437,9,10,4
84,14,512,445,11,14,2
84,15,476,405,12,16,1
85,0,512,438,11,15,2
85,1,512,451,10,8,3
85,2,512,446,6,9,1
85,3,512,450,9,8,2
85,4,512,444,14,7,3
85,5,512,444,18,7,2
85,6,512,444,13,9,3
85,7,512,443,14,10,4
85,8,512,451,12,14,2
85,9,512,452,18,12,2
85,10,512,439,21,12,3
85,11,512,459,18,11,4
85,12,512,454,15,15,1
85,13,512,447,15,14,2
85,14,512,441,17,10,2
85,15,476,413,9,9,1
86,0,512,455,14,12,2
86,1,512,446,21,12,4
86,2,512,447,16,14,3
86,3,512,453,13,15,4
86,4,512,447,13,15,3
86,5,512,429,16,14,3
86,6,512,436,12,13,2
86,7,512,446,8,13,4
86,8,512,449,10,12,6
86,9,512,431,13,9,4
86,10,512,438,13,11,4
86,11,512,436,15,7,6
86,12,512,439,10,7,6
86,13,512,445,14,12,7
86,14,512,455,8,12,7
86,15,476,423,15,15,7
87,0,512,445,14,13,3
87,1,512,450,17,10,1
87,2,512,420,7,11,5
87,3,512,441,11,7,4
87,4,512,436,9,11,4
87,5,512,449,13,11,6
87,6,512,442,14,10,4
87,7,512,440,15,4,4
87,8,512,439,14,4,3
87,9,512,440,14,8,3
87,10,512,453,14,11,2
87,11,512,441,15,4,0
87,12,512,438,17,7,2
87,13,512,444,12,8,2
87,14,512,444,14,8,1
87,15,476,422,14,9,1
88,0,512,445,10,13,1
88,1,512,442,15,10,1
88,2,512,436,15,11,1
88,3,512,438,18,7,4
88,4,512,447,16,5,5
88,5,512,442,11,14,5
88,6,512,448,11,14,5
88,7,512,439,17,19,3
88,8,512,442,19,20,5
88,9,512,458,14,11,3
88,10,512,437,11,10,1
88,11,512,457,12,9,3
88,12,512,448,12,12,6
88,13,512,445,12,8,7
88,14,512,461,13,14,5
88,15,476,417,11,10,2
89,0,512,458,12,9,4
89,1,512,458,12,20,4
89,2,512,449,12,16,2
89,3,512,443,13,9,2
89,4,512,426,12,9,3
89,5,512,431,13,11,3
89,6,512,456,12,11,0
89,7,512,446,11,13,1
89,8,512,445,14,11,2
89,9,512,430,13,13,1
89,10,512,440,13,12,3
89,11,512,475,13,7,5
89,12,512,449,15,11,6
89,13,512,454,9,16,3
89,14,512,455,10,12,4
89,15,476,421,7,12,3
90,0,512,450,8,13,3
90,1,512,450,11,19,2
90,2,512,446,8,15,5
90,3,512,439,7,15,2
90,4,512,424,9,12,4
90,5,512,451,13,10,2
90,6,512,433,8,13,2
90,7,512,446,9,14,1
90,8,512,452,14,11,3
90,9,512,438,12,14,1
90,10,512,455,7,18,0
90,11,512,441,10,10,2
90,12,512,454,15,23,1
90,13,512,455,15,15,2
90,14,512,455,9,10,2
90,15,476,412,13,12,2
91,0,512,446,15,9,3
91,1,512,450,14,11,6
91,2,512,436,11,9,5
91,3,512,423,8,9,4
91,4,512,437,11,9,3
91,5,512,444,9,11,4
91,6,512,438,9,11,3
91,7,512,434,9,9,1
91,8,512,437,10,10,0
91,9,512,457,16,9,1
91,10,512,456,16,10,2
91,11,512,430,6,17,1
91,12,512,451,10,17,3
91,13,512,452,10,9,2
91,14,512,454,11,12,3
91,15,476,416,10,13,1
92,0,512,449,9,15,3
92,1,512,444,12,16,3
92,2,512,454,17,13,2
92,3,512,434,15,5,2
92,4,512,442,10,6,1
92,5,512,452,10,13,2
92,6,512,435,10,11,4
92,7,512,435,11,9,6
92,8,512,461,14,14,5
92,9,512,442,9,13,4
92,10,512,456,10,12,6
92,11,512,447,9,10,7
92,12,512,438,16,13,2
92,13,512,453,18,12,2
92,14,512,454,11,15,2
92,15,476,411,10,16,2
93,0,512,457,14,15,2
93,1,512,459,11,13,4
93,2,512,442,8,17,1
93,3,512,442,11,14,3
93,4,512,453,9,17,3
93,5,512,448,9,14,3
93,6,512,439,11,8,2
93,7,512,435,10,11,3
93,8,512,446,12,12,3
93,9,512,452,16,11,3
93,10,512,460,14,15,5
93,11,512,443,10,13,3
93,12,512,452,13,11,0
93,13,512,443,12,7,3
93,14,512,459,8,7,1
93,15,476,424,11,12,1
94,0,512,437,12,11,2
94,1,512,455,12,11,3
94,2,512,436,8,6,2
94,3,512,444,8,8,3
94,4,512,440,8,7,4
94,5,512,455,8,14,3
94,6,512,441,7,10,3
94,7,512,451,12,12,4
94,8,512,435,11,11,2
94,9,512,456,8,8,4
94,10,512,445,11,7,4
94,11,512,445,7,17,3
94,12,512,450,9,12,8
94,13,512,462,13,9,8
94,14,512,432,9,8,6
94,15,476,420,10,6,3
95,0,512,433,12,3,3
95,1,512,447,9,6,3
95,2,512,450,14,9,4
95,3,512,436,11,5,5
95,4,512,429,7,10,3
95,5,512,442,14,13,4
95,6,512,445,9,11,5
95,7,512,448,7,19,3
95,8,512,450,15,19,4
95,9,512,461,14,7,3
95,10,512,458,12,15,3
95,11,512,447,16,9,6
95,12,512,452,17,7,3
95,13,512,450,17,15,2
95,14,512,444,16,19,1
95,15,476,409,15,14,2
96,0,512,443,11,10,4
96,1,512,450,12,12,6
96,2,512,445,12,9,6
96,3,512,465,13,10,5
96,4,512,455,11,11,4
96,5,512,460,12,7,3
96,6,512,445,8,9,3
96,7,512,435,9,13,2
96,8,512,455,14,15,3
96,9,512,455,16,14,6
96,10,512,447,11,13,4
96,11,512,453,13,13,2
96,12,512,460,18,16,3
96,13,512,449,16,16,1
96,14,512,448,13,17,3
96,15,476,421,9,20,5
97,0,512,441,5,15,2
97,1,512,453,8,17,3
97,2,512,444,20,16,8
97,3,512,449,16,15,6
97,4,512,455,12,10,7
97,5,512,465,10,11,7
97,6,512,470,14,13,8
97,7,512,446,10,17,9
97,8,512,454,10,9,6
97,9,512,453,11,7,6
97,10,512,450,12,8,11
97,11,512,445,12,7,9
97,12,512,444,17,13,6
97,13,512,448,8,17,5
97,14,512,446,9,8,5
97,15,476,409,11,10,5
98,0,512,462,18,5,3
98,1,512,464,19,11,4
98,2,512,451,18,18,2
98,3,512,458,14,14,2
98,4,512,431,14,14,1
98,5,512,445,13,11,3
98,6,512,445,11,8,4
98,7,512,465,9,15,5
98,8,512,444,10,11,5
98,9,512,441,10,14,4
98,10,512,446,12,12,1
98,11,512,457,12,7,3
98,12,512,441,9,14,6
98,13,512,443,12,9,4
98,14,512,439,12,6,3
98,15,476,411,20,14,1
99,0,512,448,23,8,4
99,1,512,458,18,7,4
99,2,512,439,15,9,5
99,3,512,454,11,13,7
99,4,512,456,13,12,7
99,5,512,453,12,13,5
99,6,512,459,14,8,5
99,7,512,449,14,13,7
99,8,512,448,17,12,4
99,9,512,442,15,17,4
99,10,512,450,9,15,3
99,11,512,460,11,14,1
99,12,512,449,9,13,3
99,13,512,445,11,13,3
99,14,512,444,9,9,4
99,15,476,432,13,13,3
