Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,13,512,337,1,2,13
61,14,512,327,2,3,13
61,15,476,312,3,3,8
62,0,512,316,1,2,4
62,1,512,353,0,1,7
62,2,512,337,0,1,5
62,3,512,325,0,0,6
62,4,512,332,0,0,8
62,5,512,304,0,1,11
62,6,512,322,0,1,14
62,7,512,339,0,3,11
62,8,512,332,0,3,8
62,9,512,333,0,2,11
62,10,512,326,0,0,9
62,11,512,357,0,0,11
62,12,512,326,0,0,7
62,13,512,327,0,2,8
62,14,512,326,1,1,12
62,15,476,319,1,2,11
63,0,512,339,1,3,11
63,1,512,329,0,1,6
63,2,512,365,1,1,7
63,3,512,351,2,4,10
63,4,512,350,1,3,7
63,5,512,350,0,3,6
63,6,512,334,0,2,6
63,7,512,362,0,3,10
63,8,512,324,1,3,7
63,9,512,317,0,1,2
63,10,512,341,1,1,7
63,11,512,323,0,3,10
63,12,512,326,0,2,11
63,13,512,329,1,1,11
63,14,512,328,1,0,11
63,15,476,328,0,1,11
64,0,512,333,0,2,9
64,1,512,352,1,3,10
64,2,512,347,2,3,9
64,3,512,334,1,2,8
64,4,512,332,1,1,11
64,5,512,330,0,1,10
64,6,512,351,1,0,13
64,7,512,325,2,0,11
64,8,512,317,0,0,7
64,9,512,331,0,0,11
64,10,512,322,0,0,11
64,11,512,339,0,0,6
64,12,512,335,0,1,10
64,13,512,329,1,2,10
64,14,512,328,1,2,8
64,15,476,325,0,1,6
65,0,512,320,1,0,6
65,1,512,336,0,0,8
65,2,512,329,1,0,7
65,3,512,335,1,0,5
65,4,512,329,0,0,4
65,5,512,317,1,2,6
65,6,512,340,2,3,8
65,7,512,333,2,2,5
65,8,512,326,3,1,6
65,9,512,311,2,0,6
65,10,512,325,2,0,7
65,11,512,335,2,0,6
65,12,512,331,1,0,8
65,13,512,328,1,0,13
65,14,512,325,0,1,11
65,15,476,306,0,3,10
66,0,512,307,0,4,14
66,1,512,315,0,0,14
66,2,512,325,0,0,11
66,3,512,355,0,2,11
66,4,512,337,0,3,9
66,5,512,333,0,4,6
66,6,512,322,0,2,5
66,7,512,328,0,1,4
66,8,512,328,0,1,5
66,9,512,316,0,0,3
66,10,512,339,0,0,4
66,11,512,345,0,2,9
66,12,512,344,0,2,7
66,13,512,349,0,3,6
66,14,512,349,0,2,8
66,15,476,316,1,2,5
67,0,512,321,0,3,5
67,1,512,340,1,1,4
67,2,512,349,0,1,5
67,3,512,346,1,2,7
67,4,512,317,2,1,7
67,5,512,322,1,1,8
67,6,512,332,0,1,9
67,7,512,335,0,1,14
67,8,512,342,0,1,14
67,9,512,326,0,2,13
67,10,512,346,1,2,12
67,11,512,341,0,1,10
67,12,512,326,0,1,10
67,13,512,347,1,2,10
67,14,512,338,0,3,13
67,15,476,292,0,3,13
68,0,512,313,0,1,9
68,1,512,351,1,1,8
68,2,512,342,3,2,9
68,3,512,321,2,1,7
68,4,512,326,1,2,10
68,5,512,339,1,1,5
68,6,512,344,1,1,4
68,7,512,361,0,1,6
68,8,512,337,0,1,6
68,9,512,322,0,1,6
68,10,512,359,0,1,5
68,11,512,315,0,1,6
68,12,512,324,0,0,8
68,13,512,318,0,1,7
68,14,512,339,0,0,5
68,15,476,332,0,0,8
69,0,512,345,0,0,6
69,1,512,337,0,0,7
69,2,512,325,0,0,6
69,3,512,314,1,0,3
69,4,512,329,1,0,4
69,5,512,338,1,1,7
69,6,512,337,0,2,6
69,7,512,343,1,2,4
69,8,512,345,0,1,5
69,9,512,340,0,1,4
69,10,512,300,1,1,9
69,11,512,325,0,0,8
69,12,512,315,0,0,7
69,13,512,346,0,0,10
69,14,512,347,0,1,14
69,15,476,316,0,1,11
70,0,512,327,0,0,9
70,1,512,335,0,0,6
70,2,512,329,1,0,8
70,3,512,324,0,0,13
70,4,512,339,0,0,12
70,5,512,310,0,0,11
70,6,512,317,0,3,12
70,7,512,357,0,2,10
70,8,512,349,0,2,9
70,9,512,332,0,0,7
70,10,512,345,1,0,8
70,11,512,339,0,0,6
70,12,512,330,0,1,4
70,13,512,334,1,1,3
70,14,512,337,1,1,5
70,15,476,290,0,2,5
71,0,512,340,1,3,3
71,1,512,343,1,6,8
71,2,512,348,0,4,5
71,3,512,337,1,1,9
71,4,512,341,1,1,11
71,5,512,330,0,3,10
71,6,512,326,1,2,7
71,7,512,333,2,1,6
71,8,512,323,3,1,7
71,9,512,334,1,1,6
71,10,512,341,1,0,5
71,11,512,332,2,0,2
71,12,512,335,1,0,3
71,13,512,313,2,2,5
71,14,512,330,3,2,5
71,15,476,311,2,1,6
72,0,512,308,0,1,8
72,1,512,331,0,0,7
72,2,512,311,1,0,5
72,3,512,329,1,1,6
72,4,512,338,1,0,7
72,5,512,328,1,0,6
72,6,512,353,2,1,7
72,7,512,329,1,2,4
72,8,512,344,1,0,6
72,9,512,332,1,0,6
72,10,512,322,2,0,6
72,11,512,332,3,0,4
72,12,512,351,4,0,6
72,13,512,334,0,1,6
72,14,512,328,0,1,8
72,15,476,288,1,1,6
73,0,512,304,2,1,6
73,1,512,349,2,1,3
73,2,512,327,3,0,3
73,3,512,324,2,2,7
73,4,512,359,2,1,5
73,5,512,327,3,1,8
73,6,512,354,5,0,11
73,7,512,355,4,0,13
73,8,512,321,2,0,11
73,9,512,327,3,0,10
73,10,512,310,3,0,7
73,11,512,336,4,0,10
73,12,512,344,3,0,7
73,13,512,326,2,0,13
73,14,512,341,2,1,16
73,15,476,298,2,0,10
74,0,512,306,0,0,9
74,1,512,343,0,0,7
74,2,512,325,1,0,6
74,3,512,333,1,0,8
74,4,512,354,0,1,7
74,5,512,350,2,0,5
74,6,512,344,2,1,5
74,7,512,344,1,1,7
74,8,512,343,1,0,9
74,9,512,361,1,0,9
74,10,512,336,1,0,9
74,11,512,329,2,0,7
74,12,512,329,2,0,8
74,13,512,330,3,0,6
74,14,512,321,0,0,6
74,15,476,304,0,0,8
75,0,512,334,0,0,9
75,1,512,334,1,1,12
75,2,512,361,0,0,17
75,3,512,332,0,1,13
75,4,512,354,1,0,9
75,5,512,365,2,1,9
75,6,512,341,2,2,5
75,7,512,335,1,2,5
75,8,512,314,1,2,8
75,9,512,337,2,2,9
75,10,512,321,1,1,8
75,11,512,345,0,1,6
75,12,512,322,0,1,5
75,13,512,346,1,2,5
75,14,512,322,1,1,3
75,15,476,304,1,0,9
76,0,512,333,0,0,8
76,1,512,336,1,1,9
76,2,512,352,1,1,4
76,3,512,338,1,2,6
76,4,512,345,0,1,8
76,5,512,328,0,0,7
76,6,512,337,1,0,7
76,7,512,330,1,2,6
76,8,512,326,0,1,6
76,9,512,325,1,0,5
76,10,512,332,1,1,4
76,11,512,335,0,1,5
76,12,512,333,0,3,5
76,13,512,346,0,1,10
76,14,512,341,0,0,8
76,15,476,313,1,1,7
77,0,512,335,0,1,11
77,1,512,338,0,2,8
77,2,512,321,2,2,7
77,3,512,352,1,1,4
77,4,512,306,1,1,8
77,5,512,337,2,2,8
77,6,512,343,1,1,8
77,7,512,346,1,1,8
77,8,512,326,3,0,10
77,9,512,331,2,0,7
77,10,512,341,2,0,8
77,11,512,336,3,2,12
77,12,512,348,3,3,11
77,13,512,324,2,3,7
77,14,512,346,1,3,9
77,15,476,316,1,3,10
78,0,512,330,0,2,8
78,1,512,325,0,0,8
78,2,512,347,1,0,9
78,3,512,332,1,2,9
78,4,512,337,1,1,6
78,5,512,319,2,1,6
78,6,512,324,1,0,7
78,7,512,322,2,2,8
78,8,512,324,4,2,7
78,9,512,328,3,2,10
78,10,512,361,2,0,9
78,11,512,318,1,0,10
78,12,512,325,1,1,11
78,13,512,341,1,2,9
78,14,512,365,4,2,9
78,15,476,302,1,2,8
79,0,512,338,1,1,8
79,1,512,342,0,0,5
79,2,512,340,0,1,7
79,3,512,333,0,2,8
79,4,512,339,0,2,6
79,5,512,355,1,0,5
79,6,512,352,2,0,9
79,7,512,329,2,0,8
79,8,512,356,1,0,11
79,9,512,340,2,0,9
79,10,512,309,1,0,9
79,11,512,337,1,0,5
79,12,512,343,2,1,5
79,13,512,316,2,0,8
79,14,512,341,1,0,7
79,15,476,302,1,0,8
80,0,512,330,1,1,11
80,1,512,338,0,0,12
80,2,512,316,3,0,15
80,3,512,331,4,1,10
80,4,512,310,4,1,8
80,5,512,332,2,0,8
80,6,512,351,1,0,8
80,7,512,338,1,0,9
80,8,512,332,0,0,6
80,9,512,340,1,0,8
80,10,512,328,2,1,9
80,11,512,319,0,1,8
80,12,512,327,1,0,6
80,13,512,334,0,0,7
80,14,512,329,0,0,11
80,15,476,309,0,0,8
81,0,512,326,0,1,7
81,1,512,329,0,0,7
81,2,512,354,1,0,10
81,3,512,358,1,0,8
81,4,512,325,2,1,15
81,5,512,349,0,1,12
81,6,512,342,0,2,8
81,7,512,338,1,2,5
81,8,512,337,1,2,6
81,9,512,329,0,2,7
81,10,512,328,2,3,7
81,11,512,314,3,1,8
81,12,512,329,0,1,9
81,13,512,339,0,1,7
81,14,512,341,0,1,6
81,15,476,308,1,2,8
82,0,512,320,4,1,13
82,1,512,336,2,2,11
82,2,512,340,3,3,12
82,3,512,334,4,3,10
82,4,512,363,3,1,9
82,5,512,344,1,1,5
82,6,512,349,1,1,8
82,7,512,323,1,1,11
82,8,512,333,1,1,6
82,9,512,348,0,1,6
82,10,512,342,2,2,8
82,11,512,332,3,2,6
82,12,512,331,2,1,5
82,13,512,315,3,0,3
82,14,512,304,2,1,7
82,15,476,298,3,0,5
83,0,512,313,3,0,6
83,1,512,342,3,0,6
83,2,512,333,5,1,7
83,3,512,339,6,0,7
83,4,512,342,3,0,8
83,5,512,331,0,1,6
83,6,512,331,0,2,7
83,7,512,334,0,3,7
83,8,512,341,0,2,7
83,9,512,328,3,2,10
83,10,512,320,4,1,10
83,11,512,315,2,1,7
83,12,512,338,3,1,7
83,13,512,330,4,1,11
83,14,512,342,3,1,12
83,15,476,301,1,1,17
84,0,512,332,2,0,13
84,1,512,331,5,0,10
84,2,512,346,2,0,9
84,3,512,338,3,0,12
84,4,512,332,6,0,14
84,5,512,330,2,0,10
84,6,512,332,1,1,9
84,7,512,348,1,0,12
84,8,512,347,1,0,11
84,9,512,339,3,0,11
84,10,512,337,1,0,8
84,11,512,324,2,0,7
84,12,512,312,1,0,8
84,13,512,329,0,0,9
84,14,512,334,0,0,7
84,15,476,303,0,0,7
85,0,512,319,0,0,8
85,1,512,323,1,0,8
85,2,512,330,0,0,7
85,3,512,324,0,0,9
85,4,512,344,0,0,8
85,5,512,338,0,1,7
85,6,512,331,0,1,6
85,7,512,350,0,1,7
85,8,512,355,0,1,6
85,9,512,348,0,1,7
85,10,512,338,0,1,8
85,11,512,335,1,1,8
85,12,512,340,1,2,9
85,13,512,337,2,3,10
85,14,512,341,1,2,7
85,15,476,310,2,2,12
86,0,512,328,3,3,15
86,1,512,351,1,2,14
86,2,512,357,1,1,13
86,3,512,324,3,2,13
86,4,512,330,2,3,4
86,5,512,336,3,2,2
86,6,512,341,3,2,5
86,7,512,320,3,1,8
86,8,512,322,3,1,11
86,9,512,310,2,1,10
86,10,512,318,2,1,11
86,11,512,331,1,2,9
86,12,512,324,1,2,11
86,13,512,340,1,2,9
86,14,512,327,1,1,11
86,15,476,317,0,0,10
87,0,512,322,0,0,8
87,1,512,366,1,0,7
87,2,512,322,1,0,12
87,3,512,321,0,1,8
87,4,512,335,0,0,8
87,5,512,331,1,0,8
87,6,512,336,1,0,9
87,7,512,334,0,0,12
87,8,512,327,1,0,11
87,9,512,316,0,0,13
87,10,512,328,0,1,16
87,11,512,343,0,1,17
87,12,512,323,0,1,22
87,13,512,321,0,0,15
87,14,512,338,0,0,14
87,15,476,297,3,1,14
88,0,512,329,2,1,12
88,1,512,316,2,1,15
88,2,512,339,3,1,14
88,3,512,335,4,1,8
88,4,512,323,2,1,5
88,5,512,347,1,0,8
88,6,512,341,3,0,9
88,7,512,332,2,1,8
88,8,512,339,1,0,11
88,9,512,320,2,0,10
88,10,512,318,1,2,10
88,11,512,339,0,2,11
88,12,512,352,1,1,7
88,13,512,336,3,1,8
88,14,512,322,4,2,9
88,15,476,299,1,3,10
89,0,512,321,2,1,6
89,1,512,350,3,0,10
89,2,512,331,2,2,9
89,3,512,319,1,1,12
89,4,512,340,0,2,9
89,5,512,353,1,3,12
89,6,512,336,1,4,13
89,7,512,355,1,4,13
89,8,512,339,1,3,12
89,9,512,342,1,1,12
89,10,512,332,2,1,10
89,11,512,370,1,2,8
89,12,512,354,1,2,13
89,13,512,323,1,3,14
89,14,512,342,3,4,7
89,15,476,309,3,3,9
90,0,512,315,2,4,12
90,1,512,332,2,1,13
90,2,512,342,2,2,10
90,3,512,332,0,1,8
90,4,512,343,0,1,10
90,5,512,338,1,1,10
90,6,512,347,1,1,12
90,7,512,331,0,0,11
90,8,512,340,0,2,11
90,9,512,329,0,2,14
90,10,512,349,0,2,14
90,11,512,314,0,2,10
90,12,512,338,0,1,8
90,13,512,331,1,1,7
90,14,512,348,0,0,8
90,15,476,322,1,1,10
91,0,512,324,3,1,12
91,1,512,336,3,1,11
91,2,512,326,3,2,9
91,3,512,296,2,2,6
91,4,512,338,2,0,8
91,5,512,309,2,0,7
91,6,512,335,1,0,7
91,7,512,336,2,2,6
91,8,512,350,1,1,7
91,9,512,315,1,0,6
91,10,512,339,0,2,8
91,11,512,316,0,2,7
91,12,512,309,1,4,9
91,13,512,338,1,4,6
91,14,512,304,1,1,5
91,15,476,313,2,0,4
92,0,512,304,1,0,4
92,1,512,340,1,0,7
92,2,512,328,1,1,10
92,3,512,337,1,0,8
92,4,512,329,2,0,14
92,5,512,335,1,0,15
92,6,512,337,1,0,12
92,7,512,328,0,2,10
92,8,512,329,1,2,9
92,9,512,323,0,2,5
92,10,512,335,1,1,7
92,11,512,343,3,1,10
92,12,512,328,3,0,10
92,13,512,327,2,0,7
92,14,512,330,3,1,11
92,15,476,306,3,1,13
93,0,512,329,3,2,10
93,1,512,318,2,1,10
93,2,512,308,3,0,7
93,3,512,317,3,0,12
93,4,512,319,4,1,13
93,5,512,333,1,1,8
93,6,512,326,3,1,9
93,7,512,316,2,0,8
93,8,512,312,2,0,11
93,9,512,338,2,0,11
93,10,512,331,3,0,12
93,11,512,331,1,1,12
93,12,512,317,0,1,11
93,13,512,314,1,2,14
93,14,512,308,0,0,11
93,15,476,286,1,1,9
94,0,512,299,3,1,9
94,1,512,324,0,0,10
94,2,512,321,0,0,10
94,3,512,337,0,1,8
94,4,512,328,0,2,9
94,5,512,297,0,3,8
94,6,512,330,0,3,10
94,7,512,341,0,3,12
94,8,512,336,0,2,10
94,9,512,330,0,0,6
94,10,512,331,1,2,4
94,11,512,337,1,3,7
94,12,512,328,2,1,5
94,13,512,313,2,0,9
94,14,512,331,1,0,7
94,15,476,291,1,0,7
95,0,512,315,1,0,5
95,1,512,308,1,2,7
95,2,512,333,1,2,10
95,3,512,324,0,3,7
95,4,512,320,0,0,3
95,5,512,316,0,1,8
95,6,512,342,0,1,7
95,7,512,328,0,1,8
95,8,512,329,0,2,7
95,9,512,312,0,3,9
95,10,512,317,0,2,11
95,11,512,336,0,3,8
95,12,512,327,1,3,8
95,13,512,331,0,2,9
95,14,512,340,0,3,10
95,15,476,289,1,4,12
96,0,512,304,1,3,9
96,1,512,325,1,2,14
96,2,512,309,1,2,11
96,3,512,335,1,3,12
96,4,512,324,1,2,11
96,5,512,337,2,1,12
96,6,512,330,3,1,13
96,7,512,299,2,1,11
96,8,512,322,2,2,11
96,9,512,319,2,4,12
96,10,512,318,2,3,10
96,11,512,318,0,2,7
96,12,512,324,2,2,8
96,13,512,335,2,3,10
96,14,512,305,1,1,11
96,15,476,276,1,2,11
97,0,512,288,1,0,8
97,1,512,325,2,0,7
97,2,512,320,2,0,10
97,3,512,313,1,2,11
97,4,512,327,2,1,13
97,5,512,327,0,3,13
97,6,512,306,1,1,11
97,7,512,313,1,0,12
97,8,512,311,0,1,9
97,9,512,283,1,1,6
97,10,512,324,1,1,7
97,11,512,340,2,1,10
97,12,512,322,3,1,14
97,13,512,321,2,1,14
97,14,512,302,2,1,15
97,15,476,311,0,2,13
98,0,512,305,0,3,18
98,1,512,315,0,1,13
98,2,512,310,0,3,8
98,3,512,307,1,2,11
98,4,512,285,2,2,8
98,5,512,306,1,2,12
98,6,512,299,1,0,12
98,7,512,305,1,0,12
98,8,512,307,1,0,9
98,9,512,312,1,0,11
98,10,512,320,2,0,7
98,11,512,325,2,2,13
98,12,512,340,1,0,12
98,13,512,334,2,0,10
98,14,512,345,2,0,7
98,15,476,319,2,1,14
99,0,512,293,1,1,12
99,1,512,303,1,0,13
99,2,512,317,0,0,10
99,3,512,319,0,2,12
99,4,512,280,0,1,12
99,5,512,320,0,3,10
99,6,512,301,1,4,11
99,7,512,318,0,1,13
99,8,512,326,0,1,13
99,9,512,314,0,3,13
99,10,512,324,1,1,9
99,11,512,302,1,3,9
99,12,512,334,1,3,12
99,13,512,323,0,0,15
99,14,512,306,1,0,17
99,15,476,276,3,1,16
