Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,357,15,1,0
62,0,512,375,17,1,1
62,1,512,366,13,2,0
62,2,512,357,7,4,0
62,3,512,377,8,3,1
62,4,512,392,12,3,1
62,5,512,359,13,3,0
62,6,512,366,13,3,0
62,7,512,344,8,1,1
62,8,512,348,8,1,0
62,9,512,384,10,2,1
62,10,512,390,6,2,1
62,11,512,371,8,3,1
62,12,512,383,10,3,1
62,13,512,389,11,1,0
62,14,512,380,7,1,1
62,15,476,352,6,2,0
63,0,512,390,8,2,0
63,1,512,371,9,1,0
63,2,512,374,8,2,0
63,3,512,372,7,1,1
63,4,512,366,8,2,0
63,5,512,363,11,2,0
63,6,512,358,15,2,0
63,7,512,374,14,1,0
63,8,512,381,9,1,0
63,9,512,383,14,2,0
63,10,512,381,16,1,0
63,11,512,389,11,1,0
63,12,512,372,15,2,0
63,13,512,359,18,3,0
63,14,512,376,17,1,0
63,15,476,328,19,1,0
64,0,512,359,23,1,0
64,1,512,375,21,0,0
64,2,512,394,21,2,0
64,3,512,365,18,2,2
64,4,512,374,21,0,1
64,5,512,375,26,0,0
64,6,512,391,17,0,0
64,7,512,394,13,0,0
64,8,512,372,12,0,0
64,9,512,362,13,0,0
64,10,512,383,23,0,1
64,11,512,360,21,0,1
64,12,512,376,17,0,2
64,13,512,384,10,0,1
64,14,512,379,12,0,0
64,15,476,360,15,0,1
65,0,512,379,20,0,2
65,1,512,376,16,0,0
65,2,512,394,11,1,0
65,3,512,376,14,2,1
65,4,512,351,14,2,1
65,5,512,354,12,0,1
65,6,512,391,12,0,2
65,7,512,410,8,1,1
65,8,512,389,13,1,2
65,9,512,384,17,1,1
65,10,512,359,16,0,1
65,11,512,375,14,0,0
65,12,512,386,14,2,1
65,13,512,373,14,1,3
65,14,512,372,17,1,1
65,15,476,361,14,2,1
66,0,512,391,10,2,2
66,1,512,387,11,1,2
66,2,512,376,15,1,1
66,3,512,369,9,1,0
66,4,512,389,13,1,1
66,5,512,369,11,1,0
66,6,512,380,12,0,2
66,7,512,368,18,0,1
66,8,512,372,12,0,1
66,9,512,365,11,1,0
66,10,512,346,12,1,0
66,11,512,372,11,0,0
66,12,512,376,14,1,0
66,13,512,387,8,0,0
66,14,512,392,4,1,1
66,15,476,371,9,1,2
67,0,512,392,8,2,1
67,1,512,366,11,4,1
67,2,512,377,13,1,1
67,3,512,372,9,1,1
67,4,512,381,9,2,2
67,5,512,392,7,4,3
67,6,512,382,6,4,2
67,7,512,380,10,3,0
67,8,512,363,16,2,0
67,9,512,356,10,2,0
67,10,512,363,14,3,0
67,11,512,356,13,1,0
67,12,512,377,7,1,0
67,13,512,381,7,1,0
67,14,512,374,9,3,1
67,15,476,365,10,1,1
68,0,512,360,10,1,1
68,1,512,364,8,2,0
68,2,512,375,7,2,0
68,3,512,398,11,2,0
68,4,512,393,6,3,0
68,5,512,362,5,2,0
68,6,512,379,13,3,0
68,7,512,366,11,3,0
68,8,512,359,8,2,1
68,9,512,372,14,1,1
68,10,512,370,15,1,0
68,11,512,370,13,0,0
68,12,512,364,12,0,1
68,13,512,361,9,1,1
68,14,512,343,11,0,0
68,15,476,333,8,1,0
69,0,512,379,14,0,0
69,1,512,399,14,1,0
69,2,512,362,11,3,0
69,3,512,351,14,1,1
69,4,512,344,12,0,1
69,5,512,342,12,1,0
69,6,512,347,9,1,0
69,7,512,362,9,0,1
69,8,512,378,12,0,1
69,9,512,378,16,2,0
69,10,512,371,16,2,0
69,11,512,359,13,2,0
69,12,512,369,9,4,0
69,13,512,375,12,2,0
69,14,512,362,13,2,0
69,15,476,340,22,2,1
70,0,512,382,19,2,2
70,1,512,357,19,1,2
70,2,512,376,20,2,2
70,3,512,382,18,2,1
70,4,512,397,12,1,1
70,5,512,395,12,0,1
70,6,512,397,9,1,1
70,7,512,386,11,1,1
70,8,512,372,7,1,1
70,9,512,391,10,2,0
70,10,512,380,16,4,1
70,11,512,380,17,0,0
70,12,512,364,14,2,2
70,13,512,378,10,3,1
70,14,512,354,7,3,1
70,15,476,332,10,3,0
71,0,512,396,8,1,1
71,1,512,378,5,2,0
71,2,512,394,11,2,0
71,3,512,383,14,1,1
71,4,512,397,11,1,1
71,5,512,372,10,2,2
71,6,512,365,13,2,1
71,7,512,377,13,2,2
71,8,512,391,14,3,1
71,9,512,380,11,2,1
71,10,512,367,12,1,0
71,11,512,378,14,1,0
71,12,512,371,10,1,0
71,13,512,364,10,1,0
71,14,512,394,13,1,0
71,15,476,371,12,1,1
72,0,512,409,6,0,1
72,1,512,361,9,0,1
72,2,512,375,10,1,0
72,3,512,389,11,1,0
72,4,512,388,9,1,0
72,5,512,393,6,2,1
72,6,512,381,9,2,0
72,7,512,389,9,2,1
72,8,512,380,13,2,1
72,9,512,361,6,1,1
72,10,512,375,8,1,2
72,11,512,367,11,1,2
72,12,512,374,8,0,0
72,13,512,356,8,1,0
72,14,512,380,6,1,1
72,15,476,320,8,2,1
73,0,512,350,16,2,1
73,1,512,375,17,1,1
73,2,512,378,12,1,2
73,3,512,384,9,2,2
73,4,512,381,10,2,2
73,5,512,378,9,2,0
73,6,512,366,10,2,0
73,7,512,380,14,3,2
73,8,512,371,13,2,1
73,9,512,405,11,2,0
73,10,512,406,8,1,0
73,11,512,383,6,2,0
73,12,512,340,10,1,1
73,13,512,356,7,1,1
73,14,512,369,8,2,1
73,15,476,337,8,2,1
74,0,512,393,7,2,1
74,1,512,369,8,0,0
74,2,512,373,5,2,1
74,3,512,383,7,3,2
74,4,512,362,13,1,2
74,5,512,400,11,1,0
74,6,512,394,11,3,0
74,7,512,393,10,2,1
74,8,512,386,5,2,1
74,9,512,377,4,3,3
74,10,512,363,6,1,1
74,11,512,363,6,1,2
74,12,512,376,10,0,1
74,13,512,347,10,0,0
74,14,512,368,8,0,0
74,15,476,341,7,1,1
75,0,512,354,11,1,2
75,1,512,366,8,2,0
75,2,512,393,9,0,0
75,3,512,366,7,2,0
75,4,512,367,3,2,0
75,5,512,373,7,3,2
75,6,512,377,9,1,3
75,7,512,359,4,3,1
75,8,512,392,5,3,0
75,9,512,376,10,2,0
75,10,512,385,13,0,0
75,11,512,382,15,0,0
75,12,512,389,12,2,0
75,13,512,391,10,1,0
75,14,512,391,9,0,0
75,15,476,358,16,0,0
76,0,512,363,18,2,1
76,1,512,379,13,1,3
76,2,512,358,15,1,0
76,3,512,360,17,2,0
76,4,512,376,17,1,0
76,5,512,379,12,1,0
76,6,512,398,11,1,0
76,7,512,386,14,2,0
76,8,512,372,11,2,0
76,9,512,390,11,1,0
76,10,512,384,10,1,1
76,11,512,357,7,0,0
76,12,512,372,8,0,0
76,13,512,389,9,1,1
76,14,512,385,9,0,1
76,15,476,345,7,0,1
77,0,512,369,11,0,1
77,1,512,372,13,0,0
77,2,512,379,11,2,0
77,3,512,383,12,0,0
77,4,512,360,9,1,0
77,5,512,385,11,2,0
77,6,512,382,8,5,0
77,7,512,389,10,3,0
77,8,512,383,10,0,1
77,9,512,373,15,0,1
77,10,512,373,11,1,1
77,11,512,369,12,0,0
77,12,512,373,15,1,1
77,13,512,371,11,2,1
77,14,512,390,9,2,1
77,15,476,361,15,2,1
78,0,512,384,14,3,0
78,1,512,374,17,2,0
78,2,512,384,22,2,0
78,3,512,387,21,1,0
78,4,512,373,15,0,0
78,5,512,387,17,1,1
78,6,512,368,13,4,2
78,7,512,374,10,2,2
78,8,512,372,9,2,3
78,9,512,355,11,2,2
78,10,512,389,11,1,1
78,11,512,376,12,2,1
78,12,512,364,10,3,1
78,13,512,376,10,0,2
78,14,512,362,7,1,1
78,15,476,334,13,4,1
79,0,512,354,12,2,1
79,1,512,366,12,1,0
79,2,512,363,15,1,0
79,3,512,384,4,2,0
79,4,512,387,8,1,0
79,5,512,384,11,2,0
79,6,512,382,11,1,0
79,7,512,378,17,0,0
79,8,512,374,16,0,0
79,9,512,397,20,0,0
79,10,512,368,15,1,0
79,11,512,381,11,1,0
79,12,512,402,19,1,1
79,13,512,386,8,0,0
79,14,512,372,4,0,0
79,15,476,347,7,2,0
80,0,512,364,11,0,0
80,1,512,383,13,1,0
80,2,512,378,11,0,0
80,3,512,400,10,1,0
80,4,512,399,8,3,0
80,5,512,372,10,1,0
80,6,512,376,12,2,0
80,7,512,375,12,2,0
80,8,512,376,14,1,0
80,9,512,379,13,1,1
80,10,512,364,13,0,1
80,11,512,373,14,1,1
80,12,512,371,11,1,1
80,13,512,386,9,2,1
80,14,512,370,14,3,0
80,15,476,338,13,1,0
81,0,512,372,13,0,0
81,1,512,377,9,3,0
81,2,512,387,13,3,0
81,3,512,376,17,1,0
81,4,512,394,15,2,0
81,5,512,388,14,3,0
81,6,512,376,17,1,0
81,7,512,387,19,1,0
81,8,512,369,14,4,0
81,9,512,376,18,3,0
81,10,512,394,13,2,0
81,11,512,379,13,2,0
81,12,512,390,11,2,1
81,13,512,359,12,1,0
81,14,512,376,13,2,0
81,15,476,360,15,1,0
82,0,512,373,16,1,0
82,1,512,375,17,1,0
82,2,512,381,18,0,0
82,3,512,368,12,1,0
82,4,512,385,16,0,0
82,5,512,386,15,2,0
82,6,512,381,11,2,0
82,7,512,373,11,1,0
82,8,512,378,10,2,2
82,9,512,388,13,3,1
82,10,512,413,16,2,1
82,11,512,370,10,2,1
82,12,512,378,10,1,1
82,13,512,362,10,2,1
82,14,512,365,12,2,1
82,15,476,357,9,0,0
83,0,512,380,13,0,0
83,1,512,407,12,1,0
83,2,512,397,16,3,0
83,3,512,365,17,4,0
83,4,512,388,11,4,0
83,5,512,367,8,3,0
83,6,512,377,9,2,0
83,7,512,401,12,0,0
83,8,512,395,9,2,0
83,9,512,371,13,2,0
83,10,512,361,11,1,0
83,11,512,381,11,1,1
83,12,512,373,12,2,1
83,13,512,374,13,2,2
83,14,512,362,7,2,1
83,15,476,371,8,2,1
84,0,512,363,9,1,1
84,1,512,380,7,2,1
84,2,512,392,8,2,2
84,3,512,383,10,1,1
84,4,512,371,8,0,1
84,5,512,398,12,2,1
84,6,512,376,12,1,0
84,7,512,395,18,2,0
84,8,512,374,7,4,0
84,9,512,380,10,3,1
84,10,512,379,10,1,1
84,11,512,363,12,1,2
84,12,512,372,11,0,2
84,13,512,390,11,1,1
84,14,512,380,9,1,1
84,15,476,358,6,0,1
85,0,512,384,9,1,2
85,1,512,378,10,1,2
85,2,512,381,8,1,1
85,3,512,354,8,1,0
85,4,512,355,13,2,0
85,5,512,373,7,3,0
85,6,512,383,8,1,0
85,7,512,367,12,3,0
85,8,512,384,9,1,0
85,9,512,357,11,1,0
85,10,512,376,5,1,0
85,11,512,376,5,2,0
85,12,512,391,9,0,0
85,13,512,380,11,2,0
85,14,512,388,11,2,1
85,15,476,363,6,2,1
86,0,512,367,7,2,1
86,1,512,381,11,1,0
86,2,512,376,13,0,0
86,3,512,363,9,1,2
86,4,512,372,12,1,1
86,5,512,389,13,3,2
86,6,512,404,9,5,1
86,7,512,377,14,5,1
86,8,512,387,13,1,1
86,9,512,395,16,1,1
86,10,512,384,10,3,0
86,11,512,376,9,4,0
86,12,512,380,10,2,0
86,13,512,364,7,3,0
86,14,512,385,11,3,0
86,15,476,365,7,2,0
87,0,512,376,8,1,0
87,1,512,386,7,0,0
87,2,512,376,3,0,0
87,3,512,378,6,0,0
87,4,512,367,7,0,0
87,5,512,361,3,2,0
87,6,512,385,6,3,0
87,7,512,382,7,2,0
87,8,512,417,8,2,0
87,9,512,394,11,0,0
87,10,512,388,12,0,0
87,11,512,377,10,2,1
87,12,512,382,10,3,0
87,13,512,388,8,1,1
87,14,512,392,4,1,1
87,15,476,385,14,0,0
88,0,512,389,13,0,0
88,1,512,401,14,1,0
88,2,512,365,12,2,0
88,3,512,373,10,2,0
88,4,512,380,8,3,0
88,5,512,372,10,3,0
88,6,512,387,12,4,3
88,7,512,414,13,5,2
88,8,512,397,15,4,1
88,9,512,371,7,3,1
88,10,512,367,5,3,1
88,11,512,381,8,3,1
88,12,512,381,6,1,1
88,13,512,368,4,0,0
88,14,512,386,5,0,0
88,15,476,375,4,1,1
89,0,512,366,7,2,1
89,1,512,385,8,3,1
89,2,512,374,8,2,0
89,3,512,395,5,0,0
89,4,512,387,9,0,0
89,5,512,378,12,1,0
89,6,512,361,8,3,1
89,7,512,378,6,2,1
89,8,512,372,7,1,1
89,9,512,369,6,0,1
89,10,512,391,7,0,0
89,11,512,380,7,0,0
89,12,512,391,9,0,0
89,13,512,379,3,0,1
89,14,512,386,10,0,1
89,15,476,345,7,1,0
90,0,512,378,9,1,0
90,1,512,368,9,1,0
90,2,512,388,16,1,1
90,3,512,394,11,0,1
90,4,512,384,11,0,0
90,5,512,370,12,1,0
90,6,512,394,9,1,0
90,7,512,367,13,2,0
90,8,512,377,9,0,0
90,9,512,374,12,1,0
90,10,512,382,10,2,0
90,11,512,377,11,2,0
90,12,512,368,9,2,0
90,13,512,364,14,2,0
90,14,512,384,10,1,0
90,15,476,330,9,1,1
91,0,512,376,10,1,0
91,1,512,376,9,1,0
91,2,512,374,9,1,0
91,3,512,358,11,1,0
91,4,512,386,9,2,0
91,5,512,391,17,2,0
91,6,512,397,10,1,0
91,7,512,416,6,2,0
91,8,512,394,9,2,0
91,9,512,400,11,3,0
91,10,512,381,7,4,1
91,11,512,382,12,0,0
91,12,512,362,7,0,0
91,13,512,380,7,1,0
91,14,512,375,14,2,0
91,15,476,345,7,2,0
92,0,512,364,6,0,0
92,1,512,373,9,0,0
92,2,512,364,7,0,0
92,3,512,398,8,0,0
92,4,512,394,15,1,1
92,5,512,363,15,2,1
92,6,512,380,15,1,1
92,7,512,393,14,1,0
92,8,512,381,13,3,0
92,9,512,383,14,4,1
92,10,512,351,9,3,0
92,11,512,362,11,3,0
92,12,512,380,16,5,0
92,13,512,373,14,3,0
92,14,512,377,12,2,0
92,15,476,338,10,3,0
93,0,512,358,14,1,0
93,1,512,380,15,0,0
93,2,512,368,13,0,0
93,3,512,392,8,0,1
93,4,512,405,10,1,0
93,5,512,374,11,1,0
93,6,512,380,13,0,0
93,7,512,389,11,1,1
93,8,512,378,13,1,1
93,9,512,385,8,0,0
93,10,512,398,9,1,0
93,11,512,364,13,0,0
93,12,512,354,14,1,0
93,13,512,354,11,1,0
93,14,512,382,10,1,0
93,15,476,349,11,0,0
94,0,512,374,11,0,0
94,1,512,398,14,1,0
94,2,512,370,12,1,0
94,3,512,387,12,0,0
94,4,512,404,11,1,0
94,5,512,393,9,1,0
94,6,512,407,10,0,0
94,7,512,395,15,0,0
94,8,512,354,13,0,0
94,9,512,394,11,0,0
94,10,512,365,15,1,0
94,11,512,370,13,0,0
94,12,512,382,12,1,0
94,13,512,348,12,1,0
94,14,512,377,10,0,0
94,15,476,348,10,2,0
95,0,512,385,9,2,0
95,1,512,369,11,1,0
95,2,512,387,8,0,0
95,3,512,391,7,2,0
95,4,512,411,10,1,0
95,5,512,377,8,2,0
95,6,512,371,8,4,0
95,7,512,385,6,1,0
95,8,512,391,8,2,0
95,9,512,375,12,2,0
95,10,512,365,10,0,0
95,11,512,380,11,0,0
95,12,512,390,9,0,0
95,13,512,382,8,0,0
95,14,512,374,10,0,0
95,15,476,361,8,0,0
96,0,512,347,6,1,0
96,1,512,363,6,0,0
96,2,512,381,5,0,0
96,3,512,401,7,1,0
96,4,512,388,12,2,1
96,5,512,393,9,1,0
96,6,512,385,3,3,0
96,7,512,380,6,2,0
96,8,512,366,7,2,0
96,9,512,374,7,2,0
96,10,512,392,11,0,1
96,11,512,399,15,2,1
96,12,512,404,12,2,0
96,13,512,396,9,0,0
96,14,512,394,8,3,0
96,15,476,376,5,2,0
97,0,512,397,7,2,0
97,1,512,394,8,1,0
97,2,512,396,9,0,0
97,3,512,368,12,2,0
97,4,512,391,12,3,0
97,5,512,390,11,3,0
97,6,512,381,10,2,0
97,7,512,389,14,1,1
97,8,512,369,8,1,1
97,9,512,397,9,1,1
97,10,512,389,7,0,0
97,11,512,385,13,0,0
97,12,512,376,15,0,0
97,13,512,402,15,0,0
97,14,512,386,12,0,0
97,15,476,341,9,3,0
98,0,512,380,15,3,1
98,1,512,372,10,1,1
98,2,512,371,7,0,2
98,3,512,359,7,0,1
98,4,512,377,8,2,0
98,5,512,399,8,1,0
98,6,512,388,8,0,0
98,7,512,382,9,1,0
98,8,512,390,11,0,0
98,9,512,396,13,0,0
98,10,512,391,15,1,0
98,11,512,381,16,2,0
98,12,512,382,14,1,0
98,13,512,383,13,2,0
98,14,512,386,10,2,0
98,15,476,369,15,3,0
99,0,512,392,9,0,0
99,1,512,393,6,0,0
99,2,512,384,6,1,0
99,3,512,392,8,0,0
99,4,512,392,16,2,0
99,5,512,387,20,2,0
99,6,512,389,13,0,1
99,7,512,382,7,0,1
99,8,512,388,10,1,1
99,9,512,345,7,2,1
99,10,512,380,7,0,1
99,11,512,392,15,0,1
99,12,512,399,8,0,1
99,13,512,383,4,0,0
99,14,512,376,11,0,0
99,15,476,350,11,0,0
