Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,290,1,0,21
62,0,512,318,1,1,22
62,1,512,316,2,0,20
62,2,512,323,2,0,19
62,3,512,292,3,0,21
62,4,512,291,3,0,20
62,5,512,281,5,0,22
62,6,512,306,4,0,27
62,7,512,312,2,0,23
62,8,512,296,2,1,15
62,9,512,322,2,0,15
62,10,512,322,2,0,7
62,11,512,336,3,0,13
62,12,512,315,3,0,19
62,13,512,316,0,1,14
62,14,512,342,0,1,12
62,15,476,298,2,1,17
63,0,512,319,0,1,15
63,1,512,306,1,0,15
63,2,512,290,3,0,17
63,3,512,306,3,0,15
63,4,512,309,4,1,8
63,5,512,319,2,0,9
63,6,512,322,1,0,19
63,7,512,299,2,0,20
63,8,512,302,0,0,19
63,9,512,319,0,1,14
63,10,512,306,2,1,15
63,11,512,300,2,0,17
63,12,512,304,3,0,14
63,13,512,329,4,0,20
63,14,512,316,4,1,19
63,15,476,266,1,2,23
64,0,512,301,2,0,23
64,1,512,320,2,0,19
64,2,512,311,1,0,21
64,3,512,306,0,0,15
64,4,512,317,1,0,13
64,5,512,314,2,1,15
64,6,512,314,0,0,15
64,7,512,322,4,0,20
64,8,512,322,2,0,19
64,9,512,312,0,0,18
64,10,512,317,1,1,14
64,11,512,314,2,0,18
64,12,512,296,1,1,17
64,13,512,322,2,2,15
64,14,512,314,1,2,19
64,15,476,300,3,1,16
65,0,512,312,1,0,16
65,1,512,319,1,0,15
65,2,512,309,1,0,24
65,3,512,327,0,1,25
65,4,512,316,2,1,29
65,5,512,314,3,1,16
65,6,512,311,2,0,19
65,7,512,317,2,0,26
65,8,512,317,2,1,23
65,9,512,289,1,0,18
65,10,512,303,2,0,16
65,11,512,301,1,1,19
65,12,512,307,1,0,15
65,13,512,326,2,0,19
65,14,512,320,1,1,15
65,15,476,290,0,1,13
66,0,512,318,0,1,12
66,1,512,309,3,1,16
66,2,512,299,2,3,13
66,3,512,320,1,2,17
66,4,512,279,0,0,16
66,5,512,299,4,0,13
66,6,512,295,5,0,13
66,7,512,317,3,0,12
66,8,512,315,3,0,12
66,9,512,297,2,0,13
66,10,512,315,1,0,11
66,11,512,322,0,0,14
66,12,512,296,0,0,14
66,13,512,297,0,0,15
66,14,512,335,1,1,17
66,15,476,290,2,1,18
67,0,512,285,1,0,15
67,1,512,302,1,0,14
67,2,512,295,0,0,21
67,3,512,312,1,0,17
67,4,512,314,2,0,10
67,5,512,318,1,0,8
67,6,512,312,0,0,14
67,7,512,321,1,0,15
67,8,512,321,1,0,16
67,9,512,312,0,0,15
67,10,512,319,0,1,13
67,11,512,318,0,1,11
67,12,512,302,1,1,10
67,13,512,295,3,1,15
67,14,512,296,3,0,13
67,15,476,290,3,0,12
68,0,512,301,2,0,13
68,1,512,317,1,1,19
68,2,512,306,2,1,18
68,3,512,290,2,1,15
68,4,512,308,2,1,15
68,5,512,312,1,1,16
68,6,512,308,1,0,14
68,7,512,300,1,0,9
68,8,512,316,2,0,16
68,9,512,289,1,0,15
68,10,512,319,2,0,11
68,11,512,315,3,0,11
68,12,512,309,4,0,15
68,13,512,311,4,0,10
68,14,512,296,4,0,14
68,15,476,292,1,0,19
69,0,512,287,1,0,18
69,1,512,291,0,1,11
69,2,512,304,0,0,16
69,3,512,318,0,0,18
69,4,512,317,1,0,13
69,5,512,315,4,1,14
69,6,512,294,3,1,16
69,7,512,299,1,0,12
69,8,512,319,0,0,12
69,9,512,313,2,0,11
69,10,512,320,2,0,9
69,11,512,312,1,0,10
69,12,512,311,1,0,19
69,13,512,322,2,0,16
69,14,512,315,4,0,14
69,15,476,287,2,0,17
70,0,512,312,1,0,16
70,1,512,312,3,0,12
70,2,512,314,5,0,9
70,3,512,286,2,0,18
70,4,512,310,4,0,16
70,5,512,311,6,0,14
70,6,512,304,0,0,14
70,7,512,344,1,0,15
70,8,512,294,2,0,18
70,9,512,316,4,0,20
70,10,512,300,3,0,19
70,11,512,324,7,0,14
70,12,512,308,7,0,16
70,13,512,340,7,0,16
70,14,512,317,7,0,12
70,15,476,291,4,0,15
71,0,512,322,1,0,12
71,1,512,329,1,0,11
71,2,512,320,1,0,11
71,3,512,332,4,0,16
71,4,512,317,5,0,13
71,5,512,329,4,0,10
71,6,512,325,6,0,15
71,7,512,331,3,0,19
71,8,512,324,5,0,10
71,9,512,328,5,0,7
71,10,512,318,2,0,10
71,11,512,301,3,0,9
71,12,512,317,4,0,5
71,13,512,306,2,0,9
71,14,512,296,2,0,11
71,15,476,272,2,0,13
72,0,512,304,1,0,15
72,1,512,323,2,0,9
72,2,512,311,2,1,16
72,3,512,326,0,0,10
72,4,512,332,1,0,13
72,5,512,317,0,0,14
72,6,512,313,0,0,17
72,7,512,316,2,0,16
72,8,512,340,2,0,14
72,9,512,314,2,0,15
72,10,512,320,3,0,17
72,11,512,299,3,0,10
72,12,512,330,2,0,11
72,13,512,306,1,0,15
72,14,512,304,0,0,10
72,15,476,290,0,0,14
73,0,512,297,0,0,11
73,1,512,329,0,0,12
73,2,512,331,0,0,15
73,3,512,329,2,0,13
73,4,512,306,3,0,12
73,5,512,302,1,0,12
73,6,512,287,1,0,12
73,7,512,321,3,0,14
73,8,512,325,4,0,7
73,9,512,332,4,0,16
73,10,512,322,2,0,13
73,11,512,328,2,0,8
73,12,512,302,1,0,10
73,13,512,307,1,0,14
73,14,512,315,2,0,11
73,15,476,301,3,0,11
74,0,512,322,1,1,13
74,1,512,319,2,1,9
74,2,512,321,1,0,15
74,3,512,320,3,0,20
74,4,512,325,2,1,14
74,5,512,324,1,1,15
74,6,512,326,1,0,13
74,7,512,321,0,0,12
74,8,512,334,0,0,10
74,9,512,299,2,0,11
74,10,512,321,3,0,9
74,11,512,294,4,0,10
74,12,512,299,3,0,13
74,13,512,316,4,0,13
74,14,512,284,0,0,14
74,15,476,277,0,1,13
75,0,512,310,4,0,11
75,1,512,324,2,0,11
75,2,512,301,3,0,10
75,3,512,319,2,2,10
75,4,512,287,1,1,8
75,5,512,314,2,1,9
75,6,512,324,3,0,11
75,7,512,304,2,0,10
75,8,512,312,0,0,11
75,9,512,305,1,0,8
75,10,512,294,2,0,11
75,11,512,334,3,1,17
75,12,512,328,2,0,13
75,13,512,314,0,0,12
75,14,512,324,0,0,13
75,15,476,296,2,2,16
76,0,512,296,2,3,18
76,1,512,306,2,1,17
76,2,512,318,5,1,19
76,3,512,298,3,0,17
76,4,512,312,3,0,14
76,5,512,318,3,1,11
76,6,512,296,3,0,7
76,7,512,319,3,3,13
76,8,512,318,4,2,13
76,9,512,328,4,2,11
76,10,512,294,4,1,15
76,11,512,313,1,2,15
76,12,512,312,3,1,16
76,13,512,302,5,2,10
76,14,512,318,6,3,7
76,15,476,285,4,2,10
77,0,512,303,1,2,14
77,1,512,320,0,1,14
77,2,512,289,0,1,16
77,3,512,295,2,1,13
77,4,512,320,1,2,13
77,5,512,328,2,2,15
77,6,512,329,3,3,14
77,7,512,318,3,2,13
77,8,512,323,4,1,16
77,9,512,310,4,2,15
77,10,512,303,4,2,14
77,11,512,333,3,3,23
77,12,512,281,3,2,18
77,13,512,302,4,1,13
77,14,512,319,2,1,13
77,15,476,298,1,0,16
78,0,512,289,2,0,17
78,1,512,321,2,1,18
78,2,512,323,2,2,16
78,3,512,330,1,2,12
78,4,512,281,2,0,7
78,5,512,309,1,0,14
78,6,512,320,1,0,17
78,7,512,307,2,0,11
78,8,512,295,3,1,13
78,9,512,327,2,0,17
78,10,512,313,4,0,14
78,11,512,311,5,0,23
78,12,512,339,2,1,21
78,13,512,309,2,1,9
78,14,512,310,3,1,9
78,15,476,280,2,3,14
79,0,512,299,2,0,16
79,1,512,329,2,0,15
79,2,512,311,1,1,17
79,3,512,316,2,1,12
79,4,512,300,3,1,9
79,5,512,313,0,1,12
79,6,512,317,1,3,16
79,7,512,296,4,1,12
79,8,512,310,3,0,9
79,9,512,321,1,1,12
79,10,512,320,3,2,11
79,11,512,328,2,1,11
79,12,512,322,1,1,12
79,13,512,317,1,1,14
79,14,512,314,1,1,10
79,15,476,269,1,2,11
80,0,512,299,1,2,14
80,1,512,301,1,1,16
80,2,512,298,0,1,15
80,3,512,312,0,2,14
80,4,512,306,1,2,7
80,5,512,323,1,1,10
80,6,512,319,2,0,11
80,7,512,318,3,0,14
80,8,512,330,2,0,16
80,9,512,302,2,0,20
80,10,512,324,2,1,13
80,11,512,307,2,1,13
80,12,512,316,1,1,12
80,13,512,314,3,1,10
80,14,512,311,2,3,15
80,15,476,289,0,2,15
81,0,512,315,1,0,10
81,1,512,287,4,0,8
81,2,512,327,2,0,13
81,3,512,313,1,0,15
81,4,512,325,1,1,16
81,5,512,308,2,0,17
81,6,512,311,2,1,18
81,7,512,324,2,1,11
81,8,512,312,1,0,11
81,9,512,310,1,0,15
81,10,512,306,1,1,13
81,11,512,296,3,1,12
81,12,512,311,1,1,11
81,13,512,307,2,0,14
81,14,512,314,2,1,18
81,15,476,279,1,0,19
82,0,512,308,1,1,17
82,1,512,324,1,0,13
82,2,512,294,1,1,8
82,3,512,297,0,0,10
82,4,512,306,1,0,16
82,5,512,336,1,1,17
82,6,512,316,0,1,12
82,7,512,321,1,1,11
82,8,512,313,1,1,12
82,9,512,299,2,1,16
82,10,512,291,2,1,13
82,11,512,320,2,0,9
82,12,512,325,2,0,11
82,13,512,315,2,0,10
82,14,512,322,3,0,16
82,15,476,282,2,0,11
83,0,512,324,2,0,18
83,1,512,310,1,0,13
83,2,512,331,1,2,6
83,3,512,307,1,1,8
83,4,512,310,3,0,9
83,5,512,345,2,0,12
83,6,512,318,2,0,13
83,7,512,317,2,0,15
83,8,512,331,2,0,14
83,9,512,321,2,0,15
83,10,512,316,2,1,15
83,11,512,315,2,2,13
83,12,512,331,1,1,13
83,13,512,320,1,0,14
83,14,512,311,2,0,16
83,15,476,296,1,0,18
84,0,512,299,1,1,18
84,1,512,326,3,0,14
84,2,512,314,1,0,13
84,3,512,316,1,1,15
84,4,512,310,1,3,11
84,5,512,306,2,1,18
84,6,512,300,3,1,14
84,7,512,305,2,1,11
84,8,512,325,3,0,17
84,9,512,300,2,0,11
84,10,512,315,1,0,13
84,11,512,308,1,0,13
84,12,512,299,0,0,17
84,13,512,308,1,0,13
84,14,512,299,1,0,12
84,15,476,286,1,0,10
85,0,512,299,1,0,14
85,1,512,302,1,0,9
85,2,512,319,0,1,16
85,3,512,296,0,1,12
85,4,512,316,1,0,11
85,5,512,312,1,0,11
85,6,512,303,2,0,13
85,7,512,308,1,1,16
85,8,512,315,0,0,22
85,9,512,323,0,0,14
85,10,512,306,1,1,21
85,11,512,292,1,1,14
85,12,512,316,2,0,17
85,13,512,319,3,0,15
85,14,512,317,1,1,12
85,15,476,306,2,0,9
86,0,512,317,3,0,9
86,1,512,291,1,0,7
86,2,512,320,2,0,8
86,3,512,333,2,1,13
86,4,512,312,1,0,14
86,5,512,315,1,0,18
86,6,512,328,0,0,15
86,7,512,295,0,0,14
86,8,512,329,2,1,11
86,9,512,334,1,0,15
86,10,512,319,1,0,20
86,11,512,315,0,0,13
86,12,512,322,1,0,14
86,13,512,329,0,0,16
86,14,512,312,1,1,15
86,15,476,298,1,1,11
87,0,512,317,3,1,12
87,1,512,301,0,1,12
87,2,512,321,0,0,10
87,3,512,310,3,0,12
87,4,512,310,1,0,18
87,5,512,331,1,0,15
87,6,512,312,1,0,18
87,7,512,310,0,0,22
87,8,512,318,0,0,22
87,9,512,327,2,0,19
87,10,512,303,1,0,16
87,11,512,326,2,0,13
87,12,512,291,1,0,14
87,13,512,312,1,0,19
87,14,512,318,1,0,20
87,15,476,286,1,0,20
88,0,512,319,2,1,19
88,1,512,320,1,0,14
88,2,512,308,3,0,12
88,3,512,329,1,0,15
88,4,512,291,3,0,16
88,5,512,306,2,1,19
88,6,512,303,0,1,14
88,7,512,323,1,1,17
88,8,512,315,3,0,21
88,9,512,328,3,1,23
88,10,512,311,4,0,18
88,11,512,322,2,0,14
88,12,512,308,2,1,14
88,13,512,332,2,2,16
88,14,512,328,2,2,20
88,15,476,300,2,2,24
89,0,512,293,1,2,19
89,1,512,320,1,1,18
89,2,512,323,3,1,21
89,3,512,331,2,2,16
89,4,512,324,0,2,15
89,5,512,306,0,1,12
89,6,512,323,1,1,16
89,7,512,312,1,2,19
89,8,512,300,0,1,21
89,9,512,305,1,0,15
89,10,512,304,0,1,6
89,11,512,333,0,1,8
89,12,512,326,0,1,8
89,13,512,310,0,2,13
89,14,512,339,2,1,15
89,15,476,275,0,1,14
90,0,512,289,0,1,10
90,1,512,307,1,0,10
90,2,512,309,2,0,8
90,3,512,312,0,0,10
90,4,512,300,0,1,8
90,5,512,311,0,1,11
90,6,512,301,0,0,14
90,7,512,326,0,0,15
90,8,512,303,0,0,12
90,9,512,303,4,0,11
90,10,512,305,2,2,7
90,11,512,312,2,3,9
90,12,512,312,2,0,9
90,13,512,296,2,2,9
90,14,512,313,1,2,17
90,15,476,293,0,2,13
91,0,512,306,1,1,13
91,1,512,305,1,0,18
91,2,512,322,3,0,16
91,3,512,289,2,0,18
91,4,512,314,2,0,12
91,5,512,312,1,0,10
91,6,512,317,2,1,13
91,7,512,322,1,3,7
91,8,512,316,1,1,8
91,9,512,314,2,1,7
91,10,512,313,2,0,11
91,11,512,321,1,0,10
91,12,512,307,1,0,11
91,13,512,321,2,1,11
91,14,512,318,3,1,12
91,15,476,313,2,0,12
92,0,512,317,1,0,11
92,1,512,318,1,0,13
92,2,512,311,1,1,11
92,3,512,298,3,0,13
92,4,512,312,1,0,9
92,5,512,301,0,1,10
92,6,512,315,1,1,8
92,7,512,314,2,1,9
92,8,512,320,2,1,13
92,9,512,329,3,1,10
92,10,512,318,2,0,8
92,11,512,313,0,0,10
92,12,512,331,1,1,12
92,13,512,323,0,1,13
92,14,512,296,0,1,16
92,15,476,278,1,1,15
93,0,512,303,1,0,11
93,1,512,316,0,0,14
93,2,512,334,0,1,19
93,3,512,296,1,2,13
93,4,512,315,0,0,12
93,5,512,322,0,0,16
93,6,512,321,2,0,15
93,7,512,320,2,0,13
93,8,512,295,2,0,13
93,9,512,303,0,0,14
93,10,512,311,0,0,16
93,11,512,303,1,0,14
93,12,512,306,1,0,18
93,13,512,299,2,0,16
93,14,512,303,1,2,12
93,15,476,293,0,0,12
94,0,512,305,2,1,13
94,1,512,314,4,1,10
94,2,512,318,4,0,11
94,3,512,312,4,0,11
94,4,512,315,3,0,10
94,5,512,316,3,0,10
94,6,512,307,2,0,13
94,7,512,315,4,0,14
94,8,512,307,4,0,12
94,9,512,311,2,0,10
94,10,512,314,1,0,11
94,11,512,298,2,0,10
94,12,512,321,2,0,18
94,13,512,338,2,0,17
94,14,512,317,2,0,11
94,15,476,298,1,0,10
95,0,512,337,1,1,12
95,1,512,318,0,0,10
95,2,512,314,3,1,9
95,3,512,297,3,1,12
95,4,512,311,3,2,13
95,5,512,302,2,3,9
95,6,512,309,3,2,8
95,7,512,310,7,0,9
95,8,512,331,4,1,9
95,9,512,337,3,0,10
95,10,512,316,2,1,10
95,11,512,320,2,1,8
95,12,512,306,2,1,8
95,13,512,290,2,1,7
95,14,512,297,1,1,6
95,15,476,280,2,2,7
96,0,512,286,1,1,4
96,1,512,327,1,0,6
96,2,512,294,2,0,11
96,3,512,305,2,0,9
96,4,512,309,1,0,10
96,5,512,308,0,1,7
96,6,512,311,0,0,8
96,7,512,319,1,1,11
96,8,512,293,1,0,11
96,9,512,308,1,0,12
96,10,512,311,0,0,16
96,11,512,305,2,0,16
96,12,512,310,1,0,16
96,13,512,331,0,0,13
96,14,512,315,0,0,12
96,15,476,288,0,0,9
97,0,512,340,0,0,10
97,1,512,325,0,0,12
97,2,512,304,1,0,9
97,3,512,304,1,1,13
97,4,512,342,1,1,9
97,5,512,314,2,1,10
97,6,512,321,1,0,12
97,7,512,301,2,0,12
97,8,512,300,1,0,10
97,9,512,297,0,0,13
97,10,512,297,1,0,7
97,11,512,308,2,0,11
97,12,512,321,2,0,14
97,13,512,320,2,0,15
97,14,512,310,1,0,14
97,15,476,306,0,0,15
98,0,512,283,0,0,19
98,1,512,312,0,0,20
98,2,512,320,1,0,15
98,3,512,326,1,1,15
98,4,512,313,0,0,15
98,5,512,313,2,0,22
98,6,512,315,0,0,18
98,7,512,297,0,0,15
98,8,512,308,2,0,14
98,9,512,319,1,0,9
98,10,512,307,1,0,12
98,11,512,312,0,0,15
98,12,512,302,1,0,19
98,13,512,315,1,1,16
98,14,512,316,2,1,20
98,15,476,270,1,1,25
99,0,512,296,2,1,21
99,1,512,326,1,1,19
99,2,512,306,1,0,20
99,3,512,321,1,0,20
99,4,512,325,1,0,18
99,5,512,337,1,0,16
99,6,512,311,1,0,17
99,7,512,316,0,0,15
99,8,512,298,0,0,19
99,9,512,311,0,0,15
99,10,512,294,0,0,11
99,11,512,317,0,0,11
99,12,512,300,0,0,14
99,13,512,291,0,0,17
99,14,512,318,1,0,14
99,15,476,291,2,0,16
