Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,295,0,3,1
62,0,512,333,1,3,0
62,1,512,346,1,3,0
62,2,512,336,1,4,1
62,3,512,339,1,2,1
62,4,512,318,0,3,2
62,5,512,316,0,5,2
62,6,512,336,0,4,1
62,7,512,340,1,1,1
62,8,512,348,1,1,1
62,9,512,321,0,2,1
62,10,512,330,0,1,1
62,11,512,323,0,0,1
62,12,512,348,0,1,2
62,13,512,350,0,0,2
62,14,512,332,0,0,2
62,15,476,331,1,0,2
63,0,512,362,1,0,2
63,1,512,358,1,0,3
63,2,512,335,0,0,3
63,3,512,334,0,1,4
63,4,512,339,1,3,3
63,5,512,337,1,2,4
63,6,512,336,0,2,3
63,7,512,342,0,2,1
63,8,512,338,0,2,2
63,9,512,330,0,1,1
63,10,512,328,0,2,2
63,11,512,335,1,2,2
63,12,512,326,1,3,4
63,13,512,333,0,5,4
63,14,512,333,0,5,3
63,15,476,312,0,3,3
64,0,512,357,0,2,1
64,1,512,347,0,2,1
64,2,512,356,0,1,2
64,3,512,342,0,2,3
64,4,512,354,1,2,1
64,5,512,348,2,1,2
64,6,512,343,2,0,2
64,7,512,336,0,1,2
64,8,512,329,0,0,2
64,9,512,326,0,0,2
64,10,512,329,0,1,2
64,11,512,336,0,2,2
64,12,512,342,0,1,2
64,13,512,337,0,2,2
64,14,512,334,0,3,2
64,15,476,324,0,2,1
65,0,512,349,0,3,1
65,1,512,313,0,3,2
65,2,512,353,0,2,2
65,3,512,365,0,2,2
65,4,512,345,0,2,1
65,5,512,342,0,3,2
65,6,512,348,0,1,1
65,7,512,346,0,2,2
65,8,512,359,0,1,2
65,9,512,344,0,2,3
65,10,512,344,0,1,2
65,11,512,327,0,2,2
65,12,512,325,0,1,1
65,13,512,334,0,1,1
65,14,512,346,0,0,1
65,15,476,325,0,0,2
66,0,512,356,0,0,2
66,1,512,353,0,1,1
66,2,512,354,0,1,0
66,3,512,334,0,2,1
66,4,512,330,0,0,3
66,5,512,366,0,0,2
66,6,512,345,1,1,2
66,7,512,332,1,1,2
66,8,512,346,0,2,2
66,9,512,338,0,1,2
66,10,512,357,1,0,2
66,11,512,339,2,1,1
66,12,512,355,1,1,3
66,13,512,356,1,0,2
66,14,512,347,1,0,3
66,15,476,322,0,0,3
67,0,512,359,0,1,3
67,1,512,344,1,1,2
67,2,512,340,0,0,2
67,3,512,354,0,0,1
67,4,512,329,0,0,2
67,5,512,331,0,0,0
67,6,512,340,0,0,0
67,7,512,330,1,0,0
67,8,512,328,0,0,2
67,9,512,312,2,0,4
67,10,512,328,1,2,2
67,11,512,339,1,1,1
67,12,512,345,1,0,1
67,13,512,355,0,0,1
67,14,512,322,0,1,1
67,15,476,295,1,0,1
68,0,512,317,1,1,1
68,1,512,343,1,1,1
68,2,512,324,1,0,1
68,3,512,352,1,0,0
68,4,512,343,1,1,1
68,5,512,350,1,1,1
68,6,512,343,1,2,1
68,7,512,341,1,1,2
68,8,512,349,1,1,2
68,9,512,345,2,1,2
68,10,512,324,2,0,3
68,11,512,351,1,0,1
68,12,512,335,1,0,1
68,13,512,361,2,1,3
68,14,512,337,2,1,2
68,15,476,314,1,0,0
69,0,512,338,1,0,0
69,1,512,357,1,0,0
69,2,512,345,1,1,1
69,3,512,341,1,2,1
69,4,512,367,1,0,2
69,5,512,348,1,2,2
69,6,512,335,2,1,2
69,7,512,333,0,1,2
69,8,512,368,0,2,2
69,9,512,336,0,2,3
69,10,512,344,2,2,3
69,11,512,338,0,3,3
69,12,512,348,0,2,1
69,13,512,338,0,0,1
69,14,512,351,0,0,1
69,15,476,322,0,1,1
70,0,512,371,0,1,0
70,1,512,361,0,1,0
70,2,512,353,0,1,0
70,3,512,359,1,1,0
70,4,512,340,1,0,1
70,5,512,352,1,1,1
70,6,512,359,1,2,0
70,7,512,346,1,3,0
70,8,512,356,2,1,0
70,9,512,324,1,1,0
70,10,512,334,0,2,0
70,11,512,337,1,2,2
70,12,512,353,1,1,2
70,13,512,334,1,2,2
70,14,512,341,1,2,3
70,15,476,330,0,2,3
71,0,512,329,0,1,3
71,1,512,348,1,2,2
71,2,512,355,1,1,2
71,3,512,358,1,1,1
71,4,512,354,0,0,1
71,5,512,361,0,0,3
71,6,512,356,1,0,2
71,7,512,348,1,2,0
71,8,512,366,1,2,0
71,9,512,347,1,2,1
71,10,512,326,1,1,1
71,11,512,341,0,1,0
71,12,512,329,0,0,1
71,13,512,321,1,0,2
71,14,512,351,1,0,2
71,15,476,321,1,0,1
72,0,512,337,0,1,1
72,1,512,353,0,1,1
72,2,512,362,0,2,1
72,3,512,353,0,1,0
72,4,512,349,0,1,1
72,5,512,338,0,1,0
72,6,512,338,1,0,0
72,7,512,334,2,0,0
72,8,512,361,2,0,0
72,9,512,355,1,1,0
72,10,512,357,2,1,0
72,11,512,363,1,0,0
72,12,512,368,1,0,0
72,13,512,360,0,2,1
72,14,512,351,0,3,2
72,15,476,327,0,2,0
73,0,512,363,0,1,0
73,1,512,366,0,1,0
73,2,512,367,0,2,0
73,3,512,337,0,1,0
73,4,512,361,3,2,0
73,5,512,359,2,3,0
73,6,512,343,1,2,1
73,7,512,355,3,2,1
73,8,512,338,2,2,1
73,9,512,349,1,2,1
73,10,512,339,1,1,2
73,11,512,340,1,0,1
73,12,512,339,2,1,1
73,13,512,344,1,1,2
73,14,512,325,1,1,1
73,15,476,332,3,0,1
74,0,512,330,4,0,1
74,1,512,346,3,0,1
74,2,512,337,0,0,2
74,3,512,320,0,1,1
74,4,512,349,1,0,1
74,5,512,348,1,0,1
74,6,512,360,2,0,0
74,7,512,348,2,0,0
74,8,512,351,0,2,1
74,9,512,355,0,2,1
74,10,512,340,0,1,1
74,11,512,359,0,0,1
74,12,512,350,1,0,1
74,13,512,350,1,0,1
74,14,512,361,0,0,0
74,15,476,340,0,0,0
75,0,512,342,0,0,1
75,1,512,354,1,1,2
75,2,512,337,0,0,0
75,3,512,352,1,0,1
75,4,512,352,1,0,1
75,5,512,335,1,0,0
75,6,512,363,1,1,1
75,7,512,348,0,0,0
75,8,512,370,0,0,1
75,9,512,359,2,0,1
75,10,512,360,2,1,1
75,11,512,374,0,2,3
75,12,512,341,0,1,3
75,13,512,341,0,0,3
75,14,512,344,0,0,3
75,15,476,313,1,0,2
76,0,512,331,1,0,1
76,1,512,343,0,0,1
76,2,512,359,0,3,0
76,3,512,360,0,0,0
76,4,512,368,0,0,0
76,5,512,342,0,1,1
76,6,512,365,0,0,1
76,7,512,347,0,3,1
76,8,512,371,1,3,0
76,9,512,367,1,2,0
76,10,512,344,0,1,0
76,11,512,339,0,1,2
76,12,512,355,0,1,1
76,13,512,344,1,0,0
76,14,512,363,2,1,1
76,15,476,322,1,1,2
77,0,512,332,0,1,2
77,1,512,349,0,1,2
77,2,512,346,2,0,2
77,3,512,361,1,1,0
77,4,512,342,1,0,0
77,5,512,348,1,0,0
77,6,512,346,0,1,0
77,7,512,343,0,1,1
77,8,512,341,1,1,2
77,9,512,353,1,0,1
77,10,512,346,1,2,1
77,11,512,342,0,3,2
77,12,512,345,0,2,2
77,13,512,354,0,3,2
77,14,512,369,0,1,2
77,15,476,330,2,1,2
78,0,512,337,3,3,1
78,1,512,373,2,2,2
78,2,512,360,1,2,3
78,3,512,350,2,1,2
78,4,512,345,3,1,1
78,5,512,330,4,0,2
78,6,512,360,3,1,1
78,7,512,355,2,0,1
78,8,512,353,3,2,1
78,9,512,372,3,3,0
78,10,512,352,2,3,0
78,11,512,363,4,2,0
78,12,512,333,2,1,0
78,13,512,330,2,1,0
78,14,512,352,3,1,1
78,15,476,328,2,1,0
79,0,512,358,0,1,0
79,1,512,379,0,1,0
79,2,512,357,1,1,0
79,3,512,348,2,3,0
79,4,512,328,1,3,0
79,5,512,351,1,2,0
79,6,512,350,0,0,0
79,7,512,340,0,2,0
79,8,512,357,0,2,0
79,9,512,334,0,2,0
79,10,512,357,0,2,0
79,11,512,351,0,2,0
79,12,512,361,0,2,0
79,13,512,342,0,3,0
79,14,512,330,0,1,0
79,15,476,334,1,2,1
80,0,512,342,0,3,1
80,1,512,341,1,1,1
80,2,512,357,0,1,0
80,3,512,340,0,2,0
80,4,512,343,0,1,0
80,5,512,328,0,1,0
80,6,512,321,0,1,0
80,7,512,359,0,0,0
80,8,512,325,0,0,0
80,9,512,351,0,0,0
80,10,512,336,1,0,0
80,11,512,335,0,0,0
80,12,512,341,0,1,0
80,13,512,334,0,0,0
80,14,512,332,0,0,0
80,15,476,307,0,0,0
81,0,512,333,1,1,0
81,1,512,344,1,1,0
81,2,512,351,1,1,0
81,3,512,366,3,1,0
81,4,512,354,1,1,0
81,5,512,358,0,2,0
81,6,512,344,0,0,0
81,7,512,364,2,1,0
81,8,512,370,2,1,1
81,9,512,370,1,1,1
81,10,512,353,0,1,0
81,11,512,345,0,0,1
81,12,512,355,0,0,2
81,13,512,363,1,1,2
81,14,512,362,0,1,1
81,15,476,330,0,2,0
82,0,512,355,0,2,0
82,1,512,356,1,0,0
82,2,512,373,0,2,1
82,3,512,347,0,0,2
82,4,512,355,0,0,3
82,5,512,372,0,0,1
82,6,512,346,0,0,1
82,7,512,351,1,0,0
82,8,512,359,0,0,0
82,9,512,358,0,1,0
82,10,512,348,0,1,1
82,11,512,355,1,1,0
82,12,512,362,2,0,0
82,13,512,340,0,0,1
82,14,512,348,0,0,2
82,15,476,347,1,0,2
83,0,512,333,0,0,1
83,1,512,354,0,0,1
83,2,512,383,0,0,1
83,3,512,359,2,0,1
83,4,512,372,2,0,1
83,5,512,334,2,0,1
83,6,512,347,0,0,2
83,7,512,347,0,0,0
83,8,512,347,0,1,0
83,9,512,358,0,0,0
83,10,512,340,0,0,1
83,11,512,355,1,0,1
83,12,512,361,1,0,1
83,13,512,353,0,1,1
83,14,512,334,0,0,0
83,15,476,319,0,0,0
84,0,512,365,0,0,1
84,1,512,342,0,0,1
84,2,512,339,0,1,1
84,3,512,335,0,2,0
84,4,512,352,0,2,0
84,5,512,350,0,1,0
84,6,512,369,0,3,0
84,7,512,356,0,2,0
84,8,512,328,1,1,0
84,9,512,353,1,1,0
84,10,512,353,1,2,0
84,11,512,353,1,1,0
84,12,512,373,1,2,0
84,13,512,356,0,3,1
84,14,512,385,0,2,1
84,15,476,339,0,2,1
85,0,512,357,0,1,2
85,1,512,358,0,2,2
85,2,512,353,0,1,2
85,3,512,363,1,0,1
85,4,512,355,1,1,1
85,5,512,363,0,2,2
85,6,512,351,0,0,2
85,7,512,358,0,0,1
85,8,512,363,0,1,1
85,9,512,357,1,0,2
85,10,512,355,1,1,2
85,11,512,349,0,2,2
85,12,512,354,0,2,2
85,13,512,340,0,1,0
85,14,512,353,0,2,0
85,15,476,330,1,1,0
86,0,512,361,1,1,0
86,1,512,350,1,1,0
86,2,512,352,0,0,0
86,3,512,356,0,0,0
86,4,512,350,0,0,0
86,5,512,349,0,0,0
86,6,512,338,0,1,0
86,7,512,343,2,0,0
86,8,512,343,2,1,0
86,9,512,366,0,0,0
86,10,512,353,0,1,0
86,11,512,362,1,0,0
86,12,512,358,2,0,0
86,13,512,368,1,0,0
86,14,512,352,1,1,1
86,15,476,338,0,1,2
87,0,512,344,0,1,0
87,1,512,345,2,0,0
87,2,512,349,3,0,1
87,3,512,363,2,0,1
87,4,512,366,0,0,2
87,5,512,355,1,0,2
87,6,512,359,0,0,3
87,7,512,362,0,0,0
87,8,512,371,1,0,0
87,9,512,354,1,0,0
87,10,512,352,1,0,0
87,11,512,371,1,0,0
87,12,512,357,0,1,0
87,13,512,334,0,1,0
87,14,512,364,1,0,0
87,15,476,339,2,0,0
88,0,512,361,2,1,0
88,1,512,360,2,1,0
88,2,512,357,2,1,0
88,3,512,358,1,1,0
88,4,512,362,0,1,0
88,5,512,353,0,0,0
88,6,512,359,1,0,0
88,7,512,369,0,0,0
88,8,512,380,0,0,0
88,9,512,360,1,0,0
88,10,512,345,1,0,0
88,11,512,364,0,0,0
88,12,512,366,0,0,0
88,13,512,367,0,0,0
88,14,512,344,0,0,2
88,15,476,322,2,0,2
89,0,512,373,3,0,1
89,1,512,351,3,0,1
89,2,512,343,2,0,1
89,3,512,337,2,0,1
89,4,512,339,0,1,1
89,5,512,357,0,0,3
89,6,512,356,1,0,1
89,7,512,344,0,0,0
89,8,512,369,1,0,0
89,9,512,366,1,0,1
89,10,512,361,1,0,0
89,11,512,375,1,0,0
89,12,512,367,1,0,0
89,13,512,362,0,0,0
89,14,512,370,0,1,2
89,15,476,339,0,0,1
90,0,512,377,0,0,1
90,1,512,376,1,0,2
90,2,512,353,1,0,2
90,3,512,359,0,0,3
90,4,512,372,0,0,2
90,5,512,355,0,0,2
90,6,512,364,0,1,2
90,7,512,343,0,2,0
90,8,512,365,1,2,0
90,9,512,356,2,1,0
90,10,512,367,0,2,1
90,11,512,357,1,2,1
90,12,512,357,1,0,1
90,13,512,353,0,0,1
90,14,512,373,0,1,1
90,15,476,343,0,0,1
91,0,512,370,0,0,0
91,1,512,380,1,0,0
91,2,512,358,1,0,1
91,3,512,333,1,0,1
91,4,512,353,0,0,1
91,5,512,343,0,0,1
91,6,512,364,0,0,1
91,7,512,351,0,0,1
91,8,512,364,0,0,2
91,9,512,365,0,0,2
91,10,512,343,0,0,1
91,11,512,337,0,0,0
91,12,512,346,0,0,0
91,13,512,348,0,1,1
91,14,512,340,0,1,0
91,15,476,348,0,0,0
92,0,512,351,0,0,0
92,1,512,337,0,1,0
92,2,512,362,0,0,0
92,3,512,350,1,0,0
92,4,512,358,1,0,0
92,5,512,362,0,0,2
92,6,512,386,0,0,1
92,7,512,366,0,0,1
92,8,512,363,1,0,1
92,9,512,362,1,0,1
92,10,512,361,1,0,1
92,11,512,348,1,0,1
92,12,512,354,1,0,1
92,13,512,337,1,1,1
92,14,512,352,1,2,1
92,15,476,326,1,1,1
93,0,512,350,1,1,0
93,1,512,382,2,1,0
93,2,512,363,0,1,0
93,3,512,371,0,0,1
93,4,512,354,1,1,1
93,5,512,375,1,1,0
93,6,512,351,0,0,1
93,7,512,357,0,0,1
93,8,512,369,2,0,1
93,9,512,370,1,0,1
93,10,512,354,1,0,0
93,11,512,353,0,0,0
93,12,512,370,0,0,0
93,13,512,357,0,0,0
93,14,512,363,0,0,0
93,15,476,331,0,0,0
94,0,512,344,0,1,1
94,1,512,363,0,0,1
94,2,512,365,0,0,1
94,3,512,368,0,0,1
94,4,512,374,0,0,1
94,5,512,369,0,1,1
94,6,512,363,0,2,0
94,7,512,355,0,1,0
94,8,512,361,1,0,0
94,9,512,356,0,1,1
94,10,512,362,0,1,1
94,11,512,367,0,0,1
94,12,512,370,0,1,1
94,13,512,360,1,0,0
94,14,512,364,0,0,0
94,15,476,313,0,0,0
95,0,512,366,0,0,1
95,1,512,358,0,0,2
95,2,512,358,0,0,1
95,3,512,354,0,0,0
95,4,512,366,0,0,0
95,5,512,362,0,0,0
95,6,512,377,0,0,0
95,7,512,372,0,0,0
95,8,512,372,0,0,0
95,9,512,377,0,0,0
95,10,512,363,0,0,0
95,11,512,355,0,0,0
95,12,512,342,1,0,1
95,13,512,344,1,0,0
95,14,512,347,0,2,0
95,15,476,326,1,1,0
96,0,512,347,1,0,0
96,1,512,372,0,0,0
96,2,512,357,0,0,0
96,3,512,347,0,0,1
96,4,512,368,1,0,1
96,5,512,361,0,0,1
96,6,512,374,0,1,1
96,7,512,373,1,1,1
96,8,512,365,1,1,0
96,9,512,370,1,1,1
96,10,512,340,1,1,1
96,11,512,362,1,1,1
96,12,512,365,0,1,1
96,13,512,358,0,0,1
96,14,512,360,0,0,0
96,15,476,342,2,1,0
97,0,512,377,0,0,0
97,1,512,373,0,0,1
97,2,512,340,2,0,2
97,3,512,357,1,0,2
97,4,512,344,0,0,2
97,5,512,365,0,0,2
97,6,512,363,1,0,2
97,7,512,368,1,2,2
97,8,512,346,2,1,1
97,9,512,352,1,0,1
97,10,512,350,1,0,1
97,11,512,370,1,0,1
97,12,512,372,1,0,1
97,13,512,377,1,1,2
97,14,512,371,1,1,2
97,15,476,326,0,1,2
98,0,512,360,1,1,2
98,1,512,345,0,1,2
98,2,512,366,0,0,3
98,3,512,381,0,0,3
98,4,512,363,0,1,2
98,5,512,349,1,1,2
98,6,512,357,1,1,2
98,7,512,357,2,1,1
98,8,512,353,1,1,1
98,9,512,343,0,2,0
98,10,512,359,0,2,0
98,11,512,349,1,0,0
98,12,512,345,0,0,1
98,13,512,374,0,0,0
98,14,512,380,1,0,0
98,15,476,321,1,0,0
99,0,512,349,0,1,0
99,1,512,359,0,0,0
99,2,512,326,1,0,0
99,3,512,346,0,1,1
99,4,512,363,0,1,2
99,5,512,354,0,1,1
99,6,512,371,1,0,2
99,7,512,348,1,1,1
99,8,512,384,0,0,1
99,9,512,372,0,1,1
99,10,512,353,0,1,1
99,11,512,358,0,1,1
99,12,512,357,0,0,1
99,13,512,349,0,0,0
99,14,512,343,0,1,0
99,15,476,317,0,2,0
