Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,386,43,3,13
62,0,512,419,53,2,18
62,1,512,407,48,0,17
62,2,512,398,48,0,14
62,3,512,405,51,1,19
62,4,512,417,49,3,19
62,5,512,406,56,6,23
62,6,512,417,55,3,24
62,7,512,389,40,3,26
62,8,512,414,37,2,18
62,9,512,407,47,2,17
62,10,512,420,38,2,20
62,11,512,408,36,5,14
62,12,512,421,48,8,18
62,13,512,412,54,7,26
62,14,512,418,54,7,22
62,15,476,391,46,4,23
63,0,512,409,47,5,21
63,1,512,407,36,9,25
63,2,512,414,37,7,19
63,3,512,408,39,7,20
63,4,512,411,42,7,20
63,5,512,417,55,5,16
63,6,512,421,55,5,20
63,7,512,412,55,8,24
63,8,512,406,47,10,18
63,9,512,415,49,4,19
63,10,512,418,51,9,22
63,11,512,426,51,8,20
63,12,512,392,41,7,17
63,13,512,416,38,5,21
63,14,512,414,38,4,19
63,15,476,397,34,5,13
64,0,512,412,40,5,16
64,1,512,413,45,5,17
64,2,512,421,42,6,20
64,3,512,419,43,6,12
64,4,512,427,48,8,18
64,5,512,410,50,5,14
64,6,512,401,53,4,15
64,7,512,414,46,6,19
64,8,512,417,43,6,19
64,9,512,416,40,5,13
64,10,512,432,43,7,20
64,11,512,425,47,8,15
64,12,512,431,45,6,15
64,13,512,435,46,6,21
64,14,512,415,47,5,22
64,15,476,383,48,3,21
65,0,512,428,54,3,19
65,1,512,411,44,6,17
65,2,512,412,45,7,15
65,3,512,421,50,7,18
65,4,512,418,43,5,25
65,5,512,409,51,5,27
65,6,512,422,49,4,26
65,7,512,401,45,5,22
65,8,512,423,38,5,20
65,9,512,429,40,5,20
65,10,512,421,42,3,19
65,11,512,408,44,4,16
65,12,512,417,41,3,17
65,13,512,412,46,7,22
65,14,512,416,46,6,20
65,15,476,400,55,4,17
66,0,512,408,42,3,15
66,1,512,413,45,1,18
66,2,512,417,45,3,17
66,3,512,411,47,5,18
66,4,512,428,52,2,18
66,5,512,426,54,3,14
66,6,512,430,49,6,17
66,7,512,417,53,3,9
66,8,512,407,46,4,13
66,9,512,410,39,5,14
66,10,512,413,44,5,13
66,11,512,409,34,2,18
66,12,512,419,47,3,16
66,13,512,415,45,4,17
66,14,512,413,48,3,16
66,15,476,389,42,2,13
67,0,512,438,56,1,12
67,1,512,415,49,1,15
67,2,512,414,50,2,11
67,3,512,428,52,2,10
67,4,512,424,51,4,13
67,5,512,421,47,1,13
67,6,512,428,37,2,14
67,7,512,408,33,3,15
67,8,512,410,39,2,14
67,9,512,424,40,1,24
67,10,512,420,49,1,16
67,11,512,415,54,2,23
67,12,512,413,47,1,19
67,13,512,413,60,4,19
67,14,512,424,59,4,17
67,15,476,388,47,4,10
68,0,512,421,41,5,16
68,1,512,412,46,5,14
68,2,512,417,45,6,15
68,3,512,411,37,6,17
68,4,512,424,34,7,20
68,5,512,420,33,7,17
68,6,512,422,55,6,19
68,7,512,414,50,5,14
68,8,512,428,48,4,10
68,9,512,423,53,6,16
68,10,512,416,58,2,21
68,11,512,410,46,3,16
68,12,512,404,46,3,21
68,13,512,404,47,3,19
68,14,512,421,49,4,9
68,15,476,395,45,1,12
69,0,512,402,53,2,13
69,1,512,419,45,1,13
69,2,512,406,42,2,15
69,3,512,440,44,2,15
69,4,512,407,46,0,8
69,5,512,427,43,3,14
69,6,512,404,50,5,20
69,7,512,411,48,0,14
69,8,512,424,50,2,14
69,9,512,410,52,2,20
69,10,512,401,51,2,16
69,11,512,423,47,1,19
69,12,512,439,33,3,21
69,13,512,415,37,2,19
69,14,512,409,40,2,23
69,15,476,391,40,4,22
70,0,512,406,44,5,16
70,1,512,420,43,3,16
70,2,512,416,41,2,20
70,3,512,431,41,0,18
70,4,512,437,53,1,19
70,5,512,424,53,2,17
70,6,512,429,50,6,21
70,7,512,424,45,5,18
70,8,512,411,47,3,13
70,9,512,434,51,5,21
70,10,512,422,48,6,16
70,11,512,430,51,6,12
70,12,512,414,36,5,9
70,13,512,417,40,7,15
70,14,512,431,45,7,16
70,15,476,392,43,3,15
71,0,512,439,36,4,12
71,1,512,407,39,4,17
71,2,512,408,43,3,20
71,3,512,422,42,2,20
71,4,512,409,42,2,15
71,5,512,414,39,3,18
71,6,512,405,49,2,15
71,7,512,417,47,3,16
71,8,512,420,45,5,15
71,9,512,437,53,4,11
71,10,512,426,45,3,13
71,11,512,405,47,4,18
71,12,512,416,47,5,18
71,13,512,426,41,4,15
71,14,512,410,40,5,19
71,15,476,395,32,2,23
72,0,512,407,29,6,21
72,1,512,417,42,2,17
72,2,512,401,47,1,24
72,3,512,443,54,2,26
72,4,512,422,53,1,21
72,5,512,425,58,1,21
72,6,512,420,48,3,24
72,7,512,415,51,6,22
72,8,512,430,44,5,17
72,9,512,407,42,8,13
72,10,512,394,38,7,17
72,11,512,423,38,2,23
72,12,512,432,46,3,18
72,13,512,421,55,4,18
72,14,512,408,44,3,14
72,15,476,382,52,4,15
73,0,512,417,40,4,16
73,1,512,420,39,5,21
73,2,512,416,44,5,16
73,3,512,407,47,7,15
73,4,512,409,48,6,17
73,5,512,429,53,5,18
73,6,512,419,49,5,19
73,7,512,426,47,2,20
73,8,512,426,49,3,20
73,9,512,393,46,8,18
73,10,512,410,45,13,15
73,11,512,437,45,6,14
73,12,512,435,49,5,17
73,13,512,398,44,7,16
73,14,512,413,44,5,18
73,15,476,384,51,12,18
74,0,512,421,52,9,13
74,1,512,438,51,7,11
74,2,512,430,45,9,12
74,3,512,426,37,4,16
74,4,512,420,48,4,12
74,5,512,425,54,3,9
74,6,512,409,58,3,14
74,7,512,410,62,2,22
74,8,512,421,54,1,14
74,9,512,412,54,2,17
74,10,512,393,40,1,15
74,11,512,426,44,3,17
74,12,512,424,52,6,13
74,13,512,412,61,5,17
74,14,512,408,54,7,17
74,15,476,387,50,6,7
75,0,512,395,40,5,16
75,1,512,426,40,4,13
75,2,512,409,40,1,13
75,3,512,419,41,2,14
75,4,512,424,49,4,11
75,5,512,429,42,3,9
75,6,512,427,41,6,13
75,7,512,439,37,6,19
75,8,512,401,44,5,23
75,9,512,431,52,4,16
75,10,512,413,51,2,13
75,11,512,406,45,5,15
75,12,512,414,44,3,13
75,13,512,419,51,3,9
75,14,512,429,38,4,12
75,15,476,375,41,3,12
76,0,512,418,41,4,14
76,1,512,420,49,3,21
76,2,512,426,51,2,20
76,3,512,439,47,2,20
76,4,512,417,44,6,19
76,5,512,413,37,4,20
76,6,512,428,41,2,12
76,7,512,422,42,1,11
76,8,512,423,35,1,10
76,9,512,431,35,2,5
76,10,512,422,38,5,5
76,11,512,421,36,5,13
76,12,512,439,39,5,12
76,13,512,411,47,4,8
76,14,512,427,44,4,11
76,15,476,396,44,2,16
77,0,512,429,44,3,21
77,1,512,422,45,3,17
77,2,512,418,54,4,20
77,3,512,437,57,6,18
77,4,512,414,56,5,20
77,5,512,425,50,4,20
77,6,512,435,43,2,19
77,7,512,440,32,2,19
77,8,512,437,37,5,22
77,9,512,422,39,5,17
77,10,512,422,38,3,18
77,11,512,439,38,3,20
77,12,512,426,34,3,18
77,13,512,422,50,5,15
77,14,512,437,48,5,18
77,15,476,389,39,3,20
78,0,512,426,44,4,20
78,1,512,446,48,2,18
78,2,512,427,48,2,20
78,3,512,421,54,2,16
78,4,512,433,51,5,14
78,5,512,433,43,5,15
78,6,512,435,49,7,14
78,7,512,436,39,3,15
78,8,512,431,45,4,21
78,9,512,445,47,5,20
78,10,512,414,42,4,21
78,11,512,418,37,4,15
78,12,512,425,44,5,15
78,13,512,432,37,1,22
78,14,512,429,37,1,22
78,15,476,394,43,3,19
79,0,512,434,43,2,16
79,1,512,435,47,3,14
79,2,512,430,49,3,13
79,3,512,414,42,2,15
79,4,512,419,44,3,15
79,5,512,442,48,6,14
79,6,512,451,55,6,17
79,7,512,423,52,6,15
79,8,512,436,53,3,17
79,9,512,435,63,1,14
79,10,512,429,53,1,6
79,11,512,426,46,2,7
79,12,512,415,43,4,12
79,13,512,435,40,7,18
79,14,512,433,44,7,13
79,15,476,419,53,6,10
80,0,512,428,56,2,17
80,1,512,424,49,0,18
80,2,512,428,48,1,24
80,3,512,416,58,0,16
80,4,512,429,56,2,16
80,5,512,418,58,3,17
80,6,512,415,59,2,11
80,7,512,435,54,1,16
80,8,512,423,55,2,14
80,9,512,426,58,3,15
80,10,512,451,49,3,17
80,11,512,439,51,1,19
80,12,512,434,59,1,17
80,13,512,424,54,1,17
80,14,512,435,47,0,24
80,15,476,408,62,2,19
81,0,512,437,52,4,13
81,1,512,438,48,2,8
81,2,512,427,64,1,17
81,3,512,435,53,1,15
81,4,512,435,55,3,8
81,5,512,435,53,3,16
81,6,512,447,45,3,6
81,7,512,448,35,1,9
81,8,512,432,43,2,15
81,9,512,438,46,1,15
81,10,512,426,44,3,14
81,11,512,431,36,2,13
81,12,512,426,38,2,9
81,13,512,420,39,1,10
81,14,512,436,41,1,11
81,15,476,396,39,1,14
82,0,512,442,42,3,20
82,1,512,443,39,2,23
82,2,512,430,57,4,17
82,3,512,429,47,5,12
82,4,512,420,46,3,13
82,5,512,436,50,3,17
82,6,512,440,56,4,13
82,7,512,417,53,2,9
82,8,512,445,52,6,11
82,9,512,420,54,1,18
82,10,512,445,54,3,18
82,11,512,449,46,3,14
82,12,512,435,44,3,14
82,13,512,418,36,2,15
82,14,512,417,40,1,11
82,15,476,423,50,4,12
83,0,512,445,54,4,14
83,1,512,439,51,3,14
83,2,512,439,54,3,16
83,3,512,434,52,4,20
83,4,512,447,46,2,17
83,5,512,426,43,5,17
83,6,512,410,52,5,21
83,7,512,422,49,4,16
83,8,512,445,44,3,14
83,9,512,435,33,3,13
83,10,512,419,53,4,16
83,11,512,418,47,2,16
83,12,512,433,51,2,14
83,13,512,440,38,0,17
83,14,512,442,36,1,17
83,15,476,411,43,4,20
84,0,512,431,42,2,17
84,1,512,429,48,4,20
84,2,512,413,47,4,15
84,3,512,448,50,3,17
84,4,512,438,46,3,18
84,5,512,446,50,4,14
84,6,512,445,48,3,17
84,7,512,429,46,2,14
84,8,512,436,46,3,12
84,9,512,424,42,4,8
84,10,512,419,44,6,13
84,11,512,443,42,5,12
84,12,512,446,50,4,16
84,13,512,444,40,3,15
84,14,512,432,40,2,20
84,15,476,391,51,4,16
85,0,512,431,52,3,14
85,1,512,437,55,3,15
85,2,512,448,51,0,16
85,3,512,437,47,3,14
85,4,512,450,50,5,18
85,5,512,437,39,3,10
85,6,512,416,43,3,10
85,7,512,461,32,4,20
85,8,512,423,35,4,18
85,9,512,441,35,2,17
85,10,512,434,37,1,22
85,11,512,421,47,1,21
85,12,512,427,48,3,29
85,13,512,428,41,5,27
85,14,512,431,45,5,22
85,15,476,393,45,4,22
86,0,512,450,52,1,22
86,1,512,442,62,1,21
86,2,512,419,55,2,21
86,3,512,425,53,2,16
86,4,512,425,43,1,15
86,5,512,444,51,2,13
86,6,512,447,48,2,11
86,7,512,446,44,3,13
86,8,512,434,35,2,15
86,9,512,450,35,3,21
86,10,512,451,41,4,20
86,11,512,416,52,4,16
86,12,512,426,42,2,12
86,13,512,438,35,0,15
86,14,512,438,37,1,8
86,15,476,410,43,3,17
87,0,512,454,52,1,16
87,1,512,451,42,1,16
87,2,512,436,52,1,15
87,3,512,424,40,2,14
87,4,512,430,38,2,15
87,5,512,439,40,2,14
87,6,512,439,39,4,17
87,7,512,431,40,3,20
87,8,512,434,48,2,24
87,9,512,430,54,0,19
87,10,512,463,47,3,16
87,11,512,409,45,2,16
87,12,512,434,35,0,14
87,13,512,456,49,2,13
87,14,512,446,45,2,11
87,15,476,399,41,1,16
88,0,512,432,46,2,15
88,1,512,423,59,3,18
88,2,512,452,57,1,15
88,3,512,433,51,1,16
88,4,512,447,53,1,22
88,5,512,453,55,1,20
88,6,512,433,46,2,16
88,7,512,433,54,2,13
88,8,512,437,53,1,12
88,9,512,435,46,1,18
88,10,512,448,55,5,18
88,11,512,434,39,5,17
88,12,512,432,51,1,20
88,13,512,421,45,2,12
88,14,512,435,42,5,14
88,15,476,411,40,2,21
89,0,512,441,37,1,17
89,1,512,433,46,2,14
89,2,512,431,52,5,17
89,3,512,441,53,3,15
89,4,512,455,47,5,12
89,5,512,431,34,4,19
89,6,512,438,51,2,16
89,7,512,438,51,2,11
89,8,512,439,54,3,16
89,9,512,430,57,4,14
89,10,512,440,50,2,17
89,11,512,439,48,2,10
89,12,512,422,49,5,13
89,13,512,429,48,5,14
89,14,512,437,41,5,21
89,15,476,403,57,3,18
90,0,512,454,60,2,14
90,1,512,436,60,1,10
90,2,512,448,59,1,14
90,3,512,444,49,2,14
90,4,512,442,54,3,13
90,5,512,449,53,3,14
90,6,512,440,53,3,10
90,7,512,429,50,2,16
90,8,512,437,49,4,15
90,9,512,439,43,1,16
90,10,512,443,51,1,17
90,11,512,451,52,2,15
90,12,512,442,47,6,9
90,13,512,417,52,2,17
90,14,512,438,45,2,12
90,15,476,393,50,2,13
91,0,512,442,55,3,19
91,1,512,443,56,6,14
91,2,512,424,61,3,12
91,3,512,433,51,1,11
91,4,512,453,48,5,14
91,5,512,450,42,6,18
91,6,512,431,46,3,17
91,7,512,416,51,1,15
91,8,512,439,47,0,9
91,9,512,437,38,1,15
91,10,512,450,46,2,11
91,11,512,433,54,4,14
91,12,512,431,49,2,15
91,13,512,437,40,2,15
91,14,512,426,40,3,16
91,15,476,421,51,3,12
92,0,512,427,57,4,11
92,1,512,438,47,2,12
92,2,512,447,44,2,17
92,3,512,431,49,3,21
92,4,512,437,50,4,20
92,5,512,436,51,4,17
92,6,512,442,48,3,18
92,7,512,439,46,3,17
92,8,512,451,46,4,15
92,9,512,439,49,2,15
92,10,512,439,46,2,18
92,11,512,444,47,2,19
92,12,512,443,53,2,12
92,13,512,437,54,5,15
92,14,512,439,52,3,17
92,15,476,409,51,2,21
93,0,512,435,58,3,18
93,1,512,429,56,2,20
93,2,512,441,61,2,22
93,3,512,450,60,2,19
93,4,512,458,55,5,20
93,5,512,441,58,5,15
93,6,512,423,51,4,9
93,7,512,437,48,2,13
93,8,512,449,55,2,19
93,9,512,439,51,3,17
93,10,512,438,46,4,18
93,11,512,435,48,2,19
93,12,512,444,47,2,15
93,13,512,445,45,2,15
93,14,512,450,51,1,18
93,15,476,394,39,3,19
94,0,512,437,40,3,14
94,1,512,429,38,2,14
94,2,512,437,30,3,16
94,3,512,447,33,5,16
94,4,512,450,40,3,19
94,5,512,444,40,1,20
94,6,512,458,47,1,13
94,7,512,438,40,2,16
94,8,512,432,41,2,11
94,9,512,437,36,3,20
94,10,512,430,40,3,17
94,11,512,443,44,4,14
94,12,512,435,46,6,9
94,13,512,433,50,5,19
94,14,512,434,46,4,19
94,15,476,399,43,4,14
95,0,512,426,43,3,13
95,1,512,446,55,6,14
95,2,512,448,47,6,14
95,3,512,443,41,6,18
95,4,512,441,43,3,15
95,5,512,449,35,2,13
95,6,512,446,41,3,13
95,7,512,429,45,5,19
95,8,512,440,44,2,23
95,9,512,441,41,2,17
95,10,512,418,46,5,16
95,11,512,435,44,3,14
95,12,512,441,47,3,8
95,13,512,449,46,3,9
95,14,512,449,41,5,13
95,15,476,400,54,2,10
96,0,512,423,46,5,13
96,1,512,434,38,3,13
96,2,512,441,42,5,8
96,3,512,442,44,2,7
96,4,512,446,41,1,10
96,5,512,447,39,2,8
96,6,512,442,46,2,7
96,7,512,433,52,4,13
96,8,512,455,44,1,8
96,9,512,451,52,3,12
96,10,512,435,53,3,10
96,11,512,430,48,3,9
96,12,512,432,57,2,12
96,13,512,442,55,4,14
96,14,512,443,53,3,14
96,15,476,405,46,3,13
97,0,512,411,46,3,12
97,1,512,435,46,4,14
97,2,512,439,47,6,14
97,3,512,450,59,2,15
97,4,512,424,47,2,14
97,5,512,415,48,3,14
97,6,512,424,57,4,12
97,7,512,435,50,2,11
97,8,512,452,49,2,14
97,9,512,434,43,4,13
97,10,512,423,28,4,15
97,11,512,411,41,4,14
97,12,512,438,44,5,13
97,13,512,442,43,5,12
97,14,512,458,37,6,17
97,15,476,405,44,4,14
98,0,512,418,57,4,10
98,1,512,431,40,5,11
98,2,512,437,43,4,14
98,3,512,435,37,3,18
98,4,512,429,35,5,9
98,5,512,426,47,5,16
98,6,512,446,45,4,13
98,7,512,431,44,5,19
98,8,512,450,44,4,24
98,9,512,443,50,3,23
98,10,512,436,53,3,15
98,11,512,439,50,0,12
98,12,512,435,47,1,11
98,13,512,433,44,1,12
98,14,512,437,53,3,13
98,15,476,403,40,3,16
99,0,512,441,38,3,20
99,1,512,450,45,1,22
99,2,512,449,42,1,18
99,3,512,444,40,2,18
99,4,512,449,43,2,20
99,5,512,438,45,0,16
99,6,512,446,41,0,11
99,7,512,434,39,1,11
99,8,512,443,44,2,9
99,9,512,448,44,0,13
99,10,512,433,39,3,12
99,11,512,448,42,1,11
99,12,512,456,50,2,20
99,13,512,449,42,1,20
99,14,512,432,48,1,19
99,15,476,423,55,2,15
