Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,340,14,2,4
62,0,512,399,16,5,3
62,1,512,389,17,5,2
62,2,512,390,14,6,1
62,3,512,401,20,2,5
62,4,512,386,25,3,6
62,5,512,410,16,5,7
62,6,512,400,13,4,7
62,7,512,403,13,8,2
62,8,512,388,17,5,3
62,9,512,390,16,1,4
62,10,512,381,21,2,6
62,11,512,388,24,1,3
62,12,512,407,22,2,3
62,13,512,394,17,2,4
62,14,512,407,16,4,5
62,15,476,362,13,2,5
63,0,512,405,12,1,7
63,1,512,411,9,2,3
63,2,512,400,12,3,5
63,3,512,408,10,4,4
63,4,512,410,13,5,5
63,5,512,399,10,4,7
63,6,512,375,12,6,8
63,7,512,396,17,7,3
63,8,512,399,13,5,5
63,9,512,395,13,2,6
63,10,512,380,18,3,3
63,11,512,388,14,2,4
63,12,512,401,17,3,4
63,13,512,393,17,3,9
63,14,512,378,18,2,4
63,15,476,365,20,3,2
64,0,512,382,18,2,2
64,1,512,396,19,0,1
64,2,512,390,17,0,2
64,3,512,404,23,2,4
64,4,512,411,20,3,3
64,5,512,394,18,1,4
64,6,512,383,22,1,4
64,7,512,390,14,4,2
64,8,512,377,14,6,5
64,9,512,399,17,2,5
64,10,512,397,18,2,3
64,11,512,391,18,3,4
64,12,512,389,14,2,5
64,13,512,387,13,1,7
64,14,512,403,13,1,9
64,15,476,390,22,2,7
65,0,512,386,15,4,3
65,1,512,399,12,0,4
65,2,512,387,13,0,3
65,3,512,394,14,3,5
65,4,512,384,11,2,6
65,5,512,385,14,1,5
65,6,512,400,21,2,7
65,7,512,398,13,0,5
65,8,512,396,12,2,4
65,9,512,391,10,3,8
65,10,512,397,10,2,6
65,11,512,398,16,4,6
65,12,512,394,23,4,5
65,13,512,388,19,3,8
65,14,512,391,20,2,6
65,15,476,365,14,2,4
66,0,512,370,14,3,6
66,1,512,387,19,0,7
66,2,512,410,10,1,6
66,3,512,412,16,1,8
66,4,512,408,18,3,8
66,5,512,404,15,4,7
66,6,512,411,15,4,7
66,7,512,397,11,1,9
66,8,512,404,12,2,6
66,9,512,380,9,5,6
66,10,512,393,12,3,9
66,11,512,405,14,1,10
66,12,512,407,9,3,7
66,13,512,396,9,3,9
66,14,512,387,8,2,8
66,15,476,355,11,2,10
67,0,512,402,10,2,6
67,1,512,399,11,3,4
67,2,512,400,14,2,5
67,3,512,395,9,1,6
67,4,512,409,10,3,7
67,5,512,401,14,4,8
67,6,512,397,16,1,7
67,7,512,398,20,4,9
67,8,512,411,14,2,7
67,9,512,390,16,0,6
67,10,512,381,14,0,8
67,11,512,378,17,2,8
67,12,512,415,16,1,7
67,13,512,407,17,2,5
67,14,512,419,15,2,5
67,15,476,356,15,0,5
68,0,512,386,15,0,5
68,1,512,410,15,1,7
68,2,512,400,19,1,6
68,3,512,406,13,3,7
68,4,512,415,19,2,11
68,5,512,386,11,3,9
68,6,512,408,17,1,7
68,7,512,403,13,3,7
68,8,512,394,16,2,6
68,9,512,410,14,3,5
68,10,512,390,19,3,3
68,11,512,391,23,4,3
68,12,512,399,18,2,5
68,13,512,390,15,3,4
68,14,512,399,17,2,1
68,15,476,383,22,3,2
69,0,512,385,11,4,4
69,1,512,400,19,3,6
69,2,512,395,15,3,5
69,3,512,397,16,2,3
69,4,512,396,19,1,4
69,5,512,403,14,1,6
69,6,512,410,14,2,7
69,7,512,391,14,1,5
69,8,512,395,13,1,5
69,9,512,397,10,1,3
69,10,512,404,15,3,3
69,11,512,414,20,3,7
69,12,512,403,18,0,4
69,13,512,393,16,0,6
69,14,512,412,12,0,5
69,15,476,364,18,0,3
70,0,512,397,11,0,2
70,1,512,421,7,0,6
70,2,512,405,10,0,4
70,3,512,389,17,0,3
70,4,512,393,18,0,2
70,5,512,373,19,1,2
70,6,512,403,19,1,0
70,7,512,377,15,1,1
70,8,512,398,19,0,6
70,9,512,398,19,0,4
70,10,512,402,16,0,5
70,11,512,409,22,2,6
70,12,512,415,19,1,6
70,13,512,411,19,0,7
70,14,512,397,20,3,2
70,15,476,368,20,1,2
71,0,512,392,21,2,7
71,1,512,385,17,3,9
71,2,512,395,19,2,8
71,3,512,404,20,0,6
71,4,512,396,17,2,7
71,5,512,401,18,3,5
71,6,512,423,16,0,6
71,7,512,403,11,0,6
71,8,512,413,12,2,5
71,9,512,380,20,0,6
71,10,512,401,14,0,8
71,11,512,398,11,2,5
71,12,512,403,12,4,7
71,13,512,386,10,4,2
71,14,512,390,11,3,1
71,15,476,358,14,2,3
72,0,512,392,11,2,3
72,1,512,394,13,3,3
72,2,512,405,14,3,7
72,3,512,421,8,2,6
72,4,512,409,12,4,4
72,5,512,390,16,4,8
72,6,512,399,14,4,6
72,7,512,405,11,5,5
72,8,512,397,8,3,4
72,9,512,374,9,2,6
72,10,512,394,7,4,4
72,11,512,420,18,5,3
72,12,512,419,11,1,4
72,13,512,393,11,0,3
72,14,512,396,17,0,5
72,15,476,386,14,1,7
73,0,512,413,11,0,8
73,1,512,408,8,0,3
73,2,512,400,14,2,5
73,3,512,386,11,2,5
73,4,512,409,16,0,8
73,5,512,407,12,0,5
73,6,512,414,22,0,7
73,7,512,392,20,0,8
73,8,512,391,18,1,4
73,9,512,391,16,1,4
73,10,512,388,11,0,6
73,11,512,399,13,1,2
73,12,512,418,17,0,4
73,13,512,404,14,0,3
73,14,512,406,12,0,3
73,15,476,376,13,1,4
74,0,512,400,14,0,3
74,1,512,410,8,1,3
74,2,512,405,8,1,5
74,3,512,406,9,0,7
74,4,512,413,12,1,8
74,5,512,393,18,2,6
74,6,512,381,13,0,8
74,7,512,397,13,2,8
74,8,512,400,16,1,8
74,9,512,388,18,1,6
74,10,512,393,18,0,4
74,11,512,411,25,0,7
74,12,512,399,20,1,9
74,13,512,401,20,1,4
74,14,512,415,17,2,3
74,15,476,373,13,2,1
75,0,512,386,14,1,4
75,1,512,418,13,1,4
75,2,512,411,13,1,3
75,3,512,406,14,0,3
75,4,512,414,19,0,6
75,5,512,388,19,0,6
75,6,512,408,19,0,6
75,7,512,393,9,0,6
75,8,512,394,10,0,7
75,9,512,400,13,0,5
75,10,512,402,13,0,6
75,11,512,396,12,2,7
75,12,512,414,15,2,6
75,13,512,419,12,1,7
75,14,512,405,13,1,4
75,15,476,364,13,1,6
76,0,512,400,12,2,8
76,1,512,402,14,1,5
76,2,512,389,20,3,2
76,3,512,416,23,2,2
76,4,512,394,15,2,6
76,5,512,411,17,0,8
76,6,512,410,9,2,1
76,7,512,407,10,4,4
76,8,512,409,9,3,5
76,9,512,407,15,2,2
76,10,512,396,13,2,5
76,11,512,409,13,3,6
76,12,512,400,12,2,4
76,13,512,402,23,1,3
76,14,512,387,22,1,2
76,15,476,368,19,2,2
77,0,512,404,21,1,3
77,1,512,413,22,1,4
77,2,512,410,23,2,4
77,3,512,403,24,4,4
77,4,512,401,23,2,5
77,5,512,403,19,1,6
77,6,512,410,21,1,7
77,7,512,414,23,1,5
77,8,512,395,15,0,3
77,9,512,400,12,0,5
77,10,512,415,15,1,7
77,11,512,393,13,2,7
77,12,512,371,15,3,8
77,13,512,372,18,2,7
77,14,512,391,19,2,4
77,15,476,382,20,3,4
78,0,512,388,17,1,3
78,1,512,393,14,1,3
78,2,512,401,12,3,3
78,3,512,396,11,3,3
78,4,512,407,11,3,6
78,5,512,421,20,2,7
78,6,512,414,20,1,7
78,7,512,415,17,1,9
78,8,512,394,17,0,5
78,9,512,424,17,0,3
78,10,512,406,15,2,5
78,11,512,392,13,2,2
78,12,512,398,15,1,7
78,13,512,412,12,0,4
78,14,512,404,11,0,5
78,15,476,374,11,1,7
79,0,512,413,19,1,7
79,1,512,412,14,1,9
79,2,512,411,15,1,11
79,3,512,423,13,1,8
79,4,512,409,9,2,5
79,5,512,410,18,2,4
79,6,512,408,20,2,3
79,7,512,394,15,1,1
79,8,512,404,14,1,6
79,9,512,398,17,3,7
79,10,512,386,16,1,5
79,11,512,414,13,1,3
79,12,512,387,18,0,6
79,13,512,412,14,1,5
79,14,512,417,10,2,2
79,15,476,366,14,1,2
80,0,512,405,15,3,4
80,1,512,409,16,2,4
80,2,512,410,20,3,4
80,3,512,398,21,1,3
80,4,512,399,22,2,3
80,5,512,390,21,2,2
80,6,512,400,17,1,4
80,7,512,398,28,0,6
80,8,512,411,22,1,5
80,9,512,410,18,2,7
80,10,512,403,17,2,8
80,11,512,416,20,1,10
80,12,512,401,14,2,8
80,13,512,418,14,2,7
80,14,512,396,16,0,7
80,15,476,373,16,0,7
81,0,512,405,16,2,6
81,1,512,398,24,0,7
81,2,512,398,16,1,10
81,3,512,394,15,0,4
81,4,512,416,17,0,4
81,5,512,408,18,0,5
81,6,512,384,19,1,5
81,7,512,399,12,1,4
81,8,512,409,10,1,3
81,9,512,399,14,1,4
81,10,512,414,11,2,4
81,11,512,395,12,2,5
81,12,512,405,19,2,3
81,13,512,378,22,1,4
81,14,512,389,18,1,2
81,15,476,365,10,1,3
82,0,512,404,13,2,5
82,1,512,397,15,4,3
82,2,512,413,14,4,6
82,3,512,402,15,3,3
82,4,512,404,10,3,2
82,5,512,401,11,2,2
82,6,512,414,12,2,3
82,7,512,410,11,2,2
82,8,512,420,15,2,5
82,9,512,405,13,6,4
82,10,512,403,15,4,7
82,11,512,396,18,2,4
82,12,512,407,24,0,6
82,13,512,395,24,0,5
82,14,512,405,20,4,4
82,15,476,382,21,1,1
83,0,512,422,18,0,2
83,1,512,388,15,0,2
83,2,512,393,15,1,4
83,3,512,387,16,0,5
83,4,512,403,15,0,4
83,5,512,394,11,4,6
83,6,512,401,13,2,8
83,7,512,405,16,2,4
83,8,512,410,17,2,6
83,9,512,404,24,4,6
83,10,512,417,23,1,7
83,11,512,405,19,0,5
83,12,512,422,14,2,2
83,13,512,407,18,1,8
83,14,512,401,18,1,6
83,15,476,372,14,1,7
84,0,512,406,22,1,8
84,1,512,415,24,1,7
84,2,512,414,16,0,4
84,3,512,419,16,0,6
84,4,512,420,11,1,6
84,5,512,416,13,1,7
84,6,512,394,16,1,6
84,7,512,398,11,2,2
84,8,512,400,14,2,3
84,9,512,403,16,1,2
84,10,512,410,17,2,2
84,11,512,404,16,3,2
84,12,512,406,14,2,6
84,13,512,428,18,3,7
84,14,512,411,12,2,5
84,15,476,376,12,2,8
85,0,512,408,12,3,5
85,1,512,409,16,3,4
85,2,512,406,17,3,3
85,3,512,408,16,3,5
85,4,512,414,11,1,2
85,5,512,415,10,0,3
85,6,512,409,16,1,1
85,7,512,416,17,0,3
85,8,512,414,12,0,3
85,9,512,415,15,1,4
85,10,512,411,20,1,7
85,11,512,401,24,3,2
85,12,512,416,21,3,4
85,13,512,422,16,2,2
85,14,512,405,18,1,2
85,15,476,376,18,3,2
86,0,512,411,15,2,3
86,1,512,426,13,1,2
86,2,512,429,11,1,3
86,3,512,417,18,0,4
86,4,512,405,24,1,6
86,5,512,402,12,0,8
86,6,512,415,12,0,5
86,7,512,419,18,0,1
86,8,512,416,16,1,1
86,9,512,413,13,0,4
86,10,512,396,9,2,2
86,11,512,408,13,2,2
86,12,512,410,13,2,2
86,13,512,400,15,1,3
86,14,512,412,12,2,3
86,15,476,388,14,4,3
87,0,512,413,12,3,5
87,1,512,415,13,2,4
87,2,512,404,13,2,2
87,3,512,406,15,0,5
87,4,512,417,19,1,8
87,5,512,421,18,0,5
87,6,512,411,13,1,6
87,7,512,412,9,2,6
87,8,512,412,10,3,7
87,9,512,409,15,4,5
87,10,512,421,13,3,2
87,11,512,408,9,4,2
87,12,512,408,15,2,5
87,13,512,392,20,3,6
87,14,512,419,15,1,6
87,15,476,391,14,2,8
88,0,512,403,16,4,6
88,1,512,414,12,4,6
88,2,512,401,13,3,6
88,3,512,414,16,3,8
88,4,512,396,11,4,8
88,5,512,400,11,2,6
88,6,512,413,13,2,6
88,7,512,407,11,2,3
88,8,512,395,13,1,3
88,9,512,422,14,2,5
88,10,512,395,14,0,9
88,11,512,409,14,1,6
88,12,512,417,16,1,3
88,13,512,419,17,0,4
88,14,512,418,22,1,6
88,15,476,383,16,2,6
89,0,512,386,11,3,2
89,1,512,405,18,3,1
89,2,512,400,12,1,4
89,3,512,411,11,0,8
89,4,512,411,18,1,9
89,5,512,405,16,0,8
89,6,512,404,12,0,7
89,7,512,398,13,1,3
89,8,512,407,11,2,8
89,9,512,418,7,3,7
89,10,512,422,14,3,3
89,11,512,420,17,3,3
89,12,512,395,18,3,5
89,13,512,417,16,3,6
89,14,512,412,17,3,3
89,15,476,383,16,2,3
90,0,512,404,16,1,5
90,1,512,415,14,2,3
90,2,512,424,13,2,4
90,3,512,417,10,1,4
90,4,512,414,14,0,5
90,5,512,418,13,2,5
90,6,512,415,14,6,6
90,7,512,410,10,3,5
90,8,512,423,8,4,5
90,9,512,405,9,5,5
90,10,512,417,14,3,5
90,11,512,432,13,1,3
90,12,512,422,16,1,0
90,13,512,404,14,1,1
90,14,512,399,16,1,5
90,15,476,393,17,2,5
91,0,512,405,20,1,5
91,1,512,407,22,2,4
91,2,512,406,24,2,4
91,3,512,416,17,1,3
91,4,512,399,18,1,3
91,5,512,423,16,1,2
91,6,512,411,11,2,3
91,7,512,428,12,1,3
91,8,512,410,14,1,6
91,9,512,403,22,1,4
91,10,512,414,12,2,3
91,11,512,417,14,0,4
91,12,512,408,17,0,6
91,13,512,409,16,0,4
91,14,512,377,14,1,4
91,15,476,391,16,1,4
92,0,512,406,13,2,2
92,1,512,420,18,2,1
92,2,512,416,11,0,4
92,3,512,406,13,0,6
92,4,512,415,10,0,8
92,5,512,404,8,3,6
92,6,512,425,13,3,9
92,7,512,400,9,4,4
92,8,512,398,12,3,1
92,9,512,404,18,2,3
92,10,512,399,9,1,2
92,11,512,403,5,1,3
92,12,512,416,5,0,6
92,13,512,421,10,2,7
92,14,512,397,12,2,7
92,15,476,382,12,2,6
93,0,512,401,15,4,3
93,1,512,427,19,0,6
93,2,512,404,16,0,3
93,3,512,429,16,0,4
93,4,512,405,11,0,7
93,5,512,408,15,0,9
93,6,512,408,16,0,2
93,7,512,392,17,1,6
93,8,512,398,17,1,3
93,9,512,407,13,2,5
93,10,512,402,18,3,5
93,11,512,400,12,1,6
93,12,512,413,9,1,5
93,13,512,413,7,3,4
93,14,512,398,7,1,4
93,15,476,390,11,2,4
94,0,512,399,12,3,7
94,1,512,390,17,2,6
94,2,512,398,13,0,5
94,3,512,407,10,1,7
94,4,512,399,5,2,6
94,5,512,415,8,1,6
94,6,512,419,8,0,4
94,7,512,410,9,2,3
94,8,512,415,10,2,5
94,9,512,406,12,4,7
94,10,512,425,14,3,5
94,11,512,419,8,3,3
94,12,512,413,11,2,4
94,13,512,414,12,1,6
94,14,512,419,16,0,6
94,15,476,378,12,3,4
95,0,512,406,8,1,4
95,1,512,395,13,2,1
95,2,512,402,12,2,2
95,3,512,414,11,3,2
95,4,512,401,10,5,3
95,5,512,418,8,2,5
95,6,512,411,13,2,5
95,7,512,414,10,1,7
95,8,512,411,10,0,6
95,9,512,395,14,1,6
95,10,512,427,13,1,8
95,11,512,392,16,2,4
95,12,512,393,13,2,5
95,13,512,392,13,1,10
95,14,512,377,8,2,10
95,15,476,382,13,0,11
96,0,512,396,17,0,3
96,1,512,400,15,1,6
96,2,512,413,13,0,8
96,3,512,406,11,0,6
96,4,512,417,9,1,11
96,5,512,426,17,1,11
96,6,512,428,15,0,8
96,7,512,408,13,0,4
96,8,512,410,11,1,5
96,9,512,407,8,1,4
96,10,512,393,11,2,5
96,11,512,401,13,2,4
96,12,512,389,15,1,7
96,13,512,420,16,1,7
96,14,512,403,10,0,6
96,15,476,384,9,1,5
97,0,512,396,12,0,3
97,1,512,412,16,0,1
97,2,512,403,14,0,1
97,3,512,416,7,0,4
97,4,512,403,8,2,5
97,5,512,405,5,1,3
97,6,512,411,6,0,5
97,7,512,420,10,1,3
97,8,512,403,16,2,3
97,9,512,415,14,2,4
97,10,512,426,14,1,6
97,11,512,416,14,1,6
97,12,512,410,14,2,5
97,13,512,400,16,3,5
97,14,512,421,19,3,4
97,15,476,375,20,2,4
98,0,512,400,17,2,3
98,1,512,408,21,4,4
98,2,512,407,21,3,4
98,3,512,419,10,2,5
98,4,512,403,11,1,5
98,5,512,414,12,1,4
98,6,512,411,8,2,4
98,7,512,415,9,1,2
98,8,512,413,10,1,4
98,9,512,414,11,1,1
98,10,512,418,8,1,0
98,11,512,409,12,1,1
98,12,512,396,15,1,3
98,13,512,420,13,3,5
98,14,512,392,14,2,3
98,15,476,380,10,1,4
99,0,512,414,11,2,8
99,1,512,398,13,4,4
99,2,512,401,8,2,4
99,3,512,413,7,0,6
99,4,512,409,9,1,5
99,5,512,415,10,1,8
99,6,512,418,15,2,7
99,7,512,406,10,2,6
99,8,512,389,14,2,10
99,9,512,395,15,2,9
99,10,512,405,12,1,7
99,11,512,390,15,0,11
99,12,512,424,10,2,9
99,13,512,418,13,3,7
99,14,512,403,13,2,4
99,15,476,375,11,2,8
