Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,326,3,0,5
62,0,512,343,3,0,4
62,1,512,362,1,0,3
62,2,512,368,1,0,7
62,3,512,374,0,0,9
62,4,512,376,0,0,9
62,5,512,342,0,0,7
62,6,512,370,4,0,10
62,7,512,325,1,0,9
62,8,512,360,0,1,13
62,9,512,348,0,1,9
62,10,512,338,2,0,11
62,11,512,331,1,0,8
62,12,512,356,0,1,5
62,13,512,353,0,1,4
62,14,512,353,2,1,6
62,15,476,341,2,0,5
63,0,512,356,3,0,4
63,1,512,362,1,0,6
63,2,512,362,2,0,6
63,3,512,338,4,1,5
63,4,512,347,3,1,3
63,5,512,342,3,0,4
63,6,512,353,3,1,6
63,7,512,355,0,0,6
63,8,512,350,1,0,4
63,9,512,364,0,0,2
63,10,512,347,1,1,5
63,11,512,341,2,1,7
63,12,512,351,2,0,4
63,13,512,352,2,0,4
63,14,512,350,0,0,7
63,15,476,337,1,0,10
64,0,512,336,2,1,10
64,1,512,338,2,1,5
64,2,512,349,1,1,6
64,3,512,362,1,1,8
64,4,512,353,1,0,8
64,5,512,366,2,0,7
64,6,512,362,2,0,10
64,7,512,351,1,0,6
64,8,512,357,1,0,9
64,9,512,345,2,1,6
64,10,512,347,1,1,5
64,11,512,353,0,1,7
64,12,512,365,0,2,7
64,13,512,352,0,2,9
64,14,512,355,3,0,4
64,15,476,329,2,0,5
65,0,512,356,1,0,5
65,1,512,360,0,0,4
65,2,512,344,0,0,5
65,3,512,340,0,0,4
65,4,512,335,1,0,5
65,5,512,330,1,0,7
65,6,512,354,0,0,4
65,7,512,336,0,0,6
65,8,512,347,1,0,7
65,9,512,358,1,0,8
65,10,512,349,1,0,7
65,11,512,352,1,1,4
65,12,512,355,1,0,4
65,13,512,344,2,0,3
65,14,512,363,1,0,4
65,15,476,327,4,0,6
66,0,512,338,2,0,5
66,1,512,371,1,0,5
66,2,512,345,2,0,6
66,3,512,349,1,0,4
66,4,512,356,2,0,5
66,5,512,356,0,0,8
66,6,512,351,0,0,9
66,7,512,348,1,0,7
66,8,512,369,2,1,8
66,9,512,351,2,1,10
66,10,512,362,3,0,12
66,11,512,361,4,1,13
66,12,512,371,2,0,9
66,13,512,341,2,1,7
66,14,512,356,2,2,7
66,15,476,312,1,0,8
67,0,512,355,0,1,8
67,1,512,356,1,1,8
67,2,512,349,2,1,8
67,3,512,352,5,1,5
67,4,512,351,1,1,5
67,5,512,344,2,1,3
67,6,512,355,2,2,4
67,7,512,335,0,2,5
67,8,512,347,0,0,4
67,9,512,361,0,0,6
67,10,512,345,1,0,7
67,11,512,347,1,0,7
67,12,512,347,4,0,7
67,13,512,364,4,1,9
67,14,512,341,2,0,12
67,15,476,335,2,0,11
68,0,512,345,2,1,8
68,1,512,350,0,0,9
68,2,512,359,0,1,9
68,3,512,367,1,1,10
68,4,512,355,3,1,5
68,5,512,314,1,1,5
68,6,512,343,1,1,8
68,7,512,359,0,1,9
68,8,512,361,0,1,10
68,9,512,355,1,0,10
68,10,512,357,0,0,8
68,11,512,340,1,0,9
68,12,512,346,2,0,10
68,13,512,355,2,0,9
68,14,512,341,2,0,10
68,15,476,328,1,1,5
69,0,512,346,0,1,5
69,1,512,361,1,2,8
69,2,512,357,1,0,5
69,3,512,362,0,0,9
69,4,512,341,1,0,4
69,5,512,357,3,0,5
69,6,512,359,2,0,4
69,7,512,350,3,0,6
69,8,512,334,4,0,7
69,9,512,350,5,0,12
69,10,512,362,7,0,7
69,11,512,340,3,0,7
69,12,512,345,2,1,7
69,13,512,360,2,1,5
69,14,512,376,1,1,5
69,15,476,321,2,0,5
70,0,512,351,4,0,9
70,1,512,352,2,1,7
70,2,512,381,3,1,4
70,3,512,368,0,1,5
70,4,512,361,1,1,7
70,5,512,355,2,1,3
70,6,512,341,0,0,5
70,7,512,348,1,0,4
70,8,512,328,2,1,5
70,9,512,350,2,1,6
70,10,512,340,0,1,6
70,11,512,359,1,0,6
70,12,512,362,1,0,6
70,13,512,370,1,0,8
70,14,512,351,2,0,3
70,15,476,335,2,0,4
71,0,512,359,1,1,9
71,1,512,360,1,2,8
71,2,512,353,4,2,7
71,3,512,335,3,1,5
71,4,512,352,1,1,4
71,5,512,379,1,0,6
71,6,512,350,1,1,6
71,7,512,354,1,1,6
71,8,512,375,1,0,5
71,9,512,371,1,0,4
71,10,512,357,1,0,4
71,11,512,338,2,1,4
71,12,512,347,1,1,9
71,13,512,377,1,1,9
71,14,512,374,1,1,5
71,15,476,336,1,0,4
72,0,512,354,1,0,11
72,1,512,355,0,0,8
72,2,512,360,1,0,10
72,3,512,357,0,0,7
72,4,512,345,0,0,5
72,5,512,339,1,0,8
72,6,512,359,2,0,8
72,7,512,354,0,1,7
72,8,512,360,0,0,5
72,9,512,363,1,1,6
72,10,512,367,2,0,6
72,11,512,366,2,0,4
72,12,512,352,2,0,5
72,13,512,344,0,0,8
72,14,512,335,0,0,6
72,15,476,330,1,1,5
73,0,512,372,1,1,6
73,1,512,355,0,2,7
73,2,512,344,0,1,11
73,3,512,355,0,1,9
73,4,512,355,2,0,9
73,5,512,348,3,0,3
73,6,512,357,2,0,2
73,7,512,376,1,0,5
73,8,512,349,2,0,5
73,9,512,374,4,0,5
73,10,512,347,2,0,6
73,11,512,370,1,0,4
73,12,512,351,2,1,7
73,13,512,346,3,1,7
73,14,512,344,2,0,6
73,15,476,344,3,0,7
74,0,512,360,4,0,7
74,1,512,375,2,0,10
74,2,512,363,2,0,9
74,3,512,345,2,0,8
74,4,512,378,0,1,7
74,5,512,378,1,1,6
74,6,512,325,3,0,6
74,7,512,342,3,0,7
74,8,512,352,4,0,6
74,9,512,366,3,0,6
74,10,512,346,2,0,8
74,11,512,378,3,0,8
74,12,512,360,3,2,6
74,13,512,343,3,2,6
74,14,512,353,2,2,6
74,15,476,320,4,1,8
75,0,512,357,2,0,7
75,1,512,362,3,0,5
75,2,512,351,4,0,5
75,3,512,368,4,1,6
75,4,512,339,2,1,5
75,5,512,329,2,1,6
75,6,512,375,1,0,7
75,7,512,375,3,1,7
75,8,512,370,3,1,5
75,9,512,359,1,1,7
75,10,512,336,0,1,6
75,11,512,337,0,1,6
75,12,512,349,0,0,5
75,13,512,357,1,0,6
75,14,512,361,3,0,5
75,15,476,346,4,0,6
76,0,512,364,1,1,5
76,1,512,346,1,2,7
76,2,512,357,1,0,8
76,3,512,367,1,0,8
76,4,512,348,3,0,10
76,5,512,351,0,0,10
76,6,512,359,1,0,9
76,7,512,346,4,0,11
76,8,512,346,3,0,13
76,9,512,354,5,0,10
76,10,512,353,6,0,11
76,11,512,355,1,0,8
76,12,512,357,2,1,7
76,13,512,367,3,0,5
76,14,512,373,3,0,3
76,15,476,339,3,0,4
77,0,512,361,1,0,5
77,1,512,368,1,0,4
77,2,512,381,1,0,8
77,3,512,364,2,0,6
77,4,512,372,0,0,7
77,5,512,358,1,2,10
77,6,512,346,4,1,6
77,7,512,358,2,0,6
77,8,512,350,0,0,4
77,9,512,361,2,0,8
77,10,512,345,4,0,9
77,11,512,366,1,1,9
77,12,512,333,1,0,4
77,13,512,347,4,0,6
77,14,512,358,3,1,5
77,15,476,343,0,0,7
78,0,512,354,0,1,4
78,1,512,363,1,1,3
78,2,512,368,0,1,6
78,3,512,340,2,0,6
78,4,512,346,2,0,6
78,5,512,338,2,0,9
78,6,512,350,1,0,10
78,7,512,361,0,1,9
78,8,512,371,0,1,6
78,9,512,359,1,0,7
78,10,512,345,1,0,7
78,11,512,364,0,0,4
78,12,512,374,2,0,2
78,13,512,360,3,1,5
78,14,512,344,1,1,6
78,15,476,314,2,1,5
79,0,512,363,1,1,6
79,1,512,354,2,0,5
79,2,512,368,2,0,4
79,3,512,374,2,0,1
79,4,512,358,4,0,5
79,5,512,366,3,1,4
79,6,512,350,2,1,7
79,7,512,349,2,1,9
79,8,512,356,0,1,6
79,9,512,378,3,1,6
79,10,512,350,4,1,5
79,11,512,363,2,0,5
79,12,512,368,1,0,6
79,13,512,364,1,0,5
79,14,512,364,2,1,3
79,15,476,346,1,1,6
80,0,512,352,2,0,6
80,1,512,363,0,0,5
80,2,512,379,1,0,5
80,3,512,363,2,0,9
80,4,512,363,2,0,10
80,5,512,350,3,0,10
80,6,512,362,3,0,7
80,7,512,364,1,0,7
80,8,512,364,1,0,5
80,9,512,361,4,0,5
80,10,512,347,2,0,3
80,11,512,353,1,0,4
80,12,512,343,0,0,5
80,13,512,367,1,0,3
80,14,512,347,2,1,4
80,15,476,339,2,0,4
81,0,512,356,0,1,4
81,1,512,362,1,1,3
81,2,512,350,1,1,8
81,3,512,347,2,1,10
81,4,512,350,1,0,9
81,5,512,350,0,0,8
81,6,512,357,0,1,4
81,7,512,364,2,0,5
81,8,512,370,2,0,8
81,9,512,355,3,0,7
81,10,512,354,4,1,6
81,11,512,355,1,1,6
81,12,512,339,2,1,5
81,13,512,360,4,0,6
81,14,512,346,5,0,7
81,15,476,328,5,0,7
82,0,512,337,2,1,7
82,1,512,356,3,0,11
82,2,512,341,2,0,7
82,3,512,358,1,0,5
82,4,512,355,2,0,4
82,5,512,354,3,0,4
82,6,512,325,1,0,6
82,7,512,356,2,0,6
82,8,512,352,1,0,3
82,9,512,335,2,0,4
82,10,512,355,3,0,5
82,11,512,355,2,0,3
82,12,512,350,1,0,6
82,13,512,350,0,0,7
82,14,512,329,2,0,9
82,15,476,315,2,0,8
83,0,512,327,0,0,4
83,1,512,342,0,0,6
83,2,512,346,1,0,4
83,3,512,368,2,0,6
83,4,512,364,1,0,4
83,5,512,339,1,0,3
83,6,512,366,0,0,6
83,7,512,347,3,0,7
83,8,512,349,2,0,3
83,9,512,358,2,0,5
83,10,512,367,1,0,3
83,11,512,346,2,0,6
83,12,512,365,4,0,3
83,13,512,360,2,0,3
83,14,512,343,2,0,5
83,15,476,320,0,0,4
84,0,512,324,2,0,2
84,1,512,351,2,0,5
84,2,512,342,3,0,5
84,3,512,360,5,0,8
84,4,512,333,5,0,10
84,5,512,344,2,0,7
84,6,512,351,2,0,7
84,7,512,352,2,0,8
84,8,512,346,2,0,7
84,9,512,342,2,0,6
84,10,512,345,1,0,7
84,11,512,356,1,0,8
84,12,512,315,1,1,5
84,13,512,339,1,1,3
84,14,512,354,1,1,4
84,15,476,323,0,0,4
85,0,512,354,1,0,3
85,1,512,345,1,1,6
85,2,512,331,1,2,5
85,3,512,343,0,1,4
85,4,512,338,0,0,5
85,5,512,355,0,0,3
85,6,512,346,0,1,4
85,7,512,348,1,1,4
85,8,512,358,0,1,5
85,9,512,357,1,1,5
85,10,512,348,1,0,7
85,11,512,326,1,0,6
85,12,512,336,2,0,4
85,13,512,321,0,0,8
85,14,512,349,0,0,5
85,15,476,308,0,0,5
86,0,512,345,1,0,6
86,1,512,339,1,0,12
86,2,512,347,1,0,8
86,3,512,334,2,1,7
86,4,512,340,2,0,7
86,5,512,331,3,0,5
86,6,512,345,2,0,8
86,7,512,345,1,0,8
86,8,512,341,1,0,7
86,9,512,362,1,0,5
86,10,512,341,2,0,6
86,11,512,342,1,1,7
86,12,512,359,4,1,5
86,13,512,348,3,1,9
86,14,512,353,1,0,7
86,15,476,319,1,0,6
87,0,512,360,1,1,5
87,1,512,331,2,0,8
87,2,512,328,1,0,4
87,3,512,343,1,0,5
87,4,512,338,2,0,9
87,5,512,350,3,0,5
87,6,512,353,2,0,6
87,7,512,354,3,0,12
87,8,512,362,1,0,12
87,9,512,353,1,0,9
87,10,512,348,2,0,11
87,11,512,341,1,0,12
87,12,512,374,0,0,7
87,13,512,338,0,0,7
87,14,512,340,3,2,8
87,15,476,324,2,2,9
88,0,512,339,4,1,5
88,1,512,337,2,1,7
88,2,512,349,4,2,12
88,3,512,355,1,1,7
88,4,512,358,0,1,7
88,5,512,359,0,0,5
88,6,512,362,1,0,6
88,7,512,340,0,0,5
88,8,512,344,1,0,4
88,9,512,374,1,0,6
88,10,512,351,1,0,8
88,11,512,329,2,2,7
88,12,512,364,1,1,3
88,13,512,328,1,0,7
88,14,512,356,2,0,7
88,15,476,322,1,0,8
89,0,512,334,1,1,2
89,1,512,351,2,0,3
89,2,512,344,1,0,3
89,3,512,346,2,1,4
89,4,512,342,1,1,6
89,5,512,338,0,1,4
89,6,512,357,2,1,3
89,7,512,341,2,1,3
89,8,512,353,4,1,8
89,9,512,323,0,1,6
89,10,512,358,2,2,7
89,11,512,342,5,1,4
89,12,512,347,5,0,4
89,13,512,343,1,0,8
89,14,512,349,2,0,6
89,15,476,324,1,0,6
90,0,512,343,2,0,4
90,1,512,367,6,1,5
90,2,512,346,4,1,6
90,3,512,345,4,0,4
90,4,512,338,2,0,3
90,5,512,351,2,1,6
90,6,512,349,1,1,6
90,7,512,350,3,1,8
90,8,512,330,3,1,7
90,9,512,345,2,0,7
90,10,512,345,1,0,4
90,11,512,353,2,0,4
90,12,512,353,2,0,2
90,13,512,356,2,0,0
90,14,512,327,1,0,4
90,15,476,309,2,0,7
91,0,512,344,3,0,5
91,1,512,337,4,0,3
91,2,512,353,3,0,4
91,3,512,320,2,0,2
91,4,512,340,1,0,5
91,5,512,343,2,0,4
91,6,512,350,2,1,4
91,7,512,361,2,0,5
91,8,512,335,2,0,3
91,9,512,346,2,0,5
91,10,512,342,2,0,4
91,11,512,345,1,0,3
91,12,512,352,0,0,2
91,13,512,330,0,1,6
91,14,512,352,1,0,5
91,15,476,320,0,0,6
92,0,512,351,2,0,7
92,1,512,339,1,0,7
92,2,512,334,0,0,5
92,3,512,365,1,0,3
92,4,512,365,2,1,6
92,5,512,358,3,0,5
92,6,512,345,2,0,4
92,7,512,328,2,0,4
92,8,512,361,2,0,4
92,9,512,342,4,0,5
92,10,512,347,6,0,4
92,11,512,346,2,0,6
92,12,512,334,2,0,7
92,13,512,339,5,0,4
92,14,512,337,0,0,7
92,15,476,318,0,0,9
93,0,512,334,0,0,12
93,1,512,344,2,0,9
93,2,512,343,1,0,8
93,3,512,339,0,0,6
93,4,512,329,0,0,3
93,5,512,327,0,0,3
93,6,512,341,0,1,5
93,7,512,340,0,1,7
93,8,512,352,0,1,7
93,9,512,351,3,0,8
93,10,512,356,3,0,8
93,11,512,329,3,0,12
93,12,512,346,3,0,7
93,13,512,336,5,0,5
93,14,512,348,3,0,5
93,15,476,319,3,0,5
94,0,512,333,1,0,7
94,1,512,358,2,0,9
94,2,512,348,2,0,5
94,3,512,325,2,1,5
94,4,512,349,2,0,7
94,5,512,340,3,0,6
94,6,512,351,4,0,7
94,7,512,340,2,0,7
94,8,512,341,2,0,4
94,9,512,322,2,0,5
94,10,512,325,4,0,10
94,11,512,311,2,0,7
94,12,512,351,4,0,5
94,13,512,327,1,0,8
94,14,512,319,1,0,11
94,15,476,311,3,0,7
95,0,512,343,4,0,4
95,1,512,342,4,0,8
95,2,512,341,3,0,8
95,3,512,357,3,0,7
95,4,512,337,2,0,5
95,5,512,345,2,0,6
95,6,512,315,2,1,7
95,7,512,316,1,1,10
95,8,512,324,1,1,7
95,9,512,330,1,0,6
95,10,512,319,0,1,8
95,11,512,347,1,1,6
95,12,512,350,0,0,9
95,13,512,333,1,0,8
95,14,512,344,1,0,6
95,15,476,321,2,1,5
96,0,512,356,2,0,7
96,1,512,332,3,0,4
96,2,512,366,3,0,5
96,3,512,341,3,0,7
96,4,512,348,1,1,5
96,5,512,361,2,0,3
96,6,512,343,0,0,5
96,7,512,342,0,0,6
96,8,512,342,1,1,8
96,9,512,338,1,1,6
96,10,512,342,2,0,5
96,11,512,346,2,0,6
96,12,512,323,1,0,7
96,13,512,346,0,0,6
96,14,512,351,0,0,3
96,15,476,339,1,0,1
97,0,512,345,1,0,2
97,1,512,334,1,0,7
97,2,512,323,1,0,6
97,3,512,348,2,0,7
97,4,512,334,2,0,3
97,5,512,344,2,0,7
97,6,512,334,2,1,5
97,7,512,330,3,1,4
97,8,512,326,2,1,4
97,9,512,348,2,0,3
97,10,512,349,3,0,5
97,11,512,335,3,0,6
97,12,512,336,2,0,10
97,13,512,346,3,0,12
97,14,512,328,3,0,9
97,15,476,328,2,0,7
98,0,512,336,1,0,7
98,1,512,317,1,0,5
98,2,512,321,2,0,3
98,3,512,334,2,0,6
98,4,512,324,1,0,6
98,5,512,337,3,0,2
98,6,512,326,3,1,4
98,7,512,341,2,0,8
98,8,512,350,3,0,8
98,9,512,335,5,0,7
98,10,512,334,2,0,4
98,11,512,335,3,0,6
98,12,512,364,3,0,7
98,13,512,324,4,0,6
98,14,512,327,8,0,5
98,15,476,314,3,0,6
99,0,512,341,2,0,7
99,1,512,330,0,0,8
99,2,512,346,3,0,7
99,3,512,344,2,0,8
99,4,512,333,0,0,5
99,5,512,363,1,0,4
99,6,512,331,2,0,3
99,7,512,329,1,0,2
99,8,512,314,0,0,9
99,9,512,336,2,0,8
99,10,512,338,0,0,5
99,11,512,319,0,0,6
99,12,512,351,3,0,13
99,13,512,357,4,0,15
99,14,512,323,2,0,13
99,15,476,327,0,0,6
