Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,377,46,3,12
62,0,512,403,49,4,13
62,1,512,427,46,2,16
62,2,512,446,32,5,14
62,3,512,427,33,5,16
62,4,512,419,45,5,15
62,5,512,421,42,6,13
62,6,512,413,38,4,19
62,7,512,418,49,4,18
62,8,512,422,45,1,18
62,9,512,416,48,5,17
62,10,512,409,44,7,19
62,11,512,410,50,6,21
62,12,512,410,41,3,24
62,13,512,411,38,4,23
62,14,512,418,46,7,25
62,15,476,375,50,9,24
63,0,512,403,50,8,14
63,1,512,412,54,8,17
63,2,512,406,42,5,19
63,3,512,415,51,6,19
63,4,512,422,51,4,14
63,5,512,412,50,4,19
63,6,512,403,52,3,19
63,7,512,406,44,4,21
63,8,512,406,42,3,12
63,9,512,424,39,5,13
63,10,512,423,45,3,15
63,11,512,400,34,2,16
63,12,512,416,38,2,14
63,13,512,428,45,4,15
63,14,512,407,41,5,19
63,15,476,386,53,5,17
64,0,512,404,49,4,16
64,1,512,409,48,6,21
64,2,512,419,45,3,24
64,3,512,409,47,4,22
64,4,512,386,51,5,16
64,5,512,424,52,5,21
64,6,512,434,50,2,23
64,7,512,421,48,1,21
64,8,512,429,46,3,22
64,9,512,424,47,2,18
64,10,512,433,53,4,16
64,11,512,419,47,4,14
64,12,512,404,48,6,13
64,13,512,406,43,5,16
64,14,512,414,42,4,16
64,15,476,386,49,6,14
65,0,512,407,51,6,13
65,1,512,412,47,5,14
65,2,512,403,46,3,11
65,3,512,411,51,6,13
65,4,512,413,52,5,17
65,5,512,428,47,3,15
65,6,512,422,33,3,15
65,7,512,416,32,4,17
65,8,512,409,39,4,13
65,9,512,411,49,0,17
65,10,512,425,46,4,18
65,11,512,409,46,5,16
65,12,512,425,52,4,11
65,13,512,417,48,4,15
65,14,512,415,53,4,15
65,15,476,387,57,2,18
66,0,512,418,50,1,15
66,1,512,420,55,3,13
66,2,512,405,54,1,15
66,3,512,436,48,1,19
66,4,512,423,41,2,25
66,5,512,429,46,2,15
66,6,512,422,51,4,19
66,7,512,420,48,8,15
66,8,512,406,37,7,18
66,9,512,409,53,6,16
66,10,512,400,51,8,10
66,11,512,404,43,5,8
66,12,512,417,44,8,14
66,13,512,411,34,5,20
66,14,512,404,45,3,12
66,15,476,362,55,2,10
67,0,512,402,47,2,10
67,1,512,410,38,5,15
67,2,512,424,31,8,18
67,3,512,408,45,5,15
67,4,512,404,54,6,18
67,5,512,421,47,5,18
67,6,512,407,50,7,16
67,7,512,411,51,7,21
67,8,512,391,51,7,21
67,9,512,429,54,6,21
67,10,512,411,43,7,19
67,11,512,422,39,3,16
67,12,512,418,42,4,17
67,13,512,417,52,7,19
67,14,512,416,39,7,21
67,15,476,390,41,2,17
68,0,512,413,39,3,16
68,1,512,423,40,5,13
68,2,512,419,49,5,13
68,3,512,429,41,5,14
68,4,512,435,49,2,19
68,5,512,418,49,3,27
68,6,512,418,40,4,26
68,7,512,423,53,5,18
68,8,512,420,49,6,15
68,9,512,416,42,6,18
68,10,512,430,53,8,21
68,11,512,430,39,4,16
68,12,512,410,41,6,20
68,13,512,401,40,3,17
68,14,512,405,43,2,16
68,15,476,391,48,1,14
69,0,512,415,46,4,17
69,1,512,409,40,3,19
69,2,512,424,42,4,14
69,3,512,415,49,5,14
69,4,512,426,45,10,13
69,5,512,413,42,10,15
69,6,512,405,40,8,8
69,7,512,409,41,9,8
69,8,512,429,43,11,10
69,9,512,427,39,6,13
69,10,512,412,41,7,18
69,11,512,392,48,7,14
69,12,512,400,52,5,24
69,13,512,420,56,4,24
69,14,512,429,56,7,19
69,15,476,379,46,10,18
70,0,512,401,53,9,15
70,1,512,410,41,6,15
70,2,512,412,45,7,17
70,3,512,421,44,3,22
70,4,512,411,44,4,23
70,5,512,404,55,2,14
70,6,512,401,59,1,10
70,7,512,413,51,1,10
70,8,512,409,37,2,10
70,9,512,396,39,1,17
70,10,512,422,43,3,18
70,11,512,403,43,4,17
70,12,512,394,41,6,17
70,13,512,384,43,7,19
70,14,512,400,46,4,18
70,15,476,371,54,4,18
71,0,512,400,50,3,14
71,1,512,429,48,4,8
71,2,512,396,58,3,8
71,3,512,411,48,5,18
71,4,512,416,45,7,23
71,5,512,405,40,7,15
71,6,512,419,40,7,13
71,7,512,410,42,8,12
71,8,512,421,38,6,18
71,9,512,411,44,2,15
71,10,512,400,50,1,19
71,11,512,424,42,2,16
71,12,512,395,35,4,19
71,13,512,423,33,2,15
71,14,512,422,35,1,9
71,15,476,392,43,2,11
72,0,512,416,39,3,22
72,1,512,418,41,2,21
72,2,512,419,36,7,21
72,3,512,417,37,5,16
72,4,512,411,39,5,16
72,5,512,411,40,1,12
72,6,512,406,42,1,14
72,7,512,399,46,2,19
72,8,512,408,41,3,16
72,9,512,427,33,1,13
72,10,512,421,34,4,18
72,11,512,423,34,3,16
72,12,512,401,38,4,11
72,13,512,406,38,4,20
72,14,512,414,41,4,21
72,15,476,392,46,6,15
73,0,512,413,44,1,14
73,1,512,413,45,2,17
73,2,512,402,48,2,18
73,3,512,419,33,4,17
73,4,512,401,35,7,16
73,5,512,410,37,6,16
73,6,512,396,36,5,15
73,7,512,392,43,2,10
73,8,512,400,39,2,13
73,9,512,417,35,4,10
73,10,512,435,40,3,14
73,11,512,431,42,4,10
73,12,512,420,33,2,11
73,13,512,406,41,3,13
73,14,512,422,51,3,10
73,15,476,383,40,1,9
74,0,512,408,43,1,15
74,1,512,412,44,3,20
74,2,512,425,41,4,16
74,3,512,407,47,5,16
74,4,512,406,51,6,10
74,5,512,403,49,2,13
74,6,512,425,50,4,17
74,7,512,418,41,3,14
74,8,512,409,44,3,18
74,9,512,438,39,3,17
74,10,512,429,37,5,16
74,11,512,421,37,5,9
74,12,512,423,33,5,13
74,13,512,427,34,10,12
74,14,512,427,36,9,10
74,15,476,383,41,4,16
75,0,512,420,51,2,9
75,1,512,425,43,2,10
75,2,512,404,40,1,12
75,3,512,425,46,3,13
75,4,512,413,47,1,12
75,5,512,414,37,1,12
75,6,512,403,42,4,13
75,7,512,415,49,1,14
75,8,512,414,45,3,17
75,9,512,416,46,3,19
75,10,512,413,49,5,19
75,11,512,410,32,4,16
75,12,512,414,39,4,19
75,13,512,404,46,8,22
75,14,512,406,42,7,23
75,15,476,381,35,7,15
76,0,512,411,36,8,12
76,1,512,405,39,5,10
76,2,512,408,46,5,9
76,3,512,421,44,4,11
76,4,512,427,41,3,12
76,5,512,425,31,4,14
76,6,512,421,37,10,12
76,7,512,408,29,6,10
76,8,512,402,34,3,15
76,9,512,427,37,4,17
76,10,512,413,38,3,15
76,11,512,407,39,1,13
76,12,512,415,38,1,10
76,13,512,398,33,1,10
76,14,512,393,44,2,10
76,15,476,379,40,2,13
77,0,512,411,44,3,14
77,1,512,427,49,4,6
77,2,512,409,45,2,9
77,3,512,414,48,1,19
77,4,512,425,48,5,12
77,5,512,426,34,7,15
77,6,512,416,27,4,16
77,7,512,410,25,8,13
77,8,512,403,32,6,12
77,9,512,428,33,6,16
77,10,512,432,39,4,18
77,11,512,429,43,6,19
77,12,512,410,35,3,25
77,13,512,427,32,3,22
77,14,512,390,38,3,16
77,15,476,394,48,5,18
78,0,512,413,50,7,13
78,1,512,411,37,3,9
78,2,512,424,31,1,13
78,3,512,428,40,2,15
78,4,512,429,36,4,17
78,5,512,434,28,3,13
78,6,512,434,41,4,10
78,7,512,430,33,6,12
78,8,512,410,41,6,9
78,9,512,413,43,5,21
78,10,512,420,50,4,24
78,11,512,406,45,3,21
78,12,512,415,44,3,18
78,13,512,410,43,3,20
78,14,512,419,37,7,16
78,15,476,390,37,5,13
79,0,512,432,51,5,17
79,1,512,427,48,5,18
79,2,512,402,47,2,19
79,3,512,406,40,4,17
79,4,512,408,37,4,16
79,5,512,430,38,6,19
79,6,512,424,49,8,16
79,7,512,418,41,4,16
79,8,512,402,46,2,15
79,9,512,406,47,3,10
79,10,512,398,48,3,17
79,11,512,423,44,4,21
79,12,512,423,40,2,21
79,13,512,400,47,5,20
79,14,512,409,40,4,22
79,15,476,389,39,4,21
80,0,512,417,42,4,21
80,1,512,431,42,6,14
80,2,512,417,37,8,16
80,3,512,411,34,6,22
80,4,512,403,37,3,17
80,5,512,418,25,8,18
80,6,512,408,40,9,15
80,7,512,419,41,6,17
80,8,512,429,30,3,14
80,9,512,425,32,1,19
80,10,512,429,43,3,14
80,11,512,427,41,4,12
80,12,512,424,35,1,12
80,13,512,420,36,1,20
80,14,512,411,35,6,16
80,15,476,394,47,8,17
81,0,512,414,39,5,13
81,1,512,398,39,5,16
81,2,512,416,48,5,20
81,3,512,433,48,4,9
81,4,512,424,45,3,12
81,5,512,418,48,5,22
81,6,512,436,47,2,21
81,7,512,425,39,2,14
81,8,512,427,34,3,13
81,9,512,424,43,2,12
81,10,512,438,46,2,15
81,11,512,428,47,3,17
81,12,512,429,51,4,14
81,13,512,423,55,3,12
81,14,512,429,51,6,13
81,15,476,374,57,4,15
82,0,512,401,51,6,17
82,1,512,406,53,2,18
82,2,512,417,51,2,20
82,3,512,421,53,4,13
82,4,512,427,49,7,16
82,5,512,426,42,5,14
82,6,512,433,40,5,11
82,7,512,424,45,7,15
82,8,512,419,34,8,16
82,9,512,419,28,6,14
82,10,512,438,32,7,14
82,11,512,425,45,7,9
82,12,512,411,51,4,9
82,13,512,411,50,2,9
82,14,512,425,40,2,12
82,15,476,394,40,3,16
83,0,512,426,40,3,18
83,1,512,421,42,3,17
83,2,512,411,39,1,15
83,3,512,406,45,5,15
83,4,512,429,43,8,14
83,5,512,423,37,7,15
83,6,512,423,38,4,18
83,7,512,404,45,5,17
83,8,512,414,40,6,15
83,9,512,444,38,5,14
83,10,512,431,40,4,19
83,11,512,436,48,2,19
83,12,512,422,40,2,12
83,13,512,428,35,3,10
83,14,512,430,26,7,13
83,15,476,403,27,5,12
84,0,512,414,20,5,11
84,1,512,403,26,5,13
84,2,512,415,33,5,22
84,3,512,423,42,3,19
84,4,512,433,43,3,19
84,5,512,421,45,4,19
84,6,512,422,47,7,12
84,7,512,428,49,8,11
84,8,512,420,48,7,9
84,9,512,427,37,4,11
84,10,512,427,50,7,12
84,11,512,408,45,8,12
84,12,512,436,49,10,10
84,13,512,419,41,8,15
84,14,512,403,37,6,18
84,15,476,401,32,3,18
85,0,512,418,29,2,15
85,1,512,411,31,4,16
85,2,512,435,38,2,15
85,3,512,429,34,2,10
85,4,512,416,31,1,21
85,5,512,427,39,3,15
85,6,512,411,33,2,15
85,7,512,424,37,5,22
85,8,512,427,42,4,24
85,9,512,432,39,3,18
85,10,512,434,48,2,19
85,11,512,408,49,5,15
85,12,512,423,44,5,13
85,13,512,416,39,6,13
85,14,512,416,46,4,13
85,15,476,389,43,7,13
86,0,512,406,41,3,15
86,1,512,433,58,2,21
86,2,512,436,43,2,23
86,3,512,420,48,5,17
86,4,512,436,47,2,13
86,5,512,423,41,1,16
86,6,512,407,48,2,14
86,7,512,424,39,2,17
86,8,512,427,39,4,16
86,9,512,428,29,4,12
86,10,512,415,40,6,12
86,11,512,422,39,8,13
86,12,512,425,41,10,15
86,13,512,433,44,9,13
86,14,512,433,40,6,8
86,15,476,395,31,6,8
87,0,512,421,37,8,13
87,1,512,432,47,8,16
87,2,512,415,52,6,11
87,3,512,430,47,6,8
87,4,512,413,42,6,10
87,5,512,425,50,4,12
87,6,512,420,45,6,15
87,7,512,424,47,4,11
87,8,512,429,31,2,17
87,9,512,430,36,5,19
87,10,512,436,32,8,19
87,11,512,433,37,9,12
87,12,512,430,35,4,13
87,13,512,418,46,4,19
87,14,512,425,54,5,16
87,15,476,393,45,2,18
88,0,512,396,37,1,17
88,1,512,415,38,5,15
88,2,512,415,40,6,14
88,3,512,442,47,4,15
88,4,512,433,59,5,17
88,5,512,420,44,4,20
88,6,512,439,45,6,18
88,7,512,416,43,6,16
88,8,512,416,47,8,11
88,9,512,411,48,8,12
88,10,512,415,50,6,13
88,11,512,435,33,7,11
88,12,512,424,28,5,12
88,13,512,438,41,2,13
88,14,512,439,47,5,15
88,15,476,391,44,3,11
89,0,512,401,42,5,13
89,1,512,432,50,5,9
89,2,512,432,46,6,16
89,3,512,440,50,4,15
89,4,512,422,40,4,7
89,5,512,432,32,6,12
89,6,512,432,26,3,13
89,7,512,412,43,4,16
89,8,512,426,39,4,10
89,9,512,434,41,8,9
89,10,512,438,35,8,12
89,11,512,430,43,5,11
89,12,512,420,40,5,8
89,13,512,425,41,4,10
89,14,512,439,34,4,9
89,15,476,412,33,4,10
90,0,512,423,37,4,16
90,1,512,438,33,7,12
90,2,512,429,36,6,14
90,3,512,422,40,3,14
90,4,512,422,50,2,11
90,5,512,427,44,3,14
90,6,512,453,36,2,17
90,7,512,426,38,4,18
90,8,512,434,36,6,21
90,9,512,438,35,4,18
90,10,512,420,48,8,20
90,11,512,414,39,6,20
90,12,512,430,34,3,19
90,13,512,420,35,3,23
90,14,512,405,38,5,21
90,15,476,372,49,5,15
91,0,512,434,47,5,13
91,1,512,449,37,6,14
91,2,512,437,36,4,16
91,3,512,427,45,1,13
91,4,512,420,53,3,19
91,5,512,425,45,3,19
91,6,512,427,35,5,15
91,7,512,430,39,2,10
91,8,512,422,44,2,15
91,9,512,433,41,3,13
91,10,512,430,44,4,14
91,11,512,443,43,3,16
91,12,512,432,41,2,19
91,13,512,417,47,3,21
91,14,512,418,41,1,21
91,15,476,398,36,4,15
92,0,512,423,48,2,16
92,1,512,424,49,3,12
92,2,512,451,48,6,12
92,3,512,429,34,4,15
92,4,512,451,45,5,16
92,5,512,417,41,7,12
92,6,512,417,33,4,16
92,7,512,445,39,4,18
92,8,512,438,39,5,13
92,9,512,428,39,8,10
92,10,512,428,38,8,11
92,11,512,420,38,7,10
92,12,512,448,33,3,6
92,13,512,429,49,4,15
92,14,512,435,41,7,15
92,15,476,395,32,4,19
93,0,512,410,36,3,23
93,1,512,419,44,3,17
93,2,512,433,41,4,10
93,3,512,439,37,4,16
93,4,512,451,44,4,20
93,5,512,439,41,2,14
93,6,512,446,39,2,16
93,7,512,422,41,1,21
93,8,512,423,46,3,15
93,9,512,414,47,1,14
93,10,512,435,38,6,13
93,11,512,434,39,8,23
93,12,512,420,47,8,15
93,13,512,419,36,10,16
93,14,512,422,47,7,13
93,15,476,399,39,5,18
94,0,512,413,44,4,17
94,1,512,431,59,3,20
94,2,512,432,49,4,16
94,3,512,419,46,3,20
94,4,512,424,50,3,19
94,5,512,433,46,5,18
94,6,512,427,43,5,11
94,7,512,429,47,4,15
94,8,512,419,50,3,16
94,9,512,408,55,4,11
94,10,512,429,46,3,14
94,11,512,439,37,3,23
94,12,512,432,37,4,26
94,13,512,439,39,3,16
94,14,512,423,41,2,14
94,15,476,393,41,2,10
95,0,512,402,35,3,12
95,1,512,421,29,2,15
95,2,512,424,39,1,20
95,3,512,422,40,2,16
95,4,512,424,32,2,17
95,5,512,429,42,6,17
95,6,512,430,38,6,14
95,7,512,442,49,3,25
95,8,512,430,44,7,23
95,9,512,422,44,5,13
95,10,512,446,48,5,24
95,11,512,427,38,5,16
95,12,512,432,44,3,20
95,13,512,427,43,4,23
95,14,512,434,47,5,20
95,15,476,389,43,5,21
96,0,512,431,46,4,17
96,1,512,436,50,5,16
96,2,512,448,51,8,18
96,3,512,435,48,7,14
96,4,512,446,52,4,13
96,5,512,436,38,3,11
96,6,512,421,42,4,13
96,7,512,426,49,4,10
96,8,512,423,46,1,15
96,9,512,418,35,4,15
96,10,512,437,37,2,13
96,11,512,435,38,3,13
96,12,512,437,36,7,13
96,13,512,430,31,5,11
96,14,512,441,32,5,16
96,15,476,405,34,7,18
97,0,512,405,37,3,23
97,1,512,416,46,2,25
97,2,512,402,54,4,21
97,3,512,421,51,7,14
97,4,512,432,41,8,15
97,5,512,435,52,9,14
97,6,512,426,62,5,21
97,7,512,428,48,4,19
97,8,512,416,45,5,22
97,9,512,437,43,7,17
97,10,512,440,34,5,9
97,11,512,417,31,5,12
97,12,512,430,39,5,18
97,13,512,431,37,5,19
97,14,512,419,42,6,13
97,15,476,398,27,4,14
98,0,512,433,32,3,17
98,1,512,429,35,3,21
98,2,512,427,41,1,18
98,3,512,431,38,4,14
98,4,512,444,37,3,23
98,5,512,452,40,2,17
98,6,512,432,42,5,15
98,7,512,430,49,5,21
98,8,512,436,45,4,22
98,9,512,438,42,5,17
98,10,512,431,47,6,15
98,11,512,428,46,5,13
98,12,512,444,49,6,12
98,13,512,443,52,6,15
98,14,512,435,45,3,16
98,15,476,388,39,5,14
99,0,512,418,60,5,15
99,1,512,438,54,4,25
99,2,512,451,50,6,23
99,3,512,439,45,5,20
99,4,512,428,38,3,20
99,5,512,431,42,2,16
99,6,512,430,38,3,12
99,7,512,427,45,3,10
99,8,512,429,45,3,9
99,9,512,418,38,3,12
99,10,512,434,49,4,12
99,11,512,444,44,2,11
99,12,512,452,45,3,18
99,13,512,446,50,4,17
99,14,512,425,50,1,14
99,15,476,396,36,4,15
