Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,13,512,337,1,1,9
61,14,512,315,1,1,7
61,15,476,286,0,1,11
62,0,512,326,0,1,11
62,1,512,330,1,0,12
62,2,512,327,2,1,13
62,3,512,307,2,1,15
62,4,512,337,2,2,12
62,5,512,341,2,0,9
62,6,512,309,2,1,10
62,7,512,334,0,0,13
62,8,512,331,0,0,13
62,9,512,334,0,2,18
62,10,512,346,0,2,16
62,11,512,328,1,1,15
62,12,512,322,1,1,16
62,13,512,332,1,2,14
62,14,512,338,1,1,11
62,15,476,308,1,1,12
63,0,512,324,0,1,16
63,1,512,347,0,1,16
63,2,512,345,0,1,12
63,3,512,351,0,1,10
63,4,512,331,0,3,12
63,5,512,341,1,3,14
63,6,512,340,0,1,12
63,7,512,338,0,1,9
63,8,512,341,0,1,8
63,9,512,325,0,1,12
63,10,512,337,1,1,14
63,11,512,317,0,1,16
63,12,512,317,0,2,16
63,13,512,355,0,1,14
63,14,512,343,0,1,14
63,15,476,323,0,0,15
64,0,512,364,0,0,14
64,1,512,345,1,0,12
64,2,512,361,0,2,10
64,3,512,354,1,2,7
64,4,512,345,2,2,10
64,5,512,326,3,2,13
64,6,512,337,0,2,12
64,7,512,354,0,2,15
64,8,512,337,2,2,10
64,9,512,356,2,1,10
64,10,512,327,1,1,10
64,11,512,350,1,1,13
64,12,512,301,1,0,17
64,13,512,319,1,2,14
64,14,512,360,1,0,10
64,15,476,317,1,1,11
65,0,512,330,2,1,10
65,1,512,344,2,1,9
65,2,512,351,2,0,8
65,3,512,324,0,2,6
65,4,512,334,0,2,7
65,5,512,346,1,1,8
65,6,512,347,0,2,12
65,7,512,352,0,2,13
65,8,512,351,1,1,16
65,9,512,319,0,0,13
65,10,512,330,0,2,9
65,11,512,329,0,2,10
65,12,512,342,1,2,7
65,13,512,337,1,1,9
65,14,512,356,1,1,8
65,15,476,306,1,0,7
66,0,512,351,1,2,10
66,1,512,328,0,3,7
66,2,512,314,0,2,11
66,3,512,347,1,2,13
66,4,512,336,1,0,15
66,5,512,332,1,0,9
66,6,512,324,0,1,10
66,7,512,350,0,0,10
66,8,512,349,1,0,12
66,9,512,329,1,0,7
66,10,512,350,1,0,8
66,11,512,351,0,0,11
66,12,512,349,0,0,11
66,13,512,351,0,0,11
66,14,512,338,0,0,9
66,15,476,313,0,0,7
67,0,512,358,0,1,9
67,1,512,331,1,0,7
67,2,512,338,1,1,8
67,3,512,356,1,2,12
67,4,512,333,0,2,14
67,5,512,347,1,1,19
67,6,512,338,1,1,16
67,7,512,353,2,2,15
67,8,512,348,2,0,16
67,9,512,360,2,0,8
67,10,512,335,3,0,14
67,11,512,335,2,0,13
67,12,512,339,2,0,12
67,13,512,341,2,0,13
67,14,512,347,1,0,14
67,15,476,313,1,1,15
68,0,512,348,0,0,12
68,1,512,325,0,0,11
68,2,512,347,0,1,12
68,3,512,357,0,1,11
68,4,512,345,0,2,11
68,5,512,352,0,2,8
68,6,512,326,0,1,10
68,7,512,351,0,2,11
68,8,512,338,0,1,12
68,9,512,337,0,0,10
68,10,512,348,0,0,9
68,11,512,327,0,2,10
68,12,512,359,0,2,8
68,13,512,332,0,2,9
68,14,512,332,1,1,8
68,15,476,327,2,1,11
69,0,512,343,2,1,11
69,1,512,318,1,1,8
69,2,512,341,0,3,8
69,3,512,332,0,2,8
69,4,512,344,0,3,9
69,5,512,320,0,1,16
69,6,512,346,2,1,13
69,7,512,350,0,1,11
69,8,512,337,1,0,10
69,9,512,338,3,0,13
69,10,512,357,3,1,7
69,11,512,350,2,2,10
69,12,512,341,2,5,12
69,13,512,334,0,3,11
69,14,512,348,0,2,12
69,15,476,304,1,3,9
70,0,512,295,1,1,10
70,1,512,338,1,3,11
70,2,512,336,0,3,11
70,3,512,347,0,2,14
70,4,512,345,1,1,12
70,5,512,330,0,0,10
70,6,512,345,1,4,13
70,7,512,334,0,4,13
70,8,512,337,1,2,13
70,9,512,343,1,0,11
70,10,512,339,2,2,13
70,11,512,328,1,3,11
70,12,512,311,1,0,9
70,13,512,307,2,1,9
70,14,512,318,1,2,9
70,15,476,311,1,2,8
71,0,512,334,2,2,12
71,1,512,334,1,1,10
71,2,512,341,1,0,10
71,3,512,335,1,1,12
71,4,512,345,2,1,10
71,5,512,338,2,1,8
71,6,512,338,2,1,7
71,7,512,321,3,1,6
71,8,512,330,7,1,7
71,9,512,319,5,2,6
71,10,512,350,3,1,11
71,11,512,345,2,1,10
71,12,512,342,2,1,13
71,13,512,336,3,1,13
71,14,512,326,0,1,17
71,15,476,324,0,1,15
72,0,512,341,1,1,15
72,1,512,335,0,0,12
72,2,512,327,0,0,11
72,3,512,351,1,2,6
72,4,512,344,2,1,7
72,5,512,350,1,0,11
72,6,512,333,1,0,9
72,7,512,331,1,2,7
72,8,512,335,1,1,11
72,9,512,339,1,0,10
72,10,512,323,2,3,7
72,11,512,333,3,3,9
72,12,512,327,4,2,7
72,13,512,347,4,1,10
72,14,512,323,1,1,9
72,15,476,318,1,1,8
73,0,512,335,1,0,9
73,1,512,349,1,0,9
73,2,512,343,2,1,8
73,3,512,335,0,2,12
73,4,512,326,0,0,10
73,5,512,351,1,0,12
73,6,512,335,1,1,12
73,7,512,340,1,2,14
73,8,512,339,2,2,16
73,9,512,330,1,1,15
73,10,512,356,1,1,11
73,11,512,340,3,0,11
73,12,512,333,3,0,13
73,13,512,355,2,0,14
73,14,512,324,2,3,15
73,15,476,320,2,5,17
74,0,512,322,2,4,8
74,1,512,340,2,2,12
74,2,512,335,2,2,12
74,3,512,354,3,1,12
74,4,512,338,4,1,12
74,5,512,344,3,2,12
74,6,512,351,2,3,14
74,7,512,348,1,1,11
74,8,512,331,2,0,7
74,9,512,350,1,1,5
74,10,512,345,1,1,4
74,11,512,350,1,0,6
74,12,512,349,0,3,5
74,13,512,341,0,2,4
74,14,512,345,0,1,3
74,15,476,320,1,1,5
75,0,512,335,2,1,7
75,1,512,341,0,1,9
75,2,512,358,1,1,10
75,3,512,356,1,0,13
75,4,512,341,0,1,10
75,5,512,341,1,3,10
75,6,512,365,1,2,11
75,7,512,341,2,2,12
75,8,512,330,1,1,14
75,9,512,328,0,4,12
75,10,512,344,0,4,8
75,11,512,338,1,3,10
75,12,512,350,2,4,12
75,13,512,342,2,2,11
75,14,512,324,3,0,10
75,15,476,314,4,0,10
76,0,512,335,4,2,9
76,1,512,351,4,1,11
76,2,512,348,5,0,13
76,3,512,342,1,0,9
76,4,512,348,1,1,12
76,5,512,353,1,1,10
76,6,512,346,3,2,8
76,7,512,350,3,2,11
76,8,512,342,3,1,8
76,9,512,343,1,1,5
76,10,512,344,2,3,7
76,11,512,350,3,2,6
76,12,512,341,3,2,6
76,13,512,348,1,4,7
76,14,512,317,1,3,10
76,15,476,336,2,1,13
77,0,512,344,1,2,11
77,1,512,352,2,1,14
77,2,512,326,1,1,11
77,3,512,340,1,3,9
77,4,512,327,1,3,7
77,5,512,336,1,3,10
77,6,512,335,3,1,11
77,7,512,352,2,2,14
77,8,512,371,0,2,12
77,9,512,354,2,1,6
77,10,512,356,2,1,7
77,11,512,349,0,2,11
77,12,512,356,0,4,9
77,13,512,340,1,1,11
77,14,512,331,1,1,12
77,15,476,314,1,2,7
78,0,512,329,0,2,7
78,1,512,343,0,1,11
78,2,512,340,0,1,13
78,3,512,355,0,2,14
78,4,512,346,0,2,14
78,5,512,360,0,1,10
78,6,512,347,0,1,11
78,7,512,376,0,0,13
78,8,512,345,0,0,13
78,9,512,346,0,0,10
78,10,512,339,0,0,6
78,11,512,369,1,1,7
78,12,512,329,1,1,10
78,13,512,337,1,1,7
78,14,512,324,0,2,10
78,15,476,322,0,0,11
79,0,512,346,1,0,11
79,1,512,338,1,0,11
79,2,512,348,1,0,10
79,3,512,330,1,0,9
79,4,512,332,0,0,8
79,5,512,333,0,0,11
79,6,512,321,0,0,9
79,7,512,363,0,0,10
79,8,512,369,0,0,9
79,9,512,346,0,0,9
79,10,512,306,2,0,8
79,11,512,356,1,1,8
79,12,512,337,1,1,10
79,13,512,352,1,1,12
79,14,512,339,0,2,7
79,15,476,293,0,1,8
80,0,512,327,0,0,10
80,1,512,331,0,0,13
80,2,512,354,0,1,11
80,3,512,360,0,1,10
80,4,512,359,0,0,12
80,5,512,356,0,0,13
80,6,512,336,0,0,17
80,7,512,342,0,0,13
80,8,512,325,0,0,16
80,9,512,340,0,0,14
80,10,512,340,0,2,11
80,11,512,360,1,2,8
80,12,512,335,0,0,9
80,13,512,369,1,1,7
80,14,512,334,1,2,6
80,15,476,333,1,1,7
81,0,512,354,0,0,6
81,1,512,366,0,0,5
81,2,512,372,0,1,6
81,3,512,347,0,2,4
81,4,512,347,0,2,8
81,5,512,344,1,2,6
81,6,512,345,1,1,10
81,7,512,347,0,2,11
81,8,512,360,0,2,12
81,9,512,337,0,2,9
81,10,512,342,0,2,9
81,11,512,358,0,3,8
81,12,512,329,0,2,10
81,13,512,328,0,1,12
81,14,512,316,0,1,12
81,15,476,321,0,0,15
82,0,512,358,1,0,11
82,1,512,353,1,1,17
82,2,512,343,1,3,16
82,3,512,329,1,4,17
82,4,512,342,1,3,16
82,5,512,336,1,1,16
82,6,512,348,0,2,12
82,7,512,340,0,2,11
82,8,512,347,0,2,10
82,9,512,337,0,1,12
82,10,512,346,0,1,15
82,11,512,337,0,1,14
82,12,512,358,1,1,11
82,13,512,347,0,1,14
82,14,512,323,0,0,12
82,15,476,310,0,1,7
83,0,512,325,0,1,8
83,1,512,345,0,1,9
83,2,512,336,0,2,11
83,3,512,358,0,2,8
83,4,512,363,0,1,8
83,5,512,342,0,0,7
83,6,512,328,0,1,10
83,7,512,345,1,1,11
83,8,512,335,1,1,8
83,9,512,333,2,0,8
83,10,512,360,2,0,9
83,11,512,360,1,0,10
83,12,512,339,1,2,8
83,13,512,345,0,2,11
83,14,512,328,0,1,13
83,15,476,323,1,0,13
84,0,512,341,1,0,13
84,1,512,343,1,1,16
84,2,512,354,0,1,12
84,3,512,333,0,1,18
84,4,512,328,0,0,16
84,5,512,357,0,0,12
84,6,512,351,0,1,11
84,7,512,362,1,2,12
84,8,512,356,0,2,14
84,9,512,356,0,1,11
84,10,512,355,0,1,10
84,11,512,381,0,1,8
84,12,512,357,0,0,9
84,13,512,341,0,0,7
84,14,512,340,0,1,10
84,15,476,320,0,1,11
85,0,512,344,1,2,11
85,1,512,364,1,1,10
85,2,512,364,0,0,9
85,3,512,354,0,0,12
85,4,512,350,0,0,8
85,5,512,334,0,0,11
85,6,512,358,1,0,7
85,7,512,326,1,0,7
85,8,512,338,0,0,6
85,9,512,364,0,0,11
85,10,512,356,1,0,8
85,11,512,349,0,0,7
85,12,512,363,0,0,9
85,13,512,341,1,1,8
85,14,512,328,1,2,10
85,15,476,318,1,1,13
86,0,512,343,1,0,8
86,1,512,361,2,0,8
86,2,512,355,1,0,9
86,3,512,352,1,0,6
86,4,512,363,0,0,8
86,5,512,346,3,0,7
86,6,512,329,1,0,11
86,7,512,355,2,0,11
86,8,512,343,1,0,12
86,9,512,386,0,1,17
86,10,512,332,0,2,16
86,11,512,354,0,1,13
86,12,512,362,0,1,15
86,13,512,348,1,1,13
86,14,512,361,1,2,7
86,15,476,336,0,1,5
87,0,512,361,0,1,6
87,1,512,366,0,1,6
87,2,512,371,0,1,8
87,3,512,358,0,1,8
87,4,512,339,1,0,7
87,5,512,354,0,0,6
87,6,512,329,0,0,7
87,7,512,333,0,0,8
87,8,512,333,0,0,7
87,9,512,337,0,1,8
87,10,512,357,1,1,5
87,11,512,364,2,1,9
87,12,512,359,1,0,12
87,13,512,356,0,1,13
87,14,512,370,0,1,10
87,15,476,338,1,1,10
88,0,512,373,1,0,8
88,1,512,346,0,0,13
88,2,512,340,1,0,11
88,3,512,340,0,1,7
88,4,512,353,0,1,11
88,5,512,342,1,1,7
88,6,512,359,0,0,7
88,7,512,341,0,0,10
88,8,512,353,0,1,7
88,9,512,348,0,2,11
88,10,512,345,0,2,14
88,11,512,360,0,1,16
88,12,512,367,0,1,13
88,13,512,354,0,3,14
88,14,512,343,0,2,16
88,15,476,330,0,1,15
89,0,512,376,0,1,14
89,1,512,345,1,1,17
89,2,512,354,1,1,14
89,3,512,341,0,2,11
89,4,512,359,0,3,10
89,5,512,341,0,2,10
89,6,512,348,0,0,10
89,7,512,351,0,1,11
89,8,512,351,1,2,10
89,9,512,341,2,2,8
89,10,512,340,0,2,2
89,11,512,342,0,2,2
89,12,512,346,0,1,5
89,13,512,341,0,1,7
89,14,512,338,0,1,8
89,15,476,303,0,1,9
90,0,512,356,0,1,8
90,1,512,350,1,3,8
90,2,512,365,0,2,9
90,3,512,377,0,2,14
90,4,512,354,0,1,12
90,5,512,364,0,2,12
90,6,512,340,1,3,10
90,7,512,354,0,2,11
90,8,512,365,1,0,7
90,9,512,344,1,1,7
90,10,512,326,2,0,8
90,11,512,346,1,2,8
90,12,512,337,1,1,6
90,13,512,347,0,1,7
90,14,512,354,2,0,6
90,15,476,334,1,1,8
91,0,512,347,1,0,9
91,1,512,356,1,1,11
91,2,512,359,1,1,11
91,3,512,363,1,2,12
91,4,512,348,1,1,10
91,5,512,342,1,1,14
91,6,512,354,0,2,15
91,7,512,352,0,0,16
91,8,512,355,0,0,12
91,9,512,365,1,1,11
91,10,512,336,0,1,13
91,11,512,333,0,1,10
91,12,512,351,0,1,9
91,13,512,340,1,1,8
91,14,512,347,0,0,9
91,15,476,334,0,0,9
92,0,512,349,0,0,9
92,1,512,360,0,3,11
92,2,512,342,0,3,14
92,3,512,352,0,1,9
92,4,512,340,0,1,9
92,5,512,336,0,3,13
92,6,512,334,0,1,16
92,7,512,341,0,1,13
92,8,512,363,0,1,12
92,9,512,368,2,1,11
92,10,512,360,1,0,6
92,11,512,346,1,0,6
92,12,512,342,1,1,6
92,13,512,366,1,1,7
92,14,512,342,1,0,8
92,15,476,319,1,0,11
93,0,512,353,2,0,7
93,1,512,351,1,0,2
93,2,512,347,1,0,3
93,3,512,360,0,0,6
93,4,512,371,0,0,4
93,5,512,347,0,1,8
93,6,512,356,1,1,6
93,7,512,337,1,1,5
93,8,512,341,1,3,7
93,9,512,349,0,2,10
93,10,512,358,1,1,10
93,11,512,368,0,0,10
93,12,512,350,0,0,13
93,13,512,344,0,0,10
93,14,512,342,1,1,10
93,15,476,317,0,1,8
94,0,512,349,1,1,11
94,1,512,358,0,1,9
94,2,512,386,1,1,6
94,3,512,362,1,1,5
94,4,512,368,2,2,5
94,5,512,372,3,1,8
94,6,512,340,3,1,9
94,7,512,355,3,1,12
94,8,512,342,2,1,14
94,9,512,337,1,1,15
94,10,512,346,1,1,13
94,11,512,357,1,1,11
94,12,512,369,0,0,10
94,13,512,370,0,0,8
94,14,512,360,0,0,11
94,15,476,359,2,0,11
95,0,512,362,0,1,10
95,1,512,335,0,2,9
95,2,512,349,1,1,9
95,3,512,356,1,1,10
95,4,512,333,0,1,6
95,5,512,352,1,1,8
95,6,512,379,1,0,9
95,7,512,348,0,0,5
95,8,512,356,1,0,5
95,9,512,357,1,0,7
95,10,512,364,1,0,5
95,11,512,362,1,1,4
95,12,512,356,0,1,7
95,13,512,369,1,2,7
95,14,512,364,1,1,7
95,15,476,317,1,2,4
96,0,512,337,2,2,3
96,1,512,361,2,1,5
96,2,512,362,1,1,5
96,3,512,373,1,1,4
96,4,512,346,0,1,7
96,5,512,361,0,0,8
96,6,512,348,0,0,6
96,7,512,339,1,0,10
96,8,512,340,2,0,8
96,9,512,349,2,1,12
96,10,512,345,0,1,11
96,11,512,352,1,1,9
96,12,512,340,0,1,9
96,13,512,354,0,1,10
96,14,512,350,0,0,8
96,15,476,315,0,1,5
97,0,512,363,1,2,6
97,1,512,354,0,0,9
97,2,512,364,0,1,6
97,3,512,368,0,0,6
97,4,512,359,1,0,7
97,5,512,352,2,0,6
97,6,512,360,0,2,7
97,7,512,355,1,1,6
97,8,512,357,2,0,5
97,9,512,361,1,0,3
97,10,512,348,1,0,6
97,11,512,353,2,0,11
97,12,512,346,2,0,9
97,13,512,347,1,0,8
97,14,512,340,0,0,5
97,15,476,323,0,2,7
98,0,512,341,1,1,8
98,1,512,335,1,2,6
98,2,512,362,1,0,5
98,3,512,356,1,0,6
98,4,512,342,1,0,4
98,5,512,342,0,0,6
98,6,512,352,0,1,7
98,7,512,366,0,2,10
98,8,512,351,0,2,9
98,9,512,395,0,1,12
98,10,512,370,0,1,7
98,11,512,353,0,1,8
98,12,512,356,0,1,9
98,13,512,348,1,2,13
98,14,512,343,1,1,11
98,15,476,322,0,1,8
99,0,512,363,0,1,6
99,1,512,346,0,1,10
99,2,512,344,0,2,11
99,3,512,358,0,0,13
99,4,512,374,0,0,13
99,5,512,353,0,0,14
99,6,512,353,0,1,10
99,7,512,371,0,1,8
99,8,512,376,0,1,11
99,9,512,352,0,1,11
99,10,512,354,0,1,12
99,11,512,365,0,1,10
99,12,512,355,1,0,12
99,13,512,351,0,0,9
99,14,512,354,0,0,6
99,15,476,334,0,1,4
