Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,11,512,303,0,3,26
61,12,512,308,1,2,23
61,13,512,321,0,3,19
61,14,512,306,1,3,22
61,15,476,289,1,3,21
62,0,512,303,1,3,17
62,1,512,297,4,3,19
62,2,512,338,4,3,20
62,3,512,309,3,3,26
62,4,512,316,3,3,20
62,5,512,326,1,3,20
62,6,512,290,1,3,23
62,7,512,329,1,2,22
62,8,512,318,2,0,20
62,9,512,314,2,2,18
62,10,512,318,3,4,19
62,11,512,307,2,4,18
62,12,512,337,3,3,13
62,13,512,313,4,2,14
62,14,512,310,2,1,23
62,15,476,290,1,3,23
63,0,512,302,2,2,25
63,1,512,309,3,2,21
63,2,512,311,4,1,23
63,3,512,335,3,1,18
63,4,512,302,1,1,22
63,5,512,307,0,0,25
63,6,512,317,1,3,16
63,7,512,302,2,3,22
63,8,512,321,2,2,19
63,9,512,318,3,0,18
63,10,512,320,1,0,23
63,11,512,329,2,0,25
63,12,512,323,3,0,28
63,13,512,319,3,2,25
63,14,512,304,1,2,17
63,15,476,267,1,0,13
64,0,512,289,2,0,17
64,1,512,301,2,1,21
64,2,512,306,4,0,17
64,3,512,340,1,1,18
64,4,512,332,0,1,22
64,5,512,299,0,1,20
64,6,512,308,0,0,22
64,7,512,326,2,1,22
64,8,512,311,1,1,22
64,9,512,315,0,1,21
64,10,512,313,1,3,24
64,11,512,321,2,3,19
64,12,512,316,0,1,18
64,13,512,313,2,1,21
64,14,512,306,1,0,24
64,15,476,290,1,2,19
65,0,512,321,1,0,19
65,1,512,317,3,2,21
65,2,512,308,1,4,22
65,3,512,313,1,4,27
65,4,512,323,2,1,20
65,5,512,309,0,2,20
65,6,512,327,0,2,19
65,7,512,277,1,1,18
65,8,512,314,2,0,31
65,9,512,321,2,1,28
65,10,512,311,2,0,25
65,11,512,335,1,0,17
65,12,512,314,1,3,20
65,13,512,323,1,3,26
65,14,512,317,1,1,28
65,15,476,293,1,1,27
66,0,512,303,2,0,25
66,1,512,328,1,0,27
66,2,512,315,2,0,20
66,3,512,305,1,1,18
66,4,512,298,0,2,21
66,5,512,315,1,1,15
66,6,512,325,2,2,18
66,7,512,307,1,2,22
66,8,512,323,2,3,22
66,9,512,324,1,3,24
66,10,512,316,2,4,20
66,11,512,313,2,3,16
66,12,512,320,2,5,20
66,13,512,303,2,3,13
66,14,512,332,1,2,13
66,15,476,284,1,4,14
67,0,512,316,0,6,20
67,1,512,315,0,4,25
67,2,512,316,1,3,22
67,3,512,326,1,4,20
67,4,512,318,1,0,19
67,5,512,311,0,2,16
67,6,512,309,0,3,19
67,7,512,311,0,1,22
67,8,512,311,0,2,24
67,9,512,318,0,3,22
67,10,512,307,3,3,22
67,11,512,305,2,1,17
67,12,512,296,2,2,19
67,13,512,320,2,3,17
67,14,512,309,3,3,22
67,15,476,257,3,3,22
68,0,512,285,1,3,12
68,1,512,308,1,2,17
68,2,512,311,1,0,21
68,3,512,298,2,2,20
68,4,512,312,2,1,17
68,5,512,325,2,3,20
68,6,512,290,1,1,17
68,7,512,301,2,1,15
68,8,512,315,2,1,25
68,9,512,284,3,1,23
68,10,512,316,5,0,18
68,11,512,324,3,0,22
68,12,512,309,3,0,20
68,13,512,325,2,0,20
68,14,512,327,1,0,26
68,15,476,286,1,0,18
69,0,512,317,1,1,20
69,1,512,312,3,0,16
69,2,512,322,1,1,13
69,3,512,300,2,1,16
69,4,512,299,2,4,17
69,5,512,317,0,3,17
69,6,512,303,1,1,15
69,7,512,300,1,1,13
69,8,512,330,3,3,20
69,9,512,321,2,1,19
69,10,512,305,1,3,16
69,11,512,315,0,0,15
69,12,512,316,1,0,23
69,13,512,308,1,5,21
69,14,512,306,1,4,19
69,15,476,282,0,3,22
70,0,512,294,1,3,20
70,1,512,315,0,3,17
70,2,512,290,1,2,19
70,3,512,314,2,3,21
70,4,512,281,1,2,18
70,5,512,303,1,0,18
70,6,512,314,1,2,23
70,7,512,313,1,3,24
70,8,512,310,0,4,22
70,9,512,306,1,4,22
70,10,512,311,0,2,23
70,11,512,305,1,2,25
70,12,512,291,2,3,25
70,13,512,315,1,2,27
70,14,512,302,0,1,27
70,15,476,274,0,1,16
71,0,512,296,1,1,11
71,1,512,289,0,3,14
71,2,512,325,0,1,15
71,3,512,318,1,0,17
71,4,512,318,0,1,15
71,5,512,309,2,3,14
71,6,512,291,1,3,17
71,7,512,316,1,3,16
71,8,512,313,2,4,18
71,9,512,305,0,2,14
71,10,512,292,1,0,8
71,11,512,298,1,1,11
71,12,512,327,1,2,18
71,13,512,288,0,3,17
71,14,512,294,0,1,21
71,15,476,291,1,1,15
72,0,512,277,0,2,14
72,1,512,308,0,2,15
72,2,512,310,0,3,24
72,3,512,325,0,3,21
72,4,512,264,0,4,16
72,5,512,283,1,4,14
72,6,512,291,1,1,14
72,7,512,297,1,1,20
72,8,512,310,2,1,25
72,9,512,317,2,3,21
72,10,512,305,0,4,23
72,11,512,299,1,1,22
72,12,512,311,2,0,16
72,13,512,309,0,1,16
72,14,512,289,0,0,16
72,15,476,284,0,0,18
73,0,512,300,0,0,22
73,1,512,299,0,1,19
73,2,512,294,1,0,19
73,3,512,307,1,0,19
73,4,512,316,1,1,20
73,5,512,300,1,1,19
73,6,512,312,2,0,18
73,7,512,314,0,0,22
73,8,512,329,0,1,14
73,9,512,313,0,0,10
73,10,512,304,0,1,15
73,11,512,308,0,1,15
73,12,512,332,0,2,14
73,13,512,320,0,1,20
73,14,512,308,0,0,21
73,15,476,289,1,0,13
74,0,512,308,1,0,18
74,1,512,298,1,0,22
74,2,512,291,0,0,24
74,3,512,290,2,0,21
74,4,512,289,0,0,22
74,5,512,297,0,0,25
74,6,512,312,0,2,26
74,7,512,283,0,1,23
74,8,512,302,0,2,20
74,9,512,299,0,3,14
74,10,512,284,1,1,17
74,11,512,312,1,1,21
74,12,512,312,0,2,22
74,13,512,304,2,3,23
74,14,512,303,1,2,20
74,15,476,271,1,4,12
75,0,512,309,1,4,15
75,1,512,294,2,3,22
75,2,512,299,1,1,24
75,3,512,288,1,1,20
75,4,512,306,1,4,19
75,5,512,311,2,2,15
75,6,512,307,2,2,18
75,7,512,287,2,3,22
75,8,512,287,2,3,25
75,9,512,317,0,4,18
75,10,512,310,1,5,20
75,11,512,300,4,4,17
75,12,512,310,1,2,19
75,13,512,319,1,3,21
75,14,512,328,1,2,22
75,15,476,290,1,2,15
76,0,512,285,1,1,18
76,1,512,299,0,0,17
76,2,512,315,0,0,18
76,3,512,308,0,0,17
76,4,512,300,0,0,20
76,5,512,290,0,1,20
76,6,512,284,0,1,16
76,7,512,293,2,1,16
76,8,512,315,2,1,16
76,9,512,308,1,1,16
76,10,512,300,0,0,16
76,11,512,302,0,0,13
76,12,512,322,2,1,18
76,13,512,318,0,2,24
76,14,512,311,0,1,18
76,15,476,275,0,0,18
77,0,512,298,0,1,16
77,1,512,296,1,1,20
77,2,512,302,1,1,19
77,3,512,318,0,1,14
77,4,512,328,1,2,20
77,5,512,283,2,1,25
77,6,512,313,3,2,17
77,7,512,293,3,2,17
77,8,512,301,3,1,26
77,9,512,298,2,1,24
77,10,512,315,1,1,15
77,11,512,301,1,2,16
77,12,512,284,2,1,17
77,13,512,302,1,1,15
77,14,512,328,1,1,11
77,15,476,318,2,2,12
78,0,512,306,1,2,12
78,1,512,315,3,3,20
78,2,512,318,3,1,20
78,3,512,302,2,2,19
78,4,512,304,0,1,15
78,5,512,297,1,1,15
78,6,512,301,0,2,11
78,7,512,320,2,1,14
78,8,512,313,1,4,18
78,9,512,328,1,3,23
78,10,512,313,0,2,19
78,11,512,305,0,0,16
78,12,512,302,1,1,13
78,13,512,312,1,0,16
78,14,512,314,1,0,19
78,15,476,272,1,2,14
79,0,512,306,1,2,14
79,1,512,300,1,2,19
79,2,512,308,2,4,23
79,3,512,315,2,3,14
79,4,512,333,0,2,12
79,5,512,320,0,2,9
79,6,512,304,1,1,10
79,7,512,317,0,1,12
79,8,512,301,0,1,16
79,9,512,298,0,1,17
79,10,512,294,2,0,16
79,11,512,302,2,0,17
79,12,512,292,4,1,22
79,13,512,312,0,2,24
79,14,512,305,0,2,19
79,15,476,295,0,2,16
80,0,512,323,0,1,16
80,1,512,323,1,1,19
80,2,512,307,1,3,17
80,3,512,291,2,3,15
80,4,512,312,1,2,15
80,5,512,281,1,1,15
80,6,512,293,1,2,16
80,7,512,291,1,3,19
80,8,512,317,1,2,17
80,9,512,301,0,2,14
80,10,512,300,0,3,18
80,11,512,308,1,3,21
80,12,512,320,1,2,14
80,13,512,311,2,1,21
80,14,512,312,1,1,17
80,15,476,279,1,0,19
81,0,512,301,0,0,23
81,1,512,319,1,0,24
81,2,512,306,4,0,18
81,3,512,314,2,0,16
81,4,512,317,1,0,16
81,5,512,297,0,1,13
81,6,512,304,1,0,14
81,7,512,324,1,1,16
81,8,512,312,1,2,24
81,9,512,307,1,3,20
81,10,512,322,2,2,16
81,11,512,297,2,1,23
81,12,512,328,2,2,15
81,13,512,301,2,2,18
81,14,512,308,2,2,21
81,15,476,279,1,1,16
82,0,512,304,1,1,14
82,1,512,315,2,1,18
82,2,512,289,1,0,16
82,3,512,275,0,1,11
82,4,512,273,0,1,18
82,5,512,282,0,3,19
82,6,512,302,0,3,17
82,7,512,316,2,3,10
82,8,512,289,3,3,19
82,9,512,307,2,1,18
82,10,512,299,1,0,12
82,11,512,301,0,1,13
82,12,512,311,0,0,12
82,13,512,311,0,2,14
82,14,512,301,0,1,15
82,15,476,283,1,2,15
83,0,512,307,0,2,19
83,1,512,324,0,3,20
83,2,512,311,1,1,23
83,3,512,305,1,0,20
83,4,512,297,0,0,19
83,5,512,319,1,0,15
83,6,512,316,1,0,19
83,7,512,315,1,0,15
83,8,512,304,1,1,15
83,9,512,313,1,1,14
83,10,512,319,1,1,10
83,11,512,326,0,1,14
83,12,512,327,1,1,21
83,13,512,323,2,2,21
83,14,512,306,3,1,23
83,15,476,301,1,2,23
84,0,512,303,1,2,26
84,1,512,313,2,1,26
84,2,512,301,2,1,29
84,3,512,312,1,2,27
84,4,512,300,2,1,25
84,5,512,321,2,0,23
84,6,512,309,2,0,25
84,7,512,336,2,1,22
84,8,512,299,1,1,21
84,9,512,314,0,1,13
84,10,512,324,0,1,10
84,11,512,299,0,1,13
84,12,512,292,1,0,14
84,13,512,322,0,0,14
84,14,512,308,0,1,12
84,15,476,305,0,1,15
85,0,512,313,0,0,15
85,1,512,308,0,1,14
85,2,512,285,1,1,12
85,3,512,313,2,0,13
85,4,512,302,2,0,16
85,5,512,311,2,0,14
85,6,512,301,2,0,20
85,7,512,317,1,0,24
85,8,512,316,2,0,18
85,9,512,315,2,1,14
85,10,512,311,2,3,13
85,11,512,314,1,2,11
85,12,512,295,1,2,14
85,13,512,291,1,3,12
85,14,512,317,2,2,10
85,15,476,303,0,3,13
86,0,512,311,0,3,16
86,1,512,314,0,3,17
86,2,512,298,0,3,19
86,3,512,322,0,4,17
86,4,512,321,0,4,17
86,5,512,323,0,2,17
86,6,512,313,0,1,17
86,7,512,295,0,0,16
86,8,512,308,1,1,14
86,9,512,304,1,1,17
86,10,512,305,2,2,14
86,11,512,311,0,3,15
86,12,512,317,0,2,12
86,13,512,335,0,2,18
86,14,512,317,0,2,14
86,15,476,274,1,2,16
87,0,512,333,1,3,17
87,1,512,313,0,2,19
87,2,512,321,0,3,21
87,3,512,318,1,3,16
87,4,512,319,0,2,17
87,5,512,297,0,0,13
87,6,512,318,0,0,17
87,7,512,326,0,1,17
87,8,512,300,1,3,19
87,9,512,328,0,3,18
87,10,512,286,1,3,18
87,11,512,316,0,3,13
87,12,512,294,0,4,15
87,13,512,311,0,4,21
87,14,512,317,0,1,22
87,15,476,292,1,0,17
88,0,512,306,0,0,16
88,1,512,321,1,1,19
88,2,512,324,1,2,15
88,3,512,288,1,3,13
88,4,512,316,2,2,13
88,5,512,314,2,1,11
88,6,512,300,1,0,10
88,7,512,312,1,2,18
88,8,512,329,1,3,21
88,9,512,318,1,2,14
88,10,512,299,0,2,14
88,11,512,328,1,3,22
88,12,512,334,2,1,22
88,13,512,310,2,0,10
88,14,512,279,1,2,11
88,15,476,297,2,2,12
89,0,512,300,3,1,12
89,1,512,321,2,1,13
89,2,512,314,2,1,18
89,3,512,313,3,1,13
89,4,512,314,4,1,16
89,5,512,311,3,2,14
89,6,512,336,4,2,15
89,7,512,312,2,0,14
89,8,512,311,3,0,15
89,9,512,312,3,0,10
89,10,512,315,2,0,14
89,11,512,329,3,0,13
89,12,512,317,4,2,18
89,13,512,322,1,1,12
89,14,512,312,0,1,16
89,15,476,271,0,1,12
90,0,512,301,1,0,13
90,1,512,317,1,1,16
90,2,512,313,1,0,17
90,3,512,318,1,0,22
90,4,512,306,0,1,20
90,5,512,327,1,1,13
90,6,512,321,1,1,13
90,7,512,315,1,1,16
90,8,512,321,2,1,17
90,9,512,313,1,2,17
90,10,512,338,2,2,16
90,11,512,316,0,2,16
90,12,512,319,0,1,18
90,13,512,315,1,2,12
90,14,512,321,2,2,12
90,15,476,275,0,2,19
91,0,512,289,1,1,15
91,1,512,334,1,1,14
91,2,512,299,1,1,17
91,3,512,304,0,1,23
91,4,512,290,0,1,12
91,5,512,314,1,1,12
91,6,512,323,2,1,18
91,7,512,332,1,2,13
91,8,512,297,0,1,14
91,9,512,312,0,2,14
91,10,512,295,1,3,19
91,11,512,299,2,4,22
91,12,512,294,1,3,16
91,13,512,312,2,2,17
91,14,512,315,2,1,21
91,15,476,307,1,0,23
92,0,512,305,1,0,28
92,1,512,320,1,0,24
92,2,512,317,0,1,21
92,3,512,318,1,1,23
92,4,512,329,0,0,23
92,5,512,315,1,2,19
92,6,512,334,0,1,15
92,7,512,312,0,0,10
92,8,512,316,1,1,8
92,9,512,309,0,1,10
92,10,512,319,1,1,14
92,11,512,325,2,2,14
92,12,512,347,1,3,17
92,13,512,321,1,3,15
92,14,512,316,3,2,16
92,15,476,286,0,1,17
93,0,512,296,0,1,18
93,1,512,309,0,3,23
93,2,512,317,0,2,25
93,3,512,313,0,2,21
93,4,512,314,2,1,21
93,5,512,306,0,1,17
93,6,512,299,1,0,15
93,7,512,331,2,1,10
93,8,512,307,1,1,18
93,9,512,338,1,1,23
93,10,512,327,1,2,19
93,11,512,327,1,1,17
93,12,512,333,0,0,16
93,13,512,321,1,0,16
93,14,512,311,0,1,15
93,15,476,296,0,1,13
94,0,512,305,0,1,10
94,1,512,329,1,0,10
94,2,512,327,1,1,11
94,3,512,319,2,1,9
94,4,512,317,3,0,10
94,5,512,330,2,0,12
94,6,512,319,1,0,15
94,7,512,320,1,0,12
94,8,512,321,1,0,15
94,9,512,339,1,0,20
94,10,512,302,0,1,22
94,11,512,321,2,0,18
94,12,512,320,1,0,24
94,13,512,321,3,1,19
94,14,512,301,0,1,18
94,15,476,292,0,1,12
95,0,512,301,1,2,14
95,1,512,321,0,2,10
95,2,512,321,3,1,12
95,3,512,307,3,1,18
95,4,512,322,3,2,17
95,5,512,325,2,2,18
95,6,512,318,1,1,16
95,7,512,331,1,2,21
95,8,512,293,0,3,18
95,9,512,327,0,1,9
95,10,512,324,1,1,5
95,11,512,327,1,1,9
95,12,512,299,1,1,11
95,13,512,330,1,2,11
95,14,512,319,2,1,14
95,15,476,293,1,1,18
96,0,512,324,1,4,21
96,1,512,301,0,3,15
96,2,512,305,1,2,14
96,3,512,323,0,4,16
96,4,512,326,1,5,21
96,5,512,302,2,3,25
96,6,512,330,1,3,18
96,7,512,318,1,3,21
96,8,512,327,0,2,21
96,9,512,328,0,2,15
96,10,512,321,1,1,10
96,11,512,331,1,1,16
96,12,512,313,1,0,17
96,13,512,306,1,1,18
96,14,512,284,1,2,24
96,15,476,298,1,2,19
97,0,512,301,2,2,14
97,1,512,321,2,2,17
97,2,512,327,3,1,22
97,3,512,319,2,0,15
97,4,512,321,1,0,17
97,5,512,308,1,0,18
97,6,512,311,2,1,23
97,7,512,341,3,0,20
97,8,512,313,2,0,18
97,9,512,299,2,0,13
97,10,512,310,2,0,15
97,11,512,323,3,0,21
97,12,512,329,2,0,17
97,13,512,327,1,1,17
97,14,512,339,1,1,17
97,15,476,296,1,1,16
98,0,512,333,0,1,16
98,1,512,326,0,0,13
98,2,512,317,0,1,14
98,3,512,315,0,1,16
98,4,512,320,2,0,18
98,5,512,323,0,1,9
98,6,512,313,0,0,10
98,7,512,331,0,0,11
98,8,512,323,1,1,13
98,9,512,319,1,1,15
98,10,512,350,1,1,9
98,11,512,331,2,2,14
98,12,512,333,2,1,18
98,13,512,331,2,1,16
98,14,512,330,1,0,12
98,15,476,287,1,1,14
99,0,512,331,2,1,7
99,1,512,310,1,2,6
99,2,512,326,1,2,9
99,3,512,337,2,1,11
99,4,512,326,2,1,8
99,5,512,319,1,2,10
99,6,512,303,1,0,9
99,7,512,310,0,0,12
99,8,512,324,1,0,15
99,9,512,324,3,0,15
99,10,512,330,1,0,18
99,11,512,319,2,0,17
99,12,512,333,1,1,13
99,13,512,295,2,2,15
99,14,512,300,2,1,8
99,15,476,288,3,1,11
