Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,382,40,2,7
62,0,512,404,38,1,8
62,1,512,420,36,2,4
62,2,512,425,41,1,4
62,3,512,421,37,2,3
62,4,512,431,32,1,2
62,5,512,389,40,0,4
62,6,512,394,43,0,4
62,7,512,387,44,2,10
62,8,512,399,50,0,10
62,9,512,387,50,3,10
62,10,512,400,51,2,6
62,11,512,398,42,5,5
62,12,512,435,35,4,3
62,13,512,419,46,3,3
62,14,512,409,41,2,2
62,15,476,382,40,3,1
63,0,512,415,50,4,3
63,1,512,429,47,3,8
63,2,512,407,45,4,2
63,3,512,431,56,7,4
63,4,512,393,52,4,6
63,5,512,412,58,1,5
63,6,512,420,46,1,4
63,7,512,414,47,2,3
63,8,512,411,48,3,2
63,9,512,401,45,2,2
63,10,512,417,39,2,3
63,11,512,408,37,3,4
63,12,512,396,31,3,6
63,13,512,394,37,2,4
63,14,512,416,36,2,3
63,15,476,383,47,5,5
64,0,512,379,33,4,7
64,1,512,397,30,4,6
64,2,512,400,45,4,5
64,3,512,416,38,4,5
64,4,512,423,41,2,6
64,5,512,419,43,5,6
64,6,512,425,39,1,8
64,7,512,415,34,3,7
64,8,512,421,32,4,5
64,9,512,409,36,5,6
64,10,512,420,36,1,4
64,11,512,412,35,2,5
64,12,512,428,39,3,5
64,13,512,423,42,2,3
64,14,512,424,48,2,3
64,15,476,390,46,3,5
65,0,512,411,50,0,5
65,1,512,424,45,0,7
65,2,512,424,42,1,3
65,3,512,420,44,1,4
65,4,512,416,43,2,8
65,5,512,407,44,4,3
65,6,512,407,48,5,2
65,7,512,406,44,4,3
65,8,512,410,37,2,5
65,9,512,417,42,0,9
65,10,512,407,43,1,7
65,11,512,418,43,3,6
65,12,512,401,52,3,3
65,13,512,426,47,0,6
65,14,512,423,50,2,8
65,15,476,401,39,1,10
66,0,512,437,47,4,9
66,1,512,412,55,1,7
66,2,512,412,52,2,8
66,3,512,407,51,4,10
66,4,512,417,44,3,11
66,5,512,413,47,2,7
66,6,512,403,57,1,8
66,7,512,423,53,2,7
66,8,512,398,45,1,6
66,9,512,421,50,3,9
66,10,512,408,42,4,10
66,11,512,404,35,3,6
66,12,512,410,45,3,2
66,13,512,427,50,1,1
66,14,512,387,43,0,4
66,15,476,386,46,3,3
67,0,512,417,49,2,5
67,1,512,420,49,2,5
67,2,512,425,49,2,7
67,3,512,398,52,3,7
67,4,512,401,46,3,5
67,5,512,426,47,6,3
67,6,512,426,39,3,8
67,7,512,417,51,3,6
67,8,512,422,48,1,3
67,9,512,435,42,3,4
67,10,512,424,49,1,3
67,11,512,410,50,1,6
67,12,512,404,53,2,1
67,13,512,426,46,2,4
67,14,512,395,40,2,3
67,15,476,381,49,5,6
68,0,512,403,41,1,9
68,1,512,412,44,2,7
68,2,512,417,46,4,9
68,3,512,444,43,4,13
68,4,512,438,50,1,12
68,5,512,428,42,4,10
68,6,512,398,51,6,7
68,7,512,434,48,3,5
68,8,512,434,33,3,4
68,9,512,424,31,1,6
68,10,512,404,43,2,10
68,11,512,415,41,2,8
68,12,512,421,53,2,9
68,13,512,408,45,1,4
68,14,512,422,43,2,7
68,15,476,376,38,2,6
69,0,512,395,47,3,9
69,1,512,406,54,1,5
69,2,512,434,44,1,3
69,3,512,428,49,3,3
69,4,512,416,46,3,8
69,5,512,418,43,4,7
69,6,512,427,43,2,4
69,7,512,424,45,0,6
69,8,512,429,55,3,5
69,9,512,400,57,3,4
69,10,512,406,54,2,6
69,11,512,400,46,2,7
69,12,512,405,41,4,5
69,13,512,420,38,2,4
69,14,512,383,46,3,9
69,15,476,377,40,3,6
70,0,512,411,36,4,2
70,1,512,420,38,5,4
70,2,512,432,41,4,6
70,3,512,397,41,2,3
70,4,512,399,35,1,2
70,5,512,420,37,0,5
70,6,512,414,41,4,3
70,7,512,400,45,4,3
70,8,512,424,53,4,1
70,9,512,418,54,5,0
70,10,512,414,56,4,2
70,11,512,419,55,6,2
70,12,512,424,63,6,1
70,13,512,430,58,3,2
70,14,512,415,50,4,6
70,15,476,385,48,2,4
71,0,512,399,43,5,4
71,1,512,399,39,4,5
71,2,512,406,43,2,7
71,3,512,410,42,3,6
71,4,512,392,42,2,8
71,5,512,426,39,3,5
71,6,512,414,44,3,4
71,7,512,433,43,3,3
71,8,512,404,37,2,8
71,9,512,414,31,1,7
71,10,512,423,35,5,10
71,11,512,401,32,7,6
71,12,512,409,37,4,5
71,13,512,403,37,5,7
71,14,512,411,22,3,6
71,15,476,374,43,4,5
72,0,512,421,48,4,5
72,1,512,402,36,5,5
72,2,512,404,41,3,7
72,3,512,428,45,5,6
72,4,512,395,47,5,5
72,5,512,425,43,5,6
72,6,512,419,41,1,5
72,7,512,414,36,1,5
72,8,512,406,37,2,5
72,9,512,409,41,2,10
72,10,512,416,39,5,8
72,11,512,420,44,4,2
72,12,512,413,45,5,7
72,13,512,434,35,4,10
72,14,512,428,34,4,6
72,15,476,390,29,3,4
73,0,512,430,42,0,6
73,1,512,426,50,0,6
73,2,512,437,51,2,8
73,3,512,399,48,6,5
73,4,512,407,51,5,4
73,5,512,408,39,4,4
73,6,512,412,40,5,9
73,7,512,423,41,1,8
73,8,512,410,30,3,3
73,9,512,425,38,3,6
73,10,512,418,33,4,8
73,11,512,420,42,3,8
73,12,512,427,37,5,6
73,13,512,431,45,3,4
73,14,512,417,43,0,4
73,15,476,376,39,2,11
74,0,512,396,47,3,9
74,1,512,411,41,7,10
74,2,512,411,33,7,10
74,3,512,412,36,3,10
74,4,512,424,32,3,8
74,5,512,426,38,1,9
74,6,512,396,43,4,6
74,7,512,415,34,2,6
74,8,512,415,39,4,6
74,9,512,418,39,3,5
74,10,512,412,43,3,3
74,11,512,425,43,3,6
74,12,512,451,44,3,5
74,13,512,424,45,4,9
74,14,512,428,49,2,8
74,15,476,411,44,1,5
75,0,512,434,35,3,5
75,1,512,424,38,3,3
75,2,512,409,35,2,5
75,3,512,427,35,3,5
75,4,512,421,48,6,4
75,5,512,417,50,5,6
75,6,512,425,42,5,6
75,7,512,435,45,5,5
75,8,512,434,39,5,3
75,9,512,426,42,3,5
75,10,512,425,41,2,2
75,11,512,436,34,3,4
75,12,512,441,35,0,7
75,13,512,414,43,1,8
75,14,512,405,42,2,5
75,15,476,378,38,1,3
76,0,512,427,44,2,0
76,1,512,424,40,0,1
76,2,512,421,49,1,4
76,3,512,409,50,1,4
76,4,512,417,49,1,5
76,5,512,415,48,3,6
76,6,512,418,43,1,4
76,7,512,429,36,1,5
76,8,512,411,41,0,3
76,9,512,405,40,4,6
76,10,512,417,48,5,9
76,11,512,440,39,3,6
76,12,512,403,37,4,2
76,13,512,417,42,3,1
76,14,512,419,56,5,1
76,15,476,385,45,1,7
77,0,512,434,31,2,4
77,1,512,401,46,2,2
77,2,512,412,35,4,1
77,3,512,427,38,2,1
77,4,512,400,41,1,1
77,5,512,406,34,2,1
77,6,512,422,25,1,2
77,7,512,436,23,2,2
77,8,512,417,25,1,2
77,9,512,417,35,2,3
77,10,512,423,37,1,5
77,11,512,428,33,1,2
77,12,512,431,37,1,2
77,13,512,410,39,1,6
77,14,512,396,51,2,5
77,15,476,376,44,3,3
78,0,512,407,48,2,5
78,1,512,427,47,1,6
78,2,512,454,49,2,8
78,3,512,443,39,4,8
78,4,512,429,35,2,8
78,5,512,430,36,2,10
78,6,512,424,34,2,10
78,7,512,424,44,3,13
78,8,512,441,36,3,8
78,9,512,424,32,2,7
78,10,512,412,32,6,4
78,11,512,421,33,5,2
78,12,512,407,31,2,4
78,13,512,422,39,2,3
78,14,512,428,51,3,4
78,15,476,403,41,1,8
79,0,512,426,41,3,3
79,1,512,415,39,1,3
79,2,512,427,47,3,4
79,3,512,427,38,5,5
79,4,512,434,35,6,3
79,5,512,434,44,5,5
79,6,512,433,43,3,2
79,7,512,416,43,2,4
79,8,512,420,34,1,5
79,9,512,429,36,1,5
79,10,512,417,42,0,3
79,11,512,403,41,4,4
79,12,512,428,50,5,5
79,13,512,408,57,2,3
79,14,512,416,54,2,8
79,15,476,395,35,2,4
80,0,512,408,44,2,2
80,1,512,426,44,2,0
80,2,512,438,41,3,3
80,3,512,407,38,4,4
80,4,512,415,35,3,4
80,5,512,433,40,5,5
80,6,512,426,47,2,5
80,7,512,414,45,6,4
80,8,512,404,42,3,6
80,9,512,410,42,4,3
80,10,512,398,52,5,3
80,11,512,422,38,5,2
80,12,512,424,44,3,1
80,13,512,406,49,3,4
80,14,512,414,56,3,3
80,15,476,393,59,2,2
81,0,512,421,58,2,6
81,1,512,416,53,2,6
81,2,512,440,56,4,5
81,3,512,430,53,2,2
81,4,512,415,51,3,3
81,5,512,408,41,6,3
81,6,512,421,47,4,5
81,7,512,441,50,4,4
81,8,512,427,35,6,6
81,9,512,436,49,2,6
81,10,512,434,42,2,7
81,11,512,435,35,1,9
81,12,512,412,35,2,8
81,13,512,421,31,4,10
81,14,512,426,42,3,9
81,15,476,405,38,2,8
82,0,512,422,36,4,4
82,1,512,414,33,4,4
82,2,512,406,39,4,2
82,3,512,432,44,4,3
82,4,512,438,44,2,8
82,5,512,418,43,1,11
82,6,512,421,52,1,8
82,7,512,407,46,2,7
82,8,512,409,54,3,7
82,9,512,402,59,3,4
82,10,512,415,44,5,4
82,11,512,426,43,8,4
82,12,512,428,49,6,4
82,13,512,421,41,5,4
82,14,512,434,43,2,7
82,15,476,397,46,3,4
83,0,512,439,50,3,5
83,1,512,421,48,5,7
83,2,512,423,44,4,9
83,3,512,413,36,2,8
83,4,512,427,29,3,6
83,5,512,424,28,3,6
83,6,512,426,32,5,3
83,7,512,434,28,6,5
83,8,512,418,38,4,6
83,9,512,424,41,5,6
83,10,512,431,43,5,5
83,11,512,423,40,3,3
83,12,512,420,45,6,3
83,13,512,428,47,3,2
83,14,512,431,38,4,1
83,15,476,395,48,4,1
84,0,512,433,50,7,5
84,1,512,431,41,8,6
84,2,512,431,50,6,4
84,3,512,416,50,7,6
84,4,512,426,53,5,10
84,5,512,440,56,6,8
84,6,512,421,43,6,8
84,7,512,433,41,6,3
84,8,512,418,43,6,5
84,9,512,427,55,3,7
84,10,512,435,36,4,8
84,11,512,412,38,2,7
84,12,512,407,46,2,6
84,13,512,398,52,3,10
84,14,512,423,49,2,12
84,15,476,379,49,2,8
85,0,512,425,43,3,5
85,1,512,436,46,3,7
85,2,512,430,41,3,8
85,3,512,430,44,5,7
85,4,512,424,41,3,4
85,5,512,427,34,6,7
85,6,512,420,44,5,10
85,7,512,417,45,4,7
85,8,512,417,36,6,6
85,9,512,424,37,4,6
85,10,512,435,48,4,4
85,11,512,426,59,2,2
85,12,512,425,42,3,2
85,13,512,432,48,3,3
85,14,512,434,48,2,4
85,15,476,386,37,3,6
86,0,512,420,43,4,8
86,1,512,431,41,5,3
86,2,512,419,43,3,1
86,3,512,444,49,1,3
86,4,512,429,42,3,6
86,5,512,426,42,4,6
86,6,512,414,44,6,5
86,7,512,406,38,4,2
86,8,512,418,50,4,4
86,9,512,422,43,5,5
86,10,512,418,42,5,6
86,11,512,428,42,5,6
86,12,512,412,39,3,2
86,13,512,428,40,4,6
86,14,512,419,35,4,4
86,15,476,381,41,4,1
87,0,512,429,45,2,1
87,1,512,431,37,3,3
87,2,512,406,43,2,7
87,3,512,421,37,2,4
87,4,512,415,42,5,5
87,5,512,434,31,4,5
87,6,512,416,43,2,3
87,7,512,411,31,1,5
87,8,512,432,28,3,4
87,9,512,422,34,3,6
87,10,512,430,42,1,4
87,11,512,426,40,1,6
87,12,512,426,37,2,4
87,13,512,411,39,5,5
87,14,512,420,42,5,7
87,15,476,368,38,2,5
88,0,512,424,28,2,1
88,1,512,404,32,3,3
88,2,512,441,39,4,2
88,3,512,420,42,4,6
88,4,512,407,40,4,7
88,5,512,433,48,1,10
88,6,512,433,39,3,5
88,7,512,433,41,4,6
88,8,512,420,44,4,5
88,9,512,420,38,5,3
88,10,512,424,32,4,7
88,11,512,423,38,2,4
88,12,512,427,39,4,3
88,13,512,420,41,4,4
88,14,512,417,39,1,6
88,15,476,403,48,0,9
89,0,512,429,38,2,14
89,1,512,427,33,5,13
89,2,512,414,27,4,9
89,3,512,428,40,3,9
89,4,512,421,33,5,3
89,5,512,410,26,4,3
89,6,512,418,29,2,8
89,7,512,448,32,1,6
89,8,512,421,34,0,4
89,9,512,410,29,1,9
89,10,512,409,35,2,4
89,11,512,417,39,5,3
89,12,512,416,35,2,3
89,13,512,420,36,3,4
89,14,512,414,39,4,9
89,15,476,386,40,4,8
90,0,512,405,37,3,7
90,1,512,425,37,4,4
90,2,512,431,33,5,3
90,3,512,422,34,3,3
90,4,512,421,35,0,4
90,5,512,425,34,1,4
90,6,512,424,40,2,4
90,7,512,398,44,2,3
90,8,512,410,39,4,2
90,9,512,413,45,4,4
90,10,512,423,42,6,3
90,11,512,437,35,3,4
90,12,512,426,47,0,4
90,13,512,418,50,1,3
90,14,512,414,36,1,3
90,15,476,392,30,0,8
91,0,512,432,39,0,6
91,1,512,426,51,2,6
91,2,512,417,61,2,8
91,3,512,429,53,4,4
91,4,512,418,47,4,4
91,5,512,430,52,2,5
91,6,512,432,43,1,5
91,7,512,430,40,3,3
91,8,512,417,46,4,4
91,9,512,419,48,2,6
91,10,512,415,43,3,7
91,11,512,431,46,2,10
91,12,512,429,39,0,7
91,13,512,413,45,0,5
91,14,512,413,39,0,9
91,15,476,391,53,2,5
92,0,512,425,46,1,7
92,1,512,429,49,4,1
92,2,512,409,35,3,0
92,3,512,428,31,5,4
92,4,512,424,35,5,8
92,5,512,403,32,5,7
92,6,512,427,37,7,4
92,7,512,415,36,7,4
92,8,512,411,33,5,7
92,9,512,422,41,2,5
92,10,512,420,46,2,7
92,11,512,421,39,5,6
92,12,512,418,32,7,6
92,13,512,426,30,5,5
92,14,512,443,29,2,5
92,15,476,393,44,1,8
93,0,512,434,39,1,5
93,1,512,422,37,4,4
93,2,512,431,29,4,6
93,3,512,423,25,4,8
93,4,512,442,31,4,10
93,5,512,434,32,5,8
93,6,512,413,31,3,7
93,7,512,418,33,3,8
93,8,512,434,37,4,9
93,9,512,435,46,4,9
93,10,512,416,42,6,7
93,11,512,400,41,7,4
93,12,512,418,47,7,9
93,13,512,397,36,7,8
93,14,512,408,39,5,6
93,15,476,384,37,2,4
94,0,512,407,44,4,4
94,1,512,417,41,3,7
94,2,512,430,47,5,4
94,3,512,438,43,2,2
94,4,512,414,38,1,5
94,5,512,427,52,1,3
94,6,512,432,51,1,4
94,7,512,436,36,2,3
94,8,512,408,34,2,6
94,9,512,413,40,3,2
94,10,512,423,46,3,1
94,11,512,414,48,2,4
94,12,512,413,31,2,2
94,13,512,419,36,4,6
94,14,512,433,38,3,5
94,15,476,401,46,2,6
95,0,512,412,50,5,8
95,1,512,420,35,4,8
95,2,512,415,41,3,8
95,3,512,422,53,4,6
95,4,512,438,50,6,6
95,5,512,429,47,3,5
95,6,512,414,51,3,4
95,7,512,429,43,3,6
95,8,512,429,39,5,8
95,9,512,423,32,4,3
95,10,512,426,36,5,3
95,11,512,423,29,3,3
95,12,512,433,31,3,2
95,13,512,441,35,3,3
95,14,512,420,38,3,4
95,15,476,411,39,2,7
96,0,512,426,42,1,3
96,1,512,446,33,3,5
96,2,512,429,41,1,8
96,3,512,420,51,3,7
96,4,512,419,40,2,3
96,5,512,433,52,4,4
96,6,512,407,47,5,1
96,7,512,421,43,4,2
96,8,512,425,46,3,6
96,9,512,427,40,2,6
96,10,512,412,44,3,6
96,11,512,415,42,6,6
96,12,512,421,45,4,6
96,13,512,436,43,2,6
96,14,512,438,44,3,1
96,15,476,400,44,2,1
97,0,512,413,43,1,4
97,1,512,412,42,2,2
97,2,512,417,41,3,3
97,3,512,444,34,2,1
97,4,512,429,29,4,4
97,5,512,431,33,4,1
97,6,512,438,42,6,1
97,7,512,427,44,5,2
97,8,512,424,44,5,3
97,9,512,415,41,4,2
97,10,512,420,37,3,4
97,11,512,432,47,2,4
97,12,512,422,47,2,5
97,13,512,420,45,2,6
97,14,512,430,52,2,1
97,15,476,401,51,5,3
98,0,512,438,39,6,2
98,1,512,429,45,3,8
98,2,512,422,44,2,10
98,3,512,436,39,1,6
98,4,512,427,37,2,4
98,5,512,444,38,0,5
98,6,512,436,36,1,4
98,7,512,423,38,2,4
98,8,512,416,39,3,4
98,9,512,436,32,2,5
98,10,512,430,34,1,3
98,11,512,450,35,2,4
98,12,512,431,37,0,4
98,13,512,438,30,2,1
98,14,512,438,36,3,4
98,15,476,393,32,1,6
99,0,512,413,34,0,4
99,1,512,419,35,0,4
99,2,512,420,38,0,5
99,3,512,423,41,1,3
99,4,512,425,45,1,2
99,5,512,420,41,1,8
99,6,512,449,27,3,5
99,7,512,444,33,2,5
99,8,512,444,46,3,6
99,9,512,424,32,3,3
99,10,512,424,35,1,2
99,11,512,431,38,1,3
99,12,512,425,36,3,3
99,13,512,436,40,3,5
99,14,512,442,40,3,5
99,15,476,392,41,0,11
