Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
8,15,476,166,9,1,67
9,0,512,191,9,1,60
9,1,512,171,3,1,72
9,2,512,193,4,0,87
9,3,512,178,7,1,77
9,4,512,192,4,2,70
9,5,512,205,8,2,62
9,6,512,182,7,3,58
9,7,512,188,9,4,47
9,8,512,192,8,3,60
9,9,512,178,8,1,62
9,10,512,182,3,2,57
9,11,512,187,8,1,65
9,12,512,187,8,3,63
9,13,512,184,8,2,60
9,14,512,186,7,1,56
9,15,476,181,8,4,53
10,0,512,193,9,5,55
10,1,512,186,7,4,49
10,2,512,191,9,9,57
10,3,512,199,5,4,60
10,4,512,205,6,2,58
10,5,512,187,8,2,55
10,6,512,191,9,3,57
10,7,512,193,11,2,51
10,8,512,199,10,2,54
10,9,512,193,3,2,60
10,10,512,188,4,3,59
10,11,512,228,7,2,56
10,12,512,206,9,1,56
10,13,512,199,7,4,51
10,14,512,203,5,3,52
10,15,476,181,5,0,55
11,0,512,222,8,2,57
11,1,512,207,6,2,50
11,2,512,229,9,3,41
11,3,512,210,12,3,42
11,4,512,188,8,4,49
11,5,512,187,10,4,45
11,6,512,191,12,2,54
11,7,512,181,14,1,55
11,8,512,190,8,1,48
11,9,512,190,5,3,39
11,10,512,197,3,3,34
11,11,512,197,3,3,32
11,12,512,186,2,3,41
11,13,512,201,3,5,44
11,14,512,222,4,3,43
11,15,476,190,4,2,44
12,0,512,217,5,2,52
12,1,512,212,8,1,46
12,2,512,217,7,0,42
12,3,512,199,8,3,45
12,4,512,226,7,1,41
12,5,512,224,6,0,39
12,6,512,216,5,0,43
12,7,512,222,4,0,40
12,8,512,210,4,0,34
12,9,512,191,5,1,20
12,10,512,224,4,2,27
12,11,512,210,3,2,36
12,12,512,196,6,1,30
12,13,512,227,10,0,32
12,14,512,221,8,1,29
12,15,476,204,6,2,26
13,0,512,204,5,2,34
13,1,512,230,3,3,32
13,2,512,222,4,2,36
13,3,512,227,7,1,43
13,4,512,235,8,0,36
13,5,512,219,9,1,34
13,6,512,217,8,2,33
13,7,512,230,11,1,28
13,8,512,207,6,0,30
13,9,512,221,8,1,32
13,10,512,212,5,1,33
13,11,512,233,4,0,26
13,12,512,208,8,1,36
13,13,512,217,8,2,43
13,14,512,219,6,0,41
13,15,476,219,6,0,41
14,0,512,224,4,1,46
14,1,512,225,6,1,41
14,2,512,238,7,1,34
14,3,512,221,6,1,36
14,4,512,220,3,1,35
14,5,512,225,4,2,37
14,6,512,226,3,2,40
14,7,512,228,2,3,30
14,8,512,204,3,2,27
14,9,512,215,4,1,24
14,10,512,211,3,1,34
14,11,512,217,7,0,27
14,12,512,216,8,0,29
14,13,512,230,3,1,28
14,14,512,220,1,0,32
14,15,476,210,2,1,31
15,0,512,232,3,2,30
15,1,512,245,2,2,24
15,2,512,243,1,2,34
15,3,512,233,0,1,27
15,4,512,207,3,0,29
15,5,512,222,3,0,30
15,6,512,227,8,0,24
15,7,512,233,5,1,27
15,8,512,233,4,2,28
15,9,512,235,4,2,29
15,10,512,233,2,2,28
15,11,512,242,4,2,32
15,12,512,241,4,3,29
15,13,512,233,3,2,30
15,14,512,229,3,0,33
15,15,476,221,5,1,27
16,0,512,220,6,0,36
16,1,512,242,4,1,33
16,2,512,220,7,0,23
16,3,512,245,6,0,28
16,4,512,218,6,0,24
16,5,512,231,3,1,28
16,6,512,215,4,1,29
16,7,512,245,8,0,31
16,8,512,243,5,0,30
16,9,512,253,6,1,32
16,10,512,229,5,0,30
16,11,512,238,5,1,32
16,12,512,234,4,0,31
16,13,512,250,3,0,37
16,14,512,243,4,0,36
16,15,476,233,2,0,35
17,0,512,239,4,1,35
17,1,512,248,1,0,27
17,2,512,223,1,0,26
17,3,512,219,1,1,23
17,4,512,230,4,1,25
17,5,512,232,8,2,29
17,6,512,246,6,0,30
17,7,512,281,4,0,27
17,8,512,246,6,0,33
17,9,512,246,4,0,41
17,10,512,238,5,2,41
17,11,512,227,4,3,36
17,12,512,260,5,3,40
17,13,512,243,4,5,37
17,14,512,246,8,2,28
17,15,476,239,8,3,29
18,0,512,233,10,0,28
18,1,512,258,5,1,32
18,2,512,271,2,2,29
18,3,512,260,5,3,27
18,4,512,266,5,1,30
18,5,512,255,5,3,30
18,6,512,261,1,4,34
18,7,512,260,4,2,31
18,8,512,255,4,2,30
18,9,512,251,3,1,40
18,10,512,243,4,3,37
18,11,512,232,6,4,36
18,12,512,249,9,2,24
18,13,512,255,7,2,21
18,14,512,271,5,4,23
18,15,476,238,2,5,22
19,0,512,247,5,2,19
19,1,512,237,4,5,24
19,2,512,252,5,5,30
19,3,512,229,2,3,30
19,4,512,227,1,0,27
19,5,512,232,5,3,27
19,6,512,263,1,1,26
19,7,512,258,3,1,23
19,8,512,257,7,3,22
19,9,512,248,5,2,20
19,10,512,244,3,0,14
19,11,512,261,2,1,24
19,12,512,252,2,1,28
19,13,512,265,2,1,27
19,14,512,244,3,0,21
19,15,476,218,4,1,23
20,0,512,261,5,2,18
20,1,512,277,2,3,20
20,2,512,255,4,3,20
20,3,512,291,6,3,19
20,4,512,252,3,3,16
20,5,512,252,3,2,17
20,6,512,257,4,2,20
20,7,512,299,1,1,22
20,8,512,268,2,1,18
20,9,512,288,3,1,20
20,10,512,278,3,0,19
20,11,512,289,1,1,22
20,12,512,286,5,1,25
20,13,512,290,3,0,22
20,14,512,270,5,1,24
20,15,476,232,6,4,29
21,0,512,262,2,3,28
21,1,512,287,4,3,33
21,2,512,262,2,1,22
21,3,512,273,3,1,21
21,4,512,276,5,2,24
21,5,512,280,5,1,15
21,6,512,278,4,1,23
21,7,512,250,3,1,16
21,8,512,259,5,1,13
21,9,512,258,3,0,14
21,10,512,278,2,0,12
21,11,512,290,2,0,15
21,12,512,245,5,1,19
21,13,512,278,3,0,17
21,14,512,279,3,0,18
21,15,476,257,4,1,17
22,0,512,266,3,1,18
22,1,512,274,2,2,14
22,2,512,270,5,0,18
22,3,512,233,2,0,16
22,4,512,279,2,0,15
22,5,512,268,5,0,19
22,6,512,293,3,0,20
22,7,512,294,3,1,19
22,8,512,286,4,1,19
22,9,512,315,4,1,19
22,10,512,304,5,1,15
22,11,512,293,5,1,18
22,12,512,262,2,0,20
22,13,512,285,3,1,18
22,14,512,289,2,1,22
22,15,476,250,3,1,24
23,0,512,290,5,0,22
23,1,512,295,5,0,21
23,2,512,280,3,0,21
23,3,512,279,3,0,20
23,4,512,284,2,0,27
23,5,512,275,0,1,22
23,6,512,274,3,0,21
23,7,512,301,4,0,22
23,8,512,285,4,0,17
23,9,512,272,5,0,13
23,10,512,284,6,0,12
23,11,512,275,5,1,22
23,12,512,266,5,1,18
23,13,512,263,3,1,13
23,14,512,293,4,0,11
23,15,476,274,0,2,13
24,0,512,297,4,2,15
24,1,512,295,4,0,14
24,2,512,298,3,2,19
24,3,512,285,2,2,13
24,4,512,273,2,2,13
24,5,512,274,1,2,14
24,6,512,265,1,0,18
24,7,512,300,4,0,16
24,8,512,267,1,0,20
24,9,512,307,5,0,17
24,10,512,299,2,0,21
24,11,512,305,2,0,23
24,12,512,297,9,0,18
24,13,512,301,7,0,15
24,14,512,303,4,2,20
24,15,476,273,4,2,11
25,0,512,278,2,3,12
25,1,512,262,2,3,16
25,2,512,265,1,2,19
25,3,512,267,3,1,16
25,4,512,286,4,1,11
25,5,512,293,3,2,12
25,6,512,277,1,1,17
25,7,512,279,3,0,15
25,8,512,293,4,0,15
25,9,512,289,2,0,13
25,10,512,306,3,0,8
25,11,512,289,3,0,11
25,12,512,300,4,0,13
25,13,512,303,2,0,10
25,14,512,312,3,2,11
25,15,476,264,3,2,18
26,0,512,267,4,0,20
26,1,512,289,4,1,18
26,2,512,308,3,1,20
26,3,512,322,2,1,21
26,4,512,298,3,2,17
26,5,512,297,2,1,12
26,6,512,283,1,0,21
26,7,512,275,2,0,23
26,8,512,276,5,1,26
26,9,512,288,4,1,16
26,10,512,277,3,1,17
26,11,512,272,2,2,13
26,12,512,293,2,1,17
26,13,512,285,4,0,23
26,14,512,290,3,1,11
26,15,476,244,2,2,11
27,0,512,285,3,0,14
27,1,512,320,1,0,16
27,2,512,311,1,0,19
27,3,512,316,2,0,18
27,4,512,311,3,0,18
27,5,512,294,1,0,14
27,6,512,299,5,0,17
27,7,512,291,5,0,18
27,8,512,273,3,0,13
27,9,512,288,2,1,11
27,10,512,274,2,1,11
27,11,512,299,3,1,7
27,12,512,304,2,0,13
27,13,512,309,3,0,16
27,14,512,311,3,0,8
27,15,476,286,6,1,15
28,0,512,305,6,3,21
28,1,512,290,3,1,19
28,2,512,300,4,2,21
28,3,512,301,4,2,19
28,4,512,303,4,1,20
28,5,512,297,5,1,18
28,6,512,315,8,1,21
28,7,512,317,6,0,14
28,8,512,304,3,0,17
28,9,512,303,6,0,19
28,10,512,319,3,0,16
28,11,512,322,4,1,19
28,12,512,296,1,0,21
28,13,512,282,3,0,20
28,14,512,296,3,0,20
28,15,476,275,2,0,11
29,0,512,318,1,0,9
29,1,512,303,1,0,11
29,2,512,300,5,0,10
29,3,512,287,5,0,14
29,4,512,306,4,1,13
29,5,512,299,2,0,10
29,6,512,309,5,0,10
29,7,512,291,6,0,13
29,8,512,293,6,0,16
29,9,512,327,2,0,12
29,10,512,320,2,0,10
29,11,512,311,2,2,12
29,12,512,274,3,0,16
29,13,512,276,6,0,15
29,14,512,307,6,0,13
29,15,476,266,8,0,10
30,0,512,300,5,0,9
30,1,512,313,1,3,9
30,2,512,307,2,2,10
30,3,512,305,2,2,11
30,4,512,330,4,1,13
30,5,512,305,4,1,13
30,6,512,276,2,1,12
30,7,512,312,2,1,16
30,8,512,307,2,0,18
30,9,512,303,3,0,18
30,10,512,298,3,0,17
30,11,512,339,5,0,14
30,12,512,312,3,1,10
30,13,512,289,1,0,13
30,14,512,278,2,0,12
30,15,476,276,3,0,14
31,0,512,294,2,0,12
31,1,512,289,4,0,12
31,2,512,325,6,0,11
31,3,512,313,5,1,12
31,4,512,333,3,1,15
31,5,512,311,0,1,8
31,6,512,314,4,2,6
31,7,512,307,5,0,5
31,8,512,301,2,0,7
31,9,512,311,4,0,6
31,10,512,293,5,0,5
31,11,512,309,5,1,13
31,12,512,314,4,1,9
31,13,512,301,2,1,10
31,14,512,303,3,1,9
31,15,476,286,4,0,4
32,0,512,331,3,0,9
32,1,512,300,3,1,10
32,2,512,301,5,1,8
32,3,512,290,5,1,17
32,4,512,312,3,1,15
32,5,512,309,3,1,14
32,6,512,302,1,0,15
32,7,512,324,2,0,11
32,8,512,303,7,0,11
32,9,512,292,4,1,9
32,10,512,306,1,1,10
32,11,512,320,0,1,14
32,12,512,326,1,1,12
32,13,512,312,1,0,9
32,14,512,347,4,0,6
32,15,476,285,4,0,5
33,0,512,314,5,0,10
33,1,512,313,4,0,14
33,2,512,305,4,0,10
33,3,512,317,0,0,11
33,4,512,306,2,0,13
33,5,512,312,0,0,11
33,6,512,326,0,0,12
33,7,512,303,1,0,13
33,8,512,317,1,0,11
33,9,512,321,2,1,7
33,10,512,327,1,0,9
33,11,512,336,1,0,13
33,12,512,331,1,0,12
33,13,512,327,1,0,15
33,14,512,326,1,0,14
33,15,476,310,0,0,14
34,0,512,314,0,1,9
34,1,512,292,0,0,6
34,2,512,316,1,0,8
34,3,512,314,0,0,9
34,4,512,304,1,1,8
34,5,512,313,3,0,7
34,6,512,305,2,1,5
34,7,512,311,1,1,10
34,8,512,285,1,0,9
34,9,512,329,2,0,12
34,10,512,319,3,0,9
34,11,512,309,4,1,9
34,12,512,326,2,1,10
34,13,512,336,3,1,15
34,14,512,315,5,0,13
34,15,476,294,3,1,9
35,0,512,300,4,1,13
35,1,512,310,3,0,12
35,2,512,328,2,0,8
35,3,512,320,3,1,10
35,4,512,329,1,1,15
35,5,512,312,1,0,11
35,6,512,338,2,0,12
35,7,512,302,3,0,11
35,8,512,295,4,0,11
35,9,512,295,4,0,11
35,10,512,293,2,0,11
35,11,512,321,2,0,13
35,12,512,321,3,0,12
35,13,512,314,4,1,10
35,14,512,337,3,1,12
35,15,476,280,3,0,11
36,0,512,303,2,0,8
36,1,512,329,3,1,9
36,2,512,329,2,1,4
36,3,512,305,3,1,5
36,4,512,318,3,1,5
36,5,512,336,2,1,6
36,6,512,316,3,0,3
36,7,512,324,3,2,7
36,8,512,317,3,2,12
36,9,512,317,3,2,12
36,10,512,306,3,1,9
36,11,512,310,0,2,8
36,12,512,313,1,2,4
36,13,512,321,2,1,6
36,14,512,316,2,0,7
36,15,476,302,4,0,15
37,0,512,336,6,1,11
37,1,512,300,3,1,12
37,2,512,327,2,0,15
37,3,512,323,1,0,13
37,4,512,318,2,1,10
37,5,512,325,2,1,8
37,6,512,326,3,0,8
37,7,512,350,3,1,14
37,8,512,336,4,1,10
37,9,512,315,2,0,8
37,10,512,308,5,0,9
37,11,512,312,2,1,10
37,12,512,299,1,1,6
37,13,512,314,1,1,10
37,14,512,326,3,1,7
37,15,476,303,4,0,9
38,0,512,316,2,0,6
38,1,512,338,4,2,4
38,2,512,311,5,3,5
38,3,512,339,2,2,7
38,4,512,332,1,4,6
38,5,512,330,1,3,6
38,6,512,325,1,2,10
38,7,512,354,1,2,12
38,8,512,352,2,2,9
38,9,512,326,3,3,9
38,10,512,315,2,3,9
38,11,512,319,2,0,11
38,12,512,330,5,0,8
38,13,512,346,3,1,6
38,14,512,325,3,1,7
38,15,476,310,4,1,9
39,0,512,321,3,1,5
39,1,512,342,4,2,6
39,2,512,301,3,1,7
39,3,512,311,4,1,8
39,4,512,312,2,1,8
39,5,512,322,2,0,7
39,6,512,324,2,1,9
39,7,512,307,1,0,8
39,8,512,317,2,0,7
39,9,512,341,0,0,15
39,10,512,315,0,0,13
39,11,512,339,2,1,6
39,12,512,331,2,2,5
39,13,512,315,2,2,10
39,14,512,309,1,1,8
39,15,476,303,1,0,10
40,0,512,319,0,1,11
40,1,512,313,0,1,11
40,2,512,320,1,1,15
40,3,512,309,3,1,17
40,4,512,347,0,1,13
40,5,512,316,1,2,15
40,6,512,316,0,2,15
40,7,512,311,0,3,15
40,8,512,295,2,2,16
40,9,512,331,1,0,13
40,10,512,325,1,0,9
40,11,512,328,1,0,7
40,12,512,307,0,0,7
40,13,512,311,0,2,4
40,14,512,315,1,2,7
40,15,476,306,2,2,5
41,0,512,304,1,1,6
41,1,512,334,2,2,5
41,2,512,313,4,1,8
41,3,512,320,3,2,11
41,4,512,325,3,1,9
41,5,512,320,4,2,6
41,6,512,332,5,3,6
41,7,512,308,4,2,10
41,8,512,320,3,1,9
41,9,512,336,5,2,11
41,10,512,323,5,1,9
41,11,512,328,3,2,11
41,12,512,330,3,1,15
41,13,512,338,1,1,10
41,14,512,331,1,1,9
41,15,476,317,1,0,8
42,0,512,329,3,1,8
42,1,512,331,4,0,12
42,2,512,345,4,0,13
42,3,512,336,5,3,10
42,4,512,332,5,2,9
42,5,512,326,4,1,9
42,6,512,322,3,2,8
42,7,512,323,1,1,7
42,8,512,312,3,2,5
42,9,512,313,4,3,8
42,10,512,316,1,3,17
42,11,512,340,0,3,17
42,12,512,321,2,2,12
42,13,512,326,1,0,12
42,14,512,327,2,0,12
42,15,476,318,5,0,10
43,0,512,322,3,1,6
43,1,512,327,2,1,8
43,2,512,337,3,1,9
43,3,512,327,4,1,7
43,4,512,335,2,2,10
43,5,512,325,1,1,11
43,6,512,317,2,0,6
43,7,512,320,3,0,7
43,8,512,296,2,1,7
43,9,512,316,2,1,11
43,10,512,333,2,0,8
43,11,512,318,1,2,9
43,12,512,335,2,0,10
43,13,512,334,2,0,6
43,14,512,312,1,0,2
43,15,476,286,0,2,6
44,0,512,323,0,2,14
44,1,512,327,1,3,16
44,2,512,329,1,3,14
44,3,512,339,1,2,10
44,4,512,324,1,3,7
44,5,512,328,2,2,6
44,6,512,324,0,2,6
44,7,512,339,0,1,8
44,8,512,332,1,1,9
44,9,512,321,2,0,9
44,10,512,342,1,0,11
44,11,512,314,1,1,5
44,12,512,309,1,3,4
44,13,512,304,2,3,5
44,14,512,321,2,1,7
44,15,476,298,4,1,7
45,0,512,344,1,1,10
45,1,512,340,2,0,5
45,2,512,319,3,0,7
45,3,512,338,1,1,3
45,4,512,329,1,1,7
45,5,512,319,3,0,10
45,6,512,317,4,0,10
45,7,512,321,2,0,11
45,8,512,327,2,0,6
45,9,512,336,1,1,4
45,10,512,322,2,1,7
45,11,512,328,0,1,4
45,12,512,323,0,1,9
45,13,512,320,0,2,9
45,14,512,321,1,2,12
45,15,476,295,1,1,10
46,0,512,336,0,3,10
46,1,512,340,0,3,9
46,2,512,326,0,3,12
46,3,512,341,1,2,9
46,4,512,316,1,1,5
46,5,512,336,0,0,6
46,6,512,330,0,0,8
46,7,512,325,1,0,13
46,8,512,330,2,1,13
46,9,512,344,1,1,9
46,10,512,340,1,2,9
46,11,512,313,1,0,12
46,12,512,322,2,0,14
46,13,512,332,3,1,10
46,14,512,328,2,1,5
46,15,476,302,1,1,5
47,0,512,325,1,1,10
47,1,512,334,2,1,4
47,2,512,315,2,1,5
47,3,512,319,2,0,10
47,4,512,327,3,1,11
47,5,512,313,4,0,10
47,6,512,331,0,2,15
47,7,512,339,0,2,13
47,8,512,327,1,3,8
47,9,512,340,1,2,10
47,10,512,307,4,1,12
47,11,512,317,2,0,13
47,12,512,321,2,0,10
47,13,512,322,2,0,11
47,14,512,320,1,0,7
47,15,476,282,1,0,8
48,0,512,325,2,1,9
48,1,512,344,1,0,10
48,2,512,325,0,0,11
48,3,512,282,1,0,10
48,4,512,317,0,0,9
48,5,512,337,1,1,12
48,6,512,320,1,1,11
48,7,512,329,0,1,8
48,8,512,328,2,1,7
48,9,512,334,3,1,7
48,10,512,313,3,1,12
48,11,512,300,5,1,10
48,12,512,328,2,0,9
48,13,512,361,2,0,11
48,14,512,321,2,0,7
48,15,476,322,1,0,10
49,0,512,314,2,0,9
49,1,512,335,0,0,12
49,2,512,317,1,0,13
49,3,512,313,2,0,11
49,4,512,311,2,0,11
49,5,512,312,2,0,12
49,6,512,327,4,0,7
49,7,512,340,4,0,7
49,8,512,297,4,0,7
49,9,512,326,4,0,11
49,10,512,316,2,0,7
49,11,512,337,3,2,5
49,12,512,334,3,0,8
49,13,512,346,1,0,9
49,14,512,335,2,0,14
49,15,476,324,3,2,10
50,0,512,331,2,0,6
50,1,512,328,1,0,5
50,2,512,305,1,1,8
50,3,512,329,2,1,13
50,4,512,326,2,2,16
50,5,512,316,2,1,11
50,6,512,323,1,1,15
50,7,512,308,2,0,10
50,8,512,320,3,0,12
50,9,512,327,1,0,13
50,10,512,322,1,0,14
50,11,512,325,2,0,12
50,12,512,320,2,0,5
50,13,512,323,1,0,8
50,14,512,325,2,0,13
50,15,476,330,2,1,10
51,0,512,331,1,1,8
51,1,512,314,1,1,8
51,2,512,316,1,0,10
51,3,512,342,0,0,9
51,4,512,333,1,0,4
51,5,512,345,1,0,3
51,6,512,315,2,0,6
51,7,512,332,2,0,4
51,8,512,309,3,0,5
51,9,512,332,1,0,8
51,10,512,333,1,0,10
51,11,512,346,1,0,5
51,12,512,323,5,1,4
51,13,512,288,2,0,6
51,14,512,305,0,0,7
51,15,476,307,1,0,7
52,0,512,334,1,0,5
52,1,512,352,0,0,8
52,2,512,330,0,0,9
52,3,512,331,1,0,8
52,4,512,345,2,1,6
52,5,512,318,2,0,4
52,6,512,307,3,0,3
52,7,512,314,3,0,3
52,8,512,317,3,0,0
52,9,512,335,1,1,1
52,10,512,338,1,0,2
52,11,512,341,1,0,6
52,12,512,324,2,0,5
52,13,512,340,3,0,2
52,14,512,332,1,0,4
52,15,476,318,0,0,5
53,0,512,323,0,0,9
53,1,512,363,1,0,9
53,2,512,336,1,0,7
53,3,512,356,1,0,3
53,4,512,340,2,0,4
53,5,512,349,3,0,4
53,6,512,351,3,0,4
53,7,512,352,5,0,4
53,8,512,315,1,0,1
53,9,512,323,1,1,2
53,10,512,327,2,0,2
53,11,512,335,1,0,2
53,12,512,319,1,0,7
53,13,512,334,2,0,5
53,14,512,329,2,0,6
53,15,476,311,1,1,10
54,0,512,347,3,0,4
54,1,512,334,4,0,4
54,2,512,334,2,0,5
54,3,512,341,3,0,3
54,4,512,315,3,0,1
54,5,512,330,2,0,4
54,6,512,325,1,0,7
54,7,512,329,1,0,7
54,8,512,317,4,0,6
54,9,512,327,1,0,4
54,10,512,350,2,1,6
54,11,512,344,1,0,6
54,12,512,332,1,0,6
54,13,512,346,3,0,6
54,14,512,329,5,0,5
54,15,476,328,2,0,5
55,0,512,329,3,1,5
55,1,512,325,1,1,8
55,2,512,319,0,0,5
55,3,512,314,1,0,9
55,4,512,313,3,0,6
55,5,512,328,2,1,6
55,6,512,334,2,1,8
55,7,512,338,1,0,8
55,8,512,331,3,0,6
55,9,512,340,2,0,5
55,10,512,337,4,0,7
55,11,512,346,4,0,6
55,12,512,350,3,0,6
55,13,512,324,2,0,3
55,14,512,316,1,0,2
55,15,476,281,1,1,4
56,0,512,321,2,0,7
56,1,512,328,4,0,7
56,2,512,333,4,0,8
56,3,512,322,1,1,10
56,4,512,338,3,1,8
56,5,512,336,2,2,9
56,6,512,331,3,0,15
56,7,512,315,3,0,11
56,8,512,327,2,2,8
56,9,512,337,2,1,7
56,10,512,343,2,1,7
56,11,512,317,1,2,9
56,12,512,302,1,2,9
56,13,512,311,0,1,8
56,14,512,322,0,1,6
56,15,476,329,0,0,8
57,0,512,339,1,0,7
57,1,512,352,0,0,7
57,2,512,328,0,0,9
57,3,512,329,0,0,6
57,4,512,358,1,1,5
57,5,512,327,1,3,8
57,6,512,336,2,3,8
57,7,512,338,2,2,5
57,8,512,335,1,2,6
57,9,512,330,0,1,6
57,10,512,337,6,1,6
57,11,512,326,3,2,10
57,12,512,317,2,1,11
57,13,512,353,2,1,11
57,14,512,346,0,2,6
57,15,476,299,1,1,5
58,0,512,318,2,1,8
58,1,512,328,1,1,9
58,2,512,321,2,1,7
58,3,512,333,2,0,7
58,4,512,365,4,0,8
58,5,512,357,4,1,8
58,6,512,356,3,0,6
58,7,512,353,1,0,4
58,8,512,333,2,0,7
58,9,512,350,2,0,7
58,10,512,335,2,0,5
58,11,512,349,2,0,7
58,12,512,336,3,1,6
58,13,512,330,1,2,7
58,14,512,339,3,0,7
58,15,476,335,2,0,5
59,0,512,354,4,0,6
59,1,512,356,3,0,7
59,2,512,338,2,0,7
59,3,512,315,3,0,7
59,4,512,359,3,0,3
59,5,512,349,1,0,3
59,6,512,329,1,0,5
59,7,512,323,2,0,3
59,8,512,357,1,0,3
59,9,512,336,0,0,5
59,10,512,325,2,0,8
59,11,512,336,2,0,9
59,12,512,343,1,1,6
59,13,512,321,1,0,8
59,14,512,345,1,0,7
59,15,476,327,0,0,7
60,0,512,323,0,0,5
60,1,512,348,1,0,5
60,2,512,361,2,0,10
60,3,512,338,2,1,9
60,4,512,342,1,0,7
60,5,512,326,3,0,7
60,6,512,329,1,0,6
60,7,512,344,0,0,11
60,8,512,360,1,0,8
60,9,512,370,1,0,10
60,10,512,356,0,1,8
60,11,512,349,2,0,7
60,12,512,330,3,0,6
60,13,512,346,3,0,7
60,14,512,331,4,1,8
60,15,476,300,4,1,6
61,0,512,333,4,0,4
61,1,512,331,2,0,6
61,2,512,340,2,1,4
61,3,512,327,3,1,3
61,4,512,314,3,1,3
61,5,512,329,2,0,2
61,6,512,355,0,1,6
61,7,512,342,2,1,3
61,8,512,334,1,1,4
61,9,512,337,3,1,3
61,10,512,325,1,0,4
61,11,512,333,2,0,8
61,12,512,329,3,0,6
61,13,512,328,1,0,5
61,14,512,339,2,1,7
