Epoch,Batch,Num trials,Number correct
90,15,476,382
91,0,512,419
91,1,512,446
91,2,512,430
91,3,512,443
91,4,512,451
91,5,512,431
91,6,512,430
91,7,512,427
91,8,512,443
91,9,512,438
91,10,512,426
91,11,512,436
91,12,512,438
91,13,512,429
91,14,512,423
91,15,476,404
92,0,512,447
92,1,512,449
92,2,512,413
92,3,512,430
92,4,512,428
92,5,512,430
92,6,512,439
92,7,512,446
92,8,512,436
92,9,512,444
92,10,512,448
92,11,512,446
92,12,512,450
92,13,512,436
92,14,512,443
92,15,476,415
93,0,512,438
93,1,512,447
93,2,512,448
93,3,512,450
93,4,512,436
93,5,512,438
93,6,512,424
93,7,512,437
93,8,512,433
93,9,512,435
93,10,512,441
93,11,512,428
93,12,512,458
93,13,512,446
93,14,512,439
93,15,476,407
94,0,512,440
94,1,512,439
94,2,512,435
94,3,512,435
94,4,512,433
94,5,512,430
94,6,512,449
94,7,512,432
94,8,512,440
94,9,512,441
94,10,512,451
94,11,512,433
94,12,512,434
94,13,512,437
94,14,512,454
94,15,476,403
95,0,512,434
95,1,512,434
95,2,512,431
95,3,512,428
95,4,512,416
95,5,512,441
95,6,512,431
95,7,512,427
95,8,512,432
95,9,512,443
95,10,512,433
95,11,512,454
95,12,512,440
95,13,512,440
95,14,512,430
95,15,476,422
96,0,512,441
96,1,512,437
96,2,512,437
96,3,512,423
96,4,512,436
96,5,512,440
96,6,512,439
96,7,512,430
96,8,512,447
96,9,512,451
96,10,512,440
96,11,512,436
96,12,512,442
96,13,512,453
96,14,512,444
96,15,476,400
97,0,512,441
97,1,512,447
97,2,512,435
97,3,512,413
97,4,512,437
97,5,512,445
97,6,512,445
97,7,512,445
97,8,512,453
97,9,512,439
97,10,512,455
97,11,512,439
97,12,512,440
97,13,512,443
97,14,512,431
97,15,476,415
98,0,512,435
98,1,512,430
98,2,512,435
98,3,512,431
98,4,512,415
98,5,512,431
98,6,512,430
98,7,512,418
98,8,512,435
98,9,512,412
98,10,512,441
98,11,512,437
98,12,512,444
98,13,512,453
98,14,512,437
98,15,476,417
99,0,512,437
99,1,512,449
99,2,512,425
99,3,512,432
99,4,512,443
99,5,512,437
99,6,512,441
99,7,512,427
99,8,512,455
99,9,512,446
99,10,512,438
99,11,512,445
99,12,512,450
99,13,512,448
99,14,512,435
99,15,476,414
