Epoch,Batch,Num trials,Number correct
28,6,512,319
28,7,512,319
28,8,512,299
28,9,512,286
28,10,512,279
28,11,512,276
28,12,512,302
28,13,512,315
28,14,512,307
28,15,476,291
29,0,512,289
29,1,512,318
29,2,512,297
29,3,512,312
29,4,512,304
29,5,512,294
29,6,512,301
29,7,512,296
29,8,512,309
29,9,512,309
29,10,512,324
29,11,512,310
29,12,512,310
29,13,512,295
29,14,512,278
29,15,476,286
30,0,512,292
30,1,512,290
30,2,512,305
30,3,512,303
30,4,512,282
30,5,512,309
30,6,512,296
30,7,512,288
30,8,512,315
30,9,512,288
30,10,512,269
30,11,512,304
30,12,512,302
30,13,512,284
30,14,512,316
30,15,476,274
31,0,512,293
31,1,512,302
31,2,512,298
31,3,512,316
31,4,512,306
31,5,512,319
31,6,512,309
31,7,512,282
31,8,512,284
31,9,512,280
31,10,512,294
31,11,512,270
31,12,512,304
31,13,512,296
31,14,512,301
31,15,476,287
32,0,512,292
32,1,512,308
32,2,512,313
32,3,512,326
32,4,512,310
32,5,512,328
32,6,512,310
32,7,512,303
32,8,512,317
32,9,512,307
32,10,512,289
32,11,512,284
32,12,512,295
32,13,512,301
32,14,512,317
32,15,476,287
33,0,512,300
33,1,512,312
33,2,512,292
33,3,512,310
33,4,512,310
33,5,512,303
33,6,512,300
33,7,512,312
33,8,512,300
33,9,512,315
33,10,512,290
33,11,512,312
33,12,512,304
33,13,512,302
33,14,512,302
33,15,476,292
34,0,512,307
34,1,512,300
34,2,512,320
34,3,512,306
34,4,512,318
34,5,512,320
34,6,512,340
34,7,512,316
34,8,512,297
34,9,512,329
34,10,512,335
34,11,512,300
34,12,512,305
34,13,512,303
34,14,512,314
34,15,476,280
35,0,512,296
35,1,512,310
35,2,512,318
35,3,512,321
35,4,512,329
35,5,512,290
35,6,512,301
35,7,512,308
35,8,512,315
35,9,512,317
35,10,512,321
35,11,512,317
35,12,512,316
35,13,512,306
35,14,512,337
35,15,476,273
36,0,512,320
36,1,512,318
36,2,512,295
36,3,512,305
36,4,512,302
36,5,512,311
36,6,512,322
36,7,512,298
36,8,512,310
36,9,512,305
36,10,512,293
36,11,512,316
36,12,512,304
36,13,512,321
36,14,512,308
36,15,476,285
37,0,512,309
37,1,512,323
37,2,512,314
37,3,512,315
37,4,512,307
37,5,512,312
37,6,512,328
37,7,512,305
37,8,512,308
37,9,512,292
37,10,512,311
37,11,512,306
37,12,512,315
37,13,512,307
37,14,512,301
37,15,476,293
38,0,512,305
38,1,512,303
38,2,512,335
38,3,512,305
38,4,512,313
38,5,512,316
38,6,512,313
38,7,512,328
38,8,512,307
38,9,512,299
38,10,512,317
38,11,512,304
38,12,512,310
38,13,512,322
38,14,512,309
38,15,476,293
39,0,512,288
39,1,512,333
39,2,512,306
39,3,512,309
39,4,512,300
39,5,512,327
39,6,512,317
39,7,512,315
39,8,512,324
39,9,512,317
39,10,512,306
39,11,512,305
39,12,512,326
39,13,512,315
39,14,512,314
39,15,476,314
40,0,512,306
40,1,512,330
40,2,512,323
40,3,512,323
40,4,512,310
40,5,512,319
40,6,512,334
40,7,512,325
40,8,512,301
40,9,512,335
40,10,512,314
40,11,512,320
40,12,512,327
40,13,512,338
40,14,512,328
40,15,476,300
41,0,512,315
41,1,512,333
41,2,512,325
41,3,512,311
41,4,512,337
41,5,512,303
41,6,512,314
41,7,512,295
41,8,512,323
41,9,512,341
41,10,512,332
41,11,512,328
41,12,512,328
41,13,512,341
41,14,512,345
41,15,476,320
42,0,512,329
42,1,512,321
42,2,512,343
42,3,512,350
42,4,512,336
42,5,512,324
42,6,512,316
42,7,512,332
42,8,512,318
42,9,512,332
42,10,512,319
42,11,512,320
42,12,512,337
42,13,512,336
42,14,512,304
42,15,476,286
43,0,512,327
43,1,512,350
43,2,512,323
43,3,512,355
43,4,512,316
43,5,512,336
43,6,512,320
43,7,512,328
43,8,512,327
43,9,512,348
43,10,512,325
43,11,512,327
43,12,512,327
43,13,512,313
43,14,512,320
43,15,476,295
44,0,512,335
44,1,512,339
44,2,512,321
44,3,512,316
44,4,512,339
44,5,512,317
44,6,512,302
44,7,512,322
44,8,512,326
44,9,512,329
44,10,512,336
44,11,512,337
44,12,512,336
44,13,512,323
44,14,512,335
44,15,476,297
45,0,512,329
45,1,512,325
45,2,512,311
45,3,512,328
45,4,512,337
45,5,512,350
45,6,512,322
45,7,512,316
45,8,512,328
45,9,512,341
45,10,512,318
45,11,512,339
45,12,512,337
45,13,512,325
45,14,512,339
45,15,476,315
46,0,512,319
46,1,512,339
46,2,512,330
46,3,512,329
46,4,512,333
46,5,512,340
46,6,512,333
46,7,512,329
46,8,512,301
46,9,512,347
46,10,512,336
46,11,512,331
46,12,512,340
46,13,512,340
46,14,512,337
46,15,476,303
47,0,512,333
47,1,512,345
47,2,512,345
47,3,512,341
47,4,512,347
47,5,512,333
47,6,512,333
47,7,512,337
47,8,512,338
47,9,512,344
47,10,512,331
47,11,512,331
47,12,512,345
47,13,512,323
47,14,512,342
47,15,476,329
48,0,512,333
48,1,512,352
48,2,512,326
48,3,512,346
48,4,512,326
48,5,512,322
48,6,512,339
48,7,512,343
48,8,512,315
48,9,512,338
48,10,512,322
48,11,512,343
48,12,512,320
48,13,512,334
48,14,512,338
48,15,476,295
49,0,512,344
49,1,512,320
49,2,512,330
49,3,512,341
49,4,512,339
49,5,512,336
49,6,512,325
49,7,512,354
49,8,512,339
49,9,512,340
49,10,512,335
49,11,512,325
49,12,512,333
49,13,512,316
49,14,512,332
49,15,476,314
50,0,512,344
50,1,512,345
50,2,512,339
50,3,512,345
50,4,512,339
50,5,512,339
50,6,512,340
50,7,512,321
50,8,512,337
50,9,512,344
50,10,512,348
50,11,512,351
50,12,512,330
50,13,512,336
50,14,512,340
50,15,476,312
51,0,512,309
51,1,512,311
51,2,512,313
51,3,512,334
51,4,512,342
51,5,512,320
51,6,512,346
51,7,512,337
51,8,512,366
51,9,512,351
51,10,512,321
51,11,512,347
51,12,512,331
51,13,512,350
51,14,512,335
51,15,476,323
52,0,512,339
52,1,512,311
52,2,512,333
52,3,512,332
52,4,512,347
52,5,512,348
52,6,512,335
52,7,512,353
52,8,512,317
52,9,512,327
52,10,512,332
52,11,512,346
52,12,512,342
52,13,512,321
52,14,512,350
52,15,476,327
53,0,512,309
53,1,512,328
53,2,512,327
53,3,512,350
53,4,512,334
53,5,512,358
53,6,512,333
53,7,512,349
53,8,512,356
53,9,512,357
53,10,512,345
53,11,512,353
53,12,512,362
53,13,512,344
53,14,512,314
53,15,476,282
54,0,512,339
54,1,512,310
54,2,512,342
54,3,512,345
54,4,512,357
54,5,512,341
54,6,512,320
54,7,512,342
54,8,512,348
54,9,512,334
54,10,512,367
54,11,512,351
54,12,512,344
54,13,512,339
54,14,512,327
54,15,476,315
55,0,512,312
55,1,512,316
55,2,512,337
55,3,512,358
55,4,512,324
55,5,512,335
55,6,512,345
55,7,512,340
55,8,512,343
55,9,512,336
55,10,512,349
55,11,512,341
55,12,512,331
55,13,512,337
55,14,512,345
55,15,476,317
56,0,512,336
56,1,512,321
56,2,512,338
56,3,512,325
56,4,512,330
56,5,512,325
56,6,512,325
56,7,512,344
56,8,512,338
56,9,512,340
56,10,512,350
56,11,512,336
56,12,512,343
56,13,512,328
56,14,512,361
56,15,476,313
57,0,512,328
57,1,512,363
57,2,512,346
57,3,512,333
57,4,512,352
57,5,512,329
57,6,512,349
57,7,512,346
57,8,512,338
57,9,512,353
57,10,512,363
57,11,512,339
57,12,512,360
57,13,512,347
57,14,512,339
57,15,476,298
58,0,512,330
58,1,512,344
58,2,512,331
58,3,512,342
58,4,512,351
58,5,512,336
58,6,512,354
58,7,512,337
58,8,512,352
58,9,512,349
58,10,512,342
58,11,512,321
58,12,512,348
58,13,512,364
58,14,512,351
58,15,476,318
59,0,512,342
59,1,512,353
59,2,512,355
59,3,512,341
59,4,512,331
59,5,512,343
59,6,512,334
59,7,512,340
59,8,512,325
59,9,512,338
59,10,512,336
59,11,512,347
59,12,512,345
59,13,512,360
59,14,512,344
59,15,476,308
60,0,512,348
60,1,512,343
60,2,512,330
60,3,512,358
60,4,512,371
60,5,512,344
60,6,512,349
60,7,512,343
60,8,512,343
60,9,512,322
60,10,512,363
60,11,512,343
60,12,512,334
60,13,512,325
60,14,512,328
60,15,476,312
61,0,512,346
61,1,512,348
61,2,512,352
61,3,512,369
61,4,512,338
61,5,512,358
61,6,512,359
61,7,512,337
61,8,512,335
61,9,512,339
61,10,512,352
61,11,512,348
61,12,512,367
61,13,512,342
61,14,512,351
61,15,476,309
62,0,512,336
62,1,512,352
62,2,512,330
62,3,512,343
62,4,512,346
62,5,512,348
62,6,512,344
62,7,512,342
62,8,512,346
62,9,512,352
62,10,512,337
62,11,512,351
62,12,512,355
62,13,512,365
62,14,512,353
62,15,476,318
63,0,512,356
63,1,512,346
63,2,512,364
63,3,512,352
63,4,512,340
63,5,512,349
63,6,512,341
63,7,512,362
63,8,512,343
63,9,512,342
63,10,512,352
63,11,512,353
63,12,512,354
63,13,512,337
63,14,512,341
63,15,476,313
64,0,512,340
64,1,512,347
64,2,512,341
64,3,512,344
64,4,512,360
64,5,512,347
64,6,512,336
64,7,512,327
64,8,512,361
64,9,512,354
64,10,512,347
64,11,512,346
64,12,512,327
64,13,512,358
64,14,512,351
64,15,476,323
65,0,512,316
65,1,512,338
65,2,512,360
65,3,512,332
65,4,512,340
65,5,512,344
65,6,512,328
65,7,512,357
65,8,512,337
65,9,512,369
65,10,512,325
65,11,512,333
65,12,512,360
65,13,512,348
65,14,512,333
65,15,476,334
66,0,512,331
66,1,512,338
66,2,512,364
66,3,512,339
66,4,512,335
66,5,512,328
66,6,512,342
66,7,512,351
66,8,512,325
66,9,512,347
66,10,512,337
66,11,512,337
66,12,512,355
66,13,512,341
66,14,512,341
66,15,476,307
67,0,512,362
67,1,512,352
67,2,512,347
67,3,512,354
67,4,512,345
67,5,512,349
67,6,512,347
67,7,512,339
67,8,512,358
67,9,512,346
67,10,512,356
67,11,512,341
67,12,512,347
67,13,512,342
67,14,512,356
67,15,476,325
68,0,512,357
68,1,512,351
68,2,512,339
68,3,512,351
68,4,512,339
68,5,512,341
68,6,512,340
68,7,512,358
68,8,512,343
68,9,512,349
68,10,512,337
68,11,512,360
68,12,512,350
68,13,512,349
68,14,512,345
68,15,476,312
69,0,512,349
69,1,512,327
69,2,512,344
69,3,512,333
69,4,512,332
69,5,512,366
69,6,512,344
69,7,512,346
69,8,512,339
69,9,512,339
69,10,512,349
69,11,512,370
69,12,512,310
69,13,512,351
69,14,512,340
69,15,476,321
70,0,512,336
70,1,512,340
70,2,512,360
70,3,512,324
70,4,512,338
70,5,512,341
70,6,512,338
70,7,512,357
70,8,512,337
70,9,512,360
70,10,512,342
70,11,512,335
70,12,512,358
70,13,512,357
70,14,512,352
70,15,476,326
71,0,512,332
71,1,512,344
71,2,512,349
71,3,512,345
71,4,512,370
71,5,512,343
71,6,512,362
71,7,512,347
71,8,512,348
71,9,512,351
71,10,512,335
71,11,512,359
71,12,512,357
71,13,512,361
71,14,512,350
71,15,476,337
72,0,512,345
72,1,512,347
72,2,512,338
72,3,512,346
72,4,512,328
72,5,512,356
72,6,512,345
72,7,512,363
72,8,512,350
72,9,512,363
72,10,512,347
72,11,512,355
72,12,512,353
72,13,512,353
72,14,512,344
72,15,476,313
73,0,512,324
73,1,512,355
73,2,512,344
73,3,512,358
73,4,512,338
73,5,512,366
73,6,512,375
73,7,512,346
73,8,512,361
73,9,512,345
73,10,512,360
73,11,512,340
73,12,512,358
73,13,512,362
73,14,512,348
73,15,476,328
74,0,512,351
74,1,512,372
74,2,512,350
74,3,512,344
74,4,512,335
74,5,512,349
74,6,512,339
74,7,512,325
74,8,512,356
74,9,512,363
74,10,512,372
74,11,512,356
74,12,512,372
74,13,512,357
74,14,512,347
74,15,476,341
75,0,512,345
75,1,512,366
75,2,512,365
75,3,512,357
75,4,512,351
75,5,512,349
75,6,512,345
75,7,512,348
75,8,512,342
75,9,512,351
75,10,512,373
75,11,512,347
75,12,512,355
75,13,512,351
75,14,512,361
75,15,476,335
76,0,512,340
76,1,512,373
76,2,512,377
76,3,512,353
76,4,512,344
76,5,512,333
76,6,512,354
76,7,512,324
76,8,512,349
76,9,512,350
76,10,512,347
76,11,512,345
76,12,512,361
76,13,512,351
76,14,512,366
76,15,476,324
77,0,512,332
77,1,512,332
77,2,512,351
77,3,512,339
77,4,512,362
77,5,512,366
77,6,512,370
77,7,512,357
77,8,512,365
77,9,512,356
77,10,512,332
77,11,512,335
77,12,512,337
77,13,512,349
77,14,512,366
77,15,476,332
78,0,512,335
78,1,512,363
78,2,512,338
78,3,512,338
78,4,512,368
78,5,512,352
78,6,512,358
78,7,512,365
78,8,512,351
78,9,512,344
78,10,512,342
78,11,512,371
78,12,512,352
78,13,512,362
78,14,512,357
78,15,476,328
79,0,512,359
79,1,512,368
79,2,512,361
79,3,512,359
79,4,512,348
79,5,512,341
79,6,512,354
79,7,512,350
79,8,512,347
79,9,512,340
79,10,512,348
79,11,512,351
79,12,512,365
79,13,512,355
79,14,512,331
79,15,476,310
80,0,512,359
80,1,512,358
80,2,512,350
80,3,512,356
80,4,512,347
80,5,512,332
80,6,512,362
80,7,512,352
80,8,512,368
80,9,512,350
80,10,512,372
80,11,512,359
80,12,512,349
80,13,512,359
80,14,512,331
80,15,476,309
81,0,512,347
81,1,512,356
81,2,512,356
81,3,512,367
81,4,512,323
81,5,512,357
81,6,512,362
81,7,512,354
81,8,512,372
81,9,512,362
81,10,512,339
81,11,512,377
81,12,512,336
81,13,512,367
81,14,512,338
81,15,476,293
82,0,512,342
82,1,512,343
82,2,512,352
82,3,512,353
82,4,512,374
82,5,512,368
82,6,512,355
82,7,512,362
82,8,512,364
82,9,512,343
82,10,512,337
82,11,512,359
82,12,512,350
82,13,512,356
82,14,512,354
82,15,476,325
83,0,512,359
83,1,512,347
83,2,512,367
83,3,512,372
83,4,512,373
83,5,512,367
83,6,512,354
83,7,512,363
83,8,512,355
83,9,512,358
83,10,512,371
83,11,512,348
83,12,512,363
83,13,512,341
83,14,512,358
83,15,476,313
84,0,512,366
84,1,512,367
84,2,512,365
84,3,512,343
84,4,512,339
84,5,512,372
84,6,512,355
84,7,512,353
84,8,512,366
84,9,512,359
84,10,512,375
84,11,512,367
84,12,512,368
84,13,512,366
84,14,512,361
84,15,476,337
85,0,512,361
85,1,512,339
85,2,512,330
85,3,512,351
85,4,512,368
85,5,512,346
85,6,512,363
85,7,512,360
85,8,512,359
85,9,512,384
85,10,512,377
85,11,512,361
85,12,512,369
85,13,512,360
85,14,512,368
85,15,476,329
86,0,512,336
86,1,512,338
86,2,512,363
86,3,512,380
86,4,512,352
86,5,512,367
86,6,512,387
86,7,512,366
86,8,512,359
86,9,512,362
86,10,512,362
86,11,512,368
86,12,512,346
86,13,512,371
86,14,512,369
86,15,476,344
87,0,512,357
87,1,512,375
87,2,512,359
87,3,512,359
87,4,512,341
87,5,512,359
87,6,512,340
87,7,512,374
87,8,512,372
87,9,512,369
87,10,512,357
87,11,512,367
87,12,512,351
87,13,512,361
87,14,512,353
87,15,476,347
88,0,512,367
88,1,512,373
88,2,512,364
88,3,512,351
88,4,512,353
88,5,512,341
88,6,512,362
88,7,512,366
88,8,512,377
88,9,512,384
88,10,512,354
88,11,512,367
88,12,512,377
88,13,512,357
88,14,512,349
88,15,476,325
89,0,512,351
89,1,512,379
89,2,512,369
89,3,512,360
89,4,512,385
89,5,512,358
89,6,512,362
89,7,512,335
89,8,512,354
89,9,512,361
89,10,512,356
89,11,512,369
89,12,512,349
89,13,512,346
89,14,512,379
89,15,476,354
90,0,512,375
90,1,512,388
90,2,512,366
90,3,512,353
90,4,512,327
90,5,512,380
90,6,512,353
90,7,512,361
90,8,512,376
90,9,512,339
90,10,512,353
90,11,512,355
90,12,512,353
90,13,512,340
90,14,512,367
90,15,476,326
91,0,512,346
91,1,512,361
91,2,512,366
91,3,512,357
91,4,512,385
91,5,512,372
91,6,512,369
91,7,512,359
91,8,512,355
91,9,512,359
91,10,512,337
91,11,512,359
91,12,512,368
91,13,512,347
91,14,512,367
91,15,476,347
92,0,512,371
92,1,512,377
92,2,512,375
92,3,512,365
92,4,512,361
92,5,512,365
92,6,512,361
92,7,512,354
92,8,512,363
92,9,512,387
92,10,512,351
92,11,512,369
92,12,512,379
92,13,512,359
92,14,512,364
92,15,476,350
93,0,512,349
93,1,512,373
93,2,512,357
93,3,512,382
93,4,512,373
93,5,512,358
93,6,512,361
93,7,512,356
93,8,512,363
93,9,512,341
93,10,512,388
93,11,512,367
93,12,512,385
93,13,512,366
93,14,512,367
93,15,476,343
94,0,512,366
94,1,512,361
94,2,512,356
94,3,512,380
94,4,512,356
94,5,512,351
94,6,512,377
94,7,512,351
94,8,512,370
94,9,512,361
94,10,512,394
94,11,512,369
94,12,512,363
94,13,512,367
94,14,512,372
94,15,476,336
95,0,512,368
95,1,512,363
95,2,512,351
95,3,512,359
95,4,512,347
95,5,512,364
95,6,512,366
95,7,512,362
95,8,512,337
95,9,512,365
95,10,512,366
95,11,512,377
95,12,512,374
95,13,512,362
95,14,512,367
95,15,476,355
96,0,512,377
96,1,512,378
96,2,512,374
96,3,512,357
96,4,512,352
96,5,512,365
96,6,512,370
96,7,512,369
96,8,512,374
96,9,512,382
96,10,512,362
96,11,512,352
96,12,512,395
96,13,512,377
96,14,512,373
96,15,476,350
97,0,512,381
97,1,512,353
97,2,512,351
97,3,512,373
97,4,512,351
97,5,512,379
97,6,512,365
97,7,512,376
97,8,512,365
97,9,512,362
97,10,512,378
97,11,512,377
97,12,512,356
97,13,512,368
97,14,512,366
97,15,476,355
98,0,512,357
98,1,512,383
98,2,512,384
98,3,512,374
98,4,512,351
98,5,512,361
98,6,512,364
98,7,512,351
98,8,512,356
98,9,512,348
98,10,512,359
98,11,512,351
98,12,512,383
98,13,512,382
98,14,512,371
98,15,476,347
99,0,512,369
99,1,512,367
99,2,512,367
99,3,512,389
99,4,512,370
99,5,512,357
99,6,512,376
99,7,512,352
99,8,512,375
99,9,512,368
99,10,512,362
99,11,512,372
99,12,512,373
99,13,512,381
99,14,512,379
99,15,476,346
