Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,309,2,0,9
62,0,512,351,3,0,10
62,1,512,339,0,0,9
62,2,512,353,1,0,4
62,3,512,337,1,0,2
62,4,512,341,1,0,2
62,5,512,343,1,1,4
62,6,512,335,5,0,7
62,7,512,351,4,0,8
62,8,512,334,6,0,10
62,9,512,331,8,0,10
62,10,512,337,4,0,4
62,11,512,335,4,0,4
62,12,512,337,4,0,6
62,13,512,338,4,0,7
62,14,512,345,2,1,9
62,15,476,286,4,0,11
63,0,512,340,2,0,12
63,1,512,345,4,0,5
63,2,512,337,3,0,7
63,3,512,355,5,1,5
63,4,512,362,1,1,7
63,5,512,344,2,1,5
63,6,512,360,2,0,4
63,7,512,348,3,0,4
63,8,512,321,4,0,6
63,9,512,332,1,0,7
63,10,512,347,2,0,5
63,11,512,336,0,0,6
63,12,512,347,1,0,6
63,13,512,361,2,0,2
63,14,512,352,2,1,6
63,15,476,302,1,2,5
64,0,512,335,3,1,6
64,1,512,347,5,1,7
64,2,512,343,4,2,9
64,3,512,355,1,1,10
64,4,512,357,2,0,10
64,5,512,351,2,0,6
64,6,512,374,3,1,6
64,7,512,341,1,0,6
64,8,512,358,4,0,7
64,9,512,346,3,0,8
64,10,512,341,4,1,3
64,11,512,357,5,1,4
64,12,512,328,3,2,4
64,13,512,352,2,1,3
64,14,512,361,1,2,7
64,15,476,301,2,3,9
65,0,512,350,3,2,8
65,1,512,339,3,1,8
65,2,512,339,2,0,9
65,3,512,346,1,0,9
65,4,512,341,2,1,5
65,5,512,350,1,2,7
65,6,512,336,1,2,7
65,7,512,327,3,1,7
65,8,512,345,3,1,11
65,9,512,355,2,1,12
65,10,512,355,3,1,9
65,11,512,362,4,0,9
65,12,512,332,3,0,8
65,13,512,344,0,0,10
65,14,512,342,1,1,7
65,15,476,327,0,1,8
66,0,512,337,2,2,8
66,1,512,362,3,2,7
66,2,512,331,2,1,8
66,3,512,357,2,0,8
66,4,512,333,1,0,7
66,5,512,341,5,1,11
66,6,512,346,7,2,9
66,7,512,351,3,2,8
66,8,512,337,5,2,3
66,9,512,341,3,1,6
66,10,512,354,3,1,6
66,11,512,366,3,0,8
66,12,512,344,3,1,10
66,13,512,353,2,0,7
66,14,512,362,2,1,4
66,15,476,328,0,1,4
67,0,512,328,1,1,7
67,1,512,331,2,1,6
67,2,512,329,0,1,7
67,3,512,365,2,1,7
67,4,512,341,3,0,12
67,5,512,339,2,0,12
67,6,512,347,1,2,9
67,7,512,342,0,1,9
67,8,512,338,2,0,5
67,9,512,337,2,0,7
67,10,512,347,1,1,10
67,11,512,338,1,2,11
67,12,512,342,2,1,11
67,13,512,345,3,0,9
67,14,512,328,3,0,6
67,15,476,317,3,1,4
68,0,512,354,4,1,9
68,1,512,343,3,1,7
68,2,512,358,2,1,6
68,3,512,365,0,1,7
68,4,512,355,3,2,9
68,5,512,337,4,0,7
68,6,512,341,6,0,6
68,7,512,341,2,0,7
68,8,512,334,0,0,3
68,9,512,354,0,1,4
68,10,512,340,3,1,4
68,11,512,347,1,2,5
68,12,512,361,3,1,8
68,13,512,325,2,1,8
68,14,512,330,3,1,10
68,15,476,319,3,1,12
69,0,512,365,3,1,10
69,1,512,362,4,2,11
69,2,512,352,2,2,8
69,3,512,355,1,0,6
69,4,512,354,3,0,4
69,5,512,329,2,0,3
69,6,512,367,1,0,6
69,7,512,338,2,1,5
69,8,512,350,2,1,4
69,9,512,356,3,1,4
69,10,512,339,4,0,5
69,11,512,328,4,0,6
69,12,512,328,3,0,4
69,13,512,341,1,0,5
69,14,512,334,1,0,6
69,15,476,333,1,1,7
70,0,512,345,1,0,9
70,1,512,358,0,0,6
70,2,512,337,2,1,5
70,3,512,351,3,1,6
70,4,512,359,4,0,5
70,5,512,359,2,1,4
70,6,512,350,2,1,4
70,7,512,321,3,1,5
70,8,512,331,3,2,4
70,9,512,344,3,2,6
70,10,512,342,5,2,4
70,11,512,329,6,0,7
70,12,512,350,4,0,4
70,13,512,352,2,1,4
70,14,512,345,3,0,5
70,15,476,337,5,0,6
71,0,512,354,5,1,7
71,1,512,356,5,1,5
71,2,512,348,4,0,6
71,3,512,349,2,0,5
71,4,512,341,2,1,5
71,5,512,355,2,1,8
71,6,512,356,4,1,7
71,7,512,354,3,1,6
71,8,512,348,2,1,7
71,9,512,349,2,1,12
71,10,512,356,4,1,7
71,11,512,358,4,2,2
71,12,512,356,3,1,2
71,13,512,363,4,1,3
71,14,512,358,3,0,6
71,15,476,325,4,0,9
72,0,512,336,2,0,10
72,1,512,354,2,1,10
72,2,512,343,0,1,10
72,3,512,339,3,1,7
72,4,512,328,4,1,11
72,5,512,349,2,1,9
72,6,512,352,2,1,11
72,7,512,357,1,0,7
72,8,512,370,0,0,11
72,9,512,358,0,0,7
72,10,512,364,1,0,7
72,11,512,367,2,0,5
72,12,512,340,2,0,10
72,13,512,359,2,0,8
72,14,512,370,1,0,6
72,15,476,330,0,0,6
73,0,512,346,3,0,13
73,1,512,337,3,0,14
73,2,512,345,2,0,8
73,3,512,369,0,0,7
73,4,512,345,2,0,7
73,5,512,360,2,0,6
73,6,512,361,2,0,5
73,7,512,344,3,0,11
73,8,512,367,0,0,8
73,9,512,357,0,0,5
73,10,512,349,2,0,5
73,11,512,351,4,0,4
73,12,512,344,4,0,3
73,13,512,347,5,1,4
73,14,512,327,4,0,3
73,15,476,328,1,0,4
74,0,512,336,3,1,7
74,1,512,347,3,1,2
74,2,512,345,3,0,3
74,3,512,346,2,0,7
74,4,512,345,1,0,7
74,5,512,339,3,0,5
74,6,512,354,3,0,5
74,7,512,360,2,0,8
74,8,512,362,1,0,12
74,9,512,359,2,0,10
74,10,512,335,1,0,6
74,11,512,364,3,1,7
74,12,512,333,2,1,7
74,13,512,337,3,2,4
74,14,512,346,1,2,3
74,15,476,329,1,1,6
75,0,512,316,0,0,6
75,1,512,349,0,0,6
75,2,512,343,0,0,4
75,3,512,357,0,0,4
75,4,512,368,1,1,4
75,5,512,352,0,0,4
75,6,512,370,3,0,7
75,7,512,342,2,0,7
75,8,512,352,3,2,6
75,9,512,342,3,2,4
75,10,512,362,3,1,6
75,11,512,344,2,0,6
75,12,512,344,0,1,5
75,13,512,350,1,0,9
75,14,512,357,2,0,5
75,15,476,319,1,0,6
76,0,512,367,0,0,5
76,1,512,341,2,0,5
76,2,512,355,1,0,3
76,3,512,349,2,0,5
76,4,512,356,2,0,6
76,5,512,353,3,0,5
76,6,512,358,2,0,8
76,7,512,361,3,0,8
76,8,512,360,1,0,6
76,9,512,358,1,0,6
76,10,512,351,1,0,8
76,11,512,345,0,0,6
76,12,512,358,0,0,4
76,13,512,336,1,0,6
76,14,512,355,3,0,5
76,15,476,299,1,0,5
77,0,512,343,2,0,6
77,1,512,357,3,0,4
77,2,512,339,3,0,2
77,3,512,344,3,0,2
77,4,512,356,1,1,4
77,5,512,338,1,0,3
77,6,512,340,2,0,3
77,7,512,342,0,0,4
77,8,512,359,0,0,5
77,9,512,354,0,0,4
77,10,512,327,1,0,3
77,11,512,332,2,0,3
77,12,512,348,2,0,4
77,13,512,342,3,0,4
77,14,512,342,1,0,3
77,15,476,327,1,0,2
78,0,512,348,1,0,1
78,1,512,347,2,0,2
78,2,512,348,2,0,4
78,3,512,358,1,0,5
78,4,512,356,2,0,6
78,5,512,357,2,0,8
78,6,512,354,1,0,7
78,7,512,357,0,0,4
78,8,512,355,1,0,3
78,9,512,345,3,0,1
78,10,512,351,1,0,2
78,11,512,354,1,0,1
78,12,512,340,2,0,1
78,13,512,359,1,0,2
78,14,512,344,3,0,6
78,15,476,311,3,0,6
79,0,512,347,6,0,3
79,1,512,370,4,0,2
79,2,512,336,2,0,3
79,3,512,339,1,0,3
79,4,512,340,1,0,2
79,5,512,363,0,0,5
79,6,512,354,1,0,6
79,7,512,353,1,0,7
79,8,512,346,1,0,12
79,9,512,354,0,0,12
79,10,512,355,0,0,4
79,11,512,342,0,0,3
79,12,512,340,1,0,4
79,13,512,328,0,0,3
79,14,512,341,0,0,3
79,15,476,323,0,0,4
80,0,512,348,1,0,5
80,1,512,363,1,0,3
80,2,512,369,2,0,4
80,3,512,341,1,0,5
80,4,512,350,0,0,7
80,5,512,346,0,0,7
80,6,512,350,0,0,6
80,7,512,349,0,0,9
80,8,512,327,2,1,4
80,9,512,335,2,0,6
80,10,512,312,0,0,7
80,11,512,351,0,0,5
80,12,512,331,0,1,8
80,13,512,358,0,0,7
80,14,512,338,0,0,9
80,15,476,315,1,1,5
81,0,512,344,2,0,6
81,1,512,330,4,0,6
81,2,512,355,5,0,9
81,3,512,332,4,0,12
81,4,512,322,3,0,12
81,5,512,357,1,0,11
81,6,512,354,0,0,7
81,7,512,338,2,1,7
81,8,512,352,1,0,5
81,9,512,350,3,0,7
81,10,512,331,0,0,8
81,11,512,354,1,0,6
81,12,512,355,1,0,10
81,13,512,354,4,0,10
81,14,512,334,3,0,9
81,15,476,312,2,0,9
82,0,512,338,0,0,5
82,1,512,345,1,0,4
82,2,512,341,0,0,7
82,3,512,354,1,0,6
82,4,512,359,2,0,6
82,5,512,344,2,1,8
82,6,512,344,2,1,7
82,7,512,349,1,0,6
82,8,512,342,1,2,10
82,9,512,338,2,1,14
82,10,512,343,1,0,8
82,11,512,330,1,0,5
82,12,512,352,0,1,6
82,13,512,336,0,0,8
82,14,512,345,0,0,6
82,15,476,330,0,2,2
83,0,512,343,1,1,6
83,1,512,335,2,1,9
83,2,512,335,1,0,4
83,3,512,332,1,0,5
83,4,512,327,2,0,11
83,5,512,359,1,0,11
83,6,512,345,0,1,8
83,7,512,354,0,1,8
83,8,512,362,0,1,9
83,9,512,364,0,0,6
83,10,512,364,2,1,8
83,11,512,340,2,0,9
83,12,512,349,2,0,10
83,13,512,339,5,0,8
83,14,512,349,3,0,11
83,15,476,322,0,0,6
84,0,512,339,0,0,5
84,1,512,325,0,0,5
84,2,512,319,1,0,8
84,3,512,349,1,1,8
84,4,512,354,1,1,6
84,5,512,340,0,0,7
84,6,512,350,1,0,3
84,7,512,347,1,0,6
84,8,512,333,1,1,5
84,9,512,347,3,0,5
84,10,512,355,2,1,7
84,11,512,337,1,0,7
84,12,512,344,0,0,7
84,13,512,364,0,2,7
84,14,512,340,0,2,6
84,15,476,317,2,1,8
85,0,512,353,1,0,4
85,1,512,346,1,0,3
85,2,512,346,2,0,5
85,3,512,349,3,1,4
85,4,512,380,2,1,5
85,5,512,351,1,2,9
85,6,512,325,1,1,10
85,7,512,346,2,1,10
85,8,512,358,3,1,7
85,9,512,353,4,0,10
85,10,512,361,3,0,7
85,11,512,357,0,2,4
85,12,512,337,1,1,3
85,13,512,353,1,1,3
85,14,512,347,0,1,3
85,15,476,317,0,2,7
86,0,512,337,0,0,9
86,1,512,348,0,0,9
86,2,512,341,0,0,6
86,3,512,357,0,0,8
86,4,512,355,0,0,6
86,5,512,375,2,0,7
86,6,512,339,2,0,9
86,7,512,351,1,0,7
86,8,512,350,2,0,6
86,9,512,355,1,0,5
86,10,512,348,2,1,4
86,11,512,351,1,1,9
86,12,512,339,0,0,7
86,13,512,330,0,0,9
86,14,512,351,0,1,7
86,15,476,323,0,0,9
87,0,512,334,2,0,9
87,1,512,354,1,0,8
87,2,512,338,0,0,7
87,3,512,338,2,1,8
87,4,512,339,1,0,7
87,5,512,336,1,0,10
87,6,512,333,1,0,10
87,7,512,347,1,0,8
87,8,512,350,1,0,10
87,9,512,346,2,1,9
87,10,512,349,1,1,5
87,11,512,356,1,2,6
87,12,512,341,1,1,5
87,13,512,367,1,1,2
87,14,512,364,1,1,3
87,15,476,338,3,2,3
88,0,512,338,3,1,4
88,1,512,340,3,1,5
88,2,512,345,2,0,5
88,3,512,346,2,0,9
88,4,512,344,1,1,11
88,5,512,357,1,0,7
88,6,512,332,1,1,6
88,7,512,364,1,2,4
88,8,512,349,0,1,5
88,9,512,356,1,1,6
88,10,512,335,0,0,5
88,11,512,350,0,0,5
88,12,512,359,1,0,6
88,13,512,360,1,1,2
88,14,512,344,2,1,2
88,15,476,317,1,1,4
89,0,512,346,1,0,2
89,1,512,357,1,0,1
89,2,512,347,0,1,2
89,3,512,364,0,0,4
89,4,512,361,1,1,4
89,5,512,360,1,2,6
89,6,512,344,1,1,4
89,7,512,365,2,2,3
89,8,512,355,2,3,4
89,9,512,333,2,2,5
89,10,512,352,2,0,8
89,11,512,359,1,0,3
89,12,512,336,0,0,1
89,13,512,359,0,1,1
89,14,512,327,1,3,1
89,15,476,306,0,0,2
90,0,512,340,0,1,1
90,1,512,337,0,1,1
90,2,512,355,0,0,3
90,3,512,369,0,0,6
90,4,512,341,0,0,5
90,5,512,344,0,0,8
90,6,512,345,0,1,7
90,7,512,355,0,0,5
90,8,512,349,0,0,4
90,9,512,324,0,1,5
90,10,512,335,0,1,2
90,11,512,350,0,1,2
90,12,512,326,0,0,2
90,13,512,353,0,0,4
90,14,512,337,1,0,5
90,15,476,310,0,2,5
91,0,512,351,0,1,8
91,1,512,335,0,0,6
91,2,512,332,0,0,4
91,3,512,367,0,1,3
91,4,512,366,0,1,2
91,5,512,340,0,0,4
91,6,512,340,0,1,4
91,7,512,344,1,1,5
91,8,512,353,1,2,7
91,9,512,346,0,0,5
91,10,512,345,0,1,5
91,11,512,349,0,1,8
91,12,512,360,0,1,8
91,13,512,343,0,2,6
91,14,512,365,0,2,4
91,15,476,326,0,0,7
92,0,512,364,0,1,10
92,1,512,365,1,0,7
92,2,512,350,0,0,5
92,3,512,360,0,0,5
92,4,512,342,0,0,6
92,5,512,361,0,2,5
92,6,512,355,0,2,4
92,7,512,332,1,0,5
92,8,512,329,2,0,6
92,9,512,347,1,0,4
92,10,512,351,1,0,4
92,11,512,350,0,0,6
92,12,512,344,1,1,6
92,13,512,329,2,1,6
92,14,512,342,2,0,3
92,15,476,342,2,0,8
93,0,512,338,1,1,9
93,1,512,350,1,0,3
93,2,512,351,3,1,6
93,3,512,341,2,0,4
93,4,512,344,0,0,3
93,5,512,366,0,0,4
93,6,512,342,0,1,4
93,7,512,341,1,1,4
93,8,512,365,2,0,4
93,9,512,375,2,0,4
93,10,512,349,1,0,8
93,11,512,345,1,0,4
93,12,512,328,0,0,6
93,13,512,338,0,0,3
93,14,512,339,2,0,2
93,15,476,309,2,0,6
94,0,512,346,2,0,5
94,1,512,358,0,1,4
94,2,512,343,0,0,4
94,3,512,341,0,0,5
94,4,512,357,1,0,7
94,5,512,363,0,0,12
94,6,512,342,0,0,7
94,7,512,326,0,1,9
94,8,512,330,0,1,11
94,9,512,357,2,0,4
94,10,512,351,2,0,5
94,11,512,340,0,0,4
94,12,512,337,1,0,5
94,13,512,357,0,0,5
94,14,512,343,0,1,4
94,15,476,335,1,1,4
95,0,512,328,0,1,4
95,1,512,348,0,0,2
95,2,512,364,1,0,3
95,3,512,349,0,0,2
95,4,512,359,0,1,5
95,5,512,350,0,0,6
95,6,512,344,2,0,5
95,7,512,349,3,0,4
95,8,512,341,1,1,2
95,9,512,362,1,1,2
95,10,512,356,2,2,1
95,11,512,357,1,0,2
95,12,512,344,2,0,2
95,13,512,355,2,1,3
95,14,512,334,1,1,5
95,15,476,308,2,1,6
96,0,512,313,1,1,7
96,1,512,342,1,1,4
96,2,512,339,1,1,4
96,3,512,374,1,1,5
96,4,512,344,0,2,4
96,5,512,368,1,1,2
96,6,512,336,0,1,4
96,7,512,363,2,1,6
96,8,512,319,1,1,8
96,9,512,327,1,2,8
96,10,512,352,1,1,7
96,11,512,336,1,2,5
96,12,512,336,2,1,5
96,13,512,328,1,1,5
96,14,512,339,0,0,3
96,15,476,317,1,0,6
97,0,512,331,0,0,6
97,1,512,368,0,2,6
97,2,512,359,0,1,4
97,3,512,352,1,1,2
97,4,512,345,0,0,3
97,5,512,352,0,0,2
97,6,512,339,0,0,1
97,7,512,357,1,1,4
97,8,512,349,1,0,5
97,9,512,330,0,0,4
97,10,512,335,1,0,2
97,11,512,349,1,1,4
97,12,512,342,0,0,3
97,13,512,351,0,0,4
97,14,512,328,2,0,0
97,15,476,315,1,1,1
98,0,512,350,1,1,4
98,1,512,350,1,1,5
98,2,512,318,2,1,4
98,3,512,354,4,0,4
98,4,512,356,6,0,5
98,5,512,347,3,0,9
98,6,512,359,3,0,6
98,7,512,349,4,1,7
98,8,512,333,2,1,8
98,9,512,324,2,0,9
98,10,512,353,1,0,5
98,11,512,334,2,0,3
98,12,512,344,0,0,5
98,13,512,327,2,1,4
98,14,512,337,1,1,3
98,15,476,321,3,1,3
99,0,512,337,1,2,5
99,1,512,333,3,1,8
99,2,512,354,3,1,9
99,3,512,354,2,1,5
99,4,512,367,3,1,5
99,5,512,324,2,0,3
99,6,512,344,3,0,4
99,7,512,359,1,1,4
99,8,512,327,1,0,2
99,9,512,347,0,1,2
99,10,512,349,1,1,3
99,11,512,358,1,1,3
99,12,512,355,0,1,3
99,13,512,337,0,0,5
99,14,512,350,1,0,3
99,15,476,322,0,1,5
