Epoch,Batch,Num trials,Number correct
11,8,512,362
11,9,512,363
11,10,512,338
11,11,512,362
11,12,512,371
11,13,512,359
11,14,512,374
11,15,476,333
12,0,512,379
12,1,512,320
12,2,512,330
12,3,512,325
12,4,512,364
12,5,512,360
12,6,512,361
12,7,512,366
12,8,512,355
12,9,512,401
12,10,512,368
12,11,512,349
12,12,512,343
12,13,512,344
12,14,512,344
12,15,476,348
13,0,512,354
13,1,512,386
13,2,512,399
13,3,512,369
13,4,512,337
13,5,512,326
13,6,512,347
13,7,512,338
13,8,512,344
13,9,512,383
13,10,512,368
13,11,512,351
13,12,512,360
13,13,512,350
13,14,512,348
13,15,476,339
14,0,512,388
14,1,512,349
14,2,512,374
14,3,512,386
14,4,512,383
14,5,512,385
14,6,512,380
14,7,512,346
14,8,512,393
14,9,512,396
14,10,512,378
14,11,512,351
14,12,512,339
14,13,512,350
14,14,512,377
14,15,476,344
15,0,512,368
15,1,512,346
15,2,512,373
15,3,512,386
15,4,512,376
15,5,512,364
15,6,512,384
15,7,512,397
15,8,512,361
15,9,512,385
15,10,512,391
15,11,512,376
15,12,512,403
15,13,512,414
15,14,512,402
15,15,476,375
16,0,512,431
16,1,512,394
16,2,512,386
16,3,512,398
16,4,512,390
16,5,512,424
16,6,512,416
16,7,512,418
16,8,512,402
16,9,512,421
16,10,512,408
16,11,512,405
16,12,512,399
16,13,512,416
16,14,512,400
16,15,476,342
17,0,512,375
17,1,512,426
17,2,512,387
17,3,512,350
17,4,512,391
17,5,512,401
17,6,512,375
17,7,512,377
17,8,512,395
17,9,512,395
17,10,512,429
17,11,512,374
17,12,512,389
17,13,512,423
17,14,512,392
17,15,476,368
18,0,512,410
18,1,512,392
18,2,512,405
18,3,512,438
18,4,512,400
18,5,512,360
18,6,512,391
18,7,512,394
18,8,512,408
18,9,512,416
18,10,512,427
18,11,512,420
18,12,512,401
18,13,512,410
18,14,512,399
18,15,476,370
19,0,512,423
19,1,512,402
19,2,512,415
19,3,512,407
19,4,512,411
19,5,512,421
19,6,512,426
19,7,512,426
19,8,512,407
19,9,512,424
19,10,512,451
19,11,512,425
19,12,512,416
19,13,512,428
19,14,512,431
19,15,476,393
20,0,512,408
20,1,512,417
20,2,512,420
20,3,512,431
20,4,512,424
20,5,512,425
20,6,512,403
20,7,512,409
20,8,512,409
20,9,512,418
20,10,512,412
20,11,512,410
20,12,512,409
20,13,512,420
20,14,512,399
20,15,476,394
21,0,512,392
21,1,512,401
21,2,512,435
21,3,512,454
21,4,512,453
21,5,512,457
21,6,512,441
21,7,512,427
21,8,512,438
21,9,512,434
21,10,512,446
21,11,512,409
21,12,512,413
21,13,512,436
21,14,512,427
21,15,476,399
22,0,512,396
22,1,512,427
22,2,512,441
22,3,512,434
22,4,512,396
22,5,512,417
22,6,512,430
22,7,512,432
22,8,512,417
22,9,512,421
22,10,512,400
22,11,512,451
22,12,512,415
22,13,512,387
22,14,512,419
22,15,476,414
23,0,512,434
23,1,512,413
23,2,512,430
23,3,512,444
23,4,512,443
23,5,512,446
23,6,512,424
23,7,512,425
23,8,512,446
23,9,512,428
23,10,512,410
23,11,512,423
23,12,512,445
23,13,512,432
23,14,512,433
23,15,476,420
24,0,512,442
24,1,512,423
24,2,512,429
24,3,512,451
24,4,512,435
24,5,512,431
24,6,512,390
24,7,512,415
24,8,512,445
24,9,512,442
24,10,512,427
24,11,512,420
24,12,512,430
24,13,512,441
24,14,512,453
24,15,476,368
25,0,512,418
25,1,512,445
25,2,512,448
25,3,512,426
25,4,512,393
25,5,512,432
25,6,512,456
25,7,512,440
25,8,512,418
25,9,512,424
25,10,512,418
25,11,512,407
25,12,512,432
25,13,512,421
25,14,512,416
25,15,476,419
26,0,512,439
26,1,512,422
26,2,512,413
26,3,512,443
26,4,512,434
26,5,512,462
26,6,512,454
26,7,512,448
26,8,512,457
26,9,512,441
26,10,512,443
26,11,512,443
26,12,512,432
26,13,512,442
26,14,512,447
26,15,476,421
27,0,512,454
27,1,512,434
27,2,512,429
27,3,512,439
27,4,512,431
27,5,512,419
27,6,512,445
27,7,512,438
27,8,512,431
27,9,512,417
27,10,512,426
27,11,512,455
27,12,512,458
27,13,512,461
27,14,512,452
27,15,476,406
28,0,512,454
28,1,512,455
28,2,512,446
28,3,512,446
28,4,512,472
28,5,512,461
28,6,512,461
28,7,512,439
28,8,512,435
28,9,512,434
28,10,512,439
28,11,512,437
28,12,512,451
28,13,512,454
28,14,512,442
28,15,476,404
29,0,512,431
29,1,512,453
29,2,512,458
29,3,512,443
29,4,512,445
29,5,512,457
29,6,512,473
29,7,512,464
29,8,512,458
29,9,512,460
29,10,512,464
29,11,512,452
29,12,512,449
29,13,512,453
29,14,512,424
29,15,476,395
30,0,512,444
30,1,512,456
30,2,512,434
30,3,512,460
30,4,512,463
30,5,512,464
30,6,512,455
30,7,512,453
30,8,512,448
30,9,512,455
30,10,512,447
30,11,512,455
30,12,512,459
30,13,512,460
30,14,512,464
30,15,476,417
31,0,512,445
31,1,512,446
31,2,512,461
31,3,512,458
31,4,512,442
31,5,512,449
31,6,512,441
31,7,512,455
31,8,512,442
31,9,512,424
31,10,512,450
31,11,512,456
31,12,512,451
31,13,512,438
31,14,512,450
31,15,476,426
32,0,512,446
32,1,512,447
32,2,512,452
32,3,512,449
32,4,512,454
32,5,512,449
32,6,512,475
32,7,512,445
32,8,512,455
32,9,512,470
32,10,512,473
32,11,512,423
32,12,512,425
32,13,512,454
32,14,512,467
32,15,476,430
33,0,512,464
33,1,512,454
33,2,512,472
33,3,512,453
33,4,512,465
33,5,512,478
33,6,512,472
33,7,512,468
33,8,512,480
33,9,512,460
33,10,512,445
33,11,512,460
33,12,512,462
33,13,512,469
33,14,512,467
33,15,476,435
34,0,512,482
34,1,512,469
34,2,512,472
34,3,512,468
34,4,512,477
34,5,512,458
34,6,512,472
34,7,512,472
34,8,512,469
34,9,512,477
34,10,512,466
34,11,512,480
34,12,512,472
34,13,512,458
34,14,512,474
34,15,476,414
35,0,512,472
35,1,512,474
35,2,512,466
35,3,512,484
35,4,512,455
35,5,512,476
35,6,512,477
35,7,512,468
35,8,512,463
35,9,512,467
35,10,512,468
35,11,512,453
35,12,512,478
35,13,512,460
35,14,512,476
35,15,476,432
36,0,512,469
36,1,512,468
36,2,512,473
36,3,512,466
36,4,512,468
36,5,512,479
36,6,512,473
36,7,512,477
36,8,512,470
36,9,512,458
36,10,512,464
36,11,512,454
36,12,512,447
36,13,512,468
36,14,512,478
36,15,476,448
37,0,512,477
37,1,512,461
37,2,512,465
37,3,512,461
37,4,512,464
37,5,512,484
37,6,512,482
37,7,512,492
37,8,512,473
37,9,512,450
37,10,512,472
37,11,512,477
37,12,512,480
37,13,512,477
37,14,512,466
37,15,476,436
38,0,512,476
38,1,512,464
38,2,512,454
38,3,512,476
38,4,512,472
38,5,512,479
38,6,512,472
38,7,512,454
38,8,512,461
38,9,512,463
38,10,512,466
38,11,512,471
38,12,512,473
38,13,512,449
38,14,512,462
38,15,476,443
39,0,512,459
39,1,512,434
39,2,512,447
39,3,512,455
39,4,512,434
39,5,512,474
39,6,512,483
39,7,512,466
39,8,512,468
39,9,512,476
39,10,512,471
39,11,512,475
39,12,512,464
39,13,512,458
39,14,512,466
39,15,476,446
40,0,512,463
40,1,512,474
40,2,512,481
40,3,512,471
40,4,512,444
40,5,512,464
40,6,512,481
40,7,512,491
40,8,512,458
40,9,512,468
40,10,512,475
40,11,512,477
40,12,512,474
40,13,512,474
40,14,512,461
40,15,476,423
41,0,512,461
41,1,512,465
41,2,512,471
41,3,512,483
41,4,512,480
41,5,512,473
41,6,512,483
41,7,512,484
41,8,512,467
41,9,512,475
41,10,512,474
41,11,512,471
41,12,512,469
41,13,512,474
41,14,512,477
41,15,476,442
42,0,512,466
42,1,512,487
42,2,512,498
42,3,512,471
42,4,512,479
42,5,512,477
42,6,512,470
42,7,512,491
42,8,512,477
42,9,512,466
42,10,512,480
42,11,512,479
42,12,512,473
42,13,512,469
42,14,512,462
42,15,476,442
43,0,512,483
43,1,512,476
43,2,512,480
43,3,512,480
43,4,512,470
43,5,512,476
43,6,512,461
43,7,512,474
43,8,512,488
43,9,512,480
43,10,512,474
43,11,512,475
43,12,512,490
43,13,512,473
43,14,512,458
43,15,476,432
44,0,512,488
44,1,512,477
44,2,512,456
44,3,512,464
44,4,512,477
44,5,512,480
44,6,512,463
44,7,512,467
44,8,512,480
44,9,512,490
44,10,512,459
44,11,512,485
44,12,512,482
44,13,512,486
44,14,512,480
44,15,476,433
45,0,512,484
45,1,512,490
45,2,512,483
45,3,512,483
45,4,512,492
45,5,512,498
45,6,512,492
45,7,512,483
45,8,512,490
45,9,512,481
45,10,512,466
45,11,512,479
45,12,512,490
45,13,512,474
45,14,512,481
45,15,476,443
46,0,512,467
46,1,512,464
46,2,512,467
46,3,512,482
46,4,512,478
46,5,512,475
46,6,512,473
46,7,512,489
46,8,512,479
46,9,512,478
46,10,512,472
46,11,512,486
46,12,512,481
46,13,512,483
46,14,512,494
46,15,476,454
47,0,512,472
47,1,512,484
47,2,512,469
47,3,512,486
47,4,512,484
47,5,512,458
47,6,512,473
47,7,512,492
47,8,512,475
47,9,512,477
47,10,512,481
47,11,512,486
47,12,512,489
47,13,512,465
47,14,512,478
47,15,476,459
48,0,512,471
48,1,512,473
48,2,512,477
48,3,512,495
48,4,512,474
48,5,512,482
48,6,512,496
48,7,512,498
48,8,512,499
48,9,512,502
48,10,512,498
48,11,512,498
48,12,512,478
48,13,512,485
48,14,512,498
48,15,476,460
49,0,512,493
49,1,512,494
49,2,512,488
49,3,512,486
49,4,512,489
49,5,512,499
49,6,512,499
49,7,512,495
49,8,512,493
49,9,512,492
49,10,512,501
49,11,512,502
49,12,512,497
49,13,512,475
49,14,512,486
49,15,476,461
50,0,512,484
50,1,512,499
50,2,512,496
50,3,512,488
50,4,512,494
50,5,512,487
50,6,512,497
50,7,512,494
50,8,512,498
50,9,512,496
50,10,512,498
50,11,512,490
50,12,512,493
50,13,512,497
50,14,512,494
50,15,476,449
51,0,512,485
51,1,512,487
51,2,512,503
51,3,512,481
51,4,512,479
51,5,512,488
51,6,512,490
51,7,512,495
51,8,512,488
51,9,512,499
51,10,512,492
51,11,512,502
51,12,512,492
51,13,512,499
51,14,512,483
51,15,476,459
52,0,512,497
52,1,512,501
52,2,512,503
52,3,512,494
52,4,512,505
52,5,512,501
52,6,512,501
52,7,512,494
52,8,512,492
52,9,512,495
52,10,512,499
52,11,512,490
52,12,512,498
52,13,512,499
52,14,512,495
52,15,476,459
53,0,512,495
53,1,512,503
53,2,512,486
53,3,512,484
53,4,512,492
53,5,512,498
53,6,512,497
53,7,512,496
53,8,512,494
53,9,512,493
53,10,512,490
53,11,512,478
53,12,512,479
53,13,512,492
53,14,512,496
53,15,476,447
54,0,512,490
54,1,512,493
54,2,512,492
54,3,512,492
54,4,512,491
54,5,512,491
54,6,512,501
54,7,512,506
54,8,512,499
54,9,512,492
54,10,512,500
54,11,512,473
54,12,512,492
54,13,512,497
54,14,512,486
54,15,476,456
55,0,512,488
55,1,512,495
55,2,512,499
55,3,512,486
55,4,512,469
55,5,512,492
55,6,512,505
55,7,512,500
55,8,512,498
55,9,512,504
55,10,512,496
55,11,512,488
55,12,512,488
55,13,512,494
55,14,512,499
55,15,476,453
56,0,512,485
56,1,512,487
56,2,512,488
56,3,512,494
56,4,512,498
56,5,512,492
56,6,512,484
56,7,512,500
56,8,512,502
56,9,512,484
56,10,512,488
56,11,512,488
56,12,512,485
56,13,512,489
56,14,512,468
56,15,476,443
57,0,512,495
57,1,512,496
57,2,512,496
57,3,512,495
57,4,512,489
57,5,512,502
57,6,512,490
57,7,512,476
57,8,512,497
57,9,512,495
57,10,512,489
57,11,512,503
57,12,512,498
57,13,512,493
57,14,512,497
57,15,476,458
58,0,512,477
58,1,512,489
58,2,512,494
58,3,512,495
58,4,512,486
58,5,512,492
58,6,512,499
58,7,512,498
58,8,512,481
58,9,512,497
58,10,512,500
58,11,512,476
58,12,512,498
58,13,512,500
58,14,512,499
58,15,476,464
59,0,512,502
59,1,512,490
59,2,512,490
59,3,512,487
59,4,512,490
59,5,512,496
59,6,512,490
59,7,512,497
59,8,512,503
59,9,512,495
59,10,512,496
59,11,512,501
59,12,512,495
59,13,512,494
59,14,512,498
59,15,476,467
60,0,512,503
60,1,512,491
60,2,512,499
60,3,512,506
60,4,512,501
60,5,512,491
60,6,512,488
60,7,512,497
60,8,512,504
60,9,512,500
60,10,512,503
60,11,512,499
60,12,512,494
60,13,512,499
60,14,512,500
60,15,476,465
61,0,512,492
61,1,512,492
61,2,512,491
61,3,512,495
61,4,512,503
61,5,512,501
61,6,512,494
61,7,512,490
61,8,512,491
61,9,512,494
61,10,512,494
61,11,512,496
61,12,512,496
61,13,512,500
61,14,512,495
61,15,476,463
62,0,512,501
62,1,512,480
62,2,512,498
62,3,512,503
62,4,512,494
62,5,512,502
62,6,512,503
62,7,512,505
62,8,512,497
62,9,512,490
62,10,512,494
62,11,512,504
62,12,512,486
62,13,512,487
62,14,512,494
62,15,476,469
63,0,512,504
63,1,512,498
63,2,512,503
63,3,512,507
63,4,512,488
63,5,512,499
63,6,512,503
63,7,512,499
63,8,512,497
63,9,512,495
63,10,512,495
63,11,512,499
63,12,512,496
63,13,512,499
63,14,512,499
63,15,476,469
64,0,512,509
64,1,512,498
64,2,512,506
64,3,512,503
64,4,512,500
64,5,512,489
64,6,512,508
64,7,512,502
64,8,512,493
64,9,512,506
64,10,512,498
64,11,512,496
64,12,512,504
64,13,512,496
64,14,512,501
64,15,476,465
65,0,512,499
65,1,512,505
65,2,512,505
65,3,512,509
65,4,512,506
65,5,512,505
65,6,512,500
65,7,512,504
65,8,512,495
65,9,512,502
65,10,512,498
65,11,512,503
65,12,512,503
65,13,512,495
65,14,512,503
65,15,476,470
66,0,512,500
66,1,512,500
66,2,512,496
66,3,512,503
66,4,512,500
66,5,512,495
66,6,512,491
66,7,512,505
66,8,512,498
66,9,512,495
66,10,512,499
66,11,512,496
66,12,512,503
66,13,512,499
66,14,512,492
66,15,476,456
67,0,512,504
67,1,512,497
67,2,512,485
67,3,512,498
67,4,512,507
67,5,512,500
67,6,512,500
67,7,512,497
67,8,512,502
67,9,512,499
67,10,512,501
67,11,512,505
67,12,512,503
67,13,512,504
67,14,512,496
67,15,476,463
68,0,512,505
68,1,512,505
68,2,512,505
68,3,512,505
68,4,512,501
68,5,512,505
68,6,512,510
68,7,512,502
68,8,512,505
68,9,512,505
68,10,512,502
68,11,512,506
68,12,512,500
68,13,512,507
68,14,512,505
68,15,476,461
69,0,512,499
69,1,512,508
69,2,512,504
69,3,512,502
69,4,512,497
69,5,512,501
69,6,512,502
69,7,512,500
69,8,512,500
69,9,512,504
69,10,512,496
69,11,512,499
69,12,512,499
69,13,512,502
69,14,512,506
69,15,476,467
70,0,512,491
70,1,512,503
70,2,512,505
70,3,512,501
70,4,512,498
70,5,512,508
70,6,512,500
70,7,512,498
70,8,512,506
70,9,512,507
70,10,512,504
70,11,512,505
70,12,512,491
70,13,512,505
70,14,512,505
70,15,476,465
71,0,512,497
71,1,512,507
71,2,512,504
71,3,512,505
71,4,512,500
71,5,512,505
71,6,512,506
71,7,512,506
71,8,512,506
71,9,512,506
71,10,512,504
71,11,512,508
71,12,512,508
71,13,512,510
71,14,512,498
71,15,476,464
72,0,512,503
72,1,512,508
72,2,512,501
72,3,512,508
72,4,512,498
72,5,512,504
72,6,512,501
72,7,512,505
72,8,512,506
72,9,512,503
72,10,512,499
72,11,512,508
72,12,512,502
72,13,512,508
72,14,512,506
72,15,476,470
73,0,512,508
73,1,512,509
73,2,512,504
73,3,512,509
73,4,512,500
73,5,512,505
73,6,512,503
73,7,512,502
73,8,512,498
73,9,512,498
73,10,512,499
73,11,512,506
73,12,512,502
73,13,512,504
73,14,512,501
73,15,476,469
74,0,512,505
74,1,512,500
74,2,512,503
74,3,512,505
74,4,512,506
74,5,512,508
74,6,512,507
74,7,512,506
74,8,512,507
74,9,512,507
74,10,512,506
74,11,512,504
74,12,512,503
74,13,512,508
74,14,512,504
74,15,476,467
75,0,512,507
75,1,512,504
75,2,512,505
75,3,512,509
75,4,512,506
75,5,512,509
75,6,512,505
75,7,512,510
75,8,512,503
75,9,512,505
75,10,512,507
75,11,512,504
75,12,512,499
75,13,512,505
75,14,512,509
75,15,476,471
76,0,512,505
76,1,512,499
76,2,512,510
76,3,512,506
76,4,512,505
76,5,512,500
76,6,512,504
76,7,512,510
76,8,512,511
76,9,512,505
76,10,512,508
76,11,512,506
76,12,512,505
76,13,512,505
76,14,512,504
76,15,476,469
77,0,512,508
77,1,512,510
77,2,512,505
77,3,512,505
77,4,512,499
77,5,512,506
77,6,512,511
77,7,512,504
77,8,512,506
77,9,512,511
77,10,512,509
77,11,512,503
77,12,512,505
77,13,512,507
77,14,512,508
77,15,476,464
78,0,512,508
78,1,512,507
78,2,512,506
78,3,512,506
78,4,512,510
78,5,512,498
78,6,512,508
78,7,512,508
78,8,512,509
78,9,512,500
78,10,512,506
78,11,512,510
78,12,512,506
78,13,512,505
78,14,512,504
78,15,476,471
79,0,512,509
79,1,512,510
79,2,512,506
79,3,512,510
79,4,512,502
79,5,512,509
79,6,512,506
79,7,512,503
79,8,512,504
79,9,512,502
79,10,512,509
79,11,512,505
79,12,512,507
79,13,512,504
79,14,512,509
79,15,476,472
80,0,512,509
80,1,512,504
80,2,512,504
80,3,512,503
80,4,512,510
80,5,512,507
80,6,512,503
80,7,512,501
80,8,512,508
80,9,512,505
80,10,512,502
80,11,512,502
80,12,512,504
80,13,512,501
80,14,512,497
80,15,476,468
81,0,512,504
81,1,512,508
81,2,512,511
81,3,512,507
81,4,512,506
81,5,512,510
81,6,512,510
81,7,512,508
81,8,512,509
81,9,512,508
81,10,512,505
81,11,512,509
81,12,512,508
81,13,512,511
81,14,512,498
81,15,476,474
82,0,512,511
82,1,512,503
82,2,512,506
82,3,512,507
82,4,512,507
82,5,512,510
82,6,512,508
82,7,512,509
82,8,512,511
82,9,512,510
82,10,512,509
82,11,512,510
82,12,512,511
82,13,512,510
82,14,512,507
82,15,476,470
83,0,512,504
83,1,512,510
83,2,512,506
83,3,512,503
83,4,512,508
83,5,512,509
83,6,512,506
83,7,512,508
83,8,512,505
83,9,512,502
83,10,512,507
83,11,512,509
83,12,512,508
83,13,512,498
83,14,512,505
83,15,476,473
84,0,512,504
84,1,512,508
84,2,512,508
84,3,512,505
84,4,512,504
84,5,512,506
84,6,512,504
84,7,512,512
84,8,512,511
84,9,512,505
84,10,512,510
84,11,512,508
84,12,512,508
84,13,512,498
84,14,512,507
84,15,476,472
85,0,512,511
85,1,512,509
85,2,512,510
85,3,512,508
85,4,512,510
85,5,512,507
85,6,512,508
85,7,512,507
85,8,512,510
85,9,512,508
85,10,512,510
85,11,512,510
85,12,512,509
85,13,512,510
85,14,512,505
85,15,476,474
86,0,512,512
86,1,512,510
86,2,512,509
86,3,512,508
86,4,512,508
86,5,512,502
86,6,512,509
86,7,512,512
86,8,512,507
86,9,512,511
86,10,512,510
86,11,512,508
86,12,512,506
86,13,512,506
86,14,512,510
86,15,476,474
87,0,512,511
87,1,512,510
87,2,512,511
87,3,512,510
87,4,512,500
87,5,512,506
87,6,512,511
87,7,512,507
87,8,512,509
87,9,512,511
87,10,512,510
87,11,512,509
87,12,512,504
87,13,512,509
87,14,512,510
87,15,476,472
88,0,512,507
88,1,512,510
88,2,512,509
88,3,512,509
88,4,512,510
88,5,512,509
88,6,512,505
88,7,512,510
88,8,512,507
88,9,512,510
88,10,512,510
88,11,512,507
88,12,512,507
88,13,512,511
88,14,512,507
88,15,476,469
89,0,512,505
89,1,512,507
89,2,512,504
89,3,512,494
89,4,512,506
89,5,512,512
89,6,512,511
89,7,512,497
89,8,512,493
89,9,512,505
89,10,512,511
89,11,512,508
89,12,512,505
89,13,512,504
89,14,512,509
89,15,476,474
90,0,512,507
90,1,512,509
90,2,512,509
90,3,512,506
90,4,512,503
90,5,512,508
90,6,512,509
90,7,512,507
90,8,512,512
90,9,512,510
90,10,512,511
90,11,512,508
90,12,512,509
90,13,512,510
90,14,512,507
90,15,476,474
91,0,512,509
91,1,512,509
91,2,512,506
91,3,512,506
91,4,512,510
91,5,512,508
91,6,512,507
91,7,512,504
91,8,512,511
91,9,512,511
91,10,512,508
91,11,512,509
91,12,512,509
91,13,512,507
91,14,512,508
91,15,476,474
92,0,512,511
92,1,512,504
92,2,512,503
92,3,512,510
92,4,512,510
92,5,512,506
92,6,512,510
92,7,512,508
92,8,512,504
92,9,512,510
92,10,512,512
92,11,512,511
92,12,512,503
92,13,512,507
92,14,512,510
92,15,476,474
93,0,512,509
93,1,512,508
93,2,512,512
93,3,512,506
93,4,512,510
93,5,512,503
93,6,512,506
93,7,512,511
93,8,512,510
93,9,512,509
93,10,512,509
93,11,512,510
93,12,512,507
93,13,512,510
93,14,512,507
93,15,476,472
94,0,512,512
94,1,512,503
94,2,512,507
94,3,512,511
94,4,512,511
94,5,512,510
94,6,512,507
94,7,512,511
94,8,512,510
94,9,512,506
94,10,512,506
94,11,512,507
94,12,512,511
94,13,512,507
94,14,512,501
94,15,476,466
95,0,512,510
95,1,512,510
95,2,512,505
95,3,512,509
95,4,512,510
95,5,512,507
95,6,512,501
95,7,512,507
95,8,512,511
95,9,512,507
95,10,512,510
95,11,512,507
95,12,512,510
95,13,512,510
95,14,512,509
95,15,476,474
96,0,512,511
96,1,512,510
96,2,512,509
96,3,512,506
96,4,512,510
96,5,512,512
96,6,512,512
96,7,512,511
96,8,512,511
96,9,512,512
96,10,512,503
96,11,512,502
96,12,512,508
96,13,512,511
96,14,512,510
96,15,476,473
97,0,512,511
97,1,512,511
97,2,512,508
97,3,512,509
97,4,512,511
97,5,512,509
97,6,512,512
97,7,512,512
97,8,512,511
97,9,512,507
97,10,512,510
97,11,512,507
97,12,512,512
97,13,512,510
97,14,512,508
97,15,476,473
98,0,512,509
98,1,512,512
98,2,512,505
98,3,512,506
98,4,512,510
98,5,512,510
98,6,512,507
98,7,512,511
98,8,512,512
98,9,512,507
98,10,512,506
98,11,512,509
98,12,512,510
98,13,512,511
98,14,512,508
98,15,476,474
99,0,512,510
99,1,512,501
99,2,512,508
99,3,512,511
99,4,512,512
99,5,512,512
99,6,512,509
99,7,512,511
99,8,512,509
99,9,512,510
99,10,512,509
99,11,512,511
99,12,512,511
99,13,512,511
99,14,512,510
99,15,476,473
