Epoch,Batch,Num trials,Number correct
76,13,512,431
76,14,512,458
76,15,476,414
77,0,512,456
77,1,512,440
77,2,512,436
77,3,512,445
77,4,512,444
77,5,512,458
77,6,512,454
77,7,512,461
77,8,512,462
77,9,512,458
77,10,512,428
77,11,512,440
77,12,512,453
77,13,512,452
77,14,512,437
77,15,476,408
78,0,512,449
78,1,512,454
78,2,512,455
78,3,512,462
78,4,512,453
78,5,512,476
78,6,512,476
78,7,512,467
78,8,512,465
78,9,512,453
78,10,512,444
78,11,512,451
78,12,512,454
78,13,512,448
78,14,512,461
78,15,476,411
79,0,512,449
79,1,512,447
79,2,512,440
79,3,512,458
79,4,512,465
79,5,512,440
79,6,512,448
79,7,512,469
79,8,512,462
79,9,512,457
79,10,512,440
79,11,512,449
79,12,512,454
79,13,512,462
79,14,512,462
79,15,476,431
80,0,512,441
80,1,512,450
80,2,512,440
80,3,512,459
80,4,512,451
80,5,512,448
80,6,512,466
80,7,512,463
80,8,512,470
80,9,512,441
80,10,512,437
80,11,512,439
80,12,512,455
80,13,512,459
80,14,512,438
80,15,476,416
81,0,512,461
81,1,512,441
81,2,512,453
81,3,512,445
81,4,512,425
81,5,512,423
81,6,512,430
81,7,512,446
81,8,512,443
81,9,512,442
81,10,512,423
81,11,512,463
81,12,512,447
81,13,512,411
81,14,512,414
81,15,476,425
82,0,512,448
82,1,512,451
82,2,512,456
82,3,512,441
82,4,512,450
82,5,512,453
82,6,512,455
82,7,512,466
82,8,512,462
82,9,512,444
82,10,512,457
82,11,512,456
82,12,512,454
82,13,512,468
82,14,512,464
82,15,476,434
83,0,512,470
83,1,512,467
83,2,512,455
83,3,512,470
83,4,512,472
83,5,512,468
83,6,512,470
83,7,512,473
83,8,512,471
83,9,512,468
83,10,512,466
83,11,512,464
83,12,512,467
83,13,512,466
83,14,512,471
83,15,476,437
84,0,512,460
84,1,512,459
84,2,512,450
84,3,512,449
84,4,512,455
84,5,512,469
84,6,512,477
84,7,512,460
84,8,512,460
84,9,512,446
84,10,512,450
84,11,512,430
84,12,512,425
84,13,512,451
84,14,512,454
84,15,476,423
85,0,512,456
85,1,512,448
85,2,512,453
85,3,512,438
85,4,512,449
85,5,512,427
85,6,512,422
85,7,512,437
85,8,512,454
85,9,512,445
85,10,512,464
85,11,512,472
85,12,512,472
85,13,512,456
85,14,512,456
85,15,476,420
86,0,512,462
86,1,512,461
86,2,512,457
86,3,512,472
86,4,512,472
86,5,512,463
86,6,512,459
86,7,512,451
86,8,512,448
86,9,512,454
86,10,512,443
86,11,512,446
86,12,512,441
86,13,512,427
86,14,512,423
86,15,476,403
87,0,512,442
87,1,512,453
87,2,512,428
87,3,512,446
87,4,512,461
87,5,512,452
87,6,512,465
87,7,512,457
87,8,512,453
87,9,512,439
87,10,512,457
87,11,512,472
87,12,512,460
87,13,512,447
87,14,512,436
87,15,476,400
88,0,512,401
88,1,512,420
88,2,512,428
88,3,512,412
88,4,512,425
88,5,512,455
88,6,512,455
88,7,512,453
88,8,512,464
88,9,512,452
88,10,512,445
88,11,512,434
88,12,512,374
88,13,512,418
88,14,512,434
88,15,476,375
89,0,512,422
89,1,512,442
89,2,512,440
89,3,512,432
89,4,512,437
89,5,512,455
89,6,512,448
89,7,512,430
89,8,512,438
89,9,512,448
89,10,512,444
89,11,512,447
89,12,512,428
89,13,512,416
89,14,512,389
89,15,476,398
90,0,512,460
90,1,512,448
90,2,512,444
90,3,512,431
90,4,512,437
90,5,512,455
90,6,512,462
90,7,512,467
90,8,512,460
90,9,512,467
90,10,512,463
90,11,512,475
90,12,512,457
90,13,512,467
90,14,512,448
90,15,476,412
91,0,512,462
91,1,512,452
91,2,512,436
91,3,512,440
91,4,512,469
91,5,512,462
91,6,512,467
91,7,512,432
91,8,512,433
91,9,512,433
91,10,512,453
91,11,512,450
91,12,512,453
91,13,512,454
91,14,512,454
91,15,476,408
92,0,512,470
92,1,512,456
92,2,512,453
92,3,512,433
92,4,512,467
92,5,512,468
92,6,512,443
92,7,512,455
92,8,512,458
92,9,512,468
92,10,512,464
92,11,512,460
92,12,512,455
92,13,512,470
92,14,512,469
92,15,476,421
93,0,512,469
93,1,512,459
93,2,512,452
93,3,512,450
93,4,512,480
93,5,512,467
93,6,512,466
93,7,512,467
93,8,512,455
93,9,512,459
93,10,512,457
93,11,512,458
93,12,512,450
93,13,512,467
93,14,512,475
93,15,476,419
94,0,512,464
94,1,512,457
94,2,512,457
94,3,512,452
94,4,512,459
94,5,512,472
94,6,512,466
94,7,512,465
94,8,512,473
94,9,512,466
94,10,512,478
94,11,512,474
94,12,512,478
94,13,512,455
94,14,512,472
94,15,476,433
95,0,512,471
95,1,512,471
95,2,512,458
95,3,512,464
95,4,512,469
95,5,512,466
95,6,512,464
95,7,512,464
95,8,512,477
95,9,512,477
95,10,512,463
95,11,512,454
95,12,512,453
95,13,512,448
95,14,512,450
95,15,476,422
96,0,512,441
96,1,512,456
96,2,512,451
96,3,512,430
96,4,512,422
96,5,512,457
96,6,512,454
96,7,512,438
96,8,512,411
96,9,512,451
96,10,512,448
96,11,512,460
96,12,512,463
96,13,512,442
96,14,512,440
96,15,476,417
97,0,512,462
97,1,512,464
97,2,512,457
97,3,512,448
97,4,512,461
97,5,512,478
97,6,512,472
97,7,512,426
97,8,512,449
97,9,512,468
97,10,512,470
97,11,512,458
97,12,512,459
97,13,512,445
97,14,512,445
97,15,476,441
98,0,512,455
98,1,512,433
98,2,512,459
98,3,512,460
98,4,512,445
98,5,512,454
98,6,512,451
98,7,512,463
98,8,512,445
98,9,512,446
98,10,512,466
98,11,512,465
98,12,512,423
98,13,512,434
98,14,512,455
98,15,476,425
99,0,512,462
99,1,512,464
99,2,512,456
99,3,512,461
99,4,512,457
99,5,512,466
99,6,512,470
99,7,512,467
99,8,512,450
99,9,512,468
99,10,512,458
99,11,512,468
99,12,512,463
99,13,512,468
99,14,512,462
99,15,476,415
