Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,15,476,405,13,13,6
62,0,512,435,17,22,5
62,1,512,443,20,17,12
62,2,512,447,18,17,11
62,3,512,450,17,22,13
62,4,512,426,20,22,11
62,5,512,431,12,25,15
62,6,512,435,15,19,16
62,7,512,434,12,18,14
62,8,512,418,12,16,14
62,9,512,435,11,13,12
62,10,512,435,15,12,13
62,11,512,450,19,17,14
62,12,512,436,17,10,14
62,13,512,446,18,20,9
62,14,512,443,15,15,8
62,15,476,395,13,14,14
63,0,512,435,19,13,13
63,1,512,437,14,12,9
63,2,512,430,16,5,13
63,3,512,405,17,7,16
63,4,512,434,17,10,11
63,5,512,416,18,15,13
63,6,512,448,20,11,19
63,7,512,434,16,18,11
63,8,512,453,15,18,14
63,9,512,433,14,11,11
63,10,512,442,20,20,6
63,11,512,448,22,19,10
63,12,512,453,26,17,9
63,13,512,431,20,21,6
63,14,512,428,18,13,15
63,15,476,399,11,18,18
64,0,512,434,16,17,16
64,1,512,437,17,19,11
64,2,512,432,20,15,10
64,3,512,451,25,15,10
64,4,512,443,27,13,8
64,5,512,431,16,16,11
64,6,512,432,11,18,12
64,7,512,445,13,20,15
64,8,512,432,10,18,16
64,9,512,434,13,18,17
64,10,512,444,12,20,17
64,11,512,437,15,21,6
64,12,512,428,20,18,9
64,13,512,446,18,21,11
64,14,512,436,22,25,11
64,15,476,397,23,25,11
65,0,512,421,29,21,14
65,1,512,451,27,13,16
65,2,512,434,23,16,16
65,3,512,428,25,18,17
65,4,512,421,31,19,14
65,5,512,437,27,15,21
65,6,512,426,22,15,18
65,7,512,424,24,20,14
65,8,512,433,19,20,15
65,9,512,443,15,21,19
65,10,512,448,16,13,19
65,11,512,432,18,17,12
65,12,512,428,21,23,12
65,13,512,435,24,20,15
65,14,512,441,20,16,18
65,15,476,410,22,19,16
66,0,512,441,20,22,14
66,1,512,448,22,28,11
66,2,512,444,24,25,17
66,3,512,416,22,25,14
66,4,512,447,19,25,11
66,5,512,443,14,16,15
66,6,512,429,16,13,13
66,7,512,416,23,17,16
66,8,512,419,19,22,16
66,9,512,427,28,22,21
66,10,512,434,20,20,10
66,11,512,429,20,15,12
66,12,512,433,19,19,19
66,13,512,450,16,23,15
66,14,512,447,20,21,9
66,15,476,401,14,13,14
67,0,512,438,20,14,13
67,1,512,445,20,17,14
67,2,512,443,20,16,13
67,3,512,430,19,19,15
67,4,512,427,14,19,13
67,5,512,436,20,21,18
67,6,512,424,23,21,29
67,7,512,442,21,26,24
67,8,512,433,20,20,15
67,9,512,441,17,16,13
67,10,512,442,15,16,17
67,11,512,430,16,17,16
67,12,512,422,14,14,16
67,13,512,425,12,21,11
67,14,512,429,13,20,11
67,15,476,404,15,19,9
68,0,512,423,18,20,15
68,1,512,426,13,17,14
68,2,512,446,10,18,12
68,3,512,433,7,17,12
68,4,512,426,11,14,18
68,5,512,430,12,14,17
68,6,512,421,11,16,17
68,7,512,448,17,13,13
68,8,512,431,17,12,17
68,9,512,437,18,20,17
68,10,512,438,14,11,18
68,11,512,428,19,10,18
68,12,512,441,21,14,15
68,13,512,435,26,14,12
68,14,512,434,20,12,14
68,15,476,393,13,12,13
69,0,512,437,14,15,17
69,1,512,430,19,10,13
69,2,512,440,11,12,13
69,3,512,436,16,14,13
69,4,512,434,18,13,12
69,5,512,443,15,17,15
69,6,512,440,12,22,17
69,7,512,446,10,19,19
69,8,512,432,18,15,19
69,9,512,421,19,23,16
69,10,512,421,16,21,18
69,11,512,443,17,12,14
69,12,512,419,12,13,15
69,13,512,429,19,21,15
69,14,512,431,18,19,14
69,15,476,391,13,12,17
70,0,512,425,20,17,13
70,1,512,446,15,21,18
70,2,512,421,15,20,18
70,3,512,415,27,14,17
70,4,512,415,20,14,18
70,5,512,434,19,15,17
70,6,512,438,21,17,17
70,7,512,429,21,11,15
70,8,512,431,15,10,20
70,9,512,430,12,18,10
70,10,512,443,10,14,12
70,11,512,428,6,18,18
70,12,512,436,16,16,19
70,13,512,421,15,19,16
70,14,512,421,17,20,8
70,15,476,391,16,20,10
71,0,512,419,17,15,12
71,1,512,439,17,16,10
71,2,512,427,17,16,21
71,3,512,440,18,22,16
71,4,512,436,21,19,16
71,5,512,447,21,15,9
71,6,512,428,20,17,15
71,7,512,428,19,12,18
71,8,512,431,19,16,15
71,9,512,417,13,18,19
71,10,512,442,16,19,12
71,11,512,419,21,12,9
71,12,512,427,15,14,14
71,13,512,433,19,13,14
71,14,512,440,22,18,7
71,15,476,399,15,20,13
72,0,512,427,16,21,17
72,1,512,429,18,23,14
72,2,512,429,15,20,14
72,3,512,419,20,16,10
72,4,512,434,21,18,14
72,5,512,443,13,20,17
72,6,512,422,12,23,18
72,7,512,428,16,20,17
72,8,512,431,19,18,16
72,9,512,423,17,12,14
72,10,512,436,20,12,14
72,11,512,444,21,11,17
72,12,512,415,9,10,16
72,13,512,414,18,9,11
72,14,512,436,19,9,10
72,15,476,394,19,9,7
73,0,512,435,18,12,9
73,1,512,427,19,8,13
73,2,512,429,26,5,12
73,3,512,425,19,11,18
73,4,512,427,15,12,14
73,5,512,443,15,16,13
73,6,512,441,18,21,10
73,7,512,428,19,21,8
73,8,512,436,18,21,10
73,9,512,450,16,10,15
73,10,512,427,19,10,8
73,11,512,429,19,10,12
73,12,512,428,22,10,11
73,13,512,403,25,11,12
73,14,512,396,20,14,12
73,15,476,397,19,16,13
74,0,512,441,20,12,15
74,1,512,411,20,13,12
74,2,512,423,27,18,22
74,3,512,427,30,20,15
74,4,512,430,25,18,16
74,5,512,439,24,18,18
74,6,512,424,25,24,16
74,7,512,413,29,13,23
74,8,512,417,25,11,15
74,9,512,421,26,12,12
74,10,512,431,27,15,15
74,11,512,418,21,13,16
74,12,512,438,18,17,15
74,13,512,442,27,13,18
74,14,512,437,27,12,19
74,15,476,410,19,13,16
75,0,512,426,17,12,16
75,1,512,437,19,19,11
75,2,512,434,15,14,13
75,3,512,425,14,10,10
75,4,512,419,17,14,8
75,5,512,442,16,20,6
75,6,512,453,14,21,7
75,7,512,456,19,16,9
75,8,512,447,15,20,18
75,9,512,444,14,16,15
75,10,512,438,21,13,13
75,11,512,433,16,15,13
75,12,512,425,25,22,13
75,13,512,436,21,19,17
75,14,512,426,20,16,17
75,15,476,396,22,28,16
76,0,512,423,19,19,18
76,1,512,415,15,22,14
76,2,512,440,14,24,13
76,3,512,439,15,23,17
76,4,512,445,17,18,16
76,5,512,438,17,22,11
76,6,512,458,16,22,12
76,7,512,438,19,23,9
76,8,512,439,16,20,14
76,9,512,412,13,21,12
76,10,512,432,18,16,15
76,11,512,418,17,16,15
76,12,512,438,16,19,16
76,13,512,409,11,19,18
76,14,512,436,15,18,10
76,15,476,403,17,22,17
77,0,512,426,14,24,9
77,1,512,439,14,21,5
77,2,512,435,16,14,12
77,3,512,435,20,14,14
77,4,512,430,15,21,13
77,5,512,442,19,22,11
77,6,512,429,18,20,9
77,7,512,429,14,19,12
77,8,512,433,19,17,12
77,9,512,441,17,18,16
77,10,512,433,18,15,20
77,11,512,445,13,16,16
77,12,512,437,15,20,15
77,13,512,441,14,17,17
77,14,512,418,10,15,13
77,15,476,404,10,15,8
78,0,512,426,9,21,7
78,1,512,447,11,23,10
78,2,512,441,12,12,14
78,3,512,421,15,18,15
78,4,512,429,18,26,18
78,5,512,439,17,26,21
78,6,512,418,12,16,15
78,7,512,446,16,15,12
78,8,512,436,15,16,10
78,9,512,413,20,18,9
78,10,512,440,18,20,15
78,11,512,444,22,12,15
78,12,512,432,16,16,8
78,13,512,425,18,18,8
78,14,512,431,13,19,12
78,15,476,391,16,14,13
79,0,512,419,19,19,21
79,1,512,411,22,14,23
79,2,512,435,16,11,17
79,3,512,432,19,12,17
79,4,512,443,24,16,18
79,5,512,433,19,17,12
79,6,512,430,22,17,9
79,7,512,422,22,19,11
79,8,512,414,16,17,12
79,9,512,428,16,9,14
79,10,512,404,19,13,15
79,11,512,426,21,20,19
79,12,512,430,20,16,18
79,13,512,434,20,18,18
79,14,512,429,20,19,17
79,15,476,402,12,16,12
80,0,512,417,15,20,13
80,1,512,431,15,12,13
80,2,512,428,15,12,18
80,3,512,436,12,15,15
80,4,512,431,12,20,16
80,5,512,430,17,22,17
80,6,512,422,19,19,17
80,7,512,436,19,16,19
80,8,512,424,13,23,16
80,9,512,445,12,17,13
80,10,512,424,12,12,15
80,11,512,428,13,13,15
80,12,512,437,11,14,20
80,13,512,424,13,11,16
80,14,512,431,16,17,18
80,15,476,403,15,15,24
81,0,512,440,17,15,16
81,1,512,443,12,16,9
81,2,512,434,12,28,8
81,3,512,426,14,21,12
81,4,512,428,15,13,13
81,5,512,436,16,13,16
81,6,512,429,18,13,10
81,7,512,444,19,14,11
81,8,512,430,18,18,18
81,9,512,431,11,12,16
81,10,512,418,23,13,11
81,11,512,422,24,18,13
81,12,512,420,24,20,11
81,13,512,430,25,19,12
81,14,512,430,21,24,10
81,15,476,407,17,11,9
82,0,512,433,16,9,10
82,1,512,418,21,14,13
82,2,512,449,19,15,11
82,3,512,415,18,16,8
82,4,512,425,25,18,11
82,5,512,426,24,22,10
82,6,512,425,28,20,13
82,7,512,428,21,21,9
82,8,512,441,23,20,11
82,9,512,432,18,24,12
82,10,512,429,14,21,16
82,11,512,437,21,23,8
82,12,512,432,21,24,11
82,13,512,428,17,18,14
82,14,512,433,11,10,9
82,15,476,389,19,17,10
83,0,512,418,18,16,7
83,1,512,435,10,18,10
83,2,512,422,13,22,15
83,3,512,424,21,16,15
83,4,512,449,23,14,17
83,5,512,423,26,20,15
83,6,512,438,25,17,14
83,7,512,422,25,19,12
83,8,512,409,23,16,15
83,9,512,418,20,11,17
83,10,512,444,15,17,15
83,11,512,416,12,15,10
83,12,512,429,15,16,14
83,13,512,407,19,12,10
83,14,512,421,19,11,13
83,15,476,395,24,15,12
84,0,512,406,19,14,14
84,1,512,439,20,15,8
84,2,512,437,15,12,8
84,3,512,420,13,12,12
84,4,512,449,14,16,16
84,5,512,442,18,19,12
84,6,512,420,22,18,12
84,7,512,427,15,18,15
84,8,512,421,12,16,13
84,9,512,414,18,14,16
84,10,512,411,18,19,13
84,11,512,435,15,20,11
84,12,512,428,21,17,12
84,13,512,435,19,23,17
84,14,512,443,16,18,16
84,15,476,405,11,22,18
85,0,512,431,14,18,19
85,1,512,422,17,19,19
85,2,512,437,16,27,15
85,3,512,436,24,14,17
85,4,512,438,20,16,13
85,5,512,424,21,22,15
85,6,512,428,20,18,15
85,7,512,421,15,18,13
85,8,512,410,13,15,17
85,9,512,419,10,11,17
85,10,512,422,18,15,19
85,11,512,432,23,19,25
85,12,512,428,11,20,20
85,13,512,456,15,24,14
85,14,512,439,15,21,13
85,15,476,392,15,19,10
86,0,512,413,16,15,12
86,1,512,414,16,16,13
86,2,512,426,18,16,16
86,3,512,427,19,17,22
86,4,512,415,15,10,17
86,5,512,407,16,10,17
86,6,512,436,10,11,13
86,7,512,428,16,14,8
86,8,512,427,13,16,11
86,9,512,428,6,8,12
86,10,512,428,10,12,10
86,11,512,441,10,13,14
86,12,512,424,17,16,11
86,13,512,415,16,19,15
86,14,512,408,15,13,14
86,15,476,390,15,11,14
87,0,512,424,20,14,17
87,1,512,432,15,19,19
87,2,512,438,15,19,19
87,3,512,422,13,24,19
87,4,512,423,17,22,12
87,5,512,435,18,18,17
87,6,512,439,18,16,19
87,7,512,427,18,17,11
87,8,512,434,22,16,10
87,9,512,435,18,15,10
87,10,512,434,14,11,11
87,11,512,435,10,15,10
87,12,512,424,20,19,11
87,13,512,421,26,11,13
87,14,512,428,19,12,11
87,15,476,383,20,18,11
88,0,512,414,18,15,7
88,1,512,430,13,14,10
88,2,512,418,16,19,12
88,3,512,418,25,17,11
88,4,512,430,20,22,11
88,5,512,426,14,23,13
88,6,512,434,10,15,9
88,7,512,417,17,12,15
88,8,512,417,15,17,13
88,9,512,416,13,21,12
88,10,512,420,14,16,10
88,11,512,402,14,16,13
88,12,512,421,16,17,15
88,13,512,433,22,16,19
88,14,512,421,19,15,14
88,15,476,382,17,19,16
89,0,512,406,19,21,15
89,1,512,420,19,19,13
89,2,512,409,20,16,11
89,3,512,406,17,19,12
89,4,512,419,14,22,16
89,5,512,430,20,19,10
89,6,512,431,20,17,12
89,7,512,417,15,16,14
89,8,512,424,16,15,17
89,9,512,424,14,19,14
89,10,512,415,15,11,12
89,11,512,432,18,16,11
89,12,512,425,17,10,13
89,13,512,424,19,15,20
89,14,512,402,22,19,17
89,15,476,386,19,17,7
90,0,512,401,20,19,8
90,1,512,421,24,18,15
90,2,512,433,23,19,14
90,3,512,423,15,20,11
90,4,512,420,16,14,8
90,5,512,438,19,21,9
90,6,512,429,22,17,10
90,7,512,408,31,19,14
90,8,512,431,24,14,15
90,9,512,395,24,17,10
90,10,512,413,18,19,11
90,11,512,409,24,19,10
90,12,512,416,26,18,11
90,13,512,407,23,19,13
90,14,512,413,24,16,13
90,15,476,399,26,16,11
91,0,512,412,16,16,9
91,1,512,428,21,18,7
91,2,512,422,20,17,4
91,3,512,420,15,24,8
91,4,512,413,16,19,5
91,5,512,422,12,20,12
91,6,512,432,12,17,13
91,7,512,430,13,16,15
91,8,512,405,11,22,18
91,9,512,441,9,22,14
91,10,512,391,13,22,14
91,11,512,428,9,17,14
91,12,512,416,10,17,12
91,13,512,414,9,22,18
91,14,512,406,10,15,16
91,15,476,389,11,11,15
92,0,512,415,11,12,14
92,1,512,414,10,18,13
92,2,512,429,11,15,16
92,3,512,420,12,14,13
92,4,512,427,22,12,14
92,5,512,415,19,16,15
92,6,512,412,18,18,18
92,7,512,415,15,15,12
92,8,512,410,19,21,11
92,9,512,402,16,19,10
92,10,512,417,14,16,13
92,11,512,415,13,16,9
92,12,512,419,14,16,10
92,13,512,426,21,18,14
92,14,512,431,18,16,19
92,15,476,388,23,13,19
93,0,512,420,21,8,13
93,1,512,426,14,18,17
93,2,512,417,12,19,18
93,3,512,422,25,17,16
93,4,512,422,19,19,11
93,5,512,413,23,18,12
93,6,512,403,16,18,9
93,7,512,408,19,15,14
93,8,512,423,17,16,11
93,9,512,431,9,22,13
93,10,512,409,15,23,13
93,11,512,413,19,21,9
93,12,512,412,22,21,9
93,13,512,394,24,20,13
93,14,512,380,22,16,14
93,15,476,369,23,25,11
94,0,512,416,23,17,15
94,1,512,401,13,15,21
94,2,512,394,20,20,14
94,3,512,402,26,19,13
94,4,512,425,21,26,17
94,5,512,412,12,21,15
94,6,512,429,20,22,16
94,7,512,431,11,16,15
94,8,512,419,19,20,10
94,9,512,424,25,26,16
94,10,512,406,19,19,18
94,11,512,433,22,19,18
94,12,512,428,26,23,14
94,13,512,406,24,22,15
94,14,512,408,20,15,11
94,15,476,387,16,12,17
95,0,512,406,21,10,21
95,1,512,411,24,8,13
95,2,512,436,26,10,13
95,3,512,417,24,9,15
95,4,512,431,16,14,16
95,5,512,423,20,14,11
95,6,512,434,14,16,12
95,7,512,427,14,15,15
95,8,512,422,15,12,16
95,9,512,425,13,16,11
95,10,512,403,14,16,7
95,11,512,429,19,19,15
95,12,512,406,16,19,11
95,13,512,417,15,17,14
95,14,512,411,16,18,16
95,15,476,394,15,21,15
96,0,512,418,14,17,18
96,1,512,432,14,13,15
96,2,512,421,18,15,21
96,3,512,428,18,13,17
96,4,512,393,15,11,17
96,5,512,423,17,11,18
96,6,512,426,19,11,17
96,7,512,420,12,21,10
96,8,512,413,17,18,15
96,9,512,430,20,16,15
96,10,512,413,20,15,13
96,11,512,412,18,21,15
96,12,512,403,11,18,17
96,13,512,422,18,21,11
96,14,512,412,21,20,16
96,15,476,400,13,17,20
97,0,512,418,12,14,17
97,1,512,421,15,12,19
97,2,512,430,17,19,10
97,3,512,428,13,19,11
97,4,512,411,13,13,14
97,5,512,410,16,10,21
97,6,512,427,16,15,14
97,7,512,408,14,16,12
97,8,512,425,11,13,17
97,9,512,421,12,14,14
97,10,512,423,16,12,13
97,11,512,418,15,13,13
97,12,512,437,12,11,11
97,13,512,419,15,14,19
97,14,512,417,11,17,14
97,15,476,382,15,16,14
98,0,512,405,21,18,12
98,1,512,408,25,16,9
98,2,512,424,22,15,13
98,3,512,420,22,12,17
98,4,512,432,18,12,21
98,5,512,413,18,10,17
98,6,512,431,14,15,12
98,7,512,408,13,18,19
98,8,512,409,18,12,12
98,9,512,413,16,6,14
98,10,512,399,14,10,15
98,11,512,425,11,17,18
98,12,512,423,10,17,13
98,13,512,423,15,7,13
98,14,512,400,19,11,15
98,15,476,379,18,10,16
99,0,512,408,20,13,15
99,1,512,427,25,13,18
99,2,512,428,16,10,16
99,3,512,416,19,12,14
99,4,512,431,20,11,15
99,5,512,410,19,12,16
99,6,512,422,17,18,18
99,7,512,420,16,14,18
99,8,512,410,12,10,14
99,9,512,427,18,17,13
99,10,512,410,23,9,15
99,11,512,411,28,11,9
99,12,512,443,29,18,10
99,13,512,427,25,16,12
99,14,512,415,19,14,17
99,15,476,385,15,17,13
