Epoch,Batch,Num trials,Number correct,Input Recurrent rewired,Input Recurrent Inh rewired,Recurrent Recurrent rewired
61,12,512,329,1,0,17
61,13,512,341,3,1,22
61,14,512,334,3,2,21
61,15,476,298,1,0,21
62,0,512,327,0,1,23
62,1,512,343,1,2,25
62,2,512,317,2,1,20
62,3,512,349,2,1,18
62,4,512,325,5,1,13
62,5,512,337,3,3,13
62,6,512,335,3,4,21
62,7,512,317,7,2,23
62,8,512,323,2,1,21
62,9,512,332,3,2,22
62,10,512,328,2,1,23
62,11,512,345,3,1,19
62,12,512,341,5,2,22
62,13,512,333,3,3,21
62,14,512,332,2,3,20
62,15,476,337,1,1,24
63,0,512,315,1,1,20
63,1,512,331,1,1,20
63,2,512,362,0,1,20
63,3,512,346,2,2,21
63,4,512,337,1,2,24
63,5,512,330,3,1,19
63,6,512,326,2,0,20
63,7,512,337,0,0,20
63,8,512,322,1,1,21
63,9,512,335,1,1,24
63,10,512,323,1,1,18
63,11,512,330,1,1,16
63,12,512,352,1,2,20
63,13,512,349,1,0,18
63,14,512,341,1,1,12
63,15,476,318,1,0,15
64,0,512,330,2,0,19
64,1,512,329,2,2,22
64,2,512,345,0,2,18
64,3,512,330,1,2,19
64,4,512,322,2,1,18
64,5,512,356,2,0,20
64,6,512,328,2,0,16
64,7,512,342,2,1,12
64,8,512,334,0,0,17
64,9,512,346,1,0,21
64,10,512,360,1,2,16
64,11,512,360,3,1,22
64,12,512,336,2,0,25
64,13,512,338,2,0,25
64,14,512,315,3,0,19
64,15,476,307,3,1,25
65,0,512,327,1,1,22
65,1,512,338,0,1,20
65,2,512,333,0,2,16
65,3,512,304,0,2,15
65,4,512,330,1,3,15
65,5,512,324,0,2,17
65,6,512,342,0,2,19
65,7,512,342,0,3,21
65,8,512,347,0,4,18
65,9,512,320,0,0,16
65,10,512,338,1,2,18
65,11,512,335,0,2,13
65,12,512,341,0,2,20
65,13,512,332,0,0,23
65,14,512,334,0,0,19
65,15,476,318,1,1,18
66,0,512,302,1,0,24
66,1,512,318,0,3,23
66,2,512,345,0,2,28
66,3,512,332,0,2,25
66,4,512,359,0,2,18
66,5,512,339,0,2,15
66,6,512,346,0,1,15
66,7,512,320,0,1,24
66,8,512,341,0,3,22
66,9,512,342,0,2,21
66,10,512,342,0,1,28
66,11,512,330,1,2,20
66,12,512,355,1,2,22
66,13,512,314,1,1,22
66,14,512,316,1,1,20
66,15,476,306,1,1,22
67,0,512,326,0,0,23
67,1,512,312,0,0,26
67,2,512,322,2,1,24
67,3,512,338,1,0,25
67,4,512,336,1,1,15
67,5,512,327,0,1,20
67,6,512,350,0,1,20
67,7,512,332,0,0,18
67,8,512,330,0,0,22
67,9,512,319,0,0,15
67,10,512,310,0,0,13
67,11,512,349,1,0,15
67,12,512,349,2,0,19
67,13,512,349,1,0,18
67,14,512,317,0,0,11
67,15,476,329,1,0,14
68,0,512,339,2,2,20
68,1,512,330,1,1,23
68,2,512,337,1,1,23
68,3,512,337,2,2,18
68,4,512,355,0,4,14
68,5,512,338,0,4,17
68,6,512,317,1,3,15
68,7,512,324,1,3,16
68,8,512,334,1,1,14
68,9,512,332,0,2,16
68,10,512,321,0,1,13
68,11,512,337,0,1,13
68,12,512,339,0,1,20
68,13,512,359,1,1,16
68,14,512,350,0,1,18
68,15,476,290,0,1,14
69,0,512,328,1,0,18
69,1,512,338,2,0,19
69,2,512,334,1,0,21
69,3,512,334,1,0,19
69,4,512,322,1,1,18
69,5,512,354,1,1,18
69,6,512,326,3,1,19
69,7,512,332,2,1,18
69,8,512,333,1,1,17
69,9,512,344,0,1,26
69,10,512,328,1,1,22
69,11,512,321,0,1,16
69,12,512,315,1,0,18
69,13,512,312,2,1,21
69,14,512,316,1,3,22
69,15,476,302,0,3,18
70,0,512,322,0,2,17
70,1,512,322,1,3,11
70,2,512,316,1,2,15
70,3,512,334,2,2,20
70,4,512,339,1,5,21
70,5,512,320,3,4,18
70,6,512,341,1,4,17
70,7,512,335,1,2,15
70,8,512,335,2,3,12
70,9,512,321,4,4,16
70,10,512,344,5,2,13
70,11,512,359,4,2,13
70,12,512,332,4,1,10
70,13,512,343,2,0,12
70,14,512,343,1,1,16
70,15,476,309,4,0,18
71,0,512,335,4,1,15
71,1,512,328,6,2,22
71,2,512,332,3,1,13
71,3,512,339,3,1,8
71,4,512,344,2,1,11
71,5,512,336,1,2,16
71,6,512,339,0,1,15
71,7,512,338,1,2,14
71,8,512,339,1,1,14
71,9,512,324,2,2,20
71,10,512,322,2,1,12
71,11,512,360,2,0,16
71,12,512,348,0,1,19
71,13,512,330,0,1,15
71,14,512,329,1,0,16
71,15,476,300,1,0,17
72,0,512,311,1,0,16
72,1,512,333,1,0,15
72,2,512,340,2,0,16
72,3,512,341,1,0,22
72,4,512,327,1,0,20
72,5,512,337,2,1,18
72,6,512,348,3,1,11
72,7,512,344,3,0,12
72,8,512,330,1,0,14
72,9,512,320,1,0,15
72,10,512,316,2,0,15
72,11,512,301,2,0,12
72,12,512,317,2,0,13
72,13,512,339,2,1,17
72,14,512,345,2,1,21
72,15,476,317,0,1,25
73,0,512,331,0,1,14
73,1,512,339,0,1,17
73,2,512,356,1,1,18
73,3,512,351,0,1,16
73,4,512,351,0,0,19
73,5,512,349,0,1,14
73,6,512,335,1,2,8
73,7,512,334,1,0,11
73,8,512,342,1,1,15
73,9,512,334,3,1,13
73,10,512,355,1,1,16
73,11,512,342,1,1,16
73,12,512,317,0,1,18
73,13,512,337,0,1,18
73,14,512,330,1,0,16
73,15,476,313,3,0,22
74,0,512,337,2,0,20
74,1,512,318,1,0,18
74,2,512,332,1,0,23
74,3,512,341,2,0,18
74,4,512,329,2,1,14
74,5,512,318,0,0,24
74,6,512,340,0,1,19
74,7,512,349,0,0,20
74,8,512,328,0,0,23
74,9,512,329,0,1,19
74,10,512,325,1,2,27
74,11,512,335,2,2,23
74,12,512,313,2,0,26
74,13,512,320,4,0,24
74,14,512,326,4,0,16
74,15,476,321,2,0,15
75,0,512,333,1,0,18
75,1,512,334,1,0,19
75,2,512,363,1,1,11
75,3,512,358,1,1,12
75,4,512,342,0,1,13
75,5,512,345,0,1,16
75,6,512,361,0,0,17
75,7,512,335,0,0,17
75,8,512,339,0,1,19
75,9,512,346,0,0,21
75,10,512,334,1,0,14
75,11,512,349,2,1,14
75,12,512,351,2,1,14
75,13,512,342,1,1,17
75,14,512,346,2,2,19
75,15,476,301,1,2,17
76,0,512,339,1,3,22
76,1,512,323,0,3,17
76,2,512,323,2,1,11
76,3,512,340,2,1,13
76,4,512,347,1,0,18
76,5,512,337,1,0,26
76,6,512,321,2,1,28
76,7,512,340,0,0,24
76,8,512,327,0,0,17
76,9,512,358,1,0,12
76,10,512,319,1,0,13
76,11,512,333,0,0,21
76,12,512,333,0,1,19
76,13,512,339,0,2,22
76,14,512,320,0,0,14
76,15,476,325,1,0,21
77,0,512,313,1,0,18
77,1,512,332,1,2,15
77,2,512,355,0,2,23
77,3,512,335,0,2,20
77,4,512,323,1,1,14
77,5,512,336,0,1,15
77,6,512,342,1,1,16
77,7,512,358,1,0,22
77,8,512,337,1,2,21
77,9,512,360,0,1,16
77,10,512,331,0,0,16
77,11,512,346,1,0,17
77,12,512,337,1,2,17
77,13,512,323,0,2,15
77,14,512,312,1,0,14
77,15,476,299,1,0,20
78,0,512,336,0,0,19
78,1,512,329,1,0,23
78,2,512,313,0,1,14
78,3,512,339,0,2,18
78,4,512,339,1,1,16
78,5,512,343,0,1,17
78,6,512,347,0,1,16
78,7,512,371,0,1,21
78,8,512,349,0,1,16
78,9,512,334,1,1,18
78,10,512,356,1,2,18
78,11,512,326,1,2,14
78,12,512,340,1,2,22
78,13,512,340,1,1,19
78,14,512,330,0,0,21
78,15,476,303,0,0,21
79,0,512,325,0,1,23
79,1,512,342,1,1,18
79,2,512,348,0,1,16
79,3,512,339,0,1,26
79,4,512,324,0,2,25
79,5,512,350,0,2,23
79,6,512,339,2,2,23
79,7,512,343,1,5,21
79,8,512,325,1,5,21
79,9,512,344,1,5,18
79,10,512,321,2,2,17
79,11,512,345,1,1,15
79,12,512,321,1,4,22
79,13,512,335,1,5,24
79,14,512,325,1,4,20
79,15,476,324,1,3,18
80,0,512,323,1,0,14
80,1,512,339,1,0,17
80,2,512,350,2,3,20
80,3,512,342,3,4,17
80,4,512,340,2,2,19
80,5,512,316,1,2,17
80,6,512,321,1,1,16
80,7,512,315,1,1,15
80,8,512,339,2,1,13
80,9,512,322,1,1,19
80,10,512,352,1,2,21
80,11,512,324,0,1,14
80,12,512,345,0,1,15
80,13,512,329,0,3,13
80,14,512,347,0,5,12
80,15,476,328,0,4,20
81,0,512,330,0,3,16
81,1,512,338,1,1,20
81,2,512,337,1,2,17
81,3,512,343,0,2,26
81,4,512,341,1,2,23
81,5,512,341,1,1,20
81,6,512,350,0,0,20
81,7,512,313,1,1,16
81,8,512,331,2,1,23
81,9,512,310,2,2,26
81,10,512,353,2,1,23
81,11,512,307,1,3,19
81,12,512,322,1,3,24
81,13,512,336,0,1,27
81,14,512,331,2,1,23
81,15,476,298,1,1,22
82,0,512,308,3,1,21
82,1,512,355,2,1,14
82,2,512,337,2,0,14
82,3,512,336,3,0,15
82,4,512,342,4,0,17
82,5,512,344,4,0,19
82,6,512,321,1,0,19
82,7,512,322,0,1,18
82,8,512,334,1,0,22
82,9,512,358,2,0,18
82,10,512,334,4,0,22
82,11,512,344,5,2,21
82,12,512,339,5,2,17
82,13,512,332,5,1,16
82,14,512,322,3,2,13
82,15,476,304,1,3,19
83,0,512,316,1,2,14
83,1,512,315,1,2,11
83,2,512,360,3,1,13
83,3,512,332,2,1,18
83,4,512,330,2,1,20
83,5,512,309,1,0,20
83,6,512,358,1,1,21
83,7,512,333,4,2,22
83,8,512,339,2,2,19
83,9,512,353,2,1,15
83,10,512,336,2,1,13
83,11,512,323,0,4,14
83,12,512,332,0,2,16
83,13,512,342,1,2,14
83,14,512,320,1,3,12
83,15,476,321,2,4,13
84,0,512,345,1,2,18
84,1,512,340,3,0,17
84,2,512,321,2,0,18
84,3,512,341,2,1,18
84,4,512,306,3,1,18
84,5,512,344,3,1,15
84,6,512,339,1,0,11
84,7,512,337,1,0,14
84,8,512,325,2,1,15
84,9,512,351,0,1,10
84,10,512,335,1,1,7
84,11,512,336,2,0,12
84,12,512,330,1,1,19
84,13,512,358,1,0,23
84,14,512,337,1,0,20
84,15,476,320,2,2,23
85,0,512,334,1,3,17
85,1,512,347,1,1,15
85,2,512,359,0,1,15
85,3,512,365,1,1,17
85,4,512,335,0,0,16
85,5,512,330,3,0,17
85,6,512,314,2,1,14
85,7,512,337,2,0,17
85,8,512,325,3,0,12
85,9,512,340,3,1,14
85,10,512,357,1,1,16
85,11,512,354,1,1,16
85,12,512,319,2,1,18
85,13,512,332,2,1,20
85,14,512,343,2,1,15
85,15,476,320,1,1,16
86,0,512,329,2,1,17
86,1,512,319,0,1,16
86,2,512,318,0,3,18
86,3,512,335,0,1,17
86,4,512,338,2,1,20
86,5,512,316,1,3,20
86,6,512,350,1,4,19
86,7,512,327,1,1,24
86,8,512,357,1,1,21
86,9,512,333,1,3,18
86,10,512,334,1,1,16
86,11,512,340,1,0,21
86,12,512,360,3,0,18
86,13,512,315,1,2,16
86,14,512,331,1,1,11
86,15,476,309,2,1,15
87,0,512,331,1,1,10
87,1,512,329,3,2,8
87,2,512,332,1,2,14
87,3,512,343,0,2,12
87,4,512,346,1,1,12
87,5,512,343,0,1,14
87,6,512,334,0,1,11
87,7,512,338,0,1,10
87,8,512,340,0,1,5
87,9,512,353,0,1,13
87,10,512,330,0,1,14
87,11,512,307,0,2,13
87,12,512,324,0,1,12
87,13,512,311,1,1,11
87,14,512,325,1,1,12
87,15,476,323,3,1,17
88,0,512,325,1,1,19
88,1,512,320,1,1,16
88,2,512,330,0,2,15
88,3,512,339,0,2,17
88,4,512,332,0,1,15
88,5,512,353,0,1,11
88,6,512,333,0,0,10
88,7,512,326,0,0,11
88,8,512,318,1,0,14
88,9,512,341,0,1,18
88,10,512,334,2,1,18
88,11,512,333,0,0,20
88,12,512,341,1,0,12
88,13,512,340,0,2,14
88,14,512,330,0,2,11
88,15,476,323,1,1,9
89,0,512,352,3,1,8
89,1,512,358,4,0,24
89,2,512,343,3,0,24
89,3,512,329,2,0,21
89,4,512,325,1,0,26
89,5,512,350,1,0,25
89,6,512,326,0,3,23
89,7,512,329,0,2,20
89,8,512,348,0,1,26
89,9,512,347,0,1,20
89,10,512,325,0,1,19
89,11,512,314,0,0,18
89,12,512,344,0,1,17
89,13,512,326,1,1,15
89,14,512,346,1,1,12
89,15,476,317,1,1,12
90,0,512,322,0,0,13
90,1,512,318,0,0,23
90,2,512,350,1,1,18
90,3,512,326,1,0,21
90,4,512,348,1,0,18
90,5,512,338,0,1,18
90,6,512,355,1,2,12
90,7,512,351,1,1,17
90,8,512,338,0,1,13
90,9,512,333,0,2,19
90,10,512,324,0,0,20
90,11,512,333,0,1,22
90,12,512,346,1,3,22
90,13,512,349,1,2,23
90,14,512,329,0,1,25
90,15,476,313,0,2,20
91,0,512,322,1,2,16
91,1,512,318,0,5,18
91,2,512,326,0,4,13
91,3,512,345,1,4,19
91,4,512,341,1,2,22
91,5,512,343,0,3,18
91,6,512,349,0,2,13
91,7,512,351,0,0,15
91,8,512,318,0,0,14
91,9,512,326,0,1,12
91,10,512,344,0,1,13
91,11,512,343,0,2,13
91,12,512,330,1,1,18
91,13,512,331,0,2,25
91,14,512,321,1,2,18
91,15,476,317,1,2,16
92,0,512,329,1,2,13
92,1,512,320,2,0,14
92,2,512,341,2,1,14
92,3,512,343,1,1,16
92,4,512,337,2,2,15
92,5,512,327,2,2,24
92,6,512,313,2,1,27
92,7,512,346,0,1,18
92,8,512,318,1,1,17
92,9,512,343,1,0,19
92,10,512,325,1,1,17
92,11,512,354,0,2,20
92,12,512,331,0,3,15
92,13,512,338,1,3,20
92,14,512,335,1,1,19
92,15,476,313,0,0,19
93,0,512,342,1,1,18
93,1,512,324,1,2,18
93,2,512,349,2,2,15
93,3,512,338,1,0,16
93,4,512,320,2,0,14
93,5,512,345,1,1,13
93,6,512,329,0,0,10
93,7,512,334,1,0,16
93,8,512,337,1,0,16
93,9,512,352,2,2,18
93,10,512,340,1,2,15
93,11,512,336,1,2,14
93,12,512,319,1,0,17
93,13,512,339,0,1,16
93,14,512,346,1,1,19
93,15,476,321,0,1,17
94,0,512,334,0,1,24
94,1,512,335,1,0,12
94,2,512,332,0,1,19
94,3,512,333,0,2,19
94,4,512,325,0,2,16
94,5,512,348,1,1,9
94,6,512,329,1,0,9
94,7,512,341,1,1,13
94,8,512,328,1,1,17
94,9,512,342,0,1,18
94,10,512,335,1,0,17
94,11,512,345,0,0,13
94,12,512,337,0,0,10
94,13,512,332,3,0,11
94,14,512,332,2,0,16
94,15,476,298,3,0,16
95,0,512,326,2,5,18
95,1,512,354,0,2,21
95,2,512,359,1,1,25
95,3,512,336,1,2,20
95,4,512,348,2,4,22
95,5,512,340,3,1,20
95,6,512,331,2,2,22
95,7,512,335,1,4,17
95,8,512,318,1,2,21
95,9,512,313,4,2,20
95,10,512,331,4,2,26
95,11,512,331,2,1,18
95,12,512,335,2,2,17
95,13,512,329,2,3,13
95,14,512,335,2,1,12
95,15,476,313,1,1,17
96,0,512,335,1,3,20
96,1,512,334,1,3,17
96,2,512,347,2,3,20
96,3,512,337,2,2,22
96,4,512,329,1,3,20
96,5,512,313,0,3,13
96,6,512,339,2,1,16
96,7,512,339,4,1,18
96,8,512,333,3,1,15
96,9,512,338,2,2,19
96,10,512,335,4,5,20
96,11,512,348,3,2,18
96,12,512,339,3,1,13
96,13,512,328,2,2,19
96,14,512,333,2,1,18
96,15,476,312,3,2,15
97,0,512,339,1,5,16
97,1,512,334,0,2,15
97,2,512,332,1,1,18
97,3,512,346,0,1,16
97,4,512,321,0,0,21
97,5,512,332,1,0,15
97,6,512,315,2,1,16
97,7,512,317,1,3,15
97,8,512,359,0,2,17
97,9,512,314,1,1,13
97,10,512,330,4,1,12
97,11,512,348,2,2,11
97,12,512,314,0,0,16
97,13,512,320,0,1,14
97,14,512,325,2,1,11
97,15,476,315,0,2,12
98,0,512,326,0,2,11
98,1,512,341,0,2,11
98,2,512,342,0,2,8
98,3,512,344,0,1,15
98,4,512,329,2,1,22
98,5,512,346,2,2,18
98,6,512,313,0,1,16
98,7,512,338,0,1,18
98,8,512,333,1,1,20
98,9,512,314,0,1,14
98,10,512,340,0,0,15
98,11,512,334,1,0,8
98,12,512,350,1,1,10
98,13,512,351,2,2,19
98,14,512,340,1,3,22
98,15,476,328,1,1,19
99,0,512,343,1,2,18
99,1,512,363,0,1,18
99,2,512,318,1,0,15
99,3,512,318,1,0,14
99,4,512,338,2,0,15
99,5,512,362,2,1,14
99,6,512,330,1,1,16
99,7,512,335,0,1,18
99,8,512,320,1,0,17
99,9,512,322,1,1,21
99,10,512,334,1,0,17
99,11,512,342,0,1,16
99,12,512,323,1,2,8
99,13,512,340,2,1,15
99,14,512,373,0,0,15
99,15,476,297,0,1,19
